date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_256,aVWAP_peak_209,aVWAP_valley_419,aVWAP_valley_386,aVWAP_valley_344,aVWAP_OB_bear_314,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,23.835,23.85,23.825,23.845,15126.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.90479101689031,,40.61425396287159,-3.69086569650716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49064.0,-7331.6345068106375,False,False,False,False,11093.976657486422,False,False,False,False
2024-03-22 17:00:00+00:00,23.865,23.935,23.865,23.935,9215.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.904823405316083,,43.78366008927415,-3.69086569650716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39849.0,-7835.779708255433,False,False,False,False,11064.84523644012,False,False,False,False
2024-03-25 17:00:00+00:00,23.825,23.825,23.795,23.81,4320.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,23.902758413071002,,41.468857271012226,-3.69086569650716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44169.0,-8399.085449212713,False,False,False,False,10960.273992464303,False,False,False,False
2024-03-26 17:00:00+00:00,23.795,23.805,23.765,23.765,11912.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.89628613409284,,38.73540607645447,-4.8607333364783045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56081.0,-9138.339938372204,False,False,False,False,10975.0294344416,False,False,False,False
2024-03-27 17:00:00+00:00,23.795,23.81,23.785,23.785,4107.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13723400151263912,23.89460714009153,-0.7986879263404356,37.94129800133844,-5.730881036951743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51974.0,-9802.458699017596,False,False,False,False,10868.54835793863,False,False,False,False
2024-03-28 17:00:00+00:00,23.79,23.825,23.77,23.825,1350.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13811856768276537,23.894153221802515,-0.5006801255088962,39.410526098699926,-5.730881036951743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50624.0,-10435.350812211122,False,False,False,False,10720.973964792292,False,False,False,False
2024-03-29 17:00:00+00:00,23.825,23.825,23.825,23.825,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13870709303297216,23.894153221802515,-0.49855577166538606,40.390011496940915,-5.730881036951743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50624.0,-11058.430644579941,False,False,False,False,10554.757314175358,False,False,False,False
2024-04-01 17:00:00+00:00,23.705,23.705,23.665,23.68,15280.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14242677903887097,23.88255745481056,-1.4221865872237254,36.78303180986768,-7.3271473228195205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65904.0,-11908.749549315136,False,False,False,False,10628.016890699771,False,False,False,False
2024-04-02 17:00:00+00:00,23.645,23.645,23.57,23.59,584.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14858188508891867,23.881981374740498,-1.9651209470505915,32.662907162669896,-11.293295330975738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66488.0,-12754.939478783119,False,False,False,False,10472.295698595899,False,False,False,False
2024-04-03 17:00:00+00:00,23.525,23.565,23.505,23.565,3897.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1542021605111499,23.877438335776304,-2.026160559233614,29.49621707059833,-14.286523265107725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70385.0,-13648.428789189582,False,False,False,False,10370.353129625419,False,False,False,False
2024-04-04 17:00:00+00:00,23.585,23.64,23.585,23.635,1837.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15747443664988425,23.87586226462733,-1.5295324736600986,30.96512582576261,-14.286523265107725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68548.0,-14499.584931992844,False,False,False,False,10238.053081104094,False,False,False,False
2024-04-05 17:00:00+00:00,23.595,23.595,23.51,23.51,1137.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16437821692121646,23.874572217217946,-2.217886433168191,29.466773362467464,-14.400076081439224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69685.0,-15355.172762504582,False,False,False,False,10096.951482947441,False,False,False,False
2024-04-08 17:00:00+00:00,23.595,23.615,23.585,23.59,3541.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1682861944523187,23.87137922171697,-1.6720279559039866,31.809372169504602,-14.400076081439224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66144.0,-16142.596440605286,False,False,False,False,9995.308824297093,False,False,False,False
2024-04-09 17:00:00+00:00,23.675,23.68,23.645,23.65,4409.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16935827474683865,23.86849552535414,-1.2901378788887419,35.55491709818453,-14.400076081439224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61735.0,-16849.45541051838,False,False,False,False,9908.699385160704,False,False,False,False
2024-04-10 17:00:00+00:00,23.475,23.495,23.435,23.44,4328.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17400132028079573,23.7951776078903,-2.0412351315330675,33.90709561043758,-14.400076081439224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66063.0,-17612.456101828175,False,False,False,False,9822.17691407294,False,False,False,False
2024-04-11 17:00:00+00:00,23.45,23.52,23.45,23.475,1854.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17823021351333704,23.79461146897565,-1.7932507776058468,33.99693416993857,-14.400076081439224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64209.0,-18334.883139009133,False,False,False,False,9698.639287498165,False,False,False,False
2024-04-12 17:00:00+00:00,23.625,23.635,23.59,23.59,4675.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1781120459174554,23.801830210937908,-1.189308728933915,37.558810674345644,-18.27208281702958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59534.0,-18973.629136853953,False,False,False,False,9620.753407071836,False,False,False,False
2024-04-15 17:00:00+00:00,23.59,23.6,23.565,23.58,2545.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17783680138803928,23.801950866136654,-1.2480592566009965,39.7044147267972,-16.082090491384562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62079.0,-19641.92946031358,False,False,False,False,9511.05180386142,False,False,False,False
2024-04-16 17:00:00+00:00,23.515,23.605,23.495,23.535,1775.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17950821206340214,23.800814328957937,-1.4807920256263916,40.07584586466453,-15.487933763732876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63854.0,-20327.38791829321,False,False,False,False,9391.113016204654,False,False,False,False
2024-04-17 17:00:00+00:00,23.52,23.61,23.505,23.61,11587.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1773063719936508,23.7963080215947,-1.0507689007441483,42.67588299085295,-12.782804787565418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52267.0,-20822.575702505717,False,False,False,False,9425.157775643342,False,False,False,False
2024-04-18 17:00:00+00:00,23.525,23.55,23.515,23.525,8349.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17824279928091635,23.789646036357926,-1.4847502251175748,42.303090540345906,-12.782804787565418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60616.0,-21439.528017195553,False,False,False,False,9408.4731589667,False,False,False,False
2024-04-19 17:00:00+00:00,23.565,23.58,23.56,23.575,230.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17808852439875017,23.789542079874803,-1.204693455679557,43.61929521500181,-11.355342239629223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60386.0,-22043.349288246784,False,False,False,False,9266.171249525356,False,False,False,False
2024-04-22 17:00:00+00:00,23.475,23.515,23.465,23.515,8474.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17661027486868125,23.781861962887287,-1.5110217289776164,42.98855066907134,-11.355342239629223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68860.0,-22769.188834165438,False,False,False,False,9253.889524726514,False,False,False,False
2024-04-23 17:00:00+00:00,23.515,23.525,23.515,23.515,4940.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17603265462833223,23.778371582498156,-1.4961518534968818,42.56805430511769,-11.355342239629223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68860.0,-23483.775053790778,False,False,False,False,9187.007516591219,False,False,False,False
2024-04-24 17:00:00+00:00,23.46,23.48,23.44,23.48,6354.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17702878068040698,23.772400499748898,-1.6517116517724464,41.35083114310925,-11.355342239629223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75214.0,-24285.79404520487,False,False,False,False,9143.084919434765,False,False,False,False
2024-04-25 17:00:00+00:00,23.38,23.415,23.38,23.41,204.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18000668155768026,23.719221840911924,-1.7178353505330237,38.83208196787919,-11.355342239629223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75418.0,-25078.541424348983,False,False,False,False,9004.494455567557,False,False,False,False
2024-04-26 17:00:00+00:00,23.405,23.415,23.4,23.405,4311.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18259276304695107,23.71557127948248,-1.7008958860139416,37.03502729433811,-8.982055191877436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79729.0,-25925.835355754425,False,False,False,False,8931.727099667285,False,False,False,False
2024-04-29 17:00:00+00:00,23.435,23.445,23.41,23.42,41151.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18423137137361073,23.688072627787836,-1.4550867519962072,36.59387791517242,-9.559115701852392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38578.0,-26121.992947138075,False,False,False,False,9431.250710525157,False,False,False,False
2024-04-30 17:00:00+00:00,23.44,23.44,23.415,23.415,666.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18701382614976458,23.68766714338136,-1.4580052662149405,36.14941451095493,-10.199996144685073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39244.0,-26325.43491694989,False,False,False,False,9295.355350672055,False,False,False,False
2024-05-01 17:00:00+00:00,23.4,23.44,23.38,23.44,17700.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19023160374413692,23.64508473565959,-1.0780792025253079,37.284685390856296,-10.199996144685073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21544.0,-26251.30414304369,False,False,False,False,9425.659918878688,False,False,False,False
2024-05-02 17:00:00+00:00,23.525,23.53,23.505,23.505,17848.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19266357271745885,23.648976127298166,-0.7472929379821478,41.31578057914429,-12.33876928547334,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3696.0,-25901.609505167045,False,False,False,False,9556.238834865066,False,False,False,False
2024-05-03 17:00:00+00:00,23.585,23.615,23.585,23.605,5821.0,,,,,,,,,,,,,,#000000,0.1936567270402225,23.652378627115215,-0.24465262756079975,47.70736608476063,-6.543945238717519,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125.0,-25467.088427567556,False,False,False,False,9498.328155254754,False,False,False,False
2024-05-06 17:00:00+00:00,23.635,23.655,23.625,23.64,11931.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19419329554863465,23.659747974795174,-0.1016923614143385,53.01620535360759,-1.9778647774868574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14056.0,-24854.327366675036,False,False,False,False,9536.043997808943,False,False,False,False
2024-05-07 17:00:00+00:00,23.735,23.745,23.715,23.725,11535.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19424135168059872,23.669738997162074,0.2844965933350566,58.71988645339431,2.879845380690533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25591.0,-24072.229267966894,False,False,False,False,9567.035563734387,False,False,False,False
2024-05-08 17:00:00+00:00,23.75,23.76,23.73,23.75,57347.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19424135168059872,23.699935812701785,0.2577421690338019,63.0778242615076,6.49416964827067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82938.0,-22413.15594598291,False,False,False,False,10307.81020615711,False,False,False,False
2024-05-09 17:00:00+00:00,23.755,23.765,23.745,23.75,57664.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19416309202912288,23.71520796481483,0.17918974621578082,65.98311613358314,8.89636585172692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82938.0,-20779.804691006433,False,False,False,False,11042.014699084906,False,False,False,False
2024-05-10 17:00:00+00:00,23.72,23.735,23.7,23.715,407.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19422460760213045,23.715248374597863,-0.0012788008735318077,65.76729731576847,8.89636585172692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82531.0,-19178.086788820285,False,False,False,False,10877.130750261884,False,False,False,False
2024-05-13 17:00:00+00:00,23.745,23.745,23.735,23.745,10375.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19383044973183805,23.716886946858857,0.14503940521232994,66.54568392950473,9.568416040071433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92906.0,-17440.349009148653,False,False,False,False,10869.345777389606,False,False,False,False
2024-05-14 17:00:00+00:00,23.785,23.8,23.765,23.795,7660.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1928486546585352,23.718864254471587,0.39479531585648625,68.44869589253796,11.668745836520415,True,False,True,False,True,0.6963375472259763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100566.0,-15610.793210557202,False,False,False,False,10819.588478515348,False,False,False,False
2024-05-15 17:00:00+00:00,23.835,23.86,23.835,23.855,8893.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19099549544238642,23.73656401518751,0.6200983145605927,71.09972464566471,14.452153129961275,True,False,True,False,True,2.607847444340589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109459.0,-13671.726649153214,False,False,False,False,10789.718889701157,False,False,False,False
2024-05-16 17:00:00+00:00,23.835,23.845,23.795,23.795,4556.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18556322833933225,23.7362795135293,0.31644462642847154,69.20112687243292,14.452153129961275,True,False,True,False,True,0.6227014935851969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104903.0,-11833.358794127584,False,False,False,False,10693.072085209666,False,False,False,False
2024-05-17 17:00:00+00:00,23.77,23.78,23.715,23.735,4053.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18440315214910516,23.7342880371234,0.0038609040480224524,64.8969220692851,14.452153129961275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100850.0,-10086.329975613977,False,False,False,False,10590.125231175407,False,False,False,False
2024-05-20 17:00:00+00:00,23.655,23.69,23.63,23.635,3956.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18491658699031752,23.73058023558259,-0.5168829748495889,58.140161735554464,15.152065145217946,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96894.0,-8427.720208550194,False,False,False,False,10487.270576428502,False,False,False,False
2024-05-21 17:00:00+00:00,23.605,23.645,23.57,23.61,5141.0,,,,,,,,,,,,,,#000000,0.18524811703460964,23.72587464093017,-0.6255104925494087,52.816591128652966,10.372880315639577,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91753.0,-6874.530747952517,False,False,False,False,10404.382660514882,False,False,False,False
2024-05-22 17:00:00+00:00,23.525,23.56,23.52,23.54,5955.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18621495377389177,23.71974595339721,-0.9652605752353578,47.18990453468088,5.355017711072037,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85798.0,-5437.74732550364,False,False,False,False,10335.399983607675,False,False,False,False
2024-05-23 17:00:00+00:00,23.475,23.48,23.445,23.455,1350.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18828529244567968,23.718004165014914,-1.3968386037947849,41.42640775008099,0.2309134310954022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84448.0,-4044.169847588855,False,False,False,False,10196.091456730035,False,False,False,False
2024-05-24 17:00:00+00:00,23.42,23.455,23.42,23.43,621.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19083049881840994,23.71715284658701,-1.5047534244526475,37.05925125029974,-3.642496442989419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83827.0,-2681.826129021586,False,False,False,False,10047.640426393134,False,False,False,False
2024-05-27 17:00:00+00:00,23.43,23.43,23.43,23.43,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19278501773495543,23.71715284658701,-1.489497731518704,34.147813583778905,-6.318722594680885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83827.0,-1340.6040184941194,False,False,False,False,9891.863055441303,False,False,False,False
2024-05-28 17:00:00+00:00,23.465,23.465,23.405,23.41,73.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1962163037003856,23.717050934492423,-1.5648594367636122,31.72893331128999,-8.726518023291725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83754.0,-21.307832160877297,False,False,False,False,9739.632620473221,False,False,False,False
2024-05-29 17:00:00+00:00,23.375,23.38,23.335,23.34,2183.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20091273709730845,23.713307650425136,-1.8580586568004978,28.62668821576026,-11.893226255803242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81571.0,1243.6891884927797,True,False,False,False,9622.475525582162,False,False,False,False
2024-05-30 17:00:00+00:00,23.345,23.375,23.32,23.365,9608.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2040689690867981,23.665016776517167,-1.4701734313635892,28.177116726082172,-12.718300425319327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91179.0,2638.0350925471553,False,False,False,False,9622.25109882895,False,False,False,False
2024-05-31 17:00:00+00:00,23.39,23.42,23.39,23.415,8290.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2061876823681883,23.660674999091803,-1.19151152129982,30.86984895341145,-12.718300425319327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99469.0,4139.290362430145,False,False,False,False,9601.596043033152,False,False,False,False
