date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_490,aVWAP_peak_454,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_286,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_34,aVWAP_valley_858,aVWAP_valley_813,aVWAP_valley_769,aVWAP_OB_bear_683,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,77.2,77.2,76.3,76.93,1764.0,,,,,,,,,,,,,,,,,,,,78.20419352305565,77.19670196394357,77.26726964972201,77.08118590678417,77.16227896758828,77.14119961125189,77.28771423938751,77.40801582986204,78.19012099668569,,,,,77.43763118758676,,"rgba(239, 83, 80, 0.5)",0.9347433862823977,77.41933250591732,-0.5234939482839887,49.02187216972409,5.118802657453145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967560664112388,0.9392081736909327,False,False,False,False,-0.05593127364113425,0.061586639196483495,False,False,False,False,-38495.0,-31405.43204468747,False,False,False,False,1780.1178218868474,False,False,False,False
2025-04-03 16:00:00+00:00,76.99,77.27,76.86,76.93,2018.0,,,,,,,,,,,,,,,,,,,,78.10137524022603,77.1913450261649,77.2628301170553,77.0805915257012,77.16103878255939,77.14028699626866,77.28588905480703,77.40558429210981,78.18407006322634,,,,,77.42366789979096,,"rgba(239, 83, 80, 1.0)",0.9359719378640342,77.41041426275028,-0.5132784897874375,45.3407732044184,1.8663697438979057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731323722149406,0.9667758846657933,False,False,False,False,-0.000873024801878766,0.030356807197302365,False,False,False,False,-38495.0,-31515.347826940375,False,False,False,False,1783.8059176715474,False,False,False,False
2025-04-03 17:00:00+00:00,76.93,76.93,75.85,75.85,3587.0,,,,,,,,,,,,,,,,,,,,77.84850100016152,77.14116706104838,77.23026957741295,77.06581395128744,77.14652846306538,77.128000180421,77.27300710209411,77.3924135218194,78.16609002306436,,,,,77.37686565337496,,"rgba(239, 83, 80, 1.0)",0.9514877729022454,77.37469032924373,-1.6024276639867912,39.737872606905995,-3.1629183823221396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615934494411226,0.9647127631920981,False,False,False,False,-0.11929283838375374,-0.044468015593225683,False,False,False,False,-42082.0,-31679.171891638976,False,False,False,False,1811.7624150719885,False,False,False,False
2025-04-03 18:00:00+00:00,75.84,75.925,75.22,75.46,6763.0,,,,,,,,,,,,,,,,,,,,77.38272917162816,76.99993963032783,77.13686519154574,77.01834190036871,77.10146672565324,77.08929545536195,77.23463825761283,77.35461980193053,78.12167016568974,,,,,77.27106292223542,,"rgba(239, 83, 80, 1.0)",0.9752562934112944,77.28736832570951,-1.8737313853342745,35.12977128634961,-7.227065949626656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549736859203427,0.9794685205639664,False,False,False,False,-0.2676837590626953,-0.1560758873279605,False,False,False,False,-48845.0,-31945.308761536045,False,False,False,False,1888.5257884817252,False,False,False,False
2025-04-03 19:00:00+00:00,75.46,75.68,74.265,74.3,4683.0,,,,,,,,,,,,,,,,,,,,77.06040714130198,76.87071743996992,77.04908762980982,76.97062186050901,77.05677030520337,77.05056242558287,77.197203272578,77.31840870611782,78.08269047953917,,,,,77.184052140068,,"rgba(239, 83, 80, 1.0)",1.0347634843136755,77.21197467484714,-2.814145182924155,30.028310888365006,-11.77597641629255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385908624229976,0.9844712525667354,False,False,False,False,-0.34282825441539394,-0.2494520708716772,False,False,False,False,-53528.0,-32279.924129574247,False,False,False,False,1931.850970055652,False,False,False,False
2025-04-04 14:00:00+00:00,71.855,72.005,71.25,71.85,3042.0,,,,,,,,,,,,,,,,,,,,76.66586522093407,76.68493941005039,76.92441065260489,76.89964080262527,76.9915018417018,76.99368454076726,77.14397510966201,77.26817016073701,78.03515078710038,,,,,77.06748205846479,,"rgba(239, 83, 80, 1.0)",1.2073462000799025,77.1089161515519,-4.355764859494207,24.2598537101954,-16.94178442841492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265062488341724,1.0082696014425172,False,False,False,False,-0.34282825441539394,-0.2961401626435356,False,False,False,False,-56570.0,-32656.51445314674,False,False,False,False,1949.0625829230062,False,False,False,False
2025-04-04 15:00:00+00:00,71.85,73.61,71.85,72.97,1848.0,,,,,,,,,,,,,,,,,,,,76.50078613073862,76.60214309114173,76.86694820636839,76.86644324576011,76.9607687111896,76.96683205231953,77.11862308587536,77.24407673583896,78.01160862035474,,,,,77.01535887550966,,"rgba(239, 83, 80, 1.0)",1.2996635670002983,77.06219738413213,-3.148658997633651,24.940366056097012,-16.94178442841492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395964923039183,0.9869381247317105,False,False,False,False,-0.23499599863774331,-0.26556808064063947,False,False,False,False,-54722.0,-32998.61500426074,False,False,False,False,1947.495721172262,False,False,False,False
2025-04-04 16:00:00+00:00,72.8,73.44,72.49,72.84,1825.0,,,,,,,,,,,,,,,,,,,,76.35566829665851,76.5261199936589,76.81329658205672,76.83508490135758,76.93167493218459,76.94136376552497,77.09452694622082,77.22113905105982,77.98906877094525,,,,,76.9675492488519,,"rgba(239, 83, 80, 1.0)",1.38444918633734,77.01899825798729,-3.018527728737469,25.21947845547126,-16.94178442841492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499023675860382,0.9857212594581403,False,False,False,False,-0.21276477085014925,-0.23916642574539437,False,False,False,False,-56547.0,-33363.706244504756,False,False,False,False,1945.5965627044748,False,False,False,False
2025-04-04 17:00:00+00:00,72.84,73.58,72.29,73.58,1301.0,,,,,,,,,,,,,,,,,,,,76.26557358161773,76.4771060883344,76.77810950489494,76.81431086056313,76.91234777775159,76.92441622659183,77.07844197526991,77.20579001895243,77.97383570416356,,,,,76.9366590820155,,"rgba(239, 83, 80, 0.75)",1.4366455486420522,76.99088560401617,-2.374201212846282,28.203427866992218,-16.94178442841492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450157270747639,0.9873578514396324,False,False,False,False,-0.21559085380104254,-0.22737863977321845,False,False,False,False,-55246.0,-33702.96661280701,False,False,False,False,1935.6028175462657,False,False,False,False
2025-04-04 18:00:00+00:00,73.58,73.715,73.09,73.22,1074.0,,,,,,,,,,,,,,,,,,,,76.19927407720186,76.43997370104093,76.75107508057427,76.79822499787946,76.89734632446134,76.91124412775893,77.06590508529636,77.19380072974562,77.96182938709639,,,,,76.91318594567278,,"rgba(239, 83, 80, 0.75)",1.495034550205084,76.9694046847956,-2.5079050409111123,29.528833989992822,-16.94178442841492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573825908487261,0.9817698901364241,False,False,False,False,-0.17190541967545117,-0.1996420297243348,False,False,False,False,-56320.0,-34053.6182932286,False,False,False,False,1922.2446343284942,False,False,False,False
2025-04-04 19:00:00+00:00,73.31,73.97,73.18,73.46,1831.0,,,,,,,,,,,,,,,,,,,,76.10017589505921,76.38251571749225,76.70853413901357,76.77266992742462,76.87344654525305,76.89022433782154,77.045833535228,77.17455757866611,77.94236127396326,,,,,76.87670210554683,,"rgba(239, 83, 80, 0.75)",1.5423608381165497,76.93580223040071,-2.2535597017914335,31.359277714232817,-16.94178442841492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577186038143215,0.9773899484226943,False,False,False,False,-0.15595733464658262,-0.17779968218545872,False,False,False,False,-54489.0,-34370.4459165894,False,False,False,False,1920.829988835029,False,False,False,False
2025-04-07 14:00:00+00:00,72.42,74.025,71.57,72.03,1000.0,,,,,,,,,,,,,,,,,,,,76.02928360825562,76.34144546384513,76.67863218300072,76.75464172291159,76.85668703677194,76.87548116542465,77.03188658719097,77.16128202079014,77.92941592839743,,,,,76.85097285739869,,"rgba(239, 83, 80, 0.75)",1.6395849617654759,76.91216860812486,-2.977685647267602,30.020701425718293,-16.94178442841492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440366433730691,0.9779200187914734,False,False,False,False,-0.2285879698221722,-0.20319382600381547,False,False,False,False,-55489.0,-34697.86535974305,False,False,False,False,1906.5535548996022,False,False,False,False
2025-04-07 15:00:00+00:00,72.03,72.415,70.565,71.26,3053.0,,,,,,,,,,,,,,,,,,,,75.76463082248804,76.18564951538747,76.5657494171512,76.6860502115047,76.79314100260018,76.81952295863293,76.9792691478299,77.11143289530494,77.88207782761638,,,,,76.7541693109462,,"rgba(239, 83, 80, 0.75)",1.7529619901011584,76.82316659704993,-3.173580846855039,28.059892735844535,-16.94178442841492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93191021636006,0.9968760846928151,False,False,False,False,-0.34282825441539394,-0.2730110402096047,False,False,False,False,-58542.0,-35067.541865793544,False,False,False,False,1924.3279183895306,False,False,False,False
2025-04-07 16:00:00+00:00,70.87,70.87,69.91,70.065,2339.0,,,,,,,,,,,,,,,,,,,,75.53392179966899,76.04603495398219,76.46420067521974,76.6236549552927,76.73541949803997,76.76860819410498,76.93155763908766,77.06635352027486,77.8400095957253,,,,,76.66775120348849,,"rgba(239, 83, 80, 1.0)",1.9101764269257138,76.42034907385448,-3.3271005673978205,25.38571617564873,-17.89275331414248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205081043798136,1.0125876537533052,True,False,False,False,-0.34282825441539394,-0.3079196473124993,False,False,False,False,-60881.0,-35467.75051903705,False,False,False,False,1930.7569429106231,True,False,False,False
2025-04-07 17:00:00+00:00,70.985,71.88,69.98,71.54,3695.0,,,,,,,,,,,,,,,,,,,,75.25964124060297,75.8691210065688,76.3315018054676,76.54043584589617,76.6580530285475,76.70012288912787,76.8670333878453,77.00512874721417,77.78187591147264,,,,,76.55699042919368,,"rgba(239, 83, 80, 0.75)",1.9957167241980935,76.34826778084918,-2.4092937251809654,28.690720002489016,-17.89275331414248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357322080291969,0.9919593978102191,False,False,False,False,-0.2968344858732049,-0.30237706659285213,False,False,False,False,-57186.0,-35804.46756525353,False,False,False,False,1958.1095484468924,False,False,False,False
2025-04-07 18:00:00+00:00,71.78,71.905,70.74,70.78,3002.0,,,,,,,,,,,,,,,,,,,,75.0611639238982,75.73473897179505,76.22862353627397,76.47476074215456,76.59684502776997,76.64577712785069,76.81573323802101,76.95637861381603,77.73544034094213,,,,,76.47216239139128,,"rgba(239, 83, 80, 0.75)",2.101567197280504,76.2781460344957,-2.6162123398245285,29.72179612691245,-17.89275331414248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473324602858278,0.9867904116608782,False,False,False,False,-0.2641633694068091,-0.28327021799983065,False,False,False,False,-60188.0,-36182.50682780774,False,False,False,False,1974.2938965329872,False,False,False,False
2025-04-07 19:00:00+00:00,70.95,71.21,70.33,70.385,3033.0,,,,,,,,,,,,,,,,,,,,74.85594736519795,75.59255242802747,76.11892643590357,76.4039398209306,76.53082608706247,76.58704808391059,76.76034283623999,76.90377639263096,77.68567231225447,,,,,76.38211464023979,,"rgba(239, 83, 80, 0.75)",2.2126756050840592,76.19404506514324,-2.6253487188975235,29.82600949122455,-17.89275331414248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93265819887859,1.007552351527635,False,False,False,False,-0.31032762752268667,-0.29679892276125863,False,False,False,False,-63221.0,-36601.70827233785,False,False,False,False,1990.7079446487548,False,False,False,False
2025-04-08 14:00:00+00:00,73.29,73.47,72.69,72.69,856.0,,,,,,,,,,,,,,,,,,,,74.83129280382023,75.5718941005994,76.10146285196797,76.3921449525132,76.51965741162468,76.57703524136036,76.75071939566315,76.89450288207466,77.67631401066552,,,,,76.36833596114323,,"rgba(239, 83, 80, 0.75)",2.2499654611965423,76.18832587495214,-1.554835367602362,36.08600025774272,-20.07443119133193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921842908687205,0.9928948098806554,False,False,False,False,-0.1234589322752561,-0.21012892751825737,False,False,False,False,-62365.0,-37001.13915183648,False,False,False,False,1973.1155734138904,False,False,False,False
2025-04-08 15:00:00+00:00,72.69,73.265,72.63,73.08,835.0,,,,,,,,,,,,,,,,,,,,74.8083691991623,75.55236676576152,76.084834949156,76.38085513907834,76.50895604475444,76.56743261260277,76.74148116481192,76.88559380740965,77.66730102571779,,,,,76.35524341205051,,"rgba(239, 83, 80, 0.75)",2.2777391192795333,76.18233452360445,-1.3620236388554223,41.08326568552175,-15.418396574976192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223774672876468,0.9955089820359284,False,False,False,False,-0.13383303237721522,-0.1719809799477363,False,False,False,False,-61530.0,-37381.43156808708,False,False,False,False,1955.470370725303,False,False,False,False
2025-04-08 16:00:00+00:00,73.17,73.305,72.295,72.295,1331.0,,,,,,,,,,,,,,,,,,,,74.76597541703248,75.51755262113085,76.0556520101167,76.36111804149267,76.49029925900754,76.55070141510538,76.72544405159084,76.8701712459675,77.65190503427233,,,,,76.33209101063514,,"rgba(239, 83, 80, 0.5)",2.3208750349660696,76.16779606190029,-1.6686792712029441,42.74262229180836,-13.883296858209235,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212245349867139,0.9964016829052261,False,False,False,False,-0.14541544082787414,-0.15869821038780524,False,False,False,False,-62861.0,-37776.46363679891,False,False,False,False,1945.7886595512673,False,False,False,False
2025-04-08 17:00:00+00:00,72.21,72.585,71.62,72.0,949.0,,,,,,,,,,,,,,,,,,,,74.72902781586303,75.488485478161,76.03176997340803,76.34506541072818,76.47518020127781,76.5371564128936,76.71252287480422,76.85779066776789,77.63975974038374,,,,,76.31297317503194,,"rgba(239, 83, 80, 0.5)",2.3693410096101952,76.15278675469528,-1.7527180502305586,43.236767164514234,-13.253054116065826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176687734213322,1.0110185133396727,False,False,False,False,-0.20077032273148715,-0.1797342665596462,False,False,False,False,-63810.0,-38180.084355608225,False,False,False,False,1930.3345718062865,False,False,False,False
2025-04-08 18:00:00+00:00,72.0,72.18,71.53,71.53,660.0,,,,,,,,,,,,,,,,,,,,74.70088790880975,75.46668308731785,76.0139943789387,76.33313752500584,76.46396311072773,76.52710985138556,76.7029593019806,76.84864217552764,77.63085829642934,,,,,76.29869284845812,,"rgba(239, 83, 80, 0.5)",2.427073832290283,76.14067867602708,-1.8996862043031708,42.58308333524964,-13.253054116065826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088233660947304,1.002887445166306,False,False,False,False,-0.22069061022804592,-0.20021243839384606,False,False,False,False,-64470.0,-38587.67994699415,False,False,False,False,1910.6394621658787,False,False,False,False
2025-04-08 19:00:00+00:00,71.53,71.96,70.62,70.86,2050.0,,,,,,,,,,,,,,,,,,,,74.59968992624898,75.38988912205245,75.95207831225616,76.29168474397417,76.42507040829678,76.49228849454524,76.66991999586175,76.81711677841245,77.60057869679605,,,,,76.24870183093822,,"rgba(239, 83, 80, 0.75)",2.500561645019256,76.09439498341769,-2.0932877195184596,40.81796985756424,-13.253054116065826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078519008994096,1.0052971362357228,False,False,False,False,-0.2668469109474486,-0.23352967467064734,False,False,False,False,-66520.0,-39020.73917262215,False,False,False,False,1912.800090659431,False,False,False,False
2025-04-09 14:00:00+00:00,71.11,72.13,70.82,70.82,1049.0,,,,,,,,,,,,,,,,,,,,74.55168270634833,75.35263112516579,75.92171212410784,76.27117634153922,76.40579813900473,76.47500698539359,76.65349874109074,76.80142978037512,77.58545574609201,,,,,76.22426574323526,,"rgba(239, 83, 80, 1.0)",2.571298616764973,76.07204278693101,-2.042564310767905,39.561090926878336,-13.253054116065826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105943998690026,0.9989083565307574,False,False,False,False,-0.25162020582880956,-0.24257494024972845,False,False,False,False,-67569.0,-39463.34786762026,False,False,False,False,1899.4078411918426,False,False,False,False
2025-04-09 15:00:00+00:00,70.82,71.295,70.22,70.255,949.0,,,,,,,,,,,,,,,,,,,,74.50087474266975,75.31410626207524,75.89069935806282,76.25031883368348,76.38624511693381,76.45748609433576,76.636903950289,76.78561711107533,77.57040179398156,,,,,76.19918369590076,,"rgba(239, 83, 80, 1.0)",2.653719329409232,76.04767357727296,-2.1828508814315803,37.57554002961119,-13.253054116065826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045496548350274,1.011958471489917,False,False,False,False,-0.3113863471302181,-0.27698064368997327,False,False,False,False,-68518.0,-39913.80759060289,False,False,False,False,1884.6728359020467,False,False,False,False
2025-04-09 16:00:00+00:00,70.275,70.945,70.275,70.945,597.0,,,,,,,,,,,,,,,,,,,,74.47062851346399,75.2908552767342,75.87185397569857,76.23757941378543,76.37428975541927,76.44676349294821,76.62673721071278,76.77592133866484,77.56114276440434,,,,,76.18397463798131,,"rgba(239, 83, 80, 1.0)",2.7133336880493766,76.03309008354758,-1.875217230360423,38.75767297046856,-13.253054116065826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106099492164036,1.0140337465188667,False,False,False,False,-0.3239311785825644,-0.30045591113626885,False,False,False,False,-67921.0,-40348.02762795788,False,False,False,False,1864.7089159655807,False,False,False,False
2025-04-09 17:00:00+00:00,70.945,75.835,70.8,75.835,1730.0,,,,,,,,,,,,,,,,,,,,74.46351208881435,75.27445581585833,75.8539225521063,76.22377665991867,76.36080923768867,76.43442437861148,76.61449575739518,76.7638412906184,77.54785722878877,,,,,76.17078833442224,,#000000,2.70473375486121,76.03106054819037,-0.07248792892756821,48.85699233805329,-7.042268367112186,True,False,False,False,True,0.980946721393785,0.0,0.0,0.0,0.0,0,0.921605420901746,0.9564242898097475,False,False,False,False,-0.10492832370859304,-0.20269211742243093,False,False,False,False,-66191.0,-40748.69386628411,False,False,False,False,1862.620405640533,False,False,False,False
2025-04-09 18:00:00+00:00,76.09,76.09,74.8,74.91,661.0,,,,,,,,,,,,,,,,,,,75.26666666666667,74.47040804485722,75.27441302046971,75.85158611211428,76.2213571365742,76.35827387212424,76.43202529658764,76.6119483862728,76.7612076644809,77.5444609866938,,,,,76.07923471868415,,"rgba(38, 166, 154, 1.0)",2.6919961564436257,75.89711776627692,-0.3666861722347321,53.47898220367868,-3.063713939426812,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620279358510085,0.9545266425245734,False,False,False,False,0.05936953465576503,-0.07166129138333295,False,False,False,False,-66852.0,-41153.39628696188,False,False,False,False,1843.9906319096717,False,False,False,False
2025-04-09 19:00:00+00:00,74.91,75.855,74.6,75.625,2561.0,,,,,,,,,,,,,,,,,,,75.34085247258432,74.49904864271407,75.27619693874509,75.84412348869697,76.21300252236425,76.34939121617789,76.42355960765208,76.60284750685967,76.75172255276932,77.53193270360528,,,,,76.0832677652169,,"rgba(38, 166, 154, 1.0)",2.6762791031278472,75.91477880422802,-0.1082767503170159,57.478014404397385,0.3853242066626237,True,False,True,False,True,0.4784027668452602,0.0,0.0,0.0,0.0,0,0.9651252507587056,0.9513913893318248,False,False,False,False,0.042575293394508947,-0.014542998994412002,False,False,False,False,-64291.0,-41512.118825148515,False,False,False,False,1855.1070562211496,False,False,False,False
2025-04-10 14:00:00+00:00,74.6,75.115,74.4,74.77,1408.0,,,,,,,,,,,,,,,,,,,75.1647199424046,74.50361625120439,75.27036755259087,75.83516394390263,76.20530423011338,76.34166188376986,76.41637551476968,76.59551834658342,76.74434376511462,77.5232251813818,,,,,76.06002966118352,,"rgba(38, 166, 154, 1.0)",2.665661610148743,75.90709486854128,-0.42657134882091546,58.17152799967153,0.9411978553560161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9604438508168086,0.9576184115894382,False,False,False,False,0.006353640496497199,-0.004094679248957402,False,False,False,False,-65699.0,-41887.109230960166,False,False,False,False,1848.1751638766357,False,False,False,False
