date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_254,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_44,aVWAP_valley_432,aVWAP_OB_bear_417,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,22.855,23.445,22.79,23.345,48386.0,,,,,,,,26.17215834818334,,,,26.17215834818334,,"rgba(239, 83, 80, 1.0)",,25.136370586426107,,34.77002665555257,-9.148716946039443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709023.0,415448.7622222565,False,False,False,False,92344.30801411765,False,False,False,False
2024-03-21 17:00:00+00:00,23.495,23.68,23.22,23.335,71791.0,,,,,,,,26.077273695214156,,,,26.077273695214156,,"rgba(239, 83, 80, 1.0)",,25.099906527476275,,35.111135176406655,-9.148716946039443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637232.0,418887.26203276415,False,False,False,False,92025.65207591427,False,False,False,False
2024-03-22 17:00:00+00:00,22.685,22.92,22.61,22.78,36415.0,,,,,,,,26.020599763612292,,,,26.020599763612292,,"rgba(239, 83, 80, 1.0)",,25.06406436039123,,34.43446183496593,-9.852339723340172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600817.0,421707.87812527944,False,False,False,False,91163.47142357452,False,False,False,False
2024-03-25 17:00:00+00:00,22.63,22.755,22.47,22.47,49120.0,,,,,,,,25.942528664710352,,,,25.942528664710352,,"rgba(239, 83, 80, 1.0)",,25.010910848458483,,33.48215493129935,-11.188535846117027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551697.0,423723.2133481433,False,False,False,False,90511.63465731755,False,False,False,False
2024-03-26 17:00:00+00:00,22.42,22.595,22.28,22.295,50008.0,,,,,,,,25.862653918978538,,,,25.862653918978538,,"rgba(239, 83, 80, 1.0)",,24.95407324549619,,32.55197773980637,-12.484556787594627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501689.0,424931.9852342186,False,False,False,False,89883.67132929713,False,False,False,False
2024-03-27 17:00:00+00:00,22.545,22.69,22.36,22.685,31787.0,,,,,,,,25.816376977082136,,,,25.816376977082136,,"rgba(239, 83, 80, 1.0)",2.1091689089512213,24.92349765311953,-1.0613173955008741,33.450089150862475,-12.484556787594627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533476.0,426614.83817632374,False,False,False,False,88982.94774279639,False,False,False,False
2024-03-28 17:00:00+00:00,23.175,23.355,22.985,23.3,44915.0,,,,,,,,25.765563282584413,,,,25.765563282584413,,"rgba(239, 83, 80, 0.75)",2.137915202811939,24.899498803170328,-0.7481582062125532,36.3024888540373,-12.484556787594627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578391.0,428967.9569642877,False,False,False,False,88299.72374678403,False,False,False,False
2024-03-29 17:00:00+00:00,23.3,23.3,23.3,23.3,0.0,,,,,,,,25.765563282584413,,,,25.765563282584413,,"rgba(239, 83, 80, 0.75)",2.1668007241964773,24.899498803170328,-0.7381845433725684,38.20408865615385,-16.23141478266055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,578391.0,431284.5932904227,False,False,False,False,86930.73578171761,False,False,False,False
2024-04-01 17:00:00+00:00,22.88,23.095,22.785,23.035,30079.0,,,,,,,,25.729510320331617,,,,25.729510320331617,,"rgba(239, 83, 80, 0.75)",2.198929311532573,24.879362622392506,-0.8387548488800909,38.717470648802674,-15.549662582452662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548312.0,433098.9716890208,False,False,False,False,86049.31352153594,False,False,False,False
2024-04-02 17:00:00+00:00,22.5,22.625,22.37,22.54,37838.0,,,,,,,,25.67810984904932,,,,25.67810984904932,,"rgba(239, 83, 80, 0.75)",2.235539870705399,24.844583097685078,-1.0308843639446672,37.7124445461053,-15.549662582452662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510474.0,434298.5845310515,False,False,False,False,85301.85129639585,False,False,False,False
2024-04-03 17:00:00+00:00,22.275,22.48,22.17,22.345,56324.0,,,,,,,,25.600387606313003,,,,25.600387606313003,,"rgba(239, 83, 80, 1.0)",2.2790364093087576,24.789540054399847,-1.0726200092350822,36.529190259268695,-15.549662582452662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454150.0,434606.358414291,False,False,False,False,84852.58228404864,False,False,False,False
2024-04-04 17:00:00+00:00,22.63,22.65,21.725,21.855,52473.0,,,,,,,,25.525758367156605,,,,25.525758367156605,,"rgba(239, 83, 80, 1.0)",2.32582030477208,24.733845721514644,-1.2377765021690952,34.50290685922687,-15.549662582452662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401677.0,434095.82572569733,False,False,False,False,84350.57325638896,False,False,False,False
2024-04-05 17:00:00+00:00,22.71,22.735,22.485,22.6,84822.0,,,,,,,,25.429129184966524,,,,25.429129184966524,,"rgba(239, 83, 80, 0.75)",2.352406124923283,24.672421274299044,-0.8809793735623046,36.785721098403265,-15.549662582452662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486499.0,434908.2780400276,False,False,False,False,84357.88219815037,False,False,False,False
2024-04-08 17:00:00+00:00,22.645,22.945,22.555,22.91,32601.0,,,,,,,,25.396141385488875,,,,25.396141385488875,,"rgba(239, 83, 80, 0.75)",2.3711595635207,24.653078555720384,-0.7351165153694926,39.64393491232294,-14.420165219905527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519100.0,436213.5760549109,False,False,False,False,83555.4499160085,False,False,False,False
2024-04-09 17:00:00+00:00,22.47,22.645,22.41,22.425,57219.0,,,,,,,,25.333516339985103,,,,25.333516339985103,,"rgba(239, 83, 80, 0.75)",2.3945693061931124,24.611760966146147,-0.9132168196136531,39.92562793595431,-14.102134072619165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461881.0,436611.5206121991,False,False,False,False,83147.13286304713,False,False,False,False
2024-04-10 17:00:00+00:00,22.18,22.205,21.93,22.145,36334.0,,,,,,,,25.289727542501065,,,,25.289727542501065,,"rgba(239, 83, 80, 0.75)",2.4224354192341973,24.57973527573074,-1.0050774755020848,39.23343815991543,-14.102134072619165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425547.0,436439.9776569712,False,False,False,False,82421.34785741848,False,False,False,False
2024-04-11 17:00:00+00:00,22.225,22.595,22.22,22.49,12996.0,,,,,,,,25.275994701448596,,,,25.275994701448596,,"rgba(239, 83, 80, 0.75)",2.4400054681669645,24.57057200297746,-0.8526915329171273,40.489180754728295,-13.318808389978344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438543.0,436472.5826545375,False,False,False,False,81344.98587513293,False,False,False,False
2024-04-12 17:00:00+00:00,21.915,21.975,21.525,21.72,55494.0,,,,,,,,25.204822074923076,,,,25.204822074923076,,"rgba(239, 83, 80, 0.75)",2.4746603770986404,24.515238543003544,-1.1295443079267142,38.85710920966209,-13.318808389978344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383049.0,435644.3100552424,False,False,False,False,80944.19539644869,False,False,False,False
2024-04-15 17:00:00+00:00,21.005,21.02,20.5,20.65,96139.0,,,,,,,,25.05381706048916,,,,25.05381706048916,,"rgba(239, 83, 80, 1.0)",2.531595368163742,24.383987965720266,-1.4749544941807444,35.25179777086451,-10.821717325464313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286910.0,433338.35175981227,False,False,False,False,81179.77376239521,False,False,False,False
2024-04-16 17:00:00+00:00,20.735,20.925,20.575,20.885,39133.0,,,,,,,,24.996195437437464,,,,24.996195437437464,,"rgba(239, 83, 80, 1.0)",2.5878625654500396,24.33489169000316,-1.3331046772196766,34.0430558186182,-11.954920865244759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326043.0,431674.8579340788,False,False,False,False,80527.88579708677,False,False,False,False
2024-04-17 17:00:00+00:00,20.7,20.995,20.63,20.635,52012.0,,,,,,,,24.92124478857811,,,,24.92124478857811,,"rgba(239, 83, 80, 1.0)",2.6410917702228263,24.271253095144676,-1.3767992222541692,32.64413091113984,-13.3256896306426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274031.0,429230.7671133954,False,False,False,False,80085.77904054278,False,False,False,False
2024-04-18 17:00:00+00:00,20.87,20.905,20.565,20.575,37953.0,,,,,,,,24.867291326533408,,,,24.867291326533408,,"rgba(239, 83, 80, 1.0)",2.691374708177927,24.2254453928021,-1.3563497426463778,31.562648917630902,-14.442210672197824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236078.0,426236.1505690017,False,False,False,False,79432.55766006924,False,False,False,False
2024-04-19 17:00:00+00:00,20.195,20.225,19.935,20.045,104672.0,,,,,,,,24.70456920062755,,,,24.70456920062755,,"rgba(239, 83, 80, 1.0)",2.7549294361558885,23.508467003676525,-1.2571890075374483,29.573080863573907,-16.41505252800559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131406.0,421665.14048266056,False,False,False,False,79823.86684363405,False,False,False,False
2024-04-22 17:00:00+00:00,20.355,20.625,20.34,20.475,30968.0,,,,,,,,24.66260976443644,,,,24.66260976443644,,"rgba(239, 83, 80, 1.0)",2.8038859585347744,23.49147885956508,-1.0758208087540764,30.867464842837087,-16.41505252800559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162374.0,417645.1228007588,False,False,False,False,79066.41154373276,False,False,False,False
2024-04-23 17:00:00+00:00,21.225,21.415,21.15,21.19,43957.0,,,,,,,,24.61519030637009,,,,24.61519030637009,,"rgba(239, 83, 80, 0.75)",2.8411904433063153,23.498238676247748,-0.8124195552205334,35.391232860026086,-18.880005486526905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206331.0,414368.93485035945,False,False,False,False,78522.07958181441,False,False,False,False
2024-04-24 17:00:00+00:00,21.55,21.725,21.545,21.575,64689.0,,,,,,,,24.55504001355825,,,,24.55504001355825,,"rgba(239, 83, 80, 0.5)",2.8719641048975215,23.50587368619653,-0.6723181821471369,40.09040815977073,-14.658908254999233,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271020.0,412146.4707441523,False,False,False,False,78307.61323170876,False,False,False,False
2024-04-25 17:00:00+00:00,21.095,21.27,21.045,21.2,43261.0,,,,,,,,24.510276849935913,,,,24.510276849935913,,"rgba(239, 83, 80, 0.5)",2.9077359540333743,23.485288636828336,-0.7859340301028266,41.7290427928345,-13.300134392309907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227759.0,409287.7502674988,False,False,False,False,77764.25488703111,False,False,False,False
2024-04-26 17:00:00+00:00,21.605,21.675,21.47,21.555,31414.0,,,,,,,,24.48226605816952,,,,24.48226605816952,,"rgba(239, 83, 80, 0.5)",2.9378486751086816,23.478535839487126,-0.6547429946901426,44.43417490951755,-10.843459292929026,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259173.0,406960.3897982352,False,False,False,False,77045.6462841314,False,False,False,False
2024-04-29 17:00:00+00:00,21.525,21.695,21.435,21.695,51507.0,,,,,,,,24.43811500840354,,,,24.43811500840354,,#000000,2.9645685084749585,23.46571982086679,-0.5972942827277382,46.86563400279505,-8.603053231954803,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310680.0,405467.67057655717,False,False,False,False,76649.69827972626,False,False,False,False
2024-04-30 17:00:00+00:00,21.255,21.405,21.105,21.13,41079.0,,,,,,,,24.39908221940142,,,,24.39908221940142,,"rgba(239, 83, 80, 0.5)",2.9995685921043274,23.443250720441736,-0.7711944732755356,45.97426578277398,-8.603053231954803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269601.0,403361.21056761825,False,False,False,False,76098.21458546694,False,False,False,False
2024-05-01 17:00:00+00:00,21.41,22.195,21.33,21.385,34697.0,,,,,,,,24.371126359462213,,,,24.371126359462213,,"rgba(239, 83, 80, 0.5)",3.0287707746551904,23.208589538840457,-0.6020889907220071,46.661454988546765,-8.603053231954803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304298.0,401825.3468378877,False,False,False,False,75456.33528956822,False,False,False,False
2024-05-02 17:00:00+00:00,21.455,21.62,21.365,21.495,43294.0,,,,,,,,24.335239996735627,,,,24.335239996735627,,#000000,3.055603224088995,23.183727939206733,-0.5526659763589605,47.67988642131976,-7.417764241926577,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347592.0,400984.5197551297,False,False,False,False,74957.69443236562,False,False,False,False
2024-05-03 17:00:00+00:00,21.175,21.355,21.16,21.245,31685.0,,,,,,,,24.307367887727832,,,,24.307367887727832,,"rgba(239, 83, 80, 0.5)",3.085573668682189,23.158001573069793,-0.6199824663031986,47.09290276416969,-7.417764241926577,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315907.0,399665.4884410967,False,False,False,False,74286.79994504213,False,False,False,False
2024-05-06 17:00:00+00:00,21.58,21.7,21.57,21.675,16762.0,,,,,,,,24.2947067248402,,,,24.2947067248402,,#000000,3.103419253511046,23.15633950995533,-0.4773249725377645,49.023059794348505,-5.617076586374594,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332669.0,398626.78319394786,False,False,False,False,73394.9425815531,False,False,False,False
2024-05-07 17:00:00+00:00,21.735,21.755,21.55,21.67,27952.0,,,,,,,,24.27393805041621,,,,24.27393805041621,,#000000,3.1185866399108786,23.15234957301888,-0.47532736594460673,50.28018543840652,-4.185898494283094,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304717.0,397170.81756303395,False,False,False,False,72690.40083610266,False,False,False,False
2024-05-08 17:00:00+00:00,20.935,21.05,20.865,20.955,85239.0,,,,,,,,24.196116728036035,,,,24.196116728036035,,"rgba(239, 83, 80, 0.5)",3.147086672229177,22.842034286863342,-0.5996130654789689,47.37089903823612,-4.185898494283094,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219478.0,394415.89015895594,False,False,False,False,72884.95276112432,False,False,False,False
2024-05-09 17:00:00+00:00,21.135,21.245,21.13,21.23,33625.0,,,,,,,,24.1686594149545,,,,24.1686594149545,,"rgba(239, 83, 80, 0.5)",3.170417957782068,22.834491199892653,-0.5060819176709144,47.07501708809268,-4.185898494283094,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,253103.0,392224.99263711163,False,False,False,False,72276.27132296735,False,False,False,False
2024-05-10 17:00:00+00:00,21.09,21.135,20.96,21.105,37819.0,,,,,,,,24.136994851242783,,,,24.136994851242783,,"rgba(239, 83, 80, 0.5)",3.1908413234367115,22.815504073510727,-0.5360667924622525,46.236961154471075,-4.185898494283094,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,215284.0,389481.72143343545,False,False,False,False,71742.05006214615,False,False,False,False
2024-05-13 17:00:00+00:00,21.66,21.69,21.48,21.565,29752.0,,,,,,,,24.116611384511057,,,,24.116611384511057,,#000000,3.181801394983211,22.82030381465998,-0.39452613750161547,48.379764714936314,-4.185898494283094,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,245036.0,387242.2528840798,False,False,False,False,71091.04153405086,False,False,False,False
2024-05-14 17:00:00+00:00,21.44,22.07,21.355,21.585,47745.0,,,,,,,,24.085727993801477,,,,24.085727993801477,,#000000,3.1783655043558583,22.826746234032214,-0.39068704726704206,49.92032128161493,-4.092666903568002,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,292781.0,385777.7373354894,False,False,False,False,70729.08740174,False,False,False,False
2024-05-15 17:00:00+00:00,22.14,22.335,22.12,22.315,65156.0,,,,,,,,24.054753994739528,,,,24.054753994739528,,"rgba(38, 166, 154, 1.0)",3.1752833625414314,22.863079220249645,-0.1726079715326485,54.48362294206925,0.20850901209295358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357937.0,385346.0979969547,False,False,False,False,70642.68294589908,False,False,False,False
2024-05-16 17:00:00+00:00,22.485,22.53,22.17,22.17,50916.0,,,,,,,,24.031705445922974,,,,24.031705445922974,,"rgba(38, 166, 154, 1.0)",3.164370917940293,22.883218472626925,-0.22539028802955935,56.50767060092083,2.03339598559068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307021.0,384131.7553923507,False,False,False,False,70336.84290022623,False,False,False,False
2024-05-17 17:00:00+00:00,21.965,21.995,21.67,21.88,35317.0,,,,,,,,24.01210346053627,,,,24.01210346053627,,"rgba(38, 166, 154, 1.0)",3.153287469430095,22.88139326098004,-0.31757119218852153,55.888839722377256,2.03339598559068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271704.0,382388.68941727554,False,False,False,False,69793.89959944753,False,False,False,False
2024-05-20 17:00:00+00:00,22.29,22.74,22.215,22.68,77755.0,,,,,,,,23.983666899494498,,,,23.983666899494498,,"rgba(38, 166, 154, 1.0)",3.133596100731954,22.91335680269964,-0.07446933018748994,58.987926219428815,4.3661140320185154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349459.0,381878.15159685264,False,False,False,False,69917.32751263438,False,False,False,False
2024-05-21 17:00:00+00:00,22.66,22.77,22.515,22.545,56541.0,,,,,,,22.61,23.96457476553078,,,,23.287287382765392,,"rgba(38, 166, 154, 1.0)",3.114604002130941,22.900685390162177,-0.11419923364858707,60.13617499751081,5.496626336452707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292918.0,380498.92444031226,False,False,False,False,69709.94258995788,False,False,False,False
2024-05-22 17:00:00+00:00,22.365,22.42,22.09,22.175,43359.0,,,,,,,22.444347497497496,23.946264503000734,,,,23.195306000249115,,"rgba(38, 166, 154, 1.0)",3.0841686397144668,22.885921108189912,-0.23050656148806714,58.503616545771685,5.496626336452707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249559.0,378468.8480924004,False,False,False,False,69301.40084437715,False,False,False,False
2024-05-23 17:00:00+00:00,22.16,22.23,21.71,21.72,30982.0,,,,,,,22.312334940378864,23.93086038991607,,,,23.12159766514747,,"rgba(38, 166, 154, 0.75)",3.038529824684214,22.867736079403304,-0.37772743584064916,54.88354229464991,9.681956821363748,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218577.0,375989.9047111229,False,False,False,False,68707.30160647981,False,False,False,False
