date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_738,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4346015068271385,,59.71544227947817,3.1226899372640773,True,False,True,False,True,12.21962375801078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8483.0,335.02279394362137,False,False,False,False,25980.122744506814,False,False,False,False
2025-02-17 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4346015068271385,,60.413731677821744,4.193826644292066,True,False,True,False,True,12.21962375801078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8483.0,461.34802194449543,False,False,False,False,25577.330143816787,False,False,False,False
2025-02-17 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4346015068271385,,60.87925794338412,5.100218762197407,True,False,True,False,True,12.21962375801078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8483.0,585.7147192786892,False,False,False,False,25180.782389649085,False,False,False,False
2025-02-17 20:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4346015068271385,,61.18960878709237,5.892850234281802,True,False,True,False,True,12.21962375801078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8483.0,708.1532507627405,False,False,False,False,24790.38266267778,False,False,False,False
2025-02-18 15:00:00+00:00,1.485,1.52,1.47,1.515,24371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4425793029430045,,66.90776657067697,11.559722183781105,True,False,True,False,True,17.658251960381964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32854.0,1206.5384716811477,False,False,False,False,24783.880605892078,False,False,False,False
2025-02-18 16:00:00+00:00,1.515,1.515,1.505,1.515,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4428528656619448,,70.71987175973337,15.171715695593093,True,False,True,False,True,17.658251960381964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32854.0,1697.196789949657,False,False,False,False,24429.95997634336,False,False,False,False
2025-02-18 17:00:00+00:00,1.515,1.515,1.485,1.485,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4429168822411,,66.27414009400425,15.171715695593093,True,False,True,False,False,12.402373972976257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31738.0,2162.9456769271815,False,False,False,False,24068.503232524086,False,False,False,False
2025-02-18 18:00:00+00:00,1.485,1.485,1.47,1.475,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4428348472767822,,61.56618145863742,17.924356579658706,True,False,True,False,False,10.74798448374802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26808.0,2545.0395424011786,False,False,False,False,23771.78225217488,False,False,False,False
2025-02-18 19:00:00+00:00,1.475,1.485,1.475,1.485,14654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.443207000287103,,59.911497791364525,16.47476669631213,True,False,True,False,False,11.965478727424955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41462.0,3148.403270425966,False,False,False,False,23630.421287024878,False,False,False,False
2025-02-18 20:00:00+00:00,1.485,1.5,1.48,1.5,125164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.450371456768762,,60.771370534521104,16.47476669631213,True,False,True,False,False,13.742150056537124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166626.0,5682.939653830215,False,False,False,False,25204.585298078757,False,False,False,False
2025-02-19 15:00:00+00:00,1.505,1.505,1.465,1.475,11904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4506864834908493,,57.11965588276176,13.713111960416342,False,False,True,False,False,9.682889066162495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154722.0,7993.6227599723825,False,False,False,False,24998.374673302344,False,False,False,False
2025-02-19 16:00:00+00:00,1.475,1.495,1.475,1.495,9820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4510487169419806,,57.267398184863325,13.660191454662765,False,False,True,False,False,12.034072665656723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164542.0,10420.729383848779,False,False,False,False,24763.05103495657,False,False,False,False
2025-02-19 17:00:00+00:00,1.495,1.495,1.485,1.49,12191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.058205368007297024,1.4515190965270126,0.6611229305888617,56.567516908850166,12.646162378431654,False,False,True,False,False,11.242131368399722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152351.0,12621.198695727093,False,False,False,False,24568.135515034763,False,False,False,False
2025-02-19 18:00:00+00:00,1.49,1.495,1.475,1.485,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05804921801119912,1.4516428150994205,0.5746362490902837,55.27862052147563,11.041955218871827,False,False,True,False,False,10.44874760135114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148247.0,14723.924297343725,False,False,False,False,24250.862096197015,False,False,False,False
2025-02-19 19:00:00+00:00,1.485,1.5,1.475,1.495,14630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05817897208436058,1.4521853864938425,0.7359121684734405,55.86064551966536,11.041955218871827,False,False,True,False,False,11.638329556284848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162877.0,17020.871207462427,False,False,False,False,24101.701443542795,False,False,False,False
2025-02-19 20:00:00+00:00,1.495,1.495,1.465,1.475,78450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0576211610278569,1.4536437391026091,0.37063225586631776,53.00594214497733,8.225606140305743,False,True,True,False,False,8.498038597867318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84427.0,18065.927467811845,False,False,False,False,24944.31072348787,False,False,False,False
2025-02-20 15:00:00+00:00,1.42,1.435,1.415,1.435,12695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0566411177168692,1.4530781916779822,-0.31917081453705204,46.72987741012551,2.259855130458881,False,True,False,True,False,2.746986483671474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71732.0,18897.959600093833,False,False,False,False,24754.398929325263,False,False,False,False
2025-02-20 16:00:00+00:00,1.435,1.435,1.42,1.425,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05598970304303163,1.45243420374314,-0.4899865913211748,41.72140039855088,-2.270372504768453,False,True,False,True,False,1.4045182926313622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57122.0,19490.580381487725,False,False,False,False,24597.121426545025,False,False,False,False
2025-02-20 17:00:00+00:00,1.42,1.435,1.42,1.425,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054640677188369687,1.4521561269899788,-0.49699470041998156,38.382415724167785,-5.209708194718189,False,True,False,True,False,1.4045182926313835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57122.0,20074.01324379024,False,False,False,False,24317.87923388541,False,False,False,False
2025-02-20 18:00:00+00:00,1.425,1.45,1.42,1.445,13494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05397880798713262,1.4517938349940538,-0.12586115268927817,39.68086883770246,-5.209708194718189,False,True,False,True,False,3.9590258507003213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70616.0,20857.609937684963,False,False,False,False,24150.0671527399,False,False,False,False
2025-02-20 19:00:00+00:00,1.445,1.465,1.445,1.465,28601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.053433295959702316,1.4517352268876271,0.2482492025641993,43.400562809883176,-5.209708194718189,False,True,False,True,True,6.389119209996206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99217.0,22072.48420221698,False,False,False,False,24219.073863550133,False,False,False,False
2025-02-20 20:00:00+00:00,1.465,1.47,1.45,1.465,39732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0526138405385526,1.4518323823476047,0.25026908352654575,45.88035879133699,-10.952495597876286,False,True,False,True,True,6.389119209996206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99217.0,23268.52320683377,False,False,False,False,24459.58434628579,False,False,False,False
2025-02-21 15:00:00+00:00,1.465,1.485,1.455,1.465,42510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05215033708095935,1.4522428035495916,0.24462347061350645,47.533556112306194,-9.256862211094173,False,True,False,False,True,6.389119209996206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99217.0,24446.018971068905,False,False,False,False,24739.435751769728,False,False,False,False
2025-02-21 16:00:00+00:00,1.465,1.47,1.43,1.435,11456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05126437394561709,1.4520842659678384,-0.33325806311341755,44.55857407904176,-9.256862211094173,False,True,False,True,True,2.1814644622752333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87761.0,25427.64658392055,False,False,False,False,24533.491011432212,False,False,False,False
2025-02-21 17:00:00+00:00,1.435,1.44,1.415,1.42,8297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050553512812243684,1.451809502666882,-0.6292243782350585,41.041227220827366,-9.256862211094173,False,True,False,True,False,0.19800203014274942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79464.0,26265.419505100075,False,False,False,False,24281.76246861931,False,False,False,False
2025-02-21 18:00:00+00:00,1.415,1.42,1.4,1.405,12238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05060445445621205,1.4512172584146408,-0.9133041529897821,37.35599626080559,-5.63094334263247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67226.0,26900.467264710926,False,False,False,False,24095.03746910583,False,False,False,False
2025-02-21 19:00:00+00:00,1.405,1.405,1.395,1.4,75749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05056233330800289,1.447366879332862,-0.9368016907828298,34.47479923861344,-8.4120193670798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8523.0,26351.26622184719,False,False,False,False,24895.87409749179,False,False,False,False
2025-02-21 20:00:00+00:00,1.405,1.41,1.395,1.4,89889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05052008787877658,1.4436986996868875,-0.8649767156332545,32.55400122381868,-10.361187397610678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8523.0,25810.57992383405,False,False,False,False,25903.519460321375,False,False,False,False
2025-02-24 15:00:00+00:00,1.365,1.365,1.345,1.35,9477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05109168582421594,1.4429789119469347,-1.8198442749928874,27.928144156249882,-14.826008023636533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18000.0,25131.346126565306,False,False,False,False,25648.844740006316,False,False,False,False
2025-02-24 16:00:00+00:00,1.345,1.375,1.345,1.365,20450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05117246937193524,1.4416048435689486,-1.4969932955973657,27.704658318195676,-15.213915868102376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2450.0,24779.697349409253,False,False,False,False,25568.24249597521,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.375,1.365,1.365,12728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05108507301242422,1.440842587501517,-1.4846330450202458,27.555667759492877,-15.736494487586427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2450.0,24433.500491278875,False,False,False,False,25369.168968905826,False,False,False,False
2025-02-24 18:00:00+00:00,1.365,1.365,1.355,1.365,19167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05146826189004259,1.4396289970061795,-1.4500003354614504,27.456340720357673,-16.333298691824936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2450.0,24092.671026297805,False,False,False,False,25273.01131047318,False,False,False,False
2025-02-24 19:00:00+00:00,1.365,1.365,1.345,1.355,33268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05192362721404477,1.4374520498437973,-1.5879485750081594,26.56291976262701,-17.70417736296134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30818.0,23241.342793331947,False,False,False,False,25396.9646234891,False,False,False,False
2025-02-24 20:00:00+00:00,1.355,1.355,1.345,1.345,32637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05257127294196676,1.4352752840207152,-1.7171979860630318,25.200015073288682,-19.46568063492198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63455.0,21897.21344769889,False,False,False,False,25509.21323397764,False,False,False,False
2025-02-25 15:00:00+00:00,1.335,1.34,1.305,1.305,22804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054111746239435925,1.4333044740139806,-2.3711020791355297,22.08278177549748,-22.739665867483914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86259.0,20220.372929129917,False,False,False,False,25467.271943528376,False,False,False,False
2025-02-25 16:00:00+00:00,1.305,1.305,1.285,1.295,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.055897670340986264,1.4222989437460094,-2.2773568731838387,19.60012633256266,-25.281479098659265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90229.0,18507.979550383716,False,False,False,False,25133.980905644217,False,False,False,False
2025-02-25 17:00:00+00:00,1.295,1.315,1.295,1.315,5165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05715058345449515,1.4224505483843517,-1.8801303834440606,22.126855398773635,-25.281479098659265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85064.0,16902.212425571568,False,False,False,False,24824.384302455932,False,False,False,False
2025-02-25 18:00:00+00:00,1.315,1.315,1.305,1.31,22443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05826508233770759,1.4210618708630227,-1.9061480119310914,23.451722033358504,-25.281479098659265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107507.0,14973.387426725498,False,False,False,False,24787.46361559615,False,False,False,False
2025-02-25 19:00:00+00:00,1.315,1.315,1.295,1.31,17455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05934947649609375,1.4196382564611352,-1.8473331684459133,24.33496645641508,-25.281479098659265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107507.0,13074.466691427428,False,False,False,False,24673.782009152797,False,False,False,False
2025-02-25 20:00:00+00:00,1.315,1.33,1.31,1.31,62123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.060338534443080086,1.415749853624574,-1.7526089190040297,24.923796071786136,-29.7444051555064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107507.0,11204.986587684365,False,False,False,False,25254.390040018647,False,False,False,False
2025-02-26 15:00:00+00:00,1.345,1.365,1.335,1.355,10121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.060338534443080086,1.4155531326030726,-1.003556568981551,33.62134041780004,-21.577868252402343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97386.0,9521.405400278407,False,False,False,False,25019.763837847815,False,False,False,False
2025-02-26 16:00:00+00:00,1.355,1.385,1.355,1.385,19094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05998498310575925,1.4156109789300626,-0.5103107035321244,42.71512738734761,-13.525336396463743,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78292.0,8159.957254537656,False,False,False,False,24927.891530284283,False,False,False,False
2025-02-26 17:00:00+00:00,1.385,1.395,1.37,1.37,15859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06017631751103762,1.4129498220471746,-0.7137329737615888,46.707898468695134,-10.348627144608251,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94151.0,6573.740862994437,False,False,False,False,24787.28856082251,False,False,False,False
2025-02-26 18:00:00+00:00,1.37,1.385,1.355,1.355,24497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06067621942411727,1.4119496427012488,-0.9385825821345216,47.49383314235995,-9.881304484652688,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118648.0,4632.318524033282,False,False,False,False,24782.787962980303,False,False,False,False
2025-02-26 19:00:00+00:00,1.355,1.37,1.355,1.355,20981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06109304674314732,1.4111986785456279,-0.9198866571821706,48.01778959146982,-9.318649864147218,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118648.0,2720.995756218813,False,False,False,False,24723.845513941847,False,False,False,False
2025-02-26 20:00:00+00:00,1.355,1.36,1.35,1.35,28882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06160232825832859,1.4100171311263074,-0.974267252929569,47.686662243141754,-9.318649864147218,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147530.0,391.5229537968157,False,False,False,False,24788.313025353604,False,False,False,False
2025-02-27 15:00:00+00:00,1.325,1.355,1.315,1.335,29472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.062358452326662164,1.4082223610588436,-1.1742171001177404,45.535978048480644,-9.318649864147218,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177002.0,-2358.7642237814293,False,False,False,False,24860.928327286107,False,False,False,False
2025-02-27 16:00:00+00:00,1.335,1.355,1.335,1.335,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.063082385714139,1.40812728097075,-1.1592345492786194,44.102188585373234,-9.318649864147218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177002.0,-5066.411290079392,False,False,False,False,24507.177500506474,False,False,False,False
2025-02-27 17:00:00+00:00,1.335,1.335,1.325,1.335,6414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0637582709702603,1.4077481597913373,-1.1409995704756533,43.146328943301626,-9.318649864147218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177002.0,-7732.079332093665,False,False,False,False,24226.66312065366,False,False,False,False
2025-02-27 18:00:00+00:00,1.335,1.335,1.335,1.335,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06417445255208944,1.4076569500461604,-1.132178727776227,42.50908918192056,-9.318649864147218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177002.0,-10356.419187410042,False,False,False,False,23877.44353738771,False,False,False,False
2025-02-27 19:00:00+00:00,1.335,1.335,1.305,1.315,27348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0645537697519611,1.405724131890121,-1.4054040877661516,39.22245726946734,-5.18183931766351,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204350.0,-13364.07160310911,False,False,False,False,23931.250614327433,False,False,False,False
2025-02-27 20:00:00+00:00,1.315,1.315,1.29,1.29,75705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06533641287097774,1.3997713633120648,-1.6800947356695926,34.56655667220542,-9.699534587773371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280055.0,-17498.8146790299,False,False,False,False,24733.944403252586,False,False,False,False
2025-02-28 15:00:00+00:00,1.275,1.285,1.265,1.27,52680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0666525886036513,1.3951628799510156,-1.877839744459063,30.03724258749818,-13.916822204233426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332735.0,-22386.19739718447,False,False,False,False,25167.21658304712,False,False,False,False
2025-02-28 16:00:00+00:00,1.275,1.275,1.255,1.265,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06808004033409432,1.3951083273532219,-1.9111082589659403,26.69982762151769,-16.9626361422684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333348.0,-27207.310615832772,False,False,False,False,24786.531054627783,False,False,False,False
