date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,68.4696780377,68.8019128106,66.8573622284,68.7530547558,4726068,,,,69.13575759560236,67.46515599521443,69.18065978123637,70.16074023383055,70.30019083687831,70.11005292732139,70.30015550755023,69.77115007727976,70.63349580757162,70.8190772247277,71.12087573200087,71.5612902846151,,,,67.65593352607786,67.70958052878747,70.26941304693825,70.15392501270459,70.11513593991465,70.01349118598768,,69.18065978123637,71.12087573200087,71.5612902846151,69.78764359872127,69.31957987340175,"rgba(239, 83, 80, 0.5)",3.7428336845624828,67.99160691142053,0.127729727412496,48.66116158112543,-5.326347515168109,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8263042905386669,1.0842820858557118,False,False,False,False,-0.008332049808593155,0.1388009561161841,False,False,False,False,-52156886,-49082868.433616474,False,False,False,False,4711627.163217433,False,False,False,False
2025-04-04 00:00:00+00:00,71.5842773112,72.7995797418,68.771132236,69.7399874633,8529088,,,71.05166309633333,69.74219822423477,67.78052586687146,69.28755594297641,70.20475965509964,70.33322956291099,70.14609484065505,70.32622942666588,69.80517907514077,70.64366702219134,70.82461772885115,71.11927960925878,71.55028777265636,,,,68.13227969508479,67.98258577613387,70.30512353480069,70.19121175353798,70.15052265721233,70.04505596537952,71.05166309633333,69.28755594297641,71.11927960925878,71.55028777265636,69.93211027130798,69.46779656369152,#000000,3.536353301301856,69.17666672063109,0.6808173237901828,50.58451696284453,-3.426531809790326,False,False,False,False,True,0.0,-1.0,72.79958,68.77113,0.0,0,0.8730316267703749,1.0336389859499853,False,False,False,False,0.34282823795123957,0.24081459703371183,False,True,False,False,-43627798,-48678789.14223748,False,False,False,False,4994402.040016142,False,False,False,True
2025-04-11 00:00:00+00:00,65.2113499316,70.6258680774,62.8103865932,70.1219621916,18871662,,,67.72111605761765,68.28973997011978,67.52568620690207,68.94282986284287,69.8116570187019,69.96820682571312,69.83922425323829,70.03318171933822,69.60585024700507,70.41754001103332,70.59386393972753,70.88122671021691,71.30708506234126,,,66.21586820073333,67.67835078954455,67.71214439772703,69.92996803966224,69.85662834760625,69.84694946062427,69.8036921496532,67.72111605761765,68.94282986284287,70.88122671021691,71.30708506234126,69.21550321725123,68.72051448365013,"rgba(239, 83, 80, 1.0)",3.4900064660182433,67.47626875450382,-0.6489726723881616,48.2444126167472,-3.426531809790326,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8259607872282548,0.9948567701834155,False,False,False,False,-0.34282825441539394,-0.051006828690841055,False,False,False,False,-62499460,-49702542.539108776,False,False,False,False,6022347.222237169,False,False,False,False
2025-04-18 00:00:00+00:00,65.5176456661,66.5892855166,64.8655321668,65.5472871888,3149967,,,67.50834327834744,68.12041239929134,67.47624176311302,68.88241922552638,69.74442935461087,69.90534789435449,69.78542617880868,69.98172246978324,69.56958716002357,70.37730670197308,70.5529514956026,70.83923656754732,71.26441707352167,,,66.13599763853372,67.60149224029449,67.66095453034607,69.86552989679583,69.7984545612253,69.79368301604295,69.7605236781764,67.50834327834744,68.88241922552638,70.83923656754732,71.26441707352167,69.13512364258321,68.6595193659164,"rgba(239, 83, 80, 1.0)",3.4510067646241867,67.34156138911675,-0.5285169944357896,46.769424066026936,-3.426531809790326,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8559857768547858,1.0513234034965866,False,False,False,False,-0.34282825441539394,-0.1969175415531175,False,False,False,False,-59349493,-50417131.46213775,False,False,False,False,5809578.316886268,False,False,False,False
2025-04-25 00:00:00+00:00,66.9997218009,67.3850615959,63.6699907514,64.3616262809,5149960,,,67.29339275162017,67.92036497601883,67.41577063454439,68.79882728888373,69.64838248809453,69.81483563481737,69.70782237495573,69.90695402387138,69.51705034144358,70.31789072507472,70.49232705982641,70.77670078542783,71.20042969367873,,,66.11368189636438,67.50880924556647,67.59666196495417,69.7729461673386,69.71473013086423,69.71680113134752,69.69788854176673,67.29339275162017,68.79882728888373,70.77670078542783,71.20042969367873,69.03412912393244,68.58878843974314,"rgba(239, 83, 80, 0.5)",3.4307591789814302,67.20906221739246,-0.061018685827608554,46.66381511545946,-3.426531809790326,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8712048902086291,1.015001679061737,False,False,False,False,-0.34282825441539394,-0.26987289798425573,False,False,False,False,-54199533,-50697309.353831254,False,False,False,False,5760717.700820618,False,False,False,False
2025-05-02 00:00:00+00:00,65.9919100292,68.5114394584,65.7844193704,66.792231142,3912456,,,67.2409671103629,67.84230586390527,67.39581794944938,68.75465836028863,69.59295709032263,69.7617798850476,69.66243979548895,69.86252753447779,69.4864376626202,70.28145231180625,70.45482674003472,70.73752934448278,71.15968562133307,,,66.19535797533597,67.47703539972932,67.57257800853952,69.71889846819457,69.665879095268,69.67179433797409,69.66103375007373,67.2409671103629,68.75465836028863,70.73752934448278,71.15968562133307,68.98813435637696,68.56608243358788,"rgba(239, 83, 80, 1.0)",3.4236801160496775,67.18891658733335,-0.3496257002872357,46.04829503357385,0.030811503669177398,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9070228746815792,1.0061607831602561,False,False,False,False,-0.12727839378259076,-0.19857564588342325,False,False,False,False,-58111989,-51246544.88317709,False,False,False,False,5623809.426685758,False,False,False,False
2025-05-09 00:00:00+00:00,65.2409914543,66.4661743924,64.6580415079,65.497884651,4403968,,,67.06228570177242,67.67391406060564,67.33130456591705,68.67601421311615,69.50539259277858,69.67913083542935,69.59070878720063,69.79352907307438,69.43662811530503,70.22640730154545,70.39887510037995,70.68013532536808,71.10133455913468,,,66.10349009765052,67.38455709054365,67.50591991855022,69.63443586837315,69.58888062305698,69.60070212599707,69.60241899047597,67.06228570177242,68.67601421311615,70.68013532536808,71.10133455913468,68.89753152467446,68.48862924494965,"rgba(239, 83, 80, 1.0)",3.47193167620749,67.05606173764305,-0.5227839867303238,45.20807030863335,-0.8666175237011515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9035625450766285,1.0341807777380074,False,False,False,False,-0.3379645846327831,-0.2682701152581032,False,False,False,False,-62515957,-52081316.15108989,False,False,False,False,5533450.802486813,False,False,False,False
2025-05-16 00:00:00+00:00,64.4307898339,65.0631423181,63.2253679109,64.6382804928,7035845,,,66.67330117004656,67.32610485291488,67.17540151070499,68.51328547577904,69.33319325022758,69.51732386959874,69.44882668073069,69.65801567054356,69.33603131401401,70.11927770381841,70.29069240516795,70.57025007938255,70.99100850522201,,,65.7951251079134,67.17041511618167,67.34952372083596,69.46894641996248,69.43704810088956,69.4600920615998,69.48562249035854,66.67330117004656,68.51328547577904,70.57025007938255,70.99100850522201,68.71007614983785,68.30953900253449,"rgba(239, 83, 80, 1.0)",3.5363526973120876,66.74123656176413,-0.653341712669174,44.17519006824992,-1.9481421726062251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846729399179396,1.044311666515049,False,False,False,False,-0.34282825441539394,-0.30554918483674853,False,False,False,False,-69551802,-53375426.21397212,False,False,False,False,5644739.261561863,False,False,False,False
2025-05-23 00:00:00+00:00,62.2175561392,64.2244848359,60.8244045725,62.8103865932,6422533,,,66.19826088009077,66.91109653260376,66.96622368604399,68.31593729240782,69.1328657785121,69.32975248208123,69.28277202961166,69.50036036413799,69.21598516945082,69.99556670707723,70.16652250073153,70.44529229551065,70.86706039082868,,62.42214851586667,65.35253775820159,66.8925423625946,67.14316845748901,69.27699415043085,69.25988017841867,69.29552754268008,69.34793037283993,66.19826088009077,68.31593729240782,70.44529229551065,70.86706039082868,68.48488209220174,67.37384116731518,"rgba(255, 0, 0, 1.0)",3.5827227513152593,65.2210109216907,-0.8383162725578203,42.329359735988064,-3.790844967583517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8567640573906842,1.031940961545519,True,False,False,False,-0.34282825441539394,-0.3241887196260712,False,False,False,False,-75974335,-55049419.45738159,False,False,False,False,5702353.612557281,True,False,False,False
2025-05-30 00:00:00+00:00,64.0948525767,64.3517457734,62.7511035478,63.156204358,2846633,,,66.08190347014187,66.79618339397875,66.9043573663143,68.25105104947191,69.06436498492187,69.26492799631535,69.22523998127107,69.44519341788151,69.17410839220257,69.95126665601258,70.12183376060646,70.39997240424991,70.82161083364994,,62.82458832034758,65.26350141679518,66.8126512340095,67.08101453921694,69.21085307477057,69.19869189133581,69.23846596502396,69.29982899671595,66.08190347014187,68.25105104947191,70.39997240424991,70.82161083364994,68.41585967085118,67.36619942977694,"rgba(239, 83, 80, 1.0)",3.592053323716988,65.24154415031585,-0.31923010887523945,42.4010908909898,-3.790844967583517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8573441657491573,1.0639905571631367,False,False,False,False,-0.2532274664609629,-0.2887080930435171,False,False,False,False,-73127702,-56388551.497575544,False,False,False,False,5490818.752367852,False,False,False,False
2025-06-06 00:00:00+00:00,63.610707706,65.1446565055,62.7609840553,63.3241729866,3900475,,,65.94567046119981,66.65659737733255,66.82604685650377,68.16709114676064,68.97509301727406,69.18016446557945,69.14980633823939,69.37266879086775,69.11885640429463,69.89259386587356,70.06260086153058,70.339832941889,70.7611868297504,,63.124964013188496,65.16372173658465,66.71308028610532,67.00202740126026,69.12445563044315,69.11860533955846,69.1636264946476,69.23647503174934,65.94567046119981,68.16709114676064,70.339832941889,70.7611868297504,68.32845887239256,67.33086949169216,"rgba(239, 83, 80, 1.0)",3.5957295838607304,65.22273839707638,-0.4483181099913384,42.195271607486944,-4.0693320011843355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.841424023214356,1.0726163364190278,False,False,False,False,-0.21933158208737302,-0.25401983756544505,False,False,False,False,-77028177,-57917412.64590328,False,False,False,False,5373015.511451715,False,False,False,False
2025-06-13 00:00:00+00:00,64.4307898339,65.497884651,63.1376290037,63.1759653731,3073449,,,65.87304346224266,66.57408315744394,66.77729779063498,68.11078331433046,68.91373213258066,69.12149852886884,69.09747812278293,69.32204332111714,69.08030102025158,69.85102749703083,70.02051781062727,70.29692076363814,70.71780522294681,,63.3577884496437,65.1214491718996,66.65247805312211,66.95217913310204,69.06477575854827,69.06317807073962,69.11168249015266,69.1922603090052,65.87304346224266,68.11078331433046,70.29692076363814,70.71780522294681,68.2721288347284,67.31447392952666,"rgba(239, 83, 80, 1.0)",3.6272286361830757,65.23159106030747,-0.22077495154817522,42.663622266366296,-4.0693320011843355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8862232390485456,1.0617935677049437,False,False,False,False,-0.07414119859259356,-0.1640805180790193,False,False,False,False,-73954728,-59105361.931391925,False,False,False,False,5202677.251344181,False,False,False,False
2025-06-20 00:00:00+00:00,64.5789974474,65.311143058,63.4921416152,64.1936576523,2341113,,,65.82556429967259,66.5178955469362,66.74299586933279,68.07016823351327,68.86912995442763,69.07872647818087,69.05924713798467,69.28496443412175,69.05199415840679,69.82038067645225,69.98946460909758,70.26521648101095,70.68569328559204,,63.496733482154596,65.09613751368092,66.61038893834302,66.91694046828465,69.0213035662331,69.02274123967308,69.07372217419251,69.15983655377208,65.82556429967259,68.07016823351327,70.26521648101095,70.68569328559204,68.2321066789029,67.29972549204174,"rgba(239, 83, 80, 1.0)",3.6550270448434383,65.23408271061108,-0.17922856798974462,43.11209727122446,-4.0693320011843355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.920504464903402,1.0179294050837742,False,False,False,False,-0.06211078162912387,-0.11309564985407158,False,False,False,False,-71613615,-60031899.195733264,False,False,False,False,4990709.52902239,False,False,False,False
2025-06-27 00:00:00+00:00,65.4386016056,66.3673693167,64.3813872961,65.1026643483,2396391,,,65.81126656177337,66.48816629853545,66.72288103348954,68.04004983715333,68.83387994854697,69.04445169099432,69.02858646412722,69.25483497021814,69.02920419409946,69.79477927387973,69.9633507789405,70.23828898743123,70.6580490165224,,63.71364214245037,65.10744499036359,66.5869735867844,66.89523152188389,68.98659771226137,68.9904131340097,69.04324905022342,69.1336173498463,65.81126656177337,68.04004983715333,70.23828898743123,70.6580490165224,68.20481002728175,67.30714618597787,"rgba(239, 83, 80, 0.5)",3.6837373190880798,65.2801299982807,0.04301924746320659,44.10574933466206,-4.0693320011843355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9446951469613366,0.968644412833786,False,False,False,False,0.07697819631963376,-0.01805872676721891,False,False,False,False,-69217224,-60712293.62567895,False,False,False,False,4798537.786131842,False,False,False,False
2025-07-04 00:00:00+00:00,65.61,66.97,65.4001,66.0215515519,2873478,,65.99336666666666,65.81825203068108,66.47293117665542,66.71005008349205,68.01277992260955,68.79972879963063,69.01077998851102,68.9984290703446,69.22481700664136,69.00668216361802,69.76858642679404,69.9364726752776,70.21032703557448,70.62900100389317,,63.98825933428227,65.14579623823438,66.57356167869253,66.88005794110643,68.95262998130242,68.95872003408934,69.01324687719382,69.10760580077996,65.81825203068108,68.01277992260955,70.21032703557448,70.62900100389317,67.80478169088505,67.32748473571014,"rgba(239, 83, 80, 0.5)",3.709546031268126,65.2364185674661,0.10070812692036762,44.9520325678624,-4.0693320011843355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9563411360292579,0.961425459893384,False,False,False,False,0.1949834486480114,0.08846236094039625,False,False,False,False,-66343746,-61129438.24599902,False,False,False,False,4655940.76493689,False,False,False,False
2025-07-11 00:00:00+00:00,64.09,65.61,63.74,65.03,4072063,,65.10610325424614,65.74925342358395,66.38960770886432,66.65581826181175,67.94731138853196,68.72736281639243,68.94101285939317,68.93569182894707,69.16372754468692,68.95958729035002,69.71744605609146,69.88461876254205,70.15733037366606,70.5752124572443,,64.05996273937089,65.10731271095776,66.50860907143694,66.82416695534553,68.88184074386959,68.89259409767283,68.95092031658571,69.0539154010369,65.74925342358395,67.94731138853196,70.15733037366606,70.5752124572443,67.65754763768076,67.28491525453452,"rgba(239, 83, 80, 1.0)",3.736072855496667,65.00565803203969,-0.24508570026747004,44.502863832103564,-4.0693320011843355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9671318556039311,0.9643831367583264,False,False,False,False,0.05780521596392552,0.07313378845216088,False,False,False,False,-70415809,-61817317.561110206,False,False,False,False,4612690.560126751,False,False,False,False
2025-07-18 00:00:00+00:00,63.42,64.21,62.2,63.78,4992067,,64.34106975528654,65.60225866350464,66.23783155496953,66.5579921473543,67.84355792090395,68.6176728302637,68.83606547351502,68.84097759385718,69.07225095283245,68.88801795153346,69.64198715819616,69.80852098819645,70.08019225424273,70.49777430500295,63.27666666666666,63.94117537438126,64.98617726335219,66.39018810370747,66.72570157781131,68.7751532893937,68.79275174801813,68.85686585337331,68.97289514736842,65.60225866350464,67.84355792090395,70.08019225424273,70.49777430500295,67.48376948440207,66.74639722489695,"rgba(239, 83, 80, 1.0)",3.793397347009244,64.13627226492166,-0.18882078501119137,43.73976750526548,-4.0693320011843355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9487360577489118,0.983541439887633,False,False,False,False,-0.21034553494903743,-0.06860587324843828,False,False,False,False,-75407876,-62824025.59362056,False,False,False,False,4640792.51863588,False,False,False,False
2025-07-25 00:00:00+00:00,64.67,65.0499,63.65,64.49,3356955,,64.36643443756887,65.55822000300329,66.18128588207541,66.5178649309482,67.79370886497537,68.56211513085717,68.78217310629866,68.792181755231,69.02452089417814,68.85080470846277,69.6014542828521,69.7673939993695,70.03811442887736,70.45497712903604,63.75110487050658,63.9888765923965,64.96361790593387,66.34369210992863,66.68412560395639,68.72057739508932,68.74152482757026,68.80835964241479,68.93070215694834,65.55822000300329,67.79370886497537,70.03811442887736,70.45497712903604,67.4429309713599,66.77028678941606,"rgba(239, 83, 80, 0.5)",3.828570415901255,64.26750845160146,0.10512841731390654,44.301195898955875,-4.0693320011843355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9433728167073968,0.9795268752047628,False,False,False,False,-0.0008649624401645767,-0.03473541784430143,False,False,False,False,-72050921,-63507499.32742645,False,False,False,False,4545693.44318137,False,False,False,False
2025-08-01 00:00:00+00:00,66.45,66.64,63.9805,64.16,4724421,,64.67883132751724,65.56499191496836,66.16028222959798,66.4962030319858,67.75102125574476,68.50914426021508,68.72953552322339,68.7443434937841,68.97669071240577,68.81388712146614,69.55889441631786,69.72377092362309,69.99280589169803,70.40794048482749,64.4518341481786,64.18491789199166,65.00471442191927,66.32229918059092,66.65913888287182,68.66762151546801,68.69162121817165,68.7607229219458,68.88864808053567,65.56499191496836,67.75102125574476,69.99280589169803,70.40794048482749,67.44249308709087,66.84794647351926,#000000,3.836337226586221,64.5800744474017,0.4874247080364892,46.1327077766661,-6.993580508968563,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9381944194318568,0.965172789519048,False,False,False,False,0.13710832492593258,0.05118645354081558,False,False,False,False,-67326500,-63790388.2661356,False,False,False,False,4558932.521464231,False,False,False,False
2025-08-08 00:00:00+00:00,65.84,67.24,65.31,66.62,3659782,66.13,64.90312346277955,65.58659630949056,66.15931116612165,66.48892629984395,67.7259329194646,68.47563023095096,68.69570037269669,68.71348013172855,68.94540558776308,68.78982036977503,69.53023312038565,69.69423002473262,69.96187349921071,70.37547487235189,64.81887165454756,64.34431508190686,65.0519517228356,66.31754346026705,66.6490314440663,68.6337287818093,68.65957382158739,68.72995407871578,68.86119127178317,65.58659630949056,67.7259329194646,69.96187349921071,70.37547487235189,67.18241064808396,66.896240146391,"rgba(239, 83, 80, 0.5)",3.843477467299143,65.04907754980849,0.2057830329228668,46.96642421685819,-6.151416298243603,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9495769965691333,0.9857851415745611,False,False,False,False,0.34282823028973974,0.19700734191527766,False,False,False,False,-70986282,-64323417.43160704,False,False,False,False,4492328.779133547,False,False,False,False
2025-08-15 00:00:00+00:00,64.75,66.3172,64.56,66.13,4852521,65.60501300886493,64.95515742190902,65.56837949776248,66.12055651645481,66.45607179698912,67.67532323675076,68.41573772469533,68.63654967473593,68.65947154031393,68.89174278675432,68.7477470504897,69.48286696420804,69.64587339405985,69.91194066963418,70.32400636341865,64.9065883121235,64.42906696650664,65.06023550012297,66.2823497257176,66.61346232338619,68.57413703608458,68.6032712712067,68.67618690967434,68.81362295587698,65.56837949776248,67.67532323675076,69.91194066963418,70.32400636341865,67.09840032052307,66.88432455563328,"rgba(239, 83, 80, 0.5)",3.8479882717901237,64.97395642735103,-0.05820091214748947,46.73507888928772,-6.151416298243603,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9471992174268322,0.9884082198425816,False,False,False,False,0.15133236628118174,0.17416985409822971,False,False,False,False,-75838803,-65176408.9551917,False,False,False,False,4519009.684382914,False,False,False,False
2025-08-22 00:00:00+00:00,65.4,65.685,64.21,64.78,6363725,65.38826361055968,64.9812680914491,65.54040526195939,66.06865861712166,66.411852389748,67.60911286342285,68.33784359774118,68.5595435086874,68.58892264062618,68.82161392016953,68.69236635947735,69.42073201478657,69.58247171570301,69.8465210708967,70.25661535845407,64.95024611820858,64.50529033865645,65.0626993766909,66.2350210978052,66.565921209224,68.4965894180919,68.52984117261207,68.60594116129171,68.75122745797198,65.54040526195939,67.60911286342285,69.8465210708967,70.25661535845407,67.0307484501485,66.85586415006141,"rgba(239, 83, 80, 0.5)",3.8666289964179006,64.95626703971845,0.11475964223426437,47.128683562803836,-5.887534276500325,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9267337416406899,1.0005013836742847,False,False,False,False,0.044638733999817555,0.10940429404902363,False,False,False,False,-69475078,-65494828.884436764,False,False,False,False,4655655.263317512,False,False,False,False
2025-08-29 00:00:00+00:00,64.55,65.44,64.0,65.03,4408643,65.22253826361535,64.94560573776153,65.50567565503303,66.02090987804796,66.37327163113444,67.55759653876301,68.27902812516862,68.50167027601447,68.53577550233526,68.76903065437162,68.65044960018145,69.37447978475826,69.5354138521184,69.79817537319653,70.20708663615059,64.91115558157685,64.51684816932928,65.04557366196993,66.19267017496581,66.52544325179662,68.4382431173767,68.4745255054003,68.5530348737614,68.7042131505877,65.50567565503303,67.55759653876301,69.79817537319653,70.20708663615059,66.97111022622452,66.81796749852941,"rgba(239, 83, 80, 0.5)",3.890253475334179,64.89903693807075,-0.08972087301863295,46.74404688195159,-5.887534276500325,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8989916511269017,1.0451016867371499,False,False,False,False,-0.0042997113730335055,0.05255229133799506,False,False,False,False,-73883721,-66116228.300404415,False,False,False,False,4637358.058627326,False,False,False,False
2025-09-05 00:00:00+00:00,64.98,65.24,63.635,63.86,2899352,65.14357139755039,64.92312208155373,65.48315468602033,65.99025425556106,66.34817002503598,67.52417605375267,68.24089486735144,68.46410257664687,68.50120354965065,68.73479693730152,68.62304934496521,69.34426312828357,69.50467251252503,69.76659498124391,70.17472879289821,64.88707572367981,64.52150509309698,65.03385528265183,66.16525686576698,66.49912777701418,68.40038414133392,68.43858228894764,68.51861449571953,68.673541330337,65.48315468602033,67.52417605375267,69.76659498124391,70.17472879289821,66.93534464304247,66.79310477761643,"rgba(239, 83, 80, 0.5)",3.898204586261645,64.86881857397023,0.028521188041696847,46.865558644500865,-5.887534276500325,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.881569250354963,1.0576170386161057,False,False,False,False,-0.06512449466047433,-0.006286101661239635,False,False,False,False,-70984369,-66476831.31518927,False,False,False,False,4508616.869099376,False,False,False,False
