date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-29 00:00:00+00:00,52.4852309905,53.0460932139,52.414429606,52.6235406718,209958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8355955357748175,53.328773852400566,-0.29748349200658153,43.36850739201691,-0.05363886232466797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720629610612249,0.848528638853417,False,False,False,False,0.007248724830922829,0.06998981104710914,False,False,False,False,-10635456,-9786454.153112749,False,False,False,False,289805.96718008956,False,False,False,False
2022-08-30 00:00:00+00:00,51.997854018,52.9759010506,51.5137701333,52.8655826142,213552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8260503131949397,53.29292327712949,-0.45826121816825477,40.54298959609841,-2.625844797858555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559709843504136,0.8509345590658783,False,False,False,False,-0.05093152512620463,0.009529142960452253,False,False,False,False,-10849008,-9828122.931422053,False,False,False,False,286815.6155259684,False,False,False,False
2022-08-31 00:00:00+00:00,51.6026834999,52.610170736,51.5895111493,52.5247480423,173238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8277688627577056,53.264042617198996,-0.5875158819306034,38.141292968612156,-4.841243625732837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431886620384772,0.8738419609959899,False,False,False,False,-0.06106968880689759,-0.02577027292322267,False,False,False,False,-11022246,-9874951.28705256,False,False,False,False,282361.5913876951,False,False,False,False
2022-09-01 00:00:00+00:00,51.27996091,51.3474692069,50.2113539671,51.03462588,159570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8298470347306197,53.22819405106489,-0.6884588167325966,36.11264083960597,-6.766397477748384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297320279513647,0.8916171505457405,False,False,False,False,-0.1542414694432832,-0.09000587118325294,False,False,False,False,-11181816,-9926200.883638736,False,False,False,False,277546.2348626875,False,False,False,False
2022-09-02 00:00:00+00:00,50.6822655013,52.0917070161,50.4270512083,51.9023544762,191886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8354365262862347,53.18998893013309,-0.8844223475239016,33.98361468208421,-8.843935476528884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258531688301508,0.884838475791195,False,False,False,False,-0.1201502122321282,-0.10507804170769057,False,False,False,False,-11373702,-9982965.633299962,False,False,False,False,274187.0099661115,False,False,False,False
2022-09-06 00:00:00+00:00,50.2854484392,50.807402832,49.9232087976,50.7069636586,374466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8400447179342314,53.105378644910616,-0.9929175367920792,32.06484523596209,-10.766286520831258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035186391427302,0.9294714833343646,False,False,False,False,-0.18394044064405904,-0.1445092411758748,False,False,False,False,-11748168,-10052189.255523494,False,False,False,False,278119.5193792052,False,False,False,False
2022-09-07 00:00:00+00:00,51.2602023841,51.4470192466,50.216310064,50.3430774731,2727246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8356721730624868,52.78886082924157,-0.5390815128995124,33.653402882144235,-10.766286520831258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965100889588792,0.9232391983963446,False,False,False,False,-0.15051412321880717,-0.14751168219734098,False,False,False,False,-9020922,-10011747.40236571,False,False,False,False,374163.69508982456,False,False,False,False
2022-09-08 00:00:00+00:00,51.573045711,51.7303235772,50.6394553618,50.7859977623,2756028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.829953279211406,52.6410798311019,-0.37740344617968996,35.56733426917222,-10.766286520831258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266314143848388,0.9121700968585261,False,False,False,False,-0.1254209376282025,-0.13646630991277175,False,False,False,False,-6264894,-9864811.974821959,False,False,False,False,467570.13841963536,False,False,False,False
2022-09-09 00:00:00+00:00,52.8030139489,52.9034531222,51.9780954921,51.9780954921,4539396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8280127417138976,52.669294655985226,0.04728383678842143,39.86058109950146,-17.25659872669538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9512147542099542,0.8630053413717124,False,False,False,False,-0.03724751739084158,-0.08685691365180667,False,False,False,False,-1725498,-9545623.191495609,False,False,False,False,627249.5839718066,False,False,False,False
2022-09-12 00:00:00+00:00,53.4550453039,53.491269268,52.9660217876,53.0450558912,756036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.815264266561246,52.690915280873405,0.2714239057777533,44.099520773320876,-13.244980238759894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986232391545598,0.8464845892178753,False,False,False,False,0.017687379958820863,-0.034584766846492906,False,False,False,False,-969462,-9209303.14477029,False,False,False,False,632300.0316591867,False,False,False,False
2022-09-13 00:00:00+00:00,50.5192576625,51.7920360398,50.4303442959,51.7492259004,375426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8176271353411018,52.67253183862144,-0.7642154453700489,41.946721496935034,-13.244980238759894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544880901601704,0.8463139085426135,False,False,False,False,-0.15326618152090177,-0.09392547418369734,False,False,False,False,-1344888,-8900894.707720477,False,False,False,False,622226.5402215716,False,False,False,False
2022-09-14 00:00:00+00:00,50.7349549037,50.84527334,50.2426382998,50.693791308,319914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8247206377705423,52.6541861104902,-0.6794410679510544,40.978046669231176,-13.244980238759894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526307673936597,0.8743279747939311,False,False,False,False,-0.19750807703061873,-0.14571677560715804,False,False,False,False,-1024974,-8592035.072123596,False,False,False,False,610371.1464873923,False,False,False,False
2022-09-15 00:00:00+00:00,49.7404424329,50.7250756407,49.4786419646,50.3101465966,265146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.835879438406324,52.63413148951598,-1.0203850761166866,39.00231928347819,-13.244980238759894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124199375668117,0.8875417104353552,False,False,False,False,-0.23141411593541125,-0.18856544577128465,False,False,False,False,-1290120,-8305685.461452083,False,False,False,False,596832.9054486711,False,False,False,False
2022-09-16 00:00:00+00:00,49.2925825123,49.3567977215,48.6667476696,49.0949972532,210318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.853219552387262,52.61280211011808,-1.1636747669978935,37.12218938881901,-13.244980238759894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889338336527485,0.9217067587127105,False,False,False,False,-0.31748996780063055,-0.2530277067859576,False,False,False,False,-1500438,-8038813.011983374,False,False,False,False,581675.4581761742,False,False,False,False
2022-09-19 00:00:00+00:00,49.5856673133,49.6005685349,48.7640419442,48.7640419442,226338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8668256772924905,52.591679328840385,-1.0485506807582894,36.61341642194096,-6.3287132196887725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876050217027448,0.9192607723004741,False,False,False,False,-0.30375087265160966,-0.27838928971878363,False,False,False,False,-1274100,-7773530.14876834,False,False,False,False,567740.6558947556,False,False,False,False
2022-09-20 00:00:00+00:00,48.9780926416,49.4193663869,48.7129990856,49.0670060082,173886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.86877598841469,52.57420122638438,-1.2535341202334944,35.431608384004214,-7.7645237084183805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007428417055021,0.9154396438106012,False,False,False,False,-0.31309399077454286,-0.2957416402466633,False,False,False,False,-1447986,-7525469.59391468,False,False,False,False,552295.3752714319,False,False,False,False
2022-09-21 00:00:00+00:00,48.1844585175,49.9179727882,48.1844585175,49.1575659186,325986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.8979416385681818,52.53931895569945,-1.5027426295413964,33.62312793533104,-9.787684374629876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059413697075813,0.9035104388417419,False,False,False,False,-0.3143020590229821,-0.3050218496348227,False,False,False,False,-1773972,-7299920.668663125,False,False,False,False,543420.4978098072,False,False,False,False
2022-09-22 00:00:00+00:00,47.5340737064,48.0158194989,47.3994687486,47.8814944536,233112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.9351323204801125,52.507118387915035,-1.6943170319154714,31.64694553528569,-11.931301383796367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080199399491734,0.917826493449693,False,False,False,False,-0.34282825441539394,-0.32392505202510835,False,False,False,False,-2007084,-7092358.44636261,False,False,False,False,531251.5371113834,False,False,False,False
2022-09-23 00:00:00+00:00,46.8326460366,47.1191446623,46.2028265578,47.026938208,407166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.9786617821098953,52.44095231330071,-1.8828274866198942,29.556457951454533,-14.142237733112331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941311567649323,0.9233837413596747,False,False,False,False,-0.34282825441539394,-0.3333766532202511,False,False,False,False,-2414250,-6908903.21317192,False,False,False,False,526385.4376168194,False,False,False,False
2022-09-26 00:00:00+00:00,46.4274078908,47.4744071099,46.3358985103,46.630212464,401754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.0333049533448992,52.37777790251677,-1.9616787969686837,27.735413938901026,-16.070209284968413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777735300590576,0.928421668019791,False,False,False,False,-0.3265463854496133,-0.32996151933493223,False,False,False,False,-2816004,-6748397.361674982,False,False,False,False,521497.9302592971,False,False,False,False
2022-09-27 00:00:00+00:00,46.4653306972,47.4826511982,46.0432333742,47.0457145163,392016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.094303294309952,52.316836126483885,-1.891057492665341,26.65230742064447,-17.309378183889557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726775973245715,0.9422296368347958,False,False,False,False,-0.3360086048992322,-0.33298506211708223,False,False,False,False,-2423988,-6578812.680824983,False,False,False,False,516420.20750403055,False,False,False,False
2022-09-28 00:00:00+00:00,47.4249425799,47.5947707997,46.2922048421,46.3828898138,186420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.1312657042562946,52.29074096383935,-1.5539397941622533,29.099174970838334,-17.309378183889557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728024319912439,0.9557811331235487,False,False,False,False,-0.32400539845210136,-0.3284952302845918,False,False,False,False,-2237568,-6408567.791380866,False,False,False,False,503479.02289602935,False,False,False,False
2022-09-29 00:00:00+00:00,46.247686765,46.6021825636,45.7605435851,46.5955872929,525906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.165270437951055,52.20555748867103,-1.8822627767400781,29.084923669301418,-17.309378183889557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290489093178492,0.9794585510239066,False,False,False,False,-0.34282825441539394,-0.3356617423499929,False,False,False,False,-2763474,-6265622.936816911,False,False,False,False,504358.5121942243,False,False,False,False
2022-09-30 00:00:00+00:00,45.5749691566,46.8874280202,45.5535345269,46.0729120922,201852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.216776087893945,52.17250687331833,-2.0509782267866234,28.26526728057975,-17.309378183889557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154861930570249,0.9837597415626694,False,False,False,False,-0.34031704804407154,-0.3379893951970322,False,False,False,False,-2965326,-6136199.527529974,False,False,False,False,492495.5117160194,False,False,False,False
2022-10-03 00:00:00+00:00,46.8511540315,47.1561853,45.8222918067,45.9162744138,421530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.253850676511939,52.11181186872413,-1.6167483883628757,31.353546179525132,-17.309378183889557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256271302224556,0.9754543880154775,False,False,False,False,-0.3231734815959066,-0.33058143839646936,False,False,False,False,-2543796,-5995320.957822916,False,False,False,False,489712.55047225393,False,False,False,False
2022-10-04 00:00:00+00:00,48.585710218,48.6351747481,47.8453910852,47.8453910852,236766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.231752437461225,52.0896504359489,-1.084222967493603,37.197948897536875,-18.54229095656683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8526068383455524,0.9420382679860295,False,False,False,False,-0.21539347411295862,-0.272987456254714,False,False,False,False,-2307030,-5850682.096731822,False,False,False,False,479793.07790471456,False,False,False,False
2022-10-05 00:00:00+00:00,48.6747463721,48.9237178399,47.5631464768,47.8552839912,194040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2192179137771872,52.07188842140722,-1.05526936675165,41.267329372171275,-14.855428431367685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86880730516107,0.9319100224558187,False,False,False,False,-0.21520468686864247,-0.24409607156167823,False,False,False,False,-2112990,-5704105.9360756725,False,False,False,False,468587.07484962774,False,False,False,False
2022-10-06 00:00:00+00:00,48.3664174682,49.0902484244,48.3317922972,48.4373166279,403014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.225308995786346,51.65547643034361,-1.019765537640131,43.366596587172324,-13.02666101018179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750447183442468,0.9667447580157149,False,False,False,False,-0.18733366417077693,-0.21571486786622757,False,False,False,False,-2516004,-5579082.330739372,False,False,False,False,466015.5817182698,False,False,False,False
2022-10-07 00:00:00+00:00,46.4158661672,47.4595677509,46.1949245997,47.4035079502,156066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.264749689568224,51.57782086259787,-1.5811180599516517,41.50144489950385,-13.02666101018179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8436571218643814,0.9855835630847478,False,False,False,False,-0.30186895688548665,-0.2587919123758571,False,False,False,False,-2672070,-5465081.847180966,False,False,False,False,453860.6961606906,False,False,False,False
2022-10-10 00:00:00+00:00,45.6029990569,46.4026756258,45.1545206513,46.4026756258,184212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.329717668328735,51.48741619802624,-1.7672420689288546,39.17210364224054,-13.02666101018179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8072505229184005,1.0178050257234923,False,False,False,False,-0.34282825441539394,-0.30081008339562554,False,False,False,False,-2856282,-5362775.970820929,False,False,False,False,443286.23748772236,False,False,False,False
2022-10-11 00:00:00+00:00,44.7901319467,45.5255046265,44.4999400371,45.2814796117,670404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.4200726271506103,51.24950054923883,-1.8886641620591464,36.62231527615785,-6.576820827239892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7901569312724931,1.0378275722136032,False,False,False,False,-0.34282825441539394,-0.32181916890550977,False,False,False,False,-3526686,-5290772.442553441,False,False,False,False,452192.81640977244,False,False,False,False
2022-10-12 00:00:00+00:00,44.7274768753,45.0473475029,44.5395116612,44.793429582,288990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.5072200184516076,51.1764864300184,-1.8387810062642023,34.845819938276065,-8.314367040983512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7929443284078532,1.0433363047511315,False,False,False,False,-0.34282825441539394,-0.3323237116604518,False,False,False,False,-3815676,-5232925.5232376205,False,False,False,False,445792.7059623304,False,False,False,False
2022-10-13 00:00:00+00:00,45.716767476,45.9525484025,43.1668709527,43.4232621,366852,,,,,,,,,,,,,,,,,,,,,,,,44.9453956104,,,,,,44.9453956104,"rgba(239, 83, 80, 1.0)",3.5602809928726673,50.48555891403512,-1.3394424337803021,36.236475475503894,-8.314367040983512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7671142753292118,1.0514216487697439,True,False,False,False,-0.34282825441539394,-0.3375759830379229,False,False,False,False,-3448824,-5162960.757620459,False,False,False,False,442696.99200302333,False,False,False,False
2022-10-14 00:00:00+00:00,44.3597905354,46.2452959794,44.282296105,46.1207278046,263298,,,,,,,,,,,,,,,,,,,,,,,,44.9525260548692,,,,,,44.9525260548692,"rgba(255, 0, 0, 1.0)",3.642825072239641,50.442191432943325,-1.669693377234776,35.27722413918025,-8.314367040983512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7746624547456955,1.0483528753999733,False,False,False,False,-0.3036627617520429,-0.3206193723949829,False,False,False,False,-3712122,-5106065.120066715,False,False,False,False,435661.73741466954,False,False,False,False
2022-10-17 00:00:00+00:00,45.9327625905,46.1009419926,45.4150338428,45.4150338428,351366,,,,,,,,,,,,,,,,,,,,,,,,45.26172312564857,,,,,,45.26172312564857,"rgba(239, 83, 80, 1.0)",3.6807467801157374,50.43521727499756,-1.223244888461463,38.10469395061597,-8.314367040983512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7843205570326512,1.03351039038649,False,False,False,False,-0.27670936361011017,-0.29866436800254653,False,False,False,False,-3360756,-5037621.625162139,False,False,False,False,432356.02222193737,False,False,False,False
2022-10-18 00:00:00+00:00,46.4307055262,47.2303820951,45.9195720491,47.2303820951,198834,,,,,,,,,,,,,,,,,,,,,,,,45.474844238597754,,,,,,45.474844238597754,"rgba(239, 83, 80, 1.0)",3.7102304910058748,50.44300192641845,-1.081414324512944,40.955997198526454,-8.314367040983512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.789731158625552,1.0236141792229254,False,False,False,False,-0.23297663259671486,-0.26582050029963067,False,False,False,False,-3161922,-4964064.777116564,False,False,False,False,423198.2958602928,False,False,False,False
2022-10-19 00:00:00+00:00,46.2097639587,46.729141524,45.8750539721,46.0580727332,838668,,,,,,,,,,,,,,,,,,,,,,,,45.80568754036612,,,,,,45.80568754036612,"rgba(239, 83, 80, 1.0)",3.750816359408082,50.40493136608822,-1.1184678228422413,42.4751806108505,-14.107416830547713,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8007448638517748,1.016370171403896,False,False,False,False,-0.24747874619419677,-0.2566496232469137,False,False,False,False,-4000590,-4926281.452523758,False,False,False,False,439491.225434399,False,False,False,False
2022-10-20 00:00:00+00:00,46.3020977481,47.3342576081,46.1091860809,46.1949245997,322206,,,,,,,,,,,,,,,,,,,,,,,,45.91250486403793,,,,,,45.91250486403793,"rgba(239, 83, 80, 1.0)",3.790047425363568,50.392442444497476,-1.0792331169853628,43.690582022206755,-12.780825898986379,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986203366796313,1.0208740221755388,False,False,False,False,-0.22521789755365568,-0.2409337604002847,False,False,False,False,-3678384,-4877344.297522826,False,False,False,False,434891.80482912844,False,False,False,False
