date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_366,aVWAP_peak_324,aVWAP_peak_298,aVWAP_valley_433,aVWAP_valley_408,aVWAP_valley_362,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_230,aVWAP_valley_158,aVWAP_OB_bull_230,aVWAP_OB_bull_158,aVWAP_OB_bear_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,22.1,22.375,21.825,21.86,21190.0,,,,,,,,,,,,19.93632182000603,,19.93632182000603,,,19.93632182000603,"rgba(38, 166, 154, 1.0)",0.807171543663977,19.834931089945172,2.5088457663689105,69.87236187552499,12.781431318972814,True,False,True,False,True,11.980532324274066,0.0,0.0,0.0,0.0,0,1.0032609708376032,0.9358054597968879,False,False,False,False,0.3428282365896996,0.328798173374955,False,False,False,False,-64495.0,-66943.08186418995,False,False,False,False,25586.85404375137,False,False,False,False
2025-06-30 18:00:00+00:00,21.84,21.99,21.725,21.97,15849.0,,,,,,,,,,,,19.979746928907325,,19.979746928907325,,,19.979746928907325,"rgba(38, 166, 154, 1.0)",0.8572469290101211,19.84995100142125,2.47309022270492,70.676725279166,13.717290895588313,True,False,True,False,True,12.53265663002584,0.0,0.0,0.0,0.0,0,1.0077905012201989,0.9421813403416555,False,False,False,False,0.3001830610471892,0.3144906172110721,False,False,False,False,-48646.0,-66659.40617637306,False,False,False,False,25435.879562452898,False,False,False,False
2025-06-30 19:00:00+00:00,21.97,22.005,21.73,21.895,32709.0,,,,,,,,,,,,20.062743859916658,,20.062743859916658,,,20.062743859916658,"rgba(38, 166, 154, 1.0)",0.9012878523495027,19.88353673702157,2.231765642613391,70.54197479497475,13.9316002890247,True,False,True,False,True,12.002339604820001,0.0,0.0,0.0,0.0,0,1.0059171597633134,0.9372593218747064,False,False,False,False,0.301919875301721,0.30820524625639656,False,False,False,False,-81355.0,-66887.24484030525,False,False,False,False,25548.641119624168,False,False,False,False
2025-07-01 14:00:00+00:00,21.975,21.99,21.02,21.13,29268.0,,,,,,,,,,,,20.11237229492398,,20.11237229492398,,,20.11237229492398,"rgba(38, 166, 154, 0.75)",0.9203298321797387,19.89437320772263,1.3425912635591424,64.77958874123914,13.9316002890247,True,False,True,False,False,6.84158076086074,0.0,0.0,0.0,0.0,0,0.9914838470795148,0.937424789410349,False,False,False,False,0.23999110837635237,0.2740981773163745,False,False,False,False,-110623.0,-67565.31856371138,False,False,False,False,25606.305598389685,False,False,False,False
2025-07-01 15:00:00+00:00,21.11,21.27,20.815,20.965,20914.0,,,,,,,,,,,,20.136079308710936,,20.136079308710936,,,20.136079308710936,"rgba(38, 166, 154, 0.75)",0.93517365058942,19.89605231065644,1.1430472711349648,59.9527870611803,16.922907240424422,True,False,True,False,False,5.786902428414262,0.0,0.0,0.0,0.0,0,0.9882646460912954,0.9534282018111255,False,False,False,False,0.16346215081684945,0.21878016406661197,False,False,False,False,-131537.0,-68557.12757822748,False,False,False,False,25533.556674383643,False,False,False,False
2025-07-01 16:00:00+00:00,20.965,21.47,20.965,21.335,11409.0,,,,,,,,,,,,20.15187927678533,,20.15187927678533,,,20.15187927678533,"rgba(38, 166, 154, 0.75)",0.9576375398122421,19.901128041582272,1.4973013262396326,58.76959480270544,15.752874437325005,True,False,True,False,False,7.769364713648624,0.0,0.0,0.0,0.0,0,0.9909694065610024,0.9510689273866565,False,False,False,False,0.19214989719460657,0.20546503063060928,False,False,False,False,-120128.0,-69356.67598786736,False,False,False,False,25314.571299586998,False,False,False,False
2025-07-01 17:00:00+00:00,21.36,21.57,21.24,21.43,16890.0,,,,,,,,,,,,20.17767169861571,,20.17767169861571,,,20.17767169861571,"rgba(38, 166, 154, 0.75)",0.9779074091655543,19.911823122299335,1.5524750742978015,58.47867547888183,15.220137911939261,True,False,True,False,False,8.270128302407741,0.0,0.0,0.0,0.0,0,0.9948463095895452,0.9499355788698693,False,False,False,False,0.22323882370581125,0.21435192716821028,False,False,False,False,-103238.0,-69881.96783301671,False,False,False,False,25183.957791066267,False,False,False,False
2025-07-01 18:00:00+00:00,21.445,21.715,21.3,21.32,15945.0,,,,,,,,,,,,20.201671163895487,,20.201671163895487,,,20.201671163895487,"rgba(38, 166, 154, 0.75)",0.9944894656542539,19.922425236641516,1.4053188209882639,57.46024767318025,13.879131380485774,True,False,True,False,False,7.543700484194105,0.0,0.0,0.0,0.0,0,0.9927436392027187,0.9515017911270319,False,False,False,False,0.2404115763791574,0.22738175177368383,False,False,False,False,-119183.0,-70646.32492087691,False,False,False,False,25040.71813539082,False,False,False,False
2025-07-01 19:00:00+00:00,21.295,21.405,21.05,21.335,37965.0,,,,,,,,,,,,20.247475263220696,,20.247475263220696,,,20.247475263220696,"rgba(38, 166, 154, 0.5)",1.0121522870854158,19.941162803013963,1.3771022550368563,56.87804496481941,12.891943210187577,False,False,True,False,False,7.625485055746793,0.0,0.0,0.0,0.0,0,0.9890925756186983,0.9562786434463793,False,False,False,False,0.19379823523888837,0.2105899935062861,False,False,False,False,-81218.0,-70810.22686008812,False,False,False,False,25241.094598408014,False,False,False,False
2025-07-02 14:00:00+00:00,21.88,22.31,21.69,22.26,15247.0,,,,,,,,,,,,20.278799855974526,,20.278799855974526,,,20.278799855974526,"rgba(38, 166, 154, 1.0)",1.05299829316357,19.959401938100505,2.184807019000673,61.08328414432614,12.891943210187577,True,False,True,False,True,12.401208982794696,0.0,0.0,0.0,0.0,0,0.9942123349611137,0.9456502079942122,False,False,False,False,0.32510493309600214,0.2678474633011441,False,False,False,False,-65971.0,-70735.2000870635,False,False,False,False,25086.14739533192,False,False,False,False
2025-07-02 15:00:00+00:00,22.32,22.36,21.975,22.135,10487.0,,,,,,,,,,,,20.30054349182234,,20.30054349182234,,,20.30054349182234,"rgba(38, 166, 154, 1.0)",1.0854028396518551,19.97212696573572,1.9926915199134991,62.84047882061375,12.891943210187577,True,False,True,False,True,11.555192367749004,0.0,0.0,0.0,0.0,0,0.9988270323919516,0.9458630334746909,False,False,False,False,0.3428282368746574,0.30533785008790076,False,False,False,False,-76458.0,-70823.92566710901,False,False,False,False,24859.804024861653,False,False,False,False
2025-07-02 16:00:00+00:00,22.16,22.81,22.11,22.58,13636.0,,,,,,,,,,,,20.33316684342487,,20.33316684342487,,,20.33316684342487,"rgba(38, 166, 154, 1.0)",1.1275584042323223,20.159129524492027,2.1470022895675878,65.72993751043721,9.923495263806572,True,False,True,False,True,13.710318720295778,0.0,0.0,0.0,0.0,0,1.0010859728506785,0.9519457013574658,False,False,False,False,0.34282823801101747,0.3240830440494591,False,False,False,False,-62822.0,-70699.86480405305,False,False,False,False,24685.79155935992,False,False,False,False
2025-07-02 17:00:00+00:00,22.59,22.64,22.37,22.6,13140.0,,,,,,,,,,,,20.364217528620074,,20.364217528620074,,,20.364217528620074,"rgba(38, 166, 154, 1.0)",1.1727461688603222,20.17784832723938,2.0653673719646197,67.7292363342469,11.965274346009465,True,False,True,False,True,13.80564922517846,0.0,0.0,0.0,0.0,0,0.9970173535791755,0.9550795372378884,False,False,False,False,0.3428282381729027,0.33345564111118087,False,False,False,False,-49682.0,-70374.00643499797,False,True,False,False,24506.787039059767,False,True,False,False
2025-07-02 18:00:00+00:00,22.6,22.6,22.285,22.36,7372.0,,,,,,,,,,,,20.380303517487423,,20.380303517487423,,,20.380303517487423,"rgba(38, 166, 154, 1.0)",1.2079432187896113,20.185292328281268,1.8003393188446741,66.81450415671209,11.965274346009465,True,False,True,False,True,12.145884303479505,0.0,0.0,0.0,0.0,0,0.9948448946368813,0.9591209188749207,False,False,False,False,0.3327102303400627,0.33308293572562175,False,False,False,False,-57054.0,-70167.49470732358,False,False,False,False,24241.131426051088,False,False,False,False
2025-07-02 19:00:00+00:00,22.46,22.56,22.11,22.21,36075.0,,,,,,,,,,,,20.45101874944924,,20.45101874944924,,,20.45101874944924,"rgba(38, 166, 154, 0.75)",1.2366894670198436,20.21698551489393,1.6115722970527169,64.86167051256942,11.965274346009465,True,False,True,False,False,11.119379883376627,0.0,0.0,0.0,0.0,0,0.9914360407464163,0.9588028486432882,False,False,False,False,0.31545850304579826,0.32427071938571,False,False,False,False,-93129.0,-70523.4870374426,False,False,False,False,24424.602256654947,False,False,False,False
2025-07-03 14:00:00+00:00,22.42,22.525,21.945,22.15,38038.0,,,,,,,,,,,,20.51688065275422,,20.51688065275422,,,20.51688065275422,"rgba(38, 166, 154, 0.75)",1.2621171545112992,20.248444686842717,1.5066393055196032,63.00828232388264,11.965274346009465,True,False,True,False,False,10.707314864895007,0.0,0.0,0.0,0.0,0,0.9901416024377125,0.9577881340742065,False,False,False,False,0.2995721682392519,0.311921443812481,False,False,False,False,-131167.0,-71463.69654073806,False,False,False,False,24635.662686784326,False,False,False,False
2025-07-03 15:00:00+00:00,22.1,22.415,21.875,21.91,31201.0,,,,,,,,,,,,20.56314613091508,,20.56314613091508,,,20.56314613091508,"rgba(38, 166, 154, 0.5)",1.2801083076362196,20.26962365456982,1.2814355907581074,59.62110247631257,15.012617951300555,False,False,True,False,False,9.065528232149727,0.0,0.0,0.0,0.0,0,0.989481190943127,0.9591727580673916,False,False,False,False,0.2853991575001026,0.2986603006562918,False,False,False,False,-162368.0,-72873.06558661809,False,False,False,False,24737.450862183017,False,False,False,False
2025-07-03 16:00:00+00:00,21.885,22.085,21.59,21.75,59917.0,,,,,,,,,,,,20.630659810137082,,20.630659810137082,,,20.630659810137082,"rgba(38, 166, 154, 0.5)",1.2941430014137136,20.296855088974873,1.1228627048461577,56.03347097408243,11.599101316754215,False,True,True,False,False,7.984152413256901,0.0,0.0,0.0,0.0,0,0.9845134723838508,0.9735028198012708,False,False,False,False,0.23776981739757422,0.268215059026933,False,False,False,False,-222285.0,-75189.52968605036,False,False,False,False,25282.8702286608,False,False,False,False
2025-07-03 17:00:00+00:00,21.75,21.91,21.75,21.895,225.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.3060974881870937,20.296972289184257,1.223513348175761,54.8597404377988,10.431552135709715,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.979617491245398,0.9771033491963722,False,False,False,False,0.23662206321028803,0.2524185611186105,False,False,False,False,-222060.0,-77466.59124130539,False,False,False,False,24894.376116588537,False,False,False,False
2025-07-03 18:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.3169352628305133,20.296972289184257,1.213444393144331,54.07725341360971,9.508397413376144,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9862493215125745,0.9745793377962728,False,False,False,False,0.2465899669768799,0.2495042640477452,False,False,False,False,-222060.0,-79708.34951663399,False,False,False,False,24508.416796951504,False,False,False,False
2025-07-03 19:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.325731897128167,20.296972289184257,1.2053928205826752,53.55559539748366,8.731632112059572,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9834815756035576,0.972953349065166,False,False,False,False,0.2465899669768799,0.24804711551231257,False,False,False,False,-222060.0,-81915.35184970942,False,False,False,False,24128.4413427352,False,False,False,False
2025-07-04 14:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.3286999166359776,20.296972289184257,1.2027002416479808,53.207823386732954,8.04832717127897,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9813374805598754,0.9795993047296677,False,False,False,False,0.2465899669768799,0.24731854124459624,False,False,False,False,-222060.0,-84088.13709234957,False,False,False,False,23754.35698083233,False,False,False,False
2025-07-04 15:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.3291698384553587,20.296972289184257,1.2022750325668132,52.97597537956582,7.431302738227565,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9767077886208798,0.9825078254465106,False,False,False,False,0.2465899669768799,0.24695425411073807,False,False,False,False,-222060.0,-86227.23574208058,False,False,False,False,23386.07237647834,False,False,False,False
2025-07-04 16:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.3271167793174534,20.296972289184257,1.2041349606306844,52.82141004145439,6.867467927014886,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9857369255150552,0.980982567353407,False,False,False,False,0.2465899669768799,0.246772110543809,False,False,False,False,-222060.0,-88333.17007166072,False,False,False,False,23023.497610951545,False,False,False,False
2025-07-04 17:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.319189424888906,20.296972289184257,1.2113709226787641,52.71836648271344,6.350953945940809,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9793582285607054,0.9828297992118594,False,False,False,False,0.2465899669768799,0.24668103876034445,False,False,False,False,-222060.0,-90406.4542565962,False,False,False,False,22666.544159618963,False,False,False,False
2025-07-04 18:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.3150542070833242,20.296972289184257,1.2151801060429508,52.64967077688614,5.879203241873938,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9813535257927115,0.9827733080927589,False,False,False,False,0.2465899669768799,0.2466355028686122,False,False,False,False,-222060.0,-92447.59450067997,False,False,False,False,22315.124870322543,False,False,False,False
2025-07-04 19:00:00+00:00,21.895,21.895,21.895,21.895,0.0,,,,,,,,,,,,20.63090836328741,,20.63090836328741,,,20.63090836328741,"rgba(38, 166, 154, 0.5)",1.3170096485654146,20.296972289184257,1.2133758568560478,52.60387363966794,5.450849320904723,False,True,True,False,False,8.771964293684334,0.0,0.0,0.0,0.0,0,0.9805064500716673,0.9839464882943143,False,False,False,False,0.2465899669768799,0.24661273492274605,False,False,False,False,-222060.0,-94457.08915958415,False,False,False,False,21969.15394210049,False,False,False,False
2025-07-07 14:00:00+00:00,20.43,20.515,20.17,20.24,29050.0,,,,,,,,,,,,20.622647438672086,,20.622647438672086,,,20.622647438672086,"rgba(239, 83, 80, 1.0)",1.3065151088792322,20.274564544479613,-0.026455526036178234,40.28814258079713,-5.992024000929128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744803266518187,0.9784706755753524,False,False,False,False,0.017008211188672,0.13181047305570903,False,False,False,False,-251110.0,-96885.81645943556,False,False,False,False,22078.93450113769,False,False,False,False
2025-07-07 15:00:00+00:00,20.235,20.355,19.98,20.09,20614.0,,,,,,,,,,,,20.614062831809623,,20.614062831809623,,,20.614062831809623,"rgba(239, 83, 80, 1.0)",1.2962799580837898,20.258665632632095,-0.1301151279708304,31.729118022150807,-13.285310488738112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823677581863979,0.9789159436514598,False,False,False,False,-0.008322567624644273,0.06174395271553238,False,False,False,False,-271724.0,-99596.48597169237,False,False,False,False,22056.222338329353,False,False,False,False
2025-07-07 16:00:00+00:00,20.14,20.205,19.75,19.78,11873.0,,,,,,,,,,,,20.606915708237633,,20.606915708237633,,,20.606915708237633,"rgba(239, 83, 80, 1.0)",1.2884191654682602,20.248287301591766,-0.3634588138259894,25.36851059819296,-18.39920766452872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796797452945031,0.97986702874801,False,False,False,False,-0.03583770961275532,0.01295312155138853,False,False,False,False,-283597.0,-102449.20711941806,False,False,False,False,21898.342922231222,False,False,False,False
2025-07-07 17:00:00+00:00,19.76,19.825,19.565,19.65,8504.0,,,,,,,,,,,,20.6002091685498,,20.6002091685498,,,20.6002091685498,"rgba(239, 83, 80, 1.0)",1.2814409365530102,20.239750479316164,-0.4602244726959909,20.876731831858837,-21.89320526489353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659335517080019,0.9893308376228356,False,False,False,False,-0.07686153322501973,-0.0319542058368156,False,False,False,False,-292101.0,-105389.54499353562,False,False,False,False,21690.678690878798,False,False,False,False
2025-07-07 18:00:00+00:00,19.69,19.8,19.225,19.32,21186.0,,,,,,,,,,,,20.579813824141475,,20.579813824141475,,,20.579813824141475,"rgba(239, 83, 80, 1.0)",1.277759571485381,20.21636098026149,-0.7015098929914347,17.30537576435986,-24.758048295552157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959411655185254,0.9913423943399736,False,False,False,False,-0.10349292561564663,-0.06772356572623112,False,False,False,False,-313287.0,-108612.76135022499,False,False,False,False,21682.85421505122,False,False,False,False
2025-07-07 19:00:00+00:00,19.295,19.695,19.265,19.675,35265.0,,,,,,,,,,,,20.550188188781412,,20.550188188781412,,,20.550188188781412,"rgba(239, 83, 80, 1.0)",1.2704352130788146,20.184373772343893,-0.40094431191769225,19.408178253309657,-24.758048295552157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580439010836344,0.993146244327128,False,False,False,False,-0.10824980419066964,-0.08798668495845038,False,False,False,False,-278022.0,-111239.2611742525,False,False,False,False,21893.430118693836,False,False,False,False
2025-07-08 14:00:00+00:00,19.83,19.93,19.565,19.575,19995.0,,,,,,,,,,,,20.53644829404293,,20.53644829404293,,,20.53644829404293,"rgba(239, 83, 80, 0.75)",1.263913474202349,20.17016596169788,-0.4708913812897573,20.45348279696594,-24.758048295552157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629014396456254,0.989940937615356,False,False,False,False,-0.06922220062732563,-0.078604442792888,False,False,False,False,-298017.0,-114135.04007077572,False,False,False,False,21863.997093597805,False,False,False,False
2025-07-08 15:00:00+00:00,19.575,19.68,19.38,19.4,7080.0,,,,,,,,,,,,20.53054422617109,,20.53054422617109,,,20.53054422617109,"rgba(239, 83, 80, 0.75)",1.259170461951929,20.16442671304609,-0.6070875518006513,20.535042449913618,-24.758048295552157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9592175678169401,0.9970474257243032,False,False,False,False,-0.10093347478194564,-0.08976895878741682,False,False,False,False,-305097.0,-117095.69061231408,False,False,False,False,21634.78783633272,False,False,False,False
2025-07-08 16:00:00+00:00,19.39,19.495,19.33,19.49,4816.0,,,,,,,,,,,,20.526381730377114,,20.526381730377114,,,20.526381730377114,"rgba(239, 83, 80, 0.75)",1.2533899690098036,20.160450561007906,-0.5349097867262917,21.785053613915906,-24.758048295552157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549827215840101,1.0131689548893246,False,False,False,False,-0.11814534048346588,-0.10395714963544135,False,False,False,False,-300281.0,-119935.77292840224,False,False,False,False,21374.031435769426,False,False,False,False
