date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_835,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_581,aVWAP_valley_880,aVWAP_valley_849,aVWAP_valley_820,aVWAP_valley_780,aVWAP_valley_723,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_545,aVWAP_valley_542,aVWAP_valley_506,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_347,aVWAP_valley_285,aVWAP_OB_bear_746,aVWAP_OB_bear_667,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,4.405,4.44,4.395,4.415,3412.0,,,,,,4.585836675378912,4.585915288563975,4.662094411917207,4.670666611684551,4.676164238094697,4.836960567019953,,,,,4.582215754637954,4.590778806843614,4.590847977847845,4.667612570046988,4.6870542090119205,4.692748429064815,4.911266808329069,4.909925642492024,4.905278599309954,4.903179619949325,4.900442119804672,4.8968249503401555,4.895348669935056,4.857771676850492,4.815607174379203,4.585836675378912,4.662094411917207,4.669606298776549,4.787126867256205,"rgba(239, 83, 80, 1.0)",0.08557768716518195,4.73704015754784,-3.7631322861792054,35.14022592916913,-8.033689887626672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233576642335767,1.0036496350364963,False,False,False,False,-0.33285198842339725,-0.29729051501319725,False,False,False,False,50344.0,32926.4646320791,False,False,False,False,3871.3628486182256,False,False,False,False
2025-07-30 16:00:00+00:00,4.415,4.455,4.4,4.445,2817.0,,,,,,4.5814223523770385,4.584314218133056,4.660548406340889,4.669123501669513,4.674620312732754,4.835118729427466,,,,,4.580161504941313,4.589262527292701,4.589336952104632,4.666067618657459,4.685543649711759,4.691286495541147,4.909378418864554,4.908055749771116,4.903533659272868,4.901467374735065,4.8987603906261965,4.89521797342825,4.893838018510111,4.856483008968399,4.814555182270397,4.5814223523770385,4.660548406340889,4.667524586780119,4.785529901646398,"rgba(239, 83, 80, 1.0)",0.08664658464493473,4.7352343033568225,-3.3496335088816336,35.60839524383231,-8.033689887626672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319678127286029,0.9985369422092173,False,False,False,False,-0.3196486487338274,-0.30846958187351237,False,False,False,False,53161.0,33240.17835871353,False,False,False,False,3855.0161377869354,False,False,False,False
2025-07-30 17:00:00+00:00,4.445,4.46,4.43,4.44,1795.0,,,,,,4.578921522137585,4.583377840681333,4.659617019091117,4.668191910601341,4.673687068728452,4.833982840781769,,,,,4.578968996915228,4.588372482328304,4.58844990731621,4.665135600003108,4.684628257171251,4.690399292750895,4.908208009968969,4.906896821680975,4.902451997634306,4.90040598957997,4.897717978928825,4.894221846842696,4.892901360835757,4.855685249409785,4.813905369635182,4.578921522137585,4.659617019091117,4.666296367003599,4.784556610733431,"rgba(239, 83, 80, 1.0)",0.08744434523463895,4.734149144656021,-3.363844098400321,35.737429794457874,-8.035613313924621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271375464684014,1.01635687732342,False,False,False,False,-0.29679665603388267,-0.3026331189536975,False,False,False,False,51366.0,33521.19884927611,False,False,False,False,3823.077903092564,False,False,False,False
2025-07-30 18:00:00+00:00,4.44,4.44,4.39,4.39,4627.0,,,,,,4.571238778251175,4.580403318514855,4.656851753845039,4.665439745846619,4.6709383537567515,4.830812993987973,,,,,4.57518314853068,4.585559941569376,4.585646913892926,4.662377426504334,4.681946471106254,4.6878062463665335,4.904982123445528,4.903701718179848,4.899466271953683,4.897474911803735,4.894837746463874,4.891467079164192,4.890309323643276,4.853461388194616,4.812076075707768,4.571238778251175,4.656851753845039,4.662614157367068,4.781753119101775,"rgba(239, 83, 80, 1.0)",0.08865471029595028,4.7309594514601585,-3.845925956127497,34.088172939637396,-10.016869273814805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111445783132528,1.0278614457831323,False,False,False,False,-0.3361702265775223,-0.31940167276560993,False,False,False,False,46739.0,33726.12599889973,False,False,False,False,3835.5418115717493,False,False,False,False
2025-07-30 19:00:00+00:00,4.395,4.4,4.36,4.4,4315.0,,,,,,4.563868328752418,4.5774091113681985,4.654125043463075,4.662730480160901,4.668235323715272,4.8277615719179785,,,,,4.571397906002791,4.582729805932497,4.5828262005118425,4.6596606890577705,4.679313389571545,4.685261383250685,4.901891681509512,4.900640198062823,4.89660240406124,4.894662550463677,4.892073206811963,4.888821140087791,4.887817912514729,4.851315291318166,4.810301447596838,4.563868328752418,4.654125043463075,4.659021643229641,4.779021013783592,"rgba(239, 83, 80, 1.0)",0.0896966860898256,4.7278435728523975,-3.655024362038107,33.71572412847547,-10.800350942567057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039334341906203,1.0264750378214826,False,False,False,False,-0.34282825441539394,-0.33111496359050197,False,False,False,False,51054.0,33994.775208219115,False,False,False,False,3842.975271857458,False,False,False,False
2025-07-31 14:00:00+00:00,4.32,4.34,4.195,4.25,2479.0,,,,,,4.55709082712118,4.574630296274207,4.651862712041763,4.660503625428167,4.666026399110484,4.825535955196357,,,,,4.56786571686624,4.580126426668063,4.580231764808117,4.657420345405181,4.677184681304267,4.683214752778789,4.899706086620429,4.898473886904335,4.894571732919113,4.892666652675509,4.890109059404528,4.886938251779078,4.886043455960831,4.849761950304752,4.808989731818502,4.55709082712118,4.651862712041763,4.655941635862026,4.776886966414515,"rgba(239, 83, 80, 1.0)",0.09548595481833332,4.725293987751522,-4.977632455535393,29.65181809191906,-14.940284401483936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799705449189986,1.0184094256259204,False,False,False,False,-0.34282825441539394,-0.336971609002948,False,False,False,False,48575.0,34220.82520499091,False,False,False,False,3821.8283684178073,False,False,False,False
2025-07-31 15:00:00+00:00,4.25,4.405,4.205,4.395,10370.0,,,,,,4.538042294564924,4.566121478579859,4.644401870962614,4.6531149811242,4.658670225380444,4.81759907465484,,,,,4.55726273953636,4.5720846383248865,4.572215583364856,4.650002891406606,4.670041238628427,4.676316355050023,4.8917554169800646,4.890594397861842,4.8871842570501975,4.8854068722034105,4.8829672184299335,4.880092479409814,4.879587566689599,4.844151179823955,4.804296136792617,4.538042294564924,4.644401870962614,4.646324987544481,4.769597264770173,"rgba(239, 83, 80, 0.75)",0.09584155468065424,4.716937905273963,-3.359063887753765,34.11206291974797,-14.940284401483936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888728323699422,1.0101156069364159,False,False,False,False,-0.303504180365549,-0.32023789468424846,False,False,False,False,58945.0,34604.14574444841,False,False,False,False,3923.350409217531,False,False,False,False
2025-07-31 16:00:00+00:00,4.395,4.58,4.395,4.505,11199.0,,,,,4.493333333333334,4.534252160528872,4.563433373454908,4.640655714836121,4.6492918558400715,4.6547953284907795,4.812030328077085,,,,,4.55426650010323,4.569390001211962,4.569525883548138,4.646204851790919,4.666145219336066,4.672483531343752,4.885788205185125,4.8846843470740815,4.881647895132118,4.879971194714731,4.87762776939571,4.874980437330411,4.874761608049991,4.84006971584538,4.801005909072155,4.534252160528872,4.640655714836121,4.621113156365881,4.765236871275585,"rgba(239, 83, 80, 0.75)",0.09443277794045236,4.693469178544697,-1.9958025449970573,40.68531462635645,-15.45327380217082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212765957446807,0.979432624113475,False,False,False,False,-0.12243613784993834,-0.2213370162670934,False,False,False,False,70144.0,35155.15123678254,False,False,False,False,4036.1511780668716,False,False,False,False
2025-07-31 17:00:00+00:00,4.505,4.525,4.47,4.5,1778.0,,,,,4.49401839151319,4.533775149446408,4.563053900853379,4.640097590311842,4.648720567816673,4.654215314047433,4.811177352188665,,,,,4.553853378253006,4.569006075689846,4.569142558782054,4.645637903298844,4.6655598596615135,4.671906309614799,4.884869089375982,4.883773961821883,4.880794338623077,4.879133018676033,4.876804342862443,4.874191703325068,4.8740163881187515,4.839439663575201,4.800498317781338,4.533775149446408,4.640097590311842,4.620722609453941,4.764575127297322,"rgba(239, 83, 80, 0.75)",0.09285113533680983,4.692908868337591,-2.0776145346831814,44.895206196375256,-11.770597381434854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255846917080086,0.9929128277817151,False,False,False,False,-0.11284214851376419,-0.1670895823904288,False,False,False,False,68366.0,35670.04811683242,False,False,False,False,4001.141082282889,False,False,False,False
2025-07-31 18:00:00+00:00,4.505,4.505,4.43,4.455,2923.0,,,,,4.488377358490566,4.532270088056567,4.562107360814342,4.638965298094518,4.647574314043199,4.653059060100412,4.8096293521961035,,,,,4.552767430470334,4.568075693135016,4.568214179223951,4.644496011737284,4.664406799663704,4.6707759574898065,4.883231555831985,4.882151532593855,4.879271678483692,4.8776371283348965,4.875333916519246,4.872782114092146,4.872684109978952,4.838303139291296,4.799571306738905,4.532270088056567,4.638965298094518,4.618854690256529,4.763313503572338,"rgba(239, 83, 80, 0.75)",0.09134199669572377,4.691425110502896,-2.5883505841291146,46.12730420954338,-10.732494722012156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151943462897526,1.0014134275618374,False,False,False,False,-0.1416934222230219,-0.15439150230672533,False,False,False,False,65443.0,36131.64427005983,False,False,False,False,3984.4257166661,False,False,False,False
2025-07-31 19:00:00+00:00,4.46,4.5,4.42,4.48,4099.0,,,,,4.483927529709819,4.530361650284471,4.560853658927399,4.637431348018667,4.6460192165868,4.651489087572717,4.807502288500904,,,,,4.551342890087239,4.566838905699712,4.56697991137838,4.642947616619932,4.662838247455532,4.669236458172325,4.880974573750791,4.879915276233091,4.877171989546668,4.87557417317756,4.873305969218698,4.870837584313871,4.870845410761448,4.836734947982184,4.798292690697122,4.530361650284471,4.637431348018667,4.616797825657254,4.76158910967297,#000000,0.08954227950985544,4.689575300641669,-2.340517817827076,47.847789511220526,-9.03382301963758,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9119097956307258,1.004933051444679,False,False,False,False,-0.148941146374053,-0.15166632434038918,False,False,False,False,69542.0,36649.634281376726,False,False,False,False,3986.2020621441447,False,False,False,False
2025-08-01 14:00:00+00:00,4.18,4.215,4.135,4.195,3465.0,,,,,4.4392917519036255,4.521992680843204,4.556689344236316,4.634026958898046,4.642669335082203,4.648167531094933,4.804238302592799,,,,,4.546243917843954,4.562908437831927,4.563061230080462,4.63957719436976,4.659633254967094,4.666147453208926,4.877786306950204,4.8767527778576545,4.874192910563074,4.872642151751832,4.870416794255718,4.868059387053414,4.868217178059504,4.834406608928636,4.796297153995444,4.521992680843204,4.634026958898046,4.606725129235875,4.758422850514506,"rgba(239, 83, 80, 1.0)",0.09579444961258375,4.683787305966591,-5.102459567786722,42.118107410546244,-9.03382301963758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925675675675675,1.0087837837837836,False,False,False,False,-0.34282825441539394,-0.24724728937789156,False,False,False,False,66077.0,37105.87250957244,False,False,False,False,3978.121410017879,False,False,False,False
2025-08-01 15:00:00+00:00,4.19,4.265,4.19,4.25,1472.0,,,,,4.427232181050155,4.519096030864452,4.555195484286174,4.6327647553495455,4.641423773269514,4.646930341508267,4.802979882856497,,,,,4.544430786684343,4.561493074900547,4.561649950123134,4.638325267975202,4.658435084921315,4.6649901560145555,4.876543747816742,4.875520360682397,4.873031920406897,4.871499620011919,4.8692911855954195,4.866977101030489,4.8671929747451355,4.833502896034657,4.79552653693551,4.519096030864452,4.6327647553495455,4.603660349883515,4.757227377591884,"rgba(239, 83, 80, 1.0)",0.09942392628094308,4.681868594906829,-4.34370891455739,40.15466173320965,-2.543982609614119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006756756756757,1.0060810810810807,False,False,False,False,-0.29435612826711804,-0.2708017088225048,False,False,False,False,67549.0,37577.858982292244,False,False,False,False,3939.2668145137254,False,False,False,False
2025-08-01 16:00:00+00:00,4.245,4.245,4.085,4.085,4582.0,,,,,4.382387187478827,4.507497784041554,4.54925557068992,4.627943887745699,4.636684194690943,4.642233543478056,4.798437422935259,,,,,4.5371980730784225,4.5558829747423895,4.556056317854719,4.633555200900586,4.653906711688687,4.660626199203936,4.872128323281897,4.8711398315635455,4.8689014021199055,4.867433076019538,4.865282701406673,4.863120052541831,4.863541707893682,4.830255662133831,4.792729912972517,4.507497784041554,4.627943887745699,4.5920627987228935,4.752783876493477,"rgba(239, 83, 80, 1.0)",0.11082117727823793,4.674626484310519,-5.320521752175108,36.27046473981817,-6.262643753037409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880000000000002,1.006,False,False,False,False,-0.34282825441539394,-0.3068149816189494,False,False,False,False,62967.0,37971.489075590034,False,False,False,False,3949.2316701026602,False,False,False,False
2025-08-01 17:00:00+00:00,4.085,4.125,4.04,4.05,1118.0,,,,,4.371048058928494,4.504282443151074,4.54760086297552,4.6266236104653915,4.635388373314296,4.640950788013825,4.797227491127489,,,,,4.535183776147995,4.554321662388602,4.554499591808575,4.632250266758343,4.652672410796284,4.659437840010058,4.870961819377855,4.869982360152459,4.86780927565568,4.86635758210965,4.864222217042884,4.862099133431942,4.862574961589655,4.829392044750609,4.791982001164027,4.504282443151074,4.6266236104653915,4.589017375425156,4.751583129545642,"rgba(239, 83, 80, 1.0)",0.12319061623325558,4.672695683095718,-5.054733080616086,33.22092287271922,-9.199964149732608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841059602649007,1.0165562913907285,False,False,False,False,-0.34282825441539394,-0.3248216180171717,False,False,False,False,61849.0,38341.68304341034,False,False,False,False,3905.336605449906,False,False,False,False
2025-08-01 18:00:00+00:00,4.045,4.06,3.94,3.945,6120.0,,,,,4.306214722312911,4.483995953368599,4.537067115366289,4.6183516566038865,4.627283104606544,4.632935716972186,4.789862206777141,,,,,4.522376741460463,4.54438925889188,4.544596266624482,4.624083225131978,4.644975010887244,4.652033532723203,4.863923799966718,4.862997543886694,4.861213659320084,4.859860440614059,4.857813364452638,4.855925855699173,4.8567270137728045,4.824141776003424,4.787407099046173,4.483995953368599,4.6183516566038865,4.570815782286794,4.744164305898734,"rgba(239, 83, 80, 1.0)",0.13916099950699237,4.66095178194805,-5.144773208617808,29.917892709036074,-12.404034075090962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714754098360656,1.0268852459016393,False,False,False,False,-0.34282825441539394,-0.33382493621628284,False,False,False,False,55729.0,38611.25384893886,False,False,False,False,3939.6724720320776,False,False,False,False
2025-08-01 19:00:00+00:00,3.945,4.005,3.86,3.965,8189.0,,,,,4.240097563688953,4.457300388099359,4.522639175329114,4.606962738997856,4.61612135663387,4.621897344829451,4.7797548451406655,,,,,4.5049880696556075,4.530756252556279,4.5310017164340515,4.612837323601758,4.63436790181802,4.641823176717721,4.854277170744146,4.853422275876358,4.8521623088893975,4.850941594991319,4.849013167764827,4.8474434208868535,4.848684913164987,4.816902368392173,4.78107833298998,4.457300388099359,4.606962738997856,4.54925334467418,4.733979999632232,"rgba(239, 83, 80, 1.0)",0.15192459011326132,4.646037545655591,-4.482734132426295,28.462882872417715,-13.957331304154536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590733590733592,1.0321750321750323,False,False,False,False,-0.34282825441539394,-0.3383265953158384,False,False,False,False,63918.0,39003.60650244368,False,False,False,False,4005.5535189773163,False,False,False,False
2025-08-04 14:00:00+00:00,3.865,3.925,3.83,3.91,1571.0,,,,,4.2282173159056375,4.451961500479826,4.519695860728611,4.604644203525071,4.61384991980589,4.619651612350048,4.777717658525229,,,,3.888333333333333,4.501455848662181,4.527972969122014,4.528226141516109,4.610548466951014,4.632210514076466,4.639746340005625,4.8523392583946485,4.851498441379365,4.850342391003865,4.849147901526552,4.847242891225961,4.845736223752557,4.847065513227976,4.815440538522817,4.7797960403969455,4.451961500479826,4.604644203525071,4.545105438760045,4.6791939258185895,"rgba(239, 83, 80, 1.0)",0.1657772303125236,4.595051814340716,-4.132363733241623,26.78666584658154,-15.832021991509137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526249209361165,1.0366856419987351,False,False,False,False,-0.34282825441539394,-0.34057742486561615,False,False,False,False,62347.0,39365.51957992518,False,False,False,False,3967.8085031792184,False,False,False,False
2025-08-04 15:00:00+00:00,3.89,3.91,3.86,3.9,4506.0,,,,,4.198347706218232,4.43723325074062,4.5114251693541805,4.598091610250482,4.607427645241151,4.613300442366758,4.771936696457473,,,,3.889569140475015,4.491572395741785,4.520142457243305,4.520416899743481,4.604077958001764,4.626104975065341,4.633865567111999,4.846833292278465,4.846032211450303,4.8451693349017555,4.844048910083295,4.842210084896456,4.840881587945739,4.8424588645398785,4.8112805747285785,4.776145310912248,4.43723325074062,4.598091610250482,4.533966074375557,4.673800597819962,"rgba(239, 83, 80, 1.0)",0.17864484874180786,4.587251454418235,-3.84702642846146,25.538921672552053,-17.37726737798384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573224387177877,1.0383406662476429,False,False,False,False,-0.33772882284008826,-0.33915312385285223,False,False,False,False,57841.0,39651.961136825565,False,False,False,False,3976.152557393494,False,False,False,False
2025-08-04 16:00:00+00:00,3.885,3.905,3.85,3.85,2489.0,,,,,4.182997483383478,4.429114822523034,4.506793066459851,4.594414200372794,4.603823098340964,4.609735718629624,4.768697946742506,,,,3.883398708070667,4.486057064637701,4.5157530336440255,4.516039201512607,4.600446448874151,4.622677296908942,4.630563091169177,4.8437506049172185,4.842971541826762,4.842271416544594,4.84119209450271,4.839389973004719,4.838160474481284,4.839875778250324,4.808945046488405,4.774092562797846,4.429114822523034,4.594414200372794,4.527939476636036,4.670349021101946,"rgba(239, 83, 80, 1.0)",0.19247351520158693,4.58261346236731,-3.8063079047525474,24.048357127493215,-19.192528682480305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8570536828963796,1.038701622971286,False,False,False,False,-0.34282825441539394,-0.3409906891341231,False,False,False,False,55352.0,39895.372592068576,False,False,False,False,3953.0959285966956,False,False,False,False
2025-08-04 17:00:00+00:00,3.865,3.895,3.85,3.875,1726.0,,,,,4.173321354647549,4.423668799403515,4.503644765220296,4.591903193504044,4.601360947997361,4.607300257719612,4.766478027037236,,,,3.881710713823035,4.482319914530518,4.512766974298762,4.513061003319222,4.597966207376313,4.620334154619129,4.628304578732424,4.841635191132876,4.840871174803892,4.840282191637433,4.839230966395793,4.837453954037053,4.83629212081774,4.838101740095206,4.807340826276823,4.77268235239694,4.423668799403515,4.591903193504044,4.5239539065042305,4.6681471290183225,"rgba(239, 83, 80, 1.0)",0.20386031253539397,4.5796187177795655,-3.4563800526756796,24.265476292441473,-19.431868094678357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578522656734948,1.0397268777157045,False,False,False,False,-0.34282825441539394,-0.3419094717747585,False,False,False,False,57078.0,40161.76991622255,False,False,False,False,3918.5673095486845,False,False,False,False
2025-08-04 18:00:00+00:00,3.875,3.895,3.86,3.88,716.0,,,,,4.16954655395302,4.42146105089365,4.502358201220885,4.59087388456414,4.600351414491837,4.606301521938662,4.765565497672677,,,,3.8814910368217057,4.480795588328598,4.51154601434765,4.511843228570741,4.596949347495167,4.619372916274649,4.627377803014351,4.840764871282045,4.840007032154812,4.839463646998374,4.838423957284986,4.836657259974669,4.835523203042642,4.837371526087941,4.806680511545778,4.7721018921309195,4.42146105089365,4.59087388456414,4.5223511606764095,4.667273114709689,"rgba(239, 83, 80, 1.0)",0.2140998335794314,4.578425658320557,-3.2621494685162395,24.667457822915082,-19.53392812504623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597033374536466,1.0395550061804697,False,False,False,False,-0.33944229198919373,-0.3406758818819761,False,False,False,False,57794.0,40435.13782449817,False,False,False,False,3868.9151031990928,False,False,False,False
2025-08-04 19:00:00+00:00,3.88,3.91,3.85,3.85,2537.0,,,,,4.156553741380293,4.413662344756851,4.497781516496642,4.5872081424987385,4.596755893242466,4.602744367512286,4.762316946523991,,,,3.8793387473852596,4.475381971010239,4.507200921555646,4.507509381736887,4.5933278121528796,4.615948841897606,4.624075989114626,4.837667095999486,4.83693114342519,4.836549429920596,4.835550638484989,4.833820504130267,4.832784973678168,4.834770676424798,4.804327422782764,4.7700320801529,4.413662344756851,4.5872081424987385,4.516717564630182,4.664076101865769,"rgba(239, 83, 80, 1.0)",0.2247806137644566,4.574135921828279,-3.221523020606604,24.38610497077201,-20.341676852995093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595092024539879,1.0374233128834354,False,False,False,False,-0.3377521225044255,-0.3392140021932008,False,False,False,False,55257.0,40664.934137296645,False,False,False,False,3848.2652566378665,False,False,False,False
2025-08-05 14:00:00+00:00,3.975,4.0,3.91,3.94,4265.0,,,,,4.142515788914562,4.4028951165462455,4.49119673187693,4.5818070002848605,4.591447177738302,4.597485699300281,4.75739342171769,,,,3.896260153471833,4.4676686379533495,4.50092807424594,4.501251990157766,4.58798466195146,4.610872377261998,4.619171699010135,4.8329305585616655,4.832228140889276,4.832091813136437,4.831155531712855,4.829481652560628,4.828596122231083,4.830789671353574,4.800734569568984,4.766881193589701,4.4028951165462455,4.5818070002848605,4.509248705196982,4.660564177978543,"rgba(239, 83, 80, 0.75)",0.2317526834932183,4.569101887480809,-2.7145398189066405,28.74953124254924,-20.341676852995093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620481927710844,1.0186746987951805,False,False,False,False,-0.28785589561408687,-0.31353494890364386,False,False,False,False,59522.0,40957.291747571115,False,False,False,False,3854.726260410923,False,False,False,False
2025-08-05 15:00:00+00:00,3.94,3.98,3.92,3.98,3836.0,,,,,4.132001897153269,4.393833928009515,4.4855150240122095,4.577102417591376,4.586819626812777,4.5928997722722205,4.753070058397701,,,,3.9075558224768243,4.461052422368689,4.495505859910893,4.495842727658789,4.583328356064471,4.606440288236346,4.614886285316574,4.828761184843188,4.828088061637575,4.828165707637531,4.827284052309387,4.8256594179397565,4.824904919005007,4.827279883663747,4.797566505237441,4.764102294414151,4.393833928009515,4.577102417591376,4.5030346748927235,4.657276486795023,"rgba(239, 83, 80, 0.75)",0.23731370123276554,4.564647630454386,-2.463606725685609,33.37254264223165,-21.972784810300492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642344497607656,1.0209330143540671,False,False,False,False,-0.2911367944712042,-0.30233587168742404,False,False,False,False,63358.0,41304.58954993435,False,False,False,False,3854.4359307921486,False,False,False,False
2025-08-05 16:00:00+00:00,3.98,4.005,3.95,3.955,6792.0,,,,,4.117007731127554,4.37901744308736,4.4759334690642145,4.569077007565879,4.578918439014086,4.585065527102457,4.745624119472244,,,,3.9224697001664444,4.449976787588167,4.486341683847827,4.486699579901851,4.575380681008781,4.598858275772959,4.607547472560859,4.82155964646932,4.8209365995179265,4.821379269325899,4.82059104744564,4.8190508146606685,4.818520352531149,4.821205238097222,4.792081600444448,4.759289265488321,4.37901744308736,4.569077007565879,4.492949105204827,4.651368000926717,"rgba(239, 83, 80, 0.75)",0.24300619129769208,4.55701307056518,-2.4773569239134745,35.67794823958315,-19.802217866062247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871454435727218,1.0289680144840072,False,False,False,False,-0.2731651102583752,-0.2877504909728996,False,False,False,False,56566.0,41541.200564664054,False,False,False,False,3899.9795597721154,False,False,False,False
2025-08-05 17:00:00+00:00,3.955,3.975,3.92,3.935,3203.0,,,,,4.109744274410466,4.371951353303763,4.471305769258592,4.5652003090903115,4.575102059244039,4.5812817650098,4.742042603948895,,,,3.924581713599444,4.44464457478327,4.481912490238023,4.48228036408634,4.571541752078486,4.595196074156375,4.604001906542741,4.818100217103987,4.817500886134739,4.818116918695111,4.817373041659459,4.815872820474471,4.815448878229007,4.818281490400692,4.7894370670129724,4.756963700760028,4.371951353303763,4.5652003090903115,4.488089733466552,4.648203368497196,"rgba(239, 83, 80, 0.75)",0.24924390167569602,4.5530800040038395,-2.479819966901557,36.58513573519748,-18.852839213776015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8714544357272179,1.0199155099577546,False,False,False,False,-0.2927795288470734,-0.2902650099099865,False,False,False,False,53363.0,41724.48427683981,False,False,False,False,3889.1736751244857,False,False,False,False
2025-08-05 18:00:00+00:00,3.935,4.045,3.935,4.04,4610.0,,,,,4.103891919963216,4.363619113121097,4.465566902081402,4.560263986636274,4.570231645484925,4.57644649145864,4.73734791329114,,,,3.935020367254237,4.4381091780090305,4.476397920914194,4.476777399632565,4.566646480197961,4.5905015984962665,4.599447668537173,4.813525758454008,4.812957762598698,4.813800703910621,4.813115290102154,4.8116681713701315,4.811384132040515,4.814409574792847,4.785942404008022,4.7538984848511685,4.363619113121097,4.560263986636274,4.482481138862385,4.6446001809481,"rgba(239, 83, 80, 0.5)",0.2527398156492481,4.548652103705894,-2.012552325399338,41.6434398946829,-14.055844132010186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773301262778112,1.010823812387252,False,False,False,False,-0.2650533815088214,-0.27765919570940395,False,False,False,False,57973.0,41976.399249291906,False,False,False,False,3900.3492770605403,False,False,False,False
2025-08-05 19:00:00+00:00,4.04,4.075,4.01,4.035,5610.0,,,,,4.09976278521454,4.354878630026191,4.459265152794935,4.554728014121845,4.564760131481167,4.571008885411736,4.731972051979697,,,,3.949089207934195,4.431009012732272,4.470321494167287,4.470712938625801,4.561150445742887,4.585209302617833,4.594304767866321,4.808255229461496,4.807723096083115,4.808824134196652,4.808205576944192,4.80681946765409,4.80669506496302,4.809939708150406,4.78191166163394,4.750366876948055,4.354878630026191,4.554728014121845,4.4766250930043014,4.640658624107598,"rgba(239, 83, 80, 0.5)",0.25608307351432275,4.543949375160628,-1.9874385611517686,44.81747655635431,-11.138477585178727,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935658448586892,0.9981960312687913,False,False,False,False,-0.23134028794481526,-0.2544997418271096,False,False,False,False,52363.0,42137.43181907033,False,False,False,False,3926.8554898192915,False,False,False,False
