date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_732,aVWAP_valley_875,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_510,aVWAP_valley_465,aVWAP_valley_419,aVWAP_valley_333,aVWAP_valley_283,aVWAP_OB_bull_875,aVWAP_OB_bull_579,aVWAP_OB_bull_419,aVWAP_OB_bull_283,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,56.28,56.5,55.76,56.45,15267.0,,,,,,,,,,,,,,,,56.15732232411149,,,,56.15732232411149,,,56.15732232411149,"rgba(38, 166, 154, 1.0)",1.2953612665240222,57.054552680349694,-0.4667058495364389,55.10285228762405,-1.0415615680266441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695035460992913,0.9465721040189127,False,False,False,False,-0.07776965313981811,-0.062442093500382524,False,False,False,False,-15194.0,-57284.87902957062,False,False,False,False,6330.977576176294,False,False,False,False
2025-04-11 14:00:00+00:00,56.99,57.345,56.555,56.99,4915.0,,,,,,,,,,,,,,,,56.21452460712824,,,,56.21452460712824,,,56.21452460712824,"rgba(38, 166, 154, 1.0)",1.2861290584365401,57.05918311718208,-0.05379173787285334,56.904137758831894,1.174970208696358,True,False,True,False,True,1.3035831180125896,0.0,0.0,0.0,0.0,0,0.9784870531174221,0.9368692795118518,False,False,False,False,0.01667401290757811,-0.02288404029640221,False,False,False,False,-10279.0,-56556.105711282704,False,False,False,False,6309.024435460383,False,False,False,False
2025-04-11 15:00:00+00:00,57.11,57.275,56.605,56.96,4879.0,,,,,,,,,,,,,,,,56.262709260708085,,,,56.262709260708085,,,56.262709260708085,"rgba(38, 166, 154, 1.0)",1.277979560382975,57.06287573456162,-0.08049873233558787,57.95287236800268,2.6137556944851994,True,False,True,False,True,1.179149415720289,0.0,0.0,0.0,0.0,0,0.9799127997508571,0.936701962005606,False,False,False,False,0.015523888983711896,-0.0036800756563451567,False,False,False,False,-15158.0,-55914.27461498375,False,False,False,False,6286.853513980376,False,False,False,False
2025-04-11 16:00:00+00:00,56.96,57.27,56.82,57.17,6026.0,,,,,,,,,,,,,,,,56.32464997089155,,,,56.32464997089155,,,56.32464997089155,"rgba(38, 166, 154, 1.0)",1.270269947191794,57.068859710796616,0.07962109898528115,59.39864019232074,4.3781439643477,True,False,True,False,True,2.0291407829839976,0.0,0.0,0.0,0.0,0,0.9913644214162355,0.9316219186685508,False,False,False,False,0.027602820790567084,0.011961372567110964,False,False,False,False,-9132.0,-55188.96803180571,False,False,False,False,6282.8092734535485,False,False,False,False
2025-04-11 17:00:00+00:00,57.17,57.605,57.08,57.33,9875.0,,,,,,,,,,,,,,,,56.435830325243884,,,,56.435830325243884,,,56.435830325243884,"rgba(38, 166, 154, 1.0)",1.2569045238131196,57.08279494280991,0.19667767320952198,60.93885943402725,6.169078216150929,True,False,True,False,True,2.6765652759129246,0.0,0.0,0.0,0.0,0,0.9920144053863624,0.9283645189070698,False,False,False,False,0.06188199818733858,0.036921685377224775,False,False,False,False,743.0,-54321.80573673895,False,False,False,False,6338.502152934889,False,False,False,False
2025-04-11 18:00:00+00:00,57.33,57.385,57.09,57.135,9961.0,,,,,,,,,,,,,,,,56.512284358040986,,,,56.512284358040986,,,56.512284358040986,"rgba(38, 166, 154, 1.0)",1.2442838419264235,57.091574464156466,0.03490002391761355,60.70341433105777,6.261337458061448,True,False,True,False,True,1.8288450930260822,0.0,0.0,0.0,0.0,1,0.992332368359284,0.93020890384164,False,False,False,False,0.04977101468190077,0.043346350029562775,False,False,False,False,-9218.0,-53622.521926867026,False,False,False,False,6394.664910253728,False,False,False,False
2025-04-11 19:00:00+00:00,57.135,57.47,57.065,57.08,31580.0,,,,,,,,,,,,,,,,56.678545378083136,,,,56.678545378083136,,,56.678545378083136,"rgba(38, 166, 154, 1.0)",1.2315958591844405,57.11199270947295,-0.025976629617882666,60.176560425358446,6.261337458061448,True,False,True,False,True,1.5882831923385616,0.0,0.0,0.0,0.0,1,0.9944474857276928,0.9282865410182217,False,False,False,False,0.053229652480176345,0.04828800125486956,False,False,False,False,-40798.0,-53423.69212955126,False,False,False,False,6785.135221722661,False,False,False,False
2025-04-14 14:00:00+00:00,57.755,58.085,57.74,57.87,2066.0,,,,,,,,,,,,,,,,56.69740233858618,,,,56.69740233858618,,,56.69740233858618,"rgba(38, 166, 154, 1.0)",1.2290678662383616,57.11570392430425,0.6137139342877121,62.951151814002415,8.944864421178544,True,False,True,False,True,4.809494662608969,0.0,0.0,0.0,0.0,0,0.9947421325291893,0.9161834067888348,False,False,False,False,0.12803831835413967,0.08816315980450462,False,False,False,False,-38732.0,-53195.91395700008,False,False,False,False,6711.97033456417,False,False,False,False
2025-04-14 15:00:00+00:00,57.87,57.995,57.36,57.405,1519.0,,,,,,,,,,,,,,,,56.70739629035003,,,,56.70739629035003,,,56.70739629035003,"rgba(38, 166, 154, 1.0)",1.2242177425119192,57.11751781226741,0.2348292936375196,61.78969580145135,8.944864421178544,True,False,True,False,True,2.760169646195571,0.0,0.0,0.0,0.0,0,0.9893183739337589,0.9170829170829172,False,False,False,False,0.10066090597202151,0.09441203288826307,False,False,False,False,-40251.0,-52995.217616581474,False,False,False,False,6631.459166586431,False,False,False,False
2025-04-14 16:00:00+00:00,57.395,57.875,57.31,57.805,1117.0,,,,,,,,,,,,,,,,56.71523160989546,,,,56.71523160989546,,,56.71523160989546,"rgba(38, 166, 154, 1.0)",1.2197509087019274,57.11899134426924,0.5624170073058751,62.544547293895036,8.944864421178544,True,False,True,False,True,4.35250311073786,0.0,0.0,0.0,0.0,0,0.9872022203376768,0.9280703106930847,False,False,False,False,0.09079746998493285,0.09260475143659797,False,False,False,False,-39134.0,-52780.31501787478,False,False,False,False,6545.963675631602,False,False,False,False
2025-04-14 17:00:00+00:00,57.775,58.105,57.765,57.885,3035.0,,,,,,,,,,,,,,,,56.741441753461636,,,,56.741441753461636,,,56.741441753461636,"rgba(38, 166, 154, 1.0)",1.2251137215093666,57.1243151789519,0.6209095594088315,63.34532465897,9.76370427241445,True,False,True,False,True,4.668882905818837,0.0,0.0,0.0,0.0,0,0.9882071835979658,0.9284723292739328,False,False,False,False,0.13066895817485588,0.11163685480572692,False,False,False,False,-36099.0,-52521.68997883796,False,False,False,False,6491.530130272972,False,False,False,False
2025-04-14 18:00:00+00:00,57.885,58.205,57.79,58.16,1333.0,,,,,,,,,,,,,,,,56.753859666586095,,,,56.753859666586095,,,56.753859666586095,"rgba(38, 166, 154, 1.0)",1.2360956878613605,57.12692755055359,0.8357544319516116,64.902942197458,11.41496551200737,True,False,True,False,True,5.7565778652601765,0.0,0.0,0.0,0.0,0,0.9872979214780604,0.9284834488067746,False,False,False,False,0.13798585243003775,0.12481135361788234,False,False,False,False,-34766.0,-52246.407963662175,False,False,False,False,6411.552918950911,False,False,False,False
2025-04-14 19:00:00+00:00,58.155,58.195,57.86,58.18,19941.0,,,,,,,,,,,,,,,,56.91832708542203,,,,56.91832708542203,,,56.91832708542203,"rgba(38, 166, 154, 1.0)",1.2473908011568438,57.16370513851168,0.8147365368942887,66.01723344576202,12.617278671606158,True,False,True,False,True,5.835957883277466,0.0,0.0,0.0,0.0,0,0.9836556169429103,0.9304020871700432,False,False,False,False,0.14150313598181255,0.13315724479984745,False,False,False,False,-14825.0,-51666.2310960085,False,False,False,False,6621.31178842454,False,False,False,False
2025-04-15 14:00:00+00:00,58.745,58.905,58.52,58.76,2585.0,,,,,,,,,,,,,,,,56.94700152803995,,,,56.94700152803995,,,56.94700152803995,"rgba(38, 166, 154, 1.0)",1.269754800050843,57.17085860782097,1.2515340695033392,68.75483280872103,15.273450312464163,True,False,True,False,True,8.105281447890022,0.0,0.0,0.0,0.0,0,0.9881124742817959,0.9275318143717141,False,False,False,False,0.2229513618655735,0.17805430333271047,False,False,False,False,-12240.0,-51054.97169917116,False,False,False,False,6558.733311084625,False,False,False,False
2025-04-15 15:00:00+00:00,58.765,58.81,58.51,58.695,2489.0,,,,,,,,,,,,,,,,56.97291403327681,,,,56.97291403327681,,,56.97291403327681,"rgba(38, 166, 154, 1.0)",1.2898224718963907,57.17739671639712,1.1765985759044735,70.00564450009105,16.486322392402798,True,False,True,False,True,7.794627055967446,0.0,0.0,0.0,0.0,0,0.9898612593383144,0.927885348376277,False,False,False,False,0.21661843311240653,0.1973363682225585,False,False,False,False,-14729.0,-50491.77833949409,False,False,False,False,6495.636670602692,False,False,False,False
2025-04-15 16:00:00+00:00,58.695,58.755,58.445,58.5,2032.0,,,,,,,,,,,,,,,,56.99222614142114,,,,56.99222614142114,,,56.99222614142114,"rgba(38, 166, 154, 1.0)",1.3045738146374648,57.182306786304935,1.0100564635825122,69.08390497017736,16.486322392402798,True,False,True,False,True,6.857917940702087,0.0,0.0,0.0,0.0,0,0.985957642725599,0.9354665438919586,False,False,False,False,0.2094016600402668,0.20336901413141267,False,False,False,False,-16761.0,-49968.82053578101,False,False,False,False,6426.433001291022,False,False,False,False
2025-04-15 17:00:00+00:00,58.5,58.59,58.32,58.49,1727.0,,,,,,,,,,,,,,,,57.007256000865716,,,,57.007256000865716,,,57.007256000865716,"rgba(38, 166, 154, 0.75)",1.3177730087927189,57.18614896158499,0.9894352287648827,68.37587576287234,16.486322392402798,True,False,True,False,False,6.80948447337299,0.0,0.0,0.0,0.0,0,0.982094828248675,0.9403673249827099,False,False,False,False,0.19204799047604568,0.19770850230372916,False,False,False,False,-18488.0,-49480.74579879215,False,False,False,False,6353.573574914417,False,False,False,False
2025-04-15 18:00:00+00:00,58.49,58.615,58.455,58.52,1957.0,,,,,,,,,,,,,,,,57.02464462364652,,,,57.02464462364652,,,57.02464462364652,"rgba(38, 166, 154, 0.75)",1.3320178758641108,57.19065036460258,0.9979968433494488,68.05682099897128,16.486322392402798,True,False,True,False,False,6.932771708304372,0.0,0.0,0.0,0.0,0,0.9820700269334365,0.9402077722200851,False,False,False,False,0.20160765193869026,0.1996580771212097,False,False,False,False,-16531.0,-48969.89702671785,False,False,False,False,6285.409643520395,False,False,False,False
2025-04-15 19:00:00+00:00,58.52,58.615,58.31,58.365,6091.0,,,,,,,,,,,,,,,,57.07287878190249,,,,57.07287878190249,,,57.07287878190249,"rgba(38, 166, 154, 0.75)",1.3424385267855348,57.20334830542752,0.8653295263761951,66.16540985348166,19.374767604835412,True,False,True,False,False,6.159172323412214,0.0,0.0,0.0,0.0,0,0.9795526174187105,0.9403489891613499,False,False,False,False,0.19294271112420786,0.19630039412270878,False,False,False,False,-22622.0,-48561.40249917184,False,False,False,False,6282.395540520079,False,False,False,False
2025-04-16 14:00:00+00:00,58.86,59.135,58.86,58.975,3428.0,,,,,,,,,,,,,,,,57.10920844942216,,,,57.10920844942216,,,57.10920844942216,"rgba(38, 166, 154, 1.0)",1.3620489765108807,57.2132862366263,1.2934290864390405,68.02081794014215,19.374767604835412,True,False,True,False,True,8.674034062289412,0.0,0.0,0.0,0.0,0,0.977992689613159,0.9342826682911972,False,False,False,False,0.257653315750751,0.2269768549367299,False,False,False,False,-19194.0,-48106.09393329321,False,False,False,False,6238.14134609341,False,False,False,False
2025-04-16 15:00:00+00:00,58.975,59.16,58.89,58.925,4146.0,,,,,,,,,,,,,,,,57.151386288878584,,,,57.151386288878584,,,57.151386288878584,"rgba(38, 166, 154, 1.0)",1.3792383751532664,57.22504942735353,1.2325284760566204,68.72205885546501,19.374767604835412,True,False,True,False,True,8.419146955068918,0.0,0.0,0.0,0.0,0,0.978694262669305,0.9347131334652263,False,False,False,False,0.2610328240424676,0.24400483948959872,False,False,False,False,-23340.0,-47722.123484715026,False,False,False,False,6205.7050461539775,False,False,False,False
2025-04-16 16:00:00+00:00,58.93,58.945,58.78,58.81,2045.0,,,,,,,,,,,,,,,,57.1698987458598,,,,57.1698987458598,,,57.1698987458598,"rgba(38, 166, 154, 1.0)",1.3939544501198522,57.23028853102672,1.1332590306931878,67.90873966571428,19.374767604835412,True,False,True,False,True,7.8269981693214525,0.0,0.0,0.0,0.0,0,0.9812648160893176,0.9351533226275143,False,False,False,False,0.24114466881341612,0.24257475415150742,False,False,False,False,-25385.0,-47375.81149270394,False,False,False,False,6141.197991174846,False,False,False,False
2025-04-16 17:00:00+00:00,58.795,58.85,58.325,58.34,3902.0,,,,,,,,,,,,,,,,57.1971755266883,,,,57.1971755266883,,,57.1971755266883,"rgba(38, 166, 154, 0.75)",1.3988784052921566,57.238107320793894,0.7876972544843728,62.92039272511608,16.374532655009205,True,False,True,False,False,5.445550362320649,0.0,0.0,0.0,0.0,0,0.9754204398447612,0.9355452400882734,False,False,False,False,0.20790089167118148,0.22523782291134445,False,False,False,False,-29287.0,-47095.36480289458,False,False,False,False,6106.481743249654,False,False,False,False
2025-04-16 18:00:00+00:00,58.34,58.585,58.34,58.44,1935.0,,,,,,,,,,,,,,,,57.20979132542696,,,,57.20979132542696,,,57.20979132542696,"rgba(38, 166, 154, 0.75)",1.4057672458659316,57.24177685078539,0.852362404045428,60.31564951667039,14.101656094641243,True,False,True,False,False,5.877037204817658,0.0,0.0,0.0,0.0,0,0.9747278678541529,0.9413869224328234,False,False,False,False,0.19294271112420786,0.20909026701777617,False,False,False,False,-27352.0,-46789.26612377994,False,False,False,False,6041.807607695396,False,False,False,False
2025-04-16 19:00:00+00:00,58.44,58.8,58.275,58.775,11934.0,,,,,,,,,,,,,,,,57.29174882927038,,,,57.29174882927038,,,57.29174882927038,"rgba(38, 166, 154, 0.75)",1.4177779276925537,57.296034710500614,1.043157225551123,60.788301784269635,14.101656094641243,True,False,True,False,False,7.312428482248951,0.0,0.0,0.0,0.0,0,0.9752178855627137,0.9365668813944678,False,False,False,False,0.20190696922112006,0.2054986181194481,False,False,False,False,-15418.0,-46302.88990480661,False,False,False,False,6133.159427731126,False,False,False,False
2025-04-17 14:00:00+00:00,58.855,58.885,58.62,58.815,2863.0,,,,,,,,,,,,,,,,57.31216937623064,,,,57.31216937623064,,,57.31216937623064,"rgba(38, 166, 154, 0.75)",1.4294451200907625,57.303826002736955,1.0571752465509772,61.35142826942347,14.101656094641243,True,False,True,False,False,7.483252361528059,0.0,0.0,0.0,0.0,0,0.9776667423726251,0.9375425846014083,False,False,False,False,0.2277882606493144,0.21664343938438124,False,False,False,False,-12555.0,-45779.66680550728,False,False,False,False,6082.459281564752,False,False,False,False
2025-04-17 15:00:00+00:00,58.815,59.195,58.815,59.065,3162.0,,,,,,,,,,,,,,,,57.337851723467544,,,,57.337851723467544,,,57.337851723467544,"rgba(38, 166, 154, 1.0)",1.4461693513529936,57.31510185406164,1.2100229784991685,63.231188093887326,14.101656094641243,True,False,True,False,True,8.552727632437051,0.0,0.0,0.0,0.0,0,0.9819636253867636,0.9314014036676479,False,False,False,False,0.2585744258499667,0.23760893261717397,False,False,False,False,-9393.0,-45215.53243642965,False,False,False,False,6037.1808430908795,False,False,False,False
2025-04-17 16:00:00+00:00,59.065,59.22,59.01,59.175,2008.0,,,,,,,,,,,,,,,,57.35480252805429,,,,57.35480252805429,,,57.35480252805429,"rgba(38, 166, 154, 1.0)",1.4627561206395334,57.32251373826654,1.2664354881820852,65.1026373887179,11.183480234991983,True,False,True,False,True,9.021957084076817,0.0,0.0,0.0,0.0,0,0.9832085318810989,0.9355570683004315,False,False,False,False,0.27213436427891613,0.25487164844804505,False,False,False,False,-7385.0,-44629.0125536943,False,False,False,False,5974.712923042959,False,False,False,False
2025-04-17 17:00:00+00:00,59.19,59.24,59.085,59.2,1748.0,,,,,,,,,,,,,,,,57.36962604652466,,,,57.36962604652466,,,57.36962604652466,"rgba(38, 166, 154, 1.0)",1.481901192436289,57.32886329040372,1.262659561343683,66.49735621597736,12.56922954731023,True,False,True,False,True,9.129831418192445,0.0,0.0,0.0,0.0,0,0.9844920190634698,0.9338073984416373,False,False,False,False,0.2780198500480716,0.2664457492480583,False,False,False,False,-5637.0,-44024.485227280435,False,False,False,False,5909.182490127564,False,False,False,False
2025-04-17 18:00:00+00:00,59.2,59.305,59.08,59.115,2402.0,,,,,,,,,,,,,,,,57.38951395512065,,,,57.38951395512065,,,57.38951395512065,"rgba(38, 166, 154, 1.0)",1.498854646806089,57.39693920666228,1.1462491022720167,66.24025300603967,12.56922954731023,True,False,True,False,True,8.655299968129945,0.0,0.0,0.0,0.0,0,0.9860837997277271,0.9318559975797918,False,False,False,False,0.2817466740554799,0.2740962116517691,False,False,False,False,-8039.0,-43466.57072763267,False,False,False,False,5854.807567800004,False,False,False,False
2025-04-17 19:00:00+00:00,59.115,59.14,58.86,58.95,7981.0,,,,,,,,,,,,,,,,57.44604297209461,,,,57.44604297209461,,,57.44604297209461,"rgba(38, 166, 154, 0.75)",1.5123758738434503,57.41007879875631,1.0182132814180918,63.858150150050335,12.56922954731023,True,False,True,False,False,7.730980507681888,0.0,0.0,0.0,0.0,0,0.9851963746223571,0.931722054380665,False,False,False,False,0.2579603048491084,0.26602825825043874,False,False,False,False,-16020.0,-43041.042499297284,False,False,False,False,5887.771791555042,False,False,False,False
2025-04-18 14:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,57.44604297209461,,,,57.44604297209461,,,57.44604297209461,"rgba(38, 166, 154, 0.75)",1.52505208004409,57.41007879875631,1.0097499104418608,62.27008157939078,16.088331816654957,True,False,True,False,False,7.73098050768191,0.0,0.0,0.0,0.0,0,0.9857262166881791,0.9373623870624861,False,False,False,False,0.2518294714693562,0.25892886485989747,False,False,False,False,-16020.0,-42622.111607835315,False,False,False,False,5796.488507965041,False,False,False,False
2025-04-18 15:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,57.44604297209461,,,,57.44604297209461,,,57.44604297209461,"rgba(38, 166, 154, 0.5)",1.5365644813691897,57.41007879875631,1.0021845616732679,61.211369198951076,14.989235646944422,False,False,True,False,False,7.730980507681888,0.0,0.0,0.0,0.0,0,0.9857950206201317,0.9374522682144495,False,False,False,False,0.2518294714693562,0.2553791681646268,False,False,False,False,-16020.0,-42209.67576895415,False,False,False,False,5706.620469081862,False,False,False,False
2025-04-18 16:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,57.44604297209461,,,,57.44604297209461,,,57.44604297209461,"rgba(38, 166, 154, 0.5)",1.5481470994196274,57.41007879875631,0.9946866171961193,60.5055609453246,14.177047935627542,False,False,True,False,False,7.73098050768191,0.0,0.0,0.0,0.0,0,0.9853684694346563,0.934809253868546,False,False,False,False,0.2518294714693562,0.2536043198169915,False,False,False,False,-16020.0,-41803.63428416417,False,False,False,False,5618.145733127105,False,False,False,False
2025-04-18 17:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,57.44604297209461,,,,57.44604297209461,,,57.44604297209461,"rgba(38, 166, 154, 0.5)",1.5597014556095654,57.41007879875631,0.9873179227378861,60.03502210957362,13.538620650917672,False,False,True,False,False,7.73098050768191,0.0,0.0,0.0,0.0,0,0.985555128697657,0.934306569343066,False,False,False,False,0.2518294714693562,0.25271689564317384,False,False,False,False,-16020.0,-41403.888016192635,False,False,False,False,5531.042698504979,False,False,False,False
2025-04-18 18:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,57.44604297209461,,,,57.44604297209461,,,57.44604297209461,"rgba(38, 166, 154, 0.5)",1.5709653026028136,57.41007879875631,0.9802388370337106,59.7213295524063,13.008704800479642,False,False,True,False,False,7.730980507681888,0.0,0.0,0.0,0.0,0,0.9865031621163048,0.9338269319759374,False,False,False,False,0.2518294714693562,0.25227318355626505,False,False,False,False,-16020.0,-41010.339364778796,False,False,False,False,5445.290098528158,False,False,False,False
2025-04-18 19:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,,57.44604297209461,,,,57.44604297209461,,,57.44604297209461,"rgba(38, 166, 154, 0.5)",1.5817547047332958,57.41007879875631,0.973552470958728,59.512201180961426,12.550611348563066,False,False,True,False,False,7.730980507681888,0.0,0.0,0.0,0.0,0,0.9876170575032897,0.9321259964399042,False,False,False,False,0.2518294714693562,0.2520513275128106,False,False,False,False,-16020.0,-40622.892242844246,False,False,False,False,5360.866996225395,False,False,False,False
