date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_614,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_807,aVWAP_valley_748,aVWAP_valley_729,aVWAP_valley_687,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_644,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_503,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_OB_bull_822,aVWAP_OB_bull_607,aVWAP_OB_bull_389,aVWAP_OB_bull_348,aVWAP_OB_bull_253,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,0.7801,0.7801,0.7801,0.7801,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,0.7633398941798942,"rgba(239, 83, 80, 0.5)",0.07214107862532715,0.7942749826895115,-0.19648975257399223,30.268381078017498,-26.12338408888904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8008226546432525,1.1991773453567474,False,False,False,False,-0.2563804217822091,-0.27672944671671695,False,False,False,False,-1682.0,-542.0576904492721,False,False,False,False,52.29335094075282,False,False,False,False
2025-04-09 19:00:00+00:00,0.7801,0.8851,0.7801,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,0.7633398941798942,#000000,0.07181978828421592,0.7942749826895115,1.2632314780914982,46.080846172127096,-12.06930734366891,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8291954958621625,1.0283543616876951,False,False,False,False,-0.11107816792077917,-0.19390380731874807,False,False,False,False,-1682.0,-559.7312146283531,False,False,False,False,51.482601313764405,False,False,False,False
2025-04-10 14:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07148643865595854,0.7942749826895115,1.2691220742876723,56.622489568200166,-3.38119068986056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.028723840787854,False,False,False,False,0.029401035742634914,-0.08225138578805657,False,False,False,False,-1682.0,-577.1307306806267,False,False,False,False,50.684421448434726,False,False,False,False
2025-04-10 15:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07114086021966001,0.7942749826895115,1.2752870436252666,63.650251832248884,2.1576854430562875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.0205170291341814,False,False,False,False,0.029401035742634914,-0.02642517502271083,False,False,False,False,-1682.0,-594.2604867941053,False,False,False,False,49.89861646473806,False,False,False,False
2025-04-10 16:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07078287386390049,0.7942749826895115,1.2817368433631602,68.33542667494802,5.881158333128823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.0205170291341814,False,False,False,False,0.029401035742634914,0.001487930359962043,False,False,False,False,-1682.0,-611.1246652934215,False,False,False,False,49.124994504044444,False,False,False,False
2025-04-10 17:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07041229033791647,0.7942749826895115,1.2884826906650673,71.45887657008078,8.574944722740042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794829708658186,1.0205170291341814,False,False,False,False,0.029401035742634914,0.015444483051298478,False,False,False,False,-1682.0,-627.7273836609653,False,False,False,False,48.363366682276315,False,False,False,False
2025-04-10 18:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750666666666668,0.75528,0.7596730158730158,,,,,0.7750666666666668,,,0.7633398941798942,"rgba(38, 166, 154, 1.0)",0.07002890965442632,0.7942749826895115,1.2955366256334977,73.54117650016929,10.689387290179546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9776486365668305,1.1117568171658472,False,False,False,False,0.029401035742634914,0.022422759396966696,False,False,False,False,-1682.0,-644.0726955421906,False,False,False,False,47.61354704379141,False,False,False,False
2025-04-10 19:00:00+00:00,0.7945,0.809,0.7945,0.809,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(38, 166, 154, 0.75)",0.07019001271324221,0.7981062840609252,0.1552032193466124,62.457683527816485,10.689387290179546,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8824842436974789,1.0984768907563025,False,False,False,False,-0.19551030829906993,-0.08654377445105162,False,False,False,False,-2282.0,-669.4669173167302,False,False,False,False,56.17767809737604,False,False,False,False
2025-04-11 14:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(38, 166, 154, 0.75)",0.07029988204980601,0.7981062840609252,0.15496065742125814,55.06868821291461,19.063235691484635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015231092436975,1.0984768907563025,False,False,False,False,-0.17546304831009626,-0.13100341138057395,False,False,False,False,-2282.0,-694.4674302265483,False,False,False,False,55.30670634392835,False,False,False,False
2025-04-11 15:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.0703587576779352,0.7981062840609252,0.15483098762119216,50.14269133631336,14.434249773096212,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.099787120808941,False,False,False,False,-0.17546304831009626,-0.1532332298453351,False,False,False,False,-2282.0,-719.0803382850514,False,False,False,False,54.44923802851861,False,False,False,False
2025-04-11 16:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06949096880851766,0.7981062840609252,0.15676448502383777,46.85869341857919,11.097076322920365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.0864821713677488,False,False,False,False,-0.17546304831009626,-0.16434813907771567,False,False,False,False,-2282.0,-743.3116508697793,False,False,False,False,53.60506379551832,False,False,False,False
2025-04-11 17:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06851883168513548,0.7981062840609252,0.1589886410955564,44.66936147342308,8.52310991534354,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.0864821713677488,False,False,False,False,-0.17546304831009626,-0.16990559369390595,False,False,False,False,-2282.0,-767.1672841896277,False,False,False,False,52.77397753512268,False,False,False,False
2025-04-11 18:00:00+00:00,0.809,0.809,0.809,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06743783382220297,0.7981062840609252,0.16153715683981887,43.20980684331901,6.4091947546237975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135178286322513,1.0864821713677488,False,False,False,False,-0.17546304831009626,-0.1726843210020011,False,False,False,False,-2282.0,-790.6530627293234,False,False,False,False,51.95577633302776,False,False,False,False
2025-04-11 19:00:00+00:00,0.809,0.82,0.809,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06611640082202067,0.7981062840609252,0.3311389559454489,44.70062612477908,6.4091947546237975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147652766850249,1.07081038552321,False,False,False,False,-0.16034820196950508,-0.1665162614857531,False,False,False,False,-2282.0,-813.7747206715045,False,False,False,False,51.15026042088779,False,False,False,False
2025-04-14 14:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06468030520244566,0.7981062840609252,0.3384912280569589,45.69450564575246,6.4091947546237975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291896144767898,1.07081038552321,False,False,False,False,-0.145305657922687,-0.15591095970422003,False,False,False,False,-2282.0,-836.5379032967525,False,False,False,False,50.35723312754069,False,False,False,False
2025-04-14 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06332635823136594,0.7981062840609252,0.34572832783285884,46.35709199306804,6.4091947546237975,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291896144767898,1.07081038552321,False,False,False,False,-0.145305657922687,-0.1506083088134535,False,False,False,False,-2282.0,-858.9481683619191,False,False,False,False,49.576500830989666,False,False,False,False
2025-04-14 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.06224827578205104,0.7981062840609252,0.35171602207474606,46.79881622461176,6.319108404764769,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943867527364578,1.0757788380578166,False,False,False,False,-0.145305657922687,-0.14795698336807023,False,False,False,False,-2282.0,-881.0109874570832,False,False,False,False,48.80787291112936,False,False,False,False
2025-04-14 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.061080451363256856,0.7981062840609252,0.35844063772333185,47.09329904564091,5.622173525077926,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943867527364578,1.0056132472635422,False,False,False,False,-0.145305657922687,-0.1466313206453786,False,False,False,False,-2282.0,-902.7317473414695,False,False,False,False,48.05116170320487,False,False,False,False
2025-04-14 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.05981762908666642,0.7981062840609252,0.36600775178424677,47.28962092632701,4.862465286196922,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943068602334185,1.0199259891830346,False,False,False,False,-0.145305657922687,-0.14596848928403278,False,False,False,False,-2282.0,-924.115751258656,False,False,False,False,47.30618245199239,False,False,False,False
2025-04-14 19:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.05845365232618681,0.7981062840609252,0.3745482971175527,47.420502180117744,4.091661614448981,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800740108169653,1.0199259891830346,False,False,False,False,-0.145305657922687,-0.14563707360335987,False,False,False,False,-2282.0,-945.16822023139,False,False,False,False,46.572753266690185,False,False,False,False
2025-04-15 14:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.05698125745279195,0.7981062840609252,0.38422661973041455,47.50775634931156,3.3437164708441856,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800740108169653,1.0199259891830346,False,False,False,False,-0.145305657922687,-0.14547136576302344,False,False,False,False,-2282.0,-965.8942943363297,False,False,False,False,45.85069507650894,False,False,False,False
2025-04-15 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.05539179940606643,0.7981062840609252,0.395251935734678,47.565925795440776,2.639736896533897,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.020213687554144,False,False,False,False,-0.145305657922687,-0.14538851184285523,False,False,False,False,-2282.0,-986.2990339590223,False,False,False,False,45.13983158695066,False,False,False,False
2025-04-15 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.05367487952378053,0.7981062840609252,0.40789501780576487,47.60470542619359,1.9916666732369919,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.1453470848827711,False,False,False,False,-2282.0,-1006.387421029425,False,False,False,False,44.43998923676538,False,False,False,False
2025-04-15 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.051817829482261386,0.7981062840609252,0.42251318045981723,47.63055851336213,1.4050427126488287,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14532637140272903,False,False,False,False,-2282.0,-1026.164360238271,False,False,False,False,43.75099715557521,False,False,False,False
2025-04-15 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.04980497688507635,0.7981062840609252,0.43958891878604633,47.64779390480783,0.881036964703334,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.145316014662708,False,False,False,False,-2282.0,-1045.6346802345768,False,False,False,False,43.07268712215544,False,False,False,False
2025-04-15 19:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.04761656752332294,0.7981062840609252,0.4597919816112542,47.65928416577162,0.41795220015733037,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14531083629269748,False,False,False,False,-2282.0,-1064.8031348045831,False,False,False,False,42.40489352336233,False,False,False,False
2025-04-16 14:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.04522712452492713,0.7981062840609252,0.4840837477299253,47.66694433974749,0.012303653829079053,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14530824710769225,False,False,False,False,-2282.0,-1083.674404032419,False,False,False,False,41.7474533136978,False,False,False,False
2025-04-16 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.042602835501798095,0.7981062840609252,0.513902787952945,47.67205112239806,-0.3404108388131917,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.1453069525151896,False,False,False,False,-2282.0,-1102.253095442769,False,False,False,False,41.10020597550093,False,False,False,False
2025-04-16 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.04228689763640965,0.7981062840609252,0.5177423070219256,47.67545564416511,-0.6451730026084022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14530630521893828,False,False,False,False,-2282.0,-1120.543745125827,False,False,False,False,40.462993479756726,False,False,False,False
2025-04-16 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.04194747925938689,0.7981062840609252,0.5219316232017787,47.67772532534315,-0.9070778862014706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14530598157081265,False,False,False,False,-2282.0,-1138.5508188448061,False,False,False,False,39.835660247512436,False,False,False,False
2025-04-16 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.041584005414423274,0.7981062840609252,0.5264936775782783,47.6792384461285,-1.1310930463292976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14530581974674983,False,False,False,False,-2282.0,-1156.278713126282,False,False,False,False,39.21805311189209,False,False,False,False
2025-04-16 19:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.04119583937708347,0.7981062840609252,0.5314545417723383,47.680247193318735,-1.3219082645061704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14530573883471842,False,False,False,False,-2282.0,-1173.7317563336262,False,False,False,False,38.61002128069996,False,False,False,False
2025-04-17 14:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.040782276091995195,0.7981062840609252,0.5368438948745206,47.68091969144556,-1.483849636088614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14530569837870272,False,False,False,False,-2282.0,-1190.9142097238025,False,False,False,False,38.01141629960384,False,False,False,False
2025-04-17 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.04034253450256405,0.7981062840609252,0.5426955992981364,47.68136802353011,-1.6208385743081735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942246606988159,1.0057753393011841,False,False,False,False,-0.145305657922687,-0.14530567815069484,False,False,False,False,-2282.0,-1207.8302684877744,False,False,False,False,37.42209201588905,False,False,False,False
2025-04-17 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.03987574855125611,0.7981062840609252,0.5490483999549916,47.681666911586476,-1.7363813865272704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993575329264375,1.1188564086090589,False,False,False,False,-0.145305657922687,-0.14530566803669093,False,False,False,False,-2282.0,-1224.4840627747856,False,False,False,False,36.841904542774486,False,False,False,False
2025-04-17 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.03938095657219392,0.7981062840609252,0.5559467784622948,47.68186617029072,-1.833578958204349,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811435913909411,1.1188564086090589,False,False,False,False,-0.145305657922687,-0.14530566297968894,False,False,False,False,-2282.0,-1240.8796587007578,False,False,False,False,36.27071222428186,False,False,False,False
2025-04-17 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8000095238095238,0.7819454545454545,0.7758525252525253,,,,,0.8000095238095238,,,0.7859358345358346,"rgba(239, 83, 80, 0.5)",0.03885708872451239,0.7981062840609252,0.5634420039621607,47.68199900942688,-1.9151490014588148,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811435913909411,1.1188564086090589,False,False,False,False,-0.145305657922687,-0.14530566045118798,False,False,False,False,-2282.0,-1257.021059341056,False,False,False,False,35.70837560064958,False,False,False,False
2025-04-17 19:00:00+00:00,0.82,0.82,0.82,0.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.8025083333333334,0.7851166666666667,0.7783752380952381,,,,,0.8025083333333334,,,0.8137333492063493,"rgba(239, 83, 80, 0.5)",0.03828435914254592,0.82,0.0,47.68208756885099,-1.983455510386868,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811435913909411,1.1188564086090589,False,False,False,False,-0.145305657922687,-0.1453056591869375,False,False,False,False,-2282.0,-1272.9122057078612,False,False,False,False,36.70514497118215,False,False,False,False
