date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_740,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_370,aVWAP_peak_342,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_234,aVWAP_peak_216,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_718,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_422,aVWAP_valley_408,aVWAP_OB_bull_775,aVWAP_OB_bull_596,aVWAP_OB_bear_740,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,8.085,8.085,8.01,8.07,161.0,,,,,,,,,7.7479009930549,7.7480065982146,7.7432236146991835,7.743282566725533,7.6647901917762775,7.664592447699453,7.670052937002178,7.752938409069942,7.813467385114121,7.899146232453328,7.965431273196566,8.022104857942978,8.280895013802622,8.453701621840429,,,,,,,,,7.839795904217661,7.747181635361453,7.676834016982066,7.648379782277416,7.690649452405509,7.690529709525327,,7.839795904217661,,8.453701621840429,7.86925243875658,7.715561750128239,"rgba(38, 166, 154, 1.0)",0.16140634748687577,7.7535040886165545,1.9608640943267774,64.76372359874543,9.695123999418662,True,False,True,False,True,11.600714214019362,0.0,0.0,0.0,0.0,0,1.01188986232791,0.9098873591989987,False,False,False,False,0.3227594364700277,0.3226561518455625,False,False,False,False,-34854.0,-31436.232843554393,False,False,False,False,1140.1658519119608,False,False,False,False
2025-07-01 18:00:00+00:00,8.07,8.085,8.06,8.085,48.0,,,,,,,,,7.748086858883759,7.748192039590459,7.74337017502091,7.743428922891194,7.664897005060597,7.664698857512777,7.670130586598657,7.75298566277725,7.81350427649926,7.89916956980589,7.965445145360744,8.022111386134501,8.280874049028498,8.453665596380798,,,,,,,,,7.840044581993684,7.747374669433254,7.676944243426721,7.648483718586522,7.69071401277584,7.690588180241797,,7.840044581993684,,8.453665596380798,7.869325723681807,7.71569156774297,"rgba(38, 166, 154, 1.0)",0.16554569876147004,7.753749092719995,2.0009635391209732,65.76317348414484,10.859988907289875,True,False,True,False,True,12.12891428167525,0.0,0.0,0.0,0.0,0,1.0244821092278722,0.9008160703075957,False,False,False,False,0.34282812215513503,0.33274213700034877,False,False,False,False,-34806.0,-31488.477295592307,False,False,False,False,1123.233048006349,False,False,False,False
2025-07-01 19:00:00+00:00,8.085,8.085,8.02,8.03,1186.0,,,,,,,,,7.752177217640454,7.75227303291327,7.746610744739958,7.746664962678129,7.667317081463345,7.667109957038561,7.671891087449196,7.75403505874772,7.814303236827022,7.899641726816412,7.965689530726439,8.022178852150457,8.280277291880875,8.452703064015587,,,,,,,,,7.845226689690946,7.75162154899979,7.679434341129494,7.650847137204442,7.692172040510871,7.691909253293524,,7.845226689690946,,8.452703064015587,7.870919488934817,7.718535168471511,"rgba(38, 166, 154, 0.5)",0.1684401676861402,7.756233389328253,1.6253047858623846,62.795851091339614,10.859988907289875,False,False,True,False,False,9.49506578371555,0.0,0.0,0.0,0.0,0,1.0270780856423174,0.897984886649874,False,False,False,False,0.3165989646246032,0.324670550812476,False,False,False,False,-35992.0,-31558.299353024984,False,False,False,False,1124.2061790450102,False,False,False,False
2025-07-02 14:00:00+00:00,8.03,8.03,7.9,7.98,408.0,,,,,,,,,7.7532046598379925,7.753298044193157,7.747433333333335,7.7474863656441295,7.667978598415858,7.667769133662262,7.672371932987276,7.754301718441853,7.8144878752031,7.899720005853757,7.965694081129074,8.022125996014287,8.28000747748938,8.452312267173589,,,,,,,,,7.846302617210889,7.752688289194322,7.680109044551189,7.651500213990278,7.692564820012425,7.692265396040174,,7.846302617210889,,8.452312267173589,7.871299392098503,7.719238396833212,"rgba(38, 166, 154, 0.5)",0.1701833139893722,7.756120518174003,1.3155195804917639,58.13982550925123,13.2866519301421,False,True,True,False,False,7.190281958755143,0.0,0.0,0.0,0.0,0,1.0143750000000005,0.9006250000000001,False,False,False,False,0.20617605859584093,0.2654233047041584,False,False,False,False,-36400.0,-31633.364479334672,False,False,False,False,1113.1022072768703,False,False,False,False
2025-07-02 15:00:00+00:00,7.98,8.03,7.98,8.03,273.0,,,,,,,,,7.7540230799076495,7.754114598909568,7.748086873797714,7.748138994298872,7.668482895353829,7.668271610527582,7.672739528209985,7.754515549467608,7.81464553322491,7.89980452184307,7.965727707967041,8.02212004035943,8.279852401026146,8.45207459302229,,,,,,,,,7.847260829060546,7.753537437696654,7.680625976667937,7.6519949597396835,7.692867969226897,7.692540289869618,,7.847260829060546,,8.45207459302229,7.871614137708263,7.719804577043555,"rgba(38, 166, 154, 0.5)",0.17252763194291107,7.756613521128481,1.5845953241970054,57.37512543788122,12.558812921695932,False,True,True,False,False,9.026574242455634,0.0,0.0,0.0,0.0,1,1.0308564231738042,0.8986146095717885,False,False,False,False,0.25588894850372534,0.2606561266039419,False,False,False,False,-36127.0,-31703.033247096922,False,False,False,False,1100.077366853973,False,False,False,False
2025-07-02 16:00:00+00:00,8.03,8.03,7.98,8.0,397.0,,,,,,,,,7.755158544419971,7.755247476193202,7.748995933135973,7.749046784883324,7.669192437844931,7.668978615783921,7.673257024042811,7.754813885826753,7.814862839179193,7.899916395834353,7.965766269670097,8.022101553631005,8.279618759080796,8.451721555936915,,,,,,,,,7.848552082247922,7.754715300377698,7.681352341750862,7.65269217119206,7.693294067011447,7.6929267696779675,,7.848552082247922,,8.451721555936915,7.87204843396166,7.72058878870966,"rgba(38, 166, 154, 0.5)",0.1739001991928819,7.757244456061168,1.3959474748477922,55.28808315877534,10.496718451419305,False,True,True,False,False,7.656164944512543,0.0,0.0,0.0,0.0,1,1.036491677336748,0.9007682458386685,False,False,False,False,0.25588894850372534,0.2582725375538336,False,False,False,False,-36524.0,-31777.776917684565,False,False,False,False,1089.1769425616633,False,False,False,False
2025-07-02 17:00:00+00:00,8.0,8.0,7.975,8.0,381.0,,,,,,,,,7.7561877919793485,7.7562743779166095,7.749822546661781,7.749872243653858,7.669846885237165,7.669630749428014,7.67373464226752,7.755086117261866,7.815058036654325,7.900011447465379,7.965791733111763,8.02207283884276,8.279385451733203,8.45137446708237,,,,,,,,,7.849679458021473,7.755782737215488,7.682021217212891,7.653336509726241,7.693686547325171,7.6932828641508735,,7.849679458021473,,8.45137446708237,7.872439237806854,7.7212982222753554,"rgba(38, 166, 154, 0.5)",0.1757711452302117,7.757767291824135,1.3781141828404602,53.89672163937142,9.052114269900741,False,True,True,False,False,7.656164944512543,0.0,0.0,0.0,0.0,1,1.0167095115681237,0.9074550128534704,False,False,False,False,0.2340008239057947,0.24613668072981415,False,False,False,False,-36524.0,-31851.36177167395,False,False,False,False,1078.1974550800871,False,False,False,False
2025-07-02 18:00:00+00:00,8.0,8.03,7.99,7.99,87.0,,,,,,,,,7.75643314391346,7.756519177400924,7.750019579290919,7.750069003875522,7.6700013576684265,7.669784673732276,7.6738474985405105,7.755151253771166,7.8151054893269825,7.900035883801725,7.965800159088465,8.022068802455992,8.279334387925486,8.45129729355164,,,,,,,,,7.849955351921791,7.756037124093453,7.682179287817273,7.653488360495495,7.693779527287284,7.693367232680995,,7.849955351921791,,8.45129729355164,7.872533407453107,7.72146781404938,#000000,0.1772519202809602,7.757921263520721,1.309315781241824,52.38114458704848,7.44780391383555,False,True,False,False,False,7.190917430874187,0.0,0.0,0.0,0.0,0,1.014781491002571,0.9055269922879179,False,False,False,False,0.262186158359107,0.2541614195444606,False,False,False,False,-36611.0,-31925.15461242319,False,False,False,False,1062.8300526757446,False,False,False,False
2025-07-02 19:00:00+00:00,7.985,8.015,7.97,8.01,696.0,,,,,,,,,7.7583391636100165,7.758420923776916,7.751553986066968,7.751601295887393,7.671213544595207,7.670992592357816,7.67473391527102,7.7556606444376905,7.815474190063444,7.900221516754849,7.965858469324775,8.022027972892147,8.278919168329724,8.450673980695388,,,,,,,,,7.85205653556871,7.758012781461607,7.683418674642246,7.6546811450154,7.694509379260951,7.694029670710356,,7.85205653556871,,8.450673980695388,7.873263668861668,7.722784697776546,"rgba(38, 166, 154, 0.5)",0.1791519813802711,7.759096139084692,1.40050843413635,52.58729221783337,7.4151106202324115,False,True,True,False,False,7.961005195871593,0.0,0.0,0.0,0.0,0,1.0160668380462727,0.9042416452442159,False,False,False,False,0.24023127305452907,0.24719634629949483,False,False,False,False,-35915.0,-31987.012680447635,False,False,False,False,1057.142765037361,False,False,False,False
2025-07-03 14:00:00+00:00,8.01,8.14,8.01,8.14,112.0,,,,,,,,,7.758767600590957,7.758848449966708,7.751896815260262,7.75194367419981,7.671466159500959,7.671244283016838,7.674919312548137,7.755775550748489,7.815565213747101,7.90028119704951,7.965896186300681,8.022048628098247,8.278875842297557,8.45059560754671,,,,,,,,,7.852612682108224,7.758456553956552,7.683679202269581,7.654927019384228,7.69466440650742,7.6941703610801735,,7.852612682108224,,8.45059560754671,7.873437465776569,7.72308503755103,"rgba(38, 166, 154, 0.5)",0.1833763176473951,7.759554716161534,2.0746696668323614,58.13102249068032,3.094801988700894,False,True,True,False,True,12.656997236675352,0.0,0.0,0.0,0.0,0,1.0247619047619052,0.8844444444444444,False,False,False,False,0.34282812274295843,0.2950122345212266,False,False,False,False,-35803.0,-32046.17527454922,False,False,False,False,1042.4893888352315,False,False,False,False
2025-07-03 15:00:00+00:00,8.12,8.19,8.115,8.18,689.0,,,,,,,,,7.761882019005307,7.761956420306084,7.754385742201849,7.754429402061616,7.67325017562949,7.673021680430624,7.6762314899588615,7.756615191000891,7.816253059960812,7.900768794452971,7.966242827870606,8.02228591267541,8.278704681789632,8.450202640415169,,,,,,,,,7.856875709042373,7.761680961942453,7.6855258313100805,7.656655273461665,7.695769257182489,7.695173122303234,,7.856875709042373,,8.450202640415169,7.87473071698281,7.725280025873715,"rgba(38, 166, 154, 0.5)",0.1880950018734524,7.786815950572473,2.0903482044252044,62.921687455470654,7.474471933359915,False,False,True,False,True,13.998618982239257,0.0,0.0,0.0,0.0,0,1.0430652311589619,0.8758708043065232,False,False,False,False,0.3428281386876642,0.31892018660444543,False,False,False,False,-35114.0,-32093.738448587217,False,False,False,False,1037.0089331943752,False,False,False,False
2025-07-03 16:00:00+00:00,8.18,8.18,8.09,8.15,1323.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.192162890737574,7.791595870746815,1.8651058374357903,64.11931444458287,8.507188031561306,True,False,True,False,True,12.556614792206016,0.0,0.0,0.0,0.0,0,1.03741935483871,0.903225806451613,False,False,False,False,0.3227075254261347,0.32081385601529006,False,False,False,False,-36437.0,-32161.075836981214,False,False,False,False,1041.4429032223695,False,False,False,False
2025-07-03 17:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.19606185822922415,7.791595870746815,1.8280155686077397,64.91773243732436,9.34470631136658,True,False,True,False,True,12.556614792206016,0.0,0.0,0.0,0.0,0,1.0407358738501975,0.9040735873850198,False,False,False,False,0.339937697157078,0.330375776586184,False,False,False,False,-36437.0,-32227.369234857473,False,False,False,False,1025.2965016220228,False,False,False,False
2025-07-03 18:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.19978159245718488,7.791595870746815,1.7939797398000752,65.45001109915202,10.07170233577061,True,False,True,False,True,12.556614792205995,0.0,0.0,0.0,0.0,0,1.0464807436918995,0.8897742363877823,False,False,False,False,0.339937697157078,0.335156736871631,False,False,False,False,-36437.0,-32292.634828115497,False,False,False,False,1009.4004318294333,False,False,False,False
2025-07-03 19:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.2031826054838728,7.791595870746815,1.7639508480544257,65.80486354037046,10.730820995451332,True,False,True,False,True,12.556614792205995,0.0,0.0,0.0,0.0,0,1.0406125166444744,0.8874833555259654,False,False,False,False,0.339937697157078,0.33754721701435453,False,False,False,False,-36437.0,-32356.888551710606,False,False,False,False,993.7508127313025,False,False,False,False
2025-07-04 14:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.2060645398768027,7.791595870746815,1.7392809527901303,66.04143183451609,11.341424541795028,True,False,True,False,True,12.556614792206016,0.0,0.0,0.0,0.0,0,1.0483546004029554,0.8851578240429819,False,False,False,False,0.339937697157078,0.33874245708571626,False,False,False,False,-36437.0,-32420.14609354455,False,False,False,False,978.3438233866311,False,False,False,False
2025-07-04 15:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.2086765892930077,7.791595870746815,1.7175100018044744,66.19914403061317,11.910748371398,True,False,True,False,True,12.556614792205995,0.0,0.0,0.0,0.0,0,1.0488135593220342,0.8847457627118644,False,False,False,False,0.339937697157078,0.33934007712139713,False,False,False,False,-36437.0,-32482.422898295797,False,False,False,False,963.1757020938151,False,False,False,False
2025-07-04 16:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.21062098233139487,7.791595870746815,1.7016544376821188,66.30428549467788,12.440342960868627,True,False,True,False,True,12.556614792205995,0.0,0.0,0.0,0.0,0,1.0534612748457852,0.882111034955449,False,False,False,False,0.339937697157078,0.33963888713923757,False,False,False,False,-36437.0,-32543.734171190437,False,False,False,False,948.2427454722055,False,False,False,False
2025-07-04 17:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.21176248806480047,7.791595870746815,1.6924816691023747,66.37437980405437,12.92963554091962,True,False,True,False,True,12.556614792205995,0.0,0.0,0.0,0.0,0,1.0478834142956284,0.8896599583622484,False,False,False,False,0.339937697157078,0.33978829214815776,False,False,False,False,-36437.0,-32604.094881714616,False,False,False,False,933.5413075579077,False,False,False,False
2025-07-04 18:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.21287792043575648,7.791595870746815,1.6836134462397028,66.42110934363869,13.377768790302575,True,False,True,False,True,12.556614792205995,0.0,0.0,0.0,0.0,0,1.0405594405594407,0.8916083916083917,False,False,False,False,0.339937697157078,0.3398629946526179,False,False,False,False,-36437.0,-32663.51976726943,False,False,False,False,919.067798913599,False,False,False,False
2025-07-04 19:00:00+00:00,8.15,8.15,8.15,8.15,0.0,,,,,,,,,7.76741233306801,7.767475456929623,7.758831337829753,7.758869348628992,7.676489283578642,7.676248983543411,7.678619788118821,7.758132023297937,7.817483838833736,7.901622652249685,7.966831593865118,8.022668809775526,8.278316837298298,8.449394627000844,,,,,,,,,7.864181180478352,7.767402322763537,7.688872426242771,7.659800018687538,7.697778189860262,7.696997715019177,,7.864181180478352,,8.449394627000844,7.8770283510013135,7.729171975508606,"rgba(38, 166, 154, 1.0)",0.2138267379770757,7.791595870746815,1.6761427155644568,66.45226237002824,13.78443851045774,True,False,True,False,True,12.556614792205995,0.0,0.0,0.0,0.0,0,1.0428671820098387,0.8861560084328883,False,False,False,False,0.339937697157078,0.33990034590484797,False,False,False,False,-36437.0,-32722.02333676913,False,False,False,False,904.8186857521478,False,False,False,False
