date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-01 17:00:00+00:00,64.005,64.3,63.8,63.91,11837.0,,,,,,,62.88771414393735,60.141020365049656,57.31171457160496,,57.31171457160496,,60.113483026863996,"rgba(38, 166, 154, 0.75)",3.337419230051479,59.235161570577006,1.4007345518144216,69.05202645501771,24.274449912397046,True,False,True,False,False,10.06233048817792,0.0,0.0,0.0,0.0,0,0.892973977695167,0.8248698884758364,False,False,False,False,0.23366854986693156,0.2402410641651226,False,False,False,False,60715.0,-44224.314157440924,False,False,False,False,18918.701243636606,False,False,False,False
2024-10-02 17:00:00+00:00,63.73,64.08,63.685,64.08,10687.0,,,,,,,62.930120023893785,60.200675521137256,57.35343194654884,,57.35343194654884,,60.16140916385996,"rgba(38, 166, 154, 0.75)",3.350445335466055,59.25775529122904,1.4392846997756414,66.12516548608987,21.57727484539248,True,False,True,False,False,10.391654580436963,0.0,0.0,0.0,0.0,0,0.8900611392782583,0.8201610498061439,False,False,False,False,0.22661482991039522,0.2334279470377589,False,False,False,False,71402.0,-42431.65812399222,False,False,False,False,18791.077968541464,False,False,False,False
2024-10-03 17:00:00+00:00,63.85,64.07,63.72,64.055,18273.0,,,,,,,62.99527395205561,60.29845809672174,57.42355964724123,,57.42355964724123,,60.239097232006195,"rgba(38, 166, 154, 0.75)",3.3340400539107797,59.30256325237071,1.425428810327206,64.0596667021392,19.64724054269567,True,False,True,False,False,10.326719876122159,0.0,0.0,0.0,0.0,0,0.8903413759617534,0.8204974975722716,False,False,False,False,0.2271404537979089,0.2302842004178339,False,False,False,False,53129.0,-40950.09753292258,False,False,False,False,18783.04575197493,False,False,False,False
2024-10-04 17:00:00+00:00,64.87,65.0,64.755,64.805,12461.0,,,,,,,63.072962216078125,60.378085341844375,57.47704834482846,,57.47704834482846,,60.30936530091699,"rgba(38, 166, 154, 0.75)",3.3513696971308873,59.35331493228858,1.6267035750721919,64.83360544617386,19.64724054269567,True,False,True,False,False,11.797973750617906,0.0,0.0,0.0,0.0,0,0.8917254506774156,0.8237599372970553,False,False,False,False,0.3244342178241681,0.277359209121001,False,False,False,False,65590.0,-39298.31307504781,False,False,False,False,18685.02953876601,False,False,False,False
2024-10-07 17:00:00+00:00,64.965,64.965,64.13,64.555,12980.0,,,,,,,63.13460677324484,60.452696728577074,57.52969420962028,,57.52969420962028,,60.37233257048073,"rgba(38, 166, 154, 0.75)",3.3747966198314177,59.39716321086028,1.528340036501927,64.08945665148882,19.43288351994542,True,False,True,False,False,11.131508585123512,0.0,0.0,0.0,0.0,0,0.8934401564733314,0.8212216956292787,False,False,False,False,0.30863117858318506,0.29299519385209305,False,False,False,False,52610.0,-37873.37798861296,False,False,False,False,18596.579468397547,False,False,False,False
2024-10-08 17:00:00+00:00,63.66,63.66,63.17,63.24,14499.0,,,,,,,63.14449794730476,60.509573473874944,57.57774205977512,,57.57774205977512,,60.41060449365161,"rgba(38, 166, 154, 0.5)",3.3541669700632686,59.41996851577329,1.138891271162525,58.33376067147843,13.920789560232336,False,False,True,False,False,7.722325905459499,0.0,0.0,0.0,0.0,0,0.8863602335678993,0.8270324898936969,False,False,False,False,0.2592548906415994,0.2761250422468462,False,False,False,False,38111.0,-36695.32561669648,False,False,False,False,18533.051104546423,False,False,False,False
2024-10-09 17:00:00+00:00,63.61,63.79,63.105,63.195,15221.0,,,,,,,63.154273760888444,60.56706795279065,57.62739450515662,,57.62739450515662,,60.4495787396119,"rgba(38, 166, 154, 0.5)",3.3396080810681195,59.44570446426228,1.1226753094149213,54.34663775500498,10.264803072846341,False,True,True,False,False,7.608150699245876,0.0,0.0,0.0,0.0,0,0.8915861861636163,0.8240577204915261,False,False,False,False,0.26077188414259966,0.26844846319472293,False,False,False,False,22890.0,-35771.522118763205,False,False,False,False,18481.70147501857,False,False,False,False
2024-10-10 17:00:00+00:00,62.43,62.57,62.1,62.52,20597.0,,,,,,62.39666666666667,63.11108706381604,60.61562405429562,57.68214540666323,,57.68214540666323,,60.95138079786039,"rgba(239, 83, 80, 1.0)",3.3260505716849478,59.66511375207355,0.8583412026956017,49.53156794906926,5.906440949406523,False,True,False,True,False,5.899088458374656,0.0,0.0,0.0,0.0,0,0.8865232248131873,0.8356051218504751,False,False,False,False,0.20945817088221974,0.23895331703847134,False,False,False,False,2293.0,-35181.37448901494,False,False,False,False,18514.496800987272,False,False,False,False
2024-10-11 17:00:00+00:00,63.575,63.58,63.17,63.315,24086.0,,,,,,62.91324828980447,63.12633023793647,60.69808095356521,57.75729214067727,,57.75729214067727,,61.12373790549585,#000000,3.3163402003299804,59.74016003400463,1.0779473003522573,49.44751684226074,5.8680929500627315,False,True,False,False,False,7.575535223056207,0.0,0.0,0.0,0.0,0,0.8892379029242388,0.8310148829556505,False,False,False,False,0.2573894219148226,0.24817136947664697,False,False,False,False,26379.0,-34226.950078332535,False,False,False,False,18600.87669554561,False,False,False,False
2024-10-14 17:00:00+00:00,63.71,64.15,63.71,64.135,17233.0,,,,,,63.2152586030536,63.163651616978434,60.76765782661461,57.81588773558145,,57.81588773558145,,61.240613945557016,#000000,3.2882761824780826,59.80103117869449,1.3180063293951756,51.98346686018883,5.8680929500627315,False,True,False,False,True,9.254315619503153,0.0,0.0,0.0,0.0,0,0.8967505241090146,0.8226639712488771,False,False,False,False,0.2834361792586218,0.26580377436763436,False,False,False,False,43612.0,-33020.14465076149,False,False,False,False,18579.669304916995,False,False,False,False
2024-10-15 17:00:00+00:00,64.585,64.67,64.11,64.185,22449.0,,,,,,63.50966688397637,63.224805952266124,60.86265398010395,57.894495223122206,,57.894495223122206,,61.37290550986717,"rgba(38, 166, 154, 0.5)",3.25378719050301,59.8793026346956,1.3232879451586927,53.82307821435368,5.8680929500627315,False,True,True,False,True,9.356011045883001,0.0,0.0,0.0,0.0,0,0.9046600630346687,0.8122842563409878,False,False,False,False,0.30531065483885494,0.2855572146032447,False,False,False,False,66061.0,-31484.002873230304,False,False,False,False,18639.658928096578,False,False,False,False
2024-10-16 17:00:00+00:00,65.345,65.635,65.24,65.38,17223.0,,,,,,63.83325788150832,63.31021801532538,60.95419938209379,57.9636000723847,,57.9636000723847,,61.515318837828055,"rgba(38, 166, 154, 0.5)",3.243793738791081,59.961537138098265,1.670409186966715,58.14675432974035,1.617250572129052,False,True,True,False,True,11.742280740312005,0.0,0.0,0.0,0.0,0,0.9082100398762718,0.803637312264749,False,False,False,False,0.3428282496028039,0.3141927321030243,False,False,False,False,83284.0,-29704.653991474795,False,False,False,False,18617.695223785002,False,False,False,False
2024-10-17 17:00:00+00:00,65.89,66.11,65.72,66.06,11609.0,,,,,,64.05170930619481,63.37807066879623,61.02113991031012,58.012821046494686,,58.012821046494686,,61.61593523294896,"rgba(38, 166, 154, 0.5)",3.2424190418950563,60.02127556995494,1.8624133253657698,62.38823665509677,5.606065970651507,False,False,True,False,True,13.049900580590489,0.0,0.0,0.0,0.0,0,0.907732536421367,0.8053418005229735,False,False,False,False,0.3428282497476289,0.3285104909253266,False,False,False,False,94893.0,-27772.907417963557,False,False,False,False,18509.03328233097,False,False,False,False
2024-10-18 17:00:00+00:00,65.145,65.145,64.57,64.94,17087.0,,,,,,64.16099700142254,63.43273785664341,61.0956747600619,58.07449826983259,,58.07449826983259,,61.69097697199011,"rgba(38, 166, 154, 0.5)",3.2113198571966706,60.07684549781769,1.514378734738559,60.83743175769557,5.606065970651507,False,False,True,False,True,10.093604506319586,0.0,0.0,0.0,0.0,0,0.9006354278919398,0.8115268849169485,False,False,False,False,0.2942195669981566,0.31136502896174156,False,False,False,False,77806.0,-26136.02513241373,False,False,False,False,18486.98625469793,False,False,False,False
2024-10-21 17:00:00+00:00,63.89,63.93,63.545,63.84,15217.0,,,,,,64.12027948261525,63.44334495680018,61.14086956988209,58.11967296638996,,58.11967296638996,,61.70604174392187,"rgba(38, 166, 154, 0.5)",3.1660209630921847,60.10152515839463,1.1808117776813725,56.53230803301812,5.606065970651507,False,True,True,False,False,7.323528903571656,0.0,0.0,0.0,0.0,0,0.8989951233929362,0.8118442441259053,False,False,False,False,0.24416731712451525,0.2777661730431284,False,False,False,False,62589.0,-24760.44334741507,False,False,False,False,18436.288793384785,False,False,False,False
2024-10-22 17:00:00+00:00,64.035,64.45,63.99,64.415,11510.0,,,,,,64.13235464394214,63.462807867175364,61.18052820550474,58.15643009810305,,58.15643009810305,,61.733030203681324,"rgba(38, 166, 154, 0.5)",3.1203541653340494,60.127627979084025,1.3740017298507514,55.239743223040875,12.222005384679164,False,True,True,False,False,8.47859071903305,0.0,0.0,0.0,0.0,0,0.905852323172536,0.8061926605504588,False,False,False,False,0.265569439706532,0.27166780637483023,False,False,False,False,74099.0,-23227.73879939313,False,False,False,False,18328.904471006725,False,False,False,False
2024-10-23 17:00:00+00:00,64.01,64.055,63.36,64.005,26290.0,,,,,,64.08564274972132,63.48005891213399,61.25407007448863,58.23233909369631,,58.23233909369631,,61.76302770751006,"rgba(38, 166, 154, 0.5)",3.0800390236793795,60.1707037100458,1.2448856201093808,53.185508779041115,10.073465587730908,False,True,True,False,False,7.454655130145682,0.0,0.0,0.0,0.0,0,0.8987603305785121,0.7891767323585506,False,False,False,False,0.24284401901335456,0.2572559126940924,False,False,False,False,47809.0,-22126.394011805638,False,False,False,False,18452.332308665533,False,False,False,False
2024-10-24 17:00:00+00:00,64.425,64.74,64.26,64.305,27948.0,,,,,,64.13186231256323,63.528410009233475,61.346028410683644,58.319677671320136,,58.319677671320136,,61.831494600950116,"rgba(38, 166, 154, 0.5)",3.0758379433992453,60.23478028598268,1.3232880889424057,52.715101523285995,9.31422535931668,False,True,True,False,False,8.067633335233634,0.0,0.0,0.0,0.0,0,0.8984449760765548,0.7907097288676238,False,False,False,False,0.27809802117351007,0.2676769669338013,False,False,False,False,75757.0,-20608.822011622604,False,False,False,False,18599.55196279475,False,False,False,False
2024-10-25 17:00:00+00:00,68.6,69.435,68.37,69.355,100380.0,,,,,,65.71713602285624,64.37854544623062,62.071019736133124,58.83638625485783,,58.83638625485783,,62.750771865019445,"rgba(38, 166, 154, 0.5)",3.2053658095408437,60.851377399581835,2.652933582528067,60.45142048620589,3.5274828098262816,False,False,True,False,True,17.094076458738286,0.0,0.0,0.0,0.0,0,0.9042012927054477,0.784356725146199,False,False,False,False,0.34282825048721777,0.3052526087105095,False,False,False,False,176137.0,-17558.499189736984,False,False,False,False,19867.465885852198,False,False,False,False
2024-10-28 17:00:00+00:00,71.42,72.17,71.36,71.61,38853.0,,,,,,66.38184991430849,64.79083478489413,62.409752925454484,59.07192951862628,,59.07192951862628,,63.16359178582084,"rgba(38, 166, 154, 1.0)",3.4133019956508366,61.89254649970164,2.8469363427789727,67.22203311938635,9.690110828920567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9183448170847766,0.7807682058700371,False,False,False,False,0.34282825100497544,0.3240404298577425,False,False,False,False,214990.0,-13953.096101524008,False,False,False,False,20161.815251963017,False,False,False,False
2024-10-29 17:00:00+00:00,71.38,71.54,71.03,71.465,31162.0,,,,,,66.78710109858054,65.07357123707268,62.654612124761684,59.24938382372365,,59.24938382372365,,63.44116707103464,"rgba(38, 166, 154, 1.0)",3.606186198867355,62.07657677819893,2.6034216493729105,71.34995226752852,13.317404800851996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.910431228753676,0.7898857950422064,False,False,False,False,0.3265447611001901,0.3252925954789663,False,False,False,False,183828.0,-10886.722518554643,False,False,False,False,20332.36075193258,False,False,False,False
2024-10-30 17:00:00+00:00,71.085,71.2,70.32,70.39,47356.0,,,,,,67.21204288655788,65.41582973249425,62.97373257633319,59.49421336724511,,59.49421336724511,,63.77395464065761,"rgba(38, 166, 154, 1.0)",3.745460074699991,62.300343092717576,2.1598566653872022,71.26871582939722,13.317404800851996,True,False,True,False,True,17.43889308627568,0.0,0.0,0.0,0.0,0,0.9040346478231136,0.7907453840893551,False,False,False,False,0.3089238948137379,0.31710824514635205,False,False,False,False,136472.0,-8602.091161677825,False,False,False,False,20751.33190306541,False,False,False,False
2024-10-31 17:00:00+00:00,69.415,69.43,69.03,69.31,28909.0,,,,,,67.34112536552023,65.55486004905859,63.12342105039054,59.620686325605604,,59.620686325605604,,63.91002319764374,"rgba(38, 166, 154, 1.0)",3.8385649498053795,62.388336318899086,1.8031904557071137,68.66229428854983,13.317404800851996,True,False,True,False,True,14.874745599402758,0.0,0.0,0.0,0.0,0,0.898559514783927,0.802615617892343,False,False,False,False,0.25857344395960236,0.2878408445529772,False,False,False,False,107563.0,-6801.081996380493,False,False,False,False,20877.807377436486,False,False,False,False
2024-11-01 17:00:00+00:00,68.62,68.83,68.43,68.61,20420.0,,,,,,67.39586318552016,65.63136049342924,63.21444517838372,59.70232115861505,,59.70232115861505,,63.985997503987036,"rgba(38, 166, 154, 0.75)",3.912691436758053,62.43853521901927,1.5772940137835738,65.38494710102646,13.317404800851996,True,False,True,False,False,13.255626205062118,0.0,0.0,0.0,0.0,0,0.897306906725168,0.8019139117936306,False,False,False,False,0.2391858466091974,0.2635133455810873,False,False,False,False,87143.0,-5344.584601087772,False,False,False,False,20870.70958863902,False,False,False,False
2024-11-04 17:00:00+00:00,68.505,68.89,68.28,68.31,21606.0,,,,,,67.44329323145342,65.70491646672528,63.3052946906849,59.78586526372769,,59.78586526372769,,64.05984241314783,"rgba(38, 166, 154, 0.5)",3.978582214990909,62.49059860254926,1.4626822026006663,62.53506467672853,20.439914654728256,False,False,True,False,False,12.565747721075816,0.0,0.0,0.0,0.0,0,0.9011753965536912,0.7980524173608735,False,False,False,False,0.23773903500203936,0.2506261902915633,False,False,False,False,65537.0,-4245.645304946876,False,False,False,False,20882.109439977947,False,False,False,False
2024-11-05 17:00:00+00:00,68.38,68.925,68.23,68.92,27116.0,,,,,,67.50752021151654,65.79824520413608,63.41917465530286,59.89083208403731,,59.89083208403731,,64.1539430387482,"rgba(38, 166, 154, 0.5)",4.05540799760364,62.56238133868332,1.567689037717888,61.67089336881561,19.31336444031797,False,False,True,False,False,13.562181610972512,0.0,0.0,0.0,0.0,0,0.8992934886385333,0.8052701928585071,False,False,False,False,0.23749799484285125,0.2440620925672073,False,False,False,False,92653.0,-2743.3407265756073,False,False,False,False,20978.7589060248,False,False,False,False
2024-11-06 17:00:00+00:00,71.16,71.85,70.89,71.59,43112.0,,,,,,67.80512067894036,66.0654243061647,63.68012900714586,60.10333484516136,,60.10333484516136,,64.41350220935307,"rgba(38, 166, 154, 0.75)",4.175838495936439,62.778936292837045,2.1100106519294544,64.58918750083564,19.31336444031797,True,False,True,False,False,17.650199936025505,0.0,0.0,0.0,0.0,0,0.9060520891886825,0.8005246393104746,False,False,False,False,0.32941591495748074,0.286739003762344,False,False,False,False,135765.0,-595.9245912798615,False,False,False,False,21321.909930737595,False,False,False,False
2024-11-07 17:00:00+00:00,72.615,72.98,72.385,72.405,50595.0,,,,,,68.19511318688872,66.40875838199065,64.00768018060567,60.36719205797906,,60.36719205797906,,64.74468595186603,"rgba(38, 166, 154, 1.0)",4.319979041490768,63.05831283744286,2.1635954880308215,67.34760030492814,19.31336444031797,True,False,True,False,True,18.81464879504226,0.0,0.0,0.0,0.0,0,0.9114420062695919,0.799932825794895,False,False,False,False,0.3428282511432152,0.3147836274527796,False,False,False,False,186360.0,2302.6168752516096,False,False,False,False,21775.75628840058,False,False,False,False
2024-11-08 17:00:00+00:00,73.18,73.71,73.03,73.67,50076.0,,,,,,68.58886966323512,66.75831553742299,64.33988506899506,60.6356149795261,,60.6356149795261,,65.08067131229481,"rgba(38, 166, 154, 1.0)",4.512187862479454,63.34337886567951,2.2886062036978214,70.32500397424596,13.087303983840783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9144155892544427,0.7943664070941543,False,False,False,False,0.3428282512396724,0.32880593934622604,False,False,False,False,236436.0,5932.591807418252,False,False,False,False,22214.51975679747,False,False,False,False
2024-11-11 17:00:00+00:00,74.115,74.3,73.91,74.12,26371.0,,,,,,68.79770024837266,66.94510145805816,64.51724227561687,60.77942890708466,,60.77942890708466,,65.25986822228309,"rgba(38, 166, 154, 1.0)",4.70677750073679,64.35488001415123,2.0746933510921552,72.68910596869911,15.558293494266465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9124482411310473,0.7956130861342191,False,False,False,False,0.34282825133669653,0.3358170953414613,False,False,False,False,262807.0,9915.140771644325,False,False,False,False,22278.961310955645,False,False,False,False
2024-11-12 17:00:00+00:00,73.27,73.9,73.27,73.81,21182.0,,,,,,68.94106758845395,67.07939752686599,64.64863762282998,60.88891529910467,,60.88891529910467,,65.38950450931365,"rgba(38, 166, 154, 1.0)",4.875890422724351,64.44908607443183,1.91983681215253,73.3404685325877,16.498160310965943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9089755551408839,0.7976114946818441,False,False,False,False,0.3269018117579592,0.33135945354971025,False,False,False,False,241625.0,13507.541689913405,False,False,False,False,22261.954158847806,False,False,False,False
2024-11-13 17:00:00+00:00,73.735,73.85,73.25,73.54,19725.0,,,,,,69.06414571456183,67.19764201518916,64.76614713861431,60.98832014035703,,60.98832014035703,,65.50406375218058,"rgba(38, 166, 154, 1.0)",5.025253445269188,64.53712621847494,1.7915263139614266,72.93074748424115,16.505802208448557,True,False,True,False,True,19.766874913724727,0.0,0.0,0.0,0.0,0,0.9102157951623117,0.7933360664902542,False,False,False,False,0.3258356516592307,0.32859755260447043,False,False,False,False,221900.0,16738.432516426376,False,False,False,False,22222.621536230006,False,False,False,False
