date,Close,High,Low,Open,Volume,aVWAP_peak_279,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 00:00:00+00:00,9.8630302744,9.8827760808,9.8513802487,9.8778396292,1345,,,9.848436799290994,10.00042992249282,9.988457145959572,9.9836801199564,9.963374564866209,9.848436799290994,,9.956875710513199,"rgba(255, 0, 0, 1.0)",0.060940011653367716,9.957126837993922,-1.5440850935367703,36.35862580122862,-5.218958634764036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721555107525125,0.9535004279849494,False,False,False,False,-0.23149339823694776,-0.2248523021803769,False,False,False,False,58122,76748.76266847669,False,False,False,False,5018.03458319855,False,False,False,False
2025-04-15 00:00:00+00:00,9.8926489839,9.9420134998,9.8827760808,9.8827760808,21722,,,9.872013710465197,9.993174707040728,9.982860196062008,9.978797527004462,9.960328364796691,9.872013710465197,,9.957434901073816,"rgba(239, 83, 80, 1.0)",0.06064181512239706,9.956132595834191,-1.0468620011795344,37.96642519150918,-5.218958634764036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847478243566428,0.9099592234422784,False,False,False,False,-0.10652454656494756,-0.16568842437266224,False,False,False,False,79844,76870.14452461485,False,False,False,False,5673.092050524097,False,False,False,False
2025-04-16 00:00:00+00:00,9.9057799452,9.9222676935,9.9057799452,9.9123947903,12178,,,9.879365101499424,9.989799075336164,9.980241718485349,9.976504495387115,9.958914966725553,9.879365101499424,,9.95696507148672,"rgba(239, 83, 80, 0.5)",0.06025507622325053,9.955281593586196,-0.8215349060847179,39.87114559137858,-5.218958634764036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892126764369695,0.9150571286071174,False,False,False,False,-0.1021156735406487,-0.13390204895665547,False,False,False,False,92022,77464.33493541427,False,False,False,False,5928.18647991531,False,False,False,False
2025-04-17 00:00:00+00:00,9.8975854355,9.8975854355,9.8827760808,9.8926489839,18639,,,9.882324007374082,9.984034075913506,9.975597768526693,9.972361267827889,9.956115998147109,9.882324007374082,,9.954086623557856,"rgba(239, 83, 80, 0.5)",0.0599701061227614,9.952319450320747,-0.912688310217498,40.728402876523894,-5.218958634764036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833710232639752,0.9252193568680644,False,False,False,False,-0.16713380867691968,-0.15051792881678758,False,False,False,False,73383,77304.28258500587,False,False,False,False,6426.649755212749,False,False,False,False
2025-04-21 00:00:00+00:00,9.8778396292,9.9025218871,9.8778396292,9.8822824356,22419,,,9.88311492934247,9.977507462812325,9.970230694142689,9.96752054164741,9.952729266635057,9.88311492934247,,9.950220578915992,"rgba(239, 83, 80, 1.0)",0.060219314501204366,9.948537227522113,-1.174002044156428,40.31159524004018,-5.218958634764036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821424949736002,0.9233741651468552,False,False,False,False,-0.16713380867691488,-0.15882586874685123,False,False,False,False,50964,76271.33032677034,False,False,False,False,7053.800745204407,False,False,False,False
2025-04-22 00:00:00+00:00,9.8976841646,9.8976841646,9.8976841646,9.8976841646,36,,,9.883119871137458,9.977498924394313,9.970223711390352,9.967514251545824,9.952724993463095,9.883119871137458,,9.950216350386208,"rgba(239, 83, 80, 0.5)",0.0600748551839291,9.948532983906157,-0.8464243342822101,41.480008865958794,-5.218958634764036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8831835180538126,0.9151708393760737,False,False,False,False,-0.14654682678974806,-0.15268634776829965,False,False,False,False,51000,75280.29776493621,False,False,False,False,6778.592872843449,False,False,False,False
2025-04-23 00:00:00+00:00,9.9272041451,9.9272041451,9.9272041451,9.9272041451,35,,,9.883134404095182,9.977493694522643,9.970219686065546,9.967510722011426,9.952723067448547,9.883134404095182,,9.950216314828669,#000000,0.06013424387074368,9.948532483758237,-0.3546787534916441,44.225213661125416,-5.218958634764036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8847936728375592,0.9163400928624332,False,False,False,False,-0.06657405799499848,-0.10963020288164907,False,False,False,False,51035,74329.5017741544,False,False,False,False,6514.138250379,False,False,False,False
2025-04-24 00:00:00+00:00,9.9568228546,9.9913780157,9.951886403,9.951886403,28345,,,9.900742582945103,9.976655001725184,9.96997145981285,9.967456758875423,9.95352786937953,9.900742582945103,,9.953670734547618,#000000,0.05977346305310009,9.951378149835179,0.09108899646628406,47.79593248768314,-9.135081858673878,False,True,False,False,True,0.8481487546096353,0.0,0.0,0.0,0.0,0,0.8888910328447982,0.8970884390199119,False,False,False,False,0.05251502786795257,-0.02855758750684825,False,False,False,False,79380,74527.56052810913,False,False,False,False,7370.250475854333,False,False,False,False
2025-04-25 00:00:00+00:00,9.9420134998,9.951886403,9.9420134998,9.951886403,1283,,,9.90116360033081,9.976545168660722,9.96989306189198,9.967390563480944,9.9535064858247,9.90116360033081,,9.953699776037832,#000000,0.059371316559194386,9.951397745427924,-0.15806025824891012,49.18701589223771,-7.631239632928235,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792226029221082,0.915605462272709,False,False,False,False,-0.01361330399509018,-0.021085445750969215,False,False,False,False,78097,74667.53854661465,False,False,False,False,7131.534770918869,False,False,False,False
2025-04-28 00:00:00+00:00,9.9420134998,9.9420134998,9.9420134998,9.9420134998,5,,,9.90116510435503,9.976544697202579,9.969892716579508,9.96739026795965,9.953506369358418,9.90116510435503,,9.953699831091038,#000000,0.0588866976003055,9.951397769820646,-0.15936145858174058,50.11440482860742,-6.5134323841742585,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8781999731771976,0.9205572531803664,False,False,False,False,-0.026834756226906353,-0.023960100988937784,False,False,False,False,78097,74802.02723106115,False,False,False,False,6852.0628191181295,False,False,False,False
2025-04-29 00:00:00+00:00,9.951886403,9.9568351282,9.951886403,9.9568351282,13297,,,9.905835662224256,9.975738553272102,9.969371123248353,9.966974099060169,9.953507146359042,9.905835662224256,,9.954285316832785,#000000,0.0581891173499887,9.951874260142827,0.00020867917793060314,51.401299380735395,-5.0174375163239375,False,False,True,False,True,0.4754267796670568,0.0,0.0,0.0,0.0,0,0.8775134139055113,0.9257680052816396,False,False,False,False,0.0062278273794020445,-0.00886613680476787,False,False,False,False,91394,75452.69282984306,False,False,False,False,7104.805453662517,False,False,False,False
2025-04-30 00:00:00+00:00,9.9914762047,9.9964249299,9.9469376778,9.9785105446,20789,,,9.91470054443105,9.975870516426358,9.969794170883008,9.967481233953622,9.954483457994657,9.91470054443105,,9.956465984737738,"rgba(38, 166, 154, 0.5)",0.05713186808560792,9.953824930771052,0.6590240296804181,54.645739585778784,-1.719860528642002,False,False,True,False,True,3.577416497673706,0.0,0.0,0.0,0.0,0,0.8767777476248256,0.8961898273103591,False,False,False,False,0.05264682724134671,0.02189034521828942,False,False,False,False,112183,76893.0970325943,False,False,False,False,7641.440533911045,False,False,False,False
2025-05-01 00:00:00+00:00,9.9716813039,9.9964249299,9.9716813039,9.9865274795,14068,,,9.919688891831507,9.976008307390044,9.970109723506663,9.967847961059984,9.955144459044195,9.919688891831507,,9.957759868566479,#000000,0.05553440655098554,9.955010427970373,0.3001900437041974,55.202617566069755,-0.9956662778090362,False,False,True,False,True,1.9434010316921935,0.0,0.0,0.0,0.0,0,0.8908269626861522,0.9017789944480653,False,False,False,False,0.08593090761527898,0.0539106264167842,False,False,False,False,98115,77725.32852151217,False,False,False,False,7893.462473757671,False,False,False,False
2025-05-02 00:00:00+00:00,10.0102813605,10.0162198308,9.9766300291,9.9766300291,12395,,,9.924824558798832,9.976735428466343,9.970935656786333,9.968687833039764,9.956171480450523,9.924824558798832,,9.959470991508358,"rgba(38, 166, 154, 0.5)",0.053921407900893885,9.956597050327135,0.9956029017553847,57.679544952241656,1.5632168986104418,True,False,True,False,True,4.846207659668082,0.0,0.0,0.0,0.0,0,0.8877697883138097,0.8902086635083889,False,False,False,False,0.11940607575835714,0.08665835108757067,False,False,False,False,110510,79011.00191282544,False,False,False,False,8069.993357139724,False,False,False,False
2025-05-05 00:00:00+00:00,9.9716813039,9.9716813039,9.9716813039,9.9716813039,229,,,9.924879143164627,9.976732717940523,9.970936024421261,9.968689231632466,9.956177889445348,9.924879143164627,,9.959483001320846,#000000,0.053011491582571485,9.956608440794671,0.28433199397628134,56.46558355236414,1.5632168986104418,True,False,True,False,True,1.7350201171880215,0.0,0.0,0.0,0.0,0,0.8711539101046744,0.895176874511464,False,False,False,False,0.05264682737558031,0.0696525892315755,False,False,False,False,110281,80237.2763476166,False,False,False,False,7762.503421565618,False,False,False,False
2025-05-06 00:00:00+00:00,10.021168556,10.0261172812,9.9820736268,9.9820736268,9659,,,9.928855694853517,9.977463875124974,9.971727499687612,9.969483469302993,9.957096243118528,9.928855694853517,,9.960925356417524,"rgba(38, 166, 154, 1.0)",0.05228177309630361,9.957956227911614,1.2090700897222277,58.14065846811784,2.2640526642093164,True,False,True,False,True,5.2885139035044695,0.0,0.0,0.0,0.0,0,0.8745467937454952,0.8745156746764536,False,False,False,False,0.14029049202485136,0.10497154062821343,False,False,False,False,119940,81794.24590261202,False,False,False,False,7836.875836406182,False,False,False,False
2025-05-07 00:00:00+00:00,9.9815787543,10.0360147316,9.9766300291,9.9865274795,9106,,,9.9317826561723,9.977884905030063,9.972223984439923,9.969995058858306,9.957747521600993,9.9317826561723,,9.961926825220317,#000000,0.05139483122240412,9.958902735185978,0.44121205527251944,56.697743556660924,2.2640526642093164,True,False,True,False,True,2.2306867432304927,0.0,0.0,0.0,0.0,0,0.8736594440479662,0.8712973906058701,False,False,False,False,0.14637575541053258,0.125673648019373,False,False,False,False,110834,82933.0597887841,False,False,False,False,7886.645411449077,False,False,False,False
2025-05-08 00:00:00+00:00,9.9766300291,10.0063223803,9.9766300291,9.9964249299,12581,,,9.934804446675736,9.978122132429027,9.97258693047036,9.970393909034424,9.958365904753169,9.934804446675736,,9.962854664672543,#000000,0.050662614010603325,9.959795786086547,0.3322813743864609,55.43300124741282,2.2640526642093164,True,False,True,False,False,1.8573259411878205,0.0,0.0,0.0,0.0,0,0.8746397991821748,0.8877182753323827,False,False,False,False,0.10598818862295464,0.11583091832116382,False,False,False,False,98253,83533.84175785139,False,False,False,False,8070.7377482549955,False,False,False,False
2025-05-09 00:00:00+00:00,9.9815787543,9.9815787543,9.9815787543,9.9815787543,5,,,9.934805472738613,9.978122170136176,9.972587021147566,9.970394016273731,9.958366102972992,9.934805472738613,,9.962854956653818,#000000,0.05009288739338416,9.95979607108311,0.4348458304235448,54.87603779951142,2.2640526642093164,True,False,True,False,False,2.216368943246131,0.0,0.0,0.0,0.0,0,0.8819642519802372,0.899233822729964,False,False,False,False,0.07926123216732332,0.09754607524424358,False,False,False,False,98258,84111.25972813173,False,False,False,False,7754.434307146957,False,False,False,False
2025-05-12 00:00:00+00:00,9.9769269526,9.9865274795,9.9769269526,9.9865274795,290,,,9.934863062881911,9.978123437876844,9.972591428744858,9.970399425838046,9.958376875334825,9.934863062881911,,9.962870846135297,#000000,0.04939764627427477,9.95981163166427,0.34648049505636613,54.173166876733745,2.2640526642093164,True,False,True,False,False,1.8545038140823635,0.0,0.0,0.0,0.0,0,0.8765140674619484,0.9048684723459164,False,False,False,False,0.07966120842428712,0.08860364183426535,False,False,False,False,97968,84654.66130742068,False,False,False,False,7461.711393141193,False,False,False,False
2025-05-13 00:00:00+00:00,10.0014726296,10.0014726296,10.0014726296,10.0014726296,416,,,9.934984257525624,9.978144597043913,9.972615626270352,9.970424179862905,9.95840745643532,9.934984257525624,,9.962915223427624,"rgba(38, 166, 154, 0.5)",0.04910773835166134,9.959854000527185,0.847496351283441,55.23136696126156,2.2640526642093164,True,False,True,False,False,3.6547430061848125,0.0,0.0,0.0,0.0,0,0.87940192418565,0.8995491573331345,False,False,False,False,0.13313658380668503,0.11087011282047518,False,False,False,False,98384,85193.06674634536,False,False,False,False,7185.408985567029,False,False,False,False
2025-05-14 00:00:00+00:00,9.9716813039,9.9865274795,9.9568351282,9.9766300291,5892,,,9.935906186144436,9.97806269188141,9.972604669094476,9.970438205886275,9.958539537865047,9.935906186144436,,9.96311025817433,#000000,0.04897330097037079,9.960052023484886,0.2374616410306945,53.7456188201999,2.2640526642093164,True,False,True,False,False,1.3281724640694712,0.0,0.0,0.0,0.0,0,0.8631077641772315,0.9107764132355595,False,False,False,False,0.05264682724134671,0.08175847003091094,False,False,False,False,92492,85479.29942295926,False,False,False,False,7134.6870645644,False,False,False,False
2025-05-15 00:00:00+00:00,9.9964249299,10.0162198308,9.9865274795,9.9865274795,11767,,,9.938955140077033,9.978597369875805,9.973225296324065,9.971076538181949,9.959342021907197,9.938955140077033,,9.96423927327321,"rgba(38, 166, 154, 0.5)",0.04886219028323182,9.961138720161797,0.7221577570236802,54.31063221682294,2.2640526642093164,True,False,True,False,False,3.12989141678219,0.0,0.0,0.0,0.0,0,0.8800540206980326,0.8817171370195509,False,False,False,False,0.13286689474566016,0.10731268238828555,False,False,False,False,104259,86215.75826911771,False,False,False,False,7316.3463953657965,False,False,False,False
2025-05-16 00:00:00+00:00,10.0063223803,10.0162198308,9.9865274795,9.9865274795,488,,,9.93908183073761,9.978622348333316,9.973253550250346,9.971105390199472,9.959377291469442,9.93908183073761,,9.964288082198037,"rgba(38, 166, 154, 0.5)",0.04880473988058928,9.961185758523369,0.924840945511999,55.282043500147765,2.2640526642093164,True,False,True,False,False,3.8402116200205505,0.0,0.0,0.0,0.0,1,0.8812566176935266,0.8729436596278494,False,False,False,False,0.13286689474566016,0.12008978856697286,False,False,False,False,104747,86942.4736311131,False,False,False,False,7048.568105351452,False,False,False,False
2025-05-19 00:00:00+00:00,10.0013736551,10.0063223803,9.9890018421,9.9890018421,28220,,,9.94522010062072,9.979754497507837,9.974586648138466,9.972484910011561,9.961140333345558,9.94522010062072,,9.966637297924828,"rgba(38, 166, 154, 0.5)",0.04882482466633388,9.963476966052495,0.7761766541198879,55.518622271752356,2.2640526642093164,True,False,True,False,False,3.4446509265020744,0.0,0.0,0.0,0.0,1,0.8912577716222871,0.8865946469775844,False,False,False,False,0.1227670576045337,0.12142842308575327,False,False,False,False,76527,86534.02368479494,False,False,False,False,7878.820336514141,False,False,False,False
2025-05-20 00:00:00+00:00,10.0360147316,10.045912182,10.0063223803,10.0063223803,24325,,,9.952062323538557,9.9820348728167,9.976938030203764,9.974820695615826,9.963668477218723,9.952062323538557,,9.969904879878715,"rgba(38, 166, 154, 1.0)",0.049144491916265694,9.966634426440482,1.411761571932227,57.76392132791509,3.683142411304722,True,False,True,False,True,5.920292701925032,0.0,0.0,0.0,0.0,1,0.8889188128881086,0.8705615167877394,False,False,False,False,0.20099782018934118,0.16121312163754722,False,False,False,False,100852,87095.51295205789,False,False,False,False,8523.768558611626,False,False,False,False
2025-05-21 00:00:00+00:00,9.9766300291,9.9766300291,9.9766300291,9.9766300291,1007,,,9.95214469687875,9.98202461824092,9.976937484363928,9.974823763496206,9.963688315383937,9.95214469687875,,9.969923775672749,#000000,0.04908192991432207,9.96665620093752,0.20320774223612817,54.870267620728356,3.683142411304722,True,False,True,False,False,1.3024281901592687,0.0,0.0,0.0,0.0,1,0.8896286080667866,0.8765427319365304,False,False,False,False,0.06594236880587806,0.11357774522171264,False,False,False,False,99845,87595.49283629093,False,False,False,False,8228.993321019014,False,False,False,False
2025-05-22 00:00:00+00:00,10.0334413945,10.0360147316,9.9766300291,9.9766300291,18996,,,9.955905287338892,9.983176551997635,9.978180490483906,9.976080210928705,9.96513837446753,9.955905287338892,,9.971696183043333,"rgba(38, 166, 154, 1.0)",0.049449983355050686,9.968400432869652,1.3152878366683078,56.03188705348543,3.683142411304722,True,False,True,False,False,5.191335885998036,0.0,0.0,0.0,0.0,1,0.8939068359523585,0.8496424872403219,False,False,False,False,0.14637575541053258,0.1299767503161226,False,False,False,False,118841,88820.8068427109,False,False,False,False,8651.228877057483,False,False,False,False
2025-05-23 00:00:00+00:00,10.0013736551,10.045912182,10.0013736551,10.0063223803,4097,,,9.956669314943984,9.98342098380663,9.97844405170614,9.976346750994866,9.965445674320724,9.956669314943984,,9.972065355154468,"rgba(38, 166, 154, 0.5)",0.04950169178794368,9.968765030003356,0.6587375889360284,54.83033394976468,3.683142411304722,True,False,True,False,False,2.825929234055632,0.0,0.0,0.0,0.0,1,0.9119468599989471,0.8352007561347543,False,False,False,False,0.194111524537737,0.1620441374269298,False,False,False,False,114744,89837.40265280067,False,False,False,False,8472.631666192483,False,False,False,False
2025-05-27 00:00:00+00:00,9.9964249299,9.9964249299,9.9956331339,9.9956331339,4517,,,9.957213257946526,9.98352404639221,9.97857836425495,9.976490757806188,9.965648054192897,9.957213257946526,,9.972290896118555,"rgba(38, 166, 154, 0.5)",0.04952846456852979,9.968996166319414,0.5537979789911359,53.73305433046573,3.683142411304722,True,False,True,False,False,2.4661061603013366,0.0,0.0,0.0,0.0,1,0.923607941843975,0.8668039540786534,False,False,False,False,0.11833113181982613,0.14018763462337797,False,False,False,False,110227,90636.99470563201,False,False,False,False,8317.508855753562,False,False,False,False
2025-05-28 00:00:00+00:00,10.0063223803,10.0657070829,10.0063223803,10.0162198308,2412,,,9.957716337950664,9.983707247021115,9.978770032288272,9.976682608924758,9.96586006037852,9.957716337950664,,9.972547257312666,"rgba(38, 166, 154, 0.5)",0.04961481919893873,9.96924781268064,0.7472478629964058,53.58231340728321,7.617788934453394,True,False,True,False,False,3.1441081963991095,0.0,0.0,0.0,0.0,1,0.913386588488558,0.8555012321105377,False,False,False,False,0.22873907334492485,0.18446335398415142,False,False,False,False,112639,91499.81844266604,False,False,False,False,8085.920273174991,False,False,False,False
2025-05-29 00:00:00+00:00,10.022158301,10.03208123,10.0219598424,10.022158301,1360,,,9.957993831171798,9.983808115242073,9.978875796565292,9.976788570551053,9.965977529817716,9.957993831171798,,9.972688768669586,"rgba(38, 166, 154, 1.0)",0.04983276311501628,9.969386879394905,1.0589704103562352,54.40859617730587,7.617788934453394,True,False,True,False,False,4.224219673064297,0.0,0.0,0.0,0.0,1,0.9321711223988988,0.8475297093238964,False,False,False,False,0.2035162926042812,0.19398982329421632,False,False,False,False,113999,92382.1392880517,False,False,False,False,7822.1586938347955,False,False,False,False
2025-05-30 00:00:00+00:00,10.023845199,10.042004159,10.002312443,10.022158301,6643,,,9.959264603889517,9.98426258829666,9.979356231094949,9.977271426725638,9.966519145129787,9.959264603889517,,9.97333479902731,"rgba(38, 166, 154, 1.0)",0.05006587342213827,9.97002390299754,1.075009628787621,55.060877243010495,7.617788934453394,True,False,True,False,False,4.339671624387247,0.0,0.0,0.0,0.0,1,0.9218024094469315,0.861849305304573,False,False,False,False,0.18998849788730762,0.191989160590762,False,False,False,False,120642,93490.36911989281,False,False,False,False,7775.91717642951,False,False,False,False
2025-06-02 00:00:00+00:00,10.0519270881,10.0519270881,10.002312443,10.002312443,32369,,,9.965911129579359,9.987015489755066,9.982196320081382,9.980103332147243,9.969579897950739,9.965911129579359,,9.976961233902758,"rgba(0, 255, 255, 0.75)",0.05058846379101655,9.973588652089322,1.5485434848209045,57.132587535651005,7.617788934453394,True,False,True,False,True,6.2448398518748185,0.0,0.0,0.0,0.0,1,0.9143102914131739,0.8639199118327977,False,False,False,False,0.20379312046958514,0.19789114053017356,False,False,False,False,153011,95824.511507348,False,False,False,False,8740.351796961686,False,False,False,False
2025-06-03 00:00:00+00:00,10.042004159,10.0816958751,10.03208123,10.042004159,16040,,,9.969478355511056,9.988702461411094,9.983904827961805,9.981796708505465,9.971354345308947,9.969478355511056,,9.979047339739674,"rgba(38, 166, 154, 1.0)",0.05100172253790995,9.980720376553528,1.2016022086493041,57.65770928462815,4.000420982964457,True,False,True,False,True,5.4626012563701245,0.0,0.0,0.0,0.0,1,0.9310797056042466,0.827998671307669,False,False,False,False,0.28845788827153646,0.24317451440085502,False,False,False,False,136971,97438.09929137357,False,False,False,False,9026.612510806324,False,False,False,False
2025-06-04 00:00:00+00:00,10.042004159,10.0519270881,10.042004159,10.042004159,8690,,,9.9711447507224,9.989488451009752,9.984709277244049,9.982597769380067,9.972207781412395,9.9711447507224,,9.980029605953732,"rgba(38, 166, 154, 1.0)",0.05142488788045794,9.98147002385826,1.177136939655707,58.00779045061291,4.479223956590019,True,False,True,False,True,5.462601256370103,0.0,0.0,0.0,0.0,1,0.9402174860264647,0.8533539338021762,False,False,False,False,0.2598435567071496,0.2515090355540023,False,False,False,False,136971,98988.40912308442,False,False,False,False,9013.412020186468,False,False,False,False
2025-06-05 00:00:00+00:00,10.03208123,10.042004159,10.022158301,10.03208123,1296,,,9.971343799198399,9.989576464966873,9.984801649130743,9.982690669816773,9.972310645025388,9.971343799198399,,9.980144645627636,"rgba(38, 166, 154, 0.5)",0.05160442537382423,9.981518956730246,0.9798049857832536,57.29669994894734,4.479223956590019,True,False,True,False,True,4.663957365449196,0.0,0.0,0.0,0.0,1,0.9307559464083629,0.8440601888820697,False,False,False,False,0.217674790312743,0.23459191293337264,False,False,False,False,135675,100427.09896139483,False,False,False,False,8710.768411551704,False,False,False,False
2025-06-06 00:00:00+00:00,10.0271197655,10.0618500171,10.002312443,10.022158301,17862,,,9.973889157648685,9.990707684451591,9.985995736934807,9.983894710087714,9.973654927263324,9.973889157648685,,9.981628443277225,"rgba(38, 166, 154, 0.5)",0.051816593855481395,9.982408970757222,0.8628663409925929,56.34103184959392,4.479223956590019,True,False,True,False,False,4.2625631163226565,0.0,0.0,0.0,0.0,1,0.9225465000750112,0.8359657048830702,False,False,False,False,0.21767479045304874,0.2261333516932107,False,False,False,False,117813,101108.89900212445,False,False,False,False,9069.640238549677,False,False,False,False
2025-06-09 00:00:00+00:00,10.0519270881,10.0519270881,10.022158301,10.03208123,5974,,,9.974856648752821,9.991178405635456,9.986481729640166,9.984380805952874,9.974179627159229,9.974856648752821,,9.98221544342811,"rgba(38, 166, 154, 1.0)",0.05235742713620179,9.982959325098063,1.3172488942690865,57.595279676452385,4.479223956590019,True,False,True,False,False,6.035442356958743,0.0,0.0,0.0,0.0,1,0.9410881109454123,0.8581095759988122,False,False,False,False,0.23163955200957503,0.22888645185139286,False,False,False,False,123787,101998.2362961588,False,False,False,False,8948.242582135965,False,False,False,False
2025-06-10 00:00:00+00:00,10.03208123,10.0816958751,10.022158301,10.022158301,3824,,,9.975491451649376,9.99149452464514,9.986806684423977,9.984705329966959,9.974527457307278,9.975491451649376,,9.982605089598545,"rgba(38, 166, 154, 0.5)",0.05259597533037143,9.98333909117131,0.9267275399405642,56.45301110890355,4.479223956590019,True,False,True,False,False,4.410743007653373,0.0,0.0,0.0,0.0,1,0.941813086178104,0.8451737223431485,False,False,False,False,0.2740959775606783,0.2514912147060356,False,False,False,False,119963,102702.73683356434,False,False,False,False,8747.291892640436,False,False,False,False
2025-06-11 00:00:00+00:00,10.0370426945,10.0519270881,10.03208123,10.03208123,207,,,9.975523069789181,9.991509963560247,9.98682268936861,9.984721368403687,9.974544875999097,9.975523069789181,,9.982624393424166,"rgba(38, 166, 154, 1.0)",0.05287344270940185,9.983356716123659,1.015367557422077,56.0954045963621,4.479223956590019,True,False,True,False,False,4.769941874539587,0.0,0.0,0.0,0.0,1,0.9514432278241912,0.8605013515571658,False,False,False,False,0.24569365148863165,0.24859243309733361,False,False,False,False,120170,103387.72754597358,False,False,False,False,8412.37848508591,False,False,False,False
2025-06-12 00:00:00+00:00,10.0717729461,10.0816958751,10.03208123,10.03208123,11537,,,9.977806529966042,9.99272739162185,9.988052144174919,9.985940787412407,9.975813819854428,9.977806529966042,,9.98406813460593,"rgba(0, 255, 255, 0.75)",0.0535105017634879,9.984922410416754,1.6230559015708312,58.37271004695713,5.210217908049287,True,False,True,False,True,7.233065190541332,0.0,0.0,0.0,0.0,1,0.9518049605466753,0.8494933551373867,False,False,False,False,0.28845788827153646,0.26852516068443505,False,False,False,False,131707,104498.28725005306,False,False,False,False,8534.912662141365,False,False,False,False
2025-06-13 00:00:00+00:00,10.0370426945,10.0370426945,10.022158301,10.022158301,104,,,9.977819468390491,9.99273353066102,9.988058647104594,9.985947362439541,9.975821191137056,9.977819468390491,,9.98407603994654,"rgba(38, 166, 154, 0.5)",0.053382917131956455,9.984928457236858,0.9762343472973122,56.60043496701829,5.210217908049287,True,False,True,False,False,4.391794128268323,0.0,0.0,0.0,0.0,1,0.9336569304881469,0.8543715191922983,False,False,False,False,0.21072395115348624,0.23962455591896065,False,False,False,False,131603,105561.21716181569,False,False,False,False,8204.288636175037,False,False,False,False
2025-06-16 00:00:00+00:00,10.0618500171,10.0618500171,10.0618500171,10.0618500171,3536,,,9.978495075530637,9.993098180919217,9.988427351617206,9.986313338430673,9.976202677424531,9.978495075530637,,9.984507324784452,"rgba(38, 166, 154, 1.0)",0.05377515722689729,9.985382658809277,1.4219829793909928,57.13598491846661,5.210217908049287,True,False,True,False,False,6.1262599477758215,0.0,0.0,0.0,0.0,1,0.9381151599575965,0.8536911005648928,False,False,False,False,0.30293655161926847,0.27128055376911453,False,False,False,False,135139,106721.1302142935,False,False,False,False,8021.218493579938,False,False,False,False
2025-06-17 00:00:00+00:00,10.0618500171,10.0618500171,10.042004159,10.042004159,1264,,,9.978714995824738,9.993215146624113,9.988546464059338,9.986431925298074,9.976327756638875,9.978714995824738,,9.984647257689026,"rgba(38, 166, 154, 1.0)",0.05396505569560186,9.985523068322749,1.4143772816206148,57.49301821943216,5.210217908049287,True,False,True,False,False,6.1262599477758215,0.0,0.0,0.0,0.0,1,0.9275780506209709,0.8563914551458849,False,False,False,False,0.3116103176963621,0.2914454357327383,False,False,False,False,135139,107835.55648039964,False,False,False,False,7756.229533047392,False,False,False,False
2025-06-18 00:00:00+00:00,10.0519270881,10.1015417331,10.042004159,10.042004159,9709,,,9.980576846084459,9.994240538639318,9.98958147534015,9.98745881673747,9.977394649519507,9.980576846084459,,9.985850465264182,"rgba(38, 166, 154, 1.0)",0.05412483707777165,9.986784769292685,1.2035568571543591,56.75255657698334,5.210217908049287,True,False,True,False,False,5.3046623364920755,0.0,0.0,0.0,0.0,1,0.9295766591439194,0.8326829367008979,False,False,False,False,0.342827949620242,0.31713669267649014,False,False,False,False,125430,108525.53465763887,False,False,False,False,7832.808767045533,False,False,False,False
2025-06-20 00:00:00+00:00,10.0816958751,10.1114646621,10.042004159,10.042004159,2689,,,9.981156861205694,9.994571404413861,9.989912525028979,9.987786129085878,9.977729483445644,9.981156861205694,,9.98623128063601,"rgba(0, 255, 255, 0.75)",0.05471177290887205,9.987198990009974,1.7271764387423465,58.38616661521515,5.220650129494658,True,False,True,False,False,7.400400467844971,0.0,0.0,0.0,0.0,1,0.9387003981859025,0.825963688941209,False,False,False,False,0.34282795571884905,0.3299823241976696,False,False,False,False,128119,109293.90584753538,False,False,False,False,7631.090776181002,False,False,False,False
