date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_851,aVWAP_valley_802,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_97,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bull_97,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,140.73336886916047,,22.315306781641027,-20.938165360847144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16301.0,16776.938673000746,False,False,False,False,4357.133005911186,False,False,False,False
2025-02-18 15:00:00+00:00,139.06,139.55,138.955,139.42,4626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,140.7051661388091,,30.123225597910544,-26.71181664274217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20927.0,16841.28070907825,False,False,False,False,4361.301486439695,False,False,False,False
2025-02-18 16:00:00+00:00,139.49,139.64,138.815,139.5,3984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,140.65000688647194,,35.78529477820214,-21.399201896063794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24911.0,16966.392636069286,False,False,False,False,4355.451850991017,False,False,False,False
2025-02-18 17:00:00+00:00,139.415,139.84,139.27,139.74,6083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,140.6086693074724,,40.944711673574986,-16.691997660770056,False,True,False,True,True,0.06843640205915946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30994.0,17183.87492078139,False,False,False,False,4382.235543223714,False,False,False,False
2025-02-18 18:00:00+00:00,139.75,140.21,139.71,139.77,2762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,140.6041009449941,,44.56179286614904,-13.420572316530233,False,False,False,True,True,0.201685238173809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33756.0,17440.80709255222,False,False,False,False,4357.11561232102,False,False,False,False
2025-02-18 19:00:00+00:00,139.77,140.47,139.69,140.41,5789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,140.6187857707831,,50.31085102997235,-8.148345104716,False,False,True,False,True,2.9892724995011903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39545.0,17783.507757783966,False,False,False,False,4379.315370269532,False,False,False,False
2025-02-18 20:00:00+00:00,140.3,141.065,140.25,140.725,14447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,140.71358181314162,,55.45673199926493,-3.4838561962509402,True,False,True,False,True,4.312348271213377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53992.0,18344.8797305315,False,False,False,False,4535.403504063803,False,False,False,False
2025-02-19 15:00:00+00:00,139.9,139.935,138.425,138.425,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.6792274729402,,48.83485416469939,-3.4838561962509402,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52311.0,18871.486246337212,False,False,False,False,4491.14918617134,False,False,False,False
2025-02-19 16:00:00+00:00,138.51,139.56,138.51,139.415,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,140.6536796952727,,48.32222415770889,-3.4838561962509402,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53870.0,19414.09886267307,False,False,False,False,4445.689508866359,False,False,False,False
2025-02-19 17:00:00+00:00,139.245,139.76,139.16,139.42,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1070964929567313,140.62958682482474,-0.5740538361047867,47.99859302804557,-3.4838561962509402,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55891.0,19979.63221363938,False,False,False,False,4408.097423457578,False,False,False,False
2025-02-19 18:00:00+00:00,139.42,139.79,139.16,139.57,1841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0518815250381084,140.61001796821537,-0.5068606328019182,48.37327627151126,-3.4838561962509402,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57732.0,20564.94024133489,False,False,False,False,4368.297463403972,False,False,False,False
2025-02-19 19:00:00+00:00,139.57,140.005,139.38,139.96,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.988333031270959,140.5973352432533,-0.32053747195755217,50.14246766977918,-3.4838561962509402,True,False,False,False,False,0.9553359787138369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59596.0,21170.07295077156,False,False,False,False,4329.471146141895,False,False,False,False
2025-02-19 20:00:00+00:00,139.96,140.055,139.655,139.96,6736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.930000856555826,140.5630868218736,-0.3124800799051659,51.321928601957794,-3.4838561962509402,True,False,False,False,False,0.9553359787138369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59596.0,21765.82375773634,False,False,False,False,4366.781671007911,False,False,False,False
2025-02-20 15:00:00+00:00,140.84,140.84,139.91,140.29,1313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.860681234832438,140.56345049125252,-0.14696256732935653,53.45991738162155,-3.4838561962509402,True,False,True,False,True,2.2643738050529443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60909.0,22372.6947072288,False,False,False,False,4319.436218744223,False,False,False,False
2025-02-20 16:00:00+00:00,140.29,141.32,140.29,141.27,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7864680111759228,140.5792860972271,0.3866365915604859,58.07329596297022,0.9188511895392324,True,False,True,False,True,5.9628865051955735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63244.0,23006.35835517874,False,False,False,False,4288.669765740437,False,False,False,False
2025-02-20 17:00:00+00:00,141.205,141.34,140.675,140.705,5465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.735958410677946,140.60925706699146,0.05515278040051728,58.2776636376734,1.4606201161813033,True,False,True,False,True,3.6112986978732096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57779.0,23545.469078354265,False,False,False,False,4306.907443790973,False,False,False,False
2025-02-20 18:00:00+00:00,140.645,140.8,140.355,140.78,5937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7140527865135446,140.62207419378416,0.09213590588249665,58.672186302865065,2.3043090569543807,True,False,True,False,True,3.891059050622548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63716.0,24168.268007372026,False,False,False,False,4332.180196600416,False,False,False,False
2025-02-20 19:00:00+00:00,140.78,141.16,140.55,141.11,3660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.692380095423978,140.63857912153486,0.2785549651285943,60.08312783368141,4.116337940897623,True,False,True,False,True,5.120570666186264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67376.0,24838.155325087188,False,False,False,False,4321.75879820351,False,False,False,False
2025-02-20 20:00:00+00:00,141.11,141.82,141.02,141.79,9225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.667529426243286,140.88508181591274,0.5426699942116804,63.058160600477585,7.28923493272675,True,False,True,False,True,7.571990316675727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76601.0,25640.680048729246,False,False,False,False,4397.778041642215,False,False,False,False
2025-02-21 15:00:00+00:00,139.46,139.78,138.685,139.14,3977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.649998954408585,140.70854995361915,-0.9506369379375695,55.40214151003481,11.579278956098804,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72624.0,26369.103613865223,False,False,False,False,4391.254351074118,False,False,False,False
2025-02-21 16:00:00+00:00,139.14,139.81,139.14,139.735,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.633617689900739,140.62885233870807,-0.5471612753914104,52.20962635838118,8.720185359888397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76388.0,27144.590379541733,False,False,False,False,4381.529477414055,False,False,False,False
2025-02-21 17:00:00+00:00,139.735,140.005,139.53,139.59,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5942649185848923,140.58174745145973,-0.6220719278826188,49.69068716608141,6.406107522241982,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72806.0,27852.519210866667,False,False,False,False,4369.133671562674,False,False,False,False
2025-02-21 18:00:00+00:00,139.61,139.72,139.16,139.58,4531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6016755022208105,140.52159039146426,-0.5878783749633925,47.98192292779613,4.730714160516946,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68275.0,28479.224339380362,False,False,False,False,4371.643227042322,False,False,False,False
2025-02-21 19:00:00+00:00,139.59,139.595,138.855,138.855,2439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6208510443924171,140.4822255286882,-1.0039328008072281,44.77730441829726,1.5979632136576996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65836.0,29058.399155824074,False,False,False,False,4341.679766157945,False,False,False,False
2025-02-21 20:00:00+00:00,138.85,139.01,138.38,138.65,6594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6396350890442413,140.36192446392528,-1.0440886971522232,42.09918152305253,-1.0391785037876247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59242.0,29526.361959609745,False,False,False,False,4376.599459705884,False,False,False,False
2025-02-24 15:00:00+00:00,139.14,139.475,138.245,138.675,2480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6604527305136298,140.32659043499999,-0.9946627233941708,40.43558908236027,-2.784649345545425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61722.0,30025.519138530526,False,False,False,False,4347.194816919747,False,False,False,False
2025-02-24 16:00:00+00:00,138.66,140.165,138.66,140.16,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6624243070216689,140.3155891338158,-0.09359171010591272,45.16584646989392,-2.784649345545425,False,False,False,True,True,1.3094364338946995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64305.0,30556.983958088193,False,False,False,False,4319.842959293084,False,False,False,False
2025-02-24 17:00:00+00:00,140.16,140.285,139.965,140.015,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6634084377057052,140.315859736166,-0.18086943010881062,47.77875035455619,-9.230204101820796,True,False,False,False,True,0.7961230681888161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63112.0,31061.712888970545,False,False,False,False,4271.364773877687,False,False,False,False
2025-02-24 18:00:00+00:00,139.995,140.34,139.96,140.18,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.665466076584017,140.3170996104259,-0.08231906512746683,50.094272218103875,-6.916922508833622,True,False,False,False,True,1.3712209809350888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64556.0,31581.00416200976,False,False,False,False,4227.52966110439,False,False,False,False
2025-02-24 19:00:00+00:00,140.26,140.52,140.13,140.35,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6661758475487707,140.320152839694,0.01791357157763459,52.252372083226945,-4.695618614304095,True,False,True,False,True,1.9663037528401333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65802.0,32111.56223701736,False,False,False,False,4181.3043950407555,False,False,False,False
2025-02-24 20:00:00+00:00,140.35,140.35,139.69,139.7,3898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.669665235908059,140.31342841402187,-0.36739605091452066,50.88103495107579,-4.695618614304095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61904.0,32573.460496908563,False,False,False,False,4176.912078838573,False,False,False,False
2025-02-25 15:00:00+00:00,139.34,139.45,137.42,137.655,5368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.709418575090603,140.22356027347297,-1.5025929347566782,44.42573842688762,1.4513607593262137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56536.0,32944.972737266566,True,False,False,False,4195.378558236424,False,False,False,False
2025-02-25 16:00:00+00:00,137.655,137.86,137.14,137.855,4002.0,,,,,,,,,,,,,,,,,,,,137.6183333333333,,,,,137.6183333333333,,137.6183333333333,"rgba(239, 83, 80, 1.0)",1.743856880543742,139.7236153401442,-1.0715416849813733,40.957793989288035,-1.7851385256261167,False,True,False,True,False,0.0,1.0,137.86,137.14,0.0,0,,,False,False,False,False,,,False,False,False,False,60538.0,33372.77160955701,False,False,False,False,4192.380441054464,False,False,False,False
2025-02-25 17:00:00+00:00,137.855,138.18,137.295,138.18,2835.0,,,,,,,,,,,,,,,,,,,,137.72890814684803,,,,,137.72890814684803,,137.72890814684803,"rgba(239, 83, 80, 1.0)",1.766165049473554,139.70367862551427,-0.8627045507261238,40.02517544056902,-2.766653021182414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63373.0,33837.891429563875,False,False,False,False,4171.33578305362,False,False,False,False
2025-02-25 18:00:00+00:00,138.18,138.89,138.18,138.61,1152.0,,,,,,,,,,,,,,,,,,,,137.84875015646514,,,,,137.84875015646514,,137.84875015646514,"rgba(239, 83, 80, 1.0)",1.7803981486082017,139.71377833085944,-0.6199615135088118,41.16345854650194,-2.766653021182414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64525.0,34313.66055468691,False,False,False,False,4124.524375564416,False,False,False,False
2025-02-25 19:00:00+00:00,138.61,139.23,138.26,139.04,2448.0,,,,,,,,,,,,,,,,,,,,138.08202979783462,,,,,138.08202979783462,,138.08202979783462,"rgba(239, 83, 80, 0.5)",1.7884865966247152,139.7367810234969,-0.3895925330454711,43.57457599447166,-2.766653021182414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66973.0,34820.006902676265,False,False,False,False,4098.531749586673,False,False,False,False
2025-02-25 20:00:00+00:00,139.0,139.5,138.905,138.965,6008.0,,,,,,,,,,,,,,,,,,,,138.46245859937164,,,,,138.46245859937164,,138.46245859937164,"rgba(239, 83, 80, 0.5)",1.7928343356135592,139.77390626770844,-0.45118851844813995,44.909261341212726,-2.766653021182414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60965.0,35225.35563286733,False,False,False,False,4128.135908507809,False,False,False,False
2025-02-26 15:00:00+00:00,139.9,140.845,139.565,140.78,2988.0,,,,,,,,,,,,,,,,,,,,138.75986063225784,,,,,138.75986063225784,,138.75986063225784,"rgba(38, 166, 154, 1.0)",1.7917635079631538,139.83364829106318,0.5281677546902455,51.306589685843086,-5.493099550485098,True,False,True,False,True,3.6227310441521396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63953.0,35670.74546801667,False,False,False,False,4110.45938279451,False,False,False,False
2025-02-26 16:00:00+00:00,140.71,141.07,140.64,140.64,2859.0,,,,,,,,,,,,,,,,,,,,139.0193756355045,,,,,139.0193756355045,,139.0193756355045,"rgba(38, 166, 154, 1.0)",1.7885678804739347,139.8923547419152,0.4180133537267127,55.002621419771124,-2.0335895126440917,True,False,True,False,True,3.146811802349543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61094.0,36064.904453008654,False,False,False,False,4091.056911743432,False,False,False,False
2025-02-26 17:00:00+00:00,140.64,141.585,140.62,140.67,3137.0,,,,,,,,,,,,,,,,,,,,139.2585714472977,,,,,139.2585714472977,,139.2585714472977,"rgba(38, 166, 154, 1.0)",1.787052664368117,139.95125342455458,0.402196639067461,57.54658011595197,0.3860478657195756,True,False,True,False,True,3.2417899901167644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64231.0,36501.588104899995,False,False,False,False,4076.2653317164018,False,False,False,False
2025-02-26 18:00:00+00:00,140.67,140.96,140.28,140.39,3056.0,,,,,,,,,,,,,,,,,,,,139.39640652975248,,,,,139.39640652975248,,139.39640652975248,"rgba(38, 166, 154, 1.0)",1.7567979112296526,139.98475846467008,0.2306705471013807,57.93229549583539,0.9400473542209582,True,False,True,False,True,2.269055885953957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61175.0,36884.12162265348,False,False,False,False,4060.447264558008,False,False,False,False
2025-02-26 19:00:00+00:00,140.29,140.97,140.15,140.805,3673.0,,,,,,,,,,,,,,,,,,,,139.53863678296742,,,,,139.53863678296742,,139.53863678296742,"rgba(38, 166, 154, 1.0)",1.7293848773636336,140.02222628882518,0.45263129186611617,59.49343055687887,2.7324606643401665,True,False,True,False,True,3.6113525427288344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64848.0,37317.67012462784,False,False,False,False,4054.440330223775,False,False,False,False
2025-02-26 20:00:00+00:00,140.805,141.01,140.425,140.81,9231.0,,,,,,,,,,,,,,,,,,,,139.808435735743,,,,,139.808435735743,,139.808435735743,"rgba(38, 166, 154, 1.0)",1.7096227337900816,140.1028884071175,0.41360680277976225,60.55016702569277,4.101980361382687,True,False,True,False,True,3.6275466026152863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74079.0,37887.61322347082,False,False,False,False,4134.697069290073,False,False,False,False
2025-02-27 15:00:00+00:00,138.55,139.71,138.55,139.325,5083.0,,,,,,,,,,,,,,,,,,,,139.74133955213173,,,,,139.74133955213173,,139.74133955213173,"rgba(38, 166, 154, 0.75)",1.6917331376458278,140.0712199616847,-0.44109791614245747,54.98942458183026,4.101980361382687,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68996.0,38369.91379364957,False,False,False,False,4149.399440308832,False,False,False,False
2025-02-27 16:00:00+00:00,139.28,140.02,138.75,139.61,6945.0,,,,,,,,,,,,,,,,,,,,139.70476124953979,,,,,139.70476124953979,,139.70476124953979,#000000,1.6701629418270085,140.04743985872878,-0.2619144801825418,52.4202868909689,9.024204676588766,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75941.0,38952.41125421313,False,False,False,False,4192.742084645129,False,False,False,False
2025-02-27 17:00:00+00:00,139.66,143.145,139.66,143.145,15017.0,,,,,,,,,,,,,,,,,,,,140.20476588148193,,,,,140.20476588148193,,140.20476588148193,"rgba(38, 166, 154, 1.0)",1.6682615243161096,140.25556688223867,1.732002492202679,58.77482080726402,9.024204676588766,True,False,True,False,True,9.788499289988355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90958.0,39758.69945182223,False,False,False,False,4360.5600368211735,False,False,False,False
2025-02-27 18:00:00+00:00,143.145,143.64,142.48,142.92,9829.0,,,,,,,,,,,,,,,,,,,,140.55749206734558,,,,,140.55749206734558,,140.55749206734558,"rgba(38, 166, 154, 1.0)",1.6667212189270337,140.42502752589874,1.4969344877647903,62.25281583179972,4.912028582631791,True,False,True,False,True,9.045932343303118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81129.0,40400.09946032111,False,False,False,False,4445.342051754179,False,False,False,False
2025-02-27 19:00:00+00:00,142.985,143.02,141.51,141.65,6018.0,,,,,,,,,,,,,,,,,,,,140.6647771344273,,,,,140.6647771344273,,140.6647771344273,"rgba(38, 166, 154, 1.0)",1.6448097510402586,140.4829231990605,0.7095512415350048,60.69298756146422,4.912028582631791,True,False,True,False,True,5.010051438525007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75111.0,40938.252957060315,False,False,False,False,4469.724345525432,False,False,False,False
2025-02-27 20:00:00+00:00,141.64,142.255,141.2,141.275,13639.0,,,,,,,,,,,,,,,,,,,,140.79179164964597,,,,,140.79179164964597,,140.79179164964597,"rgba(38, 166, 154, 0.75)",1.6189021416207192,140.56232118003553,0.440223532752265,58.63801852086357,4.912028582631791,True,False,True,False,False,3.868937256962905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61472.0,41256.605624392716,False,False,False,False,4611.883657997905,False,False,False,False
2025-02-28 15:00:00+00:00,140.81,143.58,140.395,143.53,10393.0,,,,,,,,,,,,,,,,,,,,140.95585996140815,,,,,140.95585996140815,,140.95585996140815,"rgba(38, 166, 154, 0.75)",1.6345413771188286,140.6622037581407,1.7544959595420664,61.26240673765244,4.912028582631791,True,False,True,False,False,9.592922439651371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71865.0,41731.154374402126,False,False,False,False,4701.51336872662,False,False,False,False
