date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_406,aVWAP_peak_344,aVWAP_peak_308,aVWAP_peak_276,aVWAP_peak_245,aVWAP_peak_217,aVWAP_peak_161,aVWAP_valley_426,aVWAP_OB_bear_344,aVWAP_OB_bear_161,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.71952024742811,,44.64123423053547,-10.577065472229606,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6651.0,-3492.0483763124275,False,False,False,False,510.37986948339534,False,False,False,False
2024-03-27 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.71952024742811,,44.959319622587245,-9.875388483440702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6651.0,-3541.0243704781265,False,False,False,False,502.4670032898543,False,False,False,False
2024-03-28 17:00:00+00:00,1.48,1.48,1.29,1.29,3.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5091585813235822,,38.037843034742735,-6.874188146597746,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6654.0,-3589.2875585327292,False,False,False,False,494.72332882024415,False,False,False,False
2024-03-29 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5091585813235822,,33.42352530951306,-11.068505995966625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6654.0,-3636.8024801058655,False,False,False,False,487.0531996912481,False,False,False,False
2024-04-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4695265297745824,1.5091585813235822,-0.4241689631876547,31.8343502659259,-12.450282362424971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6654.0,-3683.5807362282553,False,False,False,False,479.50198729293413,False,False,False,False
2024-04-02 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4740717530364224,1.5091585813235822,-0.420102189274038,30.774900236867794,-13.499666930080792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6654.0,-3729.633748069678,False,False,False,False,472.06784795505916,False,False,False,False
2024-04-03 17:00:00+00:00,1.31,1.38,1.31,1.38,1.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4750664913158692,1.5093385669837578,-0.2722536094379289,34.98612850952698,-13.499666930080792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-3774.9572558515433,False,False,False,False,464.76447046738383,False,False,False,False
2024-04-04 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47777452369867435,1.5093385669837578,-0.27071047234266077,37.7936140246331,-18.30122590139299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-3819.578073590279,False,False,False,False,457.55881976246314,False,False,False,False
2024-04-05 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4799868898359767,1.5093385669837578,-0.5194695360720433,35.1840895370313,-18.30122590139299,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-3863.5070957051585,False,False,False,False,450.46488457234744,False,False,False,False
2024-04-08 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48172014416806036,1.5093385669837578,-0.5176004574489409,33.44440654529676,-18.30122590139299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-3906.7550477097298,False,False,False,False,443.48093287355135,False,False,False,False
2024-04-09 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48124653268904166,1.5093385669837578,-0.4142129936395006,35.56200267895202,-18.30122590139299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-3949.332488830509,False,False,False,False,436.6052594956668,False,False,False,False
2024-04-10 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47845230023859553,1.5093385669837578,-0.41663205900431705,36.97373343472219,-18.30122590139299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-3991.249814585075,False,False,False,False,429.8361857050363,False,False,False,False
2024-04-11 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47239454230928957,1.5093385669837578,-0.42197474595979845,37.914887271902316,-17.920664680752253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-4032.51725932019,False,False,False,False,423.1720587948807,False,False,False,False
2024-04-12 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4681137826570727,1.5093385669837578,-0.42583357800807947,38.542323163355725,-16.975069315311018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-4073.144898710575,False,False,False,False,416.61125168178177,False,False,False,False
2024-04-15 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4639241841601365,1.5093385669837578,-0.5374554194348522,36.52514347324693,-16.975069315311018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-4113.142652218938,False,False,False,False,410.1521625084208,False,False,False,False
2024-04-16 17:00:00+00:00,1.29,1.61,1.29,1.61,410.0,,,,,,,,,,,,,,#000000,0.4555838052472928,1.5257978339363594,0.1848225619388192,48.48265349464823,-7.653634617431173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6243.0,-4146.163696370582,False,False,False,False,410.1498033997631,False,False,False,False
2024-04-17 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44717377761602584,1.5257978339363594,0.0988478490382227,54.749739498087486,-2.306362763069096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6243.0,-4178.672786349333,False,False,False,False,403.7908917191466,False,False,False,False
2024-04-18 17:00:00+00:00,1.57,1.57,1.39,1.39,500.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4240691236362548,1.4969133148258709,-0.25211294307193144,53.02030062566515,-2.306362763069096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6743.0,-4218.429797413685,False,False,False,False,405.2825058010203,False,False,False,False
2024-04-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4025704235856697,1.4969133148258709,-0.29041704997732165,51.599779225362646,-2.306362763069096,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6743.0,-4257.570420709598,False,False,False,False,398.9990560986789,False,False,False,False
2024-04-22 17:00:00+00:00,1.21,1.26,1.21,1.26,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3884464669135983,1.476067836319269,-0.5562358129706678,47.736744529018175,-2.306362763069096,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6843.0,-4297.65460023348,False,False,False,False,394.3634118180792,False,False,False,False
2024-04-23 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3770060696813463,1.476067836319269,-0.5731150071453602,45.161388064788525,3.0718803291407397,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6843.0,-4337.117319609705,False,False,False,False,388.2492503945431,False,False,False,False
2024-04-24 17:00:00+00:00,1.26,1.3,1.26,1.3,292.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3619598429769903,1.4408573329170795,-0.38915182346908506,44.85153017426444,2.511293502495789,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6551.0,-4371.441082096377,False,False,False,False,386.7570139543176,False,False,False,False
2024-04-25 17:00:00+00:00,1.2,1.27,1.2,1.27,383.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.35147469248789304,1.3825621478296861,-0.320256764528113,43.81866313408007,1.1148561140832456,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6934.0,-4411.170677722789,False,False,False,False,386.69876567595605,False,False,False,False
2024-04-26 17:00:00+00:00,1.65,1.71,1.28,1.69,5191.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3325051919936022,1.5190604272371906,0.5140959506163093,52.23297017033758,-5.380120771225194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1743.0,-4369.803690471273,False,False,False,False,461.1840561305924,False,False,False,False
2024-04-29 17:00:00+00:00,1.46,1.46,1.36,1.36,350.0,,,,,,,,,,,,,,#000000,0.31321355291514646,1.5130175406855102,-0.488540611545518,51.09754630147161,-5.380120771225194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2093.0,-4334.5044084484625,False,False,False,False,459.46027231461426,False,False,False,False
2024-04-30 17:00:00+00:00,1.36,1.36,1.33,1.33,50.0,,,,,,,,,,,,,,#000000,0.29202642420238606,1.5118374723234405,-0.6226747213718568,49.86707805525897,-5.380120771225194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2143.0,-4300.527595914378,False,False,False,False,453.11205103841866,False,False,False,False
2024-05-01 17:00:00+00:00,1.34,1.44,1.34,1.44,287.0,,,,,,,,,,,,,,#000000,0.2669651426448533,1.507879738258033,-0.2542644241324573,50.92528794204259,-5.380120771225194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1856.0,-4262.627943264542,False,False,False,False,450.5366704021641,False,False,False,False
2024-05-02 17:00:00+00:00,1.44,1.49,1.44,1.49,750.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23795190293020899,1.5048031471847245,-0.062210669477462746,52.44388333431449,-4.3744186839854535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106.0,-4213.687975151914,False,False,False,False,455.1795127215104,False,False,False,False
2024-05-03 17:00:00+00:00,1.43,1.465,1.43,1.465,66.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22927278296607403,1.5044020526108919,-0.17185665084687443,52.931228091410304,-3.4528724261313073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172.0,-4166.530022048783,False,False,False,False,449.1457218266032,False,False,False,False
2024-05-06 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,#000000,0.22707356826677316,1.5044020526108919,-0.5478491114595097,51.49596308586955,-3.4528724261313073,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172.0,-4120.103200001516,False,False,False,False,442.18222226340004,False,False,False,False
2024-05-07 17:00:00+00:00,2.06,2.2,1.87,2.04,10582.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2284449388585564,1.800394107999765,1.0488562066528822,58.43566430230529,2.236520052834436,True,False,True,False,True,7.23275420695996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9410.0,-3910.334158141027,False,False,False,False,599.3886994376109,False,False,False,False
2024-05-08 17:00:00+00:00,2.2,2.29,2.18,2.225,699.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23600538243976563,1.8156639200855644,1.7344353577143872,64.23365856626836,7.571627724340253,True,False,True,False,True,10.376172648625378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10109.0,-3692.980140185352,False,False,False,False,600.9330606866401,False,False,False,False
2024-05-09 17:00:00+00:00,2.34,2.45,2.34,2.35,203.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25157632767939064,1.8214081688629795,2.101119115669178,68.8080341834257,11.658799594286343,True,False,True,False,True,12.378870657181736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10312.0,-3475.8486651437183,False,False,False,False,594.763555869793,False,False,False,False
2024-05-10 17:00:00+00:00,2.56,2.56,2.47,2.47,328.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2705891137286716,1.874868549997843,2.1993916968844305,72.49537836793901,14.95156834569869,True,False,True,False,True,14.223889685005698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10640.0,-3256.9982982422653,False,True,False,False,590.6276867865404,False,True,False,False
2024-05-13 17:00:00+00:00,2.42,2.42,2.045,2.045,425.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27584432220020333,1.8697459064716864,0.6353369615529624,68.11234420546207,14.95156834569869,True,False,True,False,False,5.637714017039908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10215.0,-3048.1301075718425,False,False,False,False,588.0598156735707,False,False,False,False
2024-05-14 17:00:00+00:00,2.035,2.145,2.035,2.14,20.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.28217578062472104,1.8696535136144157,0.958078279386887,66.01283972977014,14.95156834569869,True,False,True,False,False,7.127490532005972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10235.0,-2842.190105904062,False,False,False,False,579.2526867483991,False,False,False,False
2024-05-15 17:00:00+00:00,2.01,2.235,2.01,2.235,225.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2918699420342262,1.8707985628362214,1.247820980212722,65.42678165878857,14.95156834569869,True,False,True,False,False,8.583117643785307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10460.0,-2635.9546003861697,False,False,False,False,573.7603970313696,False,False,False,False
2024-05-16 17:00:00+00:00,2.34,2.34,2.275,2.275,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3022556790128103,1.8708203008200175,1.3372112659721187,65.3862350833922,14.95156834569869,True,False,True,False,False,9.18952099313989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10461.0,-2432.90104069026,False,False,False,False,564.8803908758445,False,False,False,False
2024-05-17 17:00:00+00:00,2.305,2.305,2.185,2.235,54.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3099583377990834,1.8716777787423085,1.1721646974800812,64.66254622521532,21.642638873671388,True,False,True,False,False,8.412401762215481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10407.0,-2233.8328075012632,False,False,False,False,556.9597646607151,False,False,False,False
2024-05-20 17:00:00+00:00,2.07,2.07,1.91,1.91,629.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31165921848786693,1.8676774877209286,0.13579740231787496,59.41106913887649,16.318667568511273,True,False,True,False,False,2.482715132572366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9778.0,-2047.6028414934917,False,False,False,False,558.0766675341924,False,False,False,False
2024-05-21 17:00:00+00:00,1.905,1.905,1.87,1.87,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3130555170520978,1.8668544855109006,0.010047784874450981,55.4147287805589,12.399261008794433,True,False,True,False,False,1.7970748125858549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9678.0,-1865.8105493773135,False,False,False,False,550.974703696453,False,False,False,False
2024-05-22 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31503835030383476,1.8668544855109006,0.16869538085710453,53.46867813310964,10.417671768065155,True,False,True,False,False,2.6140888174747694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9678.0,-1686.8367424102232,False,False,False,False,542.432460228291,False,False,False,False
2024-05-23 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,#000000,0.3159614670314217,1.8668544855109006,-0.05334348415727661,51.16941542266515,8.047630883567685,False,False,False,False,False,1.3960146619348244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9678.0,-1510.6377231480492,False,False,False,False,534.0226546433562,False,False,False,False
2024-05-24 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,#000000,0.31687370661818165,1.8668544855109006,-0.0531899149688977,49.63657361570216,6.347646607470978,False,False,False,False,False,1.3960146619348244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9678.0,-1337.170471626374,False,False,False,False,525.7432336411335,False,False,False,False
2024-05-27 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31706731885308553,1.8668544855109006,-0.053157435373243606,48.614679077726834,5.0525274233768585,False,False,False,True,False,1.3960146619348244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9678.0,-1166.3926348569728,False,False,False,False,517.5921757552245,False,False,False,False
2024-05-28 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3172605857639408,1.8668544855109006,-0.05312505324390083,47.93341605240995,4.0070129932496386,False,False,False,True,False,1.3960146619348244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9678.0,-998.2625164870972,False,False,False,False,509.56749085979465,False,False,False,False
2024-05-29 17:00:00+00:00,1.81,1.81,1.64,1.64,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3162641301191135,1.857805767797011,-0.6886831197549329,43.976954986759864,-0.029866742547646652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9676.0,-832.7700743710182,False,False,False,False,501.6982274356118,False,False,False,False
2024-05-30 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3152438924257078,1.857805767797011,-0.6909119352672011,41.339314276326476,-2.6949384616596035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9676.0,-669.8434065513125,False,False,False,False,493.9199603435868,False,False,False,False
2024-05-31 17:00:00+00:00,1.64,1.69,1.64,1.69,13.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31432634960189637,1.8562375524507497,-0.5288692871637856,40.937552744201156,-3.312709576607233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9689.0,-509.2411831939277,False,False,False,False,486.46383692740716,False,False,False,False
2024-06-03 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31339485211683493,1.8562375524507497,-0.5304412351635429,40.669711722784285,-3.9220021360563564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9689.0,-351.1289167878203,False,False,False,False,478.92176193628455,False,False,False,False
2024-06-04 17:00:00+00:00,1.86,2.13,1.8,1.83,871.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3089280070073172,1.8737611806555639,-0.14165494763486194,44.1642018090691,-3.9220021360563564,False,True,False,True,True,1.1664663741639565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10560.0,-181.96412738025714,False,False,False,False,485.0004943093654,False,False,False,False
2024-06-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.30578825919164876,1.8737611806555639,-0.7317520340613358,42.9087539201317,-3.9220021360563564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10560.0,-15.42204788598957,False,False,False,False,477.48110680069306,False,False,False,False
2024-06-06 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3025510901685229,1.8737611806555639,-0.7395814721108013,42.0717886608401,-3.9220021360563564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10560.0,148.53798386418083,False,False,False,False,470.078298943318,False,False,False,False
2024-06-07 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30100511803137264,1.8737611806555639,-0.743379986755714,41.51381182131236,-3.9220021360563564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10560.0,309.95599961822455,False,False,False,False,462.7902633007859,False,False,False,False
2024-06-10 17:00:00+00:00,1.65,1.65,1.56,1.56,7.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29934663085694635,1.8732926298868113,-1.0465881275828675,39.38860647018154,-6.079285027730876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10553.0,468.76288334507376,False,False,False,False,455.7237475906962,False,False,False,False
