date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_737,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_486,aVWAP_peak_453,aVWAP_peak_439,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_743,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_449,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_257,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_OB_bull_825,aVWAP_OB_bull_743,aVWAP_OB_bull_297,aVWAP_OB_bull_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,0.9475,0.9475,0.9451,0.9451,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951949306568498,1.0026343170936733,0.9759867791500643,0.9759867791500643,0.9757003376378977,0.945838421817736,0.9308634692661262,0.9265662688869802,0.9261158858530083,0.9210069509691499,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.906104214169584,0.906104214169584,0.906104214169584,0.9059808109682534,,,0.9759867791500643,0.9210069509691499,,0.9312092723548302,"rgba(239, 83, 80, 0.75)",0.044218032561435,0.9721750931268222,-0.6123088603999942,37.69948414860786,-9.930880779934284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9866623424007784,0.9411359305955325,False,False,False,False,0.10121475175920548,0.09803101957134946,False,False,False,False,32384.0,12271.447929034333,False,False,False,False,1086.1779970135005,False,False,False,False
2025-05-15 16:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951949306568498,1.0026343170936733,0.9759867791500643,0.9759867791500643,0.9757003376378977,0.945838421817736,0.9308634692661262,0.9265662688869802,0.9261158858530083,0.9210069509691499,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.906104214169584,0.906104214169584,0.906104214169584,0.9059808109682534,,,0.9759867791500643,0.9210069509691499,,0.9312092723548302,"rgba(239, 83, 80, 0.75)",0.04418705399255602,0.9721750931268222,-0.6127381366357512,38.41155470672739,-9.930880779934284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9873174323937325,0.945424047784642,False,False,False,False,0.09825104604154691,0.09814103280644819,False,False,False,False,32384.0,12583.270441762483,False,False,False,False,1069.3380280675547,False,False,False,False
2025-05-15 17:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951949306568498,1.0026343170936733,0.9759867791500643,0.9759867791500643,0.9757003376378977,0.945838421817736,0.9308634692661262,0.9265662688869802,0.9261158858530083,0.9210069509691499,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.906104214169584,0.906104214169584,0.906104214169584,0.9059808109682534,,,0.9759867791500643,0.9210069509691499,,0.9312092723548302,"rgba(239, 83, 80, 0.75)",0.044080895659715,0.9721750931268222,-0.6142137704240367,38.886268412140396,-9.930880779934284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987502560950625,0.9375128047531246,False,False,False,False,0.09825104604154691,0.09819603942399754,False,False,False,False,32384.0,12890.258496928956,False,False,False,False,1052.7591439114685,False,False,False,False
2025-05-15 18:00:00+00:00,0.9451,0.9451,0.945,0.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951949306568498,1.0026343170936733,0.9759867791500643,0.9759867791500643,0.9757003376378977,0.945838421817736,0.9308634692661262,0.9265662688869802,0.9261158858530083,0.9210069509691499,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.906104214169584,0.906104214169584,0.906104214169584,0.9059808109682534,,,0.9759867791500643,0.9210069509691499,,0.9312092723548302,"rgba(239, 83, 80, 0.75)",0.043955337201174845,0.9721750931268222,-0.618243309167376,39.178179757369826,-9.930880779934284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9874620994837336,0.9359583708924037,False,False,False,False,0.09812759598896983,0.09816181770648369,False,False,False,False,32384.0,13192.487047364166,False,False,False,False,1036.4372967190427,False,False,False,False
2025-05-15 19:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951949306568498,1.0026343170936733,0.9759867791500643,0.9759867791500643,0.9757003376378977,0.945838421817736,0.9308634692661262,0.9265662688869802,0.9261158858530083,0.9210069509691499,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.9072068409743143,0.906104214169584,0.906104214169584,0.906104214169584,0.9059808109682534,,,0.9759867791500643,0.9210069509691499,,0.9312092723548302,"rgba(239, 83, 80, 0.75)",0.04380927081120529,0.9721750931268222,-0.6203046209997979,39.37278732085611,-9.930880779934284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9873192159462931,0.9466661141270566,False,False,False,False,0.0980041489176706,0.09808298331207715,False,False,False,False,32384.0,13490.02988383914,False,False,False,False,1020.368501421073,False,False,False,False
2025-05-16 14:00:00+00:00,0.9514,0.9581,0.9514,0.9581,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519971480846197,1.0024826842744383,0.9759638988800658,0.9759638988800658,0.9756778160538251,0.9458480709284267,0.9308852512932955,0.9265911331153043,0.9261410722382342,0.9210356182336181,0.9072439865166224,0.9072439865166224,0.9072439865166224,0.9072439865166224,0.9072439865166224,0.9061420497114615,0.9061420497114615,0.9061420497114615,0.906018724141906,,,0.9759638988800658,0.9210356182336181,,0.9312237577811208,"rgba(239, 83, 80, 0.75)",0.04355982060536618,0.9723034112193348,-0.32606679784133796,44.215568613164834,-9.830514439416262,False,True,False,True,True,0.9107369059867203,0.0,0.0,0.0,0.0,0,0.9796061884669477,0.9439894101100357,False,False,False,False,0.1221374629108741,0.11011022311147563,False,False,False,False,32562.0,13785.719343004426,False,False,False,False,1007.3085246548549,False,False,False,False
2025-05-16 15:00:00+00:00,0.9581,0.9581,0.9581,0.9581,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519971480846197,1.0024826842744383,0.9759638988800658,0.9759638988800658,0.9756778160538251,0.9458480709284267,0.9308852512932955,0.9265911331153043,0.9261410722382342,0.9210356182336181,0.9072439865166224,0.9072439865166224,0.9072439865166224,0.9072439865166224,0.9072439865166224,0.9061420497114615,0.9061420497114615,0.9061420497114615,0.906018724141906,,,0.9759638988800658,0.9210356182336181,,0.9312237577811208,#000000,0.04329546196805779,0.9723034112193348,-0.32805773570019353,47.444089474703986,-6.810363722756918,False,False,False,False,True,0.9107369059867203,0.0,0.0,0.0,0.0,0,0.9812541473125415,0.943845388188454,False,False,False,False,0.13046079804313288,0.12028551057730424,False,False,False,False,32562.0,14076.824469469475,False,False,False,False,991.6913382260974,False,False,False,False
2025-05-16 16:00:00+00:00,0.9581,0.9592,0.9581,0.9592,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9519976170874496,1.0024818892187755,0.9759637894391636,0.9759637894391636,0.975677708597809,0.9458481411209314,0.9308853880764538,0.9265912868259923,0.9261412277239023,0.9210357928584297,0.9072442077620575,0.9072442077620575,0.9072442077620575,0.9072442077620575,0.9072442077620575,0.9061422747801621,0.9061422747801621,0.9061422747801621,0.9060189496410657,,,0.9759637894391636,0.9210357928584297,,0.9312238654305215,#000000,0.042937873955522406,0.9723042863227989,-0.305191783281422,49.97041564189502,-4.4998489371096255,False,False,False,False,True,1.0758330068646949,0.0,0.0,0.0,0.0,0,0.9827076128172006,0.9441643401808409,False,False,False,False,0.13182900487552976,0.12605725772641702,False,False,False,False,32563.0,14363.43184203584,False,False,False,False,976.331782594685,False,False,False,False
2025-05-16 17:00:00+00:00,0.9592,0.9594,0.9592,0.9594,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952012183042337,1.0024591091692454,0.9759607088791946,0.9759607088791946,0.975674685452358,0.9458502547417275,0.930889425161363,0.926595812915896,0.9261458051180602,0.9210409232569597,0.907250685231083,0.907250685231083,0.907250685231083,0.907250685231083,0.907250685231083,0.906148862864684,0.906148862864684,0.906148862864684,0.9060255501812233,,,0.9759607088791946,0.9210409232569597,,0.9312271148182646,"rgba(38, 166, 154, 0.5)",0.04286085649891201,0.9723303101841416,-0.3016810964678183,51.72889735442588,-2.8765240968596686,False,False,True,False,True,1.1063821973218424,0.0,0.0,0.0,0.0,0,0.9956118143459914,0.9381856540084388,False,False,False,False,0.13344660990642662,0.1297519338164218,False,False,False,False,32592.0,14646.045301849237,False,False,False,False,961.6444681358527,False,False,False,False
2025-05-16 18:00:00+00:00,0.9594,0.9594,0.9594,0.9594,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9520126888493312,1.002458325292943,0.9759606030991713,0.9759606030991713,0.9756745816511152,0.9458503279736974,0.9308895646769821,0.9265959692834228,0.9261459632537443,0.9210411004506938,0.9072509088492196,0.9072509088492196,0.9072509088492196,0.9072509088492196,0.9072509088492196,0.9061490902956324,0.9061490902956324,0.9061490902956324,0.9060257780415123,,,0.9759606030991713,0.9210411004506938,,0.9312272274107779,"rgba(38, 166, 154, 1.0)",0.04274846257180204,0.9723311855727094,-0.30249475173497986,52.90121849611312,-1.7237186095495076,True,False,True,False,True,1.1063821973218424,0.0,0.0,0.0,0.0,0,0.9956962025316457,0.9254852320675105,False,False,False,False,0.1335467495313992,0.1316493416739105,False,False,False,False,32592.0,14924.27715763452,False,False,False,False,946.7507554515759,False,False,False,False
2025-05-16 19:00:00+00:00,0.9594,0.9609,0.9594,0.9609,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95201785380317,1.0024514355053997,0.9759597086231458,0.9759597086231458,0.975673704898935,0.9458510356655175,0.930890864295396,0.9265974194224921,0.9261474292036379,0.9210427366929957,0.9072529599169866,0.9072529599169866,0.9072529599169866,0.9072529599169866,0.9072529599169866,0.9061511755234868,0.9061511755234868,0.9061511755234868,0.9060278671168958,,,0.9759597086231458,0.9210427366929957,,0.9312283205266382,"rgba(38, 166, 154, 1.0)",0.04255557057998275,0.9723398831987028,-0.26882222568727343,54.35270427256789,-0.24487394531503526,True,False,True,False,True,1.3440826569170774,0.0,0.0,0.0,0.0,0,0.9956850966622953,0.927873429502094,False,False,False,False,0.13541551560856138,0.13353242864123593,False,False,False,False,32601.0,15198.334876120807,False,False,False,False,932.2119840492257,False,False,False,False
2025-05-19 14:00:00+00:00,1.015,1.04,1.015,1.04,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959319407499482,1.0032152831693697,0.9764796195526089,0.9764796195526089,0.9761955289766714,0.9465297056263596,0.9316130065067352,0.927330959153954,0.9268823712182384,0.9217913444819121,0.9080348826045025,0.9080348826045025,0.9080348826045025,0.9080348826045025,0.9080348826045025,0.9069368925047886,0.9069368925047886,0.9069368925047886,0.9068140223536364,,,0.9764796195526089,0.9217913444819121,,0.9322966294014976,"rgba(38, 166, 154, 1.0)",0.043324359167768486,0.9779717548121164,1.4317175459580729,65.67996567420987,10.151074133057065,True,False,True,False,True,12.212267999076193,0.0,0.0,0.0,0.0,0,0.9933278755628325,0.9199754400327466,False,False,False,False,0.3088716231645386,0.22120202590288726,False,False,False,False,34076.0,15491.0118547856,False,False,False,False,940.6273021259819,False,False,False,False
2025-05-19 15:00:00+00:00,1.035,1.05,1.025,1.025,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676909528534156,1.004272327979886,0.9772083403084026,0.9772083403084026,0.9769268449733771,0.9474743391616862,0.9326170476373724,0.9283506093206766,0.9279039420086519,0.9228316466454864,0.9091209228291155,0.9091209228291155,0.9091209228291155,0.9091209228291155,0.9091209228291155,0.9080281398923472,0.9080281398923472,0.9080281398923472,0.907905871162737,,,0.9772083403084026,0.9228316466454864,,0.9336883840096165,"rgba(38, 166, 154, 1.0)",0.04373000318292794,0.9807650029825078,1.0115479944616452,69.27746882513729,13.013942103645142,True,False,True,False,True,9.791298167351968,0.0,0.0,0.0,0.0,0,1.000447045436072,0.9164837844428187,False,False,False,False,0.33597782685853095,0.2785899263807091,False,False,False,False,32024.0,15747.337252385823,False,False,False,False,957.857886589145,False,False,False,False
2025-05-19 16:00:00+00:00,1.03,1.04,1.025,1.04,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768098292431101,1.0056971978470068,0.9782167158676877,0.9782167158676877,0.9779387100662317,0.9487743927329978,0.9339982965806654,0.9297532416145468,0.9293091984049329,0.9242625657363367,0.9106146420631143,0.9106146420631143,0.9106146420631143,0.9106146420631143,0.9106146420631143,0.9095289693346249,0.9095289693346249,0.9095289693346249,0.9094075215103141,,,0.9782167158676877,0.9242625657363367,,0.9354760265153139,"rgba(38, 166, 154, 1.0)",0.044377798929626386,0.9830563403823602,1.2831564654195708,72.70508434038632,15.879170620811777,True,False,True,False,True,11.587521965857317,0.0,0.0,0.0,0.0,0,1.00044433672645,0.9180400710938762,False,False,False,False,0.3223674773366175,0.3004787018586633,False,False,False,False,34867.0,16043.766132193796,False,False,False,False,987.0848960993908,False,False,False,False
2025-05-19 17:00:00+00:00,1.035,1.04,1.035,1.04,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793480110867446,1.0061708999726744,0.978548047078451,0.978548047078451,0.9782711089033683,0.9491949272084048,0.9344434691325357,0.9302049271129416,0.9297616888280147,0.9247229005689054,0.9110942065264244,0.9110942065264244,0.9110942065264244,0.9110942065264244,0.9110942065264244,0.910010737264453,0.910010737264453,0.910010737264453,0.909889544034271,,,0.978548047078451,0.9247229005689054,,0.9360319376542234,"rgba(38, 166, 154, 1.0)",0.0449164593119007,0.9836907888749344,1.2536431407928532,74.99016135055234,17.848848799971435,True,False,True,False,True,11.587521965857306,0.0,0.0,0.0,0.0,0,1.0044747238571312,0.9182052729178425,False,False,False,False,0.33597782685853095,0.31822826435859713,False,False,False,False,34867.0,16335.599215415597,False,False,False,False,985.7812542994002,False,False,False,False
2025-05-19 18:00:00+00:00,1.04,1.04,1.035,1.04,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798821049136787,1.0062739632234736,0.9786209381858088,0.9786209381858088,0.9783442355729529,0.9492875351718814,0.9345415543156026,0.9303044603283456,0.9298614005844058,0.9248243552134354,0.9111999356015437,0.9111999356015437,0.9111999356015437,0.9111999356015437,0.9111999356015437,0.9101169540277454,0.9101169540277454,0.9101169540277454,0.9099958171302805,,,0.9786209381858088,0.9248243552134354,,0.9361530443640331,"rgba(38, 166, 154, 1.0)",0.04541131886525207,0.9838239161861108,1.2370502601031967,76.51354602399635,19.303692256250216,True,False,True,False,True,11.587521965857306,0.0,0.0,0.0,0.0,0,1.004465722561957,0.9183698101062119,False,False,False,False,0.33597782685853095,0.32710304560856407,False,False,False,False,34867.0,16622.90775471148,False,False,False,False,973.5985991939831,False,False,False,False
2025-05-19 19:00:00+00:00,1.04,1.05,1.035,1.045,4346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9903140879170765,1.0086865221667987,0.980291148709909,0.980291148709909,0.9800193096699585,0.9513638207190138,0.9367286423784897,0.9325210027509923,0.9320816224482291,0.9270802453400142,0.9135434854884673,0.9135434854884673,0.9135434854884673,0.9135434854884673,0.9135434854884673,0.9124707304413815,0.9124707304413815,0.9124707304413815,0.9123507764728191,,,0.980291148709909,0.9270802453400142,,0.93878199716051,"rgba(38, 166, 154, 1.0)",0.04592672334401441,0.9866376040668966,1.2707720404074865,77.92864330804007,20.821807583613648,True,False,True,False,True,12.2001739588767,0.0,0.0,0.0,0.0,0,1.0044389346556826,0.914860433495961,False,False,False,False,0.3428279823149986,0.3349655139617813,False,False,False,False,39213.0,16973.141743010525,False,False,False,False,1025.8838922297352,False,False,False,False
2025-05-20 14:00:00+00:00,1.105,1.2,1.105,1.175,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959551841421936,1.0107191513467713,0.9812560640696224,0.9812560640696224,0.9809843792029451,0.9523228031674438,0.9376635206741258,0.9334502353283061,0.9330105625950934,0.9280039252298393,0.9144543797232971,0.9144543797232971,0.9144543797232971,0.9144543797232971,0.9144543797232971,0.9133821247115657,0.9133821247115657,0.9133821247115657,0.9132622432136602,,,0.9812560640696224,0.9280039252298393,,0.9400159160942527,"rgba(38, 166, 154, 1.0)",0.05116862555748367,0.9887914670515929,3.639115393850425,82.92355009506076,25.66742866863396,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.007945473715921,0.8821735201084501,False,False,False,False,0.34282806062748894,0.3388967872946351,False,False,False,False,40122.0,17332.038770250674,False,False,False,False,1024.0717388618323,False,False,False,False
2025-05-20 15:00:00+00:00,1.175,1.2,1.17,1.18,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0006389697142586,1.0124889964750103,0.9820893552397315,0.9820893552397315,0.9818176681842663,0.9531387657481076,0.9384542500795866,0.9342349435029513,0.933794894670737,0.9287823990187847,0.9152185717664386,0.9152185717664386,0.9152185717664386,0.9152185717664386,0.9152185717664386,0.9141464667312921,0.9141464667312921,0.9141464667312921,0.9140266159291556,,,0.9820893552397315,0.9287823990187847,,0.9410572880435994,"rgba(38, 166, 154, 1.0)",0.055696302204722874,0.9906041293138715,3.400510683635084,86.31633626040012,28.9156382252162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0320598748882928,0.8834897229669346,False,False,False,False,0.34282804563248925,0.3408624164635622,False,False,False,False,40823.0,17696.239719549114,False,False,False,False,1019.0628746934318,False,False,False,False
2025-05-20 16:00:00+00:00,1.18,1.215,1.18,1.21,2047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.014314277801779,1.0179884098310987,0.9847019274251209,0.9847019274251209,0.9844299957818647,0.9556759789204198,0.940905115561843,0.936665018599572,0.9362235778551412,0.9311904850998277,0.9175763446351307,0.9175763446351307,0.9175763446351307,0.9175763446351307,0.9175763446351307,0.9165041998662002,0.9165041998662002,0.9165041998662002,0.916384387350987,,,0.9847019274251209,0.9311904850998277,,0.944240811811949,"rgba(38, 166, 154, 1.0)",0.060830394103995385,0.995965120273247,3.5185515872351547,88.92826430132729,31.46987235385346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036251838998076,0.8836621524765174,False,False,False,False,0.3428280484770211,0.34184523247029164,False,False,False,False,42870.0,18086.530576610367,False,False,False,False,1034.9998843881071,False,False,False,False
2025-05-20 17:00:00+00:00,1.21,1.215,1.21,1.215,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200939283447883,1.020453641071662,0.9858917313797035,0.9858917313797035,0.9856196396261139,0.9568273200602421,0.9420158635311385,0.9377659474563831,0.937323830993703,0.9322809343857267,0.9186428102663544,0.9186428102663544,0.9186428102663544,0.9186428102663544,0.9186428102663544,0.9175705369081973,0.9175705369081973,0.9175705369081973,0.9174507291712383,,,0.9858917313797035,0.9322809343857267,,0.9456600504977245,"rgba(38, 166, 154, 1.0)",0.06552962378034345,0.9982642011927517,3.3074476290868216,90.72365032116753,33.34713134574308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0413273230046591,0.8882912231523921,False,False,False,False,0.34282805672224864,0.3423366445962701,False,False,False,False,43770.0,18484.723901004003,False,False,False,False,1032.9068629247256,False,False,False,False
2025-05-20 18:00:00+00:00,1.215,1.235,1.215,1.235,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0259897138437744,1.0230528928213716,0.9871510342487032,0.9871510342487032,0.9868786973048019,0.9580391548409315,0.9431823602927243,0.9389214248911162,0.9384785240453413,0.9334245219283422,0.9197592019800792,0.9197592019800792,0.9197592019800792,0.9197592019800792,0.9197592019800792,0.9186866280873403,0.9186866280873403,0.9186866280873403,0.9185668067427342,,,0.9871510342487032,0.9334245219283422,,0.9471416873353137,"rgba(38, 166, 154, 1.0)",0.07054763499653392,1.0006405504360576,3.322002921507671,92.13099095870521,34.96119738065558,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0398129995475796,0.8812773337354848,False,False,False,False,0.3428280631052102,0.34258235385074015,False,False,False,False,44673.0,18890.74368548456,False,False,False,False,1030.8928030344198,False,False,False,False
2025-05-20 19:00:00+00:00,1.235,1.24,1.23,1.235,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0417439535378135,1.030418167399546,0.9908031845437134,0.9908031845437134,0.9905301215980382,0.9615533203522146,0.9465658739219236,0.9422731070155043,0.941827928362376,0.9367417769109597,0.9229976147296467,0.9229976147296467,0.9229976147296467,0.9229976147296467,0.9229976147296467,0.9219240991221508,0.9219240991221508,0.9219240991221508,0.9218042297249437,,,0.9908031845437134,0.9367417769109597,,0.951359222048707,"rgba(38, 166, 154, 1.0)",0.07496306485124843,1.0071348272961358,3.0396992593088923,93.069218050397,36.22469776062006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0517365178942595,0.8762707380673445,False,False,False,False,0.34282806669333576,0.34270521027203793,False,False,False,False,44673.0,19290.468589585573,False,False,False,False,1055.2200463982272,False,False,False,False
