date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,18.5060166268,18.5186499699,18.4964958466,18.510593925,1714,,,,,,,,,,,,,,,,,18.585269804870556,18.636659823129285,18.647862133748525,18.676544564322583,18.69052779996227,18.686759800002147,18.687923567791344,18.535348036672175,,,,,,18.643361941312364,"rgba(239, 83, 80, 0.5)",0.1332980365847835,18.634190904627083,-0.9615616336971117,47.47818780484104,2.320503703001073,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8435011659887642,0.8898485082566552,False,False,False,False,-0.14274510293142662,-0.12041529321859197,False,False,False,False,-2380282,-2400908.226957065,False,False,False,False,14939.546151586123,False,False,False,False
2023-09-18 00:00:00+00:00,18.5214878948,18.5214878948,18.4922847322,18.4968620304,3327,,,,,,,,,,,,,,,,,18.584699267682158,18.636060132651043,18.64731765800187,18.676004199742636,18.68997513432781,18.68625068177228,18.687497634548148,18.53532056089865,,,,,,18.642890658703074,"rgba(239, 83, 80, 0.5)",0.13373687379192664,18.63375590749668,-0.839469396236617,47.35971982563002,1.8813844838269773,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8413605038831434,0.8814646694641582,False,False,False,False,-0.14358504665187907,-0.13200016993523553,False,False,False,False,-2376955,-2399968.8847234547,False,False,False,False,14484.152184857256,False,False,False,False
2023-09-19 00:00:00+00:00,18.4872497042,18.5060166268,18.4872497042,18.5014393286,2081,,,,,,,,,,,,,,,,,18.584258730626207,18.635633315769,18.646933758136182,18.675630654837608,18.68959596474545,18.685900592661543,18.687204709231484,18.53529012570887,,,,,,18.64255598146454,"rgba(239, 83, 80, 1.0)",0.1341024131530099,18.6334466006906,-1.090188409389703,46.08662860077438,0.3661079261183744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349200213600426,0.8951453954946558,False,False,False,False,-0.15615284916641559,-0.14407650955082557,False,False,False,False,-2379036,-2399147.9872833192,False,False,False,False,13997.754059960893,False,False,False,False
2023-09-20 00:00:00+00:00,18.4968620304,18.5426350124,18.4922847322,18.5349451515,7875,,,,,,,,,,,,,,,,,18.582936255459376,18.634232464173998,18.64565806739088,18.674362153853806,18.688298146314136,18.684703861054672,18.686201264206055,18.535222290410086,,,,,,18.641451812857877,"rgba(239, 83, 80, 1.0)",0.13496241984196103,18.632429638394676,-1.0044841234576591,45.6696030463641,-0.30322418338738544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229150785833574,0.8919076890963468,False,False,False,False,-0.13067147179965713,-0.13737399067524136,False,False,False,False,-2371161,-2398050.458370248,False,False,False,False,13757.646057609485,False,False,False,False
2023-09-21 00:00:00+00:00,18.3549657862,18.373274979,18.3549657862,18.373274979,18471,,,,,,,,,,,,,,,,,18.573971303044463,18.6272381821507,18.63954649680162,18.668814090785286,18.68282641740182,18.67960357013126,18.681925368756566,18.534107460887927,,,,,,18.636004111244954,"rgba(255, 0, 0, 1.0)",0.13886746163893088,18.6273854114444,-1.9617239490753962,41.33558413072549,-4.563153651823768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137555218402339,0.9170006041706547,False,False,False,False,-0.32467427317315267,-0.23102413192419702,False,False,False,False,-2389632,-2397720.3227478852,False,False,False,False,13942.483467114995,False,False,False,False
2023-09-22 00:00:00+00:00,18.4247238108,18.4247238108,18.3816056617,18.3816056617,1020,,,,,,,,,,,,,,,,,18.573607024817036,18.62693195046859,18.63927501836689,18.668561583495194,18.682575050264546,18.679369454109448,18.68172828541566,18.53406372879905,,,,,,18.635764011967055,"rgba(239, 83, 80, 1.0)",0.14068266381576539,18.62716428048222,-1.4389866113662069,41.31862439904786,-4.641173018011457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7945880518414206,0.9304168357952396,False,False,False,False,-0.2722977862003847,-0.25166095906229086,False,False,False,False,-2388612,-2397363.1336205173,False,False,False,False,13435.719409581074,False,False,False,False
2023-09-25 00:00:00+00:00,18.3137701024,18.3521278613,18.3137701024,18.3366565934,4407,,,,,,,,,,,,,,,,,18.571253232345107,18.625110643706897,18.63768277419031,18.66712403573789,18.68116163490194,18.678048976827128,18.680618130419127,18.533747393820178,,,,,,18.63434335274357,"rgba(255, 26, 202, 1.0)",0.1456108151425905,18.625852286892915,-2.1432623956352863,38.78965698258928,-7.114023523256606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930374054312574,0.9105006929214388,False,False,False,False,-0.34282825441539394,-0.2972446067388424,False,False,False,False,-2393019,-2397192.7754393206,False,False,False,False,13081.651981754365,False,False,False,False
2023-09-26 00:00:00+00:00,18.2771517168,18.3183474006,18.2718420509,18.3183474006,4144,,,,,,,,,,,,,,,,,18.56874799634039,18.623205793461292,18.636021862309455,18.665635852816262,18.679703511840195,18.676684977743804,18.679470813642663,18.53339721988972,,,,,,18.632858503505474,"rgba(255, 26, 202, 1.0)",0.1509236582890682,18.624481245924326,-2.3013590649855376,36.40340219365929,-9.376240321826273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7839601747743118,0.9126188309058602,False,False,False,False,-0.34282825441539394,-0.32003643057711817,False,False,False,False,-2397163,-2397191.6077750335,False,False,False,False,12731.155825607135,False,False,False,False
2023-09-27 00:00:00+00:00,18.2118794444,18.309558988,18.1985137337,18.3094674421,4992,,,,,,,,,,,,,,,,,18.56526860718071,18.620606384373254,18.63376157567535,18.6636267267159,18.67774221147215,18.674847826860116,18.677924787411865,18.532892147325537,,,,,,18.63083378337686,"rgba(255, 26, 202, 1.0)",0.15826058574086072,18.62261198859071,-2.5952927083389556,33.66513421726992,-11.91741395922503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7628919808372399,0.9266946440950147,False,False,False,False,-0.34282825441539394,-0.3314323424962561,False,False,False,False,-2402155,-2397386.2506073853,False,False,False,False,12427.65951872058,False,False,False,False
2023-09-28 00:00:00+00:00,18.2542652258,18.2542652258,18.1718738582,18.1810284546,4389,,,,,,,,,,,,,,,,,18.562148252088306,18.618271774266333,18.63172970542852,18.661821411978174,18.675980725638045,18.673196734634704,18.676533822320717,18.53242959746442,,,,,,18.629014002977403,"rgba(255, 26, 202, 1.0)",0.16340310834066488,18.620933659235767,-2.243950174260646,33.566177837721696,-11.99395990016479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7575293975659608,0.9513710653021444,False,False,False,False,-0.34282825441539394,-0.337130298455825,False,False,False,False,-2397766,-2397401.142740429,False,False,False,False,12112.417968966833,False,False,False,False
2023-09-29 00:00:00+00:00,18.2406248771,18.3183474006,18.2275338043,18.3183474006,2682,,,,,,,,,,,,,,,,,18.560467775075207,18.616986393900056,18.630605617103225,18.660814652535247,18.67499530755436,18.672273236288824,18.675754566936146,18.53218026204959,,,,,,18.62800972643033,"rgba(255, 26, 202, 1.0)",0.16901627947634182,18.620009123278265,-2.244660972030034,33.22327755708644,-12.416051860105497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.786692169372958,0.9354969763186535,False,False,False,False,-0.2737268693511226,-0.3054285839034738,False,False,False,False,-2400448,-2397520.627338844,False,False,False,False,11742.59765645833,False,False,False,False
2023-10-02 00:00:00+00:00,18.1228967674,18.1688240273,18.1228967674,18.1688240273,2859,,,,,,,,,,,,,,,,,18.557961132205513,18.615151208537903,18.62901420880257,18.659415031770216,18.673636131476922,18.67099715840708,18.674679092586487,18.531793185164823,,,,,,18.62658089361894,"rgba(255, 26, 202, 1.0)",0.17791825117340587,18.618691355378083,-2.78664265587268,30.921120522184246,-14.702486435583737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7733193911382272,0.9670675327084516,False,False,False,False,-0.34282825441539394,-0.3241284191594339,False,False,False,False,-2403307,-2397747.5439137914,False,False,False,False,11394.221277773691,False,False,False,False
2023-10-03 00:00:00+00:00,17.9909936769,18.1130683338,17.9759295356,18.1045258634,6849,,,,,,,,,,,,,,,,18.02666384876667,18.550511606147975,18.60979664685184,18.624386389127917,18.655381344571655,18.669735417848294,18.66733003151486,18.671588057598854,18.53060707821353,,,,,,18.55622226896018,"rgba(255, 26, 202, 1.0)",0.19013301725962045,18.58913635970439,-3.14591695553669,27.71354090886268,-17.753415846590535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7509169824093167,0.978571654600408,False,False,False,False,-0.34282825441539394,-0.3334783367874139,False,False,False,False,-2410156,-2398234.1500348193,False,False,False,False,11215.97730609629,False,False,False,False
2023-10-04 00:00:00+00:00,18.0861549595,18.088543177,18.0044962913,18.0494131515,2347,,,,,,,,,,,,,,,,18.03510335735303,18.548164772889795,18.608086888063493,18.62290368535397,18.65408297437968,18.668477707594363,18.666147339045807,18.67058956476779,18.530228492643335,,,,,,18.55597608689903,"rgba(255, 26, 202, 1.0)",0.1980910392597118,18.588336478204877,-2.5351046699617745,29.02336581765978,-17.753415846590535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7641713949114185,0.9709470295986422,False,False,False,False,-0.34090127738215253,-0.3371898070847832,False,False,False,False,-2407809,-2398609.6343471794,False,False,False,False,10868.174274484672,False,False,False,False
2023-10-05 00:00:00+00:00,18.0907476855,18.1036073182,18.0769695075,18.1036073182,3772,,,,,,,,,,,,,,,,18.051199554773333,18.5446739165364,18.60551384224858,18.620666047998792,18.65211531348663,18.666568624313154,18.664351953083393,18.66907197214173,18.529660950621174,,,,,,18.55598024168924,"rgba(255, 26, 202, 1.0)",0.20464976536955812,18.587302007942732,-2.426361552606972,30.054480207101882,-17.753415846590535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7758061370319298,0.9798643576665991,False,False,False,False,-0.29844875250051883,-0.317819279792651,False,False,False,False,-2404037,-2398822.4722159174,False,False,False,False,10589.892930387236,False,False,False,False
2023-10-06 00:00:00+00:00,18.0402276995,18.0622727843,17.9759295356,17.9759295356,2719,,,,,,,,,,,,,,,,18.046856605292078,18.541838872040362,18.603445341130943,18.6188705153799,18.65054405285723,18.66504757559289,18.662920483304216,18.667861935530773,18.529192995691822,,,,,,18.55406426409114,"rgba(255, 26, 202, 1.0)",0.21186513848866548,18.58560719307734,-2.574182319317799,29.913679515608507,-17.753415846590535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.784677220322462,0.982634930699375,False,False,False,False,-0.34282825441539394,-0.33032376710402245,False,False,False,False,-2406756,-2399133.590952548,False,False,False,False,10281.230462528913,False,False,False,False
2023-10-09 00:00:00+00:00,18.1902261305,18.1902261305,18.113986879,18.113986879,807,,,,,,,,,,,,,,,,18.052627846239652,18.541228047104898,18.60298103507025,18.618463874640124,18.65018245149011,18.66469519935571,18.662589109740583,18.667581089858526,18.529092513666267,,,,,,18.554382351907346,"rgba(255, 0, 0, 1.0)",0.21538947826180802,18.585563535182793,-1.8354536529507504,34.55094536965279,-20.182002497699063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.800409202970648,0.9655567625017184,False,False,False,False,-0.22081801761972727,-0.2755708923618749,False,False,False,False,-2405949,-2399400.8618955854,False,False,False,False,9909.692013017975,False,False,False,False
2023-10-10 00:00:00+00:00,18.1826022053,18.2164965231,18.1794791516,18.1826022053,2208,,,,,,,,,,,,,,,,18.069183884908398,18.539690637705082,18.601796668641725,18.617423549662156,18.649252844736115,18.663787560161946,18.661735658510782,18.666857055180973,18.528839016847773,,,,,,18.555396319594994,"rgba(255, 0, 0, 1.0)",0.21811905498855183,18.585543460337792,-1.8473455015607907,37.47955202548094,-17.497250264154935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8065483014680294,0.9667368577608021,False,False,False,False,-0.1584606085617321,-0.2170157504618035,False,False,False,False,-2408157,-2399744.239860465,False,False,False,False,9607.664875252563,False,False,False,False
2023-10-11 00:00:00+00:00,18.2607704017,18.2698639992,18.2151187053,18.2514930952,7386,,,,,,,,,,,,,,,,18.11997551222866,18.535455693332388,18.59841723334283,18.614432157164845,18.64654684075872,18.661132908494036,18.659239809002425,18.664733909237054,18.528133997481177,,,,,,18.55867422900468,"rgba(239, 83, 80, 1.0)",0.21871806055065718,18.585660139816216,-1.4854271169845545,41.542048825335215,-13.804393705051432,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8197939891329122,0.9423266806088169,False,False,False,False,-0.11464481065806434,-0.16583028055993393,False,False,False,False,-2400771,-2399784.504963976,False,False,False,False,9520.540762497561,False,False,False,False
2023-10-12 00:00:00+00:00,18.1228967674,18.2147512873,18.1228967674,18.2147512873,1378,,,,,,,,,,,,,,,,18.121658222941303,18.534421849559486,18.59762447954181,18.61373578316376,18.645926384302417,18.66052811651932,18.65867046558497,18.664250231470238,18.52795825602569,,,,,,18.558308198789888,"rgba(255, 26, 202, 1.0)",0.2224019927059357,18.58517687758706,-2.078578993661694,41.30114228081011,-13.804393705051432,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8084845709132666,0.9360844278104391,False,False,False,False,-0.18749415432858976,-0.17666221744426186,False,False,False,False,-2402149,-2399877.2302595065,False,False,False,False,9201.22543847805,False,False,False,False
2023-10-13 00:00:00+00:00,18.1977582011,18.2147512873,18.1977582011,18.2147512873,338,,,,,,,,,,,,,,,,18.12265219312531,18.534202232936757,18.597452264876534,18.613583783825348,18.645789835856924,18.660394571985915,18.658544788667218,18.664143312585605,18.52792091688377,,,,,,18.55829821119371,"rgba(255, 0, 0, 1.0)",0.2231479246111423,18.58510319255201,-1.735821617552549,43.03759192661505,-12.518805555909317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8358481385801156,0.9093113180968022,False,False,False,False,-0.15028064255910376,-0.1634714300016828,False,False,False,False,-2401811,-2399953.0643669767,False,False,False,False,8853.647970302442,False,False,False,False
2023-10-16 00:00:00+00:00,18.1183040414,18.1228967674,18.1137113154,18.1228967674,2764,,,,,,,,,,,,,,,,18.122259027351667,18.531957852268356,18.595746599368102,18.612087946189856,18.644462113369354,18.659102560277187,18.657327939004553,18.663109650036674,18.527535888605094,,,,,,18.557065508496763,"rgba(255, 26, 202, 1.0)",0.22710756545781233,18.583863285799097,-2.0499503988808407,42.63030972023323,-12.518805555909317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273496646842167,0.9462185975856521,False,False,False,False,-0.23856874093604594,-0.20102008546886435,False,False,False,False,-2404575,-2400134.3167447424,False,False,False,False,8614.838245976856,False,False,False,False
2023-10-17 00:00:00+00:00,18.0045881458,18.0149677066,17.9795118619,17.9852068421,5226,,,,,,,,,,,,,,,,18.104363577873283,18.52658180687011,18.591761582833154,18.608610770862498,18.641408087541826,18.656144336517876,18.65453910478463,18.660742738757893,18.526599442552303,,,,,,18.5523057165104,"rgba(255, 26, 202, 1.0)",0.2326853394270995,18.580121363036916,-2.473439962543199,40.447499588303934,-12.518805555909317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8154315669330526,0.9484490356390648,False,False,False,False,-0.34282825441539394,-0.27192416994212915,False,False,False,False,-2409801,-2400513.402362596,False,False,False,False,8481.942628487568,False,False,False,False
2023-10-18 00:00:00+00:00,17.9300022757,17.9706019735,17.8840750158,17.9575586317,13582,,,,,,,,,,,,,,,,18.055913017771246,18.511276836311378,18.580429256435135,18.598716607659547,18.63273553612446,18.6477552280399,18.646621514689734,18.654013027677326,18.523853170815173,,,,,,18.53903491061377,"rgba(255, 26, 202, 1.0)",0.2403694543744821,18.56960515324889,-2.6609157940360566,37.909531015093194,-12.518805555909317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7880046487110199,0.9638519419764805,False,False,False,False,-0.34282825441539394,-0.30737621217876154,False,False,False,False,-2423383,-2401410.2493287683,False,False,False,False,8681.944878350801,False,False,False,False
2023-10-19 00:00:00+00:00,17.8496295708,17.8932604678,17.8463228081,17.878288181,3336,,,,,,,,,,,,,,,,18.043708564482536,18.507229878825466,18.577432609431412,18.59609838065506,18.630443532458308,18.645540282543813,18.64452914965079,18.652232260189738,18.52310911953004,,,,,,18.535591530863016,"rgba(255, 26, 202, 1.0)",0.2508985744269651,18.566855123561005,-2.858627452942279,35.162259995067224,-9.201467817563284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7709015201645977,0.9725411070314335,False,False,False,False,-0.34282825441539394,-0.32510223329707777,False,False,False,False,-2426719,-2402402.7493550912,True,False,False,False,8472.299981160573,True,False,False,False
2023-10-20 00:00:00+00:00,17.8932604678,17.8932604678,17.8840750158,17.8932604678,3596,,,,,,,,,,,,,,,,18.033904954856887,18.503105073234416,18.57435192999667,18.593400564773965,18.628074936426632,18.643248962648354,18.64236405234169,18.650387340007875,18.522341839975844,,,,,,18.532353294918035,"rgba(255, 26, 202, 1.0)",0.2599678182367958,18.564164190516244,-2.5807183645521077,34.607111054850876,-9.790917257947193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7870031507413464,0.9703360027699768,False,False,False,False,-0.3261225877243679,-0.32561241051072287,False,False,False,False,-2423123,-2403215.308203911,False,False,False,False,8281.072530918982,False,False,False,False
2023-10-23 00:00:00+00:00,17.9713368096,17.9713368096,17.8359432474,17.8381477559,1173,,,,,,,,,,,,,,,17.9262056222,18.031707162243563,18.501849827350416,18.573405564937936,18.592569835937976,18.62734312849428,18.64254014175117,18.64169417271409,18.649815879137233,18.522106192128923,,,,17.9262056222,,18.470923752689558,"rgba(255, 26, 202, 1.0)",0.2663676670025112,18.532413049956585,-2.106397697102234,36.38270525043798,-9.790917257947193,False,True,False,True,False,0.0,1.0,17.971336,17.835943,0.0,0,0.7867702604405946,0.9231065047021156,True,False,False,False,-0.31299620115487936,-0.3193043058328011,False,False,False,False,-2421950,-2403950.001999836,False,False,False,False,8002.324588530003,False,False,False,False
