date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,35.1484963941,35.9592352701,34.891432848,35.8702517349,15512405,,34.27581228631698,34.98662892651999,35.65158923004056,35.97503008939661,36.444959054872356,36.62438513248898,36.57073334604175,35.97127705985462,35.5959908409807,35.17131504174115,34.94453099659848,33.76752266262639,33.15995791923127,32.84977960696558,32.4004778560901,34.27581228631698,35.5959908409807,33.76752266262639,32.4004778560901,,35.726772100825364,#000000,2.5763775245174325,34.77723393038241,0.14410250834148666,46.853033459593995,-0.8486767683873708,False,True,False,False,False,1.1257133651755922,0.0,0.0,0.0,0.0,1,0.9134203061657965,1.0576059566181242,False,False,False,False,0.0314600327943963,0.006007685517816476,True,False,False,False,762860753,736474838.788928,False,False,False,False,22068575.37690421,False,False,False,False
2025-06-06 00:00:00+00:00,36.78,37.05,35.6230752483,36.0482188053,38311072,,34.656161968092135,35.147321952077306,35.723411118505076,36.010763434375285,36.44675722233114,36.618718532681356,36.56767505820023,35.983861218493765,35.616446084181156,35.199160728367964,34.975507632075946,33.81200710695475,33.209360442983545,32.899267358471114,32.45021250016787,34.656161968092135,35.616446084181156,33.81200710695475,32.45021250016787,,35.79702773173055,"rgba(38, 166, 154, 0.5)",2.4868195883098663,35.019092158203456,0.7080963372149254,48.4761423133953,-0.8486767683873708,False,True,False,False,True,3.4169207782462756,0.0,0.0,0.0,0.0,1,0.9298221157089397,0.9977973305128487,False,False,False,False,0.342828235600951,0.17441796055938374,False,False,False,False,801171825,741267208.1378963,False,False,False,False,23271723.274911307,False,False,False,False
2025-06-13 00:00:00+00:00,40.96,41.0,36.669,36.83,28307262,,35.20780572459,35.47019433240091,35.95223072463188,36.18484399229691,36.547762884952434,36.703618770157824,36.643529821340685,36.04721266208562,35.68213173278601,35.26617600231435,35.04240449292584,33.88051263095277,33.278149611711775,32.965440533842894,32.51346621916215,35.20780572459,35.68213173278601,33.88051263095277,32.51346621916215,,35.97055066475566,"rgba(0, 255, 0, 1.0)",2.5032330548096464,35.426700152841626,2.210461321820131,52.60726042016921,-1.129798932358156,False,True,False,False,True,8.78580887119002,0.0,0.0,0.0,0.0,1,0.9764768769821395,0.9283009416176368,False,False,False,False,0.3428282429048588,0.2586231017321213,False,False,False,False,829479087,747801421.3869411,False,False,False,False,23644726.143436395,False,False,False,False
2025-06-20 00:00:00+00:00,40.15,41.48,39.905,40.66,27417863,40.51166666666667,35.7305571127372,35.80504419208513,36.202281204821226,36.38197452809745,36.66917428524893,36.80777464893387,36.73674615182075,36.122877147603525,35.75913683760303,35.34340497943807,35.118906834002814,33.95640903937943,33.353451729273566,33.037545585871825,32.581961694409635,35.7305571127372,35.75913683760303,33.95640903937943,32.581961694409635,40.51166666666667,36.155897108838914,"rgba(0, 255, 0, 1.0)",2.468261267829985,36.923875972726606,1.3070431681285086,54.77558149717278,0.8967001627903244,False,False,True,False,True,7.5613799466519005,0.0,0.0,0.0,0.0,1,1.0708866798836745,0.8779459094677164,False,False,False,False,0.34282824398901135,0.3007256728605663,False,False,False,False,802061224,751820666.0249455,False,False,False,False,23924217.762441106,False,False,False,False
2025-06-27 00:00:00+00:00,37.59,40.3985,37.25,40.05,29740297,39.419610402314675,35.98962065389758,35.9802965419089,36.32639871464061,36.47761180278194,36.725242311683616,36.854021976907624,36.77944262019121,36.16421530532473,35.80425279251876,35.39165332935646,35.168137049165416,34.01105672896282,33.409944159885804,33.09268615262673,32.63562768200301,35.98962065389758,35.80425279251876,34.01105672896282,32.63562768200301,39.419610402314675,36.249275604921145,"rgba(38, 166, 154, 1.0)",2.346480526429372,36.82156238631761,0.327485186869086,54.11551326526185,0.8967001627903244,False,False,True,False,True,3.8454409908692497,0.0,0.0,0.0,0.0,1,1.0264379623817015,0.8871899159619482,False,False,False,False,0.14234703420040465,0.22153635353048545,False,False,False,False,772320927,753339203.8749496,False,False,False,False,24355038.446704727,False,False,False,False
2025-07-04 00:00:00+00:00,38.35,38.39,37.225,37.565,12898487,39.15609067280701,36.06997795308856,36.037166034697066,36.36590722794892,36.50784921929136,36.74261499994901,36.868021973773665,36.79265265703351,36.17838574782786,35.820239186397586,35.409236053279635,35.18629992474288,34.032097464487194,33.43200900701165,33.114370442052085,32.65690918754692,36.06997795308856,35.820239186397586,34.032097464487194,32.65690918754692,39.15609067280701,36.27920510532872,"rgba(38, 166, 154, 1.0)",2.2644968192595636,36.80960813756192,0.6802358251674424,54.1770739190615,0.8967001627903244,False,False,True,False,True,4.802548067098176,0.0,0.0,0.0,0.0,0,1.0124441773509003,0.9333936886074715,False,False,False,False,0.038768098805059964,0.13015222616777272,False,False,False,False,785219414,755700700.9212496,False,False,False,False,23506405.00620808,False,False,False,False
2025-07-11 00:00:00+00:00,40.1,40.215,37.55,38.2,20817639,39.18638505077039,36.26608695645476,36.179277436106176,36.47389179418181,36.59485856014848,36.797899089384345,36.91529283460951,36.83590464546446,36.216894990787964,35.860730793889914,35.45117047499139,35.228499322418536,34.07659646998814,33.477209280894584,33.158193048015164,32.699190708135866,36.26608695645476,35.860730793889914,34.07659646998814,32.699190708135866,39.18638505077039,36.359200757601876,"rgba(0, 255, 0, 1.0)",2.1816758784717076,36.94902955946481,1.444288985191735,55.37295551243553,1.3963497095911563,False,False,True,False,True,6.953170019258259,0.0,0.0,0.0,0.0,0,0.9946921873518239,0.9479401789079341,False,False,False,False,0.1483527149902184,0.13925247057899556,False,True,False,False,806037053,759429319.5937496,False,False,False,False,23307237.15389637,False,False,False,False
2025-07-18 00:00:00+00:00,38.85,40.17,38.65,40.13,16956302,39.19219514834232,36.40592121446063,36.28392967045082,36.554223010747464,36.66018938295167,36.84005555037556,36.9514347268781,36.86913687158635,36.24691463943092,35.892407410193535,35.484095246961004,35.26169500124621,34.11184350825452,33.51310717114561,33.193056557336114,32.73289749247659,36.40592121446063,35.892407410193535,34.11184350825452,32.73289749247659,39.19219514834232,36.4188307724036,"rgba(0, 255, 255, 0.75)",2.064704430330066,37.04558870815637,0.8739320095105201,55.17186131824976,1.3963497095911563,False,False,True,False,True,5.163127820590923,0.0,0.0,0.0,0.0,0,0.982354661270603,0.9663317370760822,False,False,False,False,0.18143411430946688,0.16034329244423123,False,False,False,False,789080751,761625721.9201386,False,False,False,False,22836797.512867007,False,False,False,False
2025-07-25 00:00:00+00:00,39.28,39.84,38.56,38.97,14544689,39.19629219740057,36.515871429794075,36.368224057219635,36.61956188344287,36.71376450765821,36.8751147906165,36.98159059391868,36.89695351820984,36.27221943524657,35.91913382527326,35.511907508184656,35.28975654838259,34.14171458150119,33.54356177090989,33.222660169108316,32.761548745688586,36.515871429794075,35.91913382527326,34.14171458150119,32.761548745688586,39.19629219740057,36.46743415495643,"rgba(0, 255, 0, 1.0)",1.9782218336078883,37.12203784818347,1.090859536152644,55.323439334279925,1.4796659614552752,False,False,True,False,True,5.694498503283931,0.0,0.0,0.0,0.0,0,0.977052052536493,0.9640023397445021,False,False,False,False,0.156075914599982,0.1582096035221066,False,False,False,False,803625440,764736812.1482764,False,False,False,False,22222567.252654634,False,False,False,False
2025-08-01 00:00:00+00:00,39.04,40.105,38.58,39.58,16394561,39.20165283278752,36.63059340040922,36.4581001457331,36.68988560443854,36.77187851467184,36.91366261970336,37.014858412091016,36.92772828185627,36.30037448085019,35.94888469534342,35.54289023496714,35.32103340478004,34.17506736736722,33.57759243555227,33.255765076901916,32.793616646084466,36.63059340040922,35.94888469534342,34.17506736736722,32.793616646084466,39.20165283278752,36.51988563900641,"rgba(0, 255, 255, 0.75)",1.9079693138802016,37.202685781349416,0.9629684320834654,55.21769303750721,1.4953384704049455,False,False,True,False,True,5.346325144083785,0.0,0.0,0.0,0.0,0,1.004467201289973,0.9407466737422657,False,False,False,False,0.16224766446604275,0.16022863399407467,False,False,False,False,787230879,766403039.3224782,False,False,False,False,21790863.085791327,False,False,False,False
2025-08-08 00:00:00+00:00,39.22,40.385,38.47,38.83,19325621,39.22080548897886,36.759525542004205,36.56122986459577,36.771661772101616,36.84011973609361,36.9597177705669,37.05482750058678,36.96476096978271,36.33417464933177,35.98449602515027,35.57988885780556,35.358350500054065,34.21471963509382,33.61800444384581,33.295075459983615,32.83168913081987,36.759525542004205,35.98449602515027,34.21471963509382,32.83168913081987,39.22080548897886,36.58104026880192,"rgba(0, 255, 0, 1.0)",1.876644937827516,37.29724151461194,1.0245723347187483,55.279751742065336,1.7051264027997206,True,False,True,False,True,5.575569748477616,0.0,0.0,0.0,0.0,0,1.023757341940306,0.9428008655300083,False,False,False,False,0.13922429377249645,0.14972646388328556,False,False,False,False,806556500,769377369.7430354,False,False,False,False,21608252.560917895,False,False,False,False
2025-08-15 00:00:00+00:00,38.88,39.54,38.5,39.32,11397249,39.20416464459245,36.81956325660565,36.61077488993828,36.81074659671402,36.87280389000483,36.98184374760892,37.073932504694824,36.98264807321672,36.35126683132379,36.00279412137355,35.59918503695645,35.377949264145634,34.236092198088365,33.63999280298574,33.31656512236399,32.85262367889967,36.81956325660565,36.00279412137355,34.236092198088365,32.85262367889967,39.20416464459245,36.6105558948437,"rgba(0, 255, 255, 0.75)",1.821874520098502,37.33542966102391,0.8477918330470885,54.98866116258209,1.7051264027997206,False,False,True,False,True,5.06765301261191,0.0,0.0,0.0,0.0,0,0.9773310137858502,0.9823816210313808,False,False,False,False,-0.052665632395848636,0.04853041574371846,False,False,False,False,795159251,771287138.7250328,False,False,False,False,20851881.92677583,False,False,False,False
2025-08-22 00:00:00+00:00,39.99,40.0,38.25,38.59,24545121,39.23062376754294,36.96269270902842,36.729495346489394,36.90658328704709,36.953954805117576,37.038052760158095,37.12305023835215,37.02838806613868,36.39338759964839,36.047175748017814,35.64532818322724,35.424521929116594,34.285689623972786,33.69059573114804,33.36585457249705,32.90043364839358,36.96269270902842,36.047175748017814,34.285689623972786,32.90043364839358,39.23062376754294,36.682810874322485,"rgba(0, 255, 0, 1.0)",1.823791095711044,37.443006704496916,1.3965378499175565,55.68202583888869,2.393155105928784,True,False,True,False,True,6.505986977573897,0.0,0.0,0.0,0.0,0,0.9696470726775936,0.9674711109733144,False,False,False,False,-0.02860399622457643,0.009963209759571016,False,False,False,False,819704372,774873600.4491044,False,False,False,False,21125455.191459104,False,False,False,False
2025-08-29 00:00:00+00:00,41.3,41.7644,39.71,39.88,19106096,39.382488727983365,37.1258721200082,36.86341723943255,37.01855112262403,37.05029168241514,37.10675662652342,37.18418434159857,37.08463821362169,36.44139371239696,36.09608806593969,35.694581585153884,35.473494568232375,34.334831402154535,33.73961795715837,33.41312590065944,32.94569511271863,37.1258721200082,36.09608806593969,34.334831402154535,32.94569511271863,39.382488727983365,36.76657747097141,"rgba(0, 255, 0, 1.0)",1.8517819207534458,37.59523256927241,2.0006499627235828,57.153234533643364,3.936905534418962,True,False,True,False,True,8.161492437539053,0.0,0.0,0.0,0.0,0,1.0232886207769105,0.9281062411321191,False,False,False,False,0.3428282291343897,0.17639571944698035,False,False,False,False,838810468,779609664.7121338,False,False,False,False,20975873.0291288,False,False,False,False
2025-09-05 00:00:00+00:00,40.63,41.54,40.4,41.27,14245705,39.47484432059324,37.2370240016837,36.95625204716145,37.09667059647249,37.11792291460643,37.15553656209238,37.227694993292275,37.12480767581875,36.47599684872171,36.131418301621714,35.73024085322601,35.508995970669616,34.370627241782366,33.77539672676889,33.44767270075771,32.97882630153402,37.2370240016837,36.131418301621714,34.370627241782366,32.97882630153402,39.47484432059324,36.82535647946968,"rgba(0, 255, 0, 1.0)",1.8757271798009363,37.696662436987246,1.5638401973383251,57.47230821622445,4.34432478048803,True,False,True,False,True,7.125554467509197,0.0,0.0,0.0,0.0,0,1.0988217364304633,0.9039240354861149,False,False,False,False,0.3428282309953913,0.25961197522118584,False,False,False,False,824564763,782939671.9927166,False,False,False,False,20477342.06400815,False,False,False,False
