date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,51.9647624446,52.5730665133,51.8532983465,52.2931566707,3670,49.66269537872246,49.75511069764021,50.101245874295586,49.56325822008292,48.76736829286208,48.08877732490662,45.99674124144724,44.87641338825324,43.935897743914545,43.00393847460351,42.410279810381915,41.962564809000995,41.789707184994846,41.36339831156239,49.75511069764021,44.87641338825324,43.00393847460351,49.66269537872246,46.649903106838785,"rgba(0, 255, 255, 0.75)",4.166842967959924,49.959327885637016,0.4812839299160913,55.860947023553535,-0.3531494283225243,False,True,True,False,True,10.09395294288257,0.0,0.0,0.0,0.0,0,0.9898655941845055,0.9678128698826407,False,False,False,False,0.32929310021750063,0.3316088184399689,False,False,False,False,271582,222889.37007319788,False,False,False,False,9955.951219838602,False,False,False,False
2025-06-27 00:00:00+00:00,53.5961,53.65,51.8732919067,51.9150784475,7705,49.79789245620527,49.94949399004945,50.19969762035717,49.62936663636739,48.83805299090233,48.162387962793495,46.06574243406628,44.94597485897632,44.004862340263514,43.07098098249925,42.47652118026459,42.0269687328153,41.853621553130786,41.42632675374618,49.94949399004945,44.94597485897632,43.07098098249925,49.79789245620527,46.73430809965397,"rgba(0, 255, 0, 1.0)",4.160631820937811,50.08429320653818,0.8440561300784019,57.26034081685151,1.1721028601097103,False,True,True,False,True,12.34039189173858,0.0,0.0,0.0,0.0,0,0.9893988563127115,0.9280856590766771,False,False,False,False,0.3428282433237026,0.33721853088183573,False,False,False,False,279287,227066.97228999803,False,False,False,False,9789.21409244315,False,False,False,False
2025-07-04 00:00:00+00:00,54.274,54.274,53.24,53.615,26008,50.28971984979505,50.61212538070497,50.57862898178243,49.888719639958964,49.107337690980515,48.43797573369179,46.317464373128736,45.197138215917924,44.25230527326505,43.31042818272012,42.712471961772394,42.256059736353734,42.08083812809491,41.64971344274516,50.61212538070497,45.197138215917924,43.31042818272012,50.28971984979505,47.04145954339229,"rgba(0, 255, 0, 1.0)",4.174364752650658,50.540019025285666,0.8945028036525351,58.707160009694256,2.7312882567551213,False,False,True,False,True,13.246678382847325,0.0,0.0,0.0,0.0,0,1.020414492012467,0.9090390450225501,False,False,False,False,0.34282823935443135,0.34002338511813357,False,False,False,False,305295,232861.64100925744,False,False,False,False,10990.605641151064,False,False,False,False
2025-07-11 00:00:00+00:00,54.2761,54.6963,53.63,54.03,7162,50.41386406580756,50.76945074612553,50.67721299534325,49.959170497097354,49.180459213604266,48.51282697260928,46.38634957849512,45.265929461501514,44.3201444870784,43.376161657208065,42.777281144617675,42.31903689094081,42.143313867035445,41.71116317595043,50.76945074612553,45.265929461501514,43.376161657208065,50.41386406580756,47.12249867536805,"rgba(0, 255, 0, 1.0)",4.194844028093217,50.65442525163751,0.863363387078955,59.742027347377814,3.888964657835203,False,False,True,False,True,13.249501610404586,0.0,0.0,0.0,0.0,0,1.0225289041993308,0.9077852596943125,False,False,False,False,0.3428282385491759,0.3414258118336547,False,False,False,False,312457,238757.5935270902,False,False,False,False,10707.00522328802,False,False,False,False
2025-07-18 00:00:00+00:00,54.8117,55.13,53.84,54.27,10361,50.5973821586238,50.997535237689405,50.82558504452388,50.0661857790174,49.290599381043016,48.62498398751726,46.48880650569106,45.36790466674992,44.42050358675679,43.47326647261362,42.87293674003195,42.41195286659835,42.235473488942226,41.80176751212134,50.997535237689405,45.36790466674992,43.47326647261362,50.5973821586238,47.24283074016343,"rgba(0, 255, 0, 1.0)",4.227863623256456,50.82404361594598,0.9431847238683115,60.856991384021796,5.128433892412282,False,False,True,False,True,13.975581502240786,0.0,0.0,0.0,0.0,0,1.040405670664588,0.9061365506615586,False,False,False,False,0.34282823244468325,0.342127022139169,False,False,False,False,322818,244984.2903028613,False,False,False,False,10681.375206748167,False,False,False,False
2025-07-25 00:00:00+00:00,55.0939,55.27,54.34,54.71,9359,50.7615546077277,51.19708482510571,50.96043552591189,50.1649707922337,49.39185244375296,48.72783369915801,46.58260817699811,45.461125975610855,44.51217507295374,43.56193144961138,42.96025144474405,42.49676965686677,42.31959713458876,41.8844615382182,51.19708482510571,45.461125975610855,43.56193144961138,50.7615546077277,47.35202694060804,"rgba(0, 255, 0, 1.0)",4.258645278922919,50.97600194315902,0.9669502358464713,61.85416269073016,6.255905396258967,False,False,True,False,True,14.35893648899151,0.0,0.0,0.0,0.0,0,1.0083059891163348,0.9308861131099465,False,False,False,False,0.3428282343494277,0.3424776282442984,False,False,False,False,332177,251443.0095396864,False,False,False,False,10583.421487729784,False,False,False,False
2025-08-01 00:00:00+00:00,54.28,55.37,53.8,55.34,32166,51.192927966360706,51.68815573874605,51.320137178040945,50.44830470247747,49.68920284817409,49.034702857214214,46.87420859945536,45.754480228487196,44.80317316455708,43.845591169673746,43.240739887006995,42.77016068097549,42.591064042085186,42.15200588639672,51.68815573874605,45.754480228487196,43.845591169673746,51.192927966360706,47.669869637383314,"rgba(0, 255, 255, 0.75)",4.274063112641404,51.37116192396411,0.6805791115794281,61.530245148344164,6.255905396258967,False,False,True,False,True,12.736873976945592,0.0,0.0,0.0,0.0,0,0.997933638424905,0.9368546239860398,False,False,False,False,0.2955109643522506,0.31899429629827447,False,False,True,False,300011,255040.6384626726,False,False,False,False,12182.131007157206,False,False,False,False
2025-08-08 00:00:00+00:00,55.075,55.15,54.47,54.47,22500,51.47081484309187,51.991951645785704,51.55866097280435,50.64357655853649,49.893652448828725,49.24552673565395,47.07615420732663,45.95782236633099,45.005133814517485,44.0428131793699,43.43590775228646,42.96061738157234,42.780241593194845,42.338571241014385,51.991951645785704,45.95782236633099,44.0428131793699,51.47081484309187,47.88511996814407,"rgba(0, 255, 0, 1.0)",4.309393246470437,51.627112961020806,0.8000864255781605,61.92396728357296,6.688310411664126,False,False,True,False,True,13.84335320558652,0.0,0.0,0.0,0.0,0,1.011873155527652,0.9404795494616235,False,False,False,False,0.342828225893653,0.33091126109596375,False,False,False,False,322511,260038.44302099315,False,False,False,False,12946.417599219634,False,False,False,False
2025-08-15 00:00:00+00:00,56.4893,56.7949,54.8593,55.14,4443,51.53760684459006,52.06635474712334,51.61698509824576,50.69000238574301,49.94098197695302,49.29348138141011,47.12052031194659,46.001936793168504,45.04858586886595,44.08496481830527,43.477464468582525,43.00107471997585,42.82039085573772,42.37808063603612,52.06635474712334,46.001936793168504,44.08496481830527,51.53760684459006,47.93412778503441,"rgba(0, 255, 0, 1.0)",4.361839688595482,51.68953421927335,1.1003994010316742,63.22231679355853,8.14529106239236,True,False,True,False,True,15.75459380631542,0.0,0.0,0.0,0.0,0,0.9861723970001087,0.9170485480167291,False,False,False,False,0.34282823392080386,0.33686974750838383,False,False,False,False,326954,264995.15094536403,False,False,False,False,12316.534814092254,False,False,False,False
2025-08-22 00:00:00+00:00,57.5302,57.6,55.8,56.32,9394,51.700404406012154,52.24969959290086,51.76028025211652,50.80215394003824,50.05355687474361,49.4063227029851,47.22250726703288,46.102459347678156,45.14700602182037,44.179965366186025,43.57086065790785,43.09182901204751,42.910390524957286,42.46649748119701,52.24969959290086,46.102459347678156,44.179965366186025,51.700404406012154,48.049481202340964,"rgba(0, 255, 0, 1.0)",4.427768222989406,51.84280070288775,1.2844844198444527,64.8237693553856,9.859944681425091,True,False,True,False,True,17.113197069109685,0.0,0.0,0.0,0.0,0,1.0196369308641902,0.9024232154373486,False,False,False,False,0.3428282379079789,0.33984899270818136,False,False,False,False,336348,270280.54717163334,False,False,False,False,12100.050753789124,False,False,False,False
2025-08-29 00:00:00+00:00,57.696,58.06,57.16,57.295,4686,51.78776057756019,52.3482359468121,51.8376450377215,50.86245419741435,50.113617815481554,49.46619531760128,47.27599546803962,46.15492825961225,45.19820945793954,44.22925720186972,43.619244544382695,43.138797944425534,42.95695110551495,42.51219699159435,52.3482359468121,46.15492825961225,44.22925720186972,51.78776057756019,48.11057832468746,"rgba(0, 255, 0, 1.0)",4.507325471448446,51.92536817542013,1.2802784846876059,66.07333841501622,11.205407253060883,True,False,True,False,True,17.328153908260653,0.0,0.0,0.0,0.0,0,1.078094932387817,0.8579033813332861,False,False,False,False,0.3428282391389188,0.3413386159235501,False,False,False,False,341034,275521.5436774383,False,False,False,False,11550.861809064005,False,False,False,False
2025-09-05 00:00:00+00:00,58.23,58.23,57.42,57.49,2783,51.841218257027926,52.40852112814014,51.88512750574334,50.89943996289325,50.150343770517836,49.50272501628805,47.308479721808446,46.186729718405935,45.22920116558567,44.25905836233184,43.64847739333775,43.16716435931142,42.98506637798701,42.53978150452732,52.40852112814014,46.186729718405935,44.25905836233184,51.841218257027926,48.14781037450523,"rgba(0, 255, 0, 1.0)",4.601334155707551,51.97597883841736,1.3591756108008524,67.31204927630237,12.525856008654962,True,False,True,False,True,18.023495425018126,0.0,0.0,0.0,0.0,0,1.1411942369386454,0.8402385755289572,False,False,False,False,0.34282823620847175,0.34208342606601094,False,False,False,False,343817,280580.4663679984,False,False,False,False,10901.390563948153,False,False,False,False
