date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_669,aVWAP_valley_887,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_728,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_597,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_452,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_206,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_135,aVWAP_OB_bull_852,aVWAP_OB_bull_294,aVWAP_OB_bull_136,aVWAP_OB_bear_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 20:00:00+00:00,3.235,3.235,3.19,3.195,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2274403200846296,,52.12369489206886,0.4085455891874048,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1530.8580312347372,False,False,False,False,222.678211083243,False,False,False,False
2025-02-17 15:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2274403200846296,,48.90332032689005,6.480274569110719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1540.7982167969894,False,False,False,False,219.22583571761135,False,False,False,False
2025-02-17 16:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2274403200846296,,46.75640395010417,4.218968653646897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1550.5842909551757,False,False,False,False,215.82698555144682,False,False,False,False
2025-02-17 17:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2274403200846296,,45.32512636558025,2.5591069346797752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1560.21864303339,False,False,False,False,212.4808307366957,False,False,False,False
2025-02-17 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2274403200846296,,44.37094130923097,1.2646873151577935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1569.703625311942,False,False,False,False,209.18655429116555,False,False,False,False
2025-02-17 19:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2274403200846296,,43.73481793833145,0.1986763206806259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1579.0415536016794,False,False,False,False,205.94335189905445,False,False,False,False
2025-02-17 20:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2274403200846296,,43.310735691065105,-0.7166801162427561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,1588.2347078094053,False,False,False,False,202.75043171457298,False,False,False,False
2025-02-18 15:00:00+00:00,3.195,3.195,3.19,3.19,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2272448418634427,,42.22584401041855,-2.2464014779128405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2165.0,1597.176805362748,False,False,False,False,199.71554130039357,False,False,False,False
2025-02-18 16:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2243455314669767,,39.992543262828825,-4.7621733270653905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2065.0,1604.4298781478215,False,False,False,False,198.16956391589133,False,False,False,False
2025-02-18 17:00:00+00:00,3.18,3.19,3.18,3.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.22230008723952,,40.92941809666199,-4.7621733270653905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2165.0,1613.1208877889405,False,False,False,False,196.64755517300927,False,False,False,False
2025-02-18 18:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.220481195607049,,39.94642335502696,-5.394853669941789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2065.0,1620.126765497639,False,False,False,False,195.1491434649006,False,False,False,False
2025-02-18 19:00:00+00:00,3.18,3.18,3.14,3.16,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2114170357860075,,36.730681862963834,-8.660749181114028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1630.0,1620.2798389007764,False,False,False,False,198.86776139567732,False,False,False,False
2025-02-18 20:00:00+00:00,3.16,3.16,3.14,3.14,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.20653547326308,,32.71486123897806,-12.491429073167943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1360.0,1616.2444925612294,False,False,False,False,199.9705868003955,False,False,False,False
2025-02-19 15:00:00+00:00,3.17,3.17,3.155,3.155,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2060447607650695,,33.432918043838725,-12.491429073167943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1403.0,1612.9383763974895,False,False,False,False,197.53693429186222,False,False,False,False
2025-02-19 16:00:00+00:00,3.155,3.165,3.155,3.155,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.203895849591354,,33.911622580412505,-12.491429073167943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1403.0,1609.6835178486913,False,False,False,False,197.52860972919768,False,False,False,False
2025-02-19 17:00:00+00:00,3.155,3.155,3.145,3.145,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05022633457345512,3.203343038920157,-1.161602561995271,33.0403152421228,-12.503586483975312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1360.0,1605.8124555564634,False,False,False,False,195.13281733029538,False,False,False,False
2025-02-19 18:00:00+00:00,3.135,3.135,3.135,3.135,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04998197873432151,3.2024073522359253,-1.3486331262359248,31.381560143656333,-14.297211928894313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1302.0,1601.102184927681,False,False,False,False,193.006727139128,False,False,False,False
2025-02-19 19:00:00+00:00,3.135,3.16,3.135,3.16,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04909890734733996,3.2022630132617826,-0.8607729895657686,35.67469832820085,-14.297211928894313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1315.0,1596.6664921381046,False,False,False,False,190.21592516797872,False,False,False,False
2025-02-19 20:00:00+00:00,3.16,3.17,3.16,3.165,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04824972576125183,3.2008944631644654,-0.7439309259927707,39.43266010780019,-15.363751167914089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1512.0,1595.3538333452657,False,False,False,False,190.32110462273872,False,False,False,False
2025-02-20 15:00:00+00:00,3.165,3.17,3.165,3.17,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04852249408709742,3.200888754298428,-0.6365862860013578,42.847867483478666,-12.293430906703257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1513.0,1594.0770297275094,False,False,False,False,187.38589369835515,False,False,False,False
2025-02-20 16:00:00+00:00,3.17,3.17,3.135,3.135,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04953768244459918,3.200809805036105,-1.3284796903792175,40.349645944986406,-12.293430906703257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1506.0,1592.7114943828967,False,False,False,False,184.58921317590003,False,False,False,False
2025-02-20 17:00:00+00:00,3.135,3.135,3.12,3.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050188832611636626,3.200809805036105,-1.6101152553480291,37.2457677011945,-7.0843612654496795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1506.0,1591.3671301288982,False,False,False,False,181.727364909607,False,False,False,False
2025-02-20 18:00:00+00:00,3.12,3.12,3.11,3.11,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05169139193327992,3.2006909876438554,-1.7544698305070578,34.30882723192127,-9.785650739259317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,1589.950585475737,False,False,False,False,179.0029096396906,False,False,False,False
2025-02-20 19:00:00+00:00,3.11,3.12,3.1,3.12,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05214567260253836,3.1974321222568776,-1.4849194265279877,34.407548182052615,-9.785650739259317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1674.0,1591.2536771737875,False,False,False,False,178.92534514915278,False,False,False,False
2025-02-20 20:00:00+00:00,3.12,3.125,3.105,3.105,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05254839039716888,3.195428345083917,-1.7208585153692761,33.00829521223013,-11.303329781589696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1560.0,1590.76912403931,False,False,False,False,177.91875065071628,False,False,False,False
2025-02-21 15:00:00+00:00,3.15,3.15,3.12,3.12,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.052881134768595336,3.1939967549749446,-1.399303462354767,34.983915931651154,-11.303329781589696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1676.0,1592.090532968933,False,False,False,False,176.9587700204726,False,False,False,False
2025-02-21 16:00:00+00:00,3.12,3.14,3.12,3.12,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05301708036860129,3.190088969912053,-1.3220073497966962,36.300996411265174,-11.303329781589696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1676.0,1593.391454938407,False,False,False,False,179.37801389612417,False,False,False,False
2025-02-21 17:00:00+00:00,3.12,3.12,3.12,3.12,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05294268531088911,3.1896890149594928,-1.3163105450784378,37.17905006434118,-11.303329781589696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1676.0,1594.6722075750208,False,False,False,False,177.10858732409125,False,False,False,False
2025-02-21 18:00:00+00:00,3.12,3.12,3.12,3.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05287900518342873,3.1896890149594928,-1.317895726626337,37.76441916639186,-11.303329781589696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1676.0,1595.9331035816097,False,False,False,False,174.3627177531751,False,False,False,False
2025-02-21 19:00:00+00:00,3.12,3.12,3.09,3.115,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0525787269009283,3.189359276914269,-1.4142464319149546,37.34251862906149,-11.303329781589696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1653.0,1596.8178616656157,False,False,False,False,172.01600895080028,False,False,False,False
2025-02-21 20:00:00+00:00,3.11,3.11,3.07,3.07,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.053492190218893426,3.1859127774212057,-2.166910290023337,32.34255682304105,-13.037177052482583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1467.0,1594.8051816397922,False,False,False,False,172.23281501357857,False,False,False,False
2025-02-24 15:00:00+00:00,3.07,3.075,3.065,3.065,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054727169331721434,3.1809800253941907,-2.119240348266384,28.664876897619305,-16.46843114360064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1215.0,1588.9167292112684,False,False,False,False,173.4695155560037,False,False,False,False
2025-02-24 16:00:00+00:00,3.065,3.155,3.065,3.15,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0546930830483451,3.1656065957493538,-0.2853486195970823,38.523127125375396,-17.29243471178343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2171.0,1597.9412760452021,False,False,False,False,185.60177112877884,False,False,False,False
2025-02-24 17:00:00+00:00,3.15,3.15,3.135,3.135,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.054965181443992386,3.1655565622871134,-0.5559257967382432,43.44069679271777,-13.241276259851347,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2055.0,1605.0274578119431,False,False,False,False,184.52267390197605,False,False,False,False
2025-02-24 18:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05520951086624403,3.1655565622871134,-0.5534655498242483,46.71907657094603,-10.577958715205739,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2055.0,1612.003776295479,False,False,False,False,181.661857252333,False,False,False,False
2025-02-24 19:00:00+00:00,3.135,3.135,3.095,3.095,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05609676324750532,3.1655470587453123,-1.257595887200308,44.93751023979142,-10.577958715205739,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2054.0,1618.8564309265569,False,False,False,False,178.86089822516504,False,False,False,False
2025-02-24 20:00:00+00:00,3.095,3.095,3.05,3.055,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.058010716624112196,3.1441792866549005,-1.5372898637461918,40.97989230020691,-10.577958715205739,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,1600.6260986641296,False,False,False,False,201.06460522942606,False,False,False,False
2025-02-25 15:00:00+00:00,3.09,3.1,3.09,3.095,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05877886486616383,3.1430480329489026,-0.8174372379988118,42.45363913640935,-10.577958715205739,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690.0,1586.5078645763138,False,False,False,False,201.77678189253575,False,False,False,False
2025-02-25 16:00:00+00:00,3.095,3.095,3.09,3.095,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059569930137413796,3.142391072069588,-0.7955535949138731,43.436137027210975,-10.577958715205739,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690.0,1572.6085178386966,False,False,False,False,200.83450620427936,False,False,False,False
2025-02-25 17:00:00+00:00,3.095,3.1,3.09,3.1,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.060277137733415226,3.141968080828358,-0.6962520518802371,44.6067573553686,-10.577958715205739,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794.0,1560.5370679497244,False,False,False,False,199.3331960305696,False,False,False,False
2025-02-25 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.060877442974083845,3.141968080828358,-0.6893863930228518,45.387170907473674,-10.577958715205739,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794.0,1548.6527723225968,False,False,False,False,196.24275888280883,False,False,False,False
2025-02-25 19:00:00+00:00,3.1,3.1,3.095,3.1,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.061433110185198876,3.1404542960734916,-0.6585096530443639,45.907446608877066,-10.497313698482351,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794.0,1536.952729340851,False,False,False,False,199.6033362644707,False,False,False,False
2025-02-25 20:00:00+00:00,3.1,3.105,3.045,3.06,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06278434417809603,3.123871168802745,-1.017310440028902,42.43620313434746,-10.497313698482351,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397.0,1506.9689660952563,False,False,False,False,214.97382717509907,False,False,False,False
2025-02-26 15:00:00+00:00,3.06,3.105,3.06,3.105,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06315731823665874,3.123870691847067,-0.29878868156427985,45.19508187359755,-10.497313698482351,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396.0,1477.465571272074,False,False,False,False,211.65640349796575,False,False,False,False
2025-02-26 16:00:00+00:00,3.105,3.145,3.105,3.125,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06295522504415411,3.124242660696513,0.012029808533859387,48.76790476348163,-7.336926303898437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341.0,1449.272306601189,False,False,False,False,209.2276220483849,False,False,False,False
2025-02-26 17:00:00+00:00,3.125,3.145,3.125,3.145,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.062689496512356,3.124343838016228,0.32949956743871217,52.709154011599104,-3.5717340783510707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,1421.6866894445814,False,False,False,False,206.15432558251845,False,False,False,False
2025-02-26 18:00:00+00:00,3.145,3.145,3.11,3.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06245178320292331,3.124343838016228,-0.14961683297123965,52.26930943537286,-3.5717340783510707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,1394.528756274898,False,False,False,False,202.95813448821585,False,False,False,False
2025-02-26 19:00:00+00:00,3.115,3.115,3.115,3.115,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06144638034626084,3.1243480994602275,-0.15213425766577565,51.976079717888695,-3.5717340783510707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,1367.7918763326513,False,False,False,False,199.82700062018148,False,False,False,False
2025-02-26 20:00:00+00:00,3.115,3.115,3.095,3.095,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.060740327521236356,3.1243711507743748,-0.4835527230916837,49.83489317966732,-3.5717340783510707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346.0,1341.2214596453234,False,False,False,False,196.9769696028143,False,False,False,False
2025-02-27 15:00:00+00:00,3.16,3.16,3.11,3.115,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05953407684936389,3.1250671096934663,-0.16909827490797316,50.46382372777509,-3.5717340783510707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312.0,1315.5901191857058,False,False,False,False,194.45019488029004,False,False,False,False
2025-02-27 16:00:00+00:00,3.115,3.125,3.115,3.125,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05812172687674362,3.1250216794986003,-0.0003730016254730214,51.847314749141574,-3.2999089506355404,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155.0,1292.7902723766251,False,False,False,False,193.86957170385142,False,False,False,False
2025-02-27 17:00:00+00:00,3.125,3.125,3.115,3.115,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05606664309969074,3.1250708507449856,-0.17962285930118263,51.62004263987646,-3.173667893908899,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222.0,1269.305151874662,False,False,False,False,191.90260159991573,False,False,False,False
2025-02-27 18:00:00+00:00,3.115,3.15,3.115,3.15,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05360222195205921,3.127610585122848,0.4176956488329233,54.710043311576655,0.02532955820741023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57.0,1250.509723163427,False,False,False,False,193.25294886193254,False,False,False,False
2025-02-27 19:00:00+00:00,3.15,3.16,3.15,3.16,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05093831280785928,3.133612453575364,0.518029455042425,57.55428318001508,2.842291929403075,True,False,True,False,True,0.8840707495404381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,1236.6568592384126,False,False,False,False,194.9079419028328,False,False,False,False
2025-02-27 20:00:00+00:00,3.16,3.16,3.07,3.07,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05131364428774949,3.122677091111782,-1.026570843738694,51.470710629700044,6.620037083554429,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76.0,1216.3055901029334,False,False,False,False,198.59929164077337,False,False,False,False
2025-02-28 15:00:00+00:00,3.13,3.13,3.115,3.115,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04995926268398595,3.1239144449080727,-0.17843427683191024,50.9666459060693,6.2403003042077145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,1199.9597670005624,False,False,False,False,199.21015533626527,False,False,False,False
2025-02-28 16:00:00+00:00,3.115,3.125,3.115,3.125,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04869911296526021,3.124088175264436,0.018723641562314,51.33187077893884,6.2403003042077145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,1184.549538054817,False,False,False,False,196.80379633880378,False,False,False,False
