date,Close,High,Low,Open,Volume,aVWAP_peak_667,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_568,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_63,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_625,aVWAP_valley_577,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_460,aVWAP_OB_bear_602,aVWAP_OB_bear_390,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 00:00:00+00:00,21.5486,21.91,21.5486,21.91,454,,21.861866948056893,22.21757210660825,22.38038969815318,22.12274059821492,21.954724065131906,21.680141747124487,22.239324558042078,23.104322127727887,23.24261011618444,23.254589155737907,23.808070299824777,24.00917031720429,24.014352505751724,23.906597743223234,23.938355354496856,23.81754152207568,23.80125845114278,,21.129675709835332,21.92967611711621,22.43655815137543,22.258776713796074,22.166971831841224,21.73783945437677,22.21757210660825,22.239324558042078,23.020801606747135,21.943249663056843,"rgba(239, 83, 80, 0.5)",0.8996941728395291,22.26641285529248,-0.7978409519170123,53.69561659936986,-2.1811912993725144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8509576604931438,0.9408164233634353,False,False,False,False,-0.0028930229402195228,-0.012014974260813095,False,False,False,False,-57202,-59698.39312226913,False,False,False,False,512.2874841280671,False,False,False,False
2024-08-23 00:00:00+00:00,22.1091,22.1091,21.9701,21.9701,455,,21.866948916810294,22.215198190151998,22.378297562140816,22.122487348726704,21.95506454180313,21.68106049924012,22.238962001444904,23.102645759099833,23.24092084390606,23.25289698678125,23.806130670956545,24.00726557098158,24.012459099501186,23.904931368261803,23.93672303519737,23.81614233212627,23.799947540843387,,21.23076056349206,21.932666103787096,22.43369700497396,22.25777629234113,22.166480578148484,21.73874261442901,22.215198190151998,22.238962001444904,23.01988719223372,21.96002052619529,#000000,0.8962772999789852,22.271176888689517,-0.18083341918100104,56.1484774402463,-0.27024757754030304,True,False,True,False,True,0.6737938186687416,0.0,0.0,0.0,0.0,0,0.8415569021048283,0.9185987569114616,False,False,False,False,0.07892189201050409,0.0334534588748455,False,False,False,False,-56747,-59582.65221551348,False,False,False,False,510.0409161230449,False,False,False,False
2024-08-26 00:00:00+00:00,22.0719,22.16,22.0719,22.135,22500,,21.99716724298335,22.166062477238313,22.310232489598928,22.1188216441974,21.974776124755536,21.72565995566305,22.226268639408037,23.028821698143712,23.16556616098286,23.177344794123773,23.71731819605634,23.919287547863185,23.924964710625975,23.827771662686995,23.860990390844727,23.751089860715453,23.738883742858736,,21.964333122347064,22.021397015414124,22.34241791326492,22.22623521575443,22.154151770785205,21.78255063818567,22.166062477238313,22.226268639408037,22.97829572580861,22.081847612625236,#000000,0.8934961093458536,22.296533420609418,-0.2514095117592363,57.51727956813069,1.1816526017307964,True,False,True,False,True,0.4309681333285269,0.0,0.0,0.0,0.0,0,0.876141766891757,0.8995325048947125,False,False,False,False,0.09769344571096754,0.06557345229290652,False,False,False,False,-79247,-60353.80310902276,False,False,False,False,1372.3922527456707,False,False,False,False
2024-08-27 00:00:00+00:00,22.082,22.11,21.89,21.89,7046,,22.00163887895427,22.149555637176263,22.290021104272512,22.114126552948086,21.976905246193123,21.735364253673723,22.220686897598867,23.006222498737944,23.14247596078991,23.154194081993463,23.690191336625215,23.89232942800487,23.89814427625752,23.803970746235542,23.837599773874466,23.7308532167666,23.71983088248418,,21.977487258736836,22.022236937823383,22.317470043863107,22.214427757323527,22.147063434897927,21.79147601010665,22.149555637176263,22.220686897598867,22.96259475132862,22.078360240458576,#000000,0.8872355567798073,22.289194117446495,-0.23352774340841229,58.48141334001227,2.2991385107074507,True,False,True,False,True,0.4972010778027709,0.0,0.0,0.0,0.0,0,0.8690469395908588,0.8770128906536635,False,False,False,False,0.06920840560324634,0.06739092894807644,False,False,False,False,-72201,-60818.399065531674,False,False,False,False,1594.8866742066248,False,False,False,False
2024-08-28 00:00:00+00:00,21.8091,21.8091,21.71,21.791,920,,21.99735583280017,22.14384185276951,22.28527101554104,22.111876375001806,21.975848503309713,21.735534497813244,22.2190639513738,23.002608610322874,23.138866238689616,23.15058117565288,23.686187993229247,23.88839948264484,23.89423533016149,23.800476455418185,23.834171809425204,23.727861352501385,23.717009717586187,,21.972141763303135,22.017771616159624,22.311930096727437,22.211056115416675,22.144375497121626,21.79140299508829,22.14384185276951,22.2190639513738,22.95936412907301,22.07477968063613,"rgba(239, 83, 80, 0.5)",0.8830547405169784,22.28625474102228,-0.5403455970837456,57.03502327281696,2.2991385107074507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8456021919548905,0.8824286224834202,False,False,False,False,0.010441320454840582,0.03891612470145851,False,False,False,False,-73121,-61300.85400413828,False,False,False,False,1568.4205301200905,False,False,False,False
2024-08-29 00:00:00+00:00,21.9594,22.165,21.9594,21.98,5696,22.027933333333333,22.000572317740556,22.133813220826436,22.271342762347306,22.108553977143753,21.977491714412782,21.74291534871252,22.214839971982485,22.98519741742775,23.12098831325711,23.132650340240286,23.66498981975358,23.867252126287134,23.873190881017518,23.781766102827834,23.815765995967965,23.71190405892699,23.701966830826795,,21.980015228019752,22.018797604655973,22.295010002963586,22.20273215331701,22.13937648022391,21.798144232812668,22.133813220826436,22.214839971982485,22.89628525183512,22.07234595033215,#000000,0.8766197758733312,22.226222697490908,-0.30437677181659195,56.974724106867605,2.2991385107074507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8572688451541035,0.8695692536204964,False,False,False,False,0.08447199887564162,0.06169406178855007,False,False,False,False,-67425,-61541.016592211294,False,False,False,False,1730.2863916840083,False,False,False,False
2024-08-30 00:00:00+00:00,22.1197,22.1197,22.1197,22.1197,6,22.028029895942943,22.000585516265044,22.133811934668916,22.271334117218565,22.10855444181953,21.977496440196564,21.742925367005277,22.21483775722741,22.98518113168948,23.120971340111147,23.132633298297772,23.664969011646182,23.867231202489076,23.873170053607613,23.781747622490453,23.81574779060751,23.711888315314017,23.70195198724138,,21.980035989727835,22.018808334958024,22.294999001509595,22.202728177791975,22.13937559044239,21.798153886146483,22.133811934668916,22.21483775722741,22.896281512435493,22.072350163429387,#000000,0.8626526331961873,22.226227286577945,-0.1234880442933936,57.86758956598952,2.3890054529573916,True,False,True,False,True,0.7748155328763957,0.0,0.0,0.0,0.0,0,0.8572655325272127,0.8606694981471581,False,False,False,False,0.09861709089216418,0.08015557634035712,False,False,False,False,-67419,-61771.52574545791,False,False,False,False,1662.6673175003218,False,False,False,False
2024-09-03 00:00:00+00:00,21.4103,21.91,21.4103,21.91,586,21.985984467769295,21.996049624595827,22.128898574833777,22.2674887606971,22.106398344244063,21.97620036180722,21.742495254390587,22.213390573164126,22.982597739839964,23.118419180167336,23.130081133384092,23.662226490372497,23.86455601763345,23.870509304826637,23.779355839621424,23.81340313595026,23.709828467562986,23.700006698395967,,21.974267146066314,22.014265422375033,22.290624379138645,22.199815136231386,22.136902170297176,21.797506963699693,22.128898574833777,22.213390573164126,22.891549442736476,22.06889686963471,"rgba(239, 83, 80, 0.5)",0.8480929373409026,22.221597290951596,-0.9566136625253897,53.690178944923176,2.3890054529573916,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8257272821869753,0.8661384549062732,False,False,False,False,-0.013808318539901663,0.03317362890022773,False,False,False,False,-68005,-62015.975716224275,False,False,False,False,1620.4450697552113,False,False,False,False
2024-09-04 00:00:00+00:00,21.4571,21.4571,21.4571,21.4571,5,21.985564251284494,21.996000401855845,22.128848010437054,22.26745047557858,22.106375878883497,21.976186033338504,21.742488947285267,22.213375935376504,22.982573863497226,23.11839575134315,23.130057716902883,23.662201778864315,23.864532025127644,23.87048544464843,23.779334345730682,23.81338208132486,23.70980992326065,23.699989180258523,,21.974204013769864,22.014216558502305,22.290581057566374,22.199785641404446,22.136876666366543,21.797498472757585,22.128848010437054,22.213375935376504,22.891502891388782,22.068860401727857,"rgba(239, 83, 80, 0.5)",0.8378624018426725,22.221550145413122,-0.9123814885736624,51.21718485582084,6.758904955746402,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.824815827617639,0.8978721178703233,False,False,False,False,-0.0634258961490225,-0.015126133624397384,False,False,False,False,-68000,-62250.64333519587,False,False,False,False,1557.0942827059873,False,False,False,False
2024-09-05 00:00:00+00:00,21.4607,21.4607,21.46,21.46,438,21.951395072549893,21.991749826036536,22.124469966700566,22.26412455476725,22.104424101120625,21.974942042598272,21.741944029584158,22.212101558761884,22.98048980195156,23.116350101569953,23.128013096773756,23.66004249971565,23.862435072382624,23.86840003551418,23.77745575114114,23.811541788343487,23.708189052347304,23.69845795452511,,21.968768427663836,22.00999475776037,22.28681874275663,22.19722262526648,22.134660952145914,21.796763646752098,22.124469966700566,22.212101558761884,22.887584794799107,22.065704858724217,"rgba(239, 83, 80, 0.5)",0.8252654523460824,22.217575390742027,-0.9171296200396689,49.59442818017127,5.1574374197331,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8242954221399755,0.8962776446318587,False,False,False,False,-0.06262991301447854,-0.03887802331943796,False,False,False,False,-67562,-62458.93183185486,False,False,False,False,1513.208232403792,False,False,False,False
2024-09-06 00:00:00+00:00,20.8404,20.8404,20.8404,20.8404,50,21.943203101804055,21.990707578665315,22.12351053129701,22.263455033043666,22.103988227734902,21.974629722002504,21.74174522126668,22.211836570418736,22.98015535648233,23.11602957591585,23.127693339609902,23.65972686479487,23.862134191547536,23.86810096078545,23.77718415410774,23.811276534825687,23.707953167487624,23.698234897032815,20.840399999999995,21.967407209206936,22.00897771884058,22.286070775674844,22.196685881977533,22.134177159681634,21.79652567549517,22.12351053129701,22.211836570418736,22.886753612712372,21.8900349172681,"rgba(255, 0, 0, 1.0)",0.8203963963335419,22.103509162158527,-1.5396327529027765,45.188284912849674,0.9787288483367647,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8316589302707381,0.9006545063598247,False,False,False,False,-0.21713261401020978,-0.12800531866482387,False,False,False,False,-67612,-62661.012936488005,False,False,False,False,1455.827517407565,False,False,False,False
2024-09-09 00:00:00+00:00,21.0473,21.0473,20.93,20.93,356,21.896564303395447,21.984415571145888,22.117608540198788,22.259266142982142,22.10130444933668,21.97273920794912,21.740595286663805,22.21018329365222,22.977963624595215,23.11391812841022,23.12558608139035,23.65761521925964,23.860112517116146,23.86609117614551,23.77536224188987,23.809495892252446,23.706373001716784,23.69674092513008,20.98753497536946,21.959238470923136,22.002819725410212,22.28138308121922,22.193347807232097,22.131188389577346,21.795131497040074,22.117608540198788,22.21018329365222,22.881774200179464,21.907234849538792,"rgba(239, 83, 80, 1.0)",0.8128637397264712,22.105564368977912,-1.3018963908194732,43.802648887372484,-0.29434241216608825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8332361851715929,0.8931442182451431,False,False,False,False,-0.17952220996748577,-0.15376376431615482,False,False,False,False,-67256,-62841.20850760613,False,False,False,False,1412.6970265288371,False,False,False,False
2024-09-10 00:00:00+00:00,20.9789,21.03,20.9789,21.03,244,21.866791378765296,21.98009580781125,22.113554972994855,22.25638322422158,22.099452028974557,21.971431304061163,21.739796043616643,22.209041232268618,22.976454900758174,23.112464981945035,23.124135846062586,23.656163161226168,23.858722575786146,23.864709408536683,23.774109370282968,23.80827141942079,23.705286115761666,23.69571325742784,20.99068758974359,21.953648382365763,21.9985911491681,22.278159217117217,22.191047154196273,22.129126778156532,21.794163930381455,22.113554972994855,22.209041232268618,22.878476501662334,21.905060600161274,"rgba(239, 83, 80, 1.0)",0.806035300899058,22.102189888897126,-1.3935988754390785,42.52439480295317,-1.5518778111088807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376198008074597,0.8927552560685822,False,False,False,False,-0.1755450701476223,-0.16465441723188856,False,False,False,False,-67500,-63023.9062131902,False,False,False,False,1366.8657705865298,False,False,False,False
2024-09-11 00:00:00+00:00,21.4795,21.4795,20.87,20.87,103,21.858665085515764,21.9787999296828,22.112279720796796,22.255440049707097,22.09887014797326,21.971038645034405,21.739586156793045,22.20867106159751,22.97590878172632,23.11193334885709,23.123604829810958,23.655615236215777,23.858193672300224,23.86418349330217,23.773634178131072,23.807806354824766,23.704875025495127,23.695324712914196,21.029759982293047,21.95199325899565,21.997312992457434,22.277099715243057,22.190305865860992,22.1284735395828,21.793899421883825,22.112279720796796,22.20867106159751,22.87746835725991,21.90983496804526,"rgba(239, 83, 80, 0.5)",0.7975279916079032,22.10309789613241,-0.7819134910552394,45.12685977250232,-1.5518778111088807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355805112823916,0.8624559690300969,False,False,False,False,-0.13299823217372062,-0.1488263247028046,False,False,False,False,-67397,-63195.40008718275,False,False,False,False,1317.3024070341169,False,False,False,False
2024-09-12 00:00:00+00:00,21.6299,21.6299,21.6299,21.6299,9,21.85839031095689,21.978743802357037,22.112215527132932,22.255387451885362,22.098841181516836,21.971021807273672,21.7395818165875,22.208650991319686,22.97587100291202,23.11189585497061,23.12356732288906,23.655574484099816,23.85815379509943,23.864143826770746,23.773598542474737,23.807771400757773,23.704844340231574,23.69529572978532,21.03684825021872,21.951924499316082,21.99725618772762,22.277039913622588,22.190266185178785,22.128440171334244,21.79389210240533,22.112215527132932,22.208650991319686,22.877419399390057,21.910809615686194,"rgba(239, 83, 80, 0.5)",0.7782646907292992,22.10340698988147,-0.6084138154048281,47.75544903482072,-1.5518778111088807,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786900721182217,0.8631280844595287,False,False,False,False,-0.021190024024840846,-0.08500817436382273,False,False,False,False,-67388,-63359.81577003833,False,False,False,False,1265.9964302876808,False,False,False,False
2024-09-13 00:00:00+00:00,21.9296,21.9448,21.6,21.6,469,21.85641168048229,21.977464007208486,22.110236087167216,22.253508976326696,22.097961955123818,21.970646678575275,21.739757174953315,22.207958593837613,22.97418988515996,23.110201238079178,23.1218700939889,23.653657220163474,23.856259312155363,23.862258853790852,23.77191185327594,23.806114325529517,23.70339663262384,23.693928928145542,21.337050825886813,21.95052585546276,21.995877854842284,22.274872769938664,22.188922633222298,22.127384857310133,21.79396382049624,22.110236087167216,22.207958593837613,22.87598519425485,21.95265694530846,#000000,0.7536453632340998,22.117372462363296,-0.24915228239116563,51.1648364783529,-5.10827723593416,True,False,False,False,True,0.19723604462130595,0.0,0.0,0.0,0.0,0,0.8751264471170065,0.8393559626840496,False,False,False,False,0.013576500557787566,-0.03571583690301758,False,False,False,False,-66919,-63499.391622193696,False,False,False,False,1234.741668315615,False,False,False,False
2024-09-16 00:00:00+00:00,22.0248,22.0248,21.75,21.75,167,21.857989199163487,21.97733336337823,22.109803001494157,22.253012174938714,22.09777394138588,21.970612502001337,21.73989881053559,22.207782230272226,22.97364880655027,23.10964969729777,23.12131723803571,23.653015903327315,23.855621533471528,23.861624164939165,23.77134536412183,23.805557193526127,23.702911390115464,23.69347092135897,21.40826463996185,21.950458244343185,21.995699986405658,22.274290757325392,22.1885883212517,22.127144839020065,21.79407876714177,22.109803001494157,22.207782230272226,22.875687079772987,21.962646507921374,#000000,0.7400302930857745,22.120814043396926,-0.12974339603932744,53.93703316530711,-2.5204121254829346,True,False,True,False,True,0.8085688216866131,0.0,0.0,0.0,0.0,0,0.8873905974331483,0.8362472757463579,False,False,False,False,0.04165370303096235,0.0029689330639723864,False,False,False,False,-66752,-63626.94489191159,False,False,False,False,1192.8694460287281,False,False,False,False
2024-09-17 00:00:00+00:00,22.1584,22.265,22.1584,22.265,261,21.86843990464839,21.978327902585487,22.11012343018081,22.25286931244384,22.097945129870126,21.9709305915941,21.740417773033073,22.20776835117096,22.97301592651883,23.10897955384621,23.120643612300636,23.652166371346063,23.854760686718233,23.860767064517084,23.770586195860066,23.804808289680228,23.702265203032503,23.692861546848683,21.53186893711071,21.95193415938932,21.996575299869736,22.27407739515831,22.18859921980996,22.127273609561875,21.794594008029335,22.11012343018081,22.20776835117096,22.87598204701085,21.98070323270418,#000000,0.7222227511316599,22.127720393861033,0.04247942354473786,56.48964591233748,-0.12915166631023567,True,False,True,False,True,1.6667996462432377,0.0,0.0,0.0,0.0,0,0.9079189185509896,0.8316430020283965,False,False,False,False,0.12133374015539151,0.06215133660968195,False,False,False,False,-66491,-63739.260778503296,False,False,False,False,1156.3255461844644,False,False,False,False
