date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_432,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_119,aVWAP_OB_bull_343,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,71.85,73.75,71.69,72.325,19691.0,,,,,76.2521176084377,73.16053391877868,71.91990193499133,70.1524180904137,66.57134652929527,,66.57134652929527,,71.61126361638335,"rgba(239, 83, 80, 1.0)",2.374799492721974,73.69894922531995,-0.5785537808689435,33.671544588611894,-8.709307013937043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734948604992656,0.8685756240822322,False,False,False,False,0.11567493721856531,0.1620563555843983,False,False,False,False,387700.0,278352.95271548803,False,False,False,False,22507.571805622647,False,False,False,False
2025-03-05 17:00:00+00:00,72.54,73.69,72.5,73.34,27390.0,,,,,76.17161157617177,73.16071540314802,71.93230423640145,70.17838257026743,66.6143370197998,,66.6143370197998,,71.6114701611577,"rgba(239, 83, 80, 1.0)",2.3563490044203017,73.6559236051271,-0.13407335014229724,33.48007960115678,-9.052708724408163,False,True,False,True,False,1.138457849214472,0.0,0.0,0.0,0.0,0,0.8778389413437352,0.8690897160147282,False,False,False,False,0.12758072105407053,0.1448185383192344,False,False,False,False,415090.0,280472.9069369533,False,False,False,False,22583.268366775785,False,False,False,False
2025-03-06 17:00:00+00:00,72.88,72.91,71.54,71.785,24032.0,,,,,76.07970917716068,73.15013642384015,71.93355778563777,70.19258763284303,66.64536216427034,,66.64536216427034,,71.6002706367504,"rgba(239, 83, 80, 1.0)",2.352006230074279,73.6026034705325,-0.7727885442187378,31.423319106082737,-11.299721139682447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868179342893447,0.8804864766745327,False,False,False,False,0.10000859063780898,0.1224135644785217,False,False,False,False,391058.0,282187.40450382227,False,False,False,False,22605.729322329647,False,False,False,False
2025-03-07 17:00:00+00:00,67.9,69.34,67.77,69.01,51486.0,,,,,75.74133408417174,73.0590015247809,71.87528429042469,70.16916183018832,66.67013601986736,,66.67013601986736,,71.50298354988661,"rgba(239, 83, 80, 1.0)",2.426011398635262,73.38068760748823,-1.8015940114489675,27.686777031477046,-15.07544862592512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615985790408522,0.8862877442273535,False,False,False,False,-0.015134466547420523,0.053639548965550586,False,False,False,False,339572.0,283077.0881549258,False,False,False,False,23053.485456867173,False,False,False,False
2025-03-10 17:00:00+00:00,66.89,66.89,65.54,66.37,31485.0,,,,66.26666666666667,75.48268582230305,72.97486531412953,71.81402282922217,70.13189788829679,66.66719230112963,,66.66719230112963,,70.55622180362464,"rgba(239, 83, 80, 1.0)",2.598889806287896,73.06798946394399,-2.5772502734584983,23.72967498203729,-18.951430107572477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85281248906157,0.8878154643144667,False,False,False,False,-0.11360661570331469,-0.029983533368882053,False,False,False,False,308087.0,283464.8387261673,False,False,False,False,23184.206612574657,False,False,False,False
2025-03-11 17:00:00+00:00,66.57,67.87,66.125,66.76,29549.0,,,,66.58216455855207,75.26874552544005,72.90526562544561,71.76434585433215,70.10335500104203,66.6689002657818,,66.6689002657818,,70.54879613843228,"rgba(239, 83, 80, 1.0)",2.7433962478969165,72.9504091556237,-2.256476497104367,22.070935301975812,-20.685134452656285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511290772233061,0.8869180373571229,False,False,False,False,-0.1255286170274606,-0.07775607519817132,False,False,False,False,337636.0,284304.70169165306,False,False,False,False,23282.88557982156,False,False,False,False
2025-03-12 17:00:00+00:00,67.22,67.59,66.79,67.205,27978.0,,,,66.77478926062403,75.08219582244925,72.84380265259323,71.72086314749271,70.07910034513547,66.67226627731372,,66.67226627731372,,70.52883625093473,"rgba(239, 83, 80, 1.0)",2.8638219234112503,72.84534429186581,-1.9695164164213472,22.126333505144977,-20.96193102459921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496422558922555,0.8925014029180695,False,False,False,False,-0.11846958345986534,-0.09811282932901833,False,False,False,False,365614.0,285565.3109677515,False,False,False,False,23355.678051452232,False,False,False,False
2025-03-13 17:00:00+00:00,66.165,66.31,65.64,65.97,17716.0,,,,66.64175394460685,74.95084747629724,72.79729304115523,71.68643737618736,70.05753265497101,66.669446101895,,66.669446101895,,70.46721843251878,"rgba(239, 83, 80, 1.0)",3.0198127664055665,72.75314040842855,-2.246212243318122,21.288110095108877,-22.20540616851367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843668395947216,0.8946415514780125,False,False,False,False,-0.1931160133820332,-0.14561442135552577,False,False,False,False,347898.0,286531.70924732124,False,False,False,False,23268.24118243747,False,False,False,False
2025-03-14 17:00:00+00:00,67.73,68.63,67.5,68.47,39320.0,,,,67.06127516296013,74.7414916312079,72.72924278792158,71.64069731380945,70.03612547166438,66.68303127188712,,66.68303127188712,,70.48197727324175,"rgba(239, 83, 80, 0.75)",3.092146339031171,72.65469649982977,-1.353330677467521,26.40742894969019,-22.20540616851367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8447438238638317,0.8898115287875134,False,False,False,False,-0.11125373644035667,-0.12843407889794123,False,False,False,False,387218.0,288092.7370109286,False,False,False,False,23517.105660229136,False,False,False,False
2025-03-17 17:00:00+00:00,69.05,69.86,69.02,69.365,28196.0,,,,67.44215269966254,74.62561658903638,72.69443308437788,71.61995351391398,70.03103448351042,66.70030995707916,,66.70030995707916,,70.5189167212634,"rgba(239, 83, 80, 0.75)",3.1394673430695357,72.6141416608265,-1.0349340527459485,31.480868415460435,-25.26039820015236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482813253427014,0.8915409519873252,False,False,False,False,-0.05826174765923313,-0.09334791327858719,False,False,False,False,415414.0,290066.71008052665,False,False,False,False,23589.646657744965,False,False,False,False
2025-03-18 17:00:00+00:00,68.01,68.66,67.78,67.87,20142.0,,,,67.51066329365284,74.52580840062713,72.66024289518609,71.59669505902853,70.01981321123222,66.70662036195526,,66.70662036195526,,70.50330720361369,"rgba(239, 83, 80, 0.75)",3.220477507820892,72.55947598799017,-1.4561430646858506,33.076749996226454,-23.709635842703683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381781279025765,0.9042278716158108,False,False,False,False,-0.10525438346959105,-0.09930114837408913,False,False,False,False,395272.0,291697.79984672,False,False,False,False,23536.194771578375,False,False,False,False
2025-03-19 17:00:00+00:00,68.44,69.495,68.39,69.22,16658.0,,,,67.63098133564564,74.4571867352989,72.63805196195516,71.58275919054533,70.01509485453788,66.7152492316525,,66.7152492316525,,70.50655388493925,"rgba(239, 83, 80, 0.75)",3.2661727540749186,72.52834865758415,-1.0129129432779114,36.59773733393587,-20.298168108131105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400764140001362,0.894828409633622,False,False,False,False,-0.07738202433802759,-0.08834158635605835,False,False,False,False,411930.0,293561.8649653755,False,False,False,False,23429.556092949253,False,False,False,False
2025-03-20 17:00:00+00:00,67.94,68.35,67.625,67.7,18247.0,,,,67.65172669955064,74.3685206197495,72.60643881137749,71.56089417134015,70.00400898363242,66.72000554820055,,66.72000554820055,,70.48526580564179,"rgba(239, 83, 80, 0.75)",3.3427672398510926,72.47709271683196,-1.4290832636749067,37.08626567905465,-19.652748925849096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8291964376418001,0.8997324845078053,False,False,False,False,-0.11425637974837179,-0.10129898305221507,False,False,False,False,393683.0,295114.13062482706,False,False,False,False,23349.206386081823,False,False,False,False
2025-03-21 17:00:00+00:00,67.63,68.045,67.54,68.045,19941.0,,,,67.6697240990991,74.27410365653382,72.57226048647757,71.53719711416161,69.99194045602543,66.72509365522524,,66.72509365522524,,70.4617199112538,"rgba(239, 83, 80, 0.75)",3.4027014599031595,72.42234463723162,-1.286432174204373,38.06430285586077,-18.402544746742976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.828728908125655,0.9006188076962093,False,False,False,False,-0.12182062422585457,-0.11155980363903482,False,False,False,False,413624.0,296951.4929407212,False,False,False,False,23296.365976995283,False,False,False,False
2025-03-24 17:00:00+00:00,68.74,69.175,68.54,69.09,15570.0,,,,67.74412061338911,74.21415391839905,72.55185330024393,71.52419379528747,69.98727934301024,66.73265809071016,,66.73265809071016,,70.45904317684,"rgba(239, 83, 80, 0.75)",3.442692472391532,72.39331336519831,-0.9595145054892448,40.65978899223597,-15.633746438429142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340846397093452,0.89625243894234,False,False,False,False,-0.08065407527825387,-0.09610693945864435,False,False,False,False,429194.0,299001.76436799683,False,False,False,False,23176.577357196908,False,False,False,False
2025-03-25 17:00:00+00:00,68.71,68.9,67.83,68.31,14619.0,,,,67.77564516148273,74.15294065726667,72.52981687037237,71.50935497182785,69.98051415795567,66.7378287272054,,66.7378287272054,,70.44768342435178,"rgba(239, 83, 80, 0.75)",3.4939936261334696,72.35984917611628,-1.1590888849439416,41.23673215437479,-14.751836385236878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8276822881697327,0.9006646971935008,False,False,False,False,-0.09964891968078421,-0.09787792956971428,False,False,False,False,414575.0,300793.5974785705,False,False,False,False,23043.90173925587,False,False,False,False
2025-03-26 17:00:00+00:00,68.295,68.72,67.91,68.4,32699.0,,,,67.83511855482934,74.02046409042822,72.48131468637264,71.47662632770962,69.96555180943746,66.74925134457384,,66.74925134457384,,70.42138780222518,"rgba(239, 83, 80, 0.75)",3.535949148160961,72.28695341358696,-1.0992673397490875,41.80764950378414,-13.80328921890979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8274001072673637,0.9051689460981496,False,False,False,False,-0.10158111561168072,-0.0997295225906975,False,False,False,False,447274.0,303064.61147115077,False,False,False,False,23193.59318515888,False,False,False,False
2025-03-27 17:00:00+00:00,67.465,68.04,67.465,67.78,11435.0,,,,67.83252263654299,73.97094924722731,72.46227028895676,71.46324489038844,69.95853066372167,66.75176401358762,,66.75176401358762,,70.40654695673746,"rgba(239, 83, 80, 0.75)",3.594398492449656,72.25745013891486,-1.2456743870553393,41.187177045493264,-13.80328921890979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.828931915036408,0.9067480957014865,False,False,False,False,-0.12337395223303635,-0.11155173741186693,False,False,False,False,435839.0,305123.1291227608,False,False,False,False,23011.28941484634,False,False,False,False
2025-03-28 17:00:00+00:00,66.1,66.29,65.795,66.26,22335.0,,,,67.72161781683965,73.8514036944605,72.41263564136821,71.4258798952785,69.93476198070566,66.74869213054461,,66.74869213054461,,70.34916519319952,"rgba(239, 83, 80, 1.0)",3.6821927857885908,72.17612274423063,-1.6066846817645923,38.620727292251125,-13.80328921890979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309619806071107,0.9084335743560694,False,False,False,False,-0.19043763717711415,-0.15099468729449053,False,False,False,False,413504.0,306803.4527022529,False,False,False,False,23000.804307639417,False,False,False,False
2025-03-31 17:00:00+00:00,65.36,66.165,65.17,65.83,10308.0,,,,67.6637413086729,73.79470666405061,72.38857479645355,71.40754663159177,69.92277177128095,66.7464105806751,,66.7464105806751,,70.32062529212081,"rgba(239, 83, 80, 1.0)",3.7805062307000874,72.13691949536641,-1.6682737999874895,36.36349768270236,-13.80328921890979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277280265339967,0.9075953565505805,False,False,False,False,-0.205352816987226,-0.17817375214085826,False,False,False,False,403196.0,308297.9107998923,False,False,False,False,22804.01664395508,False,False,False,False
2025-04-01 17:00:00+00:00,65.52,65.79,64.915,65.715,13884.0,,,,67.58156594124186,73.71726787645696,72.35524206056034,71.38196834834055,69.90578114800749,66.74261265767736,,66.74261265767736,,70.28073967204743,"rgba(239, 83, 80, 1.0)",3.8762668699211953,72.08293266336128,-1.6428003739305839,34.704633759010896,-10.50662605117433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262450018175209,0.910148375797231,False,False,False,False,-0.21795131640195062,-0.19806253427140444,False,False,False,False,389312.0,309553.94319059164,False,False,False,False,22665.721812265856,False,False,False,False
2025-04-02 17:00:00+00:00,67.595,68.05,67.185,67.555,21324.0,,,,67.58238863652235,73.63102001326492,72.32027240757638,71.35707420286369,69.89231746113342,66.74650799843434,,66.74650799843434,,70.25493011996586,"rgba(239, 83, 80, 0.75)",3.9194424704645288,72.03167607089222,-1.1421716493166538,38.33515128175924,-10.50662605117433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308719997380398,0.9065129833982776,False,False,False,False,-0.12862085510030133,-0.16334169468585288,False,False,False,False,410636.0,311121.10686205537,False,False,False,False,22644.919923703594,False,False,False,False
2025-04-03 17:00:00+00:00,64.365,64.59,63.24,63.365,17290.0,,,,67.4194827532771,73.51919126943005,72.26939988564584,71.31662812410843,69.86332913775345,66.73539969412705,,66.73539969412705,,70.18723847739032,"rgba(239, 83, 80, 1.0)",4.069757089282795,71.94884218635333,-2.10917801678086,35.48710668281319,-10.50662605117433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8276292620457819,0.9115415399391709,False,False,False,False,-0.27638560409367674,-0.21986364938976483,False,False,False,False,393346.0,312395.9114068297,False,False,False,False,22561.897909382606,False,False,False,False
2025-04-04 17:00:00+00:00,61.78,62.5,61.33,61.8,11438.0,,,,67.26858153985792,73.43283071582994,72.22883530061469,71.283620256842,69.83854537964989,66.72358549860992,,66.72358549860992,,70.12933311523405,"rgba(239, 83, 80, 1.0)",4.263393757716394,71.88212038623651,-2.364810983735363,32.32590287785555,-12.404185003333112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259206121472978,0.9171050534034753,False,False,False,False,-0.34282825441539394,-0.2813459519025794,False,False,False,False,381908.0,313473.6182067238,False,False,False,False,22389.434375903802,False,False,False,False
2025-04-07 17:00:00+00:00,61.42,63.435,60.745,61.26,36501.0,,,,66.83251769283272,73.16414181911173,72.1006978562544,71.17911314231664,69.75985285909613,66.68577758890959,,66.68577758890959,,69.95368349308687,"rgba(239, 83, 80, 1.0)",4.459837090508536,71.67639358337759,-2.3355995683218675,29.810780141305717,-14.740934831181328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248441730151733,0.9130831706856387,False,False,False,False,-0.33551155120380194,-0.30842875155319066,False,False,False,False,345407.0,313968.7093973172,False,False,False,False,22608.218339068084,False,False,False,False
2025-04-08 17:00:00+00:00,61.705,62.34,60.15,60.79,21111.0,,,61.09333333333334,66.57891029263807,73.0048355175211,72.02292930589337,71.11514949871524,69.71097978515236,66.66098311922599,61.09333333333334,66.66098311922599,,68.59816012178278,"rgba(239, 83, 80, 1.0)",4.664565714652122,71.02588398935376,-2.1943916359032665,27.770389688218543,-16.681058978491265,False,True,False,True,False,0.0,1.0,62.34,60.15,0.0,0,0.8258246052837267,0.9168047522276066,True,False,False,False,-0.34282825441539394,-0.3256285029842923,False,False,False,False,324296.0,314128.82242991694,True,False,False,False,22585.005651640673,True,False,False,False
2025-04-09 17:00:00+00:00,61.855,68.855,61.855,67.52,37727.0,,,64.28865296803653,66.5421515384899,72.84519816510212,71.94878818369307,71.0586853827028,69.67471910959229,66.65638989834125,64.28865296803653,66.65638989834125,,69.00208360656542,"rgba(239, 83, 80, 0.75)",4.699065198392175,70.90104116802985,-0.7195135681851584,36.9644389764792,-19.34574566800288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8344515665248907,0.877643323548793,False,False,False,False,-0.18416828062228932,-0.2548983918032908,False,False,False,False,362023.0,314871.3678186004,False,False,False,False,22819.76525394082,False,False,False,False
2025-04-10 17:00:00+00:00,64.33,65.41,63.67,64.28,16090.0,,,64.32401634457969,66.47892463044519,72.76353403551427,71.9091408916689,71.02726570294953,69.65259534518066,66.64902875821636,64.32401634457969,66.64902875821636,,68.97207224407921,"rgba(239, 83, 80, 0.5)",4.79306215762414,70.81889927140598,-1.364242535641814,39.70826595793666,-17.11133931807469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8347994939539262,0.8918179410985908,False,False,False,False,-0.21467750550364584,-0.23478794865346833,False,False,False,False,345933.0,315352.94351133524,False,False,False,False,22715.427808143286,False,False,False,False
2025-04-11 17:00:00+00:00,64.33,65.075,64.08,64.575,8399.0,,,64.34948240066245,66.44933539150286,72.72215678622842,71.88895071460387,71.0112885147412,69.64139321069143,66.64542048191423,64.34948240066245,66.64542048191423,,68.95828964290635,"rgba(239, 83, 80, 0.5)",4.876573049972023,70.78474142721443,-1.2733822222246933,41.8744964003889,-15.214976913005955,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8352799624369059,0.8971123371287709,False,False,False,False,-0.21326545416423212,-0.22402670140885023,False,False,False,False,354332.0,315957.2699685238,False,False,False,False,22493.4676870868,False,False,False,False
2025-04-14 17:00:00+00:00,63.99,64.8,63.945,64.69,6579.0,,,64.35891125175183,66.4256094083823,72.68964888673645,71.87300145324032,70.99863822383122,69.6324832738643,66.64246892664725,64.35891125175183,66.64246892664725,,68.94582306063624,"rgba(239, 83, 80, 0.5)",4.954158134317225,70.75807253954684,-1.2248443378328173,43.46255902202772,-13.674857164920667,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334658538740172,0.9035544953912301,False,False,False,False,-0.22099505902712024,-0.22251088021798524,False,False,False,False,360911.0,316654.22702327534,False,False,False,False,22246.73175395367,False,False,False,False
