date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_116,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_31,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_5,aVWAP_valley_182,aVWAP_valley_171,aVWAP_OB_bull_171,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,25.2721392416,25.5099014297,24.9848432644,25.2721392416,3786186,24.698363150408568,25.739456512328676,26.388333435346667,26.99297204866885,28.61227422125662,29.545714706006386,29.920230497279025,30.948186508513512,31.266843325926324,31.548388403096073,31.79777176933057,31.43980578410846,30.92852439508265,31.139827353357646,31.375837259161585,31.742507293336846,,24.553980062897708,24.553980062897708,29.545714706006386,28.566076280883067,24.553980062897708,"rgba(239, 83, 80, 0.5)",4.766285717597948,25.057684760172286,0.044994046545701716,38.81099474130435,-8.813128991345337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8353016614918694,1.1556662992432236,False,False,False,False,-0.11358973079638475,-0.21681030777295854,False,False,False,False,24901275,10972354.028774312,False,False,False,False,4956458.377915356,False,False,False,False
2025-04-25 00:00:00+00:00,26.7482461593,26.9612414528,24.5291324039,25.0145635379,4620480,24.92947002782874,25.760210927698637,26.374224619362447,26.959030975486414,28.55899884716058,29.479661788368997,29.849749244803807,30.875003762063916,31.191974713420464,31.472636934452833,31.72694732354929,31.379904720613172,30.881239192800567,31.092722245571732,31.328895996124007,31.694585639191697,,24.971746986171052,24.971746986171052,29.479661788368997,28.545096184064686,24.971746986171052,"rgba(239, 83, 80, 0.5)",4.762411125603437,25.241640088792778,0.31635363490721763,41.20704736590137,-12.11956160707912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8423124895135223,1.11896233292324,False,False,False,False,0.049258201051655216,-0.08377605336065166,False,False,False,False,29521755,12346383.730346585,False,False,False,False,4931571.090662368,False,False,False,False
2025-05-02 00:00:00+00:00,25.916078501,27.9271503419,25.4702743984,26.8076867063,8899107,25.297097787364354,25.831481427784244,26.379369520268355,26.92422200729591,28.4764097003964,29.371970363293077,29.733273129865577,30.750158745373447,31.063392293554337,31.341808344843894,31.60371486401396,31.275776556053316,30.79932322588328,31.010735441255775,31.246805307001562,31.610282600230192,,25.477994508485267,25.477994508485267,29.371970363293077,28.516918332003957,25.477994508485267,"rgba(239, 83, 80, 0.5)",4.760967667772791,25.51521823700377,0.08419722459147837,42.07633814836352,-11.262745174946055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9386710141126926,1.1079668979802666,False,False,False,False,0.3428282279272228,0.12952608728328557,False,False,False,False,20622648,12959440.342913505,False,False,False,False,5225462.639502192,False,False,False,False
2025-05-09 00:00:00+00:00,26.886940769,27.4119989344,25.8516845751,25.8764514697,4992392,25.46787386245373,25.8808126791882,26.39401905193604,26.916733836602344,28.438797854854382,29.320263542099852,29.67659037768804,30.687485132557093,30.998428224076353,31.2753571566819,31.540663740563158,31.222519338373253,30.75753373002871,30.968723304108778,31.204550657380256,31.566650142115645,,25.679039676152357,25.679039676152357,29.320263542099852,28.50563617181379,25.679039676152357,"rgba(239, 83, 80, 0.5)",4.7083927805861014,25.64222141730576,0.2643618342179382,43.85071135405428,-9.542785501485497,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9501675272492166,1.0285291089469881,False,False,False,False,0.3252165379719355,0.22737131262761054,False,False,False,False,25615040,13896892.169364356,False,False,False,False,5208198.147687214,False,False,False,False
2025-05-16 00:00:00+00:00,27.8776165527,28.0807050884,27.1098428204,27.4912529971,7420701,25.80481639335433,26.01913858078393,26.47252816785418,26.956097014432622,28.415719863433175,29.274382666950277,29.622592553481663,30.61980037165144,30.926511922443446,31.200374192109415,31.468194192146484,31.162216492557548,30.711550396649024,30.921714598275432,31.156479508590074,31.515934549480797,,26.069723672676307,26.069723672676307,29.274382666950277,28.531196172649448,26.069723672676307,#000000,4.655519771946591,25.908533327401464,0.4229566883517311,46.20205095707357,-7.308671755252277,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9726605739110988,1.0287929210203874,False,False,False,False,0.3428282343582876,0.28509977349294907,False,False,False,False,33035741,15314584.675337365,False,False,False,False,5372087.247858532,False,False,False,False
2025-05-23 00:00:00+00:00,27.6893881538,28.2937003818,27.4417192079,27.5903205754,3990037,25.955883574509265,26.0898091070626,26.51468361746524,26.978818030836916,28.40582546362607,29.252535745783913,29.596466037660022,30.586080957799293,30.890493757826857,31.162660265455525,31.431534979353213,31.131716563208887,30.688341215483288,30.897900663855598,31.132039459431404,31.490040193541734,,26.234202297627938,26.234202297627938,29.252535745783913,28.54332565580257,26.234202297627938,#000000,4.574605446368081,26.029649156663133,0.36281576992712755,47.66262578558435,-5.962868116897411,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928434564062151,0.9993401774937114,False,False,False,False,0.3428282357363523,0.3139640046146507,False,False,False,False,29045704,16331704.625312377,False,False,False,False,5269713.155424567,False,False,False,False
2025-05-30 00:00:00+00:00,28.0460314359,28.3333274132,27.6398543646,28.1946328035,5917220,26.16211757103231,26.195867361243625,26.58137886436659,27.017903752028726,28.396404740222597,29.225593454952694,29.56321963332035,30.54100066742348,30.8419218914762,31.11146342901087,31.381401806424243,31.090129424196753,30.656918648524965,30.865470075278427,31.09856663064069,31.454329099425884,,26.452253006804536,26.452253006804536,29.225593454952694,28.563687136507745,26.452253006804536,#000000,4.457571796764014,26.197906065736316,0.41460361255545847,49.10936245268585,-4.62647321151487,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9627782050754442,1.0288864780719564,False,False,False,False,0.34282823628007203,0.32839612044736133,False,False,False,False,34962924,17711794.949363314,False,False,False,False,5317676.625393118,False,False,False,False
2025-06-06 00:00:00+00:00,27.89,28.5512760856,27.6002273333,28.0460314359,16483733,26.567381715187746,26.438681827567578,26.740031553498824,27.113321193950625,28.37281811490913,29.156755975609915,29.477940810042092,30.423686701756587,30.715187278471667,30.977543756292466,31.249471167338715,30.980172120678603,30.573378810119287,30.779072303813273,31.009206704456105,31.358807649288174,,26.850865043337436,26.850865043337436,29.156755975609915,28.598334892728662,26.850865043337436,#000000,4.336282311409554,26.538311650511293,0.31171594753694143,49.94067226900359,-3.866733629839949,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9458518830175349,1.0551615418755464,False,False,False,False,0.3428282366675329,0.3356121785574471,False,False,False,False,18479191,17768639.101262327,False,False,False,False,6144791.912401035,False,False,False,False
2025-06-13 00:00:00+00:00,28.26,29.05,27.64,28.05,6444318,26.705258323045967,26.531877724685028,26.80546648530446,27.156766286099582,28.371496535711625,29.138503749642243,29.453478813304883,30.38612935493528,30.67388970991634,30.933317302588573,31.205229389353182,30.943465507435814,30.545833566758724,30.750246888649084,30.97905456983992,31.326141932456576,,26.983870898377525,26.983870898377525,29.138503749642243,28.6156184285234,26.983870898377525,#000000,4.252046348724605,26.65818097418642,0.37671720730279584,50.9862702066551,-2.8736220731327364,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9598388024471189,1.0229672662244076,False,False,False,False,0.34282823774319143,0.3392202081503193,False,False,False,False,24923509,18298629.464131784,False,False,False,False,6166979.030000959,False,False,False,False
2025-06-20 00:00:00+00:00,27.83,28.67,27.62,28.6,6143747,26.79854455031622,26.60000515511907,26.852454290005227,27.186155341036052,28.36422157743872,29.116211979255258,29.42565173577583,30.346926618760975,30.631352993240686,30.888185576294955,31.160353851741284,30.90581291175867,30.51700955082489,30.72033380275718,30.948008408390944,31.292842847578438,,27.06795934873611,27.06795934873611,29.116211979255258,28.620970981724298,27.06795934873611,#000000,4.127485487672369,26.74057849985327,0.26394314490033244,51.12943858308951,-2.7181572858233807,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0156187906440926,1.000087528460345,False,False,False,False,0.29571538210543463,0.31746779512787693,False,False,False,False,18779762,18334268.911233135,False,False,False,False,6165258.138889777,False,False,False,False
2025-06-27 00:00:00+00:00,28.68,29.04,27.395,27.78,6616443,26.908662265809536,26.682196707021358,26.912274182491185,27.227167872294654,28.364393474258332,29.10028855439251,29.403769459330793,30.312009835688606,30.592723649327855,30.846609612512015,31.1184151843921,30.870908701296067,30.4907587027609,30.692744964898477,30.919029480188634,31.26130868679764,28.37166666666667,27.17091796941644,27.17091796941644,29.10028855439251,28.635009561312682,27.771292318041553,#000000,3.998792107886369,27.261470555058963,0.35473948299123376,52.29974629911012,-1.54231764799475,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0039771649176126,0.9602837255777296,False,False,False,False,0.30691972021023206,0.3121937576690545,False,False,False,False,25396205,18857375.288178828,False,False,False,False,6198679.239712756,False,False,False,False
2025-07-04 00:00:00+00:00,29.99,30.185,28.76,28.85,3396127,27.00356822885052,26.751107643216006,26.96641098102529,27.269352308526603,28.379392270325308,29.106203213150277,29.406313043281042,30.306012217705263,30.584480064892087,30.836505514942008,31.1071286719193,30.862302647470592,30.48547992575319,30.686465592934034,30.911716111125575,31.252402179526463,28.803563943123496,27.26730062823375,27.26730062823375,29.106203213150277,28.660934548591445,28.035432285678624,#000000,3.777466124546651,27.437346500398885,0.675758144596854,54.57967273531152,0.677192938034672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0219045764079844,0.9388586967921965,False,False,False,False,0.3428282283419449,0.3275109930054997,False,True,False,False,28792332,19593298.007572986,False,False,False,False,5991082.777511811,False,False,False,False
2025-07-11 00:00:00+00:00,28.02,30.265,28.0,29.7,7327784,27.125977238541164,26.84718589178671,27.040003461986547,27.323493285482446,28.388814762632304,29.098315891571918,29.39197287953768,30.276619854079225,30.550899350425592,30.79953136314829,31.06899291523324,30.830958503635845,30.462573563745657,30.661892792772292,30.88541166757131,31.223135983119477,28.785858757170313,27.383172611841466,27.383172611841466,29.098315891571918,28.684281397919186,28.084515684505888,#000000,3.559451635878304,27.520535347688263,0.1403206739142819,53.55790774940621,0.677192938034672,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0241464723095293,0.9493675168918763,False,False,False,False,0.25648425057519336,0.2919976217903465,False,False,True,False,21464548,19731909.118123136,False,False,False,False,6090097.682881307,False,False,False,False
2025-07-18 00:00:00+00:00,28.46,28.88,27.79,27.9,3888795,27.17054330626373,26.885014316612626,27.06846281016013,27.34338745674853,28.388657908083633,29.08965388740829,29.38012678831145,30.25762172474058,30.529848443747895,30.77683284264825,31.045960328689304,30.811676651487833,30.447966889446928,30.64651448978043,30.86922829741989,31.205496418109284,28.710902188935286,27.422438556417593,27.422438556417593,29.08965388740829,28.689014948472515,28.06667037267644,#000000,3.3654614407188936,27.533776869838093,0.27521430462862717,53.32527688023654,0.677192938034672,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.022274185343892,0.9659086112868669,False,False,False,False,-0.07003951572013119,0.11097905303510766,False,False,False,False,25353343,20148311.627891794,False,False,False,False,5927038.224890099,False,False,False,False
2025-07-25 00:00:00+00:00,30.7,30.81,28.53,28.63,5620685,27.309783132419028,26.99298490752535,27.156381276853615,27.414345943945012,28.418422471469125,29.105405241315864,29.390627890576905,30.254141452146765,30.522720132259867,30.766632608633916,31.033347989684135,30.802713046622806,30.443611967219482,30.640415222184327,30.86132193606059,31.19491317832523,28.98355025062725,27.562445144676467,27.562445144676467,29.105405241315864,28.733144505714545,28.27299769765186,#000000,3.2236399488266865,27.702414894242565,0.9298759021920143,55.350300821319586,1.3879652762317534,True,False,True,False,True,0.4814045034958845,0.0,0.0,0.0,0.0,0,1.015879548653386,0.9348637287486331,False,False,False,False,0.3428282133200386,0.22690363317757312,False,False,False,False,30974028,20950216.544344254,False,False,False,False,5904345.393416759,False,False,False,False
2025-08-01 00:00:00+00:00,28.38,30.81,28.37,30.75,4934253,27.387158833600054,27.05749638757933,27.208233508147554,27.45475328061774,28.430582517126133,29.106603801658675,29.38770109693329,30.24095577856902,30.506727143459415,30.748317167425828,31.013757536811283,30.78693986487494,30.43265217530305,30.628224931173698,30.847850741307912,31.17938356164283,29.0150826267245,27.636006139842515,27.636006139842515,29.106603801658675,28.752852951511706,28.325544383283507,#000000,3.1140005171513514,27.766302469561435,0.19707688777135052,54.162615985304015,1.3879652762317534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0031556230140728,0.9654509910559268,False,False,False,False,0.30802031945544406,0.2674619763165086,True,False,False,False,26039775,21327220.87439283,False,False,False,False,5832486.69760811,False,False,False,False
2025-08-08 00:00:00+00:00,30.91,31.12,27.99,28.56,7959892,27.55050536585762,27.191069681174117,27.318966476919822,27.545281353821025,28.469824500308505,29.127521872922486,29.4017052841397,30.23637843303624,30.4972537052555,30.73470246493163,30.996812694569346,30.774844663274425,30.42674336183598,30.619929156630853,30.837074730612898,31.164934538511424,29.213676277019637,27.797417049442057,27.797417049442057,29.127521872922486,28.807320913836662,28.505546663230845,"rgba(38, 166, 154, 0.5)",2.9715653828217805,27.934500628661908,1.0013238774886306,55.42446768856988,1.401368458938478,True,False,True,False,True,0.8222676894204142,0.0,0.0,0.0,0.0,0,1.0070116556483446,0.9903201525805385,False,False,False,False,0.2902787099931804,0.2788703431548445,False,False,False,False,33999667,22265920.587400768,False,False,False,False,5990072.275563064,False,False,False,False
2025-08-15 00:00:00+00:00,31.69,32.88,29.0,31.44,11412629,27.849194821955066,27.43491692962517,27.526793461086235,27.72168764688178,28.563583646543137,29.194030979643895,29.457893410952902,30.262363156835256,30.51557258188625,30.746378619999522,31.00136334506718,30.783870947488538,30.441626764321057,30.630633259144627,30.843440102799086,31.1653696439567,29.654578250705494,28.0991482467934,28.0991482467934,29.194030979643895,28.92724152554092,28.876863248749448,"rgba(38, 166, 154, 0.5)",2.8567689249594053,28.26214334765748,1.1999068676481175,56.88919179750814,2.825808799959276,True,False,True,False,True,1.9930495857574364,0.0,0.0,0.0,0.0,0,1.0275275921559661,0.8987762810276159,False,False,False,False,0.3428282279160172,0.31084928553543084,False,False,False,False,45412296,23980466.91425997,False,False,False,False,6391743.144039875,False,False,False,False
2025-08-22 00:00:00+00:00,32.63,32.79,31.26,31.7,6788106,28.05293033370085,27.602626757214146,27.672229693533133,27.84774837826553,28.63717264125022,29.251103087619256,29.508687652025692,30.293691060151364,30.542068793899833,30.768618848163406,31.018293421301944,30.802290789673943,30.4620928311318,30.648261253709492,30.858121356509898,31.176215345793754,29.955893204282045,28.306522436823954,28.306522436823954,29.251103087619256,29.017687724582338,29.131207820553,"rgba(38, 166, 154, 1.0)",2.7469521941265493,28.4861112247481,1.508540550546253,58.588137638097265,4.464491639416082,True,False,True,False,True,3.3830830076358787,0.0,0.0,0.0,0.0,0,1.0989971532883518,0.8836754940060355,False,False,False,False,0.3428282353262808,0.3268387604308558,False,False,False,False,52200402,26070832.47616664,False,False,False,False,6421103.355592477,False,False,False,False
2025-08-29 00:00:00+00:00,33.07,33.37,32.1221,32.61,6596938,28.26069221032798,27.77537251115291,27.823513731065376,27.9802873886601,28.717924377003637,29.315814685901227,29.567286241048116,30.33276928746908,30.576345407354715,30.79863008075006,31.0426169942973,30.827435258903947,30.488451184750268,30.67168619712018,30.87849873212946,31.192714718514402,30.252118202468694,28.518226593798932,28.518226593798932,29.315814685901227,29.114863592073323,29.38517239813381,"rgba(38, 166, 154, 1.0)",2.614274353879807,28.711991480396634,1.6670050383716266,60.10135876927363,5.9132515984686975,True,False,True,False,True,4.028504964507221,0.0,0.0,0.0,0.0,0,1.1452652217110748,0.8418898640979594,False,False,False,False,0.34282823806010143,0.3348334992454786,False,False,False,False,58797340,28495018.218672816,False,False,False,False,6434128.144067108,False,False,False,False
2025-09-05 00:00:00+00:00,33.47,33.49,32.22,32.52,7482143,28.48522421396115,27.965445984368408,27.991350839286067,28.128369397883105,28.810226564077777,29.390564333919166,29.6353238847523,30.379176832821834,30.617417755800663,30.834947527287504,31.0724852718092,30.858041663008724,30.520194477355812,30.700110717471354,30.903470305755683,31.213311522149255,30.543813094916757,28.74600815189315,28.74600815189315,29.390564333919166,29.2238047334158,29.644910623404954,"rgba(0, 255, 255, 0.75)",2.4948871815388274,28.949343260550343,1.8119684019785414,61.4583073083279,7.2120781039300255,True,False,True,False,True,4.616911750016225,0.0,0.0,0.0,0.0,0,1.1594128963495993,0.8270218647072595,False,False,False,False,0.3428282380291639,0.33883086863732126,False,False,False,False,66279483,31293867.461734086,False,False,False,False,6511758.874136211,False,False,False,False
