date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_620,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_OB_bull_828,aVWAP_OB_bull_613,aVWAP_OB_bull_395,aVWAP_OB_bull_354,aVWAP_OB_bull_259,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,1.345,1.345,1.32,1.325,1688.0,,,,,,,,,,,,,,,,,,,,,1.940156046803064,1.940156046803064,1.9328746385561346,1.9328746385561346,1.9328746385561346,1.932789966156985,1.9311078496210945,1.9307749086266175,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.9277696744623727,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.927585099709974,1.926271508336191,1.9254892106316484,1.924427434432659,,,1.940156046803064,1.9328746385561346,1.926271508336191,,,1.9298277279815828,#000000,0.2198046123592806,1.8447522189101377,-2.36461015686322,52.17976228306141,3.7314711487124157,False,False,False,False,True,5.098416662136895,0.0,0.0,0.0,0.0,1,1.009966828905354,0.9316892457451096,False,False,False,False,-0.05165084376300863,-0.04790627843793948,False,False,False,False,120702.0,62869.984259614575,False,False,False,False,5227.44336424183,False,False,False,False
2025-05-21 18:00:00+00:00,1.335,1.36,1.31,1.35,4679.0,,,,,,,,,,,,,,,,,,,,,1.9354505535568574,1.9354505535568574,1.9282650179960727,1.9282650179960727,1.9282650179960727,1.928181386828569,1.9265199707057177,1.9261911345365552,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9232220751833127,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9230396801096035,1.9217414929824483,1.920968226303581,1.919918741209855,,,1.9354505535568574,1.9282650179960727,1.9217414929824483,,,1.9252545572515638,"rgba(38, 166, 154, 0.5)",0.2198667390255491,1.8409773531900804,-2.233067881781916,53.10441744489711,3.7314711487124157,False,False,True,False,True,5.975252747031945,0.0,0.0,0.0,0.0,1,1.0083520472513614,0.9299074045590181,False,False,False,False,-0.05028928784169787,-0.049097783139818676,False,False,False,False,125381.0,63839.147294349226,False,False,False,False,5218.940366346608,False,False,False,False
2025-05-21 19:00:00+00:00,1.35,1.36,1.315,1.33,2885.0,,,,,,,,,,,,,,,,,,,,,1.9325617597913505,1.9325617597913505,1.9254344942722066,1.9254344942722066,1.9254344942722066,1.9253514961148157,1.923702664870497,1.9233763242800783,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9204292599102328,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9202481902289046,1.9189593702234256,1.9181915955202105,1.91714958499347,,,1.9325617597913505,1.9254344942722066,1.9189593702234256,,,1.922446196245547,#000000,0.21973724983662862,1.8385365201077648,-2.3142936415462287,52.024975592819345,3.7314711487124157,False,True,False,False,True,5.154479652374043,0.0,0.0,0.0,0.0,1,1.0090584137846756,0.9303892215568863,False,False,False,False,-0.051128966928348285,-0.05011337503408348,False,False,False,False,122496.0,64748.55586342908,False,False,False,False,5182.755244387747,False,False,False,False
2025-05-22 14:00:00+00:00,1.35,1.43,1.35,1.43,1636.0,,,,,,,,,,,,,,,,,,,,,1.931121845296898,1.931121845296898,1.924025735022874,1.924025735022874,1.924025735022874,1.9239430769602899,1.9223010058684817,1.9219760054139265,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9190407730621482,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9188604173572672,1.9175766458385932,1.9168118346836511,1.9157738560733033,,,1.931121845296898,1.924025735022874,1.9175766458385932,,,1.9210493650384655,"rgba(38, 166, 154, 1.0)",0.22036245950787425,1.8379838371835817,-1.8514216899498857,57.02789937436871,3.5738503537321833,True,False,True,False,True,8.588914686844749,0.0,0.0,0.0,0.0,0,1.0112025812677161,0.9198329413183765,False,False,False,False,-0.024459523208537844,-0.03728644912131066,False,False,False,False,124132.0,65669.22941593405,False,False,False,False,5127.766790986386,False,False,False,False
2025-05-22 15:00:00+00:00,1.43,1.465,1.415,1.425,3499.0,,,,,,,,,,,,,,,,,,,,,1.9282515758731178,1.9282515758731178,1.9212198141631338,1.9212198141631338,1.9212198141631338,1.9211378603785312,1.9195097871116737,1.919187561177044,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9162768479790513,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9160979729351224,1.9148246738910184,1.9140660142492703,1.9130364032482656,,,1.9282515758731178,1.9212198141631338,1.9148246738910184,,,1.9182681687418701,"rgba(38, 166, 154, 1.0)",0.22082989713865606,1.8373065255109395,-1.8670774693702723,59.94091373000926,6.1174444380522885,True,False,True,False,True,8.379734193240612,0.0,0.0,0.0,0.0,0,1.0187507482341673,0.915195139470849,False,False,False,False,0.0030224627404966376,-0.01713199319040701,False,False,False,False,120633.0,66521.38089785755,False,False,False,False,5102.514592676519,False,False,False,False
2025-05-22 16:00:00+00:00,1.425,1.44,1.42,1.43,100.0,,,,,,,,,,,,,,,,,,,,,1.9281692062174784,1.9281692062174784,1.9211392754982373,1.9211392754982373,1.9211392754982373,1.9210573417512624,1.9194296667474138,1.9191075197545255,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9161975041593728,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9160186712410943,1.9147456701424599,1.913987185508347,1.912957812566946,,,1.9281692062174784,1.9211392754982373,1.9147456701424599,,,1.9181883335156882,"rgba(38, 166, 154, 1.0)",0.22125965719647545,1.837278163491974,-1.840724914123485,62.120474170204886,7.995558632261556,True,False,True,False,True,8.549419875172756,0.0,0.0,0.0,0.0,0,1.0194407973263309,0.9191782048221533,False,False,False,False,-0.028124031663293532,-0.022628012426850273,False,False,False,False,120733.0,67361.87111649541,False,False,False,False,5024.956226898588,False,False,False,False
2025-05-22 17:00:00+00:00,1.43,1.43,1.41,1.41,200.0,,,,,,,,,,,,,,,,,,,,,1.9280001415750982,1.9280001415750982,1.9209739066322697,1.9209739066322697,1.9209739066322697,1.920892013292515,1.9192651414450153,1.9189431536597714,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9160345444995954,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9158557964881044,1.9145833958598393,1.913825263848485,1.912796370608561,,,1.9280001415750982,1.9209739066322697,1.9145833958598393,,,1.918024382717497,"rgba(38, 166, 154, 1.0)",0.22122454666434727,1.8372032218885983,-1.9310841781801549,61.675402921582,7.995558632261556,True,False,True,False,True,7.6897642558209185,0.0,0.0,0.0,0.0,0,1.0184469592418806,0.9492900297482136,False,False,False,False,-0.034049053004762596,-0.028338532715806435,False,False,False,False,120533.0,68186.22970383658,False,False,False,False,4950.150704000936,False,False,False,False
2025-05-22 18:00:00+00:00,1.42,1.43,1.38,1.41,4218.0,,,,,,,,,,,,,,,,,,,,,1.924391196124611,1.924391196124611,1.917442699055024,1.917442699055024,1.917442699055024,1.917361655322008,1.915751671254574,1.915433031236362,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.912553992039412,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9123770289816349,1.9111172512893202,1.9103665312833986,1.909347721664102,,,1.924391196124611,1.917442699055024,1.9111172512893202,,,1.9145229884758896,"rgba(38, 166, 154, 1.0)",0.22109524312687606,1.835210482308577,-1.9232005008111779,61.37868875583341,7.995558632261556,True,False,True,False,True,7.6897642558209185,0.0,0.0,0.0,0.0,0,0.9831542745838026,0.9496758681559486,False,False,False,False,-0.042941198258399815,-0.03563986548710313,False,False,False,False,120533.0,68997.80753788563,False,False,False,False,4938.799530295494,False,False,False,False
2025-05-22 19:00:00+00:00,1.41,1.415,1.385,1.39,1135.0,,,,,,,,,,,,,,,,,,,,,1.9234100062795214,1.9234100062795214,1.9164823275724345,1.9164823275724345,1.9164823275724345,1.916401511294227,1.914796048526058,1.91447830483044,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.911607181726944,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9114306964730134,1.9101742976446947,1.9094255614946227,1.9084094509193097,,,1.9234100062795214,1.9164823275724345,1.9101742976446947,,,1.9135705979714046,"rgba(38, 166, 154, 0.75)",0.22069149689918433,1.834573447284375,-2.014456621713269,59.19918253629818,7.995558632261556,True,False,True,False,False,6.8132628246505575,0.0,0.0,0.0,0.0,0,0.9839882449177447,0.9521768109794893,False,False,False,False,-0.04590668606416315,-0.04077327577563314,False,False,False,False,119398.0,69779.20587063159,False,False,False,False,4879.825894166882,False,False,False,False
2025-05-23 14:00:00+00:00,1.41,1.465,1.41,1.455,399.0,,,,,,,,,,,,,,,,,,,,,1.9230964253577132,1.9230964253577132,1.9161757913737212,1.9161757913737212,1.9161757913737212,1.916095052333637,1.9144911246731078,1.9141736852367994,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.9098736810705403,1.9091256206873384,1.9081104292524413,,,1.9230964253577132,1.9161757913737212,1.9098736810705403,,,1.9132667752802945,"rgba(38, 166, 154, 1.0)",0.2208606030798428,1.8344531893683136,-1.7180664368245806,61.711292177173384,7.995558632261556,True,False,True,False,True,9.128810190128338,0.0,0.0,0.0,0.0,0,0.9849170211491223,0.9422293451560722,False,False,False,False,-0.02368158353956495,-0.03222742965759905,False,False,False,False,119797.0,70554.6755470559,False,False,False,False,4810.35572526507,False,False,False,False
2025-05-23 15:00:00+00:00,1.455,1.47,1.455,1.465,0.0,,,,,,,,,,,,,,,,,,,,,1.9230964253577132,1.9230964253577132,1.9161757913737212,1.9161757913737212,1.9161757913737212,1.916095052333637,1.9144911246731078,1.9141736852367994,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.9113052526427778,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.91112892994574,1.9098736810705403,1.9091256206873384,1.9081104292524413,,,1.9230964253577132,1.9161757913737212,1.9098736810705403,,,1.9132667752802945,"rgba(38, 166, 154, 1.0)",0.22102913723377143,1.8344531893683136,-1.6715135117120843,63.86949378378192,9.582936963081195,True,False,True,False,True,9.478111915613297,0.0,0.0,0.0,0.0,0,0.991675882476014,0.9416116208865111,False,False,False,False,-0.008879185904386603,-0.020553307780992826,False,False,False,False,119797.0,71318.12243779922,False,False,False,False,4735.776566733828,False,False,False,False
2025-05-23 16:00:00+00:00,1.46,1.46,1.415,1.415,100.0,,,,,,,,,,,,,,,,,,,,,1.923015715441606,1.923015715441606,1.9160968628883448,1.9160968628883448,1.9160968628883448,1.916016143361147,1.9144126035352722,1.9140952409729652,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9097962477442956,1.9090483579385882,1.9080333985311697,,,1.923015715441606,1.9160968628883448,1.9097962477442956,,,1.9131885320886568,"rgba(38, 166, 154, 0.75)",0.2205443671570048,1.8344150361048766,-1.9017263578819783,60.831793553671275,9.582936963081195,True,False,True,False,False,7.252755352795763,0.0,0.0,0.0,0.0,0,0.9850291389153186,0.9426587773549001,False,False,False,False,-0.02368158353956495,-0.022117445660278887,False,False,False,False,119697.0,72068.18255504263,False,False,False,False,4663.904061823226,False,False,False,False
2025-05-23 17:00:00+00:00,1.415,1.43,1.415,1.425,0.0,,,,,,,,,,,,,,,,,,,,,1.923015715441606,1.923015715441606,1.9160968628883448,1.9160968628883448,1.9160968628883448,1.916016143361147,1.9144126035352722,1.9140952409729652,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9112274879293405,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9110512062786915,1.9097962477442956,1.9090483579385882,1.9080333985311697,,,1.923015715441606,1.9160968628883448,1.9097962477442956,,,1.9131885320886568,"rgba(38, 166, 154, 0.75)",0.22059499445449213,1.8344150361048766,-1.855957960956078,59.446619580021505,14.016551943309992,True,False,True,False,False,7.61501707755437,0.0,0.0,0.0,0.0,0,0.985062449936215,0.9472364790696295,False,False,False,False,-0.03256758985400702,-0.027342517757142953,False,False,False,False,119697.0,72806.61383325902,False,False,False,False,4591.595471717439,False,False,False,False
2025-05-23 18:00:00+00:00,1.425,1.47,1.425,1.465,1300.0,,,,,,,,,,,,,,,,,,,,,1.9220184298654095,1.9220184298654095,1.915122260869096,1.915122260869096,1.915122260869096,1.915041790265449,1.9134431976430761,1.913126815570502,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.9102677355798303,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.910091978076009,1.908840727775318,1.908095017580561,1.9070830225759348,,,1.9220184298654095,1.915122260869096,1.908840727775318,,,1.9122226780269695,"rgba(38, 166, 154, 0.75)",0.22098302052909222,1.8340735721531964,-1.6701444810987556,60.83863719817994,14.016551943309992,True,False,True,False,False,9.054316345068457,0.0,0.0,0.0,0.0,0,0.9866350347754332,0.9416922079453024,False,False,False,False,-0.01775974249284023,-0.02255113012499159,False,False,False,False,120997.0,73553.751603286,False,False,False,False,4540.562983783835,False,False,False,False
2025-05-23 19:00:00+00:00,1.465,1.51,1.44,1.44,876.0,,,,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.22050580072858394,1.8338734807146355,-1.7862272983895164,59.61800393332675,14.016551943309992,True,False,True,False,False,7.924713177770862,0.0,0.0,0.0,0.0,0,0.9889592205822298,0.9364535324660173,False,False,False,False,-0.0014798511717637052,-0.012015490648377647,False,False,False,False,120121.0,74275.7244466459,False,False,False,False,4483.74805380269,False,False,False,False
