date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_79,aVWAP_valley_428,aVWAP_valley_378,aVWAP_valley_339,aVWAP_OB_bull_428,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,148.245,148.245,146.795,146.795,6593.0,,,,,,,,152.12138960343228,142.3028260690191,,,,,,147.2121078362257,,"rgba(239, 83, 80, 0.75)",7.612081262318791,144.99705393164933,0.23619638393126724,45.65642398980739,-3.548452270222178,False,True,False,True,True,1.9714485703504643,0.0,0.0,0.0,0.0,0,0.8849122919642425,0.8325924023816784,False,False,False,False,0.03718700541123298,0.03206933614825605,False,False,False,False,134743.0,157146.768506198,False,False,False,False,9536.186721155414,False,False,False,False
2024-08-19 17:00:00+00:00,147.89,148.34,146.705,147.16,7007.0,,,,,,,,151.9713596682242,142.34115531963056,,,,,,147.1562574939274,,"rgba(239, 83, 80, 0.75)",7.564821142559787,145.01579898423014,0.2834437160326961,46.47008414153089,-7.5942988783141345,False,True,False,True,True,2.285548671363415,0.0,0.0,0.0,0.0,0,0.8844067905394565,0.8341356182407497,False,False,False,False,0.0372423120618063,0.03465582410503118,False,False,False,False,141750.0,156908.0589169546,False,False,False,False,9496.974523928198,False,False,False,False
2024-08-20 17:00:00+00:00,147.425,147.87,146.82,146.82,11637.0,,,,,,,,151.73059548176457,142.40069722175127,,,,,,147.06564635175792,,"rgba(239, 83, 80, 0.75)",7.512954249131972,145.03651859577383,0.23738749699324,46.638488880072195,-7.125364100311138,False,True,False,True,True,1.9708740018572435,0.0,0.0,0.0,0.0,0,0.880596291750113,0.8422378706634795,False,False,False,False,0.03331608552866654,0.033985954816848865,False,False,False,False,130113.0,156492.63164692427,False,False,False,False,9530.153213479698,False,False,False,False
2024-08-21 17:00:00+00:00,147.58,147.91,147.095,147.6,5203.0,,,,,,,,151.6385919276211,142.4288477158751,,,,,,147.0337198217481,,#000000,7.464970786737708,145.0495615383658,0.34165417849528873,47.75455339879614,-5.778012688988774,False,True,False,False,True,2.660366278384231,0.0,0.0,0.0,0.0,0,0.8746344852097774,0.8440362526050501,False,False,False,False,0.03679986520515735,0.03539291001100311,False,False,False,False,135316.0,156164.31177642933,False,False,False,False,9463.065566759082,False,False,False,False
2024-08-22 17:00:00+00:00,147.88,147.88,146.31,147.19,10291.0,,,,,,,,151.45103321336285,142.4792465203863,,,,,,146.96513986687458,,#000000,7.437141232470459,145.06441344681596,0.2858069366632105,47.957197892624706,-5.306306389768679,False,True,False,False,True,2.2690731835027798,0.0,0.0,0.0,0.0,0,0.8696370974277517,0.8473993873283951,False,False,False,False,0.027787902037007102,0.031590406024005105,False,False,False,False,125025.0,155681.5317488878,False,False,False,False,9475.901759522507,False,False,False,False
2024-08-23 17:00:00+00:00,149.275,150.12,148.93,150.12,5771.0,,,,,,,,151.41167554829232,142.5225672892757,,,,,,146.96712141878402,,"rgba(38, 166, 154, 0.5)",7.447972314905855,145.10487217561223,0.6733547887054906,51.65738532851684,-1.6733979707194493,False,True,True,False,True,4.8466341712552605,0.0,0.0,0.0,0.0,0,0.8775836972343523,0.8386220281416787,False,False,False,False,0.08164536642313182,0.05661788622356846,False,False,False,False,130796.0,155295.7095512306,False,False,False,False,9418.461422165568,False,False,False,False
2024-08-26 17:00:00+00:00,151.83,152.38,151.355,151.355,5960.0,,,,,,,151.6966666666667,151.4182262597123,142.5788788000501,,,,,,148.56459057547636,,"rgba(38, 166, 154, 0.5)",7.474122304071338,145.63555995205144,0.7652323330102629,55.34468696407719,1.735346262474863,False,True,True,False,True,5.899909008198488,0.0,0.0,0.0,0.0,0,0.8914752607127775,0.8316818816802574,False,False,False,False,0.13401158243572364,0.09531473432964604,False,False,False,False,136756.0,155008.27219384717,False,False,False,False,9364.84186523277,False,False,False,False
2024-08-27 17:00:00+00:00,150.165,150.74,149.15,149.21,4963.0,,,,,,,150.78945649851994,151.38595607777836,142.61509192258873,,,,,,148.263501499629,,"rgba(38, 166, 154, 0.5)",7.458870031321403,145.59949401190434,0.4840553559633529,54.69303210560739,1.735346262474863,False,True,True,False,True,3.8030440896806006,0.0,0.0,0.0,0.0,0,0.8857445594587989,0.8428559784823539,False,False,False,False,0.09099340155845231,0.09315406794404918,False,False,False,False,131793.0,154648.34549316738,False,False,False,False,9296.596254919083,False,False,False,False
2024-08-28 17:00:00+00:00,149.8,149.8,147.815,148.49,5819.0,,,,,,,150.06380549914388,151.3281205212892,142.6511674664151,,,,,,148.01436449561606,,"rgba(38, 166, 154, 0.5)",7.432364935909762,145.56933576510045,0.392965665718089,53.31209695252753,1.735346262474863,False,True,True,False,False,3.1096086923759536,0.0,0.0,0.0,0.0,0,0.8793991904676758,0.8478306809499814,False,False,False,False,0.06570778952656078,0.07943092873530498,False,False,False,False,125974.0,154203.7819971493,False,False,False,False,9242.680033912586,False,False,False,False
2024-08-29 17:00:00+00:00,149.835,149.835,148.47,148.87,6468.0,,,,,,,149.78360756857677,151.27503280393813,142.69310237949472,,,,,,147.9172475840032,,"rgba(38, 166, 154, 0.5)",7.39696303520198,145.57681534124836,0.4452076674007225,52.896051251659756,1.735346262474863,False,True,True,False,False,3.4486913812367987,0.0,0.0,0.0,0.0,0,0.8796972944882915,0.8496053785442855,False,False,False,False,0.07336649751212877,0.07639871312371688,False,False,False,False,132442.0,153866.39002820125,False,False,False,False,9199.661738813167,False,False,False,False
2024-08-30 17:00:00+00:00,146.245,148.22,146.175,148.015,3424.0,,,,,,,149.4861760031038,151.2284970377355,142.70959605065852,,,,,,147.80808969716597,,#000000,7.299803544191041,145.56003990592072,0.3363049538549363,51.370658655231544,5.014569162325735,False,True,False,False,False,2.608265935787035,0.0,0.0,0.0,0.0,0,0.8738918009448006,0.8531514916197501,False,False,False,False,0.030054232708876243,0.05322647291629656,False,False,False,False,129018.0,153481.14367117488,False,False,False,False,9110.116595575753,False,False,False,False
2024-09-02 17:00:00+00:00,148.015,148.015,148.015,148.015,0.0,,,,,,,149.4861760031038,151.2284970377355,142.70959605065852,,,,,,147.80808969716597,,#000000,7.198133172647713,145.56003990592072,0.34105510903964736,50.35373025761274,3.9261694023664333,False,True,False,False,False,2.608265935787035,0.0,0.0,0.0,0.0,0,0.8778366359296316,0.8591491727159768,False,False,False,False,0.048142597136521456,0.05068453502640901,False,False,False,False,129018.0,153101.87012588535,False,False,False,False,8968.874477814888,False,False,False,False
2024-09-03 17:00:00+00:00,146.05,146.745,145.4,146.04,2335.0,,,,,,,149.21014889479557,151.1857605652595,142.7174704290636,,,,,,147.70445996303957,,"rgba(239, 83, 80, 1.0)",7.045996231967565,145.53756267162993,0.07130820281885966,46.87777716412075,0.6091723805355755,False,True,False,True,False,0.6587732124982679,0.0,0.0,0.0,0.0,0,0.8736036476143947,0.8620745806871845,False,False,False,False,0.005191677321327743,0.027938106173868375,False,False,False,False,126683.0,152692.2752402127,False,False,False,False,8866.023710716983,False,False,False,False
2024-09-04 17:00:00+00:00,146.01,146.59,145.28,146.19,9423.0,,,,,,,148.42715313954295,151.0189009246182,142.74848419118538,,,,,,147.39817941844885,,"rgba(239, 83, 80, 1.0)",6.907789726164302,145.47086557068044,0.10410485232283807,44.85335352608152,-1.2603328164931966,False,True,False,True,False,0.8032163129177121,0.0,0.0,0.0,0.0,0,0.8807708667342864,0.8599777508752415,False,False,False,False,0.0021539771147886765,0.015046041644328526,False,False,False,False,136106.0,152435.12368610088,False,False,False,False,8874.659002023698,False,False,False,False
2024-09-05 17:00:00+00:00,141.61,142.63,140.76,141.695,13098.0,,,,,,,146.7146314494724,150.61825906047898,142.73490983572958,,,,,,146.68926678189365,,"rgba(239, 83, 80, 1.0)",6.753218950188816,145.24345633813923,-0.5254466594837739,39.011966347799714,-6.5738860209971435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774824813511156,0.8582684793489845,False,False,False,False,-0.09177310067007641,-0.03836352951287394,False,False,False,False,123008.0,151978.88921034738,False,False,False,False,8940.137157031082,False,False,False,False
2024-09-06 17:00:00+00:00,138.38,140.36,138.38,139.79,5342.0,,,,,,,146.03742246152402,150.4269398877153,142.71805085414755,,,,,,146.3941377344623,,"rgba(239, 83, 80, 1.0)",6.646042846876828,145.13635973194832,-0.804442561555368,33.87848063792742,-11.03277532191251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652969140278783,0.8651035371847556,False,False,False,False,-0.1438647119802303,-0.09111412074655212,False,False,False,False,117666.0,151446.9064318924,False,False,False,False,8884.35208482905,False,False,False,False
2024-09-09 17:00:00+00:00,141.2,141.34,140.04,140.11,12539.0,,,,,,,145.03591553627115,150.04108758414597,142.691123124026,,,,,,145.9227087481477,,"rgba(239, 83, 80, 1.0)",6.5325312940779865,144.95410861496796,-0.7415362279793957,31.094326813258764,-13.31032182398826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690280860920758,0.862384583212689,False,False,False,False,-0.11421287115035536,-0.10266349594845374,False,False,False,False,130205.0,151117.57454922737,False,False,False,False,8941.013292816197,False,False,False,False
2024-09-10 17:00:00+00:00,137.095,139.01,137.095,138.545,3865.0,,,,,,,144.67603246126674,149.90114311057215,142.67446664342268,,,,,,145.7505474050872,,"rgba(239, 83, 80, 1.0)",6.427661873664658,144.43815846001715,-0.9168432590025531,28.20711078265613,-15.80840161958129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633735786380475,0.8668231761850007,False,False,False,False,-0.1737131111529456,-0.13818830355069966,False,False,False,False,126340.0,150733.42610660367,False,False,False,False,8862.315412307418,False,False,False,False
2024-09-11 17:00:00+00:00,139.37,142.8,139.37,142.8,11356.0,,,,,,,144.27069959334216,149.62408591872727,142.66345487766807,,,,,,145.51941346324585,,"rgba(239, 83, 80, 0.75)",6.249077753218136,144.51613132910464,-0.27462153566914055,33.27441207179481,-15.80840161958129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8685906549142259,0.8569487884244779,False,False,False,False,-0.10538083326627097,-0.12178456840848531,False,False,False,False,137696.0,150531.29546929197,False,False,False,False,8900.977188860792,False,False,False,False
2024-09-12 17:00:00+00:00,141.415,142.945,141.415,142.82,5842.0,,,,,,,144.14942248859205,149.50120565539734,142.66195974610727,,,,,,145.4375292966989,,"rgba(239, 83, 80, 0.75)",6.052528042289662,144.51138879424238,-0.27945162458140976,36.6795493091208,-20.232309013119085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740121388379589,0.860261111462351,False,False,False,False,-0.08097821553413548,-0.1013813919713104,False,False,False,False,143538.0,150422.87228372158,False,False,False,False,8853.551185932718,False,False,False,False
2024-09-13 17:00:00+00:00,143.21,143.61,142.13,143.07,10672.0,,,,,,,144.02141297252388,149.30354976046584,142.66470956977454,,,,,,145.32989076758807,,"rgba(239, 83, 80, 0.75)",5.857470200021861,144.50279535864968,-0.24460992710544857,39.320446728307935,-17.842049664764467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754203413488989,0.865903178732314,False,False,False,False,-0.06565232302159008,-0.08351685749645024,False,False,False,False,154210.0,150481.5874421135,False,False,False,False,8881.74419080198,False,False,False,False
2024-09-16 17:00:00+00:00,143.6,144.76,143.6,144.645,7545.0,,,,,,,144.04318924814314,149.19998769279218,142.6764471342689,,,,,,145.3065413584014,,"rgba(239, 83, 80, 0.75)",5.61643463979267,144.5247061379844,0.0214181896043671,43.34195659657699,-14.096599292932225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8746963303925327,0.8722669735327963,False,False,False,False,-0.03663395356814786,-0.06007540553229905,False,False,False,False,161755.0,150656.36903215823,False,False,False,False,8861.019474665514,False,False,False,False
2024-09-17 17:00:00+00:00,145.88,148.27,145.88,147.9,9849.0,,,,,,,144.31803126582278,149.15098564674366,142.71892868492495,,,,,,145.39598186583046,,#000000,5.457491583812778,144.63377016447143,0.5984855469528154,49.61379128366249,-8.331083916694467,False,False,False,False,True,2.8522150047606942,0.0,0.0,0.0,0.0,0,0.8652402822896829,0.8717214229704427,False,False,False,False,0.027345725174166557,-0.016364840179066246,False,False,False,False,171604.0,150981.13850452786,False,False,False,False,8876.33700219008,False,False,False,False
2024-09-18 17:00:00+00:00,147.475,149.47,146.9,147.01,10957.0,,,,,,,144.6121743770776,149.1121240378729,142.76972920218572,,,,,,145.49800920571207,,"rgba(38, 166, 154, 1.0)",5.306770617558975,144.7388282372678,0.4279762451418892,52.472890567764935,-5.764143911930546,True,False,True,False,True,1.983982177238051,0.0,0.0,0.0,0.0,0,0.8675853709108886,0.8671387785699477,False,False,False,False,0.05190765647690881,0.01777140814892128,False,False,False,False,160647.0,151130.9968222871,False,False,False,False,8908.595343241395,False,False,False,False
2024-09-19 17:00:00+00:00,151.27,151.27,148.8,149.97,14273.0,,,,,,150.01333333333338,145.1485324219022,149.14451938236346,142.8629760978154,,,,,,146.7923403088536,,"rgba(38, 166, 154, 1.0)",5.268806235205845,145.24470276352997,0.8968439956846157,57.06501961268367,-1.4887283310925241,True,False,True,False,True,4.6467010973777185,0.0,0.0,0.0,0.0,0,0.8708733410316842,0.8561146527041777,False,False,False,False,0.09299856162060784,0.05538498488476456,False,False,False,False,174920.0,151499.81857698032,False,False,False,False,8991.764407687264,False,False,False,False
2024-09-20 17:00:00+00:00,146.65,146.65,144.85,145.565,20943.0,,,,,,147.4412503312888,145.21718393422117,148.97135661056686,142.9153542170857,,,,,,146.13628627329064,,"rgba(38, 166, 154, 1.0)",5.231969510132373,145.0950638874638,0.08982011680804183,54.73903416450977,-1.4887283310925241,True,False,True,False,True,0.46748175663073255,0.0,0.0,0.0,0.0,0,0.8648834555317584,0.8598496099551333,False,False,False,False,-0.0019330578991947629,0.026725963492784898,False,False,False,False,153977.0,151538.2244905155,False,False,False,False,9177.054881986685,False,False,False,False
2024-09-23 17:00:00+00:00,144.92,146.195,144.92,146.08,3074.0,,,,,,147.3040014364064,145.2266119413959,148.94770592533308,142.92299683578568,,,,,,146.10032903473027,,"rgba(38, 166, 154, 0.75)",5.220872266702667,145.0881691816577,0.18997415904387374,53.70563729768807,-1.4887283310925241,True,False,True,False,False,0.9311403058461067,0.0,0.0,0.0,0.0,0,0.8683757742601513,0.8580992304323346,False,False,False,False,-0.00618585404140261,0.010270054725691143,False,False,False,False,157051.0,151623.69387825945,False,False,False,False,9082.43387606441,False,False,False,False
2024-09-24 17:00:00+00:00,147.62,147.62,146.405,146.92,8685.0,,,,,,147.24440638637574,145.31300585116836,148.90797469851668,142.95387802314642,,,,,,146.1048162398018,,"rgba(38, 166, 154, 0.75)",5.190426041809603,145.1106695829628,0.34858996206915965,53.88671222740851,-1.4887283310925241,True,False,True,False,False,1.6901732941081598,0.0,0.0,0.0,0.0,0,0.8697085194788964,0.8555406291980383,False,False,False,False,0.025963990589512632,0.018117022657601886,False,False,False,False,165736.0,151842.48932200734,False,False,False,False,9076.272110544032,False,False,False,False
2024-09-25 17:00:00+00:00,144.73,144.73,143.09,144.22,6920.0,,,,,,146.82954368061354,145.26395411558096,148.83041078903736,142.96026219032018,,,,,,145.97104269388802,,#000000,5.156448883688259,145.0643730312165,-0.1637508778352392,51.0546673621068,-1.4887283310925241,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8616942454927141,0.8588849098542853,False,False,False,False,-0.04260819349389795,-0.012245585418148033,False,False,False,False,158816.0,151950.60576662738,False,False,False,False,9042.841535186759,False,False,False,False
2024-09-26 17:00:00+00:00,143.395,143.65,142.73,143.01,10271.0,,,,,,146.23736069985142,145.15075556622924,148.69941567943079,142.9617668552773,,,,,,145.76232470019718,,"rgba(239, 83, 80, 0.5)",5.0884412000972,144.98254076611192,-0.38765128426250733,48.01578465455018,5.516474912444572,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645343076541984,0.8600445875650237,False,False,False,False,-0.058555536293022806,-0.03540056085558542,False,False,False,False,148545.0,151897.8056772223,False,False,False,False,9061.882751695492,False,False,False,False
2024-09-27 17:00:00+00:00,138.41,138.535,137.585,138.05,6472.0,,,,,,145.48782855309227,144.92129984090892,148.5475061733568,142.93452004085415,,,,,,145.47278865205303,,"rgba(239, 83, 80, 1.0)",5.078368711088783,144.8499204591669,-1.338996998055505,42.35967615161867,-0.0071000728993269036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863894719102845,0.8631899866713652,False,False,False,False,-0.17354237537991138,-0.1044714681177484,False,False,False,False,142073.0,151745.48310858317,False,False,False,False,9021.729530738972,False,False,False,False
2024-09-30 17:00:00+00:00,137.76,137.89,136.26,136.895,12853.0,,,,,,144.18348119358174,144.44409567907033,148.22961284349887,142.8699314712646,,,,,,144.9317802968539,,"rgba(239, 83, 80, 1.0)",5.109401861997857,144.58680965180136,-1.50542272061445,37.9297377104321,-4.214552169730453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553756426981811,0.8705701788043899,False,False,False,False,-0.1960555396735962,-0.1502635038956723,False,False,False,False,129220.0,151396.25081232606,False,False,False,False,9081.129072898058,False,False,False,False
2024-10-01 17:00:00+00:00,136.78,136.78,135.1,135.41,3919.0,,,,,,143.80596649887502,144.2872257651003,148.12570928479215,142.84636691705612,,,,,,144.7663171164559,,"rgba(239, 83, 80, 1.0)",5.154778512556413,144.50267430691576,-1.763931133950202,34.15900576032483,-7.780048069233004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520981813713441,0.8717590317031215,False,False,False,False,-0.2222442593582584,-0.18625388162696535,False,False,False,False,125301.0,150991.673280352,False,False,False,False,9001.096064015917,False,False,False,False
2024-10-02 17:00:00+00:00,135.06,135.83,134.84,135.28,6320.0,,,,,,143.2335523845087,144.03320589162152,147.95582487441908,142.806317072767,,,,,,144.50722505582905,,"rgba(239, 83, 80, 1.0)",5.203460603507251,144.36780692512195,-1.7464928857146653,31.572077816442885,-10.299369993157427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499591358386405,0.8763435056824318,False,False,False,False,-0.2363252009475398,-0.21128954128725258,False,False,False,False,118981.0,150495.38377212948,False,False,False,False,8959.52868317846,False,False,False,False
