date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_706,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_859,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_696,aVWAP_valley_658,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_449,aVWAP_valley_372,aVWAP_valley_343,aVWAP_valley_324,aVWAP_OB_bull_501,aVWAP_OB_bull_372,aVWAP_OB_bear_797,aVWAP_OB_bear_762,aVWAP_OB_bear_706,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,17.995,18.45,17.995,18.24,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6676596591447501,19.41848182744668,-0.7066680668230947,60.05415953245431,3.155087420801891,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174886353889701,1.00471738571061,False,False,False,False,-0.18187899828404255,-0.20836285600699517,False,False,False,False,11819.0,11370.67664248203,False,False,False,True,514.8530612418504,False,False,False,True
2025-04-10 14:00:00+00:00,18.24,18.24,17.46,17.67,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6335930718279783,19.404774472367194,-1.0619379466552175,58.46138897193306,3.155087420801891,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035394456289981,1.0145842217484011,False,False,False,False,-0.21296143068293813,-0.21066214334496663,False,False,False,False,11393.0,11371.0227410482,False,False,False,False,513.4754944008914,False,False,False,False
2025-04-10 15:00:00+00:00,17.67,17.67,17.38,17.38,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5957387455796737,19.40342124352474,-1.2680153622450934,55.56138394846195,3.155087420801891,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.898659749243407,1.0378728923476008,False,False,False,False,-0.24041350981425094,-0.2255378265796088,False,False,False,False,11365.0,11370.929365217995,False,False,False,False,505.94874254971484,False,False,False,False
2025-04-10 16:00:00+00:00,17.38,17.6,17.1,17.27,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5591982173800505,19.397403529040993,-1.3644214733747635,52.95074696181631,10.276856913899834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829926054806441,1.045324053936494,False,False,False,False,-0.25534146525323853,-0.24043964591642367,False,False,False,False,11258.0,11369.178522346398,False,False,False,False,499.76349072723866,False,False,False,False
2025-04-10 17:00:00+00:00,17.27,17.62,17.195,17.34,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5266320996126126,19.39056708916955,-1.3431966285065593,51.70519114962171,8.903411447207809,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8794375488238869,1.040708271851402,False,False,False,False,-0.250424574037655,-0.24543210997703935,False,False,False,False,11401.0,11369.67187858909,False,False,False,False,494.2322738167388,False,False,False,False
2025-04-10 18:00:00+00:00,17.34,17.68,17.27,17.375,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4910013625289247,19.384209270646895,-1.3475569648300154,51.14102517398997,8.02588387835744,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8809790571403949,1.0349047660087909,False,False,False,False,-0.2446676495978813,-0.24504987978746032,False,False,False,False,11558.0,11372.591694424918,False,False,False,False,489.0038664707429,False,False,False,False
2025-04-10 19:00:00+00:00,17.375,17.78,17.29,17.78,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4537561631793787,19.371135811346715,-1.0944997872730489,53.59624091988913,8.02588387835744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8849291541434096,1.0346930012881068,False,False,False,False,-0.23956371010110894,-0.24230679494428464,False,False,False,False,12057.0,11383.202675906701,False,False,False,False,489.15884528514994,False,False,False,False
2025-04-11 14:00:00+00:00,17.78,17.78,17.34,17.37,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4155200966938588,19.356086943413207,-1.4030792978863273,52.07087478527607,8.02588387835744,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8834984625896826,1.034762555517595,False,False,False,False,-0.23744069257032563,-0.23987374375730514,False,False,False,False,11533.0,11385.52511503993,False,False,False,False,489.69901822646545,False,False,False,False
2025-04-11 15:00:00+00:00,17.37,17.535,17.37,17.53,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.374118184067088,19.35262785968439,-1.3263981808972285,52.18324852932554,8.02588387835744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941328731665231,1.0389128559102678,False,False,False,False,-0.24658484038103134,-0.24322929206916824,False,False,False,False,11658.0,11389.749531861016,False,False,False,False,484.0447698818691,False,False,False,False
2025-04-11 16:00:00+00:00,17.53,17.73,17.53,17.73,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3231863773441888,19.3507176941763,-1.2248597188774688,53.61398287251355,8.02588387835744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8919766530185559,1.0428608763829603,False,False,False,False,-0.23150733936427484,-0.23736831571672154,False,False,False,False,11759.0,11395.474345320536,False,False,False,False,478.1060912790494,False,False,False,False
2025-04-11 17:00:00+00:00,17.73,17.95,17.73,17.95,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2675210359503413,19.350624067570678,-1.1050105109463066,55.95547183908296,8.02588387835744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8942784986501787,1.033614908995907,False,False,False,False,-0.21380121145581035,-0.22558476358626595,False,False,False,False,11769.0,11401.265440741923,False,False,False,False,470.84863249952923,False,False,False,False
2025-04-11 18:00:00+00:00,17.95,17.95,17.95,17.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2268077927533763,19.350624067570678,-1.1416817498584673,57.516464483462556,8.02588387835744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059445178335537,1.032760898282695,False,False,False,False,-0.20457967244790698,-0.21508221801708646,False,False,False,False,11769.0,11406.966751738173,False,False,False,False,463.5486537010869,False,False,False,False
2025-04-11 19:00:00+00:00,17.95,17.95,17.01,17.05,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2040844265691495,19.192815657063377,-1.7796224332615904,51.86261293539321,7.291033958579824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.891835492565864,1.0238240153030174,False,False,False,False,-0.24424184705857846,-0.22966203253783246,False,False,False,False,10653.0,11395.277344734479,False,False,False,False,473.66417844990724,False,False,False,False
2025-04-14 14:00:00+00:00,17.69,17.82,17.56,17.56,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.180982401406763,19.192398035975963,-1.382237393234212,51.54777701198157,6.936813458847901,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8927989013818559,1.0148485108574374,False,False,False,False,-0.22643433882077058,-0.22804818567930152,False,False,False,False,10917.0,11387.862192102937,False,False,False,False,470.4135710320792,False,False,False,False
2025-04-14 15:00:00+00:00,17.56,17.6,17.02,17.235,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1555939037007434,19.191150427788692,-1.692766309621571,49.45228774697918,4.810105533626114,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8830575663564291,1.0324026197862808,False,False,False,False,-0.25876903938852125,-0.24340861253391138,False,False,False,False,10879.0,11379.972855791262,False,False,False,False,463.7094846594888,False,False,False,False
2025-04-14 16:00:00+00:00,17.235,17.235,16.91,17.01,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1243650340213285,19.131833393293903,-1.8871392555717375,46.853817996678956,2.237190104349615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706904114396001,1.0502675673304678,False,False,False,False,-0.27924628695896964,-0.2613274497464405,False,False,False,False,9414.0,11349.492656476668,False,False,False,False,479.2333686182564,False,False,False,False
2025-04-14 17:00:00+00:00,17.01,17.28,16.89,17.11,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0776620214299502,19.004276113653223,-1.7577645643851378,45.86622076212524,1.1493724743996339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654066943389563,1.062527598692926,False,False,False,False,-0.2781629674089319,-0.26974520857768625,False,False,False,False,9669.0,11323.43850676385,False,False,False,False,475.7568822830896,False,False,False,False
2025-04-14 18:00:00+00:00,17.04,17.49,16.98,17.31,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.013077520756984,19.00265962553138,-1.6708095785864485,46.6914406138614,1.1493724743996339,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616374372080728,1.057636379659822,False,False,False,False,-0.265211876558159,-0.2674785425679226,False,False,False,False,9997.0,11302.873568674488,False,False,False,False,473.4660779066076,False,False,False,False
2025-04-14 19:00:00+00:00,17.31,17.47,17.21,17.24,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9664763714528316,18.998549295233307,-1.8195471169044855,46.75352345402523,1.1493724743996339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656913721688554,1.0556975412003173,False,False,False,False,-0.25619780544598375,-0.2618381740069532,False,False,False,False,9654.0,11277.309637377208,False,False,False,False,471.44334801658266,False,False,False,False
2025-04-15 14:00:00+00:00,17.24,17.56,17.24,17.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9240273678720952,18.998144129879584,-1.5563869425117016,49.18142435696957,1.1493724743996339,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8626482213438738,1.076536112109235,False,False,False,False,-0.2510652306338962,-0.2564517023204247,False,False,False,False,9854.0,11255.242821293841,False,False,False,False,467.2349240163255,False,False,False,False
2025-04-15 15:00:00+00:00,17.56,17.595,17.4,17.595,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.877980473422825,18.998264023070643,-1.5982861413762317,51.04995614461713,1.1493724743996339,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.847512186149177,1.094270210613446,False,False,False,False,-0.23605010775237575,-0.24625090503640024,False,False,False,False,10059.0,11236.696420963704,False,False,False,False,463.1692662796383,False,False,False,False
2025-04-15 16:00:00+00:00,17.595,17.595,17.595,17.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8264053713752678,18.998264023070643,-1.698033521654625,52.295644003048835,-2.106771862986733,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8646110056925999,1.0953510436432639,False,False,False,False,-0.21788364707849378,-0.232067276057447,False,False,False,False,10059.0,11218.437561723957,False,False,False,False,455.98834742258964,False,False,False,False
2025-04-15 17:00:00+00:00,17.595,17.6,17.575,17.575,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8104166985108844,18.998270135485885,-1.7562201495861338,52.913158704474114,-1.2996303292742795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717360114777621,1.0772835963653757,False,False,False,False,-0.21861456952268224,-0.22534092279006462,False,False,False,False,10057.0,11200.430777821259,False,False,False,False,448.949768392782,False,False,False,False
2025-04-15 18:00:00+00:00,17.575,17.58,17.5,17.58,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7867979238489573,18.996857541084,-1.800789628616253,53.37479426948835,-0.5942855867477448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8773012048192773,1.0708433734939762,False,False,False,False,-0.2232491231762509,-0.22429502298315776,False,False,False,False,10557.0,11190.455106847285,False,False,False,False,449.74124485180863,False,False,False,False
2025-04-15 19:00:00+00:00,17.58,17.77,17.49,17.77,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7603202383633634,18.99711908035376,-1.6139503046705812,55.550322374477986,1.6784267756002436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753294933125063,1.0772234696866154,False,False,False,False,-0.21447569082582416,-0.21938535690449096,False,False,False,False,10660.0,11182.230996663606,False,False,False,False,444.36541159829216,False,False,False,False
2025-04-16 14:00:00+00:00,17.77,17.98,17.66,17.98,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7312549376133065,18.997431843768375,-1.3913503915462115,58.76880560601096,4.792135432644372,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674745895230653,1.0732017200938235,False,False,False,False,-0.19595869591643492,-0.20767202641046295,False,False,False,False,10681.0,11174.459973459518,False,False,False,False,437.80160676731083,False,False,False,False
2025-04-16 15:00:00+00:00,17.98,18.25,17.925,17.925,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7071076284401517,18.95867368670808,-1.4618335952453512,60.099078766751745,6.081392356572884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8716822794691648,1.0664519906323184,False,False,False,False,-0.1653536182717495,-0.18651282234110622,False,False,False,False,9776.0,11152.778423483402,False,False,False,False,445.0449927089029,False,False,False,False
2025-04-16 16:00:00+00:00,17.925,18.05,17.925,18.05,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6940975539608766,18.95998012835142,-1.3110262716798349,62.07238171302191,7.991822073063332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960960960960964,1.0703703703703706,False,False,False,False,-0.1752096640633974,-0.18086124320225183,False,False,False,False,9948.0,11134.099688235596,False,False,False,False,440.8117370079897,False,False,False,False
2025-04-16 17:00:00+00:00,18.05,18.05,17.8,17.8,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.678031809825463,18.95784565881202,-1.7076568415131845,59.767306893040946,7.991822073063332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8799071551115151,1.0709456050055508,False,False,False,False,-0.1813867296945036,-0.1811239864483777,False,False,False,False,9441.0,11107.85008066605,False,False,False,False,441.83791162802083,False,False,False,False
2025-04-16 18:00:00+00:00,17.8,17.98,17.53,17.72,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6541441558071388,18.941182519180614,-1.866840066275325,57.20250945402934,11.548364793824774,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8743602609131965,1.063020572002007,False,False,False,False,-0.19825929203862475,-0.18969163924350124,False,False,False,False,8028.0,11060.100467012313,False,False,False,False,456.8946881919275,False,False,False,False
2025-04-16 19:00:00+00:00,17.7,17.7,17.11,17.23,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6328203565022712,18.91113312236385,-2.656572446018993,50.66483265831557,5.591595375372535,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.862503752626839,1.0774542179525668,False,False,False,False,-0.2333624052383598,-0.2115270222409305,False,False,False,False,6999.0,10997.137669074138,False,False,False,False,465.7645379874015,False,False,False,False
2025-04-17 14:00:00+00:00,17.54,17.54,17.02,17.02,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6009658292515357,18.907256773242466,-3.140372848807266,44.82479038054752,0.5102675381463939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574273197929115,1.080246913580247,False,False,False,False,-0.2409565889826739,-0.2262418056118022,False,False,False,False,6883.0,10933.352588933454,False,False,False,False,460.34183197209296,False,False,False,False
2025-04-17 15:00:00+00:00,17.02,17.02,16.76,16.76,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5748609310869439,18.79393346052858,-3.538131312355546,39.3691115581442,-4.141685246373733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860886088608861,1.0862086208620862,False,False,False,False,-0.2780462644340552,-0.2521440350229287,False,False,False,False,6778.0,10868.928517787199,False,False,False,False,454.8326562826032,False,False,False,False
2025-04-17 16:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5666625622533373,18.79393346052858,-3.589320339852046,35.73199234320865,-7.160276003389761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731821417675178,1.0865453066205637,False,False,False,False,-0.29164622130791884,-0.27189512816542377,False,False,False,False,6778.0,10805.503269449413,False,False,False,False,447.7809871929504,False,False,False,False
2025-04-17 17:00:00+00:00,16.76,17.39,16.76,17.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5495539796750039,18.713489148979807,-2.408296906088268,40.52071174997879,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8752889156868658,1.057582152547483,False,False,False,False,-0.2530887258942009,-0.26249192702981233,False,False,False,False,6780.0,10743.092366047096,False,False,False,False,440.86965405817597,False,False,False,False
2025-04-17 18:00:00+00:00,17.39,17.39,17.08,17.08,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5327452951923718,18.71889533153423,-3.076320610100246,41.318002677139134,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843843843843843,1.0566566566566566,False,False,False,False,-0.23378918135813517,-0.24814055419397374,False,False,False,False,6659.0,10679.773104557993,False,False,False,False,435.9104346154136,False,False,False,False
2025-04-17 19:00:00+00:00,17.08,17.08,16.94,17.0,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5044134226018957,18.674726977607346,-3.320147526940636,41.27770185302994,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805150728688361,1.0617887801956478,False,False,False,False,-0.2609814337521485,-0.2545609939730611,False,False,False,False,5595.0,10600.939413014457,False,False,False,False,445.64825733455444,False,False,False,False
2025-04-18 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4909262068178865,18.674726977607346,-3.411361940652317,41.250834636957144,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827827827827829,1.064964964964965,False,False,False,False,-0.26219850055756594,-0.25837974726531354,False,False,False,False,5595.0,10523.32794924679,False,False,False,False,438.73898202704197,False,False,False,False
2025-04-18 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4809787131699076,18.674726977607346,-3.4819149616206446,41.23292315957528,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851945426983325,1.0688226376958059,False,False,False,False,-0.26219850055756594,-0.26028912391143977,False,False,False,False,5595.0,10446.919763987149,False,False,False,False,431.93682726693277,False,False,False,False
2025-04-18 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4702034445634538,18.674726977607346,-3.561707165208446,41.22098217465404,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907399836467704,1.0643908421913328,False,False,False,False,-0.26219850055756594,-0.2612438122345029,False,False,False,False,5595.0,10371.69620175479,False,False,False,False,425.2401322705462,False,False,False,False
2025-04-18 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47091427272095926,18.674726977607346,-3.5563308963449214,41.21302151803988,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907881269191403,1.0543500511770727,False,False,False,False,-0.26219850055756594,-0.26172115639603444,False,False,False,False,5595.0,10297.638896301227,False,False,False,False,418.6472620027858,False,False,False,False
2025-04-18 18:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4700558429543805,18.674726977607346,-3.5628255721307567,41.20771441363044,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976239669421489,1.0548553719008265,False,False,False,False,-0.26219850055756594,-0.2619598284768002,False,False,False,False,5595.0,10224.729766126013,False,False,False,False,412.1566067779364,False,False,False,False
2025-04-18 19:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.464797379084329,18.674726977607346,-3.6031334361364746,41.20417634402415,-7.160276003389761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994536667367095,1.0597814666946839,False,False,False,False,-0.26219850055756594,-0.26207916451718305,False,False,False,False,5595.0,10152.951010062043,False,False,False,False,405.7665818666506,False,False,False,False
2025-04-21 14:00:00+00:00,17.0,17.0,15.85,15.85,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4870932629865711,18.652050468037427,-5.752595408232279,33.41259704250629,-12.203380601878848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631720152719019,1.0622226808378907,False,False,False,False,-0.33360193691984774,-0.2978405507185154,False,False,False,False,5394.0,10079.16882385953,False,False,False,False,402.5919061787955,False,False,False,False
