date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 19:00:00+00:00,47.24,47.4,47.23,47.36,122.0,,,,,,47.163927203065136,46.86781970129494,46.66227143376768,46.29297309085393,46.2105566425805,45.72340788113984,45.47346646592734,45.374198521420766,46.86781970129494,46.66227143376768,45.47346646592734,,46.22107761750627,"rgba(38, 166, 154, 0.75)",0.5270368040210659,46.50281688421172,1.6264198425012064,59.73951050951427,7.361119367275073,True,False,True,False,False,11.962214128932182,0.0,0.0,0.0,0.0,0,1.0173807599029914,0.9114793856103485,False,False,False,False,0.2861707020805986,0.2794372579430082,False,False,False,False,-8230.0,-10454.100261181982,False,False,False,False,469.49697025446926,False,False,False,False
2025-08-05 14:00:00+00:00,47.155,47.475,47.155,47.34,71.0,,,,,,47.168778396913844,46.86981793842035,46.66377437638093,46.294358508193824,46.211911035302464,45.72467363084295,45.474537601874644,45.37517675375349,46.86981793842035,46.66377437638093,45.474537601874644,,46.222878530210316,"rgba(38, 166, 154, 0.75)",0.5121901128601146,46.50400534993516,1.632195993391151,59.79864045312922,7.361119367275073,True,False,True,False,False,11.666380525338841,0.0,0.0,0.0,0.0,0,1.0141660015961695,0.9096169193934563,False,False,False,False,0.2861707020805986,0.2828039800118034,False,False,False,False,-8301.0,-10420.718861783813,False,False,False,False,463.3187226536247,False,False,False,False
2025-08-05 15:00:00+00:00,47.325,47.435,47.13,47.4,50.0,,,,,,47.171986291789054,46.87120952674263,46.66482602811258,46.2953303439664,46.21286142893032,45.725562874696074,45.47529049955977,45.37586447189285,46.87120952674263,46.66482602811258,45.47529049955977,,46.22411643321121,"rgba(38, 166, 154, 0.75)",0.4994264097328879,46.50484100332302,1.7923741701119507,60.49119502152158,7.361119367275073,True,False,True,False,False,12.319130861093083,0.0,0.0,0.0,0.0,0,1.0130100532229456,0.9122807017543866,False,False,False,False,0.27666487873664697,0.2797344293742252,False,False,False,False,-8251.0,-10387.079809663133,False,False,False,False,456.9106804419406,False,False,False,False
2025-08-05 16:00:00+00:00,47.43,47.44,47.28,47.425,50.0,,,,,,47.17629538292916,46.87277678845564,46.66597008096864,46.29635704924644,46.21386153609202,45.726484519635676,45.476067230017854,45.37657289547543,46.87277678845564,46.66597008096864,45.476067230017854,,46.22554818535261,"rgba(38, 166, 154, 0.75)",0.47774232566276964,46.50605487145656,1.923516253806037,61.237565957666796,7.361119367275073,True,False,True,False,False,12.592602034082457,0.0,0.0,0.0,0.0,0,1.0189536031589344,0.9184600197433374,False,False,False,False,0.29941663520170203,0.2895755322879636,False,False,False,False,-8201.0,-10353.187099435798,False,False,False,False,450.6019877219105,False,False,False,False
2025-08-05 17:00:00+00:00,47.375,47.455,47.29,47.31,128.0,,,,,,47.185060523233105,46.87651150510774,46.66876021235337,46.29890418363755,46.21634845690609,45.728796583419474,45.478021520168866,45.378357081357265,46.87651150510774,46.66876021235337,45.478021520168866,,46.228845008272934,"rgba(38, 166, 154, 0.75)",0.464362897851284,46.508650725539894,1.7256961703188154,59.56296332670033,7.361119367275073,True,False,True,False,False,10.834793112637904,0.0,0.0,0.0,0.0,0,1.019379078505043,0.9193197547953339,False,False,False,False,0.30311405858693014,0.29634479543744685,False,False,False,False,-8329.0,-10321.80435370811,False,False,False,False,445.60040651691963,False,False,False,False
2025-08-05 18:00:00+00:00,47.31,47.355,47.16,47.21,368.0,,,,,,47.192172527597585,46.884519198299664,46.67538486514794,46.3054011235955,46.22275125855536,45.73495919165533,45.483288952554076,45.38318376459436,46.884519198299664,46.67538486514794,45.483288952554076,,46.23520761024998,"rgba(38, 166, 154, 0.75)",0.44784456763111125,46.5119595375814,1.5586668073499517,56.71800707459046,11.807876210620627,True,False,True,False,False,9.333109524320687,0.0,0.0,0.0,0.0,0,1.0146447654858504,0.923213932317436,False,False,False,False,0.26938582759759927,0.28286531151752303,False,False,False,False,-8697.0,-10296.613588534341,False,False,False,False,444.39729943913795,False,False,False,False
2025-08-05 19:00:00+00:00,47.215,47.27,46.86,47.06,539.0,,,,,,47.17214821222606,46.89008391070055,46.6818458781362,46.312974965547504,46.23036991261555,45.74283764304578,45.49017075680319,45.389534266460025,46.89008391070055,46.6818458781362,45.49017075680319,,46.23874569319186,#000000,0.4264097762683646,46.58874191088484,1.1051765586597855,52.530187125237006,7.735478210649092,False,True,False,False,False,7.13372200115646,0.0,0.0,0.0,0.0,0,1.0019542700801256,0.9233926128590975,False,False,False,False,0.2142005309084331,0.24853292121297807,False,False,False,False,-9236.0,-10280.169967006677,False,False,False,False,445.86400797496526,False,False,False,False
2025-08-06 14:00:00+00:00,47.06,47.56,47.06,47.36,192.0,,,,,,47.18025409836065,46.89487056494595,46.68564872834501,46.3165704802547,46.23389799589907,45.74617670634224,45.49301562521009,45.39213890542385,46.89487056494595,46.68564872834501,45.49301562521009,,46.242821638097695,"rgba(38, 166, 154, 0.5)",0.41196248626547133,46.59602396028879,1.8544796314752279,54.06793250920751,7.735478210649092,False,False,True,False,False,10.563301270248399,0.0,0.0,0.0,0.0,0,1.009038461538462,0.9138461538461544,False,False,False,False,0.2847050263265374,0.26661897376975774,False,False,False,False,-9044.0,-10261.004541161614,False,False,False,False,441.92813188233015,False,False,False,False
2025-08-06 15:00:00+00:00,47.36,47.375,47.115,47.33,233.0,,,,,,47.185824985015834,46.89983995491688,46.68982483963118,46.32067109361587,46.23794161351723,45.750073836774185,45.496356104409244,45.39520346831855,46.89983995491688,46.68982483963118,45.496356104409244,,46.24696698702488,"rgba(38, 166, 154, 0.5)",0.39551486572434524,46.60128816461847,1.8424385491730382,54.60740104137268,7.735478210649092,False,False,True,False,False,10.124351773329067,0.0,0.0,0.0,0.0,1,1.0105323630792804,0.9243584833397172,False,False,False,False,0.2657567733951687,0.2661878735824632,False,False,False,False,-9277.0,-10245.74865680252,False,False,False,False,438.6889360391932,False,False,False,False
2025-08-06 16:00:00+00:00,47.35,47.39,47.22,47.24,514.0,,,,,,47.19719764011799,46.91063548569655,46.69898507641955,46.32968761009269,46.24683664967114,45.758656977314075,45.50372230509307,45.40196454696186,46.91063548569655,46.69898507641955,45.50372230509307,,46.255960786420864,"rgba(38, 166, 154, 0.5)",0.3787202609261528,46.61127898821468,1.6601198210198707,53.49620226037155,7.735478210649092,False,True,True,False,False,8.808191818627318,0.0,0.0,0.0,0.0,1,1.0239013107170398,0.9207787201233623,False,False,False,False,0.2832405408033949,0.27471420719292905,False,False,False,False,-9791.0,-10238.698290030386,False,False,False,False,439.8565494339344,False,False,False,False
2025-08-06 17:00:00+00:00,47.24,47.37,47.155,47.345,115.0,,,,,,47.19955771782397,46.91300986901781,46.701018911963615,46.331695791585595,46.248818768622414,45.76057253029348,45.505368221867876,45.40347595313837,46.91300986901781,46.701018911963615,45.505368221867876,,46.25793972053914,"rgba(38, 166, 154, 0.5)",0.3696215863786281,46.61335784927586,1.979435665250004,54.28546965893548,7.735478210649092,False,False,True,False,False,10.004542697098845,0.0,0.0,0.0,0.0,1,1.0225173210161669,0.9212856043110093,False,False,False,False,0.270839386584402,0.2727767968886655,False,False,False,False,-9676.0,-10229.974285533792,False,False,False,False,434.82001378379584,False,False,False,False
2025-08-06 18:00:00+00:00,47.345,47.405,47.11,47.175,507.0,,,,,,47.20262676476437,46.92152181205091,46.708924392041276,46.33990192192192,46.25696982358404,45.76863172185503,45.512345800682006,45.40989952415304,46.92152181205091,46.708924392041276,45.512345800682006,,46.26510272013158,#000000,0.3621509440913309,46.619420250351325,1.5341110073388629,52.08444185099668,6.632216414767136,False,True,False,False,False,7.53991187535669,0.0,0.0,0.0,0.0,1,1.0195140616032146,0.9202219246221548,False,False,False,False,0.2693858275976012,0.27108131224313337,False,False,False,False,-10183.0,-10229.246002037144,False,False,False,False,435.9390833375354,False,False,False,False
2025-08-06 19:00:00+00:00,47.175,47.295,47.05,47.225,2109.0,,,,,,47.19889604931354,46.948497538510395,46.737080812565914,46.37102304616755,46.28813535743889,45.80033627710207,45.54011294402631,45.435565449536135,46.948497538510395,46.737080812565914,45.54011294402631,,46.289955934332596,#000000,0.3569392912773729,46.63854288051118,1.6430164283401676,51.42312828406551,5.780566381782748,False,True,False,False,False,8.121866190979073,0.0,0.0,0.0,0.0,1,1.0201904761904765,0.921333333333334,False,False,False,False,0.24483932170910186,0.2579603169761176,False,False,False,False,-8074.0,-10195.831335338893,False,False,False,False,461.87801227803874,False,False,False,False
2025-08-07 14:00:00+00:00,47.225,47.51,47.21,47.51,86.0,,,,,,47.201409191583615,46.950380685772124,46.738683001107425,46.37257174220758,46.28966134176882,45.80179905110107,45.54137411215416,45.43672561987987,46.950380685772124,46.738683001107425,45.54137411215416,,46.29157559319684,"rgba(38, 166, 154, 0.5)",0.35519899257213455,46.64038949627519,2.448234713245154,54.784998242411376,5.780566381782748,False,True,True,False,True,11.317176771929102,0.0,0.0,0.0,0.0,1,1.0273920486969759,0.9172531862278873,False,False,False,False,0.29941663520170203,0.2786884760889098,False,False,False,False,-7988.0,-10161.601392155344,False,False,False,False,456.05044619620867,False,False,False,False
2025-08-07 15:00:00+00:00,47.51,47.61,47.5,47.585,6.0,,,,,,47.20171092669434,46.95055560825981,46.738820240270165,46.37269573606465,46.289782358864066,45.8019108324,45.541469330405555,45.43681286509752,46.95055560825981,46.738820240270165,45.541469330405555,,46.29171973725701,"rgba(38, 166, 154, 0.5)",0.3563617708335819,46.64056934112322,2.6502019469361784,57.839616665925284,3.2868956359224057,False,False,True,False,True,12.123863858740606,0.0,0.0,0.0,0.0,1,1.0312440464850452,0.9161745094303685,False,False,False,False,0.34282822467010965,0.3107583503795097,False,False,False,False,-7982.0,-10127.809122509525,False,False,False,False,449.072919898593,False,False,False,False
2025-08-07 16:00:00+00:00,47.585,47.84,47.585,47.765,443.0,,,,,,47.23221165124463,46.966597135114206,46.75082747682463,46.38303705742066,46.299802404958605,45.810893779250144,45.54904618442507,45.443732664432446,46.966597135114206,46.75082747682463,45.54904618442507,,46.304518544208804,"rgba(38, 166, 154, 1.0)",0.36320007887833916,46.657214309214474,3.0500700721394955,61.632302459107756,6.783088059861107,True,False,True,False,True,14.015710510659854,0.0,0.0,0.0,0.0,0,1.0294395168899797,0.9077184374410272,False,False,False,False,0.34282822643965905,0.3267932884095844,False,False,False,False,-7539.0,-10087.672546966742,False,False,False,False,448.97876610171556,False,False,False,False
2025-08-07 17:00:00+00:00,47.765,47.875,47.625,47.795,440.0,,,,,,47.261106865524475,46.98259063661886,46.76288497392527,46.39341640493423,46.30985772738145,45.81989463491232,45.556639913913486,45.45066897343256,46.98259063661886,46.76288497392527,45.556639913913486,,46.31713251633033,"rgba(38, 166, 154, 1.0)",0.37829469183932285,46.67329747535872,2.9651553374629733,64.43443458270065,9.309219790748564,True,False,True,False,True,14.326183677508006,0.0,0.0,0.0,0.0,0,1.0345280540439112,0.9069243760555459,False,False,False,False,0.3428282268303816,0.334810757619983,False,False,False,False,-7099.0,-10041.336538486637,False,False,False,False,448.8395604257199,False,False,False,False
2025-08-07 18:00:00+00:00,47.795,47.96,47.795,47.89,218.0,,,,,,47.27734525667187,46.99142616718508,46.76943652008847,46.398933879800005,46.31518407117247,45.824589143157546,45.560580759781026,45.45426273400873,46.99142616718508,46.76943652008847,45.560580759781026,,46.32396981648315,"rgba(38, 166, 154, 1.0)",0.3955254573188956,46.68210594024998,3.0538971320274424,67.16914032198089,11.798823296447388,True,False,True,False,True,15.308151831962174,0.0,0.0,0.0,0.0,0,1.0393184796854529,0.9056356487549155,False,False,False,False,0.342828228080902,0.33881949285044255,False,False,False,False,-6881.0,-9992.339072773666,False,False,False,False,445.2606525121429,False,False,False,False
2025-08-07 19:00:00+00:00,47.9,48.11,47.85,48.085,1732.0,,,,,,47.40430719798602,47.06555662415499,46.82481052730649,46.44517279545379,46.35974814826028,45.86350980593314,45.59319387332369,45.483989653569964,47.06555662415499,46.82481052730649,45.59319387332369,,46.38003607824855,"rgba(38, 166, 154, 1.0)",0.4183547031617926,46.75289793458841,3.18414506958804,70.51475600847091,14.867824665817636,True,False,True,False,True,17.265274847748003,0.0,0.0,0.0,0.0,0,1.038132440476191,0.9029017857142864,False,False,False,False,0.3428282290069005,0.34082386092867156,False,False,False,False,-5149.0,-9917.24854451361,False,False,False,False,465.2100997600166,False,False,False,False
2025-08-08 14:00:00+00:00,48.88,48.88,48.445,48.475,285.0,,,,,,47.437238435768585,47.083627548209364,46.83770240886081,46.45527039247603,46.36937107818758,45.87148750340971,45.599753775845286,45.48993054951621,47.083627548209364,46.83770240886081,45.599753775845286,,46.393047711534194,"rgba(38, 166, 154, 1.0)",0.454928714344422,46.76998860515262,3.7478649755146805,74.8197259112537,18.79114166907162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0429737080689037,0.8919310970081603,False,False,False,False,0.3428282338272747,0.3418260473779731,False,False,False,False,-4864.0,-9838.90360583898,False,False,False,False,462.4161447249776,False,False,False,False
2025-08-08 15:00:00+00:00,48.475,48.55,48.475,48.55,80.0,,,,,,47.44558336529855,47.08837671609006,46.84113501508833,46.45798929374866,46.37196708766754,45.87365717838648,45.6015441080841,45.49155398282551,47.08837671609006,46.84113501508833,45.6015441080841,,46.39647584339865,"rgba(38, 166, 154, 1.0)",0.4913278845028269,46.77442807762357,3.613822822559978,77.99778364649599,21.64827914477854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0454380225372597,0.9038531443111606,False,False,False,False,0.3122480753878089,0.327037061382891,False,False,False,False,-4784.0,-9760.53300729884,False,False,False,False,456.48721224862135,False,False,False,False
2025-08-08 16:00:00+00:00,48.55,48.59,48.37,48.45,233.0,,,,,,47.467972360316416,47.10150926719156,46.850729411566434,46.46565792056533,46.37930022601583,45.87982552112542,45.60664812212665,45.496186802940876,47.10150926719156,46.850729411566434,45.60664812212665,,46.40597870398106,"rgba(38, 166, 154, 1.0)",0.5201678090284734,46.786593965726624,3.1978257889125277,77.94563450380429,21.64827914477854,True,False,True,False,True,19.973136716356894,0.0,0.0,0.0,0.0,0,1.037622682660851,0.9074881861141411,False,False,False,False,0.3056980358031088,0.31636754859299987,False,False,False,False,-5017.0,-9686.989859898857,False,False,False,False,453.02229422926285,False,False,False,False
2025-08-08 17:00:00+00:00,48.45,48.815,48.45,48.815,444.0,,,,,,47.51696473060183,47.129828772154774,46.87118180378825,46.4817208003118,46.3946107898946,45.892505540498924,45.61707881117282,45.50563523917286,47.129828772154774,46.87118180378825,45.61707881117282,,46.42619081094948,"rgba(38, 166, 154, 1.0)",0.5606838810010029,46.81274579761164,3.57109285684062,79.68882345579206,23.488382318459543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0361836183618367,0.9038703870387049,False,False,False,False,0.33666428339318033,0.3265159159930901,False,False,False,False,-4573.0,-9607.703195404301,False,False,False,False,452.8824136985766,False,True,False,False
2025-08-08 18:00:00+00:00,48.815,48.91,48.8,48.8,49.0,,48.83666666666666,,,,47.52276223776224,47.13317337172412,46.87358651685393,46.48359329276537,46.3963926488472,45.89396916786721,45.61827906227728,45.506721283660134,47.13317337172412,46.87358651685393,45.61827906227728,48.83666666666666,46.42855969771969,"rgba(38, 166, 154, 1.0)",0.5957974064642123,46.97018611340789,3.0712014969169177,80.54579793417084,24.57531671589409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0511384170581863,0.9020599927719563,False,False,False,False,0.34282823487297726,0.3346720754330337,False,False,False,False,-4622.0,-9530.405471444543,False,False,False,False,446.62067085053667,False,False,False,False
2025-08-08 19:00:00+00:00,48.8,48.895,48.62,48.72,1153.0,,48.74873682750971,,,,47.63726944015601,47.204217222880594,46.92595502754654,46.52512698185138,46.43603579863755,45.92693418506002,45.64546855516671,45.53137584025566,47.204217222880594,46.92595502754654,45.64546855516671,48.74873682750971,46.47904788144431,"rgba(38, 166, 154, 1.0)",0.6250152214362135,47.02822990684122,2.706766227662882,79.4185282040257,24.57531671589409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0432432432432437,0.9034234234234243,False,False,False,False,0.32389117312745347,0.32928162428024355,False,False,False,False,-5775.0,-9472.18213080199,False,False,False,False,457.5722883567299,False,False,False,False
2025-08-11 14:00:00+00:00,48.125,48.13,47.81,47.85,1192.0,,48.3410783904205,,,,47.6631183791392,47.235847988495244,46.95418528128317,46.55130501276639,46.4616588968825,45.95059517792907,45.66582346668259,45.55010797070114,47.235847988495244,46.95418528128317,45.66582346668259,48.3410783904205,46.50408027173491,"rgba(38, 166, 154, 0.75)",0.6291126812946132,47.03276664416117,1.299025405364735,67.57766182139288,24.05618383094223,True,False,True,False,False,9.573548261597878,0.0,0.0,0.0,0.0,0,1.0290339609361256,0.9120183001935606,False,False,False,False,0.17773198192560216,0.25350680310292284,False,False,False,False,-6967.0,-9433.3420977663,False,False,False,False,468.95876450623797,False,False,False,False
