date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_221,aVWAP_peak_201,aVWAP_valley_417,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_242,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_137,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_67,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.88654169949384,,67.14391391529021,8.61394808287828,True,False,True,False,True,1.6565979501126336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344782.0,146096.1288099829,False,False,False,False,15169.016856171549,False,False,False,False
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.90591961605732,,68.03651895000775,9.862580915156201,True,False,True,False,True,1.6565979501126336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344782.0,149176.52991370411,False,False,False,False,15162.33442429292,False,False,False,False
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.906457468599015,,69.02825053647986,11.309954654813808,True,False,True,False,True,2.097094525720962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346158.0,152230.5061941118,False,False,False,False,14948.592805311635,False,False,False,False
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,49.907245778271154,,68.683961332922,11.531579344205518,True,False,True,False,True,1.6274816855165888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344013.0,155203.8781911023,False,False,False,False,14750.087490500602,False,False,False,False
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76833333333334,,,49.76833333333334,#000000,,49.88774211856664,,53.09454047149532,11.15758437531808,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341453.0,158091.46147496116,False,False,False,False,14561.093885996717,False,False,True,False
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.77809617918314,,,49.77809617918314,"rgba(239, 83, 80, 1.0)",,49.88743722250918,,45.51707137434775,4.598164057400375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342688.0,160953.42331255865,False,False,False,False,14354.487779237079,False,False,False,False
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7873117944456,,,49.7873117944456,"rgba(239, 83, 80, 1.0)",,49.8875966033965,,42.657975851146816,2.313285597904546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343706.0,163786.79659453448,False,False,False,False,14147.720526845806,False,False,False,False
2024-03-21 17:00:00+00:00,49.835,49.835,49.83,49.83,1983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.800254071022174,,,49.800254071022174,"rgba(239, 83, 80, 1.0)",,49.88766078617147,,40.751912169012854,0.5791148148849317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343706.0,166576.2416085727,False,False,False,False,13959.120208600134,False,False,False,False
2024-03-22 17:00:00+00:00,49.855,49.865,49.845,49.855,9025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83148357668078,,,49.83148357668078,"rgba(239, 83, 80, 1.0)",,49.88780770557939,,41.38552568167789,0.5791148148849317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352731.0,169462.3618937111,False,False,False,False,13882.622220869898,False,False,False,False
2024-03-25 17:00:00+00:00,49.875,49.875,49.86,49.87,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8325840078489,,,49.8325840078489,"rgba(239, 83, 80, 1.0)",,49.887830251560565,,42.90953453258827,0.5791148148849317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353218.0,172311.28651551402,False,False,False,False,13674.938155430054,False,False,False,False
2024-03-26 17:00:00+00:00,49.865,49.88,49.865,49.88,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83721760978806,,,49.83721760978806,"rgba(239, 83, 80, 0.75)",,49.888040434248666,,44.671871095337224,0.5791148148849317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355218.0,175147.04951527348,False,False,False,False,13493.931362322612,False,False,False,False
2024-03-27 17:00:00+00:00,49.885,49.895,49.885,49.895,7867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85358248965297,,,49.85358248965297,"rgba(239, 83, 80, 0.75)",0.08610087316839465,49.889611599838894,0.06258241017568994,46.97512842439721,0.5791148148849317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363085.0,178060.81618945528,False,False,False,False,13406.692116395128,False,False,False,False
2024-03-28 17:00:00+00:00,49.895,49.905,49.895,49.9,2355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85741400864586,,,49.85741400864586,#000000,0.08323969513907735,49.890093121014814,0.1190162814584039,48.89666135903889,0.5791148148849317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365440.0,180965.91981442494,False,False,False,False,13235.34805257505,False,False,False,False
2024-03-29 17:00:00+00:00,49.9,49.9,49.9,49.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85741400864586,,,49.85741400864586,#000000,0.0803518164972899,49.890093121014814,0.12329377750306744,50.17768331546668,0.5791148148849317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365440.0,183825.98307311602,False,False,False,False,13030.148857961482,False,False,False,False
2024-04-01 17:00:00+00:00,49.885,49.885,49.875,49.875,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8578004839394,,,49.8578004839394,#000000,0.0772294463749875,49.89008591699164,-0.19533892446137252,48.72063703148537,0.5791148148849317,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364903.0,186633.37868438553,False,False,False,False,12836.45662760549,False,False,False,False
2024-04-02 17:00:00+00:00,49.905,49.905,49.895,49.905,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.860299559852486,,,49.860299559852486,#000000,0.07449874537911824,49.89042341684979,0.1956621292886189,50.47199756800031,0.5791148148849317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366659.0,189424.47358850358,False,False,False,False,12664.666602371295,False,False,False,False
2024-04-03 17:00:00+00:00,49.915,49.92,49.9,49.92,6414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86943452301027,,,49.86943452301027,"rgba(38, 166, 154, 0.5)",0.07237745156811687,49.89202843587057,0.3864679333605061,52.83861115398367,-3.6007609067504944,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373073.0,192271.73756387562,False,False,False,False,12567.757042644607,False,False,False,False
2024-04-04 17:00:00+00:00,49.935,49.95,49.93,49.945,5892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87930240286891,,,49.87930240286891,"rgba(38, 166, 154, 1.0)",0.070785617208605,49.89441168982387,0.7146693377984923,56.223956353890244,-0.11474148134594486,True,False,True,False,True,0.06067842542029922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378965.0,195166.2067489318,False,False,False,False,12464.256933456318,False,False,False,False
2024-04-05 17:00:00+00:00,49.945,49.955,49.935,49.945,19767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.89994989082506,,,49.89994989082506,"rgba(38, 166, 154, 1.0)",0.06946338720622297,49.90058754462926,0.6393649540712424,58.480853153827965,2.234445056326159,True,False,True,False,True,0.06067842542028856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378965.0,198015.80044274684,False,False,False,False,12577.47775619343,False,False,False,False
2024-04-08 17:00:00+00:00,49.935,49.945,49.93,49.945,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8999785248619,,,49.8999785248619,"rgba(38, 166, 154, 1.0)",0.06805191447022271,49.90059760807092,0.6524782186474978,59.98545102045311,3.8975048923388655,True,False,True,False,True,0.06067842542028856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378965.0,200821.21438937093,False,False,False,False,12383.175775477252,False,False,False,False
2024-04-09 17:00:00+00:00,49.955,49.965,49.94,49.965,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.901770852565285,,,49.901770852565285,"rgba(38, 166, 154, 1.0)",0.06706189154278815,49.90678666554379,0.8680538695970115,62.556109783932996,6.556031285003371,True,False,True,False,True,1.6331578479515443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381020.0,203614.99401124116,False,False,False,False,12223.049019268301,False,False,False,False
2024-04-10 17:00:00+00:00,49.905,49.915,49.9,49.905,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90197180501047,,,49.90197180501047,"rgba(38, 166, 154, 0.75)",0.06638897118870611,49.90396960385799,0.015520592103840117,57.496421175806475,6.556031285003371,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378238.0,206322.32743742346,False,False,False,False,12076.67616625639,False,False,False,False
2024-04-11 17:00:00+00:00,49.915,49.925,49.91,49.925,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90239949585884,,,49.90239949585884,"rgba(38, 166, 154, 0.75)",0.06584174310522511,49.90391152252234,0.32029038848427704,55.897978662802906,12.1534669741594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379885.0,209013.22158568044,False,False,False,False,11914.975760577994,False,False,False,False
2024-04-12 17:00:00+00:00,49.945,49.945,49.94,49.945,17387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91059786281466,,,49.91059786281466,"rgba(38, 166, 154, 0.75)",0.06570559508310177,49.90826743338656,0.5590477731307334,56.443493480829886,12.1534669741594,True,False,True,False,False,0.11392793262805867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397272.0,211931.96233629005,False,False,False,False,11999.813345685312,False,False,False,False
2024-04-15 17:00:00+00:00,49.945,49.95,49.94,49.95,10414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91446123807761,,,49.91446123807761,"rgba(38, 166, 154, 0.75)",0.06558310868008177,49.91019610023591,0.6069230410876223,57.20263284881481,12.1534669741594,True,False,True,False,False,0.4962253492957345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407686.0,214966.90865665762,False,False,False,False,11975.227092263834,False,False,False,False
2024-04-16 17:00:00+00:00,49.94,49.955,49.93,49.94,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91477871863162,,,49.91477871863162,"rgba(38, 166, 154, 0.75)",0.06522828933621483,49.91034862645869,0.45457843280957055,56.551097937444474,12.023079412261374,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406538.0,217937.00309608926,False,False,False,False,11807.363106337263,False,False,False,False
2024-04-17 17:00:00+00:00,49.955,49.955,49.95,49.955,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.915359668532254,,,49.915359668532254,"rgba(38, 166, 154, 0.75)",0.06510331359800843,49.91066293367085,0.6810262623945031,57.47042578648164,12.023079412261374,True,False,True,False,False,0.8874407186276052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408043.0,220884.38289304913,False,False,False,False,11647.636546549089,False,False,False,False
2024-04-18 17:00:00+00:00,49.955,49.955,49.95,49.955,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.915378668854885,,,49.915378668854885,"rgba(38, 166, 154, 0.75)",0.06505195428852166,49.910673230723745,0.6814056512376698,58.08331101917308,12.023079412261374,True,False,True,False,False,0.8874407186276052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408043.0,223786.0668792034,False,False,False,False,11467.828227997941,False,False,False,False
2024-04-19 17:00:00+00:00,49.965,49.965,49.96,49.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91547112558133,,,49.91547112558133,"rgba(38, 166, 154, 1.0)",0.0650207866970389,49.91535644756282,0.6866043107905434,58.99201705564863,12.023079412261374,True,False,True,False,True,1.284952743371111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408243.0,226645.86429192894,False,False,False,False,11293.13321671115,False,False,False,False
2024-04-22 17:00:00+00:00,49.765,49.765,49.76,49.765,2114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76333333333334,49.912325489275545,,,49.83782941130444,"rgba(239, 83, 80, 1.0)",0.06757824960606026,49.88577963021319,-1.7872559724062644,47.07122825804905,2.2995784885840607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406129.0,229428.54856647266,True,False,False,False,11150.821073816405,False,False,False,False
2024-04-23 17:00:00+00:00,49.785,49.785,49.78,49.785,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.76696476964771,49.91173648973181,,,49.83935062968976,"rgba(239, 83, 80, 1.0)",0.06942978824319364,49.88578629288212,-1.4516289827804152,40.827329582879365,-3.016024189484007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406598.0,232175.36176699246,False,False,False,False,10985.21144476499,False,False,False,False
2024-04-24 17:00:00+00:00,49.785,49.79,49.78,49.79,6806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.781246494124325,49.90396402113504,,,49.842605257629685,"rgba(239, 83, 80, 1.0)",0.07100482155941194,49.88299534730694,-1.3097046829295504,37.10367872114122,-6.019466376008772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413404.0,234985.10809618636,False,False,False,False,10920.41746887716,False,False,False,False
2024-04-25 17:00:00+00:00,49.795,49.795,49.79,49.79,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7825300398456,49.90262764239379,,,49.84257884111969,"rgba(239, 83, 80, 1.0)",0.07234439654673325,49.882444770209425,-1.2778428547635725,34.6212448133158,-8.067797537029087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413404.0,237751.29246678812,False,False,False,False,10771.558283313174,False,False,False,False
2024-04-26 17:00:00+00:00,49.815,49.815,49.795,49.805,11117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.793975563192056,49.893728167997764,,,49.843851865594914,"rgba(239, 83, 80, 1.0)",0.07225748503887641,49.87946925654406,-1.0306095832701152,34.49559169438311,-8.195497892099446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424521.0,240646.94684714798,False,False,False,False,10776.9139688432,False,False,False,False
2024-04-29 17:00:00+00:00,49.825,49.825,49.81,49.825,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.79430172231773,49.893561085158424,,,49.84393140373808,"rgba(239, 83, 80, 1.0)",0.07168267158389628,49.87943396361325,-0.7593740915409449,36.365071906813284,-8.195497892099446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424798.0,243502.0019347891,False,False,False,False,10614.124604985165,False,False,False,False
2024-04-30 17:00:00+00:00,49.825,49.825,49.81,49.815,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.79480905004053,49.89323971029133,,,49.84402438016593,"rgba(239, 83, 80, 1.0)",0.07148886387163401,49.879346383290404,-0.9000896056474892,36.97328575707354,-8.195497892099446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424285.0,246304.83911409468,False,False,False,False,10457.51802196214,False,False,False,False
2024-05-01 17:00:00+00:00,49.835,49.855,49.825,49.845,2349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.79921814078939,49.89227127017499,,,49.84574470548219,"rgba(239, 83, 80, 0.75)",0.07113450018884296,49.8795599028821,-0.48583883755918816,40.23746620624276,-8.195497892099446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426634.0,249100.6400580622,False,False,False,False,10331.8045642573,False,False,False,False
2024-05-02 17:00:00+00:00,49.875,49.89,49.87,49.885,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.802427205646445,49.89218625103089,,,49.847306728338665,"rgba(239, 83, 80, 0.75)",0.07003107418389883,49.88004569046976,0.07074444577604648,45.47047057901845,-11.460775453209642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427645.0,251868.7696695651,False,False,False,False,10187.295966361837,False,False,False,False
2024-05-03 17:00:00+00:00,49.915,49.915,49.91,49.91,7300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82639258702729,49.89325223881343,,,49.859822412920366,"rgba(38, 166, 154, 0.5)",0.06848574521239208,49.88457724393095,0.37121237405252033,50.54602437971299,-6.720250265532499,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434945.0,254707.16083747882,False,False,False,False,10142.53168781359,False,False,False,False
2024-05-06 17:00:00+00:00,49.925,49.925,49.92,49.925,10427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84952198984027,49.89543296183252,,,49.87247747583639,"rgba(38, 166, 154, 1.0)",0.06774521691170379,49.889559362093344,0.5231459802224119,54.82020595657099,-2.7972541728816083,True,False,True,False,True,0.187411040797425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445372.0,257663.2048555024,False,False,False,False,10146.942049242836,False,False,False,False
2024-05-07 17:00:00+00:00,49.945,49.945,49.94,49.945,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84998337811374,49.8955047889462,,,49.872744083529966,"rgba(38, 166, 154, 1.0)",0.06740645837477316,49.889673817099045,0.8207845989081293,58.79940533069977,0.8639649591198477,True,False,True,False,True,1.5831988676444801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445588.0,260576.767570921,False,False,False,False,9992.973955456124,False,False,False,False
2024-05-08 17:00:00+00:00,49.945,49.945,49.94,49.945,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.852120497474786,49.89584402887682,,,49.873982263175805,"rgba(38, 166, 154, 1.0)",0.0671040606443036,49.89020748943965,0.8165304757156767,61.45220491345229,3.3653948434988266,True,False,True,False,True,1.5831988676445015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445588.0,263445.1587713718,False,False,False,False,9853.997615061455,False,False,False,False
2024-05-09 17:00:00+00:00,49.955,49.965,49.95,49.965,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85508946537137,49.89640164767085,,,49.87574555652111,"rgba(38, 166, 154, 1.0)",0.06731879247148799,49.890995056146664,1.0993207265962597,64.3822659152956,6.229045540996879,True,False,True,False,True,2.982245362274444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446860.0,266288.79972065287,False,False,False,False,9720.943388471354,False,False,False,False
2024-05-10 17:00:00+00:00,49.955,49.97,49.955,49.96,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85781720180745,49.896938586266565,,,49.87737789403701,"rgba(38, 166, 154, 1.0)",0.06754044500676004,49.89173196554824,1.0107726480767079,65.66511782505988,7.667238479975708,True,False,True,False,True,2.604985808524045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445646.0,269069.53150792955,False,False,False,False,9589.052793301256,False,False,False,False
2024-05-13 17:00:00+00:00,49.975,49.975,49.97,49.975,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.860297960418634,49.89747374996916,,,49.8788858551939,"rgba(38, 166, 154, 1.0)",0.06795149303293409,49.89242734112212,1.2151706341148192,67.45366029336245,9.696260133948698,True,False,True,False,True,3.661472020862938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446687.0,271823.29070935695,False,False,False,False,9456.524843017516,False,False,False,False
2024-05-14 17:00:00+00:00,49.995,49.995,49.99,49.99,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86529555542325,49.89867337673842,,,49.88198446608084,"rgba(38, 166, 154, 1.0)",0.06856311618428969,49.89389373695761,1.4017195890582252,69.51708946384167,12.017549072585624,True,False,True,False,True,4.708199838540359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448604.0,274564.07689990953,False,False,False,False,9339.632984986236,False,False,False,False
2024-05-15 17:00:00+00:00,50.02,50.04,50.02,50.035,2392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87283509842183,49.90075378867149,,,49.88679444354666,"rgba(38, 166, 154, 1.0)",0.0699342033113433,49.906668827676064,1.835027300627259,72.94312831531907,15.565995906186458,True,False,True,False,True,7.729736913589736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450996.0,277299.45555262413,False,False,False,False,9231.917744908931,False,False,False,False
2024-05-16 17:00:00+00:00,50.025,50.025,50.02,50.025,5889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.887940840605395,49.905299546812266,,,49.89662019370883,"rgba(38, 166, 154, 1.0)",0.07077104309348596,49.91077215855098,1.6140477299187366,73.76075982681307,16.675290671455343,True,False,True,False,True,6.931128995623002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445107.0,279901.1229083974,False,False,False,False,9180.089562817318,False,False,False,False
2024-05-17 17:00:00+00:00,50.035,50.035,50.025,50.035,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.89149576130319,49.906472642123504,,,49.89898420171335,"rgba(38, 166, 154, 1.0)",0.07200175173043886,49.91196835694905,1.7087312474222962,74.78480634551951,18.067015786921388,True,False,True,False,True,7.595082207601376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446595.0,282485.524103616,False,False,False,False,9060.83236029302,False,False,False,False
