date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_753,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_690,aVWAP_peak_633,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_532,aVWAP_valley_892,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_793,aVWAP_valley_765,aVWAP_valley_721,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_560,aVWAP_valley_547,aVWAP_valley_520,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_274,aVWAP_valley_203,aVWAP_valley_157,aVWAP_valley_133,aVWAP_valley_79,aVWAP_valley_49,aVWAP_OB_bull_892,aVWAP_OB_bull_413,aVWAP_OB_bull_203,aVWAP_OB_bull_49,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-02 00:00:00+00:00,5.26,5.6,5.14,5.57,9186839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.979735423438219,6.067534848629632,6.4904169394302285,6.790780101025304,6.487740737599584,6.323715209915468,5.8456834922852705,5.436101251371598,,,6.790780101025304,5.436101251371598,,6.1777135004619135,"rgba(239, 83, 80, 1.0)",0.7540825342550194,6.170914204684717,-1.2079767973735613,37.92867206859783,-7.0634833866946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308077474351238,1.0157004375377188,False,False,False,False,-0.34282825441539394,-0.3069349464316834,False,False,False,False,257349449,274585781.7848359,False,False,False,False,6624641.798316824,False,False,False,False
2023-05-03 00:00:00+00:00,5.25,5.3,5.085,5.24,4408429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211666666666666,5.934455710000802,6.052829769962526,6.47743822075295,6.7846747148229944,6.483741181194188,6.320562243477408,5.8442959530607554,5.4356793933102345,,,6.7846747148229944,5.4356793933102345,,6.060593761472059,"rgba(239, 83, 80, 1.0)",0.7407617943954994,6.158855774600627,-1.2269204236461755,35.861337569740186,-9.092447629165036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354031528223304,1.0172045354396373,True,False,False,False,-0.34282825441539394,-0.32488160042353864,False,False,False,False,252941020,273736967.59719527,False,False,False,False,6537731.492500478,False,False,False,False
2023-05-04 00:00:00+00:00,5.26,5.47,5.185,5.35,7734379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2711154674163225,5.875453852221355,6.0309467706105035,6.456926019606024,6.774705254293571,6.477294823675312,6.315535476354533,5.842233192014145,5.435249861393468,,,6.774705254293571,5.435249861393468,,6.053273413065026,"rgba(239, 83, 80, 1.0)",0.7423616320856008,6.14617432042777,-1.1937232234620478,34.59817368487858,-10.363874478938584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8341182577059892,1.0201477149891192,False,False,False,False,-0.30860727266770305,-0.31674443654562084,False,False,False,False,260675399,273224749.2208347,False,False,False,False,6584658.845735754,False,False,False,False
2023-05-05 00:00:00+00:00,5.9,5.99,5.475,5.55,10403644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5097761022443805,5.8656992369652485,6.021758947178866,6.441553608568109,6.765846188715069,6.472263667128953,6.31204859250729,5.8419572989887065,5.436804071917367,,,6.765846188715069,5.436804071917367,,6.074189746023777,#000000,0.7316991948278446,6.152127812558275,-0.3445785021228508,39.69974321684427,-15.617658137030666,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8360312357318698,0.9961449571426555,False,False,False,False,-0.20969882220075703,-0.26322162937318894,False,False,False,False,271079043,273140603.87884116,False,False,False,False,6734422.969432391,False,False,False,False
2023-05-08 00:00:00+00:00,5.61,6.05,5.57,6.04,6084767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.559412177199534,5.858178492137259,6.015725698991727,6.432288936042769,6.760503017464261,6.469163633200102,6.30985711544397,5.84166292745428,5.437591201466648,,,6.760503017464261,5.437591201466648,,6.0760425777111715,"rgba(239, 83, 80, 0.5)",0.7287029573152591,6.150618155529049,-0.7418909860347399,41.17618705768669,-14.310607854825882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538131738426585,0.9714530975185329,False,False,False,False,-0.19127839610500938,-0.22725001273909917,False,False,False,False,264994276,272821140.0404552,False,False,False,False,6708946.264748768,False,False,False,False
2023-05-09 00:00:00+00:00,5.54,5.68,5.36,5.47,6625317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.553258725606698,5.837384883851825,6.004452733033974,6.419391073752063,6.753522516923805,6.464819364637284,6.306584810396083,5.8406425230749015,5.437839561948775,,,6.753522516923805,5.437839561948775,,6.068655132580601,"rgba(239, 83, 80, 0.5)",0.7246768027669113,6.142905888210053,-0.8319652097432662,41.722061273361064,-13.775446603052941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8395206297427034,0.9945678186236926,False,False,False,False,-0.2609753832845183,-0.24411269801180874,False,False,False,False,258368959,272254387.8427903,False,False,False,False,6705666.685739013,False,False,False,False
2023-05-10 00:00:00+00:00,5.6,5.88,5.49,5.5,13837829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.582405480140134,5.816452000868974,5.988478146874106,6.397358289980399,6.740712842766887,6.457113339787106,6.300962266406249,5.839406118707289,5.439106528118666,,,6.740712842766887,5.439106528118666,,6.062443890405534,"rgba(239, 83, 80, 0.5)",0.7177092688509735,6.133972665334033,-0.743995777271909,42.60701390040944,-12.81897103440086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591617730762292,0.9767745338941876,False,False,False,False,-0.2210577107059995,-0.23258520435890412,False,False,False,False,272206788,272252521.18228877,False,False,False,False,6985359.325513953,False,False,False,False
2023-05-11 00:00:00+00:00,6.05,6.16,5.56,5.57,8053988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.630452863736365,5.823202530225972,5.986781925823657,6.38952029697028,6.7351944414266525,6.454167299370405,6.299070353212849,5.839733120474095,5.4407328058502005,,,6.7351944414266525,5.4407328058502005,,6.066539515232275,#000000,0.6966230772173114,6.135002443771431,-0.12202071184747,46.6086883746205,-8.95037891984898,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8536315109494755,0.9764642596057913,False,False,False,False,-0.17946270128063146,-0.2060239528197678,False,False,False,False,280260776,272566570.39082646,False,False,False,False,7027266.332356544,False,False,False,False
2023-05-12 00:00:00+00:00,6.0,6.125,5.935,5.95,8184174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.679251244738577,5.835071260397243,5.987638173689055,6.383414120678523,6.730321308532284,6.451745888518205,6.297656813043176,5.840444024588324,5.44270300017998,,,6.730321308532284,5.44270300017998,,6.072027314929485,#000000,0.6865337403045689,6.137465369909889,-0.20023104741932268,48.87606950002539,-6.809945990922557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.869942809725647,1.000617636103895,False,False,False,False,-0.1396375894093412,-0.1728307711145545,False,False,False,False,272076602,272547355.9441274,False,False,False,False,7072635.260499425,False,False,False,False
2023-05-15 00:00:00+00:00,6.05,6.289,5.92,6.16,7260991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.719968645726745,5.847832578884768,5.9898447652702895,6.379121664705995,6.726451713945106,6.449946718189818,6.296711412207513,5.8413013366420135,5.444639329211194,,,6.726451713945106,5.444639329211194,,6.077313129420382,#000000,0.6767017254486868,6.172342295510752,-0.1807920549184849,50.75451896825663,-5.018247573405404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8405463190780272,1.0092017123433787,False,False,False,False,-0.09768344095248631,-0.1352571060335204,False,False,False,False,279337593,272813639.75024,False,False,False,False,7080021.760087684,False,False,False,False
2023-05-16 00:00:00+00:00,5.99,6.1877,5.89,5.89,7152130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.747107686386431,5.85615759546506,5.990549853883043,6.374118325628762,6.722310133869357,6.447883992908959,6.295508654689028,5.841921726353781,5.446346867032181,,,6.722310133869357,5.446346867032181,,6.080211648468511,#000000,0.6694006193522634,6.171804508429163,-0.27159297911179575,51.4573490440916,-4.273875829617523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8572605194204688,1.0057991676942049,False,False,False,False,-0.06692377454320396,-0.10109044028836217,False,False,False,False,272185463,272789005.36787766,False,False,False,False,7082849.534201892,False,False,False,False
2023-05-17 00:00:00+00:00,5.88,5.9786,5.75,5.82,9253562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.759836713019513,5.856934236651401,5.987267530730708,6.3651207151662215,6.715867260238618,6.444294869589982,6.293104303618952,5.842043455950453,5.447958422987288,,,6.715867260238618,5.447958422987288,,6.079158611994793,#000000,0.662779650309867,6.1659058485012626,-0.4313739089116483,50.91307935916341,-4.273875829617523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8767370679474058,0.9999065034249273,False,False,False,False,-0.07496010573043653,-0.08802527300939936,False,False,False,False,262931901,272402452.25541186,False,False,False,False,7167975.5132527985,False,False,False,False
2023-05-18 00:00:00+00:00,5.76,5.95,5.62,5.94,12222897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.761868984388295,5.851216617261715,5.979983444062898,6.351579425824911,6.706587104979134,6.438866722948807,6.28928247987591,5.841664950963366,5.449603591345144,,,6.706587104979134,5.449603591345144,,6.074517035738909,"rgba(239, 83, 80, 0.5)",0.6594550849064807,6.156927680062083,-0.6019025239882294,49.47861691899486,-4.273875829617523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8830406488914606,0.9758087849468167,False,False,False,False,-0.09613338974595567,-0.09207933137767751,False,False,False,False,250709004,271551728.79441535,False,False,False,False,7366207.728419356,False,False,False,False
2023-05-19 00:00:00+00:00,5.89,5.9,5.63,5.72,13111171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.767006159522515,5.848054248518888,5.973783297485409,6.338452838488257,6.697148898555606,6.43340074922669,6.285481568385622,5.841448941227232,5.451510310254161,,,6.697148898555606,5.451510310254161,,6.070698556851598,#000000,0.6546452171675624,6.150683783856949,-0.3982061993591637,49.793004472008406,-4.273875829617523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9029908146707226,0.973535731476749,False,False,False,False,-0.10411712722790137,-0.09809822930278944,False,False,False,False,263820175,271248530.60639906,False,False,False,False,7591500.405736244,False,False,False,False
2023-05-22 00:00:00+00:00,5.87,6.01,5.75,6.01,8188616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.774335198880728,5.849268894066924,5.9716608957212705,6.3316082162816905,6.691809551847027,6.430410612657057,6.283480550369269,5.841584175267459,5.452923542118423,,,6.691809551847027,5.452923542118423,,6.069675737467762,#000000,0.651698902453782,6.148784122407659,-0.4277805614801234,49.8019363196089,-4.273875829617523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9035930363009858,0.972053049122526,False,False,False,False,-0.05835959382910831,-0.07822891156594888,False,False,False,False,255631559,270636100.3473246,False,False,False,False,7614916.70355051,False,False,False,False
2023-05-23 00:00:00+00:00,5.72,6.0,5.68,5.8,5388733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.775416428517182,5.847929902909927,5.969227122431966,6.326472975618772,6.688006683099347,6.428190317998737,6.281928224827873,5.841479357982606,5.453681102222774,,,6.688006683099347,5.453681102222774,,6.068036901734354,"rgba(239, 83, 80, 0.5)",0.654491701542038,6.1464402264972575,-0.6515594093745244,48.318873159676514,-4.273875829617523,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8970189839382285,0.9805543999918831,False,False,False,False,-0.07072468172082647,-0.07447679664338767,False,False,False,False,250242826,269836364.09840995,False,False,False,False,7527615.381842647,False,False,False,False
2023-05-24 00:00:00+00:00,5.83,5.9277,5.63,5.66,7843666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.776599936527484,5.845950010922663,5.965722538219635,6.319116279923735,6.682503662175837,6.4249654247683665,6.279667369393034,5.841312742647508,5.454764906259182,,,6.682503662175837,5.454764906259182,,6.06562254120416,#000000,0.6570700183458485,6.143101836489892,-0.4765121337876827,48.55882583382137,-4.273875829617523,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558776551104278,0.9642104921192696,False,False,False,False,-0.09539240986117863,-0.08493460325228315,False,False,False,False,258086492,269375584.8004331,False,False,False,False,7540009.523731171,False,False,False,False
2023-05-25 00:00:00+00:00,5.52,5.995,5.5,5.8,12637790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7676633099790555,5.835881769485828,5.956445078462734,6.304968112571178,6.672555967197905,6.4188254896700965,6.2751443902147255,5.840319415661768,5.455866068882143,,,6.672555967197905,5.455866068882143,,6.058629955791715,"rgba(239, 83, 80, 0.5)",0.6639344100895099,6.134413753640057,-0.9254133304481449,45.891937312967485,-4.273875829617523,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9248603487376172,0.9510722308110817,False,False,False,False,-0.10808204382814476,-0.09650832354021396,False,False,False,False,245448702,268437275.67100435,False,False,False,False,7739922.483584851,False,False,False,False
2023-05-26 00:00:00+00:00,5.85,6.05,5.64,5.68,10080705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.772688838606579,5.836356851288952,5.953750184843043,6.297116472410307,6.666123358855981,6.415129604616979,6.272616844134351,5.84034892301035,5.457442257634305,,,6.666123358855981,5.457442257634305,,6.0568414817112055,#000000,0.6655703508209305,6.131913879835351,-0.4235673651742932,47.45070061582372,-4.273875829617523,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9253669498143337,0.9376703268682169,False,False,False,False,-0.0687118944563513,-0.08261010899828264,False,False,False,False,255529407,267931084.74272966,False,False,False,False,7831717.876385446,False,False,False,False
2023-05-30 00:00:00+00:00,5.58,6.39,5.56,6.02,13284292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7781527303782765,5.836739614607759,5.950290148560091,6.287097822206451,6.657764115722248,6.410303358528347,6.269305535961358,5.840367094816342,5.459482412328852,,,6.657764115722248,5.459482412328852,,6.054389203678858,"rgba(239, 83, 80, 0.5)",0.6706747174126824,6.1285654449833,-0.8179307058115244,46.271389585525455,-4.273875829617523,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9370797385213038,0.9207815238362692,False,False,False,False,-0.016526561417208086,-0.04956833520774536,False,False,False,False,242245115,266923791.81164223,False,False,False,False,8045544.312605624,False,False,False,False
2023-05-31 00:00:00+00:00,5.43,5.61,5.28,5.54,15300722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4399999999999995,5.7504929328946135,5.813158686320728,5.9325140113002135,6.266090910334613,6.643678945040389,6.400961194136704,6.262002523261106,5.837578815323706,5.459364494887112,,,6.643678945040389,5.459364494887112,,5.980584251349919,"rgba(239, 83, 80, 0.5)",0.6785584348820332,6.101143042156202,-0.9890718435662502,44.395516616972074,-1.3423109885879185,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9337890819248224,0.956642814893138,False,False,False,False,-0.2329721359040389,-0.14127023555589213,False,False,False,False,226944393,265355972.25040135,False,False,False,False,8330061.084660306,False,False,False,False
2023-06-01 00:00:00+00:00,6.13,6.34,5.41,5.43,10637285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.653254171764236,5.761765779459152,5.818985588154141,5.93316392848753,6.260903216358571,6.638225238572418,6.398029208004903,6.260164858832059,5.838168684540082,5.461462237732807,,,6.638225238572418,5.461462237732807,,6.0024122911905895,#000000,0.6760841943410915,6.111930469825274,0.02672674546450016,48.61529567229543,-1.3423109885879185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9289733236248096,0.9344012709340042,False,False,False,False,-0.05664626372165614,-0.09895824963877414,False,False,False,False,237581678,264266784.2405817,False,False,False,False,8420540.453889314,False,False,False,False
2023-06-02 00:00:00+00:00,6.21,6.4,6.14,6.33,7330528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.784743640800533,5.779222206180432,5.83045837585418,5.938243955284245,6.260777341205897,6.636102742466232,6.39735401493671,6.260122412114271,5.839531645124761,5.463732653028165,,,6.636102742466232,5.463732653028165,,6.019028898699543,#000000,0.6681844973677012,6.122236893232634,0.131345619530395,51.90933166933438,-2.896065278393948,True,False,False,False,True,0.15138468365935154,0.0,0.0,0.0,0.0,1,0.9587520180902374,0.9351104411023231,False,False,False,False,0.10200633052189155,0.0015240404415587036,False,False,False,False,244912206,263507781.17232358,False,False,False,False,8377794.867462282,False,False,False,False
2023-06-05 00:00:00+00:00,6.04,6.1621,6.0,6.15,3213744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.809640058418498,5.78366912022909,5.83319109361128,5.939145252372751,6.259803362876019,6.634742832218414,6.396695468664587,6.259770177706807,5.839861733909645,5.4644936530578,,,6.634742832218414,5.4644936530578,,6.022101275306489,#000000,0.6523447107332339,6.124007185774262,-0.1287772927289293,52.68578710250999,-2.2667724762358503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9391090816426337,0.9649985328109796,False,False,False,False,0.025965144278280287,0.013744592359919495,False,False,False,False,241698462,262652513.7538011,False,False,False,False,8175283.068738271,False,False,False,False
2023-06-06 00:00:00+00:00,6.32,6.35,5.93,5.94,6586936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.869341075773031,5.796434526157982,5.841662946438907,5.942824567407547,6.25919241093482,6.632622612593724,6.395894191566087,6.259547150628463,5.8409279960698415,5.466389262287212,,,6.632622612593724,5.466389262287212,,6.030483673985762,#000000,0.6296945634537813,6.1294807226684505,0.3025582375788348,54.980934331659356,-0.1275126883125992,True,False,True,False,True,0.893168769955615,0.0,0.0,0.0,0.0,1,0.9459890017309255,0.9429254170304676,False,False,False,False,0.04961576415916105,0.031680178259540274,False,False,False,False,248285398,262089097.4497305,False,False,False,False,8112994.948395594,False,False,False,False
2023-06-07 00:00:00+00:00,6.28,6.5,6.2,6.33,8771331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9467197772338265,5.817234575310741,5.8561343302377455,5.949901115669575,6.26009800450092,6.630648472058518,6.395520683732798,6.25987900788923,5.842835522676942,5.469331616983622,,,6.630648472058518,5.469331616983622,,6.042830310629392,#000000,0.6203073344634853,6.138254763271488,0.22850807793706088,56.15395357552478,0.9814010904895767,True,False,True,False,True,0.6218059983157076,0.0,0.0,0.0,0.0,1,0.9645448859099994,0.9289168696571962,False,False,False,False,0.13450791302530174,0.08309404564242101,False,False,False,False,239514067,261203802.13797635,False,False,False,False,8138812.048458512,False,False,False,False
2023-06-08 00:00:00+00:00,6.28,6.42,6.17,6.36,3502604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.968445585782521,5.824526113798299,5.861242929379358,5.952386617341328,6.260257408630854,6.629773017527668,6.395293828205713,6.2599383606203185,5.843535655188371,5.470450944042346,,,6.629773017527668,5.470450944042346,,6.0465850460516775,#000000,0.6119527744836225,6.140988400421475,0.22716066561807183,56.9359664047684,1.7974105133643903,True,False,True,False,True,0.6218059983157076,0.0,0.0,0.0,0.0,1,0.9587791860206777,0.9598125481159226,False,False,False,False,0.11213684474760681,0.09761544519501392,False,False,False,False,239514067,260353224.28942826,False,False,False,False,7956999.9681268055,False,False,False,False
2023-06-09 00:00:00+00:00,6.19,6.4,6.13,6.35,19229736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0384699602587455,5.856960061142541,5.884240667436281,5.963481318588368,6.259681388818658,6.62435005775647,6.393482270114963,6.259724972555183,5.846914608075018,5.476170574472197,,,6.62435005775647,5.476170574472197,,6.060347587921842,#000000,0.5950852160946527,6.151236940531139,0.06513866992571316,56.54719897895605,1.7974105133643903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9598501666286962,0.9746851538865018,False,False,False,False,0.09998279475634518,0.09879911997567956,False,False,False,False,220284331,258781895.14082322,False,False,False,False,8399068.047808107,False,False,False,False
