date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_865,aVWAP_valley_771,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_335,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_OB_bull_771,aVWAP_OB_bull_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,59.85,59.85,59.85,59.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.874889901290814,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,59.80346092503988,58.83994247038917,58.64207395803664,58.58307035967445,58.58307035967445,58.00564707505518,56.99079203405292,56.99079203405292,56.99079203405292,56.99079203405292,56.783037769253475,,56.99079203405292,,59.82917535649021,"rgba(38, 166, 154, 0.5)",0.2188069205219261,59.87488990129081,-0.11375280649914968,72.46971769148165,27.481406954325863,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5894568690095843,0.4249201277955259,False,False,False,False,0.318634357780212,0.31877593627843714,False,False,False,False,1370.0,1094.3620769701547,False,False,False,False,20.726283708287305,False,False,False,False
2025-06-09 15:00:00+00:00,59.85,60.09,59.85,60.09,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,57.059420591294035,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.22786909471041442,59.914818130630636,0.7687829259689486,78.66704925599441,23.300019105899224,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5445103857566762,0.3813056379821938,False,False,False,False,0.34282822442925726,0.33080208035384717,False,False,False,False,1523.0,1101.007626164416,False,False,False,False,22.77703899963169,False,False,False,False
2025-06-09 16:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,57.059420591294035,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.23614410015042706,59.914818130630636,0.7418430918145936,82.79860363233627,27.00568108277008,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822581857625,0.3368151530862117,False,False,False,False,1523.0,1107.5501435882236,False,False,False,False,22.4239066120405,False,False,False,False
2025-06-09 17:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,57.059420591294035,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.24371213265535618,59.914818130630636,0.7188065175938536,85.55297321656417,29.44375947489641,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6157270029673596,0.3813056379821938,False,False,False,False,0.34282822514039085,0.33982168911330124,False,False,False,False,1523.0,1113.9912266333674,False,False,False,False,22.07624914518716,False,False,False,False
2025-06-09 18:00:00+00:00,60.09,60.09,60.09,60.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.90980855855856,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,59.843974358974364,58.89754182754183,58.699195323871905,58.63817390206965,58.63817390206965,58.06716482781678,57.059420591294035,57.059420591294035,57.059420591294035,57.059420591294035,56.854272110806534,,57.059420591294035,,59.86767467082467,"rgba(38, 166, 154, 0.5)",0.2506372418992134,59.914818130630636,0.698945887059403,87.38921960604944,31.138323412154847,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6535433070866148,0.4047244094488169,False,False,False,False,0.34282822514039085,0.3413249571268461,False,False,False,False,1523.0,1120.3324479258733,False,False,False,False,21.733981716579606,False,False,False,False
2025-06-09 19:00:00+00:00,60.09,60.09,60.035,60.035,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2555085548889485,59.948188964058296,0.3397578448182718,82.49317055852251,31.138323412154847,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.3916408668730634,False,False,False,False,0.33479875829463096,0.3380618577107385,False,False,False,False,1498.0,1126.1877588107434,False,False,False,False,21.78461765895822,False,False,False,False
2025-06-10 14:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.25994443273116036,59.948188964058296,0.3339599737897904,79.22913786017122,36.08479479842049,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.33243628102614053,False,False,False,False,1498.0,1131.9522896818946,False,False,False,False,21.446871648741812,False,False,False,False
2025-06-10 15:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.26396682838247415,59.948188964058296,0.3288710042608672,77.05311606127037,34.02783844935661,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.32962349268384156,False,False,False,False,1498.0,1137.6274479814,False,False,False,False,21.114362010776823,False,False,False,False
2025-06-10 16:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.26759438849978207,59.948188964058296,0.32441276675639613,75.60243486200314,32.519438362388314,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.3282170985126921,False,False,False,False,1498.0,1143.2146193305257,False,False,False,False,20.78700756099734,False,False,False,False
2025-06-10 17:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2708429783448962,59.948188964058296,0.3205216412557447,74.63531406249164,31.33540941468388,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.588235294117645,0.4086687306501553,False,False,False,False,0.3268107043415426,0.32751390142711734,False,False,False,False,1498.0,1148.7151678680368,False,False,False,False,20.46472837400513,False,False,False,False
2025-06-10 18:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2737260911436603,59.948188964058296,0.3171456384701706,73.99056686281732,30.348311906045822,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.603124999999995,0.4031250000000016,False,False,False,False,0.3268107043415426,0.32716230288432996,False,False,False,False,1498.0,1154.130436583261,False,False,False,False,20.14744576355544,False,False,False,False
2025-06-10 19:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.27625516994027965,59.948188964058296,0.3142422129528541,73.56073539636776,29.48804958677529,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.603124999999995,0.3937500000000035,False,False,False,False,0.3268107043415426,0.32698650361293624,False,False,False,False,1498.0,1159.4617476439855,False,False,False,False,19.835082263345278,False,False,False,False
2025-06-11 14:00:00+00:00,60.035,60.035,60.035,60.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.91562398703404,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,59.8504761904762,58.90676454942015,58.70837218758471,58.64704748766825,58.64704748766825,58.07707584830339,57.070499309255986,57.070499309255986,57.070499309255986,57.070499309255986,56.86576959938663,,57.070499309255986,,59.87392939723703,"rgba(38, 166, 154, 0.5)",0.2784398620107579,59.948188964058296,0.31177660883320724,73.2741810854014,28.717582393483838,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.612698412698407,0.40000000000000313,False,False,False,False,0.3268107043415426,0.3268986039772394,False,False,False,False,1498.0,1164.7104027192725,False,False,False,False,19.527561608099614,False,False,False,False
