date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_425,aVWAP_valley_397,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_232,aVWAP_valley_167,aVWAP_OB_bull_344,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,89.65,89.73,89.485,89.505,10013.0,,,,,,,,85.42759404092554,,85.42759404092554,,85.42759404092554,"rgba(38, 166, 154, 1.0)",2.4276892435115416,87.11695963138718,0.9836680600679473,71.47656711220631,16.39471575721231,True,False,True,False,True,4.825861031058679,0.0,0.0,0.0,0.0,0,0.8832224191552688,0.7967762431863021,False,False,False,False,0.034419123081807904,0.037103463835474707,False,False,False,False,330246.0,130706.53491259857,False,False,False,False,9674.212388571561,False,False,False,False
2024-09-26 17:00:00+00:00,91.03,91.24,90.695,90.78,14832.0,,,,,,,,85.6274633675302,,85.6274633675302,,85.6274633675302,"rgba(38, 166, 154, 1.0)",2.5205307374036905,87.22576384490807,1.4101141883923307,72.38493969367906,16.587646692400796,True,False,True,False,True,6.866318257257671,0.0,0.0,0.0,0.0,0,0.8886158342189162,0.7930725292242291,False,False,False,False,0.08149427508024358,0.059298869457859144,False,False,False,False,345078.0,134030.12351860479,False,False,False,False,9754.178087973552,False,False,False,False
2024-09-27 17:00:00+00:00,90.685,90.685,90.145,90.44,7352.0,,,,,,,,85.71266723776566,,85.71266723776566,,85.71266723776566,"rgba(38, 166, 154, 1.0)",2.5932511387189403,87.27027269361068,1.2222986270258254,71.8144150515549,16.587646692400796,True,False,True,False,True,6.223666573795292,0.0,0.0,0.0,0.0,0,0.8926700697294233,0.794715243719347,False,False,False,False,0.06233826575721311,0.06081856760753612,False,False,False,False,337726.0,137188.1991229675,False,False,False,False,9716.935016842179,False,False,False,False
2024-09-30 17:00:00+00:00,90.445,90.5,89.7,90.18,15259.0,,,,,,,,85.86963810640258,,85.86963810640258,,85.86963810640258,"rgba(38, 166, 154, 1.0)",2.655099236366427,87.34973558647988,1.0659731187273502,70.50825181426956,16.587646692400796,True,False,True,False,True,5.729163271110764,0.0,0.0,0.0,0.0,0,0.887828561861711,0.8035158211953787,False,False,False,False,0.05143805205711937,0.05612830983232775,False,False,False,False,322467.0,140060.7386714486,False,False,False,False,9802.858504953152,False,False,False,False
2024-10-01 17:00:00+00:00,90.56,91.425,90.28,91.255,29574.0,,,,,,,,86.19958327791767,,86.19958327791767,,86.19958327791767,"rgba(38, 166, 154, 1.0)",2.744098783778344,87.52515743083826,1.3592231413863751,71.29135686217775,16.587646692400796,True,False,True,False,True,7.463892409334161,0.0,0.0,0.0,0.0,0,0.8941025986266327,0.7994816211121578,False,False,False,False,0.0775025949868141,0.06681545240957093,False,False,False,False,352041.0,143347.25435096104,False,False,False,False,10109.387830457754,False,False,False,False
2024-10-02 17:00:00+00:00,91.67,91.88,90.835,91.03,12654.0,,,,,,,,86.33513528986997,,86.33513528986997,,86.33513528986997,"rgba(38, 166, 154, 1.0)",2.8208073807472123,87.59789642991888,1.2167096532383521,70.96067701930554,16.587646692400796,True,False,True,False,True,7.025183525672894,0.0,0.0,0.0,0.0,0,0.8963892721337956,0.7941918767035699,False,False,False,False,0.09505135782549057,0.08093340511753075,False,False,False,False,339387.0,146386.6302524965,False,False,False,False,10148.839181923524,False,False,False,False
2024-10-03 17:00:00+00:00,91.11,91.515,90.795,91.215,37210.0,,,,,,,,86.68928403527364,,86.68928403527364,,86.68928403527364,"rgba(38, 166, 154, 1.0)",2.8957531220984345,87.78696289808808,1.1838153866610586,71.05166330014869,17.03183963510496,True,False,True,False,True,7.327241020313661,0.0,0.0,0.0,0.0,0,0.8952053408861016,0.8012677860948139,False,False,False,False,0.08800806799880322,0.08447073655816698,False,False,False,False,376597.0,149955.78327183763,False,False,False,False,10568.392062823936,False,False,False,False
2024-10-04 17:00:00+00:00,91.765,91.875,91.47,91.61,23723.0,,,,,,,,86.9104665108478,,86.9104665108478,,86.9104665108478,"rgba(38, 166, 154, 1.0)",2.9759417647840642,87.90861793542152,1.243768311725366,71.78597107688076,18.11219538750973,True,False,True,False,True,7.976129949596029,0.0,0.0,0.0,0.0,0,0.8977192332311426,0.799144291345214,False,False,False,False,0.16337082658467275,0.12392078157141986,False,False,False,False,400320.0,153837.39903506497,False,False,False,False,10772.339472702633,False,False,False,False
2024-10-07 17:00:00+00:00,91.31,91.375,90.38,90.88,43622.0,,,,,,,,87.21103450351701,,87.21103450351701,,87.21103450351701,"rgba(38, 166, 154, 0.75)",3.0388742981569203,88.06769979126081,0.9254414407482568,69.16341350938526,18.11219538750973,True,False,True,False,False,6.502371138768652,0.0,0.0,0.0,0.0,0,0.8982737361282366,0.7974037539388953,False,False,False,False,0.13172444833334568,0.12782261495238278,False,False,False,False,356698.0,156982.52463142056,False,False,False,False,11281.636535141351,False,False,False,False
2024-10-08 17:00:00+00:00,89.995,90.06,89.765,90.05,14953.0,,,,,,,,87.28056594794438,,87.28056594794438,,87.28056594794438,"rgba(38, 166, 154, 0.75)",3.0802461043010494,88.10137406880564,0.6326202080000771,64.42853801604659,18.25898466676732,True,False,True,False,False,4.856808771476807,0.0,0.0,0.0,0.0,0,0.896085677136796,0.8000752754396767,False,False,False,False,0.093654387407913,0.11073850118014789,False,False,False,False,341745.0,159847.059133259,False,False,False,False,11338.55689893761,False,False,False,False
2024-10-09 17:00:00+00:00,89.955,89.98,89.65,89.745,8445.0,,,,,,,,87.3159532169012,,87.3159532169012,,87.3159532169012,"rgba(38, 166, 154, 0.5)",3.1117987643079186,88.1259733235055,0.5202864320998534,60.268528635149636,14.52997399735878,False,False,True,False,False,4.256774346344518,0.0,0.0,0.0,0.0,0,0.8991340491860066,0.7944579147904397,False,False,False,False,0.08982475169571684,0.10028162643793237,False,False,False,False,333300.0,162536.25201491392,False,False,False,False,11293.695551667259,False,False,False,False
2024-10-10 17:00:00+00:00,90.155,91.23,90.035,91.23,28457.0,,,,,,,,87.47533449680509,,87.47533449680509,,87.47533449680509,"rgba(38, 166, 154, 0.5)",3.1614195294899097,88.26123086128169,0.9390620608955754,61.191635767428444,14.52997399735878,False,False,True,False,False,6.802622119645921,0.0,0.0,0.0,0.0,0,0.9017829430630756,0.7854605648860224,False,False,False,False,0.12202729956297144,0.1111544630004519,False,False,False,False,361757.0,165624.94578212453,False,False,False,False,11559.793295052263,False,False,False,False
2024-10-11 17:00:00+00:00,92.555,92.92,92.495,92.68,37889.0,,,,,,,,87.77264793492064,,87.77264793492064,,87.77264793492064,"rgba(38, 166, 154, 1.0)",3.248658895855396,88.50286060839456,1.28580424277064,64.29877363785269,14.52997399735878,True,False,True,False,True,9.163270456223461,0.0,0.0,0.0,0.0,0,0.9166063114330059,0.7791688222107258,False,False,False,False,0.2050727124595943,0.1581135877300231,False,False,False,False,399646.0,169253.1791808513,False,False,False,False,11967.998050167731,False,False,False,False
2024-10-14 17:00:00+00:00,93.27,93.72,93.2,93.27,26167.0,,,,,,,,87.98538140773131,,87.98538140773131,,87.98538140773131,"rgba(38, 166, 154, 1.0)",3.3384473342562107,88.65987078570507,1.3809201562025069,67.20303342040408,12.21764155608485,True,False,True,False,True,10.096078939720634,0.0,0.0,0.0,0.0,0,0.921943832599119,0.7715101872246695,False,False,False,False,0.23583197179513782,0.19697277976258046,False,False,False,False,425813.0,173230.85082145824,False,False,False,False,12188.13761528141,False,False,False,False
2024-10-15 17:00:00+00:00,92.8,92.89,92.365,92.73,25030.0,,,,,,,,88.1486718703134,,88.1486718703134,,88.1486718703134,"rgba(38, 166, 154, 1.0)",3.417618971218302,88.76497219652975,1.1601725753695735,67.18627518794048,12.227497919902106,True,False,True,False,True,8.984755756720972,0.0,0.0,0.0,0.0,0,0.918962611357617,0.7742579025212394,False,False,False,False,0.2018259823909903,0.1993993810767854,False,False,False,False,400783.0,176758.79111879997,False,False,False,False,12387.236256904953,False,False,False,False
2024-10-16 17:00:00+00:00,93.65,94.055,93.615,93.88,18057.0,,,,,,,,88.28876467962692,,88.28876467962692,,88.28876467962692,"rgba(38, 166, 154, 1.0)",3.52643705931811,88.86492604735778,1.42213624354661,68.94066296359478,14.02183135033225,True,False,True,False,True,10.806550903140941,0.0,0.0,0.0,0.0,0,0.916024494289253,0.7749071143525524,False,False,False,False,0.2513221564771814,0.2253607687769834,False,False,False,False,418840.0,180511.9881557178,False,False,False,False,12475.139570751388,False,False,False,False
2024-10-17 17:00:00+00:00,93.935,94.025,93.56,93.57,8033.0,,,,,,,,88.34747516360545,,88.34747516360545,,88.34747516360545,"rgba(38, 166, 154, 1.0)",3.619640451757445,88.90585157726575,1.288566774766167,68.98435355998711,14.283471370672402,True,False,True,False,True,10.160109306479633,0.0,0.0,0.0,0.0,0,0.9125384588792479,0.7791682511148752,False,False,False,False,0.24956078620047709,0.23746077748873023,False,False,False,False,410807.0,184082.45345562915,False,False,False,False,12406.269189809505,False,False,False,False
2024-10-18 17:00:00+00:00,93.82,94.22,93.77,94.075,9245.0,,,,,,,,88.41722002552716,,88.41722002552716,,88.41722002552716,"rgba(38, 166, 154, 1.0)",3.710231195292469,89.23163311926167,1.3054083764061872,69.82499577902936,15.367572286709617,True,False,True,False,True,10.962063908472956,0.0,0.0,0.0,0.0,0,0.9120532464381048,0.7811557527645856,False,False,False,False,0.2579670157596817,0.24771389662420595,False,False,False,False,420052.0,187740.89603771243,False,False,False,False,12357.257264386102,False,False,False,False
2024-10-21 17:00:00+00:00,92.705,92.89,92.32,92.77,9888.0,,,,,,,,88.4722739190686,,88.4722739190686,,88.4722739190686,"rgba(38, 166, 154, 0.75)",3.7672735798218984,89.22085184146769,0.9420999254054955,65.94666871300285,15.367572286709617,True,False,True,False,False,8.24706597376004,0.0,0.0,0.0,0.0,0,0.9105741643333677,0.7816378028967471,False,False,False,False,0.2009135982883152,0.2243137474562606,False,False,False,False,410164.0,191189.316254182,False,False,False,False,12318.974206023526,False,False,False,False
2024-10-22 17:00:00+00:00,92.52,93.205,92.46,93.045,9646.0,,,,,,,,88.52766259240732,,88.52766259240732,,88.52766259240732,"rgba(38, 166, 154, 0.75)",3.8292790385337345,89.24665019937046,0.9919229605382741,63.95038089776513,18.515091753248797,True,False,True,False,False,8.6973532150236,0.0,0.0,0.0,0.0,0,0.9136720506346627,0.7798222252965794,False,False,False,False,0.2101543044472231,0.21723402595174185,False,False,False,False,419810.0,194733.82297892333,False,False,False,False,12277.532745465021,False,False,False,False
2024-10-23 17:00:00+00:00,93.105,93.38,92.665,93.325,28303.0,,,,,,,,88.69025635320348,,88.69025635320348,,88.69025635320348,"rgba(38, 166, 154, 0.75)",3.8973242148985934,89.34860595386301,1.0202882354350016,63.23609635512425,17.723928934544404,True,False,True,False,False,9.158794362751696,0.0,0.0,0.0,0.0,0,0.9217512646084076,0.7751264608407467,False,False,False,False,0.217898952574442,0.2175664892630919,False,False,False,False,448113.0,198662.18231258343,False,False,False,False,12525.989602124479,False,False,False,False
2024-10-24 17:00:00+00:00,92.92,93.48,92.91,93.345,32263.0,,,,,,,,88.866827647874,,88.866827647874,,88.866827647874,"rgba(38, 166, 154, 0.5)",3.9641370554754416,89.46482589915601,0.9788193613246846,62.806989262808884,17.109017151603098,False,False,True,False,False,9.192176095193638,0.0,0.0,0.0,0.0,0,0.9305253559654907,0.7718313810759626,False,False,False,False,0.22495261114929677,0.22125955020619434,False,False,False,False,480376.0,203029.83840076043,False,False,False,False,12831.98976333185,False,False,False,False
2024-10-25 17:00:00+00:00,93.24,93.245,92.74,92.785,16594.0,,,,,,,,88.94612896632322,,88.94612896632322,,88.94612896632322,"rgba(38, 166, 154, 0.5)",4.018996040203335,89.51229160653995,0.8143099323119691,60.36630907205619,14.621408862373315,False,False,True,False,False,7.989998009686072,0.0,0.0,0.0,0.0,0,0.9337974194002038,0.7661639067608902,False,False,False,False,0.21667442412360927,0.21896698716490182,False,False,False,False,463782.0,207072.50757284169,False,False,False,False,12890.315503435233,False,False,False,False
2024-10-28 17:00:00+00:00,93.42,93.655,93.37,93.605,8776.0,,,,,,,,88.99317257067122,,88.99317257067122,,88.99317257067122,"rgba(38, 166, 154, 0.5)",4.087862500111611,89.54548072925549,0.9930664915059347,60.91557696926344,14.621408862373315,False,False,True,False,False,9.38980497615762,0.0,0.0,0.0,0.0,0,0.9346497580274826,0.7649157511745382,False,False,False,False,0.2379937597167998,0.22848037344085081,False,False,False,False,472558.0,211188.56171899918,False,False,False,False,12826.527666172671,False,False,False,False
2024-10-29 17:00:00+00:00,92.815,93.025,92.755,92.98,11594.0,,,,,,,,89.04555111151507,,89.04555111151507,,89.04555111151507,"rgba(38, 166, 154, 0.5)",4.141520217469746,89.57725346995474,0.8216177517839488,58.972405044904846,13.01912014017747,False,True,True,False,False,8.040657613427435,0.0,0.0,0.0,0.0,0,0.9279517562420652,0.7623783326280154,False,False,False,False,0.21249541825022158,0.22048789584553619,False,False,False,False,460964.0,215061.04913420847,False,False,False,False,12807.418710107979,False,False,False,False
2024-10-30 17:00:00+00:00,91.79,91.945,91.65,91.9,16549.0,,,,,,,,89.09760560788392,,89.09760560788392,,89.09760560788392,"rgba(38, 166, 154, 0.5)",4.1757843704036075,89.59644905537826,0.5516450899496755,54.40066186828606,8.702315630928247,False,True,True,False,False,5.763963463456246,0.0,0.0,0.0,0.0,0,0.9223085068831628,0.7698199788210378,False,False,False,False,0.16837471816866453,0.19443130700710037,False,False,False,False,444415.0,218616.92434143004,False,False,False,False,12865.427722354367,False,False,False,False
2024-10-31 17:00:00+00:00,90.82,91.565,90.71,91.11,18915.0,,,,,,,,89.14006451538023,,89.14006451538023,,89.14006451538023,"rgba(239, 83, 80, 1.0)",4.197752321129547,89.60242081980394,0.3591396216035908,49.42137581474069,4.212052779348248,False,True,False,True,False,4.144351058666981,0.0,0.0,0.0,0.0,0,0.9097909790979097,0.7769260797047445,False,False,False,False,0.14204235191521977,0.1682368294611601,False,False,False,False,425500.0,221824.41388652415,False,False,False,False,12959.21954061244,False,False,False,False
2024-11-01 17:00:00+00:00,90.725,91.135,90.585,90.77,20313.0,,,,,,,,89.1771762609178,,89.1771762609178,,89.1771762609178,"rgba(239, 83, 80, 1.0)",4.215413109611399,89.60424074832198,0.27654685824741804,45.33401409720389,0.6547750042386653,False,True,False,True,False,3.4534256997575135,0.0,0.0,0.0,0.0,0,0.9142531438139005,0.7782765131274265,False,False,False,False,0.1310309986900514,0.14963391407560572,False,False,False,False,405187.0,224667.24467898114,False,False,False,False,13073.231640757982,False,False,False,False
2024-11-04 17:00:00+00:00,89.775,90.14,89.64,90.06,15948.0,,,,,,,89.94666666666667,89.19021851276771,,89.19021851276771,,89.5684425897172,"rgba(239, 83, 80, 1.0)",4.2261954084767055,89.6053313538012,0.1075834414298128,41.11538190806043,-3.015570679118426,False,True,False,True,False,2.020670927230409,0.0,0.0,0.0,0.0,0,0.9088582397270014,0.7867552964595477,False,False,False,False,0.09277038623185309,0.1212021501537294,False,False,False,False,389239.0,227218.74476147754,False,False,False,False,13117.801692839254,False,False,False,False
2024-11-05 17:00:00+00:00,90.905,91.31,90.84,91.3,13060.0,,,,,,,90.48843215664645,89.21704769656674,,89.21704769656674,,89.8527399266066,"rgba(239, 83, 80, 1.0)",4.249126698829027,89.64781156331783,0.388830118230524,42.6015520749247,-3.015570679118426,False,True,False,True,False,4.3209878964607356,0.0,0.0,0.0,0.0,0,0.9095480946309675,0.7870094914293808,False,False,False,False,0.13955942389940593,0.13038078702656766,False,False,False,False,402299.0,229933.1673233151,False,False,False,False,13116.905542562676,False,False,False,False
2024-11-06 17:00:00+00:00,92.32,93.275,92.23,93.16,11723.0,,,,,,,91.17916014010623,89.26161427699633,,89.26161427699633,,90.22038720855127,#000000,4.295845756747411,89.72181035689476,0.8003522095049449,48.024130229898034,-8.576026676110573,False,True,False,False,True,7.573962251473386,0.0,0.0,0.0,0.0,0,0.9132540267396567,0.7858020142471136,False,False,False,False,0.2069008694132159,0.1686408282198918,False,False,False,False,414022.0,232787.25775241098,False,False,False,False,13095.294603918293,False,False,False,False
2024-11-07 17:00:00+00:00,93.375,93.495,93.0,93.22,15836.0,,,,,,,91.75562816365256,89.32577346531535,,89.32577346531535,,90.54070081448396,"rgba(38, 166, 154, 0.5)",4.343339132489979,89.80418263130016,0.7864496104271717,51.75965725376964,-5.24851072434457,False,True,True,False,True,7.675955775121459,0.0,0.0,0.0,0.0,0,0.9170204554226169,0.7873057085716291,False,False,False,False,0.22710372289963676,0.19787227555976428,False,False,False,False,429858.0,235842.61809733484,False,False,False,False,13137.786160446693,False,False,False,False
2024-11-08 17:00:00+00:00,92.525,93.01,92.445,92.91,12982.0,,,,,,,91.94839266799907,89.37097165160094,,89.37097165160094,,90.65968215980001,"rgba(38, 166, 154, 0.5)",4.384380298697023,89.84676225951156,0.6986706288682997,53.29059403310668,-3.851467989964256,False,True,True,False,True,7.021833710807229,0.0,0.0,0.0,0.0,0,0.9102860748843081,0.7938227457579582,False,False,False,False,0.20588505907148874,0.2018786673156265,False,False,False,False,416876.0,238649.33719660097,False,False,False,False,13135.370871137442,False,False,False,False
2024-11-11 17:00:00+00:00,93.775,94.21,93.67,94.1,14867.0,,,,,,,92.3085392382171,89.43905254655338,,89.43905254655338,,90.87379589238523,"rgba(38, 166, 154, 0.5)",4.444069064139963,90.19407870787614,0.8789065236725212,56.83483693713336,-0.461659084189705,False,True,True,False,True,9.06523301863928,0.0,0.0,0.0,0.0,0,0.9121770443659755,0.793762892004335,False,False,False,False,0.25568035834290975,0.22877951282926812,False,False,False,False,431743.0,241643.03739510328,False,False,False,False,13162.21783437562,False,False,False,False
2024-11-12 17:00:00+00:00,93.855,94.195,93.52,94.01,13467.0,,,,,,,92.52864310792818,89.49789497756629,,89.49789497756629,,91.01326904274723,"rgba(38, 166, 154, 0.5)",4.4548893404926515,90.24822285802199,0.8444153949651223,58.887774634834216,1.5790069257126191,False,False,True,False,True,8.870668620827889,0.0,0.0,0.0,0.0,0,0.9158583984033054,0.793024965860149,False,False,False,False,0.2522552646954801,0.2405173887623741,False,False,False,False,418276.0,244381.53293936525,False,False,False,False,13166.94313926902,False,False,False,False
