date,Open,High,Low,Close,Volume,aVWAP_peak_563,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_533,aVWAP_valley_531,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_449,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_538,aVWAP_OB_bull_382,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,4.065,4.095,4.065,4.075,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15292263839383952,3.9918500441309583,0.5437386952146095,56.04890809490607,11.528310909487331,False,True,True,False,False,6.808054642836396,0.0,0.0,0.0,0.0,0,0.9485559566787006,1.0054151624548742,False,False,False,False,0.18927907238186883,0.19520227725933711,False,False,False,False,13618.0,13061.035202588444,False,False,False,False,388.53127740177854,False,False,False,False
2025-03-21 16:00:00+00:00,4.075,4.09,4.075,4.09,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1545304424948603,3.9921149827095226,0.6334351711555666,55.59670884741609,11.07585321060104,False,True,True,False,False,7.559077306098299,0.0,0.0,0.0,0.0,0,0.9436875567665758,1.0081743869209812,False,False,False,False,0.19243268919086104,0.19381748322509906,False,False,False,False,13722.0,13071.282718827382,False,False,False,False,384.1199397676424,False,False,False,False
2025-03-21 17:00:00+00:00,4.09,4.09,4.09,4.09,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1560107411409581,3.992415700934018,0.6254973109692027,55.29524268242277,10.585202478686014,False,True,True,False,False,7.559077306098299,0.0,0.0,0.0,0.0,0,0.9498632634457611,0.9990884229717416,False,False,False,False,0.20191653322921996,0.19786700822715952,False,False,False,False,13722.0,13081.371358845561,False,False,False,False,379.76149108907424,False,False,False,False
2025-03-21 18:00:00+00:00,4.09,4.095,4.085,4.085,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1569673174222533,3.9926338425981416,0.5884419694412361,54.54293805950268,9.575451803377518,False,True,True,False,False,7.24469762806925,0.0,0.0,0.0,0.0,0,0.9484346224677714,1.006445672191529,False,False,False,False,0.20191653322921996,0.19989177072818975,False,False,False,False,13644.0,13090.094283514622,False,False,False,False,375.0830183590111,False,False,False,False
2025-03-21 19:00:00+00:00,4.085,4.085,4.06,4.065,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15769873776251853,3.992790944755209,0.4578924109940077,51.923655708066896,6.852031663801732,False,True,False,False,False,5.985965509401904,0.0,0.0,0.0,0.0,0,0.9347426470588232,1.0082720588235294,False,False,False,False,0.1798402436149199,0.18986600717155483,False,False,False,False,13539.0,13097.05406206478,False,False,False,False,370.8956847410419,False,False,False,False
2025-03-24 14:00:00+00:00,4.065,4.15,4.065,4.145,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1595856967105583,3.994518071012962,0.9429537363863363,56.40185214979759,6.852031663801732,False,True,True,False,True,10.043673388947223,0.0,0.0,0.0,0.0,0,0.9356300997280148,0.9963735267452404,False,False,False,False,0.22418875971973512,0.20702738344564497,False,False,False,False,13888.0,13109.316789784707,False,False,False,False,370.55621676056063,False,False,False,False
2025-03-24 15:00:00+00:00,4.145,4.15,4.12,4.125,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1611671115266311,3.9971804448600805,0.7930870878628281,57.43370434945212,2.304819937526702,False,True,True,False,True,8.786967166940428,0.0,0.0,0.0,0.0,0,0.9464609800362973,1.0000000000000002,False,False,False,False,0.2596445369631622,0.2333359602044036,False,False,False,False,13400.0,13113.823506222154,False,False,False,False,372.37705060923406,False,False,False,False
2025-03-24 16:00:00+00:00,4.125,4.125,4.11,4.115,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16219768830069622,3.9973574485286587,0.7253035028048334,57.16927692265903,2.304819937526702,False,True,True,False,True,8.159992312126725,0.0,0.0,0.0,0.0,0,0.9555555555555558,1.00462962962963,False,False,False,False,0.23701329773653707,0.2351746289704703,False,False,False,False,13359.0,13117.624692172198,False,False,False,False,367.239421917618,False,False,False,False
2025-03-24 17:00:00+00:00,4.115,4.115,4.1,4.1,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1626407360073384,3.997378838641481,0.6309683777739934,55.577782202858536,2.304819937526702,False,True,True,False,True,7.218303635356108,0.0,0.0,0.0,0.0,0,0.9518518518518516,1.0055555555555555,False,False,False,False,0.22418875971973512,0.22968169434510272,False,False,False,False,13353.0,13121.273921750924,False,False,False,False,361.6388107250968,False,False,False,False
2025-03-24 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1629432831187381,3.997378838641481,0.6297968188338131,54.51678572299154,2.304819937526702,False,True,True,False,False,7.218303635356108,0.0,0.0,0.0,0.0,0,0.9505597014925372,1.013992537313433,False,False,False,False,0.214617951441218,0.22214982289316038,False,False,False,False,13353.0,13124.86657412688,False,False,False,False,356.032007458041,False,False,False,False
2025-03-24 19:00:00+00:00,4.1,4.1,4.085,4.1,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16236947633975599,3.998179028690579,0.627094288931261,53.80945473641354,2.304819937526702,False,True,True,False,False,7.218303635356108,0.0,0.0,0.0,0.0,0,0.9475164011246486,1.0140581068416126,False,False,False,False,0.20508571368206188,0.21361776828761114,False,False,False,False,13353.0,13128.403526465998,False,False,False,False,354.77569726489304,False,False,False,False
2025-03-25 14:00:00+00:00,4.1,4.16,4.045,4.09,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.161832774328461,4.004745386595394,0.5268068458838299,52.177793831221955,6.420792972814837,False,True,False,False,False,6.5640857779291935,0.0,0.0,0.0,0.0,0,0.9418282548476455,1.0009233610341648,False,False,False,False,0.2178038374741107,0.21571080288086092,False,False,False,False,13247.0,13130.242231482029,False,False,False,False,350.9187097103986,False,False,False,False
2025-03-25 15:00:00+00:00,4.09,4.12,4.09,4.1,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16161418299191407,4.006527821597366,0.5783661846516897,52.27404718325624,6.254404979802025,False,True,False,False,False,7.115273933586256,0.0,0.0,0.0,0.0,0,0.9444444444444443,1.0157407407407408,False,False,False,False,0.22099408222549755,0.21835244255317923,False,False,False,False,13737.0,13139.649328668353,False,False,False,False,353.07500878465595,False,False,False,False
2025-03-25 16:00:00+00:00,4.1,4.1,4.06,4.065,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16047163034051812,4.006432203386037,0.36497290199945864,48.57922182662156,2.6017573861388357,False,True,False,True,False,4.819306508120512,0.0,0.0,0.0,0.0,0,0.9505135387488328,1.0149393090569565,False,False,False,False,0.18927907238186883,0.20381575746752403,False,False,False,False,13635.0,13147.329184037835,False,False,False,False,349.182372989545,False,False,False,False
2025-03-25 17:00:00+00:00,4.065,4.07,4.05,4.07,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15808467909878404,4.00634356823965,0.40267299856789035,46.77056459424754,0.8400582229232754,False,True,False,True,False,5.10419099211888,0.0,0.0,0.0,0.0,0,0.9613572101790767,1.0047125353440154,False,False,False,False,0.16417818275704524,0.18399697011228464,False,False,False,False,13678.0,13155.556638548876,False,False,False,False,344.43535945482336,False,False,False,False
2025-03-25 18:00:00+00:00,4.07,4.07,4.05,4.05,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15489534391829646,4.005859802096051,0.2849678808113931,43.68579290144005,-2.068962881489071,False,True,False,True,False,3.798610607143573,0.0,0.0,0.0,0.0,0,0.9611374407582939,1.0009478672985783,False,False,False,False,0.16417818275704524,0.17408757643466494,False,False,False,False,13427.0,13159.76506275742,False,False,False,False,342.9867492307176,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.11,4.05,4.065,1661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1522321307136618,4.0080301904639795,0.3742298637544346,43.69697279251614,-2.113994393415318,False,True,False,True,False,4.675790014674352,0.0,0.0,0.0,0.0,0,0.9575070821529743,0.9952785646836642,False,False,False,False,0.18927907238186883,0.1816833244082669,False,False,False,False,15088.0,13189.660178063506,False,False,False,False,363.4210631961328,False,False,False,False
2025-03-26 14:00:00+00:00,3.995,4.01,3.995,4.01,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14879900585737774,4.007817074768134,0.014670294463916017,39.4704481999225,-6.121403137233834,False,True,False,True,False,1.165031636522027,0.0,0.0,0.0,0.0,0,0.9522024367385195,1.0018744142455485,False,False,False,False,0.09303237215757092,0.13735784828291892,False,False,False,False,15077.0,13218.921260574149,False,False,False,False,357.9571707434796,False,False,False,False
2025-03-26 15:00:00+00:00,4.01,4.08,4.01,4.07,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14572280238567656,4.010585930295994,0.40771978531375247,42.696639739795486,-6.121403137233834,False,True,False,True,True,4.61728804619943,0.0,0.0,0.0,0.0,0,0.9589169000933706,0.9887955182072832,False,False,False,False,0.1454878411408969,0.1414228447119079,False,False,False,False,15401.0,13252.751938704783,False,False,False,False,357.43070298001476,False,False,False,False
2025-03-26 16:00:00+00:00,4.095,4.12,4.065,4.07,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14251941546253832,4.013169697974081,0.39875480713613765,44.84743409971082,-10.057911813714043,False,True,False,True,True,4.61728804619943,0.0,0.0,0.0,0.0,0,0.9700934579439252,0.9822429906542058,False,False,False,False,0.20508571368206308,0.1732542791969855,False,False,False,False,15401.0,13286.058110197733,False,False,False,False,361.8581339415649,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13875793946929885,4.013169697974081,0.40956432650467284,46.28129700632104,-8.706050097158453,False,True,False,True,True,4.61728804619943,0.0,0.0,0.0,0.0,0,0.9755868544600937,0.980281690140845,False,False,False,False,0.17670107952585254,0.174977679361419,False,False,False,False,15401.0,13318.847906938854,False,False,False,False,356.2479303145639,False,False,False,False
2025-03-26 18:00:00+00:00,4.07,4.09,4.055,4.055,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13454712158915838,4.013193721802906,0.3107184880903668,45.83553701806767,-8.706050097158453,False,True,False,True,True,3.640614040706968,0.0,0.0,0.0,0.0,1,0.9725897920604912,0.9848771266540642,False,False,False,False,0.1798402436149199,0.17740896148816945,False,False,False,False,15356.0,13350.431660319648,False,False,False,False,351.42238100736137,False,False,False,False
2025-03-26 19:00:00+00:00,4.055,4.06,4.0,4.0,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12972552451893024,4.012153971724686,-0.09368990235158045,41.63036566599811,-8.706050097158453,False,True,False,True,False,0.18961024522679537,0.0,0.0,0.0,0.0,0,0.951841359773371,0.9981114258734656,False,False,False,False,0.12689790398442347,0.15215343273629645,False,False,False,False,15098.0,13377.525743105389,False,False,False,False,349.9739719994953,False,False,False,False
2025-03-27 14:00:00+00:00,4.025,4.05,4.0,4.005,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12422280912258496,4.011226621636765,-0.05012462430003891,39.40535238620769,-5.42733514222796,False,True,False,True,False,0.4929137021504033,0.0,0.0,0.0,0.0,0,0.9453345900094249,1.0037700282752122,False,False,False,False,0.12072121529799364,0.13643732401714503,False,False,False,False,15393.0,13408.77340600298,False,False,False,False,349.12166235609226,False,False,False,False
2025-03-27 15:00:00+00:00,4.005,4.05,4.005,4.05,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11847845434569118,4.0111019392076726,0.3283133714661084,42.4382410793954,-5.42733514222796,False,True,False,True,True,3.167477692070701,0.0,0.0,0.0,0.0,1,0.93890977443609,1.0093984962406017,False,False,False,False,0.12380838476615416,0.1301228543916496,False,False,False,False,15498.0,13441.16451598743,False,False,False,False,345.3368303815792,False,False,False,False
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11274954305654353,4.0119243975341945,0.5150850361910652,46.07929047463168,-9.525778341584605,False,True,False,True,True,4.318157992575269,0.0,0.0,0.0,0.0,1,0.9444967074317968,1.0075258701787395,False,False,False,False,0.16105556535909765,0.14558920987537363,False,False,False,False,16238.0,13484.526306437238,False,False,False,False,351.45563921287254,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1066510264434495,4.012552157329674,0.5386525060852301,48.50665673812253,-7.284972450775072,False,True,False,False,True,4.318157992575269,0.0,0.0,0.0,0.0,0,0.9561904761904761,1.0066666666666666,False,False,False,False,0.1704330130654743,0.15801111147042396,False,False,False,False,16238.0,13527.215821066116,False,False,False,False,353.0919858917427,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10175810391173597,4.014236860665656,0.547997036017026,50.1249009137831,-5.716286163640703,False,True,False,False,True,4.318157992575269,0.0,0.0,0.0,0.0,0,0.960727969348659,0.9952107279693486,False,False,False,False,0.1704330130654743,0.1642220622679491,False,False,False,False,16238.0,13569.243482755013,False,False,False,False,368.4704047151265,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09541502516389642,4.015231258844871,0.8884213048156693,53.81044688400885,-2.197364355997344,False,False,True,False,True,6.077726531968761,0.0,0.0,0.0,0.0,0,0.9625360230547547,0.9903938520653217,False,False,False,False,0.18612917174914165,0.1751756170085454,False,False,False,False,16702.0,13617.81335123943,False,False,False,False,369.95148371179124,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09077925905113926,4.020781846602258,0.7074099752407709,54.50976518414043,-1.434304900331405,False,False,True,False,True,5.0608633403345955,0.0,0.0,0.0,0.0,0,0.9682692307692307,0.9826923076923078,False,False,False,False,0.2178038374741107,0.19648972724132804,False,False,False,False,16288.0,13659.211593855875,False,False,False,False,370.63440644494176,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08671673882701529,4.020783457510202,0.5675552742818976,53.3287048490639,-1.434304900331405,False,False,True,False,True,4.049208382546219,0.0,0.0,0.0,0.0,0,0.9589843749999999,1.0058593750000002,False,False,False,False,0.20191653322921996,0.199203130235274,False,False,False,False,16266.0,13699.62691798214,False,False,False,False,365.22922184889615,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08179258540373345,4.020426422007698,0.483828427686497,51.48510150164049,-1.434304900331405,False,False,False,False,False,3.3754951031034004,0.0,0.0,0.0,0.0,0,0.94047619047619,1.0238095238095237,False,False,False,False,0.1704330130654743,0.18481807165037414,False,False,False,False,16106.0,13736.935027780866,False,False,False,False,362.04737344813805,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08131337445257619,4.020336724184192,-0.18861256573648794,45.829692918712226,1.708030978206196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301868239921334,1.009832841691249,False,False,False,False,0.12998983468478015,0.15740395316757716,False,False,False,False,16093.0,13773.463166885038,False,False,False,False,356.6357862628956,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07984991552286715,4.020211841507626,-0.25312289155569373,41.74152465464647,-2.0500429618520712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306532663316582,1.0391959798994974,False,False,False,False,0.09303237215757092,0.12521816266257405,False,False,False,False,16080.0,13809.223427863564,False,False,False,False,351.30809965416853,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07768514646946352,4.0132005744243004,-0.16992404628456653,39.0160791452693,-4.540020848266778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033864541832668,1.0358565737051793,False,False,False,False,0.07725606249872417,0.1012371125806491,False,False,False,False,16080.0,13844.42926619126,False,False,False,False,368.82270276030545,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07648334918596812,4.013216111773981,0.35019240803503954,42.039718192022505,-4.540020848266778,False,True,False,True,True,2.044896308083395,0.0,0.0,0.0,0.0,0,0.9163346613545817,1.0298804780876498,False,False,False,False,0.1359746331495877,0.1186058728651184,False,False,False,False,16808.0,13890.376099273566,False,False,False,False,374.39134302758754,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0746518646846878,4.013085509688424,-0.04133198415681695,41.55953465510936,-4.540020848266778,False,True,False,True,True,0.0947860386906676,0.0,0.0,0.0,0.0,0,0.9203980099502485,1.0228855721393035,False,False,False,False,0.1359746331495877,0.12729025300735303,False,False,False,False,16582.0,13932.106702385605,False,False,False,False,372.09070205041564,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0732421628190652,4.0129310184384455,-0.04001818523145416,41.23941229716726,-4.540020848266778,False,True,False,True,True,0.0947860386906676,0.0,0.0,0.0,0.0,0,0.915338645418327,1.0298804780876498,False,False,False,False,0.12886384410715024,0.12807704855725163,False,False,False,False,16582.0,13973.190319402882,False,False,False,False,368.67844310389756,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06980461793237422,4.012867280165839,-0.1127042937683687,40.59562702362103,-4.540020848266778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197592778335005,1.0310932798395187,False,False,False,False,0.14528491439370655,0.13668098147547908,False,False,False,False,16523.0,14012.722252435395,False,False,False,False,363.87722693174413,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06899588706895865,4.012578913414713,-0.03737778473861593,40.865220445802535,-4.540020848266778,False,True,False,True,True,0.1006163207075943,0.0,0.0,0.0,0.0,0,0.9319105691056913,1.0243902439024395,False,False,False,False,0.13851726185129368,0.1375991216633864,False,False,False,False,16779.0,14055.61027952942,False,False,False,False,362.20471178551554,False,False,False,False
2025-03-31 19:00:00+00:00,4.01,4.01,3.93,3.93,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0695203645062448,4.010864480177144,-1.1631768727259775,35.75379043742325,-8.797358339592073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212916246215943,1.015136226034309,False,False,False,False,0.08811671954496755,0.11285792060417697,False,False,False,False,16310.0,14090.562058141366,False,False,False,False,363.86045268806566,False,False,False,False
2025-04-01 14:00:00+00:00,3.91,3.95,3.9,3.95,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06893710411907646,4.004833029352144,-0.7954066253991461,34.76219682702266,-9.90254123106633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190283400809716,1.0273279352226723,False,False,False,False,0.02819835434669824,0.07052813747543761,False,False,False,False,16775.0,14132.181251038399,False,False,False,False,365.4285076851499,False,False,False,False
2025-04-01 15:00:00+00:00,3.955,3.97,3.94,3.965,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06733357862768681,4.004085538133404,-0.5804761744437122,35.801601061464325,-9.90254123106633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290060851926977,1.0162271805273835,False,False,False,False,0.06809492511522021,0.06931153129532891,False,False,False,False,17308.0,14181.4187510223,False,False,False,False,368.0265153179383,False,False,False,False
