date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_324,aVWAP_peak_204,aVWAP_peak_203,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_278,aVWAP_OB_bull_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,46.229228368717955,0.2443267143799659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3417.0,2962.41681981972,False,False,False,False,149.08435882395366,False,False,False,False
2024-04-01 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31541004342838425,27.51409562731993,-0.29832793622277887,46.256384411607144,-0.1432266517620846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3417.0,2969.464621062825,False,False,False,False,146.77297341583034,False,False,False,False
2024-04-02 17:00:00+00:00,27.34,27.34,27.34,27.34,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31536248270124856,27.51409562731993,-0.5520492667000415,44.85740286126864,-1.8117396263119616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3417.0,2976.4031540696024,False,False,False,False,144.4974234403911,False,False,False,False
2024-04-03 17:00:00+00:00,27.45,27.49,27.23,27.23,238.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3170992824888678,27.49816826414062,-0.8456918036389255,42.18146906404809,-4.525814455802511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3179.0,2979.544190440616,False,False,False,False,145.94707579015247,False,False,False,False
2024-04-04 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3174630147997806,27.49816826414062,-0.8447228547544339,40.39751319923438,-6.2874936539936215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3179.0,2982.63652857332,False,False,False,False,143.68433042906483,False,False,False,False
2024-04-05 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3176153121096125,27.49816826414062,-0.8443178081038863,39.20820928935858,-7.476209832114257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3179.0,2985.68092347916,False,False,False,False,141.4566663914049,False,False,False,False
2024-04-08 17:00:00+00:00,27.23,27.57,27.23,27.57,25.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3156563732066028,27.498187346190804,0.22750262597167292,45.862771702575465,-7.9860183304556,False,True,False,True,True,0.1218989295046029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3204.0,2989.0657153632037,False,False,False,False,139.65113667991025,False,False,False,False
2024-04-09 17:00:00+00:00,27.57,27.64,27.43,27.43,162.0,,,,,,,,,,,,,#000000,0.31494067795480285,27.50013400935952,-0.22268958654361432,47.522520913495406,-6.67954629818891,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,2989.88640194672,False,False,False,False,139.9976306848729,False,False,False,False
2024-04-10 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,,,,,,,,,#000000,0.3119579984433692,27.50013400935952,-0.22481875672199603,48.62902038744203,-5.741711477507657,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,2990.694364707236,False,False,False,False,137.82712478278182,False,False,False,False
2024-04-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3100751870460164,27.50013400935952,-0.7744380053341126,46.35233852220031,-5.741711477507657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,2991.489800913326,False,False,False,False,135.69027013498675,False,False,False,False
2024-04-12 17:00:00+00:00,27.26,27.26,27.08,27.08,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31038254513474967,27.46647342792464,-1.2451519390591317,42.398666714889806,-2.7528086500018034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2842.0,2989.1721295813363,False,False,False,False,136.6873202104133,False,False,False,False
2024-04-15 17:00:00+00:00,26.86,26.86,26.81,26.81,34.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3166217369738299,27.45774453014472,-2.045799307197469,37.143695037225186,-7.4733387180129895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2808.0,2986.3632593552693,False,False,False,False,135.09526873428285,False,False,False,False
2024-04-16 17:00:00+00:00,26.81,26.81,26.48,26.48,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33454733434735356,27.34159290066965,-2.575399090686148,31.52276451516321,-12.405452207481034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2608.0,2980.4971623110014,False,False,False,False,136.10154363762732,False,False,False,False
2024-04-17 17:00:00+00:00,26.48,26.8,26.48,26.8,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3433709810549398,27.283757763790238,-1.4088487102316756,33.26232309092576,-12.405452207481034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2708.0,2976.272400104629,False,False,False,False,135.54182978278035,False,False,False,False
2024-04-18 17:00:00+00:00,26.835,26.84,26.82,26.82,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35124993026834156,27.27302753501093,-1.289758362841048,34.723782330052984,-12.405452207481034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2908.0,2975.2139132813018,False,False,False,False,136.54118125901633,False,False,False,False
2024-04-19 17:00:00+00:00,26.82,26.82,26.59,26.62,500.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3640947431397266,27.20850582848595,-1.6163535441655692,33.95795359892335,-12.405452207481034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408.0,2966.419899121902,False,False,False,False,142.17620170461296,False,False,False,False
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3714509291855313,27.20850582848595,-1.584343401095665,33.447401111503595,-12.405452207481034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408.0,2957.762226267299,False,False,False,False,139.9719195076422,False,False,False,False
2024-04-23 17:00:00+00:00,26.76,26.76,26.76,26.76,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3747912692359543,27.20850582848595,-1.1966816340206339,35.571451468599314,-12.405452207481034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408.0,2949.2387808988137,False,False,False,False,137.80181222845397,False,False,False,False
2024-04-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3784037716704432,27.20850582848595,-1.290964480426474,36.536557297563746,-12.405452207481034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2408.0,2940.84748197015,False,False,False,False,135.66535002336167,False,False,False,False
2024-04-25 17:00:00+00:00,26.72,26.86,26.51,26.51,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3903903451951963,27.140709857141445,-1.615587744174582,35.03711527975127,-12.405452207481034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2108.0,2927.935117908597,False,False,False,False,138.21317405400723,False,False,False,False
2024-04-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3991468717467652,27.140709857141445,-1.580144808304025,34.03748726787629,-12.405452207481034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2108.0,2915.222945537921,False,False,False,False,136.07033414619315,False,False,False,False
2024-04-29 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4147779933696915,27.140709857141445,-2.1233283135069008,31.222915270587325,-13.718884212966515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2108.0,2902.7078611109764,True,False,False,False,133.96071656253125,False,False,False,False
2024-04-30 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4327407625444732,27.140709857141445,-2.0351904266262233,29.34653393906135,-15.677351431352847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2108.0,2890.3868090007286,True,False,False,False,131.88380622822842,False,False,False,False
2024-05-01 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44974324006257954,27.140709857141445,-1.9582503497304309,28.095613051377367,-17.054759783042485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2108.0,2878.2567809542056,True,False,False,False,129.83909605414735,False,False,False,False
2024-05-02 17:00:00+00:00,26.45,26.45,26.45,26.45,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46030028389232697,27.140709857141445,-1.5005636131717357,31.695191936516373,-17.054759783042485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2108.0,2866.314815358016,False,False,False,False,127.82608681299777,False,False,False,False
2024-05-03 17:00:00+00:00,26.845,26.845,26.78,26.78,35.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46397356440693277,27.033480807067555,-0.5463259687899716,39.36759868171455,-16.191317391645534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2143.0,2855.1006321741706,False,False,False,False,126.38692267636215,False,False,False,False
2024-05-06 17:00:00+00:00,26.78,26.86,26.78,26.86,56.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46362036931831724,27.03723935967418,-0.38229416005769007,45.47801403608776,-10.869118502801065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199.0,2844.9285293497646,False,False,False,False,125.29565255734877,False,False,False,False
2024-05-07 17:00:00+00:00,27.0,27.0,27.0,27.0,94.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4635658597290277,27.05931049375396,-0.12794405047133514,51.17187873558392,-5.995213509637367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293.0,2836.3714978869775,False,False,False,False,124.81044864173096,False,False,False,False
2024-05-08 17:00:00+00:00,26.815,26.815,26.815,26.815,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46417635084598097,27.05931049375396,-0.5263311956946776,51.925294902432995,-5.55522948171712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293.0,2827.9471335786525,False,False,False,False,122.87540292635528,False,False,False,False
2024-05-09 17:00:00+00:00,26.815,26.815,26.815,26.815,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.465826186507417,27.05931049375396,-0.5244670669669778,52.42757234699905,-5.004555375156116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293.0,2819.653379569681,False,False,False,False,120.97035791974511,False,False,False,False
2024-05-10 17:00:00+00:00,26.87,27.03,26.87,27.03,111.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46273158798868447,27.06690896804608,-0.07976323424667525,55.50501303658405,-1.9065997819666407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2404.0,2813.20914112674,False,False,False,False,120.81577872719093,False,False,False,False
2024-05-13 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4622313488068795,27.06690896804608,-0.07984955616131965,57.556640162974055,0.24945868283325012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2404.0,2806.8648133573333,False,False,False,False,118.94266587870734,False,False,False,False
2024-05-14 17:00:00+00:00,27.07,27.075,27.07,27.075,18.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.459288697997366,27.069321207609743,0.01236431990383686,59.49579355870513,2.3538200547791774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2422.0,2800.897917026212,False,False,False,False,117.37766330694443,False,False,False,False
2024-05-15 17:00:00+00:00,27.075,27.075,27.075,27.075,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4556507078536973,27.069321207609743,0.012463038666187093,60.788562489192515,3.908724137152369,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2422.0,2795.023530715728,False,False,False,False,115.55785457350342,False,False,False,False
2024-05-16 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45156057728167887,27.069321207609743,0.3558299826736812,63.64184191631646,6.919635652852442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2422.0,2789.240220161996,False,False,False,False,113.76625992895298,False,False,False,False
2024-05-17 17:00:00+00:00,27.215,27.28,27.215,27.28,55.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4492456841024663,27.083904151936856,0.43650023807110894,66.11504027566663,9.515286963494873,True,False,True,False,True,0.5285355564975234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2477.0,2784.3992865160735,False,False,False,False,112.85515512385294,False,False,False,False
2024-05-20 17:00:00+00:00,27.28,27.325,27.28,27.325,65.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4470171712041493,27.09998967759151,0.5033594611195144,68.28044503789324,11.806511270812749,True,False,True,False,True,1.10009950835326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2542.0,2780.6411580429562,False,False,False,False,112.11321473433583,False,False,False,False
2024-05-21 17:00:00+00:00,27.325,27.4,27.325,27.4,88.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44616329374422214,27.124463022555993,0.6175698030460708,70.55715121269323,14.195028687674352,True,False,True,False,True,2.0522584731744296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2630.0,2778.3056362128327,False,False,False,False,111.73936644388101,False,False,False,False
2024-05-22 17:00:00+00:00,27.4,27.4,27.18,27.18,408.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44287324564904607,27.149629737693942,0.06857551817461598,66.28041433151758,14.195028687674352,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2222.0,2769.6807426281375,False,False,False,False,116.33255456103014,False,False,False,False
2024-05-23 17:00:00+00:00,27.13,27.13,26.98,26.98,177.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4401007972177743,27.136627818848368,-0.3558907864710441,59.746339900206436,16.66999231487145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2045.0,2758.4453822773135,False,False,False,False,117.27313511047153,False,False,False,False
2024-05-24 17:00:00+00:00,26.98,26.98,26.9,26.9,25.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42287313071971516,27.13380974253009,-0.552907540216981,54.156450873482335,11.656482284600386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2020.0,2746.996616660611,False,False,False,False,115.84254386844871,False,False,False,False
2024-05-27 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,,,,,,,,,,#000000,0.4046282578207255,27.13380974253009,-0.5778383936637547,50.4298581889996,8.371430169851145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2020.0,2735.725351286028,False,False,False,False,114.04653543637974,False,False,False,False
2024-05-28 17:00:00+00:00,26.9,26.96,26.9,26.96,192.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40446569137011373,27.117330776179983,-0.38898423163415874,49.27605606366337,7.297931342443903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,2727.6055783978723,False,False,False,False,115.25511628232735,False,False,False,False
2024-05-29 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4043230690229694,27.117330776179983,-0.38912144330563686,48.506854646772545,6.336169166765501,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,2719.611693461471,False,False,False,False,113.46821525469437,False,False,False,False
2024-05-30 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4047236071669245,27.117330776179983,-0.5616938872711279,46.52738413383433,4.11823423869734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,2711.7417447256344,False,False,False,False,111.70901811896267,False,False,False,False
2024-05-31 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4062718545750234,27.117330776179983,-1.076448617484096,41.799141407562885,-0.5934354448246495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,2703.99381069888,False,False,False,False,109.97709535742837,False,False,False,False
2024-06-03 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40746410884887696,27.117330776179983,-1.0732988910740695,38.64697959004859,-3.7240712591323657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,2696.3659996802926,False,False,False,False,108.27202411157677,False,False,False,False
2024-06-04 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40351370027090294,27.117330776179983,-0.9722861353073928,37.92493959136552,-4.665288581927669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,2688.856449297652,False,False,False,False,106.59338807883914,False,False,False,False
2024-06-05 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4000916786829756,27.117330776179983,-0.9806021896567779,37.44357959224348,-5.535176941637616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,2681.463326052727,False,False,False,False,104.94077741095016,False,False,False,False
2024-06-06 17:00:00+00:00,26.725,26.76,26.635,26.76,110.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39917371864598994,27.099236825162343,-0.8498475959615875,38.32507462853958,-5.535176941637616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2322.0,2675.8902512302043,False,False,False,False,105.0192149704703,False,False,False,False
2024-06-07 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4019507611815468,27.099236825162343,-1.1922774415294317,36.192931647830676,-7.5596337438905294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2322.0,2670.4035806684956,False,False,False,False,103.39101008720719,False,False,False,False
2024-06-10 17:00:00+00:00,26.62,26.62,26.47,26.47,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4083763941259215,27.076715912422834,-1.485678215366573,32.67481955445478,-11.188600314371165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2222.0,2663.451587169759,False,False,False,False,103.33843628740553,False,False,False,False
2024-06-11 17:00:00+00:00,26.47,26.47,26.46,26.46,2.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41478054547062815,27.0242578167054,-1.360376765176313,30.204977798754364,-13.727867965095527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2220.0,2656.576368764026,False,False,False,False,101.76729774031396,False,False,False,False
