date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_372,aVWAP_peak_308,aVWAP_peak_262,aVWAP_peak_200,aVWAP_peak_120,aVWAP_peak_79,aVWAP_valley_390,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_241,aVWAP_OB_bull_241,aVWAP_OB_bear_411,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,5.03,5.03,4.91,4.94,616.0,,,,,,5.534029252403772,5.742302920236762,,,,,,,,5.742302920236762,5.6381660863202665,,"rgba(239, 83, 80, 0.75)",0.4443000061844442,5.509336857287649,-1.2814243739877362,33.6962261766114,-21.5515407069957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249657064471883,0.8814814814814813,False,False,False,False,-0.2607533206444775,-0.2767453798078876,False,False,False,False,-8416.0,-2677.8766730874445,False,False,False,False,302.47826051941763,False,False,False,False
2024-08-23 17:00:00+00:00,4.965,4.965,4.88,4.88,189.0,,,,,,5.5285225455956555,5.7374382477907035,,,,,,,,5.7374382477907035,5.6329803966931795,,"rgba(239, 83, 80, 0.75)",0.4494026766339597,5.504244137447302,-1.3890530028056594,34.830007576240504,-20.630273669161134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82283356258597,0.8905089408528195,False,False,False,False,-0.2777629045667023,-0.27725414218729494,False,False,False,False,-8605.0,-2769.7700580008177,False,False,False,False,300.7189076431476,False,False,False,False
2024-08-26 17:00:00+00:00,5.0,5.06,4.985,4.985,105.0,,,,,,5.525999613839977,5.735088496482698,,,,,,,,5.735088496482698,5.630544055161337,,"rgba(239, 83, 80, 0.5)",0.4522851587935054,5.502257590466954,-1.1436536892936426,38.34598222249424,-17.383494429265212,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8265974877116333,0.8768432550518842,False,False,False,False,-0.2421229979316227,-0.25968857005945883,False,False,False,False,-8500.0,-2858.6108322953787,False,False,False,False,297.6845059742616,False,False,False,False
2024-08-27 17:00:00+00:00,4.98,4.99,4.965,4.985,10.0,,,,,,5.525746719160106,5.734856275884689,,,,,,,,5.734856275884689,5.630301497522398,,"rgba(239, 83, 80, 0.5)",0.4510743631388094,5.502045247336202,-1.1462527902014485,40.68996531999674,-15.217015635511594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8257431142623399,0.878374693209708,False,False,False,False,-0.2580812680277752,-0.258884919043617,False,False,False,False,-8500.0,-2946.0742302442877,False,False,False,False,293.22428107543584,False,False,False,False
2024-08-28 17:00:00+00:00,4.92,4.94,4.86,4.86,245.0,,,,,,5.518575910235862,5.728513171148618,,,,,,,,5.728513171148618,5.62354454069224,,"rgba(239, 83, 80, 0.5)",0.4526338635303546,5.495227295284163,-1.4034020573044534,39.74909851802217,-15.217015635511594,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215059588299026,0.8794691224268686,False,False,False,False,-0.28587453951093705,-0.27237972927727705,False,False,False,False,-8745.0,-3035.980056131973,False,False,False,False,292.47661780294845,False,False,False,False
2024-08-29 17:00:00+00:00,4.995,5.05,4.965,5.04,437.0,,,,,,5.50876062619732,5.719164758921217,,,,,,,,5.719164758921217,5.6139626925592685,,"rgba(239, 83, 80, 0.5)",0.45064993105553847,5.487301125965282,-0.9925689435202785,43.500887476233444,-12.499249451077922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8233243967828421,0.8718498659517426,False,False,False,False,-0.2474286149889347,-0.2599041721331059,False,False,False,False,-8308.0,-3117.7167994477563,False,False,False,False,294.71729039515077,False,False,False,False
2024-08-30 17:00:00+00:00,5.04,5.07,5.025,5.06,230.0,,,,,,5.504088525464405,5.714572065334447,,,,,,,,5.714572065334447,5.609330295399426,,"rgba(239, 83, 80, 0.5)",0.4499481952162711,5.440293837464278,-0.8451947168750997,46.42260902903247,-9.707611872739392,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8323014804845225,0.8702557200538356,False,False,False,False,-0.23330977100561345,-0.24660697156935968,False,False,False,False,-8078.0,-3194.6204149601945,False,False,False,False,293.7139215518151,False,False,False,False
2024-09-02 17:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,5.504088525464405,5.714572065334447,,,,,,,,5.714572065334447,5.609330295399426,,#000000,0.44871463071736467,5.440293837464278,-0.8475182475247101,48.37042339756516,-7.792623848643814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8319373142393948,0.8692245339097536,False,False,False,False,-0.22891655239855213,-0.2377617619839559,False,False,False,False,-8078.0,-3270.3317263561607,False,False,False,False,289.1602173417094,False,False,False,False
2024-09-03 17:00:00+00:00,4.925,4.925,4.88,4.9,894.0,,,,,,5.481068986151481,5.693397966318975,,,,,,,,5.693397966318975,5.5872334762352285,,"rgba(239, 83, 80, 0.5)",0.4512436967691349,5.41223055047352,-1.1351528102022155,46.06617327321729,-7.792623848643814,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8347218489653321,0.8661650094060733,False,False,False,False,-0.28497145391836964,-0.2613666079511628,False,False,False,False,-8972.0,-3358.729684087073,False,False,False,False,298.53757831315573,False,False,False,False
2024-09-04 17:00:00+00:00,4.9,4.9,4.865,4.865,100.0,,,,,,5.47849662353876,5.691025264849995,,,,,,,,5.691025264849995,5.584760944194377,,"rgba(239, 83, 80, 0.5)",0.4546751835349314,5.409619124687562,-1.1978202119001728,43.86078880988583,-7.792623848643814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.834227467811159,0.8634656652360514,False,False,False,False,-0.2922089591860878,-0.2767877835686253,False,False,False,False,-9072.0,-3447.307518442312,False,False,False,False,295.45947632380444,False,False,False,False
2024-09-05 17:00:00+00:00,4.885,4.98,4.885,4.98,95.0,,,,,,5.476361677475875,5.688981178356555,,,,,,,,5.688981178356555,5.582671427916216,,"rgba(239, 83, 80, 0.5)",0.45669195366301507,5.407890186971242,-0.9369339300577525,45.45491549244299,-7.792623848643814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338262973917722,0.8582952406560903,False,False,False,False,-0.27416920068690365,-0.2754784921277645,False,False,False,False,-8977.0,-3533.0391848230515,False,False,False,False,292.35157746607103,False,False,False,False
2024-09-06 17:00:00+00:00,4.91,4.91,4.91,4.91,0.0,,,,,,5.476361677475875,5.688981178356555,,,,,,,,5.688981178356555,5.582671427916216,,"rgba(239, 83, 80, 0.5)",0.45950828595887777,5.407890186971242,-1.083528202178707,44.9906392432697,-7.792623848643814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320385748727568,0.8582909188320385,False,False,False,False,-0.2822649043739592,-0.27887169825086183,False,False,False,False,-8977.0,-3617.441678081609,False,False,False,False,287.81899486969786,False,False,False,False
2024-09-09 17:00:00+00:00,4.91,4.91,4.83,4.83,100.0,,,,,,5.47374593727576,5.686576826414764,,,,,,,,5.686576826414764,5.580161381845262,,"rgba(239, 83, 80, 0.5)",0.46336292277026125,5.40517902369927,-1.241314303398521,43.09478306225388,-7.792623848643814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8284875966924515,0.8588957055214722,False,False,False,False,-0.2967475199745888,-0.28780960911272535,False,False,False,False,-9077.0,-3702.085993150111,False,False,False,False,284.90707246861723,False,False,False,False
2024-09-10 17:00:00+00:00,4.765,4.845,4.765,4.805,377.0,,,,,,5.463270732923385,5.677079356461103,,,,,,,,5.677079356461103,5.570175044692244,,"rgba(239, 83, 80, 0.5)",0.4590749806271724,5.39381957810901,-1.2826218002657985,41.35161521069879,-3.2547780978002834,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364272262577349,0.8611783696529458,False,False,False,False,-0.32054541041943824,-0.3041775097660818,False,False,False,False,-9454.0,-3791.2629544966208,False,False,False,False,286.3348697946852,False,False,False,False
2024-09-11 17:00:00+00:00,4.805,4.835,4.745,4.835,438.0,,,,,,5.451505345629643,5.666298967035444,,,,,,,,5.666298967035444,5.558902156332543,,"rgba(239, 83, 80, 0.5)",0.4593976471404691,5.327944878692895,-1.073024386958099,41.16422575852644,-3.755620490036044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361445783132532,0.8495314591700133,False,False,False,False,-0.32608655401584646,-0.31513203189096417,False,False,False,False,-9016.0,-3872.266629620704,False,False,False,False,288.68626716220945,False,False,False,False
2024-09-12 17:00:00+00:00,4.865,4.89,4.825,4.865,200.0,,,,,,5.446716991823849,5.661773265603947,,,,,,,,5.661773265603947,5.554245128713898,,"rgba(239, 83, 80, 0.5)",0.4447045785261974,5.324922842729096,-1.0342210648096624,42.0317132750135,-3.755620490036044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840981856990395,0.8471184631803627,False,False,False,False,-0.3012979905037338,-0.30821501119734895,False,False,False,False,-8816.0,-3948.9136586188324,False,False,False,False,287.3112862759736,False,False,False,False
2024-09-13 17:00:00+00:00,4.89,4.935,4.86,4.885,864.0,,,,,,5.428018380915136,5.643581351380969,,,,,,,,5.643581351380969,5.535799866148052,,"rgba(239, 83, 80, 0.5)",0.4316242422367945,5.312548601175548,-0.9905574324553107,43.29123397638403,-3.755620490036044,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434759500398619,0.8453361679511027,False,False,False,False,-0.28677807932904353,-0.29749654526319624,False,False,False,False,-7952.0,-4010.977012748773,False,False,False,False,296.2521965662686,False,False,False,False
2024-09-16 17:00:00+00:00,4.905,4.905,4.84,4.9,276.0,,,,,,5.422184090381491,5.63786264005221,,,,,,,,5.63786264005221,5.5300233652168505,,"rgba(239, 83, 80, 0.5)",0.4167295123776177,5.307969079598944,-0.9789781320533508,44.668307828902826,-3.755620490036044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460925039872409,0.8468899521531097,False,False,False,False,-0.2958388625374121,-0.29666770390030417,False,False,False,False,-7676.0,-4067.799074566621,False,False,False,False,295.9382090226055,False,False,False,False
2024-09-17 17:00:00+00:00,5.065,5.165,5.065,5.165,100.0,,,,,,5.421064390143632,5.63648979351992,,,,,,,,5.63648979351992,5.528777091831776,,"rgba(38, 166, 154, 1.0)",0.40904411753512676,5.308649606193971,-0.3511836499681124,52.098625217005335,-2.6188744765075427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.851376146788991,0.839842726081258,False,False,False,False,-0.20968677558401982,-0.253177239742162,False,False,False,False,-7576.0,-4122.189786588844,False,False,False,False,292.9004073323325,False,False,False,False
2024-09-18 17:00:00+00:00,5.175,5.195,5.075,5.075,4973.0,,,,,,5.37183711202389,5.574514199227303,,,,,,,,5.574514199227303,5.473175655625596,,"rgba(38, 166, 154, 1.0)",0.4015942329365903,5.295504841337191,-0.5490737248012415,54.27734026387423,-0.7478720105520722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8507265521796565,0.8438573315719944,False,False,False,False,-0.20273256089330746,-0.22795490031773474,False,False,False,False,-12549.0,-4252.838006951808,False,False,False,False,365.4600909395832,False,False,False,False
2024-09-19 17:00:00+00:00,5.24,5.38,5.235,5.34,303.0,,,,,5.318333333333333,5.37131787414857,5.572672526968455,,,,,,,,5.572672526968455,5.4207745781501195,,"rgba(38, 166, 154, 1.0)",0.39420063945171946,5.285913617931054,0.13720521139735609,59.75178901281448,4.183204302686612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586044071353621,0.8310598111227702,False,False,False,False,-0.14347648153010856,-0.18571569092392165,False,False,False,False,-12246.0,-4376.76299909209,False,False,False,False,364.4917174366439,False,False,False,True
2024-09-20 17:00:00+00:00,5.32,5.32,5.16,5.16,100.0,,,,,5.292278742762614,5.37081348572888,5.571821979738681,,,,,,,,5.571821979738681,5.411638069410057,,"rgba(38, 166, 154, 1.0)",0.3871529483361914,5.284338448401832,-0.32116105259221833,59.10589354339232,4.183204302686612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485971413446268,0.8411858125992587,False,False,False,False,-0.16652232914103018,-0.17611901003247593,False,False,False,False,-12346.0,-4500.317061121669,False,False,False,False,360.3910706546804,False,False,False,False
2024-09-23 17:00:00+00:00,5.18,5.215,5.145,5.145,218.0,,,,,5.2487681159420285,5.3694139716761775,5.569750663275714,,,,,,,,5.569750663275714,5.395977583631307,,"rgba(38, 166, 154, 1.0)",0.3845316327385523,5.281268313753025,-0.3543747825960422,58.351524366694306,4.183204302686612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8414667769506481,0.8643507030603804,False,False,False,False,-0.18715497774693618,-0.18163699388970606,False,False,False,False,-12564.0,-4625.335401259318,False,False,False,False,358.1834571561582,False,False,False,False
2024-09-24 17:00:00+00:00,5.145,5.18,5.145,5.18,168.0,,,,,5.231641318124207,5.36834857659476,5.568168871479722,,,,,,,,5.568168871479722,5.389386255399562,,"rgba(38, 166, 154, 1.0)",0.3835214971011912,5.279918150642935,-0.2605281617801258,58.456250564038385,4.183204302686612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8301626688723464,0.8657292528260268,False,False,False,False,-0.19320186211352816,-0.1874194280016171,False,False,False,False,-12396.0,-4745.810821394833,False,False,False,False,355.23487642505495,False,False,False,False
2024-09-25 17:00:00+00:00,5.26,5.35,5.26,5.29,38.0,,,,,5.234782345828294,5.368266763266763,5.567930063429567,,,,,,,,5.567930063429567,5.390326390841541,,"rgba(38, 166, 154, 1.0)",0.38176893865599226,5.28027424647181,0.025475497201078934,60.3163834000443,5.018680396799155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8331057088227263,0.8615132477465172,False,False,False,False,-0.1443271907607167,-0.1658733093811669,False,False,False,False,-12358.0,-4863.829258272432,False,False,False,False,350.3165062479223,False,False,False,False
2024-09-26 17:00:00+00:00,5.19,5.22,5.15,5.175,901.0,,,,,5.207087191358024,5.363116927538007,5.55994293101997,,,,,,,,5.55994293101997,5.376715683305334,,"rgba(38, 166, 154, 1.0)",0.381395351852136,5.277420543016616,-0.26854166554269837,58.72676535361191,5.018680396799155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8254495159059476,0.8791147994467495,False,False,False,False,-0.18542979713038177,-0.17565155325577433,False,False,False,False,-13259.0,-4993.9869441906885,False,False,False,False,358.8542348332258,False,False,False,False
2024-09-27 17:00:00+00:00,5.175,5.2,5.1,5.16,191.0,,,,,5.2017370158068434,5.361896735489371,5.558168357554149,,,,,,,,5.558168357554149,5.373934036283455,,"rgba(38, 166, 154, 0.75)",0.38103897793100233,5.276596813903615,-0.30599707813810106,57.313709594366586,5.018680396799155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8075970272502065,0.881365262868153,False,False,False,False,-0.1975296005612147,-0.1865905769084945,False,False,False,False,-13450.0,-5125.087921800135,False,False,False,False,356.2518435955014,False,False,False,False
2024-09-30 17:00:00+00:00,5.095,5.11,5.065,5.08,209.0,,,,,5.190271773182957,5.360145550276878,5.55591942783071,,,,,,,,5.55591942783071,5.368778917096848,,"rgba(38, 166, 154, 0.75)",0.38115019148423457,5.274753150694313,-0.5109617023565579,54.50587385827589,9.42809332419506,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7992170022371367,0.9012863534675613,False,False,False,False,-0.21489728049870682,-0.20074392870360067,False,False,False,False,-13659.0,-5257.39663619083,False,False,False,False,353.9688692761913,False,False,False,False
2024-10-01 17:00:00+00:00,4.98,4.98,4.915,4.96,100.0,,,,,5.179562387791741,5.358913224927343,5.554548400759342,,,,,,,,5.554548400759342,5.364341337826141,,#000000,0.3823737735550163,5.273001903559063,-0.8185757633140286,50.22627486696001,5.3611855751510475,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7935664335664337,0.8939860139860138,False,False,False,False,-0.2606631927840981,-0.2307035607438494,False,False,False,False,-13759.0,-5389.204440280894,False,False,False,False,350.031367426948,False,False,False,False
2024-10-02 17:00:00+00:00,4.91,4.91,4.865,4.865,133.0,,,,,5.162687420584498,5.356999298878205,5.552518926540888,,,,,,,,5.552518926540888,5.357401882001196,,"rgba(239, 83, 80, 0.5)",0.3847433683112155,5.27013439275645,-1.052999027727855,45.758167115301134,1.2706145653844132,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797525309336333,0.887232845894263,False,False,False,False,-0.28460628980629166,-0.2576549252750705,False,False,False,False,-13892.0,-5521.030728028477,False,False,False,False,346.6665400249798,False,False,False,False
2024-10-03 17:00:00+00:00,4.845,4.86,4.825,4.855,247.0,,,,,5.132757540899796,5.353239578051521,5.548596907595284,,,,,,,,5.548596907595284,5.344864675515534,,"rgba(239, 83, 80, 0.5)",0.387449502667273,5.264623902891945,-1.057231716835403,42.61270891727916,-1.539172196027664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.805872291904219,0.8882554161915621,False,False,False,False,-0.30277309214558507,-0.28021400871032776,False,False,False,False,-14139.0,-5654.64265472571,False,False,False,False,345.12132235017384,False,False,False,False
2024-10-04 17:00:00+00:00,4.935,4.935,4.87,4.87,110.0,,,,,5.123000367917586,5.351730138438822,5.546975330805074,,,,,,,,5.546975330805074,5.340568612387162,,"rgba(239, 83, 80, 0.5)",0.38755886504358783,5.262616816501716,-1.0130507954128714,40.991370209458076,-3.0174720691040307,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811066513761468,0.8841743119266053,False,False,False,False,-0.2785916572143893,-0.2794028329623585,False,False,False,False,-14029.0,-5784.477652326861,False,False,False,False,341.4760305307913,False,False,False,False
2024-10-07 17:00:00+00:00,5.085,5.09,5.01,5.01,541.0,,,,,5.108668814564796,5.346743031579769,5.540854432718454,,,,,,,,5.540854432718454,5.332088759621006,,"rgba(239, 83, 80, 0.5)",0.38215878026460853,5.258077121185897,-0.6491467264316875,43.862801859016685,-3.0174720691040307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228176318063961,0.8715067703831748,False,False,False,False,-0.22041137757259477,-0.24990710526747664,False,False,False,False,-13488.0,-5903.912107329545,False,False,False,False,344.56942540628296,False,False,False,False
2024-10-08 17:00:00+00:00,5.055,5.18,5.055,5.14,561.0,,,,,5.111067190226876,5.343162104071313,5.535745611153688,,,,,,,,5.535745611153688,5.329991635150626,,#000000,0.37650655929105564,5.256444919573024,-0.3092772667554179,48.5647790827,-7.879396788784653,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8300578034682083,0.8632947976878611,False,False,False,False,-0.1942904123740919,-0.22209875882078428,False,False,False,False,-12927.0,-6012.797190936839,False,False,False,False,347.9249381906817,False,False,False,False
2024-10-09 17:00:00+00:00,5.085,5.085,4.92,4.92,527.0,,,,,5.094571351890193,5.337660447267434,5.529348119443479,,,,,,,,5.529348119443479,5.3205266395337025,,"rgba(239, 83, 80, 0.5)",0.373165325774462,5.250864132157418,-0.8866422180859053,47.06016141360849,-7.879396788784653,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82621247113164,0.8657621247113163,False,False,False,False,-0.23896983220616705,-0.23053429551347565,False,False,False,False,-13454.0,-6128.164676348671,False,False,False,False,350.701295738113,False,False,False,False
