date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_713,aVWAP_peak_677,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_690,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_503,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_333,aVWAP_OB_bear_798,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 20:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,289.5199489687161,,50.7133690115682,4.894820654745018,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,40257.22975086109,False,False,False,False,8985.012114600302,False,False,False,False
2025-02-18 15:00:00+00:00,292.56,292.605,291.195,291.99,3840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,289.60094395499624,,55.78623795616548,1.5442752546236065,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86145.0,40968.668049297354,False,False,False,False,8905.244484916575,False,False,False,False
2025-02-18 16:00:00+00:00,291.99,292.22,291.0,291.51,3107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,289.64596446271383,,56.86687694138775,2.6478017720316913,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83038.0,41620.90575395941,False,False,False,False,8815.349221584534,False,False,False,False
2025-02-18 17:00:00+00:00,291.52,292.045,291.31,291.655,1834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,289.673356259418,,58.05660344948947,3.901966656696409,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84872.0,42291.465354673215,False,False,False,False,8707.111249156867,False,False,False,False
2025-02-18 18:00:00+00:00,291.655,292.03,291.51,291.87,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,289.7140458821377,,59.56471392734751,5.466692119480683,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87432.0,42991.31860498836,False,False,False,False,8611.807198782342,False,False,False,False
2025-02-18 19:00:00+00:00,291.87,291.98,291.27,291.71,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,289.76603630323217,,59.66442876670518,5.756589937570041,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83466.0,43618.8330452211,False,False,False,False,8539.779180196569,False,False,False,False
2025-02-18 20:00:00+00:00,291.71,292.655,291.46,292.65,11387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,290.4227500058572,,62.714018829676505,8.779251653797928,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94853.0,44413.16121506264,False,False,False,False,8583.922138643133,False,False,False,False
2025-02-19 15:00:00+00:00,287.92,288.915,287.25,287.65,8473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,289.8906406960609,,51.63577591975246,6.538210841504103,False,True,False,False,False,9.500422773079663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86380.0,45063.809878395,False,False,False,False,8582.202415563394,False,False,False,False
2025-02-19 16:00:00+00:00,287.585,288.41,287.34,287.65,5522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,289.6826838367204,,44.25028064646976,0.31447505603836845,False,True,False,True,False,9.500422773079652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86380.0,45704.370965551665,False,False,False,False,8534.757416872488,False,False,False,False
2025-02-19 17:00:00+00:00,287.65,288.26,287.65,288.09,2703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.3669318399094745,289.60888611497705,-0.2385585637113832,40.733554243679556,-2.3496204106527045,False,True,False,True,False,10.42265840718795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89083.0,46376.907849806674,False,False,False,False,8444.342573200045,False,False,False,False
2025-02-19 18:00:00+00:00,288.09,288.09,287.38,287.83,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.17293502475271,289.5469537608612,-0.27814220528426564,37.95921931512322,-4.577511061076663,False,True,False,True,False,9.703541389946981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86824.0,47003.99454980967,False,False,False,False,8348.445789119425,False,False,False,False
2025-02-19 19:00:00+00:00,287.83,288.715,287.83,288.715,4066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.950304386944937,289.4807603120959,-0.12869262852771696,38.989061868931685,-4.577511061076663,False,True,False,True,False,11.558539629510435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90890.0,47684.397735083934,False,False,False,False,8282.051280760983,False,False,False,False
2025-02-19 20:00:00+00:00,288.725,288.725,287.52,288.39,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.723488008372236,289.3686343289263,-0.1709856520175785,38.989393958772595,-4.577511061076663,False,True,False,True,False,10.646782971278412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83719.0,48243.07373919116,False,False,False,False,8264.825679508875,False,False,False,False
2025-02-20 15:00:00+00:00,287.96,289.48,286.6,288.095,5616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.531774093509279,289.28775028171947,-0.21561803890707637,38.35644028994997,-4.597100233675889,False,True,False,True,False,9.819267504498583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78103.0,48706.018332381995,False,False,False,False,8223.758614710287,False,False,False,False
2025-02-20 16:00:00+00:00,288.03,288.92,287.28,287.33,8283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.353993165835998,289.1721784920852,-0.3440756151577153,36.39592787625038,-6.877017906629604,False,True,False,True,False,7.704761503461562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69820.0,49033.36688536832,False,False,False,False,8224.67708580005,False,False,False,False
2025-02-20 17:00:00+00:00,287.16,288.14,287.11,287.35,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.107321916832822,289.1043026650665,-0.34348777962959276,35.171001293238376,-8.452953365947849,False,True,False,True,False,7.74948672419254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74467.0,49427.68677861842,False,False,False,False,8169.2092240046995,False,False,False,False
2025-02-20 18:00:00+00:00,287.23,287.95,287.23,287.95,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.980648618167753,289.0697194619121,-0.22481398463399585,36.812055953315024,-8.452953365947849,False,True,False,True,False,9.090434256004247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77337.0,49860.38930918248,False,False,False,False,8087.050941461991,False,False,False,False
2025-02-20 19:00:00+00:00,287.95,288.725,287.93,288.615,3128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.862016833031674,289.05176972606944,-0.08983303453457689,40.30665541910113,-8.452953365947849,False,True,False,True,True,10.543964559778598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80465.0,50334.87939741221,False,False,False,False,8010.1664307416495,False,False,False,False
2025-02-20 20:00:00+00:00,288.62,288.73,287.88,287.955,5092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.721627365853921,289.0157067616768,-0.2246485542988224,40.77068812549303,-8.452953365947849,False,True,False,True,True,8.675140969651128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75373.0,50723.0673137314,False,False,False,False,7964.923540342555,False,False,False,False
2025-02-21 15:00:00+00:00,286.96,287.54,285.845,286.39,5026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.5780728399542285,288.92575496978736,-0.5538913552569708,37.744929059184614,-8.452953365947849,False,True,False,True,False,4.474173813659956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70347.0,51027.314332123155,False,False,False,False,7919.3588342907315,False,False,False,False
2025-02-21 16:00:00+00:00,286.69,286.69,285.705,286.185,8849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.4352382163796635,288.76146244563654,-0.5809073425011243,35.366963712731035,-9.051711337206726,False,True,False,True,False,3.9444034926083518,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61498.0,51189.65054402822,False,False,False,False,7933.771875619557,False,False,False,False
2025-02-21 17:00:00+00:00,286.185,286.235,284.94,284.94,4706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.315972772501187,288.6582606256574,-0.8615116039072277,31.85122377770722,-12.466908603725209,False,True,False,True,False,0.8126145131754079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56792.0,51276.508675128556,False,False,False,False,7883.72890080375,False,False,False,False
2025-02-21 18:00:00+00:00,284.94,284.94,283.05,283.15,5196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.294528613131786,288.49929284436865,-1.2456065208208507,27.568907414063673,-16.483920727903687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51596.0,51281.46202900253,False,False,False,False,7842.058685287412,False,False,False,False
2025-02-21 19:00:00+00:00,283.15,283.26,281.78,282.915,8891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.291648880921612,287.27374746708836,-1.0156346868135016,24.502140181981503,-19.312103397841305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42705.0,51148.4936254521,False,False,False,False,7858.321341329468,False,False,False,False
2025-02-21 20:00:00+00:00,282.89,283.485,282.255,282.85,15868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.2838346749753455,286.9288985399685,-0.9521605872878225,22.394556812998154,-21.303664566960894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26837.0,50771.57124366215,False,False,False,False,7982.50240580498,False,False,False,False
2025-02-24 15:00:00+00:00,285.37,285.99,283.69,285.54,6236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.26115291572243,286.93711391505803,-0.32787227839279487,29.829895973560316,-27.03759962564802,False,True,False,True,True,2.2972534882150093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33073.0,50497.17479027204,False,False,False,False,7955.424849125833,False,False,False,False
2025-02-24 16:00:00+00:00,285.6,287.33,285.56,286.65,6598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.229405328462977,287.0036855805346,-0.08362536883243969,37.197676724104646,-20.493955992856918,False,True,False,True,True,4.66737995852926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39671.0,50329.32711910503,False,False,False,False,7934.3795026277585,False,False,False,False
2025-02-24 17:00:00+00:00,286.705,287.48,286.47,286.585,3221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.204127474258885,287.0342541204371,-0.1068602517853718,41.96164739398654,-16.42616483664682,False,True,False,True,True,4.512491033808349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36450.0,50114.143752917356,False,False,False,False,7861.303851424227,False,False,False,False
2025-02-24 18:00:00+00:00,286.53,287.0,286.21,286.33,6753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.153207761683765,287.0652100364869,-0.1770222147973809,44.5140379028273,-14.239055778214748,False,True,False,True,True,3.8984336476932953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29697.0,49797.598888531036,False,False,False,False,7844.12084597579,False,False,False,False
2025-02-24 19:00:00+00:00,286.33,286.87,285.91,285.955,19207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.126845033185336,287.06648015282866,-0.2693292682160086,45.27781284809795,-13.435314708491035,False,False,False,True,True,2.9945698771777387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10490.0,49188.17875072435,False,False,False,False,8020.289515030428,False,False,False,False
2025-02-24 20:00:00+00:00,285.9,286.05,284.34,284.57,12041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.113756424354444,286.9697512004147,-0.5833479070874454,42.812158770944926,-13.435314708491035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1551.0,48401.52481660459,False,False,False,False,8082.626111696623,False,False,False,False
2025-02-25 15:00:00+00:00,285.16,286.28,283.81,285.52,16432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.086626714161624,286.869325473253,-0.3301807499513318,43.824248520135214,-13.435314708491035,False,False,False,True,True,1.8845675875673784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14881.0,47881.82675743243,False,False,False,False,8212.073768879622,False,False,False,False
2025-02-25 16:00:00+00:00,285.63,287.27,284.63,286.88,13130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.045869412908036,286.85911783786185,0.0051613534711544,47.58931082167658,-10.511219071791174,False,False,False,False,True,4.77266220039273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28011.0,47573.75192398386,False,False,False,False,8288.320687191565,False,False,False,False
2025-02-25 17:00:00+00:00,286.965,287.6,286.17,287.44,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.0154469476245955,286.86869559097437,0.14227666719979792,51.19863437538778,-6.835625421354251,True,False,True,False,True,5.919185425220839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31618.0,47326.3759251624,False,False,False,False,8215.742071886269,False,False,False,False
2025-02-25 18:00:00+00:00,287.46,288.69,287.3,287.985,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9452909357316153,286.8891422495822,0.2777634826605193,54.63694464679804,-3.3773629233108835,True,False,True,False,True,7.021312886022393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34774.0,47131.76544570251,False,False,False,False,8137.296458368652,False,False,False,False
2025-02-25 19:00:00+00:00,287.985,288.79,287.665,288.495,4488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.831072118425209,286.92290479838,0.4103538521394991,57.86168645069888,-0.1417535719505736,True,False,True,False,True,8.041379351031782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39262.0,47009.753578327276,False,False,False,False,8080.718218704021,False,False,False,False
2025-02-25 20:00:00+00:00,288.495,289.45,287.11,287.11,13180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.716325045908291,286.9895783567977,0.03240342050673881,56.115898825079775,-0.1417535719505736,True,False,True,False,True,4.726176143368434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26082.0,46685.29228253926,False,False,False,False,8159.776850972175,False,False,False,False
2025-02-26 15:00:00+00:00,287.53,288.885,286.905,288.785,7040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6015373181535177,287.029160312994,0.48752505719036193,58.08251867929984,0.4465767820833477,True,False,True,False,True,8.025783067957391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33122.0,46475.008681259584,False,False,False,False,8142.415969561754,False,False,False,False
2025-02-26 16:00:00+00:00,288.83,289.48,288.64,288.64,6873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.473065023528353,287.3459464412984,0.3725969856409247,59.0020743448569,1.7172043532708656,True,False,True,False,True,7.6828485775064586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26249.0,46161.42715131757,False,False,False,False,8122.73510181661,False,False,False,False
2025-02-26 17:00:00+00:00,288.48,289.005,287.385,287.53,3087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3288455036822753,287.31478314843883,0.06465209975142165,56.77104130604165,1.7172043532708656,True,False,True,False,True,5.09849781602118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23162.0,45804.84688540567,False,False,False,False,8044.661689385344,False,False,False,False
2025-02-26 18:00:00+00:00,287.53,287.53,285.26,285.515,3529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.190554507144699,287.211805087245,-0.5318213757029762,51.401749525098296,8.463389870498574,True,False,False,False,False,0.7147790658726976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19633.0,45399.08181741488,False,False,False,False,7974.651430635184,False,False,False,False
2025-02-26 19:00:00+00:00,285.24,285.87,284.63,285.22,6785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.066612088722825,287.0477703477046,-0.5960226774120007,47.34278308072035,4.5724930930301895,True,False,False,True,False,0.10075764844345514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12848.0,44894.41388226116,False,False,False,False,7956.207222408281,False,False,False,False
2025-02-26 20:00:00+00:00,285.07,286.42,285.045,285.845,18101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.951665051555618,286.905563509753,-0.35931025073255435,46.21193436498643,3.3731054351993848,False,False,False,True,False,1.3912756808825648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30949.0,44678.20591509432,False,False,False,False,8113.490831363191,False,False,False,False
2025-02-27 15:00:00+00:00,279.15,280.675,277.89,279.91,7971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9871048866087477,286.57522685210864,-2.231333383032168,38.81073445182898,-3.618286252392849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22978.0,44341.7686140851,False,False,False,False,8111.281671187017,False,False,False,False
2025-02-27 16:00:00+00:00,279.865,280.26,277.93,277.96,9504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1085919874024026,286.21792251724827,-2.6564832408735515,32.72718920762853,-9.134038879642638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13474.0,43863.19855805277,False,False,False,False,8132.874203416676,False,False,False,False
2025-02-27 17:00:00+00:00,277.78,278.58,277.575,278.26,6800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2018744608527916,285.9802529004683,-2.4111666446822846,29.313777191768168,-12.168273295577691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20274.0,43497.47454940079,False,False,False,False,8112.209487084634,False,False,False,False
2025-02-27 18:00:00+00:00,278.26,279.6,278.26,278.9,5546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3787901974222274,285.8248521448291,-2.0495064032422845,28.45952180052002,-13.03514746425499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25820.0,43223.40517654186,False,False,False,False,8072.423293486423,False,False,False,False
2025-02-27 19:00:00+00:00,278.85,278.85,275.46,276.0,11442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.660782020279054,285.4341834491134,-2.577095111605209,25.937103985503516,-15.653612744733508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14378.0,42776.18959240943,False,False,False,False,8124.664792812215,False,False,False,False
2025-02-27 20:00:00+00:00,276.0,276.04,274.34,274.385,21363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.987749063643931,284.6826499288057,-2.582321446123266,23.415230967262584,-18.321140169836546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6985.0,42004.6982808992,False,False,False,False,8329.910299900397,False,False,False,False
2025-02-28 15:00:00+00:00,274.34,276.565,274.215,275.23,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.2481215371730014,284.59553669058363,-2.2046301191316897,23.538284610334337,-18.60954513736541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4038.0,41290.857997474406,False,False,False,False,8246.45432625853,False,False,False,False
2025-02-28 16:00:00+00:00,275.16,276.26,274.45,275.885,6525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.459591739888872,284.4149944040743,-1.912729886858856,25.00910232297046,-18.60954513736541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2487.0,40689.24779596317,False,False,False,False,8219.765111897932,False,False,False,False
2025-02-28 17:00:00+00:00,275.885,276.465,274.62,274.62,4727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.698837778479601,284.28538046809484,-2.0569725799774807,25.00053954971908,-18.60954513736541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2240.0,40023.67806269242,False,False,False,False,8165.613714814243,False,False,False,False
