date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_754,aVWAP_valley_725,aVWAP_valley_678,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_549,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_375,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_878,aVWAP_OB_bull_754,aVWAP_OB_bull_678,aVWAP_OB_bull_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.24342925527519,,23.237991221411278,-18.86705298224407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70764.95524359544,False,False,False,False,19780.617681944495,False,False,False,False
2025-02-17 20:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,44.24342925527519,,23.027572123933993,-19.875529484611224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71469.0,70775.87066617535,False,False,False,False,19473.941438813574,False,False,False,False
2025-02-18 15:00:00+00:00,42.27,42.45,41.985,42.365,33684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.49166327979497,,19.80350771013407,-23.57182013181886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37785.0,70264.3842992579,False,False,False,False,19694.252424258324,False,False,False,False
2025-02-18 16:00:00+00:00,42.365,42.795,42.33,42.78,26297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,43.498269494125445,,23.612806552408543,-23.57182013181886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64082.0,70168.53337988956,False,False,False,False,19796.620603727184,False,False,False,False
2025-02-18 17:00:00+00:00,42.78,42.855,42.615,42.85,22998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,43.49791861047796,,27.015958690318268,-29.38599092883729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87080.0,70430.7266608215,False,False,False,False,19846.254392816685,False,False,False,False
2025-02-18 18:00:00+00:00,42.855,43.195,42.8,43.13,15507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,43.51051014344739,,32.48246237362864,-24.186737550745406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102587.0,70929.27353429713,False,False,False,False,19778.97913091255,False,False,False,False
2025-02-18 19:00:00+00:00,43.13,43.235,43.0,43.05,19531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,43.415007467144534,,35.482508599208614,-21.390968146088305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83056.0,71117.28479733129,False,False,False,False,19775.134493223984,False,False,False,False
2025-02-18 20:00:00+00:00,43.05,43.065,42.675,42.705,78162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,43.31468913917901,,35.02639916215173,-21.390968146088305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4894.0,70090.5672035742,False,False,False,False,20680.357214259267,False,False,False,False
2025-02-19 15:00:00+00:00,42.51,42.565,42.325,42.34,30127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.249332000324834,,32.737805406183,-21.390968146088305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25233.0,68612.68244072808,False,False,False,False,20826.816792332764,False,False,False,False
2025-02-19 16:00:00+00:00,42.34,42.49,42.305,42.355,14926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,43.221753306995815,,31.403741836365807,-21.390968146088305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10307.0,67389.12147265478,False,False,False,False,20735.33126066869,False,False,False,False
2025-02-19 17:00:00+00:00,42.355,42.38,42.145,42.16,18060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9536098178420263,43.18334517977283,-1.0731277726236226,29.510623238364484,-21.390968146088305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28367.0,65904.53044207099,False,False,False,False,20693.853256627313,False,False,False,False
2025-02-19 18:00:00+00:00,42.16,42.23,42.035,42.15,18828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9741934848611772,43.14325533762128,-1.0195668037780166,28.197015703802307,-15.778117713206903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47195.0,64151.04934994585,False,False,False,False,20664.925299160222,False,False,False,False
2025-02-19 19:00:00+00:00,42.16,42.295,42.13,42.2,9964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9907859424637608,43.125975638676685,-0.9345869768540354,28.132493231271994,-16.23471432105366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37231.0,62579.23463134204,False,False,False,False,20499.01948056859,False,False,False,False
2025-02-19 20:00:00+00:00,42.2,42.355,42.185,42.31,41845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0009632432884006,43.07083513864439,-0.7601029745556546,29.88619048649881,-16.23471432105366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4614.0,61680.54882310418,False,False,False,False,20829.96491497838,False,False,False,False
2025-02-20 15:00:00+00:00,41.935,42.02,41.81,41.89,16634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.022642562585203,43.03714792360725,-1.121748659382318,28.346730221410425,-16.573234072692266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12020.0,60537.90465530411,False,False,False,False,20764.911195366312,False,False,False,False
2025-02-20 16:00:00+00:00,41.885,41.94,41.755,41.81,14568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0467150975769461,43.00751843554177,-1.1440729557774767,26.90300976740112,-18.236991796122275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26588.0,59187.11543584203,False,False,False,False,20668.835052802493,False,False,False,False
2025-02-20 17:00:00+00:00,41.815,42.015,41.78,41.97,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0660736118795768,43.000103043655244,-0.9662588325763805,28.481466340117755,-18.236991796122275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22354.0,57922.91209575145,False,False,False,False,20414.031408573,False,False,False,False
2025-02-20 18:00:00+00:00,41.97,42.15,41.95,42.05,7951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.088776952480293,42.9887690000582,-0.862223431456401,30.750974383406586,-18.236991796122275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14403.0,56801.58012527468,False,False,False,False,20220.806115416828,False,False,False,False
2025-02-20 19:00:00+00:00,42.05,42.115,41.92,42.055,13676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1102063642274775,42.96956919420539,-0.8237830584242619,32.344689649160514,-22.191795748800157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-727.0,55909.664154340186,False,False,False,False,20119.336253162302,False,False,False,False
2025-02-20 20:00:00+00:00,42.055,42.14,41.9,41.97,41858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1326619964482885,42.91474160053374,-0.8340896079290949,32.61619483732906,-21.71973597188261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42585.0,54382.615097683745,False,False,False,False,20456.3697996249,False,False,False,False
2025-02-21 15:00:00+00:00,41.8,42.01,41.8,41.955,18439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1544215157541295,42.89041336035828,-0.8102875315410425,32.65257154770548,-21.38520476337601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61024.0,52593.36525120802,False,False,False,False,20425.092748467923,False,False,False,False
2025-02-21 16:00:00+00:00,41.96,42.15,41.885,42.07,17597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.172762485265825,42.87209239333508,-0.6839342180640041,34.9509576166124,-18.9643273701132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43427.0,51104.67741785596,False,False,False,False,20381.24634926687,False,False,False,False
2025-02-21 17:00:00+00:00,42.065,42.12,41.85,41.87,18069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1945219821191213,42.851631437273504,-0.821777624830361,34.30066463724297,-18.9643273701132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61496.0,49358.93048114501,False,False,False,False,20345.397568658078,False,False,False,False
2025-02-21 18:00:00+00:00,41.87,41.91,41.74,41.79,18758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2156028534424093,42.827533727003114,-0.8535137311211237,33.10442081632091,-18.9643273701132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80254.0,47349.42768298773,False,False,False,False,20320.78675364012,False,False,False,False
2025-02-21 19:00:00+00:00,41.79,41.8,41.575,41.73,20077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.236514820332103,42.7997656645682,-0.8651458494293535,31.74110790359925,-18.9643273701132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100331.0,45059.80864914296,False,False,False,False,20317.0071140488,False,False,False,False
2025-02-21 20:00:00+00:00,41.725,41.825,41.67,41.78,41177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2550205482686767,42.75121920985896,-0.7738671778711294,31.99788819979333,-18.9643273701132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59154.0,43444.090685590345,False,False,False,False,20640.417856466647,False,False,False,False
2025-02-24 15:00:00+00:00,41.635,41.71,41.525,41.565,20188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2776618460268852,42.72490431109465,-0.907833566997071,30.083488011314678,-16.638690966263404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79342.0,41540.43036488351,False,False,False,False,20633.40362613383,False,False,False,False
2025-02-24 16:00:00+00:00,41.57,41.715,41.525,41.7,14773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2967104013097532,42.707502664012964,-0.7769681364438229,31.749048716011597,-16.638690966263404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64569.0,39895.322917365935,False,False,False,False,20542.54465518602,False,False,False,False
2025-02-24 17:00:00+00:00,41.695,41.795,41.655,41.715,13805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3150479832303592,42.69323627186248,-0.7438787666587515,33.1783717074265,-16.638690966263404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50764.0,38489.752019422274,False,False,False,False,20438.086598516467,False,False,False,False
2025-02-24 18:00:00+00:00,41.715,41.85,41.715,41.735,22125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3324611043458763,42.67267582010701,-0.7037172169969858,34.59243018050178,-18.7151168170373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28639.0,37448.99617415991,False,False,False,False,20464.240294663497,False,False,False,False
2025-02-24 19:00:00+00:00,41.735,41.795,41.56,41.56,15515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3519388812881954,42.656368759844845,-0.8109602993296322,33.345477641314304,-18.7151168170373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44154.0,36183.833442777584,False,False,False,False,20387.507886994295,False,False,False,False
2025-02-24 20:00:00+00:00,41.565,41.63,41.46,41.53,37411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.370675837772116,42.61501085661237,-0.7915882272908068,32.17741666062261,-18.7151168170373,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81565.0,34358.27013358723,False,False,False,False,20651.437997273453,False,False,False,False
2025-02-25 15:00:00+00:00,41.535,41.535,41.115,41.18,18707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.395578765276303,42.32721766733783,-0.82203720483716,28.408614041693937,-18.057189383229023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100272.0,32270.979123764173,True,False,False,False,20621.29167173433,True,False,False,False
2025-02-25 16:00:00+00:00,41.175,41.395,41.115,41.305,15767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4156173644465386,42.13727490681642,-0.5879236351002347,28.738434491885194,-18.057189383229023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84505.0,30460.498827271702,False,False,False,False,20546.031335738444,False,False,False,False
2025-02-25 17:00:00+00:00,41.31,41.53,41.295,41.515,29274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4299227661370943,42.14914905074616,-0.4434848271276218,32.94043061173666,-20.941279590548387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55231.0,29131.948457856633,False,False,False,False,20681.348679370403,False,False,False,False
2025-02-25 18:00:00+00:00,41.515,41.75,41.505,41.685,21630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4412701730458986,42.16459436004698,-0.33275812475424627,38.352393134031786,-16.110180882514115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33601.0,28159.344605796843,False,False,False,False,20696.056451783264,False,False,False,False
2025-02-25 19:00:00+00:00,41.68,41.795,41.595,41.73,16091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4512274022264797,42.17238697879879,-0.30483642888776896,42.60823296583371,-12.4731749143575,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17510.0,27451.292751443405,False,False,False,False,20624.66022772461,False,False,False,False
2025-02-25 20:00:00+00:00,41.725,41.81,41.66,41.665,70102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.459972611738683,42.174735629977555,-0.34914054269176376,44.4484972806144,-11.009734388580227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87612.0,25667.365732041184,False,False,False,False,21391.750766829653,False,False,False,False
2025-02-26 15:00:00+00:00,41.775,42.11,41.725,41.94,13981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4643733862695196,42.180227488798515,-0.16404797509363028,49.441455427100735,-6.538910014936924,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73631.0,24127.85618580799,False,False,False,False,21276.855406103612,False,False,False,False
2025-02-26 16:00:00+00:00,41.94,42.02,41.91,41.95,13845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.467145438850145,42.18559942948747,-0.1605835544648611,52.889539600160745,-3.5305852561209505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59786.0,22826.866167423366,False,False,False,False,21161.6328416679,False,False,False,False
2025-02-26 17:00:00+00:00,41.945,42.13,41.855,41.88,17366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4684861114288776,42.15697680845854,-0.18861384272067036,53.89232967728172,-2.65271521757699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77152.0,21276.806226843157,False,False,False,False,21102.785820866844,False,False,False,False
2025-02-26 18:00:00+00:00,41.88,41.885,41.615,41.64,13024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4668664524043205,42.1389421090711,-0.34014146840245263,50.82448905754276,-2.65271521757699,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90176.0,19548.855742706055,False,False,False,False,20977.533327520072,False,False,False,False
2025-02-26 19:00:00+00:00,41.64,41.795,41.57,41.67,17165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4639647881356126,42.12471100023578,-0.3106024160696233,49.28491460015977,-2.65271521757699,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73011.0,18113.819219563327,False,False,False,False,20918.42428368255,False,False,False,False
2025-02-26 20:00:00+00:00,41.67,41.835,41.64,41.765,36647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4596530131914807,42.115047781388505,-0.2398157495137401,49.85457368710881,-2.65271521757699,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36364.0,17269.201867322034,False,False,False,False,21162.27817075724,False,False,False,False
2025-02-27 15:00:00+00:00,41.565,41.86,41.48,41.77,8990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4525180745026232,42.11177828183727,-0.23530053624585523,50.3199860687711,-2.65271521757699,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27374.0,16577.05920271239,False,False,False,False,20973.560679737748,False,False,False,False
2025-02-27 16:00:00+00:00,41.77,41.88,41.73,41.855,7872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.44187874188725,42.11176067865647,-0.17807369732104314,52.111061058245916,-2.65271521757699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19502.0,16017.693943755608,False,False,False,False,20770.43570795887,False,False,False,False
2025-02-27 17:00:00+00:00,41.85,41.89,41.78,41.86,17096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4320784303349743,42.11227582037917,-0.17616061734842198,53.39364131456243,-2.077504057973556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2406.0,15732.055277960948,False,False,False,False,20713.46771248664,False,False,False,False
2025-02-27 18:00:00+00:00,41.865,42.055,41.86,42.025,14091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4156679829105028,42.11697495993561,-0.06496930145055552,56.92098605445713,1.5005901509768051,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11685.0,15669.310234891786,False,False,False,False,20610.79379446359,False,False,False,False
2025-02-27 19:00:00+00:00,42.025,42.05,41.875,41.93,13843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3968439909793755,42.11985341331904,-0.1359159752592912,57.02335888777713,1.842021197299637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2158.0,15392.917828149277,False,False,False,False,20505.86675889051,False,False,False,False
2025-02-27 20:00:00+00:00,41.93,41.945,41.72,41.73,27155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3778595229067878,42.115374604201804,-0.27969077964407113,53.278849198434195,1.842021197299637,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29313.0,14699.80282306169,False,False,False,False,20608.954095961974,False,False,False,False
2025-02-28 15:00:00+00:00,41.985,42.215,41.91,42.2,27887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3524757512272505,42.12721289553205,0.05381767798935266,57.029789999977396,1.842021197299637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1426.0,14449.790376192515,False,False,False,False,20721.79201695481,False,False,False,False
2025-02-28 16:00:00+00:00,42.2,42.335,42.165,42.31,15146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3243535325883864,42.13700256890587,0.13062783224960806,60.516837714521145,4.898239450564738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13720.0,14438.475796716662,False,False,False,False,20635.34562909504,False,False,False,False
2025-02-28 17:00:00+00:00,42.305,42.57,42.27,42.3,14645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2917525109515406,42.148353085566725,0.11739626062082466,62.651193359549254,6.886015670957548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-925.0,14200.28237351175,False,False,False,False,20542.472053450158,False,False,False,False
2025-02-28 18:00:00+00:00,42.295,42.55,42.27,42.36,15130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2550962168350182,42.15939109714565,0.15983547728334715,64.66981580867932,8.839572150951682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14205.0,14200.355515007692,False,False,False,False,20458.557758047828,False,False,False,False
2025-02-28 19:00:00+00:00,42.36,42.51,42.355,42.485,19924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2171997363613996,42.17433579498966,0.2552286167420766,67.18790557787717,11.297420469291865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34129.0,14509.326747333154,False,False,False,False,20450.270040868792,False,False,False,False
