date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_396,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_258,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_647,aVWAP_OB_bull_709,aVWAP_OB_bear_852,aVWAP_OB_bear_815,aVWAP_OB_bear_564,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,198.11,198.4,197.71,197.99,8186.0,,,,,,,,,,,,,,197.97164696316278,195.38328892406315,195.64480883907362,193.45436421239012,,,,,,,,,,,,,197.97164696316278,195.6135272346724,,"rgba(38, 166, 154, 0.5)",1.688171754850071,193.8487191198767,2.453115844537452,53.203821186662694,5.526911269748723,False,True,True,False,True,5.682968673506437,0.0,0.0,0.0,0.0,1,1.0311057938813877,0.9170227311570673,False,False,False,False,0.3237517690339228,0.31179954338167004,False,False,False,False,-39420.0,-100803.53511421944,False,False,False,False,7138.360715141453,False,False,False,False
2025-05-07 18:00:00+00:00,197.68,198.66,197.45,198.53,6392.0,,,,,,,,,,,,,,197.9948957596553,195.42051738425644,195.67104625184572,193.47896638411018,,,,,,,,,,,,,197.9948957596553,195.6413564449669,,"rgba(38, 166, 154, 0.5)",1.7140583052724851,193.87776029452615,2.714166543322035,55.314837924190655,5.526911269748723,False,True,True,False,True,6.9418068337828025,0.0,0.0,0.0,0.0,1,1.0328367633973419,0.9144349723011569,False,False,False,False,0.3237517690339228,0.3177756562077964,False,False,False,False,-33028.0,-99752.7516240765,False,False,False,False,7126.789231185771,False,False,False,False
2025-05-07 19:00:00+00:00,198.52,198.52,197.34,198.39,8896.0,,,,,,,,,,,,,,198.0053376025837,195.46839161892055,195.70486002126117,193.51185722831823,,,,,,,,,,,,,198.0053376025837,195.6726116177709,,"rgba(38, 166, 154, 0.5)",1.7323801727862131,193.9112620097035,2.58530896430964,56.04720546589545,1.1290922385391298,False,True,True,False,True,6.550008885192689,0.0,0.0,0.0,0.0,1,1.0469981455725543,0.9014545665275848,False,False,False,False,0.3177245478178239,0.3177501020128102,False,False,False,False,-41924.0,-98856.18183145515,False,False,False,False,7154.218855508472,False,False,False,False
2025-05-08 14:00:00+00:00,197.525,197.97,196.695,197.0,7457.0,,,,,,,,,,,,,,197.93476159996138,195.494422200631,195.72247536083358,193.53393896907357,,,,,,,,,,,,,197.93476159996138,195.67139953262486,,#000000,1.7078820401487942,193.92093970397735,1.8028530212510416,51.25763469236024,1.1290922385391298,False,True,False,False,False,2.7821282785685035,0.0,0.0,0.0,0.0,1,1.0427861558906801,0.8909400820477267,False,False,False,False,0.2892123537717095,0.30348122789225984,False,False,False,False,-49381.0,-98089.12474879692,False,False,False,False,7158.913136818418,False,False,False,False
2025-05-08 15:00:00+00:00,197.01,197.8,196.66,197.54,3992.0,,,,,,,,,,,,,,197.90709953068958,195.50892269493178,195.73242833204088,193.54600712208997,,,,,,,,,,,,,197.90709953068958,195.67361441993808,,#000000,1.6851825415063972,193.9281295185517,2.1433111205980095,50.152504086435584,5.284305410318794,False,True,False,False,False,4.081065629835933,0.0,0.0,0.0,0.0,1,1.052170368860811,0.8892835308160357,False,False,False,False,0.28167893959786944,0.2925800837450646,False,False,False,False,-45389.0,-97272.06855114116,False,False,False,False,7109.813708340613,False,False,False,False
2025-05-08 16:00:00+00:00,197.62,198.265,197.51,198.075,5470.0,,,,,,,,,,,,,,197.90964294488285,195.5350162392227,195.75104528393,193.56509175180466,,,,,,,,,,,,,197.90964294488285,195.69019905496003,,#000000,1.6914723183083369,193.94658436768052,2.4407231425746034,51.270896602681745,5.284305410318794,False,True,False,False,False,5.347590181001053,0.0,0.0,0.0,0.0,1,1.0525895471619982,0.8960631784436102,False,False,False,False,0.314420332516447,0.30350020813075584,False,False,False,False,-39919.0,-96382.87368988316,False,False,False,False,7084.390239994246,False,False,False,False
2025-05-08 17:00:00+00:00,198.02,198.245,197.405,197.48,3122.0,,,,,,,,,,,,,,197.90310859734836,195.54820523030187,195.76038696217768,193.57531819934783,,,,,,,,,,,,,197.90310859734836,195.69675474729394,,#000000,1.696080555944213,193.95519392739587,2.0782067574861456,49.912214124062025,4.852000049947918,False,True,False,False,False,3.751536278724874,0.0,0.0,0.0,0.0,1,1.0522065615781162,0.8874221520307521,False,False,False,False,0.311280823886362,0.30739051600855893,False,False,False,False,-43041.0,-95555.86789624154,False,False,False,False,7022.95783317263,False,False,False,False
2025-05-08 18:00:00+00:00,197.395,197.64,196.9,196.97,8462.0,,,,,,,,,,,,,,197.84337162647978,195.57442999151553,195.7783741437921,193.5991971844364,,,,,,,,,,,,,197.84337162647978,195.69884323655597,,"rgba(239, 83, 80, 1.0)",1.6931418287467912,193.9685523703177,1.772708924156624,47.39951003140378,2.319129711963363,False,True,False,True,False,2.406666609853662,0.0,0.0,0.0,0.0,1,1.0490210775642372,0.8889155398315,False,False,False,False,0.2568650581204082,0.2821277870644836,False,False,False,False,-51503.0,-94872.87769629981,False,False,False,False,7045.268564441271,False,False,False,False
2025-05-08 19:00:00+00:00,196.97,197.15,195.205,195.53,24028.0,,,,,,,,,,,,,,197.4897977989094,195.59142964589697,195.7847832138829,193.64293434940367,,,,,,,,,,,,,197.4897977989094,195.62723625202324,,"rgba(239, 83, 80, 1.0)",1.6906938790900505,193.95762498105972,0.9300175734867786,42.26415034997771,-2.5123851855513166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0337313992747281,0.9377891709391024,False,False,False,False,0.16973127683934996,0.22592953195191678,False,False,False,False,-75531.0,-94573.00362348896,False,False,False,False,7308.566726232879,False,False,False,False
2025-05-09 14:00:00+00:00,194.77,195.015,194.05,194.57,2559.0,,,,,,,,,,,,,,197.4320239071824,195.58655996447806,195.78018346203024,193.64470943697043,,,,,,,,,,,,,197.4320239071824,195.61086919266526,,"rgba(239, 83, 80, 1.0)",1.698521887878802,193.9509617232491,0.36445705007898654,37.18529467252348,-7.097833212135676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979933749522236,0.9475092368454583,False,False,False,False,0.050854162114210275,0.13839184703306354,False,False,False,False,-78090.0,-94317.45317971394,False,False,False,False,7234.930032802911,False,False,False,False
2025-05-09 15:00:00+00:00,194.6,195.01,194.065,194.94,1288.0,,,,,,,,,,,,,,197.40503287201176,195.5844220491803,195.77811729100756,193.6457255678307,,,,,,,,,,,,,197.40503287201176,195.6033244450076,,"rgba(239, 83, 80, 1.0)",1.7022454036989414,193.94802467957234,0.5827451895432443,35.33318307815301,-8.677627635126015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899595141700408,0.9489878542510125,False,False,False,False,0.051211655560286715,0.09480175129667512,False,False,False,False,-76802.0,-94045.89576607496,False,False,False,False,7142.729567178059,False,False,False,False
2025-05-09 16:00:00+00:00,194.94,194.94,194.23,194.32,840.0,,,,,,,,,,,,,,197.38660369032084,195.5827668382175,195.7765614626423,193.6462743247991,,,,,,,,,,,,,197.38660369032084,195.59805157899495,,"rgba(239, 83, 80, 1.0)",1.7029200544099112,193.9458877451608,0.21968867761606448,32.97834500217455,-10.862266485292189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912479103156656,0.9450945684596982,False,False,False,False,0.05460850863011126,0.0747051299633932,False,False,False,False,-77642.0,-93791.57180070944,False,False,False,False,7045.01282970243,False,False,False,False
2025-05-09 17:00:00+00:00,194.32,195.01,194.08,194.815,1247.0,,,,,,,,,,,,,,197.36096098946268,195.58063069266964,195.77450763396033,193.6472199694229,,,,,,,,,,,,,197.36096098946268,195.59082982137886,,"rgba(239, 83, 80, 1.0)",1.7077191548118935,193.9430828362826,0.5105740960160635,33.49132870468259,-10.862266485292189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994574688455595,0.9357182783678037,False,False,False,False,0.05174792028113735,0.06322652512226527,False,False,False,False,-76395.0,-93521.85750922556,False,False,False,False,6955.121157924097,False,False,False,False
2025-05-09 18:00:00+00:00,194.815,194.825,194.32,194.32,2379.0,,,,,,,,,,,,,,197.310780863359,195.5759540435299,195.77010812072476,193.64875191364595,,,,,,,,,,,,,197.310780863359,195.5763987353149,,"rgba(239, 83, 80, 1.0)",1.716166834431704,193.93730690406284,0.22299294465965053,32.80638691937479,-11.349945395231558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006116411262175,0.9312568560316463,False,False,False,False,0.025993961699345144,0.04461024341080521,False,False,False,False,-78774.0,-93293.20855559414,False,False,False,False,6884.173543072561,False,False,False,False
2025-05-09 19:00:00+00:00,194.31,195.28,194.305,195.28,8917.0,,,,,,,,,,,,,,197.16601429299962,195.56614642634048,195.759789739804,193.65760885307594,,,,,,,,,,,,,197.16601429299962,195.53738982805498,,"rgba(239, 83, 80, 0.75)",1.7157566213724826,193.92469063098048,0.7899193581053308,36.074914061887654,-11.349945395231558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0024969631529226,0.9378796058847353,False,False,False,False,0.04327513230199773,0.04394268785640147,False,False,False,False,-69857.0,-92929.85648496478,False,False,False,False,6915.69023232725,False,False,False,False
2025-05-12 14:00:00+00:00,186.67,187.13,184.0,186.55,46983.0,,,,,,,,,,,,,,194.40883210386855,194.8230207282382,195.14285718119882,193.3897930519469,,,,,,,,,,,,,194.40883210386855,194.4411257663131,,"rgba(239, 83, 80, 1.0)",2.0322062368738245,193.03237496945687,-3.1898214127266913,29.37475684281453,-14.431417715646141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631126670910253,0.9491088478676006,False,False,False,False,-0.34282825441539394,-0.14944278327949623,False,False,False,False,-116840.0,-93300.55638442269,False,False,False,False,7536.88883337644,False,False,False,False
2025-05-12 15:00:00+00:00,186.58,187.67,186.57,186.735,18683.0,,,,,,,,,,,,,,193.75136857995057,194.59086306577052,194.9450978935708,193.30322105073583,,,,,,,,,,,,,193.75136857995057,194.14763764750694,,"rgba(239, 83, 80, 1.0)",2.2854591728206968,192.87876561822017,-2.688197492776722,25.319265684468277,-18.070567308547755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856926497599335,0.9427383752779306,False,False,False,False,-0.25576888280507154,-0.20260583304228388,False,False,False,False,-98157.0,-93375.85008388899,False,False,False,False,7709.696758440371,False,False,False,False
2025-05-12 16:00:00+00:00,186.73,187.46,186.515,187.22,10395.0,,,,,,,,,,,,,,193.43710469162824,194.46874622310125,194.84014313884265,193.2566081654227,,,,,,,,,,,,,193.43710469162824,194.00065055474872,,"rgba(239, 83, 80, 1.0)",2.488455259106775,192.7990890440614,-2.241988889952553,23.761179361421082,-19.47079307768502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980188926790869,0.9520139071109949,False,False,False,False,-0.26302428417142865,-0.23281505860685625,False,False,False,False,-87762.0,-93288.81364847986,False,False,False,False,7751.329366836644,False,False,False,False
2025-05-12 17:00:00+00:00,187.22,187.445,185.515,186.06,6707.0,,,,,,,,,,,,,,193.22821609017853,194.38452462973777,194.76771883054928,193.22342227673352,,,,,,,,,,,,,193.22821609017853,193.90097045679977,,"rgba(239, 83, 80, 1.0)",2.723525429616051,192.74039405413905,-2.4528480555001875,22.0310456960544,-21.197603724448435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983247930626725,0.9324004729996065,False,False,False,False,-0.2910733813182442,-0.26194421996255024,False,False,False,False,-94469.0,-93307.11111129413,False,False,False,False,7735.138213862432,False,False,False,False
2025-05-12 18:00:00+00:00,186.1,186.6,185.81,185.945,12172.0,,,,,,,,,,,,,,192.86769563611423,194.23196183203794,194.63601059409052,193.16208871554542,,,,,,,,,,,,,192.86769563611423,193.72443919444703,,"rgba(239, 83, 80, 1.0)",2.938606441805247,192.63411166241855,-2.276287007085336,20.809026538752914,-22.566148257293566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974458411339931,0.956004279219043,False,False,False,False,-0.30645794061264825,-0.2842010802875993,False,False,False,False,-106641.0,-93513.83807080894,False,False,False,False,7803.92676868627,False,False,False,False
2025-05-12 19:00:00+00:00,185.955,186.64,185.43,186.05,40167.0,,,,,,,,,,,,,,191.8889828332971,193.76167566849085,194.22472885239674,192.96482601176515,,,,,,,,,,,,,191.8889828332971,193.21005334148745,,"rgba(239, 83, 80, 1.0)",3.131450054118835,192.31856463950652,-2.001808916371311,20.300598583854246,-23.382502665208442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952818751262882,0.9665589007880385,False,False,False,False,-0.31603882027384145,-0.30011995028072036,False,False,False,False,-66474.0,-93094.61577513748,False,False,False,False,8305.679842039972,False,False,False,False
2025-05-13 14:00:00+00:00,185.175,187.39,184.72,187.15,22097.0,,,,,,,,,,,,,,191.48923385487308,193.5369101514333,194.02456718573427,192.86659872241577,,,,,,,,,,,,,191.48923385487308,192.9793274786141,,"rgba(239, 83, 80, 1.0)",3.2699050624011203,192.17734815953523,-1.5374599762366177,23.112485934989476,-23.382502665208442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455083449697459,0.9548839683489599,False,False,False,False,-0.314908769556564,-0.3075143599186422,False,False,False,False,-44377.0,-92339.30390265473,False,False,False,False,8519.498759217648,False,False,False,False
2025-05-13 15:00:00+00:00,187.085,187.42,186.075,186.225,9863.0,,,,,,,,,,,,,,191.33391764609158,193.44303554742154,193.94023685786803,192.824720698371,,,,,,,,,,,,,191.33391764609158,192.88547768743805,,"rgba(239, 83, 80, 0.75)",3.4285406082912293,192.11971821343613,-1.7193082675412845,24.031719051512262,-23.382502665208442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953425111958866,0.9577044285951242,False,False,False,False,-0.27623596584528226,-0.29187516288196225,False,False,False,False,-54240.0,-91748.61702044302,False,False,False,False,8540.328235818923,False,False,False,False
2025-05-13 16:00:00+00:00,186.29,186.715,186.09,186.335,5147.0,,,,,,,,,,,,,,191.25356401529478,193.39369457187584,193.89584751756462,192.80241818281652,,,,,,,,,,,,,191.25356401529478,192.83638107188793,,"rgba(239, 83, 80, 0.75)",3.568093362461591,192.08905564971798,-1.6126415609675373,24.969909937468962,-23.382502665208442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486948994539892,0.9679717672126786,False,False,False,False,-0.29539519639764383,-0.293635179639803,False,False,False,False,-49093.0,-91087.28962477724,False,False,False,False,8487.718495728706,False,False,False,False
2025-05-13 17:00:00+00:00,186.335,187.17,186.2,187.02,8491.0,,,,,,,,,,,,,,191.1374122727594,193.31853350436737,193.82774395461203,192.76832641846687,,,,,,,,,,,,,191.1374122727594,192.7630040375514,,"rgba(239, 83, 80, 0.75)",3.6738222357401837,192.044109652682,-1.3675429376538049,27.654808388691954,-27.769877036661946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510212241362083,0.9627161563322566,False,False,False,False,-0.27969182496143036,-0.28666350230061666,False,False,False,False,-40602.0,-90304.57195617605,False,False,False,False,8487.769371763921,False,False,False,False
2025-05-13 18:00:00+00:00,186.93,187.06,186.55,186.76,7365.0,,,,,,,,,,,,,,191.04131083871593,193.2546478421619,193.76966615498097,192.73903485575434,,,,,,,,,,,,,191.04131083871593,192.70116492290327,,"rgba(239, 83, 80, 0.75)",3.7829779275062063,192.00596292696022,-1.3867283995543813,29.06156418509667,-26.189198673536403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546426185704749,0.9605544422177694,False,False,False,False,-0.2730622509236988,-0.2798628766121577,False,False,False,False,-47967.0,-89648.17549173921,False,False,False,False,8470.36209468231,False,False,False,False
2025-05-13 19:00:00+00:00,186.75,186.84,185.71,185.75,24246.0,,,,,,,,,,,,,,190.70611316594952,193.03135577003115,193.56681411429065,192.6336481066355,,,,,,,,,,,,,190.70611316594952,192.48448278922672,,"rgba(239, 83, 80, 0.75)",3.9125679339580746,191.8659765401606,-1.5631617503886996,28.596536878095527,-26.189198673536403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485200775038425,0.964421727801163,False,False,False,False,-0.30252876796746087,-0.2911958222898093,False,False,False,False,-72213.0,-89377.86269341767,False,False,False,False,8714.945628098088,False,False,False,False
2025-05-14 14:00:00+00:00,185.24,185.68,184.46,184.9,4567.0,,,,,,,,,,,,,,190.63429074732477,192.98449627124316,193.52441288174813,192.6109312479833,,,,,,,,,,,,,190.63429074732477,192.43853278707485,,"rgba(239, 83, 80, 0.75)",4.067488121878255,191.83488224394458,-1.7049545164356206,27.26177999880828,-26.189198673536403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331484698650282,0.9795870640117605,False,False,False,False,-0.34282825441539394,-0.3170120383526016,False,False,False,False,-76780.0,-89182.54699274452,True,False,False,False,8650.636393553932,False,False,False,False
2025-05-14 15:00:00+00:00,184.9,185.7,184.37,185.48,7925.0,,,,,,,,,,,,,,190.51750998880826,192.9061757080083,193.45327412731703,192.57270592275503,,,,,,,,,,,,,190.51750998880826,192.36241643672216,,"rgba(239, 83, 80, 0.75)",4.201497928935094,191.49970308229257,-1.432751648129058,28.34748928162483,-26.151636874092663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9306425809892022,0.9793694174110125,False,False,False,False,-0.34282825441539394,-0.3299201463839978,False,False,False,False,-68855.0,-88867.39122541515,False,False,False,False,8639.386216909685,False,False,False,False
2025-05-14 16:00:00+00:00,185.47,185.63,184.975,185.45,2401.0,,,,,,,,,,,,,,190.48419628988003,192.88326720975027,193.43239427846007,192.5614645646318,,,,,,,,,,,,,190.48419628988003,192.34033058568053,,"rgba(239, 83, 80, 0.75)",4.328953744557861,191.4870390271845,-1.3945723108670223,29.02498228805544,-25.211310064895926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935228909206605,0.9816135838440676,False,False,False,False,-0.32812711740156403,-0.32902363189278094,False,False,False,False,-71256.0,-88594.34640021493,False,False,False,False,8542.667050756045,False,False,False,False
2025-05-14 17:00:00+00:00,185.45,186.04,185.32,186.04,2411.0,,,,,,,,,,,,,,190.45405800949675,192.86176373670654,193.4126927687517,192.55091130724807,,,,,,,,,,,,,190.45405800949675,192.31985645555073,,"rgba(239, 83, 80, 0.75)",4.434272259172573,191.47914977665812,-1.2266161071654769,31.600250738369095,-22.55590313172526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346674711718966,0.9781442746044522,False,False,False,False,-0.30760965384822253,-0.31831664287050176,False,False,False,False,-68845.0,-88288.15498315732,False,False,False,False,8447.602445317967,False,False,False,False
2025-05-14 18:00:00+00:00,185.98,186.2,185.83,185.92,3619.0,,,,,,,,,,,,,,190.41129399093427,192.83056182692934,193.38401786463376,192.53556068145886,,,,,,,,,,,,,190.41129399093427,192.29035859098906,,"rgba(239, 83, 80, 0.75)",4.537386970770894,191.4672274977585,-1.2225599300859387,33.06585642037873,-21.019323234084325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379215462568378,0.9749337270561397,False,False,False,False,-0.28961055529368307,-0.3039635990820924,False,False,False,False,-72464.0,-88042.81924698433,False,False,False,False,8372.740391902184,False,False,False,False
