date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_332,aVWAP_peak_309,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_177,aVWAP_peak_124,aVWAP_valley_341,aVWAP_OB_bull_341,aVWAP_OB_bear_277,aVWAP_OB_bear_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,922.7,923.91,908.49,913.88,117509.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,819.6662601518815,,64.6571138602922,18.922836710586523,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3816997.0,1692103.4122689066,False,False,False,False,237337.42697315593,False,False,False,False
2024-03-22 17:00:00+00:00,944.19,947.73,934.52,943.02,190096.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,822.7765413485898,,67.25936736649598,18.922836710586523,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4007093.0,1727994.723706598,False,False,False,False,236605.0017487659,False,False,False,False
2024-03-25 17:00:00+00:00,954.35,962.67,950.0,950.41,139222.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,857.519615165968,,69.41263551435122,14.426303335395772,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4146315.0,1765488.0613235498,False,False,False,False,235095.1877681649,False,True,False,False
2024-03-26 17:00:00+00:00,941.89,952.34,925.04,926.28,160389.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,856.459646852557,,67.32341104618779,14.426303335395772,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3985926.0,1799913.4557216342,False,False,False,False,233936.952298891,False,False,False,False
2024-03-27 17:00:00+00:00,902.32,906.99,891.495,903.21,191958.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",155.8965541618851,853.2094586679113,0.3207289705721619,63.11729203571928,18.235463011487965,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3793968.0,1830829.0300515313,False,False,False,False,233286.11582914076,False,False,False,False
2024-03-28 17:00:00+00:00,906.375,907.99,901.89,902.79,116432.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",156.27311916537568,852.7445714414122,0.32024335871626985,60.26343071484416,15.582365740460247,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3677536.0,1859460.1458646858,False,False,False,False,231474.42411085952,False,False,False,False
2024-03-29 17:00:00+00:00,902.79,902.79,902.79,902.79,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",156.5567716732137,852.7445714414122,0.31966313576680877,58.36085650092741,13.785780538812858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3677536.0,1887647.3684094192,False,False,False,False,227885.67334945084,False,False,False,False
2024-04-01 17:00:00+00:00,899.7,904.63,895.0,902.54,114361.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",156.8473332316872,852.4258010252969,0.31950941047035103,57.05514967259905,12.461480399654306,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3563175.0,1913624.5409922188,False,False,False,False,226125.60089442058,False,False,False,False
2024-04-02 17:00:00+00:00,896.585,900.79,892.18,894.59,112327.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",156.72717456203387,852.1021249605857,0.2710945000963908,54.9433014105179,10.33266401576774,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3450848.0,1937457.4628373005,False,False,False,False,224361.2815007086,False,False,False,False
2024-04-03 17:00:00+00:00,897.75,901.13,888.39,889.195,91117.0,,,,,,,,,,,,,,#000000,156.0552365465627,851.8685500316274,0.23918742359687156,52.69632695863922,8.08395290691147,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3359731.0,1959508.215351451,False,False,False,False,222295.4786867441,False,False,False,False
2024-04-04 17:00:00+00:00,896.38,896.82,858.925,858.925,188488.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",154.9336154186196,850.309305576867,0.05560894193202645,47.365572826545886,3.0696576896309224,False,True,False,True,False,18.625026351666893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3171243.0,1978294.8011599556,False,False,False,False,221771.33173036049,False,False,False,False
2024-04-05 17:00:00+00:00,883.375,883.98,873.27,879.8,199623.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",153.88691010655904,849.6725141387132,0.1957767937534454,47.10664568068219,2.8109935693103765,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3370866.0,1999885.0523047624,False,False,False,False,221427.94674229287,False,False,False,False
2024-04-08 17:00:00+00:00,873.61,874.54,869.0,871.86,77490.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",152.5440164868094,849.3454123360606,0.14759403995296197,45.961274493806016,1.5521539219243081,False,True,False,True,False,19.292577360691023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3293376.0,2019939.1755248434,False,False,False,False,219196.35066876895,False,False,False,False
2024-04-09 17:00:00+00:00,844.8,853.69,841.445,853.23,112191.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",150.88933735270624,848.271199072264,0.03286382599815322,43.13231093050611,-1.2901682768966722,False,True,False,True,False,16.461050448553202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3181185.0,2037942.9867570163,False,False,False,False,217537.35298398184,False,False,False,False
2024-04-10 17:00:00+00:00,868.39,872.09,863.44,869.905,122848.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",149.2731184300706,847.8598882153041,0.1476830658898795,43.85176277029221,-1.2901682768966722,False,True,False,True,False,18.023709632117246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3304033.0,2057572.2892879152,False,False,False,False,216069.30099973403,False,False,False,False
2024-04-11 17:00:00+00:00,894.46,907.34,894.06,906.015,208415.0,,,,,,,,,,,,,,#000000,147.99812941577207,859.6988182693498,0.31295112927092394,48.58871824500612,-1.2901682768966722,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3512448.0,2080128.5018570947,False,False,False,False,215950.62966640483,False,False,False,False
2024-04-12 17:00:00+00:00,887.215,889.78,875.34,882.27,152088.0,,,,,,,,,,,,,,#000000,146.18127848504602,858.0940433519033,0.16538339860373968,48.89644624218778,-6.583064128690893,False,True,False,False,True,17.731501976454133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3360360.0,2099977.0522158993,False,False,False,False,214960.5113770032,False,False,False,False
2024-04-15 17:00:00+00:00,880.38,883.2,859.31,859.7,130478.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",143.89359607907375,856.434394303635,0.02269458673178526,46.85619634814664,-6.583064128690893,False,True,False,True,True,14.600447532268014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3229882.0,2117494.9583830945,False,False,False,False,213650.70499906514,False,False,False,False
2024-04-16 17:00:00+00:00,874.8,880.98,868.1,873.985,106347.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",141.21295044683745,855.9396549113842,0.1277881740415116,47.18067894890969,-6.583064128690893,False,True,False,True,True,15.889441828318176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3336229.0,2136390.0598035115,False,False,False,False,211987.0816657463,False,False,False,False
2024-04-17 17:00:00+00:00,847.82,857.62,839.6,840.67,401003.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",137.78135713033075,851.1037014212092,-0.07572651074513452,44.39765554848954,-6.583064128690893,False,True,False,True,False,11.496559160601343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2935226.0,2148775.113139891,False,False,False,False,214917.5610197657,False,False,False,False
2024-04-18 17:00:00+00:00,851.1,852.085,841.17,846.45,146017.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",134.25646616088585,850.0337613473918,-0.026693398462440718,43.26447060371575,-1.7788476136312568,False,True,False,True,False,12.035318883149039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3081243.0,2163231.9796028384,False,False,False,False,213849.33526752127,False,False,False,False
2024-04-19 17:00:00+00:00,810.715,814.0,756.3,762.105,1041526.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",130.4429833090943,822.067798604647,-0.45968588791442083,37.48442602460785,-7.268568001621105,False,True,False,True,False,2.2734375499396577,1.0,814.0,756.3,126.0,0,,,False,False,False,False,,,False,False,False,False,2039717.0,2161317.0186787634,False,False,False,False,226681.53161996277,False,False,True,False
2024-04-22 17:00:00+00:00,786.71,800.35,784.93,795.49,211219.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",127.32641946566325,821.0347757654014,-0.2006243156180965,37.104890184810586,-7.634223014073939,False,True,False,True,False,5.42521701663679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250936.0,2162706.4602496354,False,False,False,False,226441.80244756024,False,False,False,False
2024-04-23 17:00:00+00:00,817.64,827.57,815.325,823.87,159925.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",124.37058050410481,821.5132952274804,0.0189490534093135,39.36810258933838,-7.634223014073939,False,True,False,True,True,7.945926875981684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2410861.0,2166553.8174550678,False,False,False,False,225410.5341925593,False,False,False,False
2024-04-24 17:00:00+00:00,812.79,818.68,792.15,796.78,299649.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",121.44115740113818,820.6439437722256,-0.1965062280607182,39.22409036341958,-7.634223014073939,False,True,False,True,True,5.118607117131756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2111212.0,2165695.8047813457,False,False,False,False,226561.51815856612,False,False,False,False
2024-04-25 17:00:00+00:00,822.64,833.02,822.15,826.8,114273.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",118.57552801610201,820.9675848345374,0.04918734297915592,41.6407432708611,-7.634223014073939,False,True,False,True,True,7.712142464654946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2225485.0,2166622.7690483015,False,False,False,False,224820.61090029377,False,False,False,False
2024-04-26 17:00:00+00:00,875.96,883.08,868.935,877.15,218591.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",115.88690570563668,823.7639098665753,0.4606740494826068,46.622536693847465,-8.65040386020884,False,True,False,True,True,11.730840677858623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2444076.0,2170924.3695281725,False,False,False,False,224724.02778556052,False,False,False,False
2024-04-29 17:00:00+00:00,871.27,879.79,865.44,878.4,90014.0,,,,,,,,,,,,,,#000000,112.97417427786702,824.7551007033289,0.47484214546882253,50.01968807476423,-5.540079625545438,False,True,False,False,True,11.826421032455109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2534090.0,2176554.844419209,False,False,False,False,222635.50022299367,False,False,False,False
2024-04-30 17:00:00+00:00,868.275,873.8,863.035,864.135,106289.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",110.15490223035236,825.6868699682892,0.3490369402835045,51.08887086713982,-4.538993777997177,False,True,True,False,True,10.325387038866822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2427801.0,2180450.1336530196,False,False,False,False,220831.67851411004,False,False,False,False
2024-05-01 17:00:00+00:00,817.81,860.0,814.45,830.01,381326.0,,,,,,,,,,,,,,#000000,106.8026619372101,826.3201028089761,0.03454873805667115,49.2249659945939,-4.538993777997177,False,True,False,False,True,6.870446364212427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2046475.0,2178372.9997979337,False,False,False,False,223319.96256815485,False,False,False,False
2024-05-02 17:00:00+00:00,848.03,862.28,847.79,858.245,109623.0,,,,,,,,,,,,,,#000000,103.68948930996082,826.8809461652581,0.3024805507623318,50.145829783743054,-4.538993777997177,False,True,False,False,True,9.12254895791164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2156098.0,2178027.6509638573,False,False,False,False,221557.218962447,False,False,False,False
2024-05-03 17:00:00+00:00,885.91,892.66,885.48,887.745,137668.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",101.31153284545456,828.3062550466443,0.5866927810087168,52.72480766067767,-2.7323223119085185,False,False,True,False,True,11.365168857134794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293766.0,2179822.0439721695,False,False,False,False,220256.6109165176,False,False,False,False
2024-05-06 17:00:00+00:00,919.83,922.12,915.63,921.41,108797.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",99.21573909293265,829.9319725236475,0.9220112485446241,56.355832019104476,0.7829914844475354,False,False,True,False,True,13.791559519356547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2402563.0,2183275.3921276396,False,False,False,False,218528.55493331575,False,False,False,False
2024-05-07 17:00:00+00:00,912.83,917.05,897.405,904.88,161977.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",96.70087561986593,831.8595125629685,0.7551171276264063,57.29300623866609,1.775307143713981,False,False,True,False,True,12.12704730934545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2240586.0,2184163.9286838,False,False,False,False,217651.78663977596,False,False,False,False
2024-05-08 17:00:00+00:00,902.21,905.595,898.72,903.5,69988.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",94.38127773729522,832.6077119914595,0.7511265974366765,57.7890507858453,2.4777457213844514,True,False,True,False,True,11.988130290510238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2170598.0,2183953.604208082,False,False,False,False,215362.42560660114,False,False,False,False
2024-05-09 17:00:00+00:00,893.355,894.92,884.52,887.6,108449.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",91.734805665645,833.4944750143704,0.5898036693164577,56.59126348038477,2.4777457213844514,True,False,True,False,True,10.387508365025042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2062149.0,2182065.1607319876,False,False,False,False,213704.85311657633,False,False,False,False
2024-05-10 17:00:00+00:00,898.64,901.11,895.75,898.57,70970.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",88.78047706029855,834.156373047064,0.7255381935961794,56.664425458477766,2.4777457213844514,True,False,True,False,True,11.213810456378848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133119.0,2181306.3055268405,False,False,False,False,211491.9096574046,False,False,False,False
2024-05-13 17:00:00+00:00,905.79,906.09,898.98,904.02,64325.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",86.1021113945747,834.7843984983014,0.8041103798769464,57.158375001179785,2.769894843627611,True,False,True,False,True,11.624682234843114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2197444.0,2181556.502340378,False,False,False,False,209210.2521433363,False,False,False,False
2024-05-14 17:00:00+00:00,908.32,916.505,906.32,913.73,106353.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",83.3907840886994,835.9328017700195,0.9329232130403134,58.30190644955586,4.203773223653563,True,False,True,False,True,12.35824991263138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2303797.0,2183451.7038544803,False,False,False,False,207615.56606359466,False,False,False,False
2024-05-15 17:00:00+00:00,945.22,948.64,940.61,946.3,208129.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",80.45908922389624,839.0304215532627,1.3332189002069676,61.43530302219889,7.373577504324302,True,False,True,False,True,14.745415718008857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2511926.0,2188544.3286009226,False,False,False,False,207623.52627966294,False,False,False,False
2024-05-16 17:00:00+00:00,949.56,951.54,941.32,943.43,71066.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",77.6879628687924,840.0377576876346,1.3308656643112793,63.127555654686816,9.08237482741616,True,False,True,False,True,14.438948905424951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2440860.0,2192456.1994753266,False,False,False,False,205506.35532959065,False,False,False,False
2024-05-17 17:00:00+00:00,933.27,934.54,918.11,924.845,124608.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",75.3985030805251,841.4076452259133,1.1066181869018836,61.73897211123648,9.08237482741616,True,False,True,False,True,12.46533705176033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2316252.0,2194375.514212143,False,False,False,False,204252.1172624652,False,False,False,False
2024-05-20 17:00:00+00:00,950.34,951.93,945.15,948.06,91065.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",74.23089620814933,842.6511131596347,1.4200136631085567,62.69519942788291,9.08237482741616,True,False,True,False,True,14.17609820998933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2407317.0,2197676.932596451,False,False,False,False,202497.27823514017,False,False,False,False
2024-05-21 17:00:00+00:00,947.19,954.0,945.99,953.57,92304.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",72.65880098090088,843.9080344658919,1.5092729862543968,63.75070415736709,9.932067255526754,True,False,True,False,True,14.576440719410783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2499621.0,2202358.235967049,False,False,False,False,200788.8553167659,False,False,False,False
2024-05-22 17:00:00+00:00,948.855,950.055,932.5,948.88,196252.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",71.3580479340287,846.2712017660646,1.4379428978886641,63.733924957987256,10.134643263375324,True,False,True,False,True,14.06726146783971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2303369.0,2203924.294324149,False,False,False,False,200718.51647464547,False,False,False,False
2024-05-23 17:00:00+00:00,1053.75,1062.79,1020.03,1037.76,293621.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",72.02764773297915,853.0495524516658,2.564438147877502,68.7035377802734,14.891653403843506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2596990.0,2210018.3362726117,False,False,False,False,202158.86505643392,False,False,False,False
2024-05-24 17:00:00+00:00,1048.23,1064.71,1045.25,1064.63,200336.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",74.02918050482803,857.7789477704456,2.7941826563386596,72.89089667058012,18.676686063813264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2797326.0,2219123.8814466796,False,False,False,False,202130.60358269076,False,False,False,False
2024-05-27 17:00:00+00:00,1064.63,1064.63,1064.63,1064.63,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",75.74520302951325,857.7789477704456,2.7308798967633288,75.68246926411794,21.100181034852312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2797326.0,2228088.2553777387,False,False,False,False,198996.79577520717,False,False,False,False
2024-05-28 17:00:00+00:00,1138.895,1149.29,1124.0,1140.525,208979.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",80.11078267562432,864.3765279484998,3.447082437949084,79.44868033123328,24.437492846027524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3006305.0,2240153.6312633553,False,False,False,False,199151.5586314055,False,False,False,False
2024-05-29 17:00:00+00:00,1147.32,1154.9,1141.385,1146.37,182538.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",84.53284375835281,870.037095940434,3.268941298715755,82.07124099731246,26.72374942110534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3188843.0,2254861.9935693494,False,False,False,False,198893.9840789806,False,False,False,False
