date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_valley_187,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_145,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_61,aVWAP_valley_50,aVWAP_valley_37,aVWAP_valley_24,aVWAP_OB_bull_175,aVWAP_OB_bull_145,aVWAP_OB_bull_88,aVWAP_OB_bull_70,aVWAP_OB_bull_50,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,87.17,87.22,82.33,82.33,146773,,,83.49571767339187,83.86323393375086,86.54996586492683,87.04683326123327,84.50505311435745,83.32037277703914,80.6486508325553,79.24171321530626,78.83626279880909,78.44355580524183,77.33799659681158,76.42862422120201,75.27201182365135,74.28292253047184,83.49571767339187,87.04683326123327,79.24171321530626,78.44355580524183,76.42862422120201,,82.59513592766118,"rgba(38, 166, 154, 0.5)",8.43474937367767,85.3905818268212,0.21096277960929452,47.84820115232631,3.004012787434995,False,True,False,False,False,5.629599122177954,0.0,0.0,0.0,0.0,0,1.0322383017638679,0.9301588789817647,False,False,False,False,-0.07367773697740779,-0.20087950878416028,False,False,False,False,3384213,2917374.780882528,False,False,False,False,181855.3869727676,False,False,False,False
2025-05-23 00:00:00+00:00,84.95,87.165,82.67,86.73,126410,,,83.9124118261682,83.98853473103227,86.459359735817,87.0024050717038,84.51223922784762,83.34469223752329,80.68989248103328,79.28780025832354,78.88321871280864,78.49127097382691,77.3882899493215,76.48111072250182,75.3276073197577,74.34015871404127,83.9124118261682,87.0024050717038,79.28780025832354,78.49127097382691,76.48111072250182,,82.65718252560846,"rgba(38, 166, 154, 0.5)",8.425984888850536,85.46829487477932,-0.061511488759626774,47.95235652142757,3.004012787434995,False,True,False,False,False,3.9303432531817784,0.0,0.0,0.0,0.0,0,1.0429676084503718,0.9264421787030627,False,False,False,False,-0.06099701602177664,-0.13093826240296846,False,False,False,False,3257803,2942591.6860023406,False,False,False,False,177748.3212710811,False,False,False,False
2025-05-30 00:00:00+00:00,85.65,86.94,84.405,85.9,87025,,,84.20480160094627,84.11413760066623,86.42993632508174,86.98337105602279,84.52555668850935,83.36860271072199,80.72268070291439,79.32318376579931,78.91901461986917,78.52742649080979,77.42587311295699,76.51998751837472,75.36841891186054,74.38192236136423,84.20480160094627,86.98337105602279,79.32318376579931,78.52742649080979,76.51998751837472,,82.71187115613411,"rgba(38, 166, 154, 0.5)",8.430707748740804,85.54959795695,0.011909088304597727,48.30653556994023,3.004012787434995,False,True,False,False,False,4.409009214709684,0.0,0.0,0.0,0.0,0,1.032903481700394,0.9376442275990661,False,False,False,False,0.032299074113960574,-0.049319594144503945,False,False,False,False,3344828,2972386.9685206856,False,False,False,False,171028.07525100102,False,False,False,False
2025-06-06 00:00:00+00:00,87.96,89.34,84.85,85.36,179074,,,85.01711779118018,84.5508198072991,86.49745708941984,86.99475097167415,84.59191505011738,83.45196597427925,80.8117997691645,79.41416925462816,79.00995956647452,78.61832783458775,77.5180524438752,76.61379755621222,75.46523952434998,74.4798402614273,85.01711779118018,86.99475097167415,79.41416925462816,78.61832783458775,76.61379755621222,,82.89582831088248,"rgba(38, 166, 154, 0.5)",8.445787390706421,85.87763734006694,0.2465563675240564,49.46922625642416,3.004012787434995,False,True,False,False,False,5.974483212814764,0.0,0.0,0.0,0.0,0,1.0220111472750228,0.9787852973707512,False,False,False,False,0.3428282402130832,0.14675432303428965,False,False,False,False,3523902,3013239.9338154495,False,False,False,False,171624.06967685279,False,False,False,False
2025-06-13 00:00:00+00:00,95.27,100.17,89.0,89.18,515735,,,89.17043363845917,87.40195412988773,87.90626394119539,87.58690889835165,85.23262167248829,84.09305512141587,81.3313202323805,79.89903978535587,79.4843055702913,79.08333538096768,77.96719016342054,77.05544041269026,75.9040888069592,74.91151674964586,89.17043363845917,87.58690889835165,79.89903978535587,79.08333538096768,77.05544041269026,,84.11892383707935,"rgba(0, 255, 255, 0.75)",8.577231526060567,88.27479954833996,0.8155545796340259,52.68418606344797,3.004012787434995,False,True,False,False,True,10.587113673461086,0.0,0.0,0.0,0.0,0,0.9918112185192978,0.9256475105056159,False,False,False,False,0.3428282485857624,0.24479128581002602,False,False,False,False,4039637,3089269.346125416,False,False,False,False,197113.7682193081,False,False,False,False
2025-06-20 00:00:00+00:00,94.81,95.53,91.21,95.53,380004,,,90.2843193515956,88.4976080715172,88.56586170623696,87.9179456528934,85.6130526762851,84.48252332318143,81.66446516435262,80.21536493640127,79.7951430834248,79.38927141922207,78.26539135423984,77.35045562716503,76.19907804069173,75.20320052063326,90.2843193515956,87.9179456528934,80.21536493640127,79.38927141922207,77.35045562716503,,84.64255553851105,"rgba(0, 255, 255, 0.75)",8.701129818326484,89.12958858458944,0.6528360723277994,54.77799940126111,-1.1171613331934154,False,False,True,False,True,10.221432832886418,0.0,0.0,0.0,0.0,0,0.989209725806055,0.9644875988910272,False,False,False,False,0.2735051506203274,0.2591482182151767,False,False,False,False,3659633,3131518.5056716814,False,False,False,False,210661.19279565566,False,False,False,False
2025-06-27 00:00:00+00:00,97.92,99.06,94.31,95.04,835737,,,92.62515475394697,90.83690184947142,90.23945112777007,88.87380094048967,86.62934314422984,85.50053498697969,82.51772655448214,81.01719592292066,80.58107063650101,80.16094459988828,79.01213372776755,78.08493390655319,76.92819160138943,75.92049259447444,92.62515475394697,88.87380094048967,81.01719592292066,80.16094459988828,78.08493390655319,,85.89821245166796,"rgba(0, 255, 255, 0.75)",8.898721335736614,91.09026704217578,0.7674959918563257,57.16461156776978,1.2406646728147734,False,False,True,False,True,12.076182784863509,0.0,0.0,0.0,0.0,1,0.9986319415880474,0.9639330723301254,False,False,False,False,0.3428282494126577,0.3009882338139172,False,False,False,False,4495370,3232544.542288594,False,False,False,False,256963.1044404219,False,False,False,False
2025-07-04 00:00:00+00:00,108.3,108.3,95.72,98.77,787898,,,95.43448517461952,93.54550766587884,92.40390206946999,90.23562048596112,87.97524181466619,86.81607824559659,83.58731853260711,82.00681188411576,81.54718310519685,81.10592109791965,79.91647176663679,78.96651730773782,77.7936959429827,76.76500641003713,95.43448517461952,90.23562048596112,82.00681188411576,81.10592109791965,78.96651730773782,,87.46580700760316,"rgba(0, 255, 0, 1.0)",9.399732008959015,93.51667359302374,1.5727391369122081,61.16651314357834,5.094234522296787,True,False,True,False,True,17.666933061060615,0.0,0.0,0.0,0.0,0,0.9916366510990557,0.9167045186930929,False,False,False,False,0.34282825073603085,0.32190824227497405,False,False,False,False,5283268,3384449.98360055,False,False,False,False,296291.61522261286,False,False,False,False
2025-07-11 00:00:00+00:00,103.03,108.0,102.6645,108.0,1531138,,,98.37685318344184,96.67510760084897,95.23410893278762,92.35659431452919,90.13473166189219,88.96018917147966,85.42963456034728,83.74122679767845,83.24835009129453,82.77683738723663,81.52966853177097,80.54773636717302,79.35388654598506,78.29460945611024,98.37685318344184,92.35659431452919,83.74122679767845,82.77683738723663,80.54773636717302,,89.69336337015363,"rgba(0, 255, 255, 0.75)",9.632518741785475,96.41426462421843,0.6868126139306407,61.868604060084365,5.739242717295156,True,False,True,False,True,13.589162240697732,0.0,0.0,0.0,0.0,0,1.0427603729745896,0.9059091568546104,False,False,False,False,0.34282825125724886,0.33236824676611143,False,False,False,False,3752130,3411685.5403708797,False,False,False,False,387761.7177987156,False,False,False,False
2025-07-18 00:00:00+00:00,108.63,110.825,102.4,103.36,479151,107.28500000000001,,99.19292369462609,97.54111942529813,96.05219260028262,93.0174700876393,90.80601222048388,89.62770503181967,86.01422468964546,84.29439904238701,83.79171033242834,83.31120685990898,82.04658390266137,81.05477462562003,79.8541606190805,78.7853303364439,99.19292369462609,93.0174700876393,84.29439904238701,83.31120685990898,81.05477462562003,107.28500000000001,90.36489639845195,"rgba(0, 255, 0, 1.0)",10.008016862326338,100.01780893005171,0.8605292325563088,63.48974452378491,7.323794374213854,True,False,True,False,True,16.38589824961213,0.0,0.0,0.0,0.0,0,1.0386348537266719,0.8986129694151438,False,False,False,False,0.34282825102371606,0.33759824889491374,False,False,False,False,4231281,3472396.315158222,False,False,False,False,394531.29425807,False,False,False,False
2025-07-25 00:00:00+00:00,105.02,109.535,102.96,108.3,283764,106.74691656999798,,99.5349047543251,97.92370472718203,96.43042316576,93.3450137133627,91.1465708941884,89.97002915503323,86.32335835463968,84.59005924769036,84.08295994674276,83.59838381234589,82.32605183009309,81.33002129439502,80.12688948784472,79.05383319650274,99.5349047543251,93.3450137133627,84.59005924769036,83.59838381234589,81.33002129439502,106.74691656999798,90.69454077712702,"rgba(0, 255, 255, 0.75)",10.258890823011207,100.15898730431627,0.4738341385581598,63.311243711338534,7.323794374213854,True,False,True,False,True,13.727869911004458,0.0,0.0,0.0,0.0,0,1.0246709234191747,0.9154872670316059,False,False,False,False,0.3304177078064179,0.3340079783506658,False,False,False,False,3947517,3507590.4399613165,False,False,False,False,386326.309498213,False,False,False,False
2025-08-01 00:00:00+00:00,95.36,105.06,94.71,105.06,363433,104.0461304602722,98.37666666666667,99.46328630584365,97.94896313069748,96.52221977245765,93.50443520125505,91.35044168839481,90.19140850098825,86.5593723448796,84.82819533660624,84.32078006439568,83.83579505789416,82.56394354930981,81.56909425332293,80.36896318839122,79.29637439542502,99.46328630584365,93.50443520125505,84.82819533660624,83.83579505789416,81.56909425332293,104.0461304602722,92.3065769012185,"rgba(38, 166, 154, 0.5)",10.286731528447376,99.95876164087,-0.4470576128240908,60.20822890624268,7.323794374213854,True,False,True,False,True,7.199657473292827,0.0,0.0,0.0,0.0,0,0.984812887043396,0.9457479857811875,False,False,False,False,0.11851016294307663,0.22625907064687123,False,False,False,False,3584084,3513256.629593812,False,False,False,False,384630.5087946417,False,False,False,False
2025-08-08 00:00:00+00:00,99.64,101.79,95.16,95.16,242821,103.12696563755095,98.57158972971725,99.43948368484179,97.9818060554539,96.59374167573323,93.61552546296895,91.48936468283661,90.34134847158842,86.71826121049024,84.98832177554257,84.48066409931664,83.99537944558878,82.72376732578275,81.72964205080886,80.53142808224126,79.45910638667702,99.43948368484179,93.61552546296895,84.98832177554257,83.99537944558878,81.72964205080886,103.12696563755095,92.42201068484896,"rgba(38, 166, 154, 1.0)",10.387637641614944,99.77996127689097,-0.013473831271343082,58.98227991317123,7.323794374213854,True,False,True,False,False,9.382364111407934,0.0,0.0,0.0,0.0,0,0.9921939237776932,0.9622013833687534,False,False,False,False,0.05487890056227898,0.1405689856045751,False,False,False,False,3826905,3536489.8422164926,False,False,False,False,374126.1007357793,False,False,False,False
2025-08-15 00:00:00+00:00,101.68,105.91,98.295,100.0,275034,102.93204029246996,99.6295712525304,99.54794978889053,98.13739152426896,96.77327676003158,93.80699819738636,91.70420077008181,90.56454994361329,86.93800891257456,85.20486156913212,84.69567286156783,84.20891411659588,82.93508265735414,81.94016511394366,80.7425567898642,79.6691017888795,99.54794978889053,93.80699819738636,85.20486156913212,84.20891411659588,81.94016511394366,102.93204029246996,92.70024815800775,"rgba(38, 166, 154, 1.0)",10.529039682589882,100.06173821453996,0.15369509796186817,58.558714590686364,7.323794374213854,True,False,True,False,False,10.393936769301124,0.0,0.0,0.0,0.0,0,1.0228234228903992,0.9491042911571352,False,False,False,False,0.10561465534177165,0.12309182047317338,False,False,False,False,4101939,3578374.965015271,False,False,False,False,366785.94512572157,False,False,False,False
2025-08-22 00:00:00+00:00,109.89,110.4,100.59,101.51,183103,103.33565715047177,100.89059609673512,99.75425279070579,98.36118571813368,96.99515889910043,94.00486468286618,91.90975093930051,90.77156078373645,87.1283403277082,85.38807958123026,84.87650131875695,84.3875210824484,83.10949611552054,82.1122947683928,80.91339322937121,79.83760761521489,99.75425279070579,94.00486468286618,85.38807958123026,84.3875210824484,82.1122947683928,103.33565715047177,93.00802911382735,"rgba(0, 255, 0, 1.0)",10.87708776981142,100.5854229390116,0.8554290686899297,59.88376219917237,7.323794374213854,True,False,True,False,False,14.24053941884917,0.0,0.0,0.0,0.0,0,1.0041350850856516,0.9350326257944116,False,False,False,False,0.2815124604855215,0.20230214047934741,False,False,False,False,4285042,3630720.6713104364,False,False,False,False,353179.80104233476,False,False,False,False
2025-08-29 00:00:00+00:00,104.82,109.95,104.67,109.19,235049,103.69402156515245,101.90163454257218,99.98627215145169,98.61721586696567,97.25314972234015,94.24121095533684,92.15747344153587,91.02210424186134,87.36164141554221,85.61366726850044,85.09941652911442,84.60794001715973,83.32528077071073,82.32561409598027,81.12547754814118,80.04711752275483,99.98627215145169,94.24121095533684,85.61366726850044,84.60794001715973,82.32561409598027,103.69402156515245,93.32537861352208,"rgba(0, 255, 255, 0.75)",11.093056661249504,101.04978603153549,0.33987151455150255,59.35935881198222,7.323794374213854,True,False,True,False,False,11.013463299543378,0.0,0.0,0.0,0.0,0,1.0291082627878276,0.9450675749373242,False,False,False,False,0.3428282474444988,0.27256519396192314,False,False,False,False,4049993,3661777.8808429968,False,False,False,False,344429.37133549515,False,False,False,False
