date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_valley_897,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_569,aVWAP_valley_530,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_333,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_186,aVWAP_valley_175,aVWAP_valley_114,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-24 00:00:00+00:00,72.6898277886,72.8113983227,71.9417014252,72.2035456524,7890,,,,,,,,,,,,,,,,,,,,,70.23418832166593,70.3833862442249,68.73100445166189,68.62308767910012,67.22976541990796,66.80607562487936,65.74754159580607,65.21451996237637,64.23113959251876,,,,70.3833862442249,67.22976541990796,,67.46674543246016,"rgba(0, 255, 255, 0.75)",3.4107203819036487,67.01045428138161,1.6651536541522407,56.351492174164136,0.9310468014132454,False,False,True,False,True,7.354371700203952,0.0,0.0,0.0,0.0,0,1.062703227854354,0.9039624474594892,False,False,False,False,0.04059732005466884,0.03746997934038607,False,False,False,False,255838,211015.97615210657,False,False,False,False,18891.069289625888,False,False,False,False
2023-07-25 00:00:00+00:00,72.4466867205,73.2415709817,71.6892087775,72.7552888454,8898,,,,,,,,,,,,,,,,,,,,,70.29751824682133,70.3998595160459,68.74901653496038,68.63527439848274,67.2406301309592,66.81698131606572,65.75852128198002,65.2255546647267,64.2410584705774,,,,70.3998595160459,67.2406301309592,,67.48493495117992,"rgba(0, 255, 255, 0.75)",3.408089194483634,67.02467218803365,1.5909250677014188,56.698285688444926,1.603535169156494,False,False,True,False,True,6.8141948032284745,0.0,0.0,0.0,0.0,0,1.0572328474521755,0.9041998773772125,False,False,False,False,0.02711374015853951,0.03229185974946279,False,False,False,False,246940,212424.76140104356,False,False,False,False,18499.18421944448,False,False,False,False
2023-07-26 00:00:00+00:00,72.5963119932,72.9797267545,72.2690067092,72.4466867205,8051,,,,,,,,,,,,,,,,,,,,,70.35570428449942,70.41565217028227,68.76584308951988,68.64668125992776,67.25071424385654,66.82708428075435,65.7686552636028,65.23572455155765,64.25018240417477,,,,70.41565217028227,67.25071424385654,,67.50180461646396,"rgba(0, 255, 255, 0.75)",3.3987509797416724,67.03793447704284,1.6354177017639693,57.251108773544196,2.4779874931599863,False,False,True,False,True,7.093885992021971,0.0,0.0,0.0,0.0,0,1.0538097298662326,0.9130221306924858,False,False,False,False,0.019310906724997676,0.025801383237230233,False,False,False,False,254991,214094.02565982618,False,False,False,False,18089.45150495646,False,False,False,False
2023-07-27 00:00:00+00:00,71.3057940162,73.1200004476,71.0813561072,72.3064130273,11881,,,,,,,,,,,,,,,,,,,,,70.40858142706321,70.43043701837718,68.7854349935786,68.66011326470968,67.26337474247909,66.83993049370548,65.7818595024979,65.249101862953,64.26235948044561,,,,70.43043701837718,67.26337474247909,,67.52013253175664,"rgba(38, 166, 154, 1.0)",3.384299274031831,67.0526491748939,1.2567283496294284,54.17947745004987,2.4779874931599863,False,False,True,False,False,4.233487047869122,0.0,0.0,0.0,0.0,1,1.0290953204618514,0.931823253327207,False,False,False,False,-0.02001331339349996,0.0028940349218651365,False,False,False,False,243110,215231.90700649968,False,False,False,False,17845.98281848758,False,False,False,False
2023-07-28 00:00:00+00:00,72.886210959,73.1106488681,70.81951188,71.9510530047,25689,,,,,,,,,,,,,,,,,,,,,70.54221626531998,70.47098325669955,68.83289323434461,68.69271100327795,67.29310163372664,66.86988923698291,65.81225803876112,65.27974579668968,64.29006497923461,,,,70.47098325669955,67.29310163372664,,67.56487371611522,"rgba(0, 255, 255, 0.75)",3.381908223539633,67.08878906132806,1.7142457791489496,55.46435158726428,2.4779874931599863,False,False,True,False,False,7.186162144815558,0.0,0.0,0.0,0.0,1,1.0239273095623647,0.9308901566467012,False,False,False,False,-0.030200671238396586,-0.013653318158265725,False,False,False,False,268799,217332.5773199703,False,False,False,False,18153.55211972336,False,False,False,False
2023-07-31 00:00:00+00:00,73.2322194021,73.2322194021,71.7172635161,72.7085309477,23066,,,,,,,,,,,,,,,,,,,,,70.67439465905407,70.51471994757898,68.87991316030948,68.72514128325393,67.32190659620204,66.89875140615584,65.84121703249396,65.30880992050038,64.31618787630327,,,,70.51471994757898,67.32190659620204,,67.6090046535391,"rgba(0, 255, 255, 0.75)",3.3862798659000015,67.12476245390135,1.8035889501340472,56.9404030053399,2.4779874931599863,False,False,True,False,True,7.8124380322226195,0.0,0.0,0.0,0.0,1,1.0260882121314105,0.9461248084355867,False,False,False,False,0.008074639719517836,-0.0027893392193739444,False,False,False,False,291865,220255.4174250695,False,False,False,False,18346.19713463617,False,False,False,False
2023-08-01 00:00:00+00:00,73.0358362317,73.0358362317,71.2871843729,71.2871843729,12941,,,,,,,,,,,,,,,,,,,,,70.73277598965312,70.53557264292579,68.90395398262437,68.74187736398859,67.33712078750794,66.91406391435619,65.85671535098972,65.32441777508822,64.3302975875096,,,,70.53557264292579,67.33712078750794,,67.63075504384929,"rgba(0, 255, 255, 0.75)",3.3833526105079406,67.14279863873946,1.741774586148093,57.38732954722033,3.010090154571202,False,False,True,False,True,7.371865150016195,0.0,0.0,0.0,0.0,1,1.0108990618240683,0.9505404622146484,False,False,False,False,-0.015444529349781385,-0.009116934284577664,False,False,False,False,278924,222556.14615349815,False,False,False,False,18134.2286195524,False,False,False,False
2023-08-02 00:00:00+00:00,73.8213689133,74.2141352541,71.8528614195,71.8949435275,15868,,,,,,,,,,,,,,,,,,,,,70.83195735925769,70.57151565436324,68.93989385290897,68.76681104256299,67.3587079059887,66.93556568373019,65.87803673020541,65.34571567502485,64.3493210036758,,,,70.57151565436324,67.3587079059887,,67.66416943419087,"rgba(0, 255, 255, 0.75)",3.3926208589544524,67.17031510754681,1.960447123998092,59.157206098571564,4.848166508251886,False,False,True,False,True,8.809186335908315,0.0,0.0,0.0,0.0,1,1.0174546531630022,0.9365285339526046,False,False,False,False,0.05006838737734596,0.020475726546384146,False,False,False,False,294792,225388.92473571392,False,False,False,False,18045.356908981717,False,False,False,False
2023-08-03 00:00:00+00:00,74.4666279018,74.9014763506,73.0264846522,73.6249857429,12465,,,,,,,,,,,,,,,,,,,,,70.92928745627138,70.6075586912367,68.9730519213272,68.78978433715348,67.37792673062339,66.95456004322388,65.89657666567531,65.36411607218474,64.36559829153754,,,,70.6075586912367,67.37792673062339,,67.69538446769262,"rgba(0, 255, 0, 1.0)",3.4134096866080514,67.195945891645,2.1300349731473247,61.42253141831372,7.091771236030972,True,False,True,False,True,9.967695019409511,0.0,0.0,0.0,0.0,1,1.0310810495075866,0.9354571154890262,False,False,False,False,0.12046769061888205,0.0704717085826331,False,False,False,False,307257,228599.43749117613,False,False,False,False,17826.519383139297,False,False,False,False
2023-08-04 00:00:00+00:00,74.8032847654,75.8226069356,74.5414405382,74.7378237086,18112,,,,,,,,,,,,,,,,,,,,,71.09888437130267,70.67204797318355,69.02898201937154,68.82853208261153,67.40945382735408,66.9855126750976,65.92637465291176,65.39351949891268,64.39138259860901,,,,70.67204797318355,67.40945382735408,,67.74829885548382,"rgba(0, 255, 0, 1.0)",3.429887905540518,67.23935442520965,2.205299574942912,63.474177446979326,9.077661911841275,True,False,True,False,True,10.568080221517874,0.0,0.0,0.0,0.0,1,1.0443397211926564,0.9211751186848609,False,False,False,False,0.21457401953359137,0.14252286405811224,False,False,False,False,325369,232394.32229544374,False,False,False,False,17837.714701447563,False,False,False,False
2023-08-07 00:00:00+00:00,74.8874489812,75.4438679641,74.3216784189,74.4292215836,16329,,,,,,,,,,,,,,,,,,,,,71.2341371986023,70.72639458988269,69.07712223601209,68.86210636315687,67.43702383013925,67.01262765203273,65.9525721354479,65.41940818498082,64.41415023120693,,,,70.72639458988269,67.43702383013925,,67.79283804682906,"rgba(0, 255, 0, 1.0)",3.445351031758962,67.27625794541706,2.209119177007975,64.98189504474065,10.536198368504593,True,False,True,False,True,10.719469186264828,0.0,0.0,0.0,0.0,1,1.0462475255536976,0.9221490339542935,False,False,False,False,0.19116752985048613,0.16684519695429917,False,False,False,False,341698,236680.74102895573,False,False,False,False,17778.549419037856,False,False,False,False
2023-08-08 00:00:00+00:00,75.7758490378,76.1218574809,75.0101417049,75.0183710949,9735,,,,,,,,,,,,,,,,,,,,,71.32594575105476,70.76386993302377,69.10911370957874,68.88442222171533,67.45501303986421,67.03023971094063,65.96942591298918,65.43599569480283,64.42864788511478,,,,70.76386993302377,67.45501303986421,,67.82251931767603,"rgba(0, 255, 0, 1.0)",3.4783311372392594,67.87843669858215,2.2704601797878285,67.38136295624722,12.825048624851881,True,False,True,False,True,12.306091343758606,0.0,0.0,0.0,0.0,0,1.0586842135939147,0.9184347765218355,False,False,False,False,0.2449542782900448,0.20589973762217198,False,True,False,False,351433,241180.82961605553,False,False,False,False,17463.116108487353,False,True,False,False
2023-08-09 00:00:00+00:00,74.6162531745,75.7384427197,74.2234868337,75.7384427197,10166,,,,,,,,,,,,,,,,,,,,,71.40126517285103,70.79625755685954,69.1382547293408,68.90490726894865,67.47193942148094,67.04690217698013,65.98555449310054,65.45194579068615,64.44270121532799,,,,70.79625755685954,67.47193942148094,,67.8488586472862,"rgba(0, 255, 255, 0.75)",3.477401440223686,67.8800577080702,1.937134835371925,65.17918702996249,12.825048624851881,True,False,True,False,False,9.527255866756693,0.0,0.0,0.0,0.0,0,1.0291720232081345,0.9310748989498473,False,False,False,False,0.1988237951708717,0.20236176639652184,False,False,False,False,341267,245105.77747424942,False,False,False,False,17176.954692468244,False,False,False,False
2023-08-10 00:00:00+00:00,74.3170026291,74.7939331858,73.6623920611,74.7939331858,13971,,,,,,,,,,,,,,,,,,,,,71.48256354129148,70.83347265686112,69.17366328944287,68.93001015225481,67.49319113206762,67.06793130699806,66.00612826812107,65.47238171949473,64.46084097293426,,,,70.83347265686112,67.49319113206762,,67.88002033771845,"rgba(0, 255, 255, 0.75)",3.465685166999566,67.8854722118404,1.8557745748231764,62.841385571464684,12.825048624851881,True,False,True,False,False,8.824681310396674,0.0,0.0,0.0,0.0,0,1.022809585834431,0.9397000680105718,False,False,False,False,0.14064345635148878,0.1715026113740053,False,False,False,False,327296,248328.9234556514,False,False,False,False,17051.230979038115,False,False,False,False
2023-08-11 00:00:00+00:00,73.7091499588,75.1960511062,73.5128603042,74.2141352541,15930,,,,,,,,,,,,,,,,,,,,,71.56607034682025,70.87350735774635,69.21251725533128,68.95771732680049,67.51683952781319,67.09136748280179,66.02912748715535,65.49525519039743,64.48119360378551,,,,70.87350735774635,67.51683952781319,,67.9137328420724,"rgba(0, 255, 255, 0.75)",3.4181094782260493,67.90230345716948,1.698847429733055,59.585850470458595,14.679333003711463,True,False,True,False,False,7.405013982046146,0.0,0.0,0.0,0.0,0,1.0359764179059254,0.9319298350846341,False,False,False,False,0.15032788298628022,0.16091524718014277,False,False,False,False,311366,250800.96567307683,False,False,False,False,17007.261136722896,False,False,False,False
2023-08-14 00:00:00+00:00,72.231600391,73.8587752315,72.231600391,73.6904467997,17225,,,,,,,,,,,,,,,,,,,,,71.60577413116108,70.89807181463742,69.24239653428735,68.97953969041045,67.53698869136049,67.11165920034698,66.04968833632287,65.51596740629974,64.50000712570422,,,,70.89807181463742,67.53698869136049,,67.93778810339228,"rgba(38, 166, 154, 1.0)",3.3380915092542165,67.89928195335993,1.297842921810127,54.06033356996433,9.643601828672892,False,False,True,False,False,4.082897144083567,0.0,0.0,0.0,0.0,1,1.01593935000886,0.9533980941684179,False,False,False,False,0.0509482878948067,0.10593176753747474,False,False,False,False,294141,252500.57486236794,False,False,False,False,17015.79991567494,False,False,False,False
2023-08-15 00:00:00+00:00,72.2970614478,72.9610235954,71.5395835048,71.5395835048,25503,,,,,,,,,,,,,,,,,,,,,71.63640842436646,70.92375627666297,69.27949192167317,69.00712936634382,67.5636720931232,67.13876583992662,66.07761822480636,65.54428624656926,64.52600486143821,,,,70.92375627666297,67.5636720931232,,67.96634813943446,"rgba(38, 166, 154, 1.0)",3.252454008096103,67.89851007505001,1.3523792686386926,50.55062278277154,6.611405131459605,False,True,False,False,False,4.211910992630674,0.0,0.0,0.0,0.0,1,0.9871034981392858,0.985478668892726,False,False,False,False,-0.00877682476017737,0.04857747138864869,False,False,False,False,319644,255133.65035796133,False,False,False,False,17348.631291530826,False,False,False,False
2023-08-16 00:00:00+00:00,71.4180129708,72.783343584,71.4180129708,72.4747414591,14022,,,,,,,,,,,,,,,,,,,,,71.64229807765734,70.93345767258542,69.29687065294621,69.02029757570492,67.57700044227528,67.15241599592176,66.09190001228338,65.55885152049584,64.53950324629007,,,,70.93345767258542,67.57700044227528,,67.9791772440178,"rgba(38, 166, 154, 1.0)",3.137786856851181,67.89853653294243,1.1216429280953224,46.48184909061285,3.0449478553363463,False,True,False,True,False,2.2853348578186896,0.0,0.0,0.0,0.0,0,0.9844971170819057,0.9900288699267621,False,False,False,False,-0.02001331339349996,0.014282078997574364,False,False,False,False,305622,257113.5856380413,False,False,False,False,17218.175162451185,False,False,False,False
2023-08-17 00:00:00+00:00,70.5109097551,72.0726235388,70.4828550164,71.2403329594,16165,,,,,,,,,,,,,,,,,,,,,71.62500555959727,70.9344901127914,69.31009541823829,69.03084509913695,67.58924039999648,67.16523575883785,66.10586665808638,65.57330801754115,64.55320457310634,,,,70.9344901127914,67.58924039999648,,67.98747684414802,"rgba(38, 166, 154, 0.5)",3.031923846506113,67.8911045521472,0.8640735505186845,42.2465747531861,-0.6708644085225473,False,True,False,True,False,0.3554640402677336,0.0,0.0,0.0,0.0,0,0.9596058634939574,1.0278135986790942,False,False,False,False,-0.08198104466418178,-0.03384948283330371,False,False,False,False,289457,258381.95482870634,False,False,False,False,17176.874175688394,False,False,False,False
2023-08-18 00:00:00+00:00,70.595073971,70.9130276754,70.0713855165,70.0713855165,13644,,,,,,,,,,,,,,,,,,,,,71.59974658680721,70.93051954571538,69.3179148544677,69.0374671412291,67.59802216353155,67.17460828400287,66.11641144676233,65.58434605017369,64.563841526858,,,,70.93051954571538,67.59802216353155,,67.9914308443942,"rgba(38, 166, 154, 0.5)",2.90185337114347,67.88280993565564,0.9346661214228059,39.68825025037787,-2.8519954527382936,False,True,False,True,False,0.5315190309478197,0.0,0.0,0.0,0.0,0,0.92255511250501,1.0571026396887686,False,False,False,False,-0.14171778761325843,-0.08778363522328107,False,False,False,False,303101,260135.64287463942,False,False,False,False,17038.330090367283,False,False,False,False
2023-08-21 00:00:00+00:00,69.3513138917,70.6231287096,69.2110401986,70.6231287096,18700,,,,,,,,,,,,,,,,,,,,,71.54257653212895,70.91469769025915,69.32150065731973,69.04163515686521,67.60671656751667,67.18433126286416,66.12818191885043,65.59696483787819,64.57641588844137,,,,70.91469769025915,67.60671656751667,,67.9903356124582,"rgba(38, 166, 154, 0.5)",2.7767928237901662,67.86508197321015,0.5352332755099916,36.099941523140465,-6.086553948041242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962733456671432,1.0667173178417124,False,False,False,False,-0.16601116075902492,-0.126897397991153,False,False,False,False,284401,261087.22550700651,False,False,False,False,17103.49361623523,False,False,False,False
2023-08-22 00:00:00+00:00,68.9024380737,69.6692675962,68.7995706987,68.9024380737,15293,,,,,,,,,,,,,,,,,,,,,71.48361445440831,70.89562439762597,69.32009833417756,69.04203826029809,67.61176278182198,67.19035092891816,66.1361437305866,65.60572542856714,64.58545216960253,,,,70.89562439762597,67.61176278182198,,67.98564560955624,#000000,2.647732180046746,67.84786059269975,0.3982946194284773,33.12049911254654,-8.789091400265022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160407369082113,1.0821024904383285,False,False,False,False,-0.2239493655135992,-0.1754233817523761,False,False,False,False,269108,261401.76568320233,False,False,False,False,17032.493866578945,False,False,False,False
2023-08-23 00:00:00+00:00,68.3787496192,68.9491959714,68.1636632897,68.9491959714,14611,,,,,,,,,,,,,,,,,,,,,71.41564589098992,70.8714663931025,69.31456038794313,69.03949512814127,67.61456780526767,67.19421483492931,66.14212404684618,65.61257133430966,64.592864703963,,,,70.8714663931025,67.61456780526767,,67.97750116949918,#000000,2.5355259443509715,67.82827837293621,0.2171033775024885,30.477796323852925,-11.244007443454585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065979091702179,1.0836729136160166,False,False,False,False,-0.28681776486992705,-0.23112057331115157,False,False,False,False,254497,261130.99055837086,False,False,False,False,16937.533322791536,False,False,False,False
2023-08-24 00:00:00+00:00,68.2010696079,68.7341096419,67.9672801193,67.9672801193,18762,,,,,,,,,,,,,,,,,,,,,71.32719931530319,70.83864205666211,69.30587492063351,69.03509402877366,67.61734813924392,67.19840032388726,66.14912242890017,65.62071952765078,64.601865350635,,,,70.83864205666211,67.61734813924392,,67.9660295657433,#000000,2.4439191299071457,67.80439463767377,0.16231100504594045,28.494761006841937,-13.161332250578305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919617452849757,1.080690650496005,False,False,False,False,-0.3063179608753911,-0.2687192670932713,False,False,False,False,235735,260135.06936000337,False,False,False,False,17009.08103562324,False,False,False,False
2023-08-25 00:00:00+00:00,68.0982022329,68.7621643805,67.8176548467,68.219772767,10623,,,,,,,,,,,,,,,,,,,,,71.27812919050335,70.81988901061014,69.3006617337427,69.0323737828331,67.61874116888848,67.2005962593235,66.15292774029285,65.62518298062271,64.6068394677213,,,,70.81988901061014,67.61874116888848,,67.95948237050425,#000000,2.401662981511135,67.79188846296225,0.1275423622281138,27.03782206748702,-14.683002500414702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130315164837901,1.069269882214687,False,False,False,False,-0.312122271707546,-0.2904207694004086,False,False,False,False,225112,258761.61565961107,False,False,False,False,16758.646485206642,False,False,False,False
2023-08-28 00:00:00+00:00,68.4068043579,68.8837349146,67.9672801193,68.1636632897,10646,,,,,,,,,,,,,,,,,,,,,71.23350325101889,70.80274382494338,69.2964180467143,69.03031493987233,67.6205731006039,67.20320056140322,66.15708154880083,65.62997203715857,64.61207614066214,,,,70.80274382494338,67.6205731006039,,67.95398705013083,#000000,2.3679088853260497,67.78142470219905,0.2641063005322698,27.37263590917261,-14.683002500414702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157902592903314,1.0584260339147082,False,False,False,False,-0.29920152753724294,-0.2948111484688258,False,False,False,False,235758,257859.51308472437,False,False,False,False,16518.934858335793,False,False,False,False
