date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_852,aVWAP_peak_828,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_579,aVWAP_valley_546,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_774,aVWAP_OB_bull_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,34.1001647570915,,38.341873167975,-7.298942526369807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416607.0,215217.4148124315,False,False,False,False,24947.656748818146,False,False,False,False
2025-02-17 20:00:00+00:00,33.74,33.74,33.74,33.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,34.1001647570915,,38.04526367653427,-7.927241680235795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416607.0,218339.73396262634,False,False,False,False,24560.871372867477,False,False,False,False
2025-02-18 15:00:00+00:00,34.03,34.17,33.835,34.085,25919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,34.09779671699185,,45.13307072560026,-9.229823452854916,False,True,False,True,True,3.2032634114567458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442526.0,221815.49002522128,False,False,False,False,24581.927630652477,False,False,False,False
2025-02-18 16:00:00+00:00,34.085,34.105,33.97,33.995,12452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.096615634990066,,48.01943524547456,-6.672235320373993,False,True,False,False,True,1.5865636498538933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430074.0,225044.30413335736,False,False,False,False,24393.86673715399,False,False,False,False
2025-02-18 17:00:00+00:00,33.995,34.095,33.965,34.035,9701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.09583637689716,,50.62817162949419,-4.347122640054145,False,False,False,False,True,2.2684604999688354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439775.0,228373.4622088092,False,False,False,False,24166.07035363222,False,False,False,False
2025-02-18 18:00:00+00:00,34.035,34.115,33.95,33.955,15157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.09416546300899,,50.675187894045365,-4.287315401544014,False,False,False,False,True,0.8310067732479709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424618.0,231416.01318231603,False,False,False,False,24026.394844273582,False,False,False,False
2025-02-18 19:00:00+00:00,33.955,34.08,33.89,34.05,16533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.09242761207751,,52.48356263786756,-2.453091776946735,True,False,True,False,True,2.4660914064973234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441151.0,234667.71840429562,False,False,False,False,23910.218180021275,False,False,False,False
2025-02-18 20:00:00+00:00,34.055,34.27,33.975,34.205,62162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.09703118774762,,56.11545505685989,1.0296208604349957,True,False,True,False,True,5.034041951518187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503313.0,238832.7615298104,False,False,False,False,24503.269060951177,False,False,False,False
2025-02-19 15:00:00+00:00,34.375,34.545,34.34,34.53,37857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.11306228249173,,61.96875104287523,6.405545555475008,True,False,True,False,True,9.960643064700275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541170.0,243520.16057585986,False,False,False,False,24710.303649153484,False,False,False,False
2025-02-19 16:00:00+00:00,34.52,34.685,34.475,34.605,58073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.21631955260077,,66.46787490808754,10.371767627437883,True,False,True,False,True,11.021475192562438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599243.0,249035.24335762946,False,False,False,False,25227.554755368157,False,False,False,False
2025-02-19 17:00:00+00:00,34.595,34.615,34.4,34.42,23979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23954513953298467,34.21774114546174,0.8443454746466028,65.47268566359209,10.371767627437883,True,False,True,False,True,7.629220359846528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575264.0,254093.05353813132,False,False,False,False,25208.197317300433,False,False,False,False
2025-02-19 18:00:00+00:00,34.42,34.475,34.34,34.35,33445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23886654270790836,34.216062989929625,0.5607190046458594,63.469406459671184,10.371767627437883,True,False,True,False,False,6.389987835253049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541819.0,258553.92092513703,False,False,False,False,25335.89968447407,False,False,False,False
2025-02-19 19:00:00+00:00,34.35,34.485,34.34,34.41,22584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24099736457010074,34.217951781488175,0.7968892890360185,62.91141270793349,10.371767627437883,True,False,True,False,False,7.278317211579186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564403.0,263295.7671123442,False,False,False,False,25293.234573086873,False,False,False,False
2025-02-19 20:00:00+00:00,34.41,34.5,34.295,34.37,59326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24229138886291832,34.222619669323684,0.6082772126899513,61.68724000926862,10.371767627437883,True,False,True,False,False,6.559950586538179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505077.0,267044.31335866445,False,False,False,False,25820.874347147543,False,False,False,False
2025-02-20 15:00:00+00:00,34.41,34.49,34.27,34.37,30955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24217339852874079,34.22516696889657,0.5980550794732952,60.87112487682538,10.371767627437883,True,False,True,False,False,6.559950586538179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505077.0,270734.7426089177,False,False,False,False,25900.47319447859,False,False,False,False
2025-02-20 16:00:00+00:00,34.37,34.39,34.23,34.245,28984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24152085691370434,34.224274775917614,0.0858113222486146,57.55039023758913,13.154567269410919,True,False,True,False,False,4.306906820339243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476093.0,273918.5915607174,False,False,False,False,25948.279811618453,False,False,False,False
2025-02-20 17:00:00+00:00,34.245,34.28,34.12,34.21,28852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24103040815976665,34.22077323733934,-0.044696590034378904,54.61679175886558,10.233743536376345,True,False,True,False,False,3.6858642805342505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447241.0,276605.760683807,False,False,False,False,25993.298729267775,False,False,False,False
2025-02-20 18:00:00+00:00,34.205,34.245,34.125,34.17,40033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23872074604985832,34.215918240426056,-0.1923512773224335,51.820713867725814,7.500771200491066,False,False,False,False,False,2.973790725780894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407208.0,278630.6016034379,False,False,False,False,26210.96851641091,False,False,False,False
2025-02-20 19:00:00+00:00,34.17,34.235,34.15,34.165,26155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23818652317002817,34.21342765458254,-0.2033181975957963,49.84540863934705,5.5361817570024385,False,False,False,False,False,2.883890721233673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381053.0,280218.5457646249,False,False,False,False,26210.100787474308,False,False,False,False
2025-02-20 20:00:00+00:00,34.165,34.24,34.14,34.15,49341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23729661751633013,34.20926401968012,-0.24974658425564325,48.164636583980986,3.802714084796456,False,True,False,True,False,2.6099707079095857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331712.0,281016.89389230515,False,False,False,False,26568.719379916565,False,False,False,False
2025-02-21 15:00:00+00:00,34.46,34.52,34.38,34.45,46220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2380523449137318,34.2184782456764,0.9725665773529902,53.45843551540233,3.802714084796456,True,False,True,False,True,7.457882584520828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377932.0,282519.45367692056,False,False,False,False,26873.390397282197,False,False,False,False
2025-02-21 16:00:00+00:00,34.45,34.65,34.44,34.565,24422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24273219588453207,34.22534181126166,1.3993124706864855,58.55396626179554,2.199648229042218,True,False,True,False,True,9.182016700701194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402354.0,284377.35361991404,False,False,False,False,26835.384344611153,False,False,False,False
2025-02-21 17:00:00+00:00,34.57,34.75,34.56,34.745,37898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2486240151331115,34.23986691178059,2.0317147880866004,63.900067801998944,6.979802619027652,True,False,True,False,True,11.760323550563658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440252.0,286794.0148041014,False,False,False,False,27006.89776562493,False,False,False,False
2025-02-21 18:00:00+00:00,34.75,34.815,34.67,34.715,50920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25617904423022614,34.259759082998364,1.7770419839357252,66.62151337832583,9.343708068901194,True,False,True,False,True,11.186140802191481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389332.0,288383.75100868894,False,False,False,False,27377.64353670051,False,False,False,False
2025-02-21 19:00:00+00:00,34.715,34.77,34.675,34.725,20350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26237389935562044,34.26699789949951,1.7456084680119788,68.55266448900598,11.144030599960175,True,False,True,False,True,11.329465206061865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409682.0,290264.34401630616,False,False,False,False,27268.687822953216,False,False,False,False
2025-02-21 20:00:00+00:00,34.725,34.86,34.675,34.73,58089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2687563114700114,34.287686131642786,1.645780394655272,69.90454918156716,12.573341887869532,True,False,True,False,True,11.402342155446465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467771.0,293016.38519434794,False,False,False,False,27746.52212027177,False,False,False,False
2025-02-24 15:00:00+00:00,34.805,35.16,34.79,35.015,26029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28542661289964366,34.39915414372535,2.1576329201341338,73.63713213401257,16.275467857841136,True,False,True,False,True,15.371979728472574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493800.0,296129.3094549007,False,False,False,False,27719.893870345077,False,False,False,False
2025-02-24 16:00:00+00:00,35.015,35.015,34.86,34.985,20458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2986140206576809,34.40507981977082,1.942039355526369,75.16794930335693,17.92817741251467,True,False,True,False,True,14.770124714033091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473342.0,298876.7930292433,False,False,False,False,27607.30636847926,False,False,False,False
2025-02-24 17:00:00+00:00,34.985,34.995,34.86,34.865,19729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3077851274585859,34.4092530835321,1.4807307949901678,72.60348266835209,17.92817741251467,True,False,True,False,True,12.394509212633832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453613.0,301275.80399003025,False,False,False,False,27485.162083696636,False,False,False,False
2025-02-24 18:00:00+00:00,34.865,34.925,34.825,34.91,14640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31650007471928254,34.41239620813518,1.5722075020240198,71.48818672463624,17.92817741251467,True,False,True,False,False,13.022114035894127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468253.0,303864.59772661893,False,False,False,False,27286.0122839494,False,False,False,False
2025-02-24 19:00:00+00:00,34.905,34.94,34.86,34.935,15784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32646265462511936,34.41707152399644,1.5864861375899315,71.08412884126963,17.92817741251467,True,False,True,False,False,13.372342089420645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484037.0,306657.9683045008,False,False,False,False,27107.68651210522,False,False,False,False
2025-02-24 20:00:00+00:00,34.94,34.985,34.81,34.885,101044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.333921714944877,34.44434051091701,1.3196490954645834,69.18982412428558,17.92817741251467,True,False,True,False,False,12.364819766768864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382993.0,307841.4571679969,False,False,False,False,28253.985946026067,False,False,False,False
2025-02-25 15:00:00+00:00,34.875,35.06,34.77,34.845,27186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.340881580981239,34.451382597751156,1.1547042263644818,66.64593297847641,22.619495456586876,True,False,True,False,False,11.559226936290447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355807.0,308585.10899484967,False,False,False,False,28237.42802438225,False,False,False,False
2025-02-25 16:00:00+00:00,34.84,34.985,34.775,34.92,9240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34934143962813674,34.45375268628294,1.334646454235055,66.3631342778198,21.999423518647163,True,False,True,False,False,12.659061937299924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365047.0,309460.4871499683,False,False,False,False,27942.89425656237,False,False,False,False
2025-02-25 17:00:00+00:00,34.915,34.99,34.825,34.88,12687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35660679382959576,34.457041520623825,1.186063997362562,64.81343116121711,20.163384272210465,True,False,True,False,False,11.839748123180616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352360.0,310125.5958763254,False,False,False,False,27706.368764212562,False,False,False,False
2025-02-25 18:00:00+00:00,34.88,34.99,34.855,34.95,10758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3646166072332548,34.46018743100169,1.343363300742263,65.16982951525952,20.158169214123618,True,False,True,False,False,12.876609228542979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363118.0,310947.18353715754,False,False,False,False,27443.60335701547,False,False,False,False
2025-02-25 19:00:00+00:00,34.955,35.01,34.895,34.955,10097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37225769675429543,34.463327009696805,1.3207866340711738,65.50606686138507,20.09706412314442,True,False,True,False,False,12.950852728391343,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,373215.0,311912.5760404574,False,False,False,False,27174.663770084997,False,False,False,False
2025-02-25 20:00:00+00:00,34.96,35.015,34.805,35.0,39837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3806592550674285,34.47467515895119,1.3800395867315849,66.6403509801736,20.09706412314442,True,False,True,False,False,13.62447269956147,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,413052.0,313480.6291251015,False,False,False,False,27370.979060471276,False,False,False,False
2025-02-26 15:00:00+00:00,34.79,35.105,34.79,35.01,14430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3889135015806648,34.54018004017529,1.208032012041798,67.60156556481351,20.09706412314442,True,False,True,False,True,13.775191691783359,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,427482.0,315248.092239441,False,False,False,False,27170.3437262004,False,False,False,False
2025-02-26 16:00:00+00:00,35.01,35.06,34.865,34.885,11504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3937487651918581,34.541087037813455,0.8734324843379973,63.19843153551495,17.283012392913548,True,False,True,False,False,11.078981161452823,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,415978.0,316809.7962357287,False,False,False,False,26927.454676181787,False,False,False,False
2025-02-26 17:00:00+00:00,34.885,34.915,34.72,34.74,6179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39625183092767796,34.5378553171197,0.5101419529268918,56.25243504937118,10.932436512440098,False,True,True,False,False,8.091861742611357,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,409799.0,318251.4893173453,False,False,False,False,26605.77320833401,False,False,False,False
2025-02-26 18:00:00+00:00,34.745,34.825,34.74,34.78,8850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39939340266223006,34.53494611816474,0.6135651720879954,52.856012202198,8.069525079090482,False,True,False,False,False,8.73912144683208,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,418649.0,319808.03987056477,False,False,False,False,26330.48990277844,False,False,False,False
2025-02-26 19:00:00+00:00,34.775,34.88,34.715,34.86,17155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4023872792752616,34.53448379512375,0.8089624638794188,52.862207209857985,8.069525079090482,False,True,False,False,False,10.021954637075492,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,435804.0,321606.4268493157,False,False,False,False,26188.234245371023,False,False,False,False
2025-02-26 20:00:00+00:00,34.855,34.975,34.81,34.88,44346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.40498385019522015,34.543560768750716,0.8307472781620999,53.40512991332146,8.069525079090482,False,True,True,False,False,10.3412950867084,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,480150.0,324064.46674312477,False,False,False,False,26469.749993504807,False,False,False,False
2025-02-27 15:00:00+00:00,34.935,35.0,34.62,34.675,14646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40391477336706866,34.5430878168792,0.3265841999815088,48.619147404580346,4.112291303536047,False,True,False,True,False,6.168997640417022,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,465504.0,326257.3277238515,False,False,False,False,26286.436040117133,False,False,False,False
2025-02-27 16:00:00+00:00,34.675,34.7,34.485,34.49,27063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4013554399646478,34.53444324348976,-0.11073287929939085,42.520186114217026,-1.4555478045122001,False,True,False,True,False,2.6721774212175085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438441.0,327996.6094645669,False,False,False,False,26298.475791433142,False,False,False,False
2025-02-27 17:00:00+00:00,34.49,34.555,34.38,34.495,8266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4011826772688068,34.52527227197417,-0.07545757503853033,38.610942837743984,-4.874919199907126,False,True,False,True,False,2.758008590931329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446707.0,329837.0806356589,False,False,False,False,26018.90252334891,False,False,False,False
2025-02-27 18:00:00+00:00,34.495,34.635,34.475,34.605,17068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3982940762441726,34.52944241070108,0.18970302047022364,39.3062905982134,-4.874919199907126,False,True,False,True,False,4.632604740884016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463775.0,331913.6375250285,False,False,False,False,25880.128840816367,False,False,False,False
2025-02-27 19:00:00+00:00,34.605,34.7,34.595,34.605,29978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39814109726749053,34.53313660204497,0.18049731225497248,39.76985577185968,-4.874919199907126,False,True,False,True,False,4.632604740884016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463775.0,333957.9997339428,False,False,False,False,25943.66172700526,False,False,False,False
2025-02-27 20:00:00+00:00,34.61,34.64,34.46,34.52,101006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39656208402533266,34.51871497555532,0.00324041177018256,38.41333209788333,-5.3050019507005,False,True,False,True,False,3.004024685566108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362769.0,334404.68190861034,False,False,False,False,27107.41890953231,False,False,False,False
2025-02-28 15:00:00+00:00,34.875,34.875,34.57,34.745,19578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3975218844902476,34.52271351494417,0.559180497297322,43.24741483572886,-5.3050019507005,False,True,False,True,True,6.772906982318386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382347.0,335147.9736619652,False,False,False,False,26990.683732640337,False,False,False,False
2025-02-28 16:00:00+00:00,34.745,34.82,34.62,34.64,18294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3976748298174022,34.52506490543325,0.2890177751997217,44.296391937973894,-5.3050019507005,False,True,False,True,True,4.784060793839185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364053.0,335596.1136051906,False,False,False,False,26855.851426707926,False,False,False,False
2025-02-28 17:00:00+00:00,34.645,34.725,34.625,34.72,31647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3991220883908471,34.52849994484459,0.4798031998867449,46.70288408995174,-9.516424753247499,False,True,False,True,True,6.087127727074176,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,395700.0,336527.95680511015,False,False,False,False,26930.132799937262,False,False,False,False
