date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 00:00:00+00:00,110.6453341512,113.7068987374,109.7483152279,112.9463826937,1677416,,,,111.36684937216667,110.35961957795686,111.74688951836487,113.46673563801717,,,,,,108.76856537816762,111.57967616784565,111.99440412002146,114.96457668305194,115.57948652314653,115.32834678353825,113.83414460476988,113.72910388819358,112.78105004013507,110.64974279659992,110.20667599891574,106.76271444497242,105.8735012234683,104.46722380793148,102.41461068565411,99.2219544021384,97.21882985728683,,106.76271444497242,99.2219544021384,113.46673563801717,111.73502352662639,109.13968278857865,"rgba(239, 83, 80, 0.5)",4.999538459090061,113.2419530639457,-0.5193717248088323,50.42485616791555,-5.870319718822103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133394432864488,0.9521798887002186,False,False,False,False,-0.03176068034511049,-0.07209797985835939,False,False,False,False,23983,2997571.1275086864,False,False,False,False,1697831.7694140982,False,False,False,False
2025-03-04 00:00:00+00:00,106.8525041385,109.6800637881,106.0042362436,109.3095559719,2163322,,,,109.19573002987728,110.21874307139821,111.61494454892357,113.3413434723905,,,,,,108.65629755550133,111.44081349622688,111.87753994386135,114.84116764866629,115.4716362850861,115.23650111214718,113.77405278965854,113.68061466119889,112.74698669760717,110.63351778016435,110.19317729221403,106.76581381978983,105.88001147362729,104.47843268956777,102.43157689743269,99.24650260852876,97.24690969734614,,106.76581381978983,99.24650260852876,113.3413434723905,111.0926902806474,109.09420896756616,"rgba(239, 83, 80, 1.0)",5.063815203560845,113.04630762803723,-1.2231495898945495,46.65816404205603,-5.870319718822103,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8862895765701648,0.9762047559535796,False,False,False,False,-0.26228024026386226,-0.1671891100611108,False,False,False,False,-2139339,2796123.671527954,False,False,False,False,1716086.2882606043,False,False,False,False
2025-03-05 00:00:00+00:00,107.9250267642,108.3979117401,106.179739946,106.9012551669,1996270,,,,108.61609185165028,110.10007540830772,111.49996114001668,113.23001313521954,,,,,,108.56827744234886,111.32048113575283,111.77471212223898,114.73068851492454,115.37450272699976,115.15352015378875,113.71950702433574,113.6364547370863,112.71587469615437,110.61863980296269,110.18078805008214,106.76860796878226,105.88593173234605,104.48866455142414,102.44709826337387,99.26899558130508,97.27265707545482,,106.76860796878226,99.26899558130508,113.23001313521954,110.86153538379855,109.05443538702126,"rgba(239, 83, 80, 0.5)",5.095351365148895,112.94047935351576,-0.984319280436747,45.62502941275776,-5.870319718822103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918306850094787,0.9781287583101563,False,False,False,False,-0.29684545246031974,-0.23201728126071527,False,False,False,False,-143069,2680861.2138209753,False,False,False,False,1727073.884799404,False,False,False,False
2025-03-06 00:00:00+00:00,107.3887654513,108.0712798495,105.5118508563,107.1840111319,1398286,,,,108.30195704511704,110.00780059701198,111.41337783923923,113.14780304792191,,,,,,108.48835722847214,111.22979277141533,111.69725607339132,114.64994006333961,115.30354488137586,115.09264311253627,113.6787730461863,113.60335561400011,112.69219030704761,110.60661056669734,110.17053826323513,106.76919754177635,105.88875077078215,104.49458321826927,102.45682171948064,99.28370582249211,97.28971906811888,,106.76919754177635,99.28370582249211,113.14780304792191,110.71773463232253,109.02328118050686,"rgba(239, 83, 80, 1.0)",5.134493943816817,112.866803791483,-1.0669091053812392,44.3770157991501,-5.870319718822103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9107675527576746,0.968649285975073,False,False,False,False,-0.32850551672127926,-0.2802613989909973,False,False,False,False,-1541355,2515284.107396623,False,False,False,False,1714180.2422582512,False,False,False,False
2025-03-07 00:00:00+00:00,108.461288077,108.9195477444,105.9359848038,106.8915049612,1909540,,,,108.1913534150182,109.92073225413712,111.32034269530591,113.0527879586018,,,,,,108.44202395487116,111.13364740060948,111.61235176639792,114.55333047845593,115.21749187655831,115.01883999228698,113.63034446525604,113.56396381478903,112.66455195116768,110.59383465033477,110.1600613968989,106.7728219076211,105.89529184843742,104.5051378274421,102.47231104273506,99.30573251099227,97.31479250171759,,106.7728219076211,99.30573251099227,113.0527879586018,110.62130408076575,108.99156055215128,"rgba(239, 83, 80, 0.5)",5.143642591524089,112.7971968883289,-0.8429646372541096,45.058400607141316,-5.870319718822103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.921412498782141,0.9745008206134991,False,False,False,False,-0.28810407815746203,-0.28418273857422965,False,False,False,False,368185,2431084.142400677,False,False,False,False,1721841.4092285158,False,False,False,False
2025-03-10 00:00:00+00:00,103.6836872898,106.5794983792,102.2796576706,106.1894901517,2769192,,,,107.25920980532517,109.6138735624648,111.06524992766009,112.83106153209026,,,,,,108.07649484453322,110.86413920085496,111.38631836335794,114.34625722196978,115.03759738129642,114.86266655669907,113.51930777912021,113.47293278165489,112.59599753361589,110.55218716335656,110.12242112555995,106.75931155486425,105.88670133693232,104.50363096060612,102.47950114219898,99.32400937566919,97.33852703885736,,106.75931155486425,99.32400937566919,112.83106153209026,110.19234870688508,108.88988243300867,"rgba(255, 0, 0, 1.0)",5.222828103147532,112.58276247064933,-1.7038805423227128,41.22922079480536,-2.344882872688892,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8576253456308718,0.9779843695730178,False,False,False,False,-0.34282825441539394,-0.3135054964948118,False,False,False,False,-2401007,2241590.372110454,False,False,False,False,1762913.9814156329,False,False,False,False
2025-03-11 00:00:00+00:00,102.9426716574,104.2979502481,101.9481506772,103.5764350272,2532486,,,,106.5235973223887,109.30851483016602,110.81203878779536,112.61279102938158,,,,,103.06292419423333,107.7117883383694,110.59705650933867,111.16106006629425,114.14394631912697,114.86171742596751,114.70918966079229,113.4081356893482,113.38138330926387,112.52606418915373,110.50796942273828,110.0820109687461,106.74177441066533,105.87382003463384,104.4975327474956,102.48173777454362,99.33678437926115,97.35656635762518,,106.74177441066533,99.33678437926115,112.61279102938158,109.81423549243291,108.46897009986651,"rgba(255, 0, 0, 1.0)",5.296083630047931,111.91975039227972,-1.6950409702647542,38.17176447176132,-5.300429886347331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.847117536239939,1.0025934044997842,False,False,False,False,-0.34282825441539394,-0.32816687545510287,False,False,False,False,-4933493,1960214.5535963187,False,False,False,False,1793093.2762620787,False,False,False,False
2025-03-12 00:00:00+00:00,103.4399321476,104.1663224713,101.9920266028,103.9664432547,1856843,,,,106.14499658304919,109.10662440998878,110.63942808953526,112.46105154946329,,,,,103.12066978965098,107.48330147664154,110.41590705122763,111.00615084212558,114.00193124141997,114.73746276554058,114.60046129443681,113.32916956928216,113.31614950231615,112.47616713762446,110.47646725987421,110.05324510076122,106.72949457547782,105.86490480479456,104.4935165096439,102.48374944385418,99.34643691661799,97.37003555546542,,106.72949457547782,99.34643691661799,112.46105154946329,109.58802515800915,108.40584560204195,"rgba(255, 0, 0, 1.0)",5.382590658398008,111.79158590359509,-1.5516048471872366,36.86311511361335,-6.610582712073295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445364909350646,1.0099060703109028,False,False,False,False,-0.34282825441539394,-0.3354975649352484,False,False,False,False,-3076650,1762690.4534552866,False,False,False,False,1795593.2654282716,False,False,False,False
2025-03-13 00:00:00+00:00,102.4161605503,105.1364679373,102.1529049967,103.800689758,1570935,,,,105.8892585299122,108.94692927726261,110.5000655762764,112.33692588636976,,,,,103.15085044698108,107.30879150755972,110.27016305046,110.88030386008643,113.8850179504396,114.63470873913525,114.51034928319271,113.26354248037205,113.26180204034013,112.43452912059286,110.4501568442911,110.0292215423114,106.7192763647345,105.85750912817316,104.49023136376576,102.4855271586361,99.35464103259928,97.38145201930566,,106.7192763647345,99.35464103259928,112.33692588636976,109.41829481745523,108.35378188516538,"rgba(255, 0, 0, 1.0)",5.492795238101142,111.68915477473197,-1.688210432478754,35.21442392294774,-8.304213216399077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8489330774790234,1.0060563496596138,False,False,False,False,-0.3149767209447724,-0.3252371429400104,False,False,False,False,-4647585,1511307.102339393,False,False,False,False,1786783.137372261,False,False,False,False
2025-03-14 00:00:00+00:00,105.7799815128,105.9943885358,102.8061687778,103.3521802964,1681323,,,,105.8007819345285,108.83132981388393,110.38869603697009,112.23079283849748,,,,,103.526941752928,107.2056699009722,110.1551418379477,110.77773798413695,113.78133834775667,114.54213860265685,114.42914844925127,113.2054720966281,113.21360345088344,112.39817777125806,110.42850328905115,110.0098017599928,106.71347606522994,105.85451621843342,104.49126217520468,102.49152464444151,99.3670442974535,97.39699985327634,,106.71347606522994,99.3670442974535,112.23079283849748,109.31290015597,108.33269436097237,"rgba(239, 83, 80, 1.0)",5.47905214681346,111.62834667758372,-1.0674045451794143,38.592626156902185,-8.304213216399077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8697326206946012,0.9834800818843342,False,False,False,False,-0.27848077690258677,-0.3018589599212986,False,False,False,False,-2966262,1335716.157149613,False,False,False,False,1782647.4457106036,False,False,False,False
2025-03-17 00:00:00+00:00,107.5350185367,108.1687819064,105.6044778104,105.7604811014,1432137,,,,105.88962471791443,108.7906612919623,110.33434040426425,112.16952922932632,,,,,104.09132532720957,107.20210607582419,110.10084685374713,110.72516914091477,113.71661779834436,114.4826058730213,114.37701129939276,113.16976051680344,113.18388756140615,112.37661834919446,110.41756597272185,110.00052852019066,106.71450786408077,105.85769879495827,104.49744563733738,102.50142353494479,99.38186051971066,97.41415667111536,,106.71450786408077,99.38186051971066,112.16952922932632,109.29603891086683,108.34506312838433,"rgba(239, 83, 80, 0.5)",5.392371252828294,111.62102020735713,-0.757737455208418,42.6976145250395,-14.062911407185965,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8819140429050601,0.9717988829345985,False,False,False,False,-0.16282071058343284,-0.2323398352523657,False,False,False,False,-1534125,1223173.3666731576,False,False,False,False,1768901.938035678,False,False,False,False
2025-03-18 00:00:00+00:00,106.9987572238,108.3735362259,106.7257514645,108.0712798495,1490280,,,,105.9875085123112,108.75661599166123,110.28410983645693,112.11054602893458,,,,,104.55329074135975,107.20780729365556,110.0511453584504,110.67590057715528,113.65321640313813,114.4238335443138,114.32547465454942,113.13463350001726,113.15459597065247,112.35547985162007,110.40715857361187,109.99181237100456,106.71629985369435,105.86169000531271,104.50449617189189,102.51226604669621,99.39774176452846,97.43242911216907,,106.71629985369435,99.39774176452846,112.11054602893458,109.284695092341,108.35329287743451,"rgba(239, 83, 80, 0.5)",5.281783012959733,111.61095146391378,-0.8732267548282454,44.87334169322959,-12.025766291485695,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928427360222853,0.9738587792085468,False,False,False,False,-0.13281260516165302,-0.18257622020700937,False,False,False,False,-3024405,1056601.6660193084,False,False,False,False,1757975.5875244748,False,False,False,False
2025-03-19 00:00:00+00:00,107.8567753244,108.588040751,107.0183551372,107.0572584579,1252315,,,,106.08426986841906,108.73819843149384,110.24957608242883,112.06673714151687,,,,,104.89961456614277,107.22522280753765,110.0176006247036,110.64114311689647,113.6046952971584,114.37832743583225,114.28554310962045,113.10774526404018,113.13212579938688,112.33946160742683,110.399768139144,109.98579405392887,106.718847424406,105.86603720023781,104.51133205010123,102.52219062844219,99.41179767781838,97.44843304542998,,106.718847424406,99.41179767781838,112.06673714151687,109.28469538096464,108.36087110268076,"rgba(239, 83, 80, 0.5)",5.135378943529751,111.60555268309761,-0.729990405755904,47.25436196465807,-9.747760023996548,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960970951764551,0.9685708487135527,False,False,False,False,-0.12140213809181703,-0.1519891791494132,False,False,False,False,-1772090,945672.5810773748,False,False,False,False,1738145.7605627307,False,False,False,False
2025-03-20 00:00:00+00:00,108.0127786154,109.0463004183,107.0182576352,107.0182576352,1203713,,,,106.17799787885573,108.7249682700174,110.22000542992477,112.02745385197365,,,,,105.18863110898398,107.24649460461747,109.98921306847255,110.61089108888694,113.5604363147512,114.33652197920883,114.24882165705385,113.08314672637941,113.11153109889243,112.32486411285366,110.39326502739576,109.98058477991826,106.72173783826925,105.87063319276876,104.5182809033346,102.53206233415621,99.42559177496705,97.46407215458699,,106.72173783826925,99.42559177496705,112.02745385197365,109.28760635769288,108.3670433203054,"rgba(239, 83, 80, 0.5)",4.95979375006908,111.60024292056194,-0.7233091708928376,49.015670917137676,-8.010260931718811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8889366658786978,0.9792649623100661,False,False,False,False,-0.11112007049836745,-0.13155462482389033,False,False,False,False,-568377,886298.0877017914,False,False,False,False,1717187.6130896823,False,False,False,False
2025-03-21 00:00:00+00:00,107.5155181253,108.1980325235,106.4819963223,107.2717629831,3274318,,,,106.31967081069723,108.66118359059622,110.12151124898121,111.9082013061632,,,,,105.63270311882786,107.25674183218266,109.89252486355335,110.51289872182285,113.43027161031641,114.21450734131868,114.14122611152527,113.00927184366941,113.0495342233112,112.27993025324358,110.37111487427754,109.96205138203479,106.72578496092618,105.87942662931896,104.5336891206866,102.5556912010603,99.46017115534266,97.50386761756599,,106.72578496092618,99.46017115534266,111.9082013061632,109.25264173910948,108.35618927005468,"rgba(239, 83, 80, 0.5)",4.777092899980833,111.551548921367,-0.8448717411552096,49.54655735614254,-7.344984880858519,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868188757441896,0.9804927449004922,False,False,False,False,-0.14227227539763956,-0.13691345011076494,False,False,False,False,-3842695,700847.3783801525,False,False,False,False,1778251.5498312635,False,False,False,False
2025-03-24 00:00:00+00:00,110.4113292147,110.5868329171,108.6221664709,108.9585485672,1745032,,,,106.52670721737064,108.69147454890602,110.11698039030122,111.88064256351224,,,,,106.04292928761907,107.34748446590412,109.89215272066538,110.50266919887909,113.3906747568447,114.1741981104682,114.10579792245119,112.98770274928171,113.03127108340948,112.26828875952543,110.36916083427634,109.96171371627268,106.73578469425904,105.89163987227492,104.54886982211735,102.57457842681595,99.48418527350462,97.53021886431885,,106.73578469425904,99.48418527350462,111.88064256351224,109.30395118002254,108.37996225327157,#000000,4.584935843327242,111.56944231437406,-0.25259090623035263,53.03669424348813,-3.860934885975446,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097872662181331,0.9492459980813384,False,False,False,False,-0.041066425482428844,-0.08898993779659689,False,False,False,False,-2097663,591101.8733456366,False,False,False,False,1776948.8223869004,False,False,False,False
2025-03-25 00:00:00+00:00,111.5033522518,112.0981147988,110.9475905276,110.9475905276,1820058,,,,106.8125257006691,108.76322516460004,110.14313984822837,111.87556817607768,,,,,106.54455208023168,107.49300576763139,109.92453161112823,110.51930495426252,113.3691613022976,114.14870434181293,114.08357039479452,112.97722246825982,113.02223964941149,112.26451388755444,110.3738396203007,109.9678683212524,106.75157263791546,105.9095220508735,104.56946864870785,102.59858490695436,99.5130562717525,97.56122602437273,,106.75157263791546,99.5130562717525,111.87556817607768,109.3986147223938,108.4217747188619,#000000,4.4164034322747545,111.6137986556683,-0.02500822344742665,56.3394592901844,-0.6460264593399501,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496748944508107,0.9340249079278491,False,False,False,False,0.043934041553997064,-0.022527948121299914,False,False,False,False,-277605,557034.9371360039,False,False,False,False,1778639.378371728,False,False,False,False
