date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_752,aVWAP_peak_733,aVWAP_peak_649,aVWAP_peak_601,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_460,aVWAP_peak_436,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_371,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_164,aVWAP_peak_121,aVWAP_peak_72,aVWAP_valley_852,aVWAP_valley_836,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_406,aVWAP_OB_bull_333,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,331.855,333.275,330.805,332.345,44926.0,,,338.3199257066411,321.3402740112586,319.54032100015263,315.74371341352634,317.76889560924116,318.88113474099805,319.22655017818045,316.74680983126564,318.376866402646,320.9355766265649,322.31874697787464,322.67103691478053,320.3506816412465,318.9118770683764,308.95769157079957,306.4818223752163,300.4734685436108,297.9082734141267,293.9716653379203,292.9586753885568,289.80360596268423,291.10077163773644,,,322.99217249580954,319.7072169620644,315.73169630553707,314.9672568194273,315.9733108528608,318.37703897485943,318.46034512299093,318.9157715073847,316.63659439807884,320.47405552089947,321.3572513051947,321.8289304563931,319.02960819245624,313.02334061406475,310.99914759826447,304.85419987264015,,322.99217249580954,321.8289304563931,313.02334061406475,318.376866402646,312.3994720160638,317.08299606243287,"rgba(239, 83, 80, 1.0)",13.076104100282212,320.4946396354591,0.9062607848376756,43.48878240161515,-1.1977842531234302,False,True,False,True,False,5.049776309378636,0.0,0.0,0.0,0.0,0,1.010339253948331,0.9578032020082533,False,False,False,False,0.12997430400459584,0.16766943211145147,False,False,False,False,-207711.0,-233901.1501830759,False,False,False,False,91108.1750810479,False,False,False,False
2025-08-14 17:00:00+00:00,332.3,334.54,331.8,334.47,58411.0,,,337.85385901428765,321.4462132170715,319.62402205441066,315.8018636368485,317.80824640618494,318.9136191704715,319.25634509179474,316.7750332735481,318.4011322629151,320.95408636063337,322.334278069208,322.6858533502448,320.3667946037819,318.9290327146703,308.98197753285314,306.5074046885464,300.5016959520686,297.9360525084118,293.9995758250444,292.9867285804203,289.8314796522867,291.12613171785847,,,323.1279527573112,319.8015124300725,315.79056637434104,315.022287065423,316.01978473925436,318.41348371054477,318.4956592448956,318.94765720369406,316.66748008073955,320.49362138123786,321.3748324932708,321.8437528340309,319.0466962107057,313.0448846244384,311.02219262251884,304.88068348330677,,323.1279527573112,321.8437528340309,313.0448846244384,318.4011322629151,312.41006480379826,317.1245654534866,"rgba(239, 83, 80, 1.0)",13.151706018542779,320.51062693743404,1.0614115798273218,43.26520978471071,-1.2786726859492674,False,True,False,True,False,6.419154578823907,0.0,0.0,0.0,0.0,0,1.0105680796782366,0.9552763225988031,False,False,False,False,0.1474204020367689,0.15754491707411017,False,False,False,False,-149300.0,-232589.5044438034,False,False,False,False,90601.2421340549,False,False,False,False
2025-08-14 18:00:00+00:00,334.44,334.44,332.175,334.27,40189.0,,,337.58486249976244,321.51819449694443,319.6811372981268,315.84170968442305,317.83525054653023,318.9359244739141,319.2768091138444,316.79442602633236,318.4178106191744,320.9668154927835,322.3449629020947,322.69604761403264,320.3778790994593,318.94083327628624,308.9986763651189,306.52499450412523,300.5211042181277,297.95515387078655,294.0187685965908,293.0060196373705,289.8506481644361,291.14357311394787,,,323.2195926330479,319.86576778649004,315.830903046659,315.06001231865156,316.0516637820247,318.43849903719286,318.51990126362693,318.96955279102497,316.6886966655195,320.50707521783244,321.3869244064472,321.8539511782899,319.05845032062916,313.05969954534436,311.03803873577056,304.898892737732,,323.2195926330479,321.8539511782899,313.05969954534436,318.4178106191744,312.41961825519144,317.15297634164267,"rgba(239, 83, 80, 1.0)",13.219253392049785,320.5245925254993,1.0398021028000959,42.94185552349926,-1.6966183444028715,False,True,False,True,False,6.2663662604691055,0.0,0.0,0.0,0.0,0,1.005172445139356,0.9563660163991052,False,False,False,False,0.14954915223668505,0.1535470346553976,False,False,False,False,-189489.0,-231921.27956870565,False,False,False,False,89819.65698468972,False,False,False,False
2025-08-14 19:00:00+00:00,334.245,336.015,333.795,335.6,92094.0,,,337.27319050127045,321.70012615990817,319.8242434616274,315.9400358386923,317.9026617127941,318.99200465399343,319.3283892905787,316.8426638146042,318.4596683023545,320.99935175789193,322.37263422112704,322.72254970106405,320.40609317417085,318.97057288398645,309.0391951075705,306.56745442025675,300.56751535825117,298.00069554207005,294.0643513505008,293.0517953711799,289.8960212611109,291.1849035755169,,,323.4532468220286,320.02667494376163,315.93042664496716,315.1528619918882,316.13051348719347,318.5011746085423,318.5806773007813,319.0246190299985,316.74142661757827,320.5413333554295,321.4179466044814,321.88023969973943,319.0880948110388,313.0960516066218,311.0766857319562,304.94271894142213,,323.4532468220286,321.88023969973943,313.0960516066218,318.4596683023545,312.45936897547824,317.22404326233936,"rgba(239, 83, 80, 1.0)",13.302215830792473,320.58583444533474,1.1286965830091196,44.336565922910864,-1.6966183444028715,False,True,False,True,False,7.130603781994658,0.0,0.0,0.0,0.0,0,1.0077163161869749,0.9534746171415047,False,False,False,False,0.1743854376712054,0.1639662361633015,False,False,False,False,-97395.0,-229835.60081570246,False,False,False,False,89854.91811671002,False,False,False,False
2025-08-15 14:00:00+00:00,332.88,335.34,331.005,332.1,83539.0,,,336.81165393752457,321.8332056548086,319.9324452371543,316.0176825568264,317.9551813399892,319.0352732725108,319.3680595427498,316.8806763266353,318.4921960962724,321.0239109606103,322.39308486267055,322.74201469265614,320.4275741562968,318.99359483200607,309.0725812822415,306.60274008417167,300.6066874490461,298.03933360141957,294.10328006450015,293.0909468955144,289.9349927561496,291.2203507118656,,,323.61683912676745,320.1477489945759,316.0090155032787,315.2266476797083,316.19280861169085,318.5497444824511,318.627747077409,319.06709539690104,316.78299418312565,320.56734946022686,321.4412243331916,321.8998357030134,319.11101461736695,313.12546080040477,311.1082630983279,304.9793158055418,,323.61683912676745,321.8998357030134,313.12546080040477,318.4921960962724,312.48079392334637,317.2783190546238,"rgba(239, 83, 80, 1.0)",13.34460748902017,320.6141512536047,0.8607108718518542,42.146348659854524,-2.704410126350254,False,True,False,True,False,4.448116051495859,0.0,0.0,0.0,0.0,0,1.0025229836550589,0.9546770490166712,False,False,False,False,0.14745909469125015,0.15571266542727583,False,False,False,False,-180934.0,-229077.43646197065,False,False,False,False,89756.99690559824,False,False,False,False
2025-08-15 15:00:00+00:00,332.16,333.745,329.43,329.62,61094.0,,,336.39780894011574,321.91218210586675,319.9990390357209,316.0677003178086,317.9885182319534,319.06244407280354,319.3928812428978,316.90508921304917,318.512775533122,321.03894866794104,322.40529671363686,322.7535497618454,320.44085540692123,319.008095323491,309.0950059979909,306.62663552599025,300.63360311120385,298.06600889447105,294.13031741371555,293.1181753733278,289.9621989192632,291.2450637962819,,,323.709139646754,320.221901637929,316.0596387933976,315.2744833408865,316.232944242194,318.5803946065438,318.65743016717016,319.0937612359812,316.80970250161505,320.5833909695737,321.4553788663386,321.911657255505,319.12543109101534,313.14486101869386,311.1292997412251,305.00421243327065,,323.709139646754,321.911657255505,313.14486101869386,318.512775533122,312.48919061815536,317.3121017217559,"rgba(239, 83, 80, 1.0)",13.366714614165813,320.6208254358613,0.6732525399024765,38.96551437223748,-5.822254741741354,False,True,False,True,False,2.6152226938568575,0.0,0.0,0.0,0.0,0,0.995883135331747,0.9605776277811453,False,False,False,False,0.1230107284393949,0.13936169693333536,False,False,False,False,-242028.0,-229278.2203927928,False,False,False,False,89312.60935667423,False,False,False,False
2025-08-15 16:00:00+00:00,329.59,331.0,327.04,329.98,101248.0,,,335.66057426296896,322.017517879238,320.09183208409473,316.14106001290764,318.0366424168791,319.1011987495348,319.4281411527984,316.9407913372538,318.5423793390001,321.0597761279849,322.4216944305542,322.7688882129197,320.4594637420331,319.02885131463523,309.1293667590029,306.6635464692685,300.675766235633,298.1079850264581,294.17310357774994,293.16131780409427,290.005458336101,291.28431203241485,,329.34,323.82447821427996,320.3246372872887,316.13388382333255,315.3451265117751,316.29182912047696,318.6243538715599,318.69997005730056,319.13178376133135,316.84877971736216,320.60579446755185,321.4748192885685,321.9277354588648,319.14603495344505,313.17405036307645,311.1612702566525,305.04284087703843,,323.82447821427996,321.9277354588648,313.17405036307645,318.5423793390001,312.4954394228875,318.06455223705325,"rgba(239, 83, 80, 1.0)",13.388884017841844,321.2360447216904,0.6530757355622423,37.33547440366914,-7.457466558669097,False,True,False,True,False,2.8617380697706025,0.0,0.0,0.0,0.0,0,0.9920927160706046,0.9673032904795938,False,False,False,False,0.08370305061581587,0.11153237377457562,False,False,False,False,-140780.0,-227906.15496034638,False,False,False,False,89497.65417284983,False,False,False,False
2025-08-15 17:00:00+00:00,330.06,331.71,329.79,331.37,60981.0,,,335.3821514615025,322.09322299333644,320.15645170016813,316.19021815747305,318.06954838966743,319.1280630685749,319.4527017844203,316.964986544097,318.5627894649526,321.0747093757867,322.43383244446096,322.78035642039544,320.4726674018304,319.0432660581982,309.1516567297809,306.6873006575309,300.70252998501206,298.1345185055499,294.20000562827414,293.18841156518056,290.03253634630363,291.308914550024,,329.94769621954146,323.91139538988233,320.39630176026515,316.18362722094884,315.3922086941394,316.331403163629,318.6546257474783,318.72929666073225,319.1581538653613,316.8752292078123,320.62172008201696,321.4888791633937,321.9394905019859,319.1603661520778,313.1933332572261,311.18217940346693,305.0675915169167,,323.91139538988233,321.9394905019859,313.1933332572261,318.5627894649526,312.5095836014782,318.1313822356985,"rgba(239, 83, 80, 1.0)",13.413593794597492,321.28031212492704,0.7521987045065229,38.15239495076071,-7.457466558669097,False,True,False,True,False,3.8168628613989135,0.0,0.0,0.0,0.0,0,0.9967920253738104,0.9642682374263704,False,False,False,False,0.1101530813395376,0.11084272755705661,False,False,False,False,-79799.0,-225609.91999972085,False,False,False,False,89055.53550350331,False,False,False,False
2025-08-15 18:00:00+00:00,331.37,331.7,328.56,328.75,44436.0,,,335.14596912006454,322.1396940013523,320.1975048103142,316.2227306722528,318.09103764981444,319.1454411350685,319.4685386259859,316.98094822774044,318.57608021007815,321.0841495333171,322.4413235294093,322.7873810527606,320.48108959438497,319.0526158934545,309.16691372951635,306.7036646403013,300.7211744332255,298.1530692177941,294.21889866359203,293.20745820173335,290.05162551850225,291.3262416814157,,329.8879874676408,323.96208288962583,320.4416283698301,316.2165260588464,315.4235169530411,316.3575808082421,318.67429366379525,318.7483388748313,319.17520798269766,316.8926848311673,320.6318531058281,321.49770940752677,321.94681747509287,319.169650545968,313.2063422390016,311.19639824134106,305.0847023353714,,323.96208288962583,321.94681747509287,313.2063422390016,318.57608021007815,312.5165250064581,318.14784242646164,"rgba(239, 83, 80, 1.0)",13.41893051416998,321.2810741792788,0.5565962065929362,36.63891910756628,-8.418797095554716,False,True,False,True,False,1.8595831970385142,0.0,0.0,0.0,0.0,0,0.9973723553662843,0.9619172744982554,False,False,False,False,0.10065813053415867,0.10575042904560764,False,False,False,False,-124235.0,-224038.21581367866,False,False,False,False,88363.75975926295,False,False,False,False
2025-08-15 19:00:00+00:00,328.645,330.65,327.495,330.595,113262.0,,,334.6153016454511,322.25421912765876,320.2995800559928,316.3043462172448,318.1450298307744,319.18910110458876,319.5083294818558,317.0211645366724,318.6095396330236,321.1078665866465,322.46011058083235,322.80498808569075,320.50227756889376,319.0761718652973,309.205529299603,306.74510621427964,300.76844110183964,298.20011943977556,294.266841800344,293.2557963406198,290.1000881153196,291.3702322370573,,329.77895235475586,324.0853571333547,320.5540736749441,316.2991036203035,315.5022001399038,316.42339409125634,318.72370085495527,318.7961792010133,319.2180569854706,316.93665055844167,320.6573224348123,321.5198837360752,321.9652134784445,319.19303911953,313.23922708484747,311.2323655325806,305.1280490256788,,324.0853571333547,321.9652134784445,313.23922708484747,318.6095396330236,312.53682640315736,318.19133935449224,"rgba(239, 83, 80, 1.0)",13.429950877331828,321.28899619107216,0.6929291025654685,38.05270129985146,-8.418797095554716,False,True,False,True,False,3.141851090431903,0.0,0.0,0.0,0.0,0,0.9990639001735875,0.963273986422008,False,False,False,False,0.08450382333264533,0.09512712618912648,False,False,False,False,-10973.0,-220734.87913439682,False,False,False,False,88749.7789878015,False,False,False,False
2025-08-18 14:00:00+00:00,332.22,334.525,330.65,333.41,76414.0,,,334.5093187232279,322.3632432935614,320.39111281086053,316.37232092266777,318.19154263867097,319.2275889684094,319.54368818842084,317.0552043942819,318.63871722218084,321.1299620796754,322.47854619138536,322.8225444011419,320.5216642740263,319.0969514324312,309.23568242942116,306.77698663242495,300.8038651984579,298.23509445539736,294.3021130922522,293.29127566352315,290.135429298339,291.40239813511374,,330.3732954366736,324.2133882084191,320.65540504015405,316.3678661945876,315.56705255479903,316.47841041488454,318.7667819369189,318.837967084504,319.2558594692607,316.9737954378051,320.6807137354687,321.540838507262,321.98290177990674,319.2137259646132,313.2657794822918,311.2608780420908,305.1611202494167,,324.2133882084191,321.98290177990674,313.2657794822918,318.63871722218084,312.56932956572143,318.27033997288567,"rgba(239, 83, 80, 0.75)",13.463040018863804,321.36177249994574,0.894911363493895,42.11268217406656,-12.809695396263884,False,True,False,True,True,5.051081291660328,0.0,0.0,0.0,0.0,0,1.002565520492435,0.9542195106473632,False,False,False,False,0.1384167013693284,0.11677191377922744,False,False,False,False,65441.0,-216298.0437989798,False,False,False,False,88558.52660039373,False,False,False,False
2025-08-18 15:00:00+00:00,333.3,334.41,332.675,333.2,27902.0,,,334.4859788115767,322.4046149007469,320.4257074033466,316.39785067705975,318.20910645862494,319.242170432599,319.5570998947514,317.0680416512033,318.64976473444267,321.13839809561813,322.4856280346976,322.829300677976,320.5290524103664,319.1048350516254,309.24693708834315,306.78886060534484,300.81700885654783,298.24805644371986,294.3151651109967,293.30440013009076,290.1484902683374,291.4142912084995,,330.57422195141305,324.26221423199985,320.69368927564466,316.3936899873724,315.5913842714363,316.49909920529984,318.7830771126824,318.8537778648386,319.27018332568076,316.9877976751754,320.68962886351187,321.54885273067157,321.9896819126987,319.22157699547785,313.27573684092056,311.2715430750739,305.17342293928965,,324.26221423199985,321.9896819126987,313.27573684092056,318.64976473444267,312.58230722484154,318.2987987211286,"rgba(239, 83, 80, 0.75)",13.44244190064556,321.38956226483936,0.8785931769281776,44.599944575443345,-10.45280933205845,False,True,False,True,True,4.8895015900499175,0.0,0.0,0.0,0.0,0,1.0065171085429412,0.9525492861998637,False,False,False,False,0.15319050770121317,0.1349812107402203,False,False,False,False,37539.0,-212362.58575558476,False,False,False,False,87618.11533527134,False,False,False,False
2025-08-18 16:00:00+00:00,333.19,336.645,332.43,333.42,63367.0,,,334.4709752786804,322.5036352903366,320.5080085822706,316.4580429688359,318.25076834811154,319.2768886522609,319.5890750885367,317.09843052437236,318.6760406370589,321.15865964813497,322.50275776427947,322.8456768626308,320.54675633856647,319.1236261811515,309.2732356727565,306.8165324240637,300.84749293872034,298.27807407779153,294.3453323272871,293.3347213230967,290.17862759130696,291.4417492030867,,331.04085887970575,324.37996099500174,320.7847688377122,316.45457157778645,315.64866953136533,316.54793393270984,318.82180490509137,318.8913665631901,319.3042933138657,317.02093012019964,320.7109975488855,321.5681395775955,322.00603991527936,319.240297834203,313.29913936622376,311.2965299121509,305.2020507198621,,324.37996099500174,322.00603991527936,313.29913936622376,318.6760406370589,312.61477762378803,318.36578550181343,"rgba(239, 83, 80, 0.75)",13.471355064701502,321.45870974730155,0.8879054998735941,46.513733688289285,-8.611729829986693,False,True,False,True,True,5.040455332261409,0.0,0.0,0.0,0.0,1,1.0038657900536252,0.9591199588628514,False,False,False,False,0.1686541208252135,0.15181766578271688,False,False,False,False,100906.0,-207505.70845704855,False,False,False,False,87242.12905100356,False,False,False,False
2025-08-18 17:00:00+00:00,333.38,336.2,332.49,334.63,29839.0,,,334.47030816787975,322.55077401054484,320.5471965456212,316.4866840177572,318.27064904197823,319.2934822357174,319.6043666770672,317.11293299236246,318.68860207910495,321.16838010396054,322.51099641902965,322.85355884731933,320.555245086783,319.132620020759,309.2857368470988,306.8296743237387,300.86194667340266,298.29229994906456,294.3596200054469,293.34907980520893,290.19289335627747,291.4547498831675,,331.2368723455516,324.4359738268488,320.82810503375805,316.4835389041693,315.67592130640793,316.5711939286111,318.8402996984996,318.9093204716117,319.3205976135705,317.03673724382776,320.72124162965594,321.57739901071255,322.0139014234196,319.24925922222263,313.3102862720817,311.3084183927905,305.21563954696455,,324.4359738268488,322.0139014234196,313.3102862720817,318.68860207910495,312.6305362313314,318.3961591688649,#000000,13.459283694444796,321.49095192059286,0.9762070833554212,49.21319810305417,-6.023727466862738,False,True,False,False,True,5.875727512007828,0.0,0.0,0.0,0.0,0,1.0011271994134898,0.9571572580645159,False,False,False,False,0.1656564003459406,0.15873703306432874,False,False,False,False,130745.0,-202261.5114267067,False,False,False,False,86352.15805796474,False,False,False,False
