date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_663,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_482,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_149,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_44,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_819,aVWAP_OB_bear_765,aVWAP_OB_bear_731,aVWAP_OB_bear_635,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_295,aVWAP_OB_bear_149,aVWAP_OB_bear_44,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-02 00:00:00+00:00,10.59,11.27,10.35,11.27,83963,,,,,,,,,,,,,,,,,,,10.876974625475246,9.610078657505044,9.008621002683077,8.671799483618154,8.854350476070245,9.060474435645508,9.295479123338867,9.147172991389006,9.151614436521669,9.057978387511005,9.579403486894037,9.756190813253243,9.772088004421953,9.875200832561248,10.560264021483816,12.275747516923746,,,,,,,,10.876974625475246,8.854350476070245,9.579403486894037,12.275747516923746,9.65958989345599,,"rgba(38, 166, 154, 1.0)",1.2636695203163626,9.217027567341797,1.0864964380200264,61.47679294741381,18.25501030758477,True,False,True,False,False,7.899047479050203,0.0,0.0,0.0,0.0,0,1.0798062979589274,0.8498016403893859,False,False,False,False,0.29298736995189784,0.2963207234662616,False,False,False,False,-2825136,-3163843.14658155,False,False,False,False,78216.70863179745,False,False,False,False
2023-08-03 00:00:00+00:00,10.58,10.8999,10.46,10.46,46509,,,,,,,,,,,,,,,,,,,10.869578324297045,9.626519292777207,9.028116807933172,8.689317398241435,8.867417042238186,9.07123220388478,9.303415484660382,9.154538782161687,9.158923982957177,9.06454110013241,9.58268363920857,9.758678844802567,9.774492340543482,9.877155509372725,10.56043172700201,12.273342052165066,,,,,,,,10.869578324297045,8.867417042238186,9.58268363920857,12.273342052165066,9.666274033273618,,"rgba(38, 166, 154, 1.0)",1.2941112502130325,9.228429740564447,1.0444003629618872,60.1748425312791,16.70668094796467,True,False,True,False,False,7.84947125134147,0.0,0.0,0.0,0.0,0,1.0824092708785498,0.8602429527906028,False,False,False,False,0.27182635805768485,0.2840735407619732,False,False,False,False,-2871645,-3152384.395735215,False,False,False,False,76973.26907760931,False,False,False,False
2023-08-04 00:00:00+00:00,10.36,10.88,10.2,10.77,45402,,,,,,,,,,,,,,,,,,,10.857737792479822,9.639532527772115,9.044792227557373,8.704690584243773,8.878812586473687,9.080498090255396,9.310123507153206,9.160864528543382,9.16519938605958,9.070226240776506,9.585367861795072,9.760641001360751,9.776380716978316,9.87864297657704,10.560279556371523,12.27076084390546,,,,,,,,10.857737792479822,8.878812586473687,9.585367861795072,12.27076084390546,9.671534401768938,,"rgba(38, 166, 154, 0.5)",1.31502941425672,9.237792993923165,0.853370269828624,58.355109239015235,14.686055652172243,False,False,True,False,False,6.751935724137962,0.0,0.0,0.0,0.0,0,1.0834995014955136,0.861074670724668,False,False,False,False,0.24931637306037532,0.2666949569111743,False,False,False,False,-2917047,-3143155.4782554028,False,False,False,False,75735.18009417366,False,False,False,False
2023-08-07 00:00:00+00:00,10.12,10.52,10.06,10.52,41172,,,,,,,,,,,,,,,,,,,10.840989846142621,9.647630860227057,9.057043645715455,8.716499506212866,8.887437434573869,9.08733341450886,9.314872037536862,9.165486006599085,9.169780802235875,9.074447205220475,9.587120834982015,9.761804164230123,9.777487167823333,9.879434835476378,10.559719589558668,12.268104999823494,,,,,,,,10.840989846142621,8.887437434573869,9.587120834982015,12.268104999823494,9.67469952192919,,"rgba(38, 166, 154, 0.5)",1.3320063878590485,9.244076759842052,0.6575968765178598,56.11745249011747,12.31950234064454,False,False,True,False,False,5.5638937644870055,0.0,0.0,0.0,0.0,0,1.0841559223135848,0.8605360074834338,False,False,False,False,0.20825905234006364,0.23747700462561896,False,False,False,False,-2958219,-3135903.067343426,False,False,False,False,74379.76126695116,False,False,False,False
2023-08-08 00:00:00+00:00,10.12,10.4699,10.0,10.2,54698,,,,,,,,,,,,,,,,,,,10.818818862890126,9.657400987857727,9.07243876723576,8.731535781823421,8.898419436868151,9.096003089202897,9.320856453347078,9.171355589480745,9.17559893841189,9.079831608111315,9.589303652337799,9.763221042951946,9.778831173552453,9.880372857044328,10.558895303051163,12.264523891630256,,,,,,,,10.818818862890126,8.898419436868151,9.589303652337799,12.264523891630256,9.678587964737316,,"rgba(38, 166, 154, 0.5)",1.348143375565483,9.251910225779826,0.6439150241390688,54.62568132418563,10.69025477419936,False,False,False,False,False,5.5638937644870055,0.0,0.0,0.0,0.0,0,1.0788094218135322,0.8688722404439487,False,False,False,False,0.19953445256171953,0.21850572859366924,False,False,False,False,-2958219,-3128935.064702507,False,False,False,False,73607.9274917766,False,False,False,False
2023-08-09 00:00:00+00:00,8.69,10.13,8.36,10.13,315236,,,,,,,,,,,,,,,,,,,10.527761503179212,9.601829393292794,9.07154027346166,8.749702715460035,8.905870643717277,9.094451330530012,9.311037315149855,9.16781851483022,9.17194350346112,9.079297967844624,9.578600008162125,9.750258502203872,9.765788265954525,9.866625537393197,10.539537383298219,12.23291125414264,,,,,,,,10.527761503179212,8.905870643717277,9.578600008162125,12.23291125414264,9.650935882005086,,#000000,1.3488114176416117,9.228602591117708,-0.39931645304385976,48.669295154001006,4.966304022006597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0218315343690278,0.8852124195783198,False,False,False,False,0.046415784215422036,0.13246075640454563,False,False,False,False,-3273455,-3134602.513145546,False,False,False,False,83083.5381783736,False,False,False,False
2023-08-10 00:00:00+00:00,7.96,8.86,7.85,8.86,161000,,,,,,,,,,,,,,,,,,,10.348174840463063,9.539308567422468,9.041361870488252,8.735242442551112,8.890165422396729,9.075688638448382,9.290520847462883,9.152741042406412,9.156866841649295,9.067693941855545,9.56474587988505,9.736017628249712,9.751625632756582,9.852680794089137,10.524359923482965,12.212810918267813,,,,,,,,10.348174840463063,8.890165422396729,9.56474587988505,12.212810918267813,9.621250326992213,,"rgba(239, 83, 80, 0.5)",1.3485933095617109,9.195175413013983,-0.9158991107670641,42.99149842843606,-0.25184640471152875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003057907596147,0.9290565437693604,False,False,False,False,-0.0891989578481098,0.021630899278217916,False,False,False,False,-3434455,-3146361.4341986617,False,False,False,False,86139.08570079033,False,False,False,False
2023-08-11 00:00:00+00:00,8.13,8.2,7.83,7.95,65478,,,,,,,,,,,,,,,,,,,10.27767597600331,9.512395542372081,9.027269167259178,8.72770790527023,8.882406877976228,9.066810910361115,9.281102426484885,9.145649328334938,9.149779647693016,9.062131994192546,9.55848831738986,9.729659242446477,9.745307412542271,9.846492313198675,10.517792222339617,12.204347838443491,,,,,,,,10.27767597600331,8.882406877976228,9.55848831738986,12.204347838443491,9.608438570144244,,"rgba(239, 83, 80, 0.5)",1.347471864755001,9.180501934655556,-0.7796095503979661,39.99150929850625,-2.87032248758279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993899109575042,0.9499726985153484,False,False,False,False,-0.14160720703422472,-0.0599881538780034,False,False,False,False,-3368977,-3155091.4563869494,False,False,False,False,85328.84704585737,False,False,False,False
2023-08-14 00:00:00+00:00,8.0,8.181,7.75,8.13,32425,,,,,,,,,,,,,,,,,,,10.243200338581746,9.498747258355843,9.0199028023029,8.723622681479178,8.878268969092202,9.062144615448034,9.276204585356362,9.141928186944135,9.146061635741717,9.059193505493576,9.55525250570266,9.726385727015654,9.742055601599027,9.84331369591026,10.514452437773802,12.20009278664187,,,,,,,,10.243200338581746,8.878268969092202,9.55525250570266,12.20009278664187,9.601926708339935,,"rgba(239, 83, 80, 0.5)",1.34668907197489,9.172996654674797,-0.8710226280774845,37.67235831517664,-4.929553723341812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987867059369512,0.9476463611794433,False,False,False,False,-0.14929527380516255,-0.10464171384158298,False,False,False,False,-3401402,-3164750.6933913827,False,False,False,False,83254.18637739238,False,False,False,False
2023-08-15 00:00:00+00:00,7.86,7.95,7.73,7.95,45542,,,,,,,,,,,,,,,,,,,10.193800356828397,9.478375312884594,9.008457880820549,8.716970746478562,8.871689320308919,9.054878600834254,9.268703296517065,9.136161271260086,9.140301427927648,9.054599238159662,9.550356522682506,9.72146754985462,9.737172703024468,9.838556926712917,10.509536217788483,12.19394687071441,,,,,,,,10.193800356828397,8.871689320308919,9.550356522682506,12.19394687071441,9.592185890174822,,"rgba(239, 83, 80, 0.5)",1.3436066605887276,9.161648860780105,-0.9687722597398865,35.7706922828344,-6.697750204994875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042555649110436,0.9483252832230432,False,False,False,False,-0.1935600523633963,-0.14910088310248965,False,False,False,False,-3446944,-3175817.097572113,False,False,False,False,81775.27710769072,False,False,False,False
2023-08-16 00:00:00+00:00,7.701,7.9171,7.7,7.77,18301,,,,,,,,,,,,,,,,,,,10.173910293237237,9.469964971085453,9.00363258019905,8.714101236942318,8.86887978225383,9.051805913208511,9.26555539835624,9.133726179454845,9.137869524763085,9.052650377642477,9.548311896731791,9.719420739519313,9.735141100632326,9.836581057608708,10.507511006230821,12.191440088437968,,,,,,,,10.173910293237237,8.86887978225383,9.548311896731791,12.191440088437968,9.588156384144,,"rgba(239, 83, 80, 1.0)",1.3411078527817242,9.15693111394258,-1.0856182155094312,34.089724141069965,-8.355160411193985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957417298310075,0.953794727044882,False,False,False,False,-0.21040140776242416,-0.1797511454324569,False,False,False,False,-3465245,-3187167.2113928143,False,False,False,False,79286.08977013423,False,False,False,False
2023-08-17 00:00:00+00:00,7.64,7.91,7.6056,7.71,22892,,,,,,,,,,,,,,,,,,,10.148935013977974,9.459228810485188,8.997386313509441,8.710331220607166,8.865212938108735,9.047821192914716,9.26149422099231,9.13057169823962,9.134719485319614,9.050118139099544,9.545683147902404,9.716795439565354,9.7325357773146,9.834050109042558,10.504931873227475,12.188270063272265,,,,,,,,10.148935013977974,8.865212938108735,9.545683147902404,12.188270063272265,9.583005340223686,,"rgba(239, 83, 80, 1.0)",1.3361768079045513,9.150879470979778,-1.1307481629988794,32.80416709409832,-9.727092344768067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067646431305612,0.9720754527541762,False,False,False,False,-0.25052291283416905,-0.21513702913331298,False,False,False,False,-3488137,-3198969.948200939,False,False,False,False,77074.55683797211,False,False,False,False
2023-08-18 00:00:00+00:00,7.56,7.61,7.4,7.61,40612,,,,,,,,,,,,,,,,,,,10.102395206946767,9.438402567623637,8.984784334462924,8.702410128239043,8.857667248094565,9.039780806774463,9.253436761039557,9.1242410343692,9.128399815610349,9.04499425603021,9.540541859194194,9.71170157581718,9.727483908193015,9.82916195095192,10.500048312478722,12.18241214157595,,,,,,,,10.102395206946767,8.857667248094565,9.540541859194194,12.18241214157595,9.572991369212607,,"rgba(239, 83, 80, 1.0)",1.32890928953779,9.138972276737722,-1.188171599949389,31.718367639545125,-10.989856087169457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825072515393618,0.976782352043153,False,False,False,False,-0.34282825441539394,-0.27898264177435345,False,False,False,False,-3528749,-3211902.4600361967,False,False,False,False,75644.65264824772,False,False,False,False
2023-08-21 00:00:00+00:00,7.6,7.6464,7.326,7.51,47323,,,,,,,,,,,,,,,,,,,10.050220271456064,9.414703044347053,8.970376954577814,8.693318611119306,8.848986224102005,9.030522999090158,9.244145863210889,9.116930530046233,9.121101729781318,9.039070000952913,9.53458623196866,9.70579789246459,9.721628429817068,9.823494033438712,10.49437942611095,12.175605918784095,,,,,,,,10.050220271456064,8.848986224102005,9.53458623196866,12.175605918784095,9.56155426007924,,"rgba(239, 83, 80, 1.0)",1.3186143013313978,9.12539459190297,-1.156816356657733,31.284086187922192,-11.713388625309662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657569515962925,0.9901390319258497,False,False,False,False,-0.34282825441539394,-0.3109054480948737,False,False,False,False,-3481426,-3222472.0106230127,False,False,False,False,74533.9996032184,False,False,False,False
2023-08-22 00:00:00+00:00,7.4,7.49,7.27,7.41,117547,,,,,,,,,,,,,,,,,,,9.922741955453896,9.354197196397681,8.932502941716406,8.668746449170746,8.825716986577387,9.005954797409892,9.219683844283765,9.097515014865944,9.101721904826857,9.02323501520017,9.518942811776329,9.690355148260082,9.706316130131308,9.808700677121074,10.479743935590168,12.158288387910934,,,,,,,,9.922741955453896,8.825716986577387,9.518942811776329,12.158288387910934,9.532147699793288,,"rgba(239, 83, 80, 1.0)",1.310705972759353,9.090308549889986,-1.2896168820620215,30.35064096274212,-12.964430146994161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394510893840885,1.028405049051235,False,False,False,False,-0.34282825441539394,-0.3268668512551338,False,False,False,False,-3598973,-3237236.755304463,False,False,False,False,76220.78393250395,False,False,False,False
2023-08-23 00:00:00+00:00,7.07,7.39,7.02,7.39,48878,,,,,,,,,,,,,,,,,,,9.868833235113497,9.327310060934463,8.915050464871467,8.657040172560981,8.814767876469041,8.994553826289346,9.208466267946811,9.08851668604262,9.092742085756027,9.015839916017018,9.511820520190863,9.683368294172435,9.699391569884286,9.802031353384114,10.473255750216083,12.150783965167628,,,,,,,,9.868833235113497,8.814767876469041,9.511820520190863,12.150783965167628,9.518985752813542,,"rgba(255, 0, 0, 1.0)",1.3110940411979912,9.074471479868226,-1.5288540843619973,28.746977945338514,-14.840700032471759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333371228332976,1.0210651615664457,False,False,False,False,-0.34282825441539394,-0.3348475528352639,False,False,False,False,-3647851,-3253339.2747042887,False,False,False,False,75148.51789593518,False,False,False,False
2023-08-24 00:00:00+00:00,6.9,7.08,6.87,7.05,54785,,,,,,,,,,,,,,,,,,,9.806361986891748,9.29510095557447,8.893600560496084,8.64232267631569,8.801129500777673,8.980497511196793,9.194763217783525,9.077442220012319,9.081692313813877,9.006690496395535,9.503180156233826,9.674934858119624,9.691036637175845,9.794004829819066,10.465554508787971,12.142046553512122,,,,,,,,9.806361986891748,8.801129500777673,9.503180156233826,12.142046553512122,9.503147436431636,,"rgba(255, 0, 0, 1.0)",1.3203697616150567,9.05528082149916,-1.6323312485306027,27.206830599209873,-16.619932147646338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929758040317521,1.0402356856433619,False,False,False,False,-0.34282825441539394,-0.33883790362532895,False,False,False,False,-3702636,-3270958.75412765,False,False,False,False,74349.94856668283,False,False,False,False
2023-08-25 00:00:00+00:00,7.05,7.25,6.89,6.91,32537,,,,,,,,,,,,,,,,,,,9.771932427015381,9.277286314840607,8.88181159740344,8.63427876759567,8.793613787325736,8.97270139272856,9.187110276485953,9.071266675097919,9.075529634024837,9.001592206765348,9.49830270786023,9.670158090854823,9.686302776931594,9.789448310671217,10.461143564930511,12.136984224054395,,,,,,,,9.771932427015381,8.793613787325736,9.49830270786023,12.136984224054395,9.49434142216164,,"rgba(255, 0, 0, 1.0)",1.3253256656384553,9.044678606610738,-1.5050478975292705,27.46905211664526,-16.673368739293892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273156148001864,1.0281137716338902,False,False,False,False,-0.32590534150061384,-0.33237162256297137,False,False,False,False,-3670099,-3286611.312789311,False,False,False,False,72710.22509347957,False,False,False,False
2023-08-28 00:00:00+00:00,6.95,7.1381,6.9,7.01,30323,,,,,,,,,,,,,,,,,,,9.739836586592544,9.26044106781841,8.870559144904757,8.626537634362153,8.786397605959856,8.965238541935005,9.1798029450107,9.065353582159021,9.069629118583483,8.996700713856388,9.493649521152912,9.665607541543872,9.681793561318251,9.785111015170962,10.456961832195852,12.132212980571875,,,,,,,,9.739836586592544,8.786397605959856,9.493649521152912,12.132212980571875,9.485989587071003,,"rgba(255, 0, 0, 1.0)",1.3320943819874538,9.034606253676682,-1.5649088246783966,27.307679237399967,-17.203211430578037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267750118860466,1.0347697230290853,False,False,False,False,-0.3349583852053901,-0.33366500388418074,False,False,False,False,-3700422,-3302839.182876005,False,False,False,False,71047.98097216665,False,False,False,False
2023-08-29 00:00:00+00:00,7.16,7.259,6.96,6.96,26357,,,,,,,,,,,,,,,,,,,9.71383205523092,9.246830836371814,8.861559271425403,8.620401149076939,8.780625224085957,8.95922360206413,9.173867461001041,9.060563095436027,9.064848052871138,8.992743978293356,9.489829242130398,9.661857175400709,9.678075933596904,9.781527546121653,10.453471764113694,12.1281779936164,,,,,,,,9.71383205523092,8.780625224085957,9.489829242130398,12.1281779936164,9.47921464880228,,"rgba(239, 83, 80, 1.0)",1.336329223205422,9.026492608339353,-1.396731116799377,29.070045620772802,-17.203211430578037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918843464750437,1.029513359043365,False,False,False,False,-0.3189222003501978,-0.3262936021171893,False,False,False,False,-3674065,-3317397.058057338,False,False,False,False,69295.39348306209,False,False,False,False
2023-08-30 00:00:00+00:00,7.14,7.28,7.02,7.02,18122,,,,,,,,,,,,,,,,,,,9.696388741976623,9.237662038644212,8.855496896900322,8.616268019855678,8.776728099650748,8.955156377619435,9.169846660454004,9.057317541853163,9.061608749694381,8.990062718417539,9.48723225509824,9.659305624088995,9.675546431157743,9.779088122613928,10.451091014797797,12.125418735171406,,,,,,,,9.696388741976623,8.776728099650748,9.48723225509824,12.125418735171406,9.474638626749638,,"rgba(239, 83, 80, 1.0)",1.3408780076320757,9.021022765056538,-1.4028291569777709,30.158203065650465,-17.203211430578037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341618405534334,1.0288686651762926,False,False,False,False,-0.31179337268866514,-0.3190434874029272,False,False,False,False,-3692187,-3332094.7028394034,False,False,False,False,67288.59373862829,False,False,False,False
2023-08-31 00:00:00+00:00,7.15,7.31,7.06,7.17,23367,,,,,,,,,,,,,,,,,,,9.674475314561024,9.226106321472855,8.847863888427689,8.611068831317596,8.771812155332617,8.950015785723904,9.164753638758707,9.053207030468949,9.05750595819789,8.986666750943645,9.483930169207479,9.656058051840468,9.672326588473604,9.77598111908128,10.448050999528421,12.121884412893317,,,,,,,,9.674475314561024,8.771812155332617,9.483930169207479,12.121884412893317,9.46885668851434,,"rgba(239, 83, 80, 1.0)",1.3408780076320757,9.01412665276295,-1.3902283743581607,30.98226151176447,-17.203211430578037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940582503669384,1.0116712939220853,False,False,False,False,-0.3056573162793615,-0.3123504018411444,False,False,False,False,-3668820,-3345299.6164535447,False,False,False,False,65566.17829789777,False,False,False,False
