date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_762,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_264,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,197.725,198.29,194.89,195.54,8492.0,,201.1166292462151,,197.1784619248101,187.85676152965348,176.41755825683683,172.60659953887597,167.84925036097883,164.64431930657477,161.58921409140476,155.94042637156855,151.38052263907986,146.1539909129691,143.76691845104358,140.58268704801168,135.6370220645932,133.51920049575526,124.64350806232139,177.7649386493047,155.94042637156855,140.58268704801168,201.1166292462151,157.31776273696516,"rgba(239, 83, 80, 1.0)",18.14046130928074,177.87254319685104,0.973925442243864,46.46504493100359,2.741192763622273,False,True,False,True,False,12.315065844092356,0.0,0.0,0.0,0.0,0,1.0031462271602338,0.9514638512979834,False,False,False,False,0.17408005614435446,0.1706116633483677,False,False,False,False,683457.0,632316.2719035293,False,False,False,False,20724.05593113202,False,False,False,False
2025-08-05 19:00:00+00:00,195.46,196.84,195.135,196.54,13722.0,,201.00181400111563,,197.12114463146506,187.93167132265833,176.52330729522248,172.71301520291863,167.95215040616085,164.74826510626414,161.6941490448454,156.04644910920987,151.48500944186418,146.25682378009358,143.86967883561158,140.68520104315056,135.7380104818926,133.61956841158437,124.74127751493113,177.87101709224385,156.04644910920987,140.68520104315056,201.00181400111563,157.40838144185815,"rgba(239, 83, 80, 1.0)",18.065028693907735,177.93572606120028,1.029850229082328,46.82533157180594,2.741192763622273,False,True,False,True,False,12.98857981047636,0.0,0.0,0.0,0.0,0,1.0028375502482856,0.9521294763668848,False,False,False,False,0.1667574982207482,0.16868458078455795,False,False,False,False,697179.0,633321.8955949474,False,False,False,False,20615.4969244478,False,False,False,False
2025-08-06 14:00:00+00:00,195.97,198.25,191.62,194.04,22995.0,,200.76342654121322,,196.9047622645749,188.03139266931495,176.6843553060002,172.87767653043053,168.11363253511232,164.91249239040016,161.8608102169698,156.21612303054903,151.6530400268708,146.42293355750192,144.0359541254607,140.85141735505127,135.90221175139308,133.78293376558588,124.90101138864112,178.03138328973998,156.21612303054903,140.85141735505127,200.76342654121322,157.54338312759043,"rgba(239, 83, 80, 1.0)",17.9515988191069,178.0139211333567,0.8927382473357105,44.847173247401315,0.5811072361181928,False,True,False,True,False,10.64121712962659,0.0,0.0,0.0,0.0,0,0.9954662037876629,0.9482370009585741,False,False,False,False,0.1540077179430757,0.1613461493638168,False,False,False,False,674184.0,633955.4165934754,False,False,False,False,20652.388444998996,False,False,False,False
2025-08-06 15:00:00+00:00,194.26,197.77,193.38,195.96,9431.0,,200.68687787628508,,196.8633273177623,188.0779060779885,176.75345674289468,172.94777210585875,168.18193869980044,164.98172503158597,161.93088544443142,156.28720119536305,151.72327783722443,146.49223115299128,144.1052654324176,140.92063839479928,135.97050983204753,133.85085254333245,124.96731137819184,178.10043920012166,156.28720119536305,140.92063839479928,200.68687787628508,157.60361994577931,"rgba(239, 83, 80, 1.0)",17.844040058338855,178.0567815153558,1.00331642532251,45.6541150388902,0.5811072361181928,False,True,False,True,False,11.959202919319377,0.0,0.0,0.0,0.0,0,0.9998331001014238,0.9492881077403039,False,False,False,False,0.16175437389820688,0.16155026163101183,False,False,False,False,683615.0,634725.3326152819,False,False,False,False,20478.413430347846,False,False,False,False
2025-08-06 16:00:00+00:00,195.76,197.245,195.76,197.125,8912.0,,200.63082804204774,,196.8584880717548,188.12707893965876,176.8217399834858,173.01652855677642,168.24852543779917,165.04899658514188,161.9988040548794,156.35584249079722,151.79095935119523,146.5588722411366,144.17186627596627,140.98708878677994,136.03599143336046,133.91593922249675,125.03073877872909,178.16890429408443,156.35584249079722,140.98708878677994,200.63082804204774,157.66449734733052,"rgba(239, 83, 80, 1.0)",17.726670726988225,178.10528879520922,1.0729432219798583,47.397779861735344,0.5811072361181928,False,True,False,True,False,12.748519473337591,0.0,0.0,0.0,0.0,0,1.0092186811192077,0.9583019993257788,False,False,False,False,0.17301548438064607,0.16728287300582895,False,False,False,False,692527.0,635621.4824972155,False,False,False,False,20299.089191117648,False,False,False,False
2025-08-06 17:00:00+00:00,197.185,198.19,197.165,197.97,5451.0,,200.60641975289286,,196.87584581798808,188.1605780680834,176.8654995958621,173.06026900070594,168.29061830506208,165.0913819696384,162.04148627470994,156.39881695985582,151.83323540000947,146.60040971155846,144.21334352080274,141.0284303384536,136.07667532836172,133.9563569784163,125.07005431675215,178.212924191562,156.39881695985582,141.0284303384536,200.60641975289286,157.7042001057507,#000000,17.616509515096734,178.13978156775647,1.1256610405852374,49.428004590442356,0.5811072361181928,False,True,False,False,True,13.320100599926473,0.0,0.0,0.0,0.0,0,1.011636826981836,0.9485379204535115,False,False,False,False,0.18646776124757208,0.17687531712670052,False,False,False,False,697978.0,636588.250210437,False,False,False,False,20068.886257922026,False,False,False,False
2025-08-06 18:00:00+00:00,197.95,198.19,196.93,197.455,6117.0,,200.57714636813031,,196.88935509423217,188.19692386094277,176.91380406951555,173.10867530741007,168.33731207152104,165.13845260996047,162.08892802588204,156.446645221769,151.8803265897462,146.64671473084036,144.2595951729652,141.07454729152772,136.122081426813,134.001474637748,125.11397130015663,178.26145933539226,156.446645221769,141.07454729152772,200.57714636813031,157.74792049406867,#000000,17.515328539506335,178.17706495352004,1.1006322263951842,50.15623334059943,0.5811072361181928,False,True,False,False,True,12.818637094133521,0.0,0.0,0.0,0.0,0,1.0078151413487295,0.9498842682895113,False,False,False,False,0.18502358449314488,0.1809494508099227,False,False,False,False,691861.0,637445.1920676396,False,False,False,False,19852.577943845714,False,False,False,False
2025-08-06 19:00:00+00:00,197.51,199.07,196.88,198.61,13121.0,,200.52940721309514,,196.94479095697443,188.2794051153422,177.01996122192762,173.2146600622202,168.43922822481028,165.2410133833588,162.19215633584648,156.55050928087556,151.98247029507397,146.74704379394024,144.35976407614942,141.1743714154014,136.22029887243542,134.0990423782505,125.20885328643399,178.36829684272496,156.55050928087556,141.1743714154014,200.52940721309514,157.84490457993604,"rgba(38, 166, 154, 0.5)",17.411233438411113,178.26343631338557,1.1685883001101844,51.95281669794733,-2.6767119810966165,False,True,True,False,True,13.616231327807558,0.0,0.0,0.0,0.0,0,1.0067014050915124,0.9481386426090116,False,False,False,False,0.1901277489507125,0.1855385998803176,False,False,False,False,704982.0,638492.2743611645,False,False,False,False,19748.212394328726,False,False,False,False
2025-08-07 14:00:00+00:00,203.76,204.32,199.855,200.98,25698.0,,200.5741593844781,,197.31344093469886,188.49326593809621,177.25901742699392,173.44865363478405,168.6602920017151,165.46138564131263,162.4123021361194,156.7695691221825,152.1964147340543,146.95582838450173,144.5676761449995,141.3809219359755,136.42267601752675,134.29975900816976,125.40292991281456,178.6109600133346,156.7695691221825,141.3809219359755,200.5741593844781,158.06960886492965,"rgba(38, 166, 154, 0.5)",17.34230735217479,178.49751006286687,1.296395541871984,55.49177776922663,0.7953489849751918,False,True,True,False,True,15.221713606569818,0.0,0.0,0.0,0.0,0,1.0147856023430877,0.9354880147984483,False,False,False,False,0.2401814246488096,0.21286001226456358,False,False,False,False,730680.0,639921.5414253325,False,False,False,False,19840.4571634089,False,False,False,False
2025-08-07 15:00:00+00:00,201.185,202.65,200.33,200.91,11031.0,,200.58564769048854,,197.44124961579888,188.58013215998108,177.35847516738244,173.54644154552932,168.75308748152,165.5540762178928,162.50504469883552,156.86207521774205,152.28691074655953,147.04427820173797,144.6558067574116,141.46853652862814,136.5086058052615,134.3850160083128,125.4854779687645,178.71171141535854,156.86207521774205,141.46853652862814,200.58564769048854,158.16234760809053,"rgba(38, 166, 154, 0.5)",17.250148869967312,178.5912780771035,1.2938277861331164,57.74216031166894,2.965734357210529,False,False,True,False,True,15.150650457202556,0.0,0.0,0.0,0.0,0,1.0134857963285817,0.9405701979284179,False,False,False,False,0.23204897243500686,0.2224544923497852,False,False,False,False,719649.0,641157.6260543971,False,False,False,False,19703.876432193258,False,False,False,False
2025-08-07 16:00:00+00:00,200.775,201.58,198.31,199.65,15786.0,,200.56920651799612,,197.54685241012714,188.68846917171888,177.49084664386635,173.67794304599676,168.87909292459284,165.68054335488384,162.6320654480344,156.98949202383847,152.4120226359411,147.16698565893105,144.77823501099473,141.59044531560434,136.6284377654914,134.50401116460674,125.60104367639698,178.8451882407319,156.98949202383847,141.59044531560434,200.56920651799612,158.28443241673497,"rgba(38, 166, 154, 0.5)",17.12386281040432,178.70642464988492,1.2230637200264147,57.25806578788261,2.965734357210529,False,False,True,False,True,13.865036052360296,0.0,0.0,0.0,0.0,0,1.004524070374428,0.9510601276019852,False,False,False,False,0.2124625801000946,0.2174585362249399,False,False,False,False,703863.0,642129.8023946389,False,False,False,False,19643.134161926693,False,False,False,False
2025-08-07 17:00:00+00:00,199.64,200.97,199.22,200.03,12619.0,,200.5605415503477,,197.63251159347857,188.77531354274458,177.5966076974131,173.78302298139852,168.9798188448816,165.78163592058092,162.7335980622751,157.09134021107175,152.51203771535947,147.2650863307694,144.8761128887552,141.68790884037352,136.7242456183915,134.59915162591653,125.69344772658891,178.9518189825765,157.09134021107175,141.68790884037352,200.5605415503477,158.38212263999992,"rgba(38, 166, 154, 0.5)",16.868856220805156,178.7989497282445,1.2585945362181838,57.393274173959234,2.965734357210529,False,False,True,False,True,14.132162392738312,0.0,0.0,0.0,0.0,0,1.0023764626869527,0.9556092268746934,False,False,False,False,0.21435691911893157,0.21590772767193572,False,False,False,False,716482.0,643282.5496443344,False,False,False,False,19534.23285709062,False,False,False,False
2025-08-07 18:00:00+00:00,200.005,200.24,197.99,199.89,10659.0,,200.54327317912353,,197.6809780175577,188.84316212468016,177.68241484585613,173.86878615596217,169.0624904489791,165.8648311356529,162.81733271420114,157.1755998381679,152.5949533066972,147.34657223924887,144.95747363554972,141.76899747696854,136.8040555767896,134.6784430214401,125.7705881175412,179.0380991706109,157.1755998381679,141.76899747696854,200.54327317912353,158.46111191035283,"rgba(38, 166, 154, 0.5)",16.586612994539582,178.87097204323248,1.267228454880276,57.23623891113134,3.094807229866653,False,False,True,False,True,13.985989429543242,0.0,0.0,0.0,0.0,0,0.9949982597037629,0.9591223750531758,False,False,False,False,0.202007287401645,0.20895750753679038,False,False,False,False,705823.0,644252.1690296935,False,False,False,False,19396.632347678362,False,False,False,False
2025-08-07 19:00:00+00:00,200.03,200.965,199.56,200.965,16024.0,,200.54227586629014,,197.79409263971584,188.95425015462286,177.81676142114068,174.00227155927874,169.1905051183293,165.99329542073366,162.94634202713445,157.30499515761,152.72203229733935,147.47122869852168,145.0818451683287,141.8928412985764,136.9258016404338,134.79934301511133,125.8880174369967,179.17353345989807,157.30499515761,141.8928412985764,200.54227586629014,158.58557487025823,"rgba(38, 166, 154, 0.5)",16.300829649753076,178.98982772870423,1.3481014613037596,58.56717115347117,4.657432499949792,False,False,True,False,True,14.760044048734073,0.0,0.0,0.0,0.0,0,0.9976950217620852,0.9572742022714985,False,False,False,False,0.2164740573045264,0.2127157824206584,False,False,False,False,721847.0,645455.189664892,False,False,False,False,19344.343474070945,False,False,False,False
2025-08-08 14:00:00+00:00,203.64,208.28,202.84,207.435,15899.0,,200.6595894302246,,198.11573053437934,189.11569545791164,177.98154787640792,174.1615526182152,169.33938715897506,166.14067818913497,163.09273359232114,157.4494274716638,152.86238894587507,147.60754259640862,145.21730796868454,142.02708092130038,137.0569066621011,134.9292101181622,126.01302198775088,179.34163193966037,157.4494274716638,142.02708092130038,200.6595894302246,158.74068080661948,"rgba(38, 166, 154, 1.0)",16.064650683303864,179.1641947222571,1.7598145042223055,64.67146690417127,10.455971759476448,True,False,True,False,True,19.114286191301577,0.0,0.0,0.0,0.0,0,1.0003045492037308,0.9466023729458793,False,False,False,False,0.28453792649106774,0.24862685445586308,False,False,False,False,737746.0,646886.0549414054,False,False,False,False,19290.92729617837,False,False,False,False
2025-08-08 15:00:00+00:00,207.4,208.51,206.23,208.32,17886.0,,200.8201862760131,,198.51138939737126,189.30940254570712,178.1744047202045,174.34718066319172,169.51221806266022,166.3113630080072,163.26193814641357,157.6158687560511,153.0238305650598,147.76404980581322,145.37272016196354,142.18094787246696,137.20699576118335,135.0778109367065,126.15581008961178,179.5386954150098,157.6158687560511,142.18094787246696,200.8201862760131,158.9217286994941,"rgba(38, 166, 154, 1.0)",15.813578709279987,179.37169720279493,1.8305978254129873,69.19173081016652,14.497144926308962,True,False,True,False,True,19.672476226214865,0.0,0.0,0.0,0.0,0,1.0122207854770418,0.9435485915671511,False,False,False,False,0.3083638735032135,0.2784953639795383,False,False,False,False,755632.0,648572.0385857247,False,False,False,False,19269.14547763297,False,False,False,False
2025-08-08 16:00:00+00:00,208.425,209.2,206.63,206.73,9791.0,,200.9029689180657,,198.71074097847364,189.41279199213855,178.2783296554363,174.4474239216306,169.60575928248264,166.40383117827628,163.35367447672238,157.70621262408213,153.11153526790218,147.84914144040127,145.4572408347761,142.26465782689294,137.28869274003083,135.15871378187583,126.23360331541124,179.64478218774002,157.70621262408213,142.26465782689294,200.9029689180657,159.01882328776887,"rgba(38, 166, 154, 1.0)",15.489476941424384,181.79798156199857,1.6096100941487776,69.44846580587745,14.609371784738954,True,False,True,False,True,17.97011229141324,0.0,0.0,0.0,0.0,0,1.025194421235298,0.936114146153352,False,False,False,False,0.3153823601262323,0.2969388620528853,False,False,False,False,745841.0,650080.0844991243,False,False,False,False,19122.197485731685,False,False,False,False
2025-08-08 17:00:00+00:00,206.86,208.405,205.79,208.3,4727.0,,200.9420791945686,,198.80363228587566,189.46222912813886,178.3282036037838,174.49557229483776,169.6507297540041,166.44830209249312,163.39780624241874,157.7496938661024,153.15376046022593,147.890121289688,145.49795014524432,142.30498206160223,137.3280551873228,135.19769657054962,126.27109791323373,179.6956728598772,157.7496938661024,142.30498206160223,200.9420791945686,159.06532219303477,"rgba(38, 166, 154, 1.0)",15.369878454682407,181.84780125307765,1.7210415049745398,70.67187670198234,15.811520144219088,True,False,True,False,True,18.984980429326566,0.0,0.0,0.0,0.0,0,1.0175264379675006,0.9417590920815063,False,False,False,False,0.30444690576706046,0.30069288390997284,False,False,False,False,750568.0,651638.0366774325,False,False,False,False,18899.016129363754,False,False,False,False
2025-08-08 18:00:00+00:00,208.3,208.955,207.91,208.67,4822.0,,200.98759337331873,,198.90719897123887,189.51519989089408,178.38066606278252,174.54604764519,169.6977194621651,166.49468508750095,163.44376645899212,157.79487266837717,153.19756867782155,147.93257641657578,145.5401004198769,142.34670395036,137.36874246736275,135.2379762821157,126.3097871314581,179.74928018474722,157.79487266837717,142.34670395036,200.98759337331873,159.11424077284744,"rgba(38, 166, 154, 1.0)",15.265262839189777,181.91398212434575,1.7527387610362526,71.73037891417431,16.944978374062558,True,False,True,False,True,19.22366977509833,0.0,0.0,0.0,0.0,0,1.0185302522855704,0.9400256035586362,False,False,False,False,0.3223425885244694,0.3115177362172211,False,False,False,False,755390.0,653246.594248325,False,False,False,False,18680.767817280594,False,False,False,False
2025-08-08 19:00:00+00:00,208.735,208.89,207.08,207.97,13327.0,,201.10189398539006,,199.16704466966235,189.65602463170043,178.5221755112241,174.6826035120626,169.82522924936663,166.62073217454716,163.56881241559643,157.91801559573935,153.3171252864452,148.04857773250012,145.65532113195758,142.4608171241549,137.48011350078195,135.34826503452294,126.41583658301435,179.89368791510142,157.91801559573935,142.4608171241549,201.10189398539006,159.24577961021842,"rgba(38, 166, 154, 1.0)",15.116595336800392,182.06050086882692,1.713977159135698,71.09330780945527,16.944978374062558,True,False,True,False,True,18.454891995429115,0.0,0.0,0.0,0.0,0,1.0148495052315156,0.9388344880081538,False,False,False,False,0.31632209846126014,0.31391991733924063,False,False,False,False,742063.0,654623.5927871106,False,False,False,False,18597.763665074694,False,False,False,False
