date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_158,aVWAP_peak_147,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_89,aVWAP_peak_73,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_145,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bear_137,aVWAP_OB_bear_89,aVWAP_OB_bear_57,aVWAP_OB_bear_46,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,4.76,5.29,4.64,5.15,6915266,,5.873437791935847,5.397474305567697,5.271889043698152,5.408513255749955,5.997682842037861,6.214852431306347,5.921364776362458,6.151185259076908,6.11949381654814,6.186235988437098,6.4232678907862315,6.479812930321594,6.883588924216486,8.158824875448225,,,,5.517681912266577,5.33978856277316,5.269197897736032,5.27707398878504,5.48964198449279,6.045824721605305,5.408513255749955,6.151185259076908,6.186235988437098,6.4232678907862315,6.883588924216486,5.854212951072046,5.489868177943151,"rgba(239, 83, 80, 1.0)",0.9997903522580325,5.53209564313582,-0.772257545186386,50.15037112700631,-3.007484589309101,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600433502282455,1.0489879473229045,False,False,False,False,-0.02772857695867318,0.06157659902358745,False,False,False,False,174916973,113633933.47888523,False,False,False,False,12129157.543305231,False,False,False,False
2025-03-14 00:00:00+00:00,4.41,4.685,4.27,4.642,3613743,,5.76384732985933,5.376337122116011,5.258056344456401,5.395103399994144,5.985723395761638,6.206355672512107,5.915312191681009,6.145103955001834,6.11373516483319,6.180442221567421,6.4169744762017595,6.473384274455498,6.876326646087253,8.148633441694109,,,,5.4918747760277205,5.3210339109867375,5.253241943701914,5.263525474327022,5.477425959672531,6.0388189777045636,5.395103399994144,6.145103955001834,6.180442221567421,6.4169744762017595,6.876326646087253,5.834001679778308,5.474320173736747,"rgba(255, 0, 0, 1.0)",1.0010252443468106,5.48827328474745,-1.0771689233981758,48.73689829709661,-3.007484589309101,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9284145181914557,1.0590170384375786,False,False,False,False,-0.1516746213204183,-0.04504901114841543,False,False,False,False,171303230,117905733.22119004,False,False,False,False,11498386.095652992,False,False,False,False
2025-03-21 00:00:00+00:00,4.46,5.02,4.28,4.33,7188135,,5.607035566360295,5.342613975955928,5.236179213350492,5.3731035260154885,5.964477117788989,6.190948720704194,5.904492476585613,6.134068619610952,6.103298117660711,6.16990297784416,6.405407180516476,6.461543855778835,6.862788061895695,8.129244095966179,,,,5.450163247063394,5.291323665754795,5.228233112044926,5.242040787771909,5.456986121082755,6.026208970935305,5.3731035260154885,6.134068619610952,6.16990297784416,6.405407180516476,6.862788061895695,5.8026120311876825,5.449159317442181,"rgba(255, 0, 0, 1.0)",1.0037702166968794,5.422784113783603,-0.9591678431661881,47.85432743772946,-3.007484589309101,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.921271731159139,1.0541930891678528,False,False,False,False,-0.10748156836901054,-0.076265289758713,False,False,False,False,178491365,122393557.79739818,False,False,False,False,11179108.236715732,False,False,False,False
2025-03-28 00:00:00+00:00,4.43,4.8,4.32,4.57,5993540,,5.498033647341336,5.314214765739673,5.2171474461888465,5.354101822973349,5.9463736507199325,6.17777374262842,5.895132604402715,6.124575155406866,6.094307398711839,6.160837381493058,6.3955065090679994,6.451419837815975,6.8512778319957865,8.11292143634263,,,,5.415623918031116,5.266044599823343,5.206648268985676,5.22333761195965,5.4393327025671185,6.015357654497477,5.354101822973349,6.124575155406866,6.160837381493058,6.3955065090679994,6.8512778319957865,5.778249761560604,5.427724125977396,"rgba(255, 0, 0, 1.0)",1.0040506738583703,5.3734792327338665,-0.9396729241844545,47.15623288430713,-3.007484589309101,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9273255813953488,1.0560477988500816,False,False,False,False,-0.13047587328626725,-0.10337058152249012,False,False,False,False,172497825,126104984.99759091,False,False,False,False,10794992.071033085,False,False,False,False
2025-04-04 00:00:00+00:00,4.015,4.52,3.84,4.32,4022221,,5.411711098324888,5.287392875544424,5.198098849157357,5.336069619175061,5.931217025851071,6.166990298946598,5.887157027894855,6.116729672716039,6.086846931884908,6.153373034982107,6.387547252001861,6.443321109407115,6.842331219697685,8.100865859249579,,,,5.384353664913727,5.241591803523093,5.185068349306104,5.204655709267896,5.422979465270775,6.006282091367009,5.336069619175061,6.116729672716039,6.153373034982107,6.387547252001861,6.842331219697685,5.757558643447731,5.407488513941434,"rgba(255, 0, 0, 1.0)",1.0082242639840893,5.331262360576533,-1.305525375252529,45.73086936601756,0.7044795594604736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194200428302958,1.0876819194965255,False,False,False,False,-0.2294032458375502,-0.16638691368002018,False,False,False,False,168475604,129243549.36813974,False,False,False,False,10293305.325030634,False,False,False,False
2025-04-11 00:00:00+00:00,4.28,4.29,3.75,3.8,5148887,,5.314503797539257,5.2542595991142385,5.174262699539695,5.313406380042733,5.911985891982942,6.153228075568589,5.876946559809363,6.106684365875721,6.077290327331165,6.143811709760197,6.3773576961017095,6.432954431369445,6.830887210436149,8.08546867980462,,,4.1066666666666665,5.345917646743946,5.211288704495006,5.1582124691626925,5.1812578589789435,5.402342669248999,5.994678783625591,5.313406380042733,6.106684365875721,6.143811709760197,6.3773576961017095,6.830887210436149,5.7326379406563905,5.200052114131692,"rgba(255, 0, 0, 1.0)",1.0123557473927094,5.005336927516027,-0.7164842293671071,45.48259587415734,0.39581330578893414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187711901243155,1.0643853777275492,False,False,False,False,-0.34282825441539394,-0.25460758404770706,False,False,False,False,173624491,132531026.52605532,False,False,False,False,9912237.300954292,False,False,False,False
2025-04-18 00:00:00+00:00,4.44,4.5,4.155,4.17,4056715,,5.261870055531891,5.235023920565684,5.160573415119321,5.299828843802874,5.899244852884856,6.143866313336653,5.870145982435525,6.099853473019245,6.07080414444418,6.137288548448849,6.370299510203517,6.425751126393205,6.8227865457214785,8.07420310893366,,,4.220508728091149,5.323206750259719,5.1938522536482035,5.142948384931874,5.16777955055884,5.389685548710133,5.986873400739645,5.299828843802874,6.099853473019245,6.137288548448849,6.370299510203517,6.8227865457214785,5.717849954958908,5.2035506595627945,"rgba(239, 83, 80, 1.0)",1.0141322624616265,5.010152363612111,-0.5622071052430248,45.76617504715881,0.39581330578893414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279905575588256,1.0571202720116082,False,False,False,False,-0.24922464455321072,-0.2519161143004589,False,False,False,False,177681206,135875484.26486602,False,False,False,False,9478494.90829101,False,False,False,False
2025-04-25 00:00:00+00:00,4.81,5.0,4.14,4.39,6166587,,5.214318755885626,5.216399939874232,5.147773894476929,5.285988523290258,5.88379824898427,6.13207195409187,5.861860224498916,6.091260944085821,6.0626697952636635,6.129043759799635,6.361176188125051,6.416398150727444,6.8119903298114295,8.058514261785724,,,4.392800084511928,5.300319232549111,5.177336524085919,5.128938601303149,5.155101370191183,5.376216127678871,5.977210613626892,5.285988523290258,6.091260944085821,6.129043759799635,6.361176188125051,6.8119903298114295,5.702518604025123,5.215417507706723,"rgba(239, 83, 80, 1.0)",1.0132215114924885,5.030959503205224,-0.21807620613951287,47.00239312348201,0.39581330578893414,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9235971129462254,1.0658365303335717,False,False,False,False,-0.15098813820299942,-0.20145212625172915,False,False,False,False,183847793,139428988.61561668,False,False,False,False,9233168.39656575,False,False,False,False
2025-05-02 00:00:00+00:00,4.84,4.92,4.43,4.77,5911058,,5.1807410758540415,5.201996763878705,5.137970320407265,5.274864646985727,5.870283172299489,6.121540728944005,5.854540145482678,6.08357143827588,6.055396107662049,6.121648825696435,6.352925921275323,6.407926636750347,6.802120947859653,8.043959701301546,,,4.486451596334589,5.282319704161887,5.164683046780442,5.118358658262883,5.145352611184446,5.365129876988715,5.968628906326536,5.274864646985727,6.08357143827588,6.121648825696435,6.352925921275323,6.802120947859653,5.690255322548627,5.218703485719928,"rgba(239, 83, 80, 1.0)",1.0129985802573345,5.037877285057306,-0.19533816622629283,47.96864463805948,0.39581330578893414,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9394184168012925,1.0699869431473654,False,False,False,False,-0.024902478907772942,-0.11317730257975105,False,False,False,False,189758851,143157126.57001546,False,False,False,False,8987086.144968286,False,False,False,False
2025-05-09 00:00:00+00:00,4.85,4.9401,4.5415,4.82,2545514,,5.1690422852361895,5.196648003336067,5.134361065834864,5.270613446624079,5.864797031850913,6.1172063615074475,5.85154803082201,6.080401295536207,6.052398876215639,6.118595521105456,6.349501295160133,6.404406545949055,6.79799575801865,8.03781983226004,,,4.517510875161883,5.275546644265341,5.160019887052567,5.114506428728225,5.141752407519268,5.360818202164173,5.9651090304184775,5.270613446624079,6.080401295536207,6.118595521105456,6.349501295160133,6.79799575801865,5.685561191806888,5.219323353615705,"rgba(239, 83, 80, 1.0)",1.012288762883018,5.039686951999871,-0.18738423160960402,48.68831733631676,0.39581330578893414,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9851002427455522,1.0649241493619848,False,False,False,False,0.17518625740398905,0.031004477412119,False,False,False,False,192304365,146797662.7500143,False,False,False,False,8509932.652748413,False,False,False,False
2025-05-16 00:00:00+00:00,5.13,5.25,4.84,4.97,4924038,,5.1639600432435575,5.193715885576785,5.133202460442928,5.26740654031639,5.857186858757159,6.110736280003029,5.84738946338262,6.075696042886417,6.047977932597101,6.114023657376534,6.344158553002227,6.398871631822078,6.791225927758553,8.027080897574953,,,4.61269781349403,5.27043424062571,5.15804777785267,5.113626330318782,5.140482173883631,5.356796928163463,5.960041622167199,5.26740654031639,6.075696042886417,6.114023657376534,6.344158553002227,6.791225927758553,5.681129516458252,5.230303840929355,"rgba(239, 83, 80, 0.5)",1.0122475043633656,5.060201995735021,0.06895349602158538,50.033447956296456,0.39581330578893414,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0346935204571097,0.979183887725734,False,False,False,False,0.34282818215612304,0.186916329784121,False,False,False,False,197228403,150533273.13890216,False,False,False,False,8244310.826618901,False,False,False,False
2025-05-23 00:00:00+00:00,5.5,5.7198,4.93,4.95,5448574,,5.176130851900493,5.198575199456664,5.138347544372029,5.269453720581925,5.852197624479286,6.1057809795972835,5.844661250407665,6.072134635810355,6.044673224046845,6.110503957482455,6.339727722594459,6.394220040756539,6.785136969848667,8.016525690371408,,,4.735456084590522,5.273504874540676,5.163578071486493,5.119856665838092,5.1453693436816454,5.357200377806968,5.956437695460871,5.269453720581925,6.072134635810355,6.110503957482455,6.339727722594459,6.785136969848667,5.6812458988135,5.250200444772181,#000000,1.0128064306399904,5.095916752622089,0.39897381686505645,52.01673710031696,-2.4148319797222157,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.042000763650248,0.9192410491379563,False,False,False,False,0.34282819765567707,0.264872263719899,False,False,False,False,202676977,154395769.7212057,False,False,False,False,8037219.209832316,False,False,False,False
2025-05-30 00:00:00+00:00,5.3,5.72,5.26,5.69,2511937,,5.1823810175863585,5.201239489709019,5.141056738470922,5.270724039670075,5.850142287729715,6.103654984813835,5.843531541477859,6.070607709323838,6.043259955130639,6.108988834009065,6.337790792098515,6.392181302544009,6.782433858767844,8.011767528539005,,,4.782748944752371,5.275402696642737,5.1665230520930265,5.123090517626664,5.147955865660501,5.357685106343754,5.954915976739913,5.270724039670075,6.070607709323838,6.108988834009065,6.337790792098515,6.782433858767844,5.681558659792133,5.25833173712271,"rgba(239, 83, 80, 0.5)",1.0125887174121597,5.110443037172621,0.18720035051528505,52.74024452612338,-1.647569747435199,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0475676306650714,0.9355064639449034,False,False,False,False,0.34282820403052633,0.3038502338752127,False,False,False,False,200165040,157786086.03815344,False,False,False,False,7627939.046141034,False,False,False,False
2025-06-06 00:00:00+00:00,5.72,5.75,5.1501,5.31,3246118,,5.1935511464598205,5.206277475676712,5.145843346030118,5.273507083627773,5.848218667418196,6.101384026647404,5.842475226555129,6.0689906735017605,6.041777200270112,6.107364454828882,6.335609811953539,6.389867234404668,6.779247346318925,8.005913018873876,,,4.844267204845876,5.279573326691896,5.17184905279904,5.128693343083647,5.152559999641452,5.359314713604522,5.953381649795106,5.273507083627773,6.0689906735017605,6.107364454828882,6.335609811953539,6.779247346318925,5.6829389301015905,5.269948470065935,#000000,1.014293653305051,5.130917288418576,0.580781226089616,54.39236656679728,0.01626124087540859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0451637769366178,0.9318315174246694,False,False,False,False,0.32282960687522494,0.31333992037521885,False,False,False,False,203411158,161165720.99829024,False,False,False,False,7303359.709389847,False,False,False,False
2025-06-13 00:00:00+00:00,5.85,6.2499,5.69,5.78,4354237,5.929966666666668,5.223161567145869,5.22043032391346,5.158262134076927,5.2824823172422715,5.848893244086336,6.100462552551997,5.842881789495347,6.068424643941014,6.04133702753722,6.1066876786488615,6.33412769310155,6.388198090584495,6.776335546995557,7.9993383328031165,,,4.950947452745483,5.293038130026632,5.186077408298171,5.14288066900034,5.164615481906749,5.3660743808928535,5.953266069129903,5.2824823172422715,6.068424643941014,6.1066876786488615,6.33412769310155,6.776335546995557,5.671630226665711,5.293842798857162,#000000,1.0169098805818524,5.349278454146162,0.4923952017924498,55.90636764512546,1.5248066939844023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0830853017541637,0.9090448529369431,False,False,False,False,0.3428282164319806,0.3280840684035997,False,False,False,False,207765395,164617548.7021206,False,False,False,False,7084906.175360969,False,False,False,False
2025-06-20 00:00:00+00:00,4.08,6.2132,4.05,5.98,14402001,5.047782352898628,5.1712671940710155,5.193736819377118,5.139486375181705,5.260788402056422,5.820522482760981,6.07741312275294,5.826808765677999,6.051318585790336,6.025137722812861,6.090168777282348,6.315582935549105,6.369134286042781,6.753962500512209,7.965975214600012,,,4.9092784499449715,5.260227397915091,5.1624051583426365,5.122863673589798,5.145902434831632,5.344017932342746,5.934435206535764,5.260788402056422,6.051318585790336,6.090168777282348,6.315582935549105,6.753962500512209,5.561426182338001,5.2684471790718055,"rgba(255, 0, 0, 1.0)",1.0221873628080407,5.097138848707426,-0.9950610677804256,52.01971387791164,1.5248066939844023,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9981591833085259,0.9075278883728757,False,False,False,False,-0.00688161632192759,0.16060122604083607,False,False,False,False,193363394,166746870.5760376,False,False,False,False,7626913.199408305,False,False,False,False
2025-06-27 00:00:00+00:00,4.15,4.31,3.865,4.11,9263747,4.737189108946109,5.09664587531173,5.152915420097568,5.107495161460074,5.229584646566843,5.791753361097686,6.055532519624022,5.81023780411946,6.0348525968131,6.009419684425562,6.074409871815694,6.298759099520947,6.352015092972157,6.7350174662322635,7.940422129271225,,4.108333333333333,4.800131392126516,5.214623388805931,5.124212583795068,5.088001352446229,5.114331678960302,5.314760319787265,5.9157588150659475,5.229584646566843,6.0348525968131,6.074409871815694,6.298759099520947,6.7350174662322635,5.502562617846216,5.085019108040074,"rgba(239, 83, 80, 1.0)",1.0217160166790529,4.685574927429422,-0.5241915744555264,49.44452985673938,4.157925583586604,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9794573623253225,1.0015602003297222,False,False,False,False,-0.34282825441539394,-0.09111351418727894,False,False,False,False,202627141,169404668.38522,False,False,False,False,7748160.147600282,False,False,False,False
2025-07-04 00:00:00+00:00,4.54,4.61,4.13,4.16,4111030,4.697459051371394,5.0764036512960296,5.140993192366966,5.098248803840944,5.2200516204205565,5.781649840644183,6.0475395366498805,5.804342376066664,6.028827163337588,6.003680897204728,6.068615823339388,6.292448097684373,6.345566910468533,6.727705161696462,7.9301234351296195,,4.206180040110825,4.778834190633286,5.201018568405699,5.113173887120184,5.0780678193548505,5.105169816279169,5.305525796524668,5.909030802004542,5.2200516204205565,6.028827163337588,6.068615823339388,6.292448097684373,6.727705161696462,5.489919613319893,5.087125115054153,"rgba(239, 83, 80, 1.0)",1.0154481605904946,4.689719233352884,-0.14744153287531725,48.70990287367758,3.5303712039622184,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9995383509686762,1.0013115029298976,False,False,False,False,-0.2351965103957536,-0.16315501229151627,False,False,False,False,206738171,172170113.02335185,False,False,False,False,7478743.099629891,False,False,False,False
2025-07-11 00:00:00+00:00,4.49,4.84,4.39,4.53,5678499,4.678816977163473,5.056250077372079,5.128406683174229,5.088583095854781,5.209616606919567,5.76942174904809,6.037614526468457,5.79713944307412,6.021333338994711,5.996552993656757,6.061388217629084,6.284480246311153,6.337406210393567,6.718319608268925,7.916588286446173,,4.315603721813159,4.763829017839796,5.186397494106605,5.101626001078661,5.067808701666725,5.095559267380401,5.29515837949862,5.900746531123819,5.209616606919567,6.021333338994711,6.061388217629084,6.284480246311153,6.718319608268925,5.478373549172626,5.090841139313474,"rgba(239, 83, 80, 1.0)",1.0077167400157052,4.703624948547127,-0.21198908390049875,48.06151170933592,2.924096575766569,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.011458233406879,0.9964452829384239,False,False,False,False,-0.1460852607125117,-0.154620136502014,False,False,False,False,201059672,174310080.35495543,False,False,False,False,7345391.6848424915,False,False,False,False
2025-07-18 00:00:00+00:00,4.53,4.6413,4.415,4.51,3033881,4.667671116588945,5.045196578877478,5.121386342821265,5.083129245807844,5.203797365349212,5.762749808164738,6.032206686619772,5.793186646452306,6.017238858053267,5.992655429262198,6.057440455176207,6.280143331398585,6.332967504957855,6.713235087983819,7.909305630729237,,4.344883678862185,4.75500319747162,5.178313741923942,5.095152866523418,5.062017831417857,5.09013942830313,5.289404138866391,5.896215237776846,5.203797365349212,6.017238858053267,6.057440455176207,6.280143331398585,6.713235087983819,5.471921807799704,5.0888912651431735,"rgba(239, 83, 80, 1.0)",1.005953337445077,4.703188642950057,-0.17216369438161158,47.71853540333948,2.5561443709531133,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.026867131288924,0.9733316854826142,False,False,False,False,-0.1773410921569994,-0.1659806143295067,False,False,False,False,204093553,176516263.51384762,False,False,False,False,7026020.523002307,False,False,False,False
2025-07-25 00:00:00+00:00,4.84,5.1,4.54,4.55,5687694,4.687105822623952,5.036936108216739,5.115056610369068,5.078529234898462,5.1978497774308146,5.753406585860249,6.024160514062173,5.787572598561342,6.011147266902974,5.986879712507394,6.051525657962593,6.273443460280701,6.32606891800498,6.705057632181296,7.896932406262556,,4.443542505476148,4.759715851504661,5.170392724543128,5.089583287585958,5.057371443463822,5.085499416060728,5.2829811210561965,5.889633631635738,5.1978497774308146,6.011147266902974,6.051525657962593,6.273443460280701,6.705057632181296,5.467864423143316,5.097339997665798,"rgba(239, 83, 80, 0.5)",0.9966021236143163,4.731825071955376,0.10854374627691221,48.40288308666001,2.5561443709531133,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0344191570196688,0.9351028108102427,False,False,False,False,-0.07331150107339088,-0.11964605770144879,False,True,False,False,209781247,178980336.36467373,False,False,False,False,6926885.225002136,False,False,False,False
2025-08-01 00:00:00+00:00,4.48,4.8701,4.2934,4.86,4584871,4.674613708668812,5.022473413853164,5.105403513622736,5.070965484891232,5.189690006937942,5.743784118110554,6.016260081060368,5.781794861226239,6.005136693893717,5.981156412472557,6.045722928505601,6.267055220425233,6.319528157625126,6.697546299138311,7.886131102046755,,4.458318899173485,4.7490493692167055,5.159289975553583,5.080673078298336,5.04938948296504,5.077973403620495,5.274846494371058,5.883010533608087,5.189690006937942,6.005136693893717,6.045722928505601,6.267055220425233,6.697546299138311,5.459127829473732,5.091568904600848,"rgba(239, 83, 80, 1.0)",0.9750183966847222,4.726113847728041,-0.2524196964538129,47.878394530091285,2.5561443709531133,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0293643577450817,0.9449754091585385,False,False,False,False,-0.15801467159840943,-0.1388303646499291,False,False,False,False,205196376,180922265.22654974,False,False,False,False,6753402.6898167925,False,False,False,False
2025-08-08 00:00:00+00:00,4.48,4.65,4.14,4.5,5926604,4.648506199238052,5.0004154467709485,5.090722019908927,5.059249730857891,5.1774530707120485,5.730299581661616,6.005316763598408,5.773660094539407,5.996782398128252,5.973188553439816,6.037670140289069,6.258274312528502,6.310555095653108,6.6873561321764035,7.871754795280693,4.423333333333334,4.452903242564113,4.729148850461065,5.142706231230015,5.06698881928454,5.036963846643952,5.06633895385144,5.262838645592063,5.873756166658903,5.1774530707120485,5.996782398128252,6.037670140289069,6.258274312528502,6.6873561321764035,5.445559385885536,5.00610867662438,"rgba(239, 83, 80, 1.0)",0.9501453800566605,4.5634729063991415,-0.0878527730084456,47.503759846827904,2.0726103844064383,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0380685642850274,1.1150952014616788,False,False,False,False,-0.22595695901563156,-0.18239366183278033,True,False,False,False,205196376,182720347.50606456,False,False,False,False,6692158.342422956,False,False,False,False
2025-08-15 00:00:00+00:00,5.08,5.59,4.73,4.76,19080968,4.770031971731159,5.014500777307088,5.093483620518893,5.063327038048792,5.175295834921272,5.711297159875533,5.986447504715421,5.761548517922961,5.982345765806129,5.959582596661618,6.023445852584289,6.241285635187024,6.29288887063132,6.665256670528582,7.8356347337058825,4.965068743712238,4.679221478669246,4.795586087965883,5.142072241758119,5.071156140688623,5.042751981532244,5.069964816115937,5.257214288531752,5.858945020958827,5.175295834921272,5.982345765806129,6.023445852584289,6.241285635187024,6.665256670528582,5.451786078750887,5.097997866659208,"rgba(239, 83, 80, 0.5)",0.9208086095901082,4.802477070519632,0.3013904589835514,49.05677833790543,2.0726103844064383,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9122659927417327,1.068582242397384,False,False,False,False,0.04605844523569091,-0.06816760829854471,False,False,False,False,224277344,185798643.54265237,False,False,False,False,7609847.946687922,False,False,False,False
2025-08-22 00:00:00+00:00,4.99,5.29,4.58,5.08,7554826,4.786581171853698,5.012037699767197,5.089977308975395,5.060981290896582,5.171080412514362,5.701863235436141,5.977671155767718,5.755540796459681,5.975578576374305,5.953169356492344,6.016822809496935,6.233630293003938,6.284976666955248,6.655671623698456,7.820660332005451,4.962346002486263,4.711119194987266,4.805225155675575,5.137149402032537,5.068296992785551,5.040674943939383,5.067517980954978,5.252077301039237,5.851828810081332,5.171080412514362,5.975578576374305,6.016822809496935,6.233630293003938,6.655671623698456,5.448448100453742,5.099581753775791,"rgba(239, 83, 80, 0.5)",0.890050231399435,4.816317881250701,0.1951374345200916,49.881632573094315,2.0726103844064383,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9145591250854408,1.056061205645693,False,False,False,False,0.1939336842897008,0.06288303799557804,False,False,False,False,216722518,188089300.9098633,False,False,False,False,7605772.246933261,False,False,False,False
2025-08-29 00:00:00+00:00,5.42,5.765,5.0,5.01,8939950,4.845308587848887,5.02945608661657,5.098747894319683,5.069203165555102,5.17600207815574,5.697409241754102,5.971872120662042,5.752397072550722,5.97109532913786,5.948991193163398,6.012301790873592,6.227772931184136,6.278799333750005,6.6473739837209855,7.80583894292524,5.055543262194869,4.793893211512576,4.844994711097144,5.144869650383461,5.077416590599153,5.050153723460955,5.075450973355237,5.254880248817317,5.8476200784921435,5.17600207815574,5.97109532913786,6.012301790873592,6.227772931184136,6.6473739837209855,5.456048276976411,5.127202494434761,#000000,0.889204690710612,4.884934943163369,0.6017344065167168,51.6765218919542,2.0726103844064383,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9812228185155124,0.9975044520091584,False,False,False,False,0.3428281972217611,0.20285561760866958,False,False,False,False,225662468,190872498.47209564,False,False,False,False,7704600.228641909,False,False,False,False
