date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_908,aVWAP_valley_895,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 00:00:00+00:00,7.0885710558,7.1337787793,7.0614464216,7.1337787793,28760,,,,,,,,,,,,,,,,,7.027077599007387,6.700709963064919,6.705421889765195,6.70991316323612,6.70897741830522,6.713559185418501,6.723551046820406,6.727844743369984,6.7361976232788505,6.731151708360956,6.660324540887332,6.682530057680547,6.684813449566044,6.708357173463373,6.73072720032394,,,,,,,,,,,,,,,,,7.035243245671995,6.849285801698729,6.700508456144521,6.706760961283864,6.709119772542923,6.71193546922203,6.715125150531093,6.724877247113751,6.728681697794469,6.747104907304303,6.743447718751946,6.738844543220652,6.673685919770089,,6.849285801698729,,,6.70991316323612,6.723551046820406,6.730077117503252,6.752663145465414,"rgba(38, 166, 154, 1.0)",0.23545508485266037,6.75626715301631,1.4113260836631933,59.792185626813804,7.786559898059338,False,True,True,False,False,11.578509946785882,0.0,0.0,0.0,0.0,0,1.0290410338446128,0.8174011601580022,False,False,False,False,0.2434997949525181,0.28860529970719206,False,False,False,False,-1080037,-1076047.1191818272,False,False,False,False,28520.16478619881,False,False,False,False
2024-02-14 00:00:00+00:00,7.142820324,7.1518618688,7.1247372346,7.1247372346,11927,,,,,,,,,,,,,,,,,7.02913849357817,6.7021404573930115,6.7066702750290235,6.711071999074663,6.710005259575494,6.7144997829211786,6.724397291433056,6.728654594158123,6.736938027780549,6.731726214338633,6.660798448890113,6.68294112114899,6.68520175665332,6.708702880657087,6.731046708705044,,,,,,,,,,,,,,,,,7.0378497322766655,6.850833570048062,6.701874750377677,6.707982871214258,6.710191126915081,6.712904221137279,6.716045628204685,6.72571320221897,6.729481666540741,6.747716257298735,6.744054849752665,6.739446449951562,6.674204145302983,,6.850833570048062,,,6.711071999074663,6.724397291433056,6.7309288874224285,6.753715267018412,"rgba(0, 255, 255, 0.75)",0.2278320709416152,6.757408202846404,1.6916499927368078,60.10177951127091,7.786559898059338,False,True,True,False,False,13.669929223985026,0.0,0.0,0.0,0.0,0,1.0354583339653929,0.829123599546071,False,False,False,False,0.3234926463119868,0.30604897300958944,False,False,False,False,-1068110,-1075735.8596060693,False,False,False,False,27869.45244164199,False,False,False,False
2024-02-15 00:00:00+00:00,7.1609034135,7.1970695923,7.1518618688,7.1880280476,24152,,,,,,,,,,,,,,,,,7.034165132870852,6.705206348932458,6.709350767331676,6.71356321500413,6.712216575474741,6.716525896767463,6.726223993982552,6.730404316157779,6.738540589582404,6.732970202396205,6.66181544220206,6.683826021763979,6.686038041615354,6.709450060846661,6.731739774026078,,,,,,,,,,,,,,,,,7.044197174084824,6.854239478102004,6.704804235078524,6.710607448957523,6.7124954149329,6.714990103919796,6.718029116042673,6.727518181454127,6.731210380394502,6.749043132163794,6.74537179697096,6.7407511221687235,6.675317722829471,,6.854239478102004,,,6.71356321500413,6.726223993982552,6.7328024252636265,6.756044254392293,"rgba(0, 255, 255, 0.75)",0.21927624892379566,6.759935164910284,1.8285986309856241,60.88653580006643,7.786559898059338,False,True,True,False,False,14.350207584125531,0.0,0.0,0.0,0.0,0,1.0239748748694424,0.8109341211714322,False,False,False,False,0.34282805493929297,0.32443851397444123,False,False,False,False,-1043958,-1074489.6690332824,False,False,False,False,27723.669992950152,False,False,False,False
2024-02-16 00:00:00+00:00,7.1247372346,7.1609034135,7.1066541452,7.1609034135,36762,,,,,,,,,,,,,,,,,7.039143622953691,6.70940961516877,6.713029710852786,6.716982513144397,6.715257285057715,6.719311979136298,6.728732876775936,6.732806071780254,6.740737745360479,6.734681627224262,6.663236883818958,6.685058720159452,6.6872028192788795,6.710486347059443,6.732696558290368,,,,,,,,,,,,,,,,,7.05009724506096,6.858659995121839,6.708823791570835,6.714209681535797,6.715662159747248,6.717858457663541,6.7207562662932245,6.729996755327935,6.733583112914607,6.750860332454447,6.74717723056805,6.742541963130879,6.676869636270724,,6.858659995121839,,,6.716982513144397,6.728732876775936,6.735251625070778,6.75900743289693,"rgba(0, 255, 255, 0.75)",0.20937879516676142,6.76315482242444,1.7269294719533343,59.56572491977933,7.786559898059338,False,True,True,False,False,12.372367328450927,0.0,0.0,0.0,0.0,0,1.0094978890494373,0.8183195357961579,False,False,False,False,0.2617024426748429,0.29307047832464206,False,False,False,False,-1080720,-1074733.9957378597,False,False,False,False,28078.114306952106,False,False,False,False
2024-02-20 00:00:00+00:00,7.1699449582,7.1699449582,7.1382995517,7.142820324,18068,,,,,,,,,,,,,,,,,7.042114360056921,6.711583493283289,6.714936740217464,6.718757457731863,6.716837482802006,6.720761941458879,6.730041592343875,6.734060139299224,6.741887230521029,6.735577796114221,6.663974938951886,6.6857008443171395,6.687809865938672,6.711028371172551,6.733198826581939,,,,,,,,,,,,,,,,,7.053639825850185,6.861004419254235,6.710903846878479,6.716077723870075,6.71730720478989,6.719350508185041,6.722176135146247,6.731290038763082,6.734822301032359,6.751813967798557,6.7481241608123375,6.743480591136608,6.677676379219896,,6.861004419254235,,,6.718757457731863,6.730041592343875,6.736551405386064,6.760589777133616,"rgba(0, 255, 0, 1.0)",0.2002314709043149,6.764874528504751,2.02301080777068,60.24404815927656,7.786559898059338,False,True,True,False,False,14.092070220461103,0.0,0.0,0.0,0.0,0,1.0123383877467973,0.8174129666889223,False,False,False,False,0.3017830581456503,0.2974267682351462,False,False,False,False,-1062652,-1074260.191983434,False,False,False,False,27685.56080471869,False,False,False,False
2024-02-21 00:00:00+00:00,7.1889322021,7.2343168751,7.1798552675,7.1980091367,60461,,,,,,,,,,,,,,,,7.201034781566667,7.054248770889568,6.719370049731014,6.721788303764319,6.725146361434442,6.722534399385406,6.725999295488156,6.734782843737835,6.738609150080724,6.746067350580346,6.738841280084906,6.666635044574356,6.688024770806206,6.690008285477626,6.713000226314295,6.735034370301564,,,,,,,,,,,,,,,,,7.068061995989953,6.869649101454279,6.718360254373831,6.7227928980179374,6.72323463281447,6.724736426190417,6.727307506119895,6.735977136141153,6.73931863177549,6.755295719356798,6.751579111218486,6.746902407458824,6.680588136356853,,6.869649101454279,,,6.725146361434442,6.734782843737835,6.770070330263589,6.766446458251415,"rgba(0, 255, 0, 1.0)",0.19215918181578281,6.793715780444636,2.056713699136409,61.30760630741831,7.786559898059338,False,False,True,False,False,14.800510827354529,0.0,0.0,0.0,0.0,0,1.0239388001193885,0.8067675222917623,False,False,False,False,0.34282806688460293,0.32012741755987456,False,False,False,False,-1002191,-1071433.9491605542,False,False,False,False,28970.872145710113,False,False,False,False
2024-02-22 00:00:00+00:00,7.1435475291,7.1980091367,7.1253936599,7.1980091367,523767,,,,,,,,,,,,,,,,7.160346909668725,7.094618543299312,6.772213625694081,6.768999724613428,6.769465129862057,6.762596363950435,6.7630843659577895,6.768540702124267,6.771064031864995,6.776008795599246,6.762708029656205,6.68675445340329,6.70560608937199,6.706669003496425,6.727911492127895,6.7488605975171,,,,,,,,,,,,,,,,,7.108244676741099,6.921268960801012,6.769279753564928,6.769154779434026,6.7647314379873675,6.762790204421299,6.7636929353642365,6.769366711535495,6.77142034182057,6.780485401685433,6.776626279501564,6.7717720881487615,6.7024318345011284,,6.921268960801012,,,6.769465129862057,6.768540702124267,6.7965904911379535,6.8024050311928415,"rgba(0, 255, 255, 0.75)",0.18691029581221905,6.82936866979949,1.6809071856381432,59.657515778568005,7.786559898059338,False,True,True,False,False,12.323200247630957,0.0,0.0,0.0,0.0,1,1.007975641002079,0.818096427125551,False,False,False,False,0.2598530675907653,0.2899902425753199,False,False,False,False,-1525958,-1089258.4217424933,False,False,False,False,48374.641865486185,False,False,False,False
2024-02-23 00:00:00+00:00,7.1244859664,7.1707783329,7.1072397907,7.1707783329,68104,,,,,,,,,,,,,,,,7.1576138129925555,7.096565107383425,6.777825767768727,6.77409445714196,6.774282495672075,6.767012202841419,6.767202900911237,6.7723146582884155,6.774701459135303,6.779381149394387,6.765453276310219,6.6891352345922055,6.7076909813610035,6.708648685928828,6.729683195007158,6.750500461204873,,,,,,,,,,,,,,,,,7.1097040149786235,6.926150795401179,6.774722057998609,6.774168416792002,6.769284485677154,6.767006193915997,6.76774017758728,6.773101973336488,6.775021113227828,6.783355440400157,6.779485027140716,6.7746166172023266,6.7049977363551685,,6.926150795401179,,,6.774282495672075,6.7723146582884155,6.799506615370863,6.8061041576933485,"rgba(0, 255, 255, 0.75)",0.18300798445434835,6.833062434042242,1.5924088406670254,57.63660479444209,11.471617809916367,False,True,True,False,False,11.30284830635038,0.0,0.0,0.0,0.0,1,0.9994803011880926,0.8202613411289513,False,False,False,False,0.2177503916093717,0.2538703170923458,False,False,False,False,-1594062,-1109054.6404976896,False,False,False,False,49148.342184486726,False,False,False,False
2024-02-26 00:00:00+00:00,7.1163167253,7.1436382984,7.0890859215,7.1435475291,70163,,,,,,,,,,,,,,,,7.153606304730711,7.097519768901091,6.78314824325129,6.778944131625063,6.778874938306515,6.771237555688549,6.7711499587587936,6.775934579407979,6.778191378601042,6.782618470791774,6.768104743705634,6.691464477073466,6.709728924915172,6.710584518519511,6.731412663637755,6.75209757091599,,,,,,,,,,,,,,,,,7.110068163241333,6.93054020765284,6.779891996994034,6.77894294096623,6.773635855780273,6.771044679662572,6.771619992391291,6.7766849761289,6.778476342585815,6.786116190652119,6.782237187866641,6.777357865235048,6.70750105873206,,6.93054020765284,,,6.778874938306515,6.775934579407979,6.802163639301895,6.809547496760705,"rgba(0, 255, 255, 0.75)",0.1759673318177572,6.83641233380591,1.5906611108019544,55.88581981265061,9.784155911164106,False,True,True,False,False,10.864086273171004,0.0,0.0,0.0,0.0,1,0.993883105197719,0.8333877841405991,False,False,False,False,0.16144899711264535,0.20765965710249557,False,False,False,False,-1664225,-1130826.027144839,False,False,False,False,49972.44641254607,False,False,False,False
2024-02-27 00:00:00+00:00,7.0980720868,7.1526244637,7.0890859215,7.1526244637,56930,,,,,,,,,,,,,,,,7.150659429511158,7.098112922912525,6.787306559175881,6.7827442074356865,6.782478328612742,6.774561612030108,6.774259549059116,6.778790137201272,6.780945751552869,6.785175991379028,6.770208060402506,6.693322240159696,6.711355190226792,6.712129943867187,6.732793459994444,6.753372355451743,,,,,,,,,,,,,,,,,7.1102041205335835,6.933898882006807,6.783935833535341,6.782685603127617,6.77705608491543,6.774224833260545,6.774677543174131,6.779511781955822,6.781203771370105,6.788302215023598,6.7844171270839855,6.779530036529094,6.709494800379926,,6.933898882006807,,,6.782478328612742,6.778790137201272,6.804263483685798,6.812241740991999,"rgba(0, 255, 255, 0.75)",0.1700248670620207,6.839036757888668,1.523514374028844,53.80066413099355,7.808450452352552,False,True,False,False,False,9.880663748368768,0.0,0.0,0.0,0.0,1,0.9896641625742743,0.8478027678750008,False,False,False,False,0.14594787825964098,0.17680376768106826,False,False,False,False,-1721155,-1153976.1829430806,False,False,False,False,50245.29165126976,False,False,False,False
2024-02-28 00:00:00+00:00,7.1344705945,7.1980091367,7.0800089869,7.1253936599,34350,,,,,,,,,,,,,,,,7.150103802241381,7.098988446433965,6.789948091573327,6.7851606488583665,6.784771753572702,6.776677474312928,6.776240785355575,6.780612993948191,6.78270548048749,6.786812663328756,6.771553572933835,6.694499503441853,6.7123888977812225,6.713112678058626,6.733674537557847,6.754188686218707,,,,,,,,,,,,,,,,,7.110887803309606,6.936132186033104,6.786504754503137,6.785066165347924,6.779233009509465,6.77625035110102,6.776626222002357,6.781316741632556,6.782946584110462,6.789704447704317,6.785814527031113,6.780921323080923,6.710759959135156,,6.936132186033104,,,6.784771753572702,6.780612993948191,6.805715001006549,6.814012621115472,"rgba(0, 255, 255, 0.75)",0.16494397342925107,6.840834520268331,1.7802170526564736,54.147229860131134,7.808450452352552,False,True,True,False,False,11.364380884064396,0.0,0.0,0.0,0.0,1,0.9718625261575159,0.8526723485897495,False,False,False,False,0.1860001365907093,0.18140195213588878,False,False,False,False,-1686805,-1174871.430670803,False,False,False,False,49621.94688063174,False,False,False,False
2024-02-29 00:00:00+00:00,7.1617013983,7.1707783329,7.0709320523,7.1707783329,25545,,,,,,,,,,,,,,,,7.14962800005419,7.099565509656437,6.791869943605343,6.786921193694705,6.786443714885469,6.778221986476055,6.777687988192389,6.78194523650696,6.783991849561952,6.788009562583315,6.7725395929839065,6.69536500647865,6.713148939211902,6.713835377613689,6.734322392819305,6.75478874508288,,,,,,,,,,,,,,,,7.134470594500001,7.111319099470296,6.937737031923088,6.78837484469054,6.786800883523723,6.780821417401699,6.777729585710843,6.778049837679974,6.782635973309899,6.784220677584204,6.790730955056372,6.786837699221473,6.781940266837549,6.711689342046313,,6.937737031923088,,,6.786443714885469,6.78194523650696,6.806767814962947,6.838097014925428,"rgba(0, 255, 255, 0.75)",0.1594277914894647,6.859322246550555,1.896652703549663,55.55911065464566,7.808450452352552,False,True,True,False,False,12.452316474222336,0.0,0.0,0.0,0.0,1,0.9681904318112561,0.8571373069324278,False,False,False,False,0.13579355643655747,0.15859775428622314,False,False,False,False,-1661260,-1193945.4922131244,False,False,False,False,48677.752885312846,False,False,False,False
2024-03-01 00:00:00+00:00,7.1707783329,7.2070860713,7.1617013983,7.1889322021,28667,,,,,,,,,,,,,,,,7.1506263157845735,7.101004623259158,6.794283646185258,6.789131144990842,6.788543290458528,6.780158259451279,6.77950302854354,6.783619350222263,6.785609765342122,6.789517635074557,6.773777715807676,6.696432212219488,6.714090143835848,6.7147306440445265,6.735129114185304,6.755540113736327,,,,,,,,,,,,,,,,7.158469753743176,7.112697430166248,6.939915767868661,6.790721778748986,6.788978676158734,6.782813720548944,6.779584471522035,6.779835733452553,6.784294211790464,6.785823384093523,6.792026801291291,6.788127765143248,6.783223083395252,6.7128389076252954,,6.939915767868661,,,6.788543290458528,6.783619350222263,6.808231062696331,6.841382248967743,"rgba(0, 255, 255, 0.75)",0.15471211469591575,6.862256599370272,1.9941666115554233,56.88821803936228,7.808450452352552,False,True,True,False,True,12.813933332081714,0.0,0.0,0.0,0.0,1,0.991554870423075,0.851201621047677,False,False,False,False,0.2861145133380889,0.22235613381215602,False,False,False,False,-1632593,-1211147.35526359,False,False,False,False,47893.01747804567,False,False,False,False
2024-03-04 00:00:00+00:00,7.1526244637,7.2070860713,7.1435475291,7.1889322021,15500,,,,,,,,,,,,,,,,7.150926782876739,7.101645293311868,6.795535674436637,6.7902790319211626,6.78963438292406,6.781165964137299,6.780448136900736,6.784491206086815,6.786452376397112,6.790303079674349,6.774424169610182,6.69699288816301,6.714584283183009,6.715200717534282,6.735552248708136,6.7559337109161595,,,,,,,,,,,,,,,,7.160533752502319,7.113289652666257,6.941018938572213,6.79193995962029,6.790110019408181,6.783850093766379,6.7805501732087485,6.780765740152386,6.78515779715105,6.786658106309277,6.792702113174807,6.788800329743215,6.78389219277249,6.713442072838715,,6.941018938572213,,,6.78963438292406,6.784491206086815,6.808973121673847,6.842336495849024,"rgba(0, 255, 255, 0.75)",0.14967979173509097,6.863237808101194,1.9333715810546652,56.62415062177493,7.808450452352552,False,True,True,False,True,11.789908265976113,0.0,0.0,0.0,0.0,1,0.9808229665784276,0.8501463276967839,False,False,False,False,0.26393961076966194,0.24314787229090898,False,False,False,False,-1648093,-1228282.4785865867,False,False,False,False,46622.70306714192,False,False,False,False
2024-03-05 00:00:00+00:00,7.1707783329,7.2089014582,7.1707783329,7.1798552675,36832,,,,,,,,,,,,,,,,7.152229833892173,7.103470301322498,6.798601753202794,6.793091522686211,6.792308925460654,6.783636244442691,6.782766092363223,6.7866315697781765,6.78852181571595,6.792233733011641,6.776012940991704,6.698364212034667,6.71579479590324,6.716352528088375,6.7365908946330215,6.756901608374119,,,,,,,,,,,,,,,,7.168468302568245,7.115039229148259,6.943776954185669,6.794923209825633,6.7928823445843785,6.7863905566642115,6.782918233011383,6.783047013453911,6.787278128225977,6.788708348654314,6.794364042922149,6.790454955547466,6.785537654129969,6.714918367742937,,6.943776954185669,,,6.792308925460654,6.7866315697781765,6.810844298243821,6.844907667190322,"rgba(0, 255, 0, 1.0)",0.14828946997821466,6.8658462056099,2.0563302797892398,57.325017495450695,7.808450452352552,False,True,True,False,True,12.533218667957566,0.0,0.0,0.0,0.0,1,0.9755522010357511,0.8527233066021184,False,False,False,False,0.29955084556636596,0.2713493589286375,False,False,False,False,-1611261,-1243301.2441322107,False,False,False,False,46238.75392725401,False,False,False,False
2024-03-06 00:00:00+00:00,7.1685090992,7.2070860713,7.1505367687,7.1889322021,14172,,,,,,,,,,,,,,,,7.152580876411427,7.10408203416714,6.799744044928784,6.794140751574755,6.793307236097508,6.784559569548755,6.783632989859295,6.7874323185762675,6.789296116779201,6.792956265266189,6.77660887617274,6.698881019373742,6.716250859758395,6.7167865400116264,6.7369820284895185,6.757265806773163,,,,,,,,,,,,,,,,7.169279417058317,7.115612381959923,6.944786189235988,6.796035309139358,6.79391675234296,6.787339691657879,6.783803707369008,6.7839002823645265,6.788071400991498,6.789475508059277,6.794986503461521,6.791074863749741,6.786154353048018,6.715474152807566,,6.944786189235988,,,6.793307236097508,6.7874323185762675,6.811531708361782,6.845707893803255,"rgba(0, 255, 0, 1.0)",0.1447673481517631,6.8666976421694015,2.0848033820043583,57.63229626782674,7.808450452352552,False,True,True,False,True,12.402122584727618,0.0,0.0,0.0,0.0,1,0.9641428408049297,0.868173064557774,False,False,False,False,0.2724458335465914,0.27189759623761445,False,False,False,False,-1625433,-1258286.8031858495,False,False,False,False,44981.23416540091,False,False,False,False
2024-03-07 00:00:00+00:00,7.1617013983,7.1707783329,7.1435475291,7.1707783329,78366,,,,,,,,,,,,,,,,7.153052444592029,7.106534853802588,6.805662144816908,6.799590496736198,6.798497664567234,6.789372780332647,6.788156878583182,6.791613194441193,6.793339550510558,6.7967305533341476,6.779735652456883,6.701619217226585,6.71866532888494,6.71908486133674,6.739050409205893,6.759188311652168,,,,,,,,,,,,,,,,7.165105424916208,7.11776145209127,6.949818859176133,6.801803643746211,6.799291055496177,6.792283212057731,6.788423010137718,6.7883538698215755,6.792213359691319,6.7934820173512644,6.79824256818363,6.794319581409828,6.789384724487199,6.7184126466680505,,6.949818859176133,,,6.798497664567234,6.791613194441193,6.814993396404994,6.849206816088165,"rgba(0, 255, 0, 1.0)",0.14244782890822746,6.870554323310114,2.04388566130733,57.32732361787532,7.808450452352552,False,True,True,False,True,12.003237864945632,0.0,0.0,0.0,0.0,1,0.954846070390131,0.8913088137236221,False,False,False,False,0.22031746362866553,0.24610752993314,False,False,False,False,-1703799,-1275757.869727581,False,False,False,False,46290.440668718526,False,False,False,False
2024-03-08 00:00:00+00:00,7.1697798701,7.2070860713,7.1526244637,7.1707783329,13373,,,,,,,,,,,,,,,,7.153357952507023,7.107067169120649,6.806702619945818,6.800549599145878,6.799411804133029,6.790220841604223,6.788954600071012,6.792351447475844,6.794053956497247,6.797398190184061,6.7802889791620595,6.702101323228629,6.719091304409042,6.719490482602677,6.7394162532471595,6.759529098560809,,,,,,,,,,,,,,,,7.16582245620156,7.118257427817658,6.950725382496753,6.802817961152217,6.800237085762031,6.793154090576383,6.789237332914429,6.789139380100591,6.792944870230488,6.794189991455221,6.798819579754768,6.794894375971151,6.789956725670854,6.718930347436481,,6.950725382496753,,,6.799411804133029,6.792351447475844,6.8156241013684475,6.849937643395755,"rgba(0, 255, 0, 1.0)",0.14007135769906504,6.871329707969605,2.1307008587122973,57.60213995013649,7.808450452352552,False,True,True,False,True,12.349458477558137,0.0,0.0,0.0,0.0,1,0.9588962739403406,0.8774745470770006,False,False,False,False,0.27499408267017267,0.26055080630165633,False,False,False,False,-1690426,-1292019.3650323818,False,False,False,False,44999.560642494274,False,False,False,False
