date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_385,aVWAP_peak_333,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_205,aVWAP_peak_182,aVWAP_peak_146,aVWAP_peak_112,aVWAP_valley_424,aVWAP_valley_344,aVWAP_OB_bull_344,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,19.71,19.88,19.665,19.77,6373.0,,,,,,,,19.75245347523304,20.546508137333248,,,,,20.149480806283144,,"rgba(38, 166, 154, 1.0)",1.4877866201263699,19.790673767306426,-0.013895653467209425,52.126729922621294,-2.4699770111014914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8491009083606255,0.8549712661434837,False,False,False,False,-0.021309994487884187,-0.026492245339612017,False,False,False,False,41491.0,50888.89709047044,False,False,False,False,5766.652007573979,False,False,False,False
2024-08-19 17:00:00+00:00,19.845,19.97,19.82,19.925,2851.0,,,,,,,,19.755295950868383,20.54089315629238,,,,,20.148094553580382,,"rgba(38, 166, 154, 1.0)",1.490984111793832,19.79475010107548,0.08735834130909373,53.98258942776181,-0.6920232721498749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8480517059225654,0.8597352557330181,False,False,False,False,-0.011316520355734064,-0.01890438284767304,False,False,False,False,44342.0,50787.394809998026,False,False,False,False,5721.448100479809,False,False,False,False
2024-08-20 17:00:00+00:00,20.21,20.21,19.97,20.065,8961.0,,,,,,,,19.773352987785426,20.52859766567271,,,,,20.150975326729068,,"rgba(38, 166, 154, 1.0)",1.493524662976457,19.810439701116707,0.17044264831621828,55.75447613760089,1.0397995843408694,True,False,True,False,True,0.4146166265224025,0.0,0.0,0.0,0.0,0,0.8456840137114364,0.859956372701776,False,False,False,False,0.004587609142643623,-0.007158386852514709,False,False,False,False,53303.0,50826.39644085077,False,False,False,False,5771.673711325083,False,False,False,False
2024-08-21 17:00:00+00:00,20.97,20.985,20.69,20.96,4684.0,,,,,,,,19.804410647528634,20.53342473308386,,,,,20.168917690306245,,"rgba(38, 166, 154, 1.0)",1.4922788879024256,19.82953794310444,0.7575407425917269,59.84252098903845,4.88198614662214,True,False,True,False,True,3.2736091399601612,0.0,0.0,0.0,0.0,0,0.843595450049456,0.857381305637982,False,False,False,False,0.06564556572902809,0.029243589438256692,False,False,False,False,57987.0,50937.41355029494,False,False,False,False,5754.810553009965,False,False,False,False
2024-08-22 17:00:00+00:00,20.585,20.71,20.475,20.655,5640.0,,,,,,,,19.830891293117958,20.534731027119996,,,,,20.182811160118977,,"rgba(38, 166, 154, 1.0)",1.487714393664704,19.84570554419349,0.543985095024165,60.846911192668564,5.8270094185258685,True,False,True,False,True,2.2439944176041777,0.0,0.0,0.0,0.0,0,0.8424903881929802,0.8566290462606969,False,False,False,False,0.01566191078133601,0.022452750109796353,False,False,False,False,52347.0,50959.267603778746,False,False,False,False,5753.030544436167,False,False,False,False
2024-08-23 17:00:00+00:00,21.265,21.415,21.2,21.355,3491.0,,,,,,,,19.86053127014829,20.542630604598944,,,,,20.201580937373617,,"rgba(38, 166, 154, 1.0)",1.4866200311838726,19.86264614936775,1.0038569502146488,63.54542184195189,8.418470237541683,True,False,True,False,True,4.418314779870954,0.0,0.0,0.0,0.0,0,0.8426553848068189,0.860698065078081,False,False,False,False,0.07706088554259115,0.04975681782619375,False,False,False,False,55838.0,51034.90686573566,False,False,False,False,5717.960303437156,False,False,False,False
2024-08-26 17:00:00+00:00,21.815,21.97,21.69,21.825,4567.0,,,,,,,21.828333333333333,19.910362717428068,20.55926140762309,,,,,20.7659858194615,,"rgba(38, 166, 154, 1.0)",1.4878799174156057,20.051997992044097,1.191629772808241,66.48470736579672,11.200393381807231,True,False,True,False,True,5.834493260255808,0.0,0.0,0.0,0.0,0,0.8432213930348258,0.8585199004975123,False,False,False,False,0.1252567799065943,0.08750679886639404,False,False,False,False,60405.0,51180.1796275072,False,False,False,False,5700.115957647432,False,False,False,False
2024-08-27 17:00:00+00:00,21.84,21.945,21.74,21.79,4431.0,,,,,,,21.826691857449802,19.95627596358874,20.57494952899636,,,,,20.78597245001163,,"rgba(38, 166, 154, 1.0)",1.484338576271947,20.075165782720294,1.155285084341518,68.22368694381741,12.876135638454691,True,False,True,False,True,5.711436591141158,0.0,0.0,0.0,0.0,0,0.8420560164680931,0.8587112469590168,False,False,False,False,0.1264160231808809,0.10696141102363747,False,False,False,False,55974.0,51254.50242397995,False,False,False,False,5680.439741249797,False,False,False,False
2024-08-28 17:00:00+00:00,21.11,21.205,21.105,21.12,1438.0,,,,,,,21.732530343682125,19.965442675888934,20.577226630300032,,,,,20.758399883290362,,"rgba(38, 166, 154, 0.75)",1.4790451113611993,20.071980084560415,0.7085787359623322,65.45107665580811,12.876135638454691,True,False,True,False,False,3.3806736213321287,0.0,0.0,0.0,0.0,0,0.836206896551724,0.8675662168915539,False,False,False,False,0.06307104486814374,0.08501622794589062,False,False,False,False,54536.0,51305.37835539111,False,False,False,False,5614.665481695537,False,False,False,False
2024-08-29 17:00:00+00:00,20.605,20.68,20.22,20.225,4242.0,,,,,,,21.34019871008766,19.974564593418673,20.57486458468139,,,,,20.62987596272924,,"rgba(38, 166, 154, 0.75)",1.4710198337722618,20.044027762110755,0.12302501552624487,59.644443367080136,15.524885328725603,True,False,True,False,False,0.41224205052811413,0.0,0.0,0.0,0.0,0,0.8268573204849239,0.8745414982903322,False,False,False,False,-0.0013693000069892752,0.04182346396945067,False,False,False,False,50294.0,51289.698070811406,False,False,False,False,5593.383846320412,False,False,False,False
2024-08-30 17:00:00+00:00,20.13,20.66,20.13,20.55,5176.0,,,,,,,21.107252107048115,19.987055266466975,20.573063190853034,,,,,20.55579018812271,,"rgba(38, 166, 154, 0.75)",1.4246808778121594,20.030978152465575,0.36430744289308625,57.07104269137416,13.248205310295589,True,False,True,False,False,1.4444512845274815,0.0,0.0,0.0,0.0,0,0.8324256651017213,0.871486697965571,False,False,False,False,-0.006390132946089932,0.01771666551168037,False,False,False,False,55470.0,51354.50895343448,False,False,False,False,5586.912778935599,False,False,False,False
2024-09-02 17:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,21.107252107048115,19.987055266466975,20.573063190853034,,,,,20.55579018812271,,"rgba(38, 166, 154, 0.75)",1.3734029283511904,20.030978152465575,0.37790937882848835,55.355442240903514,11.64697962077176,True,False,True,False,False,1.4444512845274815,0.0,0.0,0.0,0.0,0,0.8346705414113336,0.8775033166972008,False,False,False,False,0.0077594871561764535,0.012738076333928412,False,False,False,False,55470.0,51418.31501617193,False,False,False,False,5500.293976161403,False,False,False,False
2024-09-03 17:00:00+00:00,19.185,19.415,19.125,19.23,7493.0,,,,,,,20.60019697468339,19.960112507610184,20.546819179561957,,,,,20.36904288728518,,"rgba(239, 83, 80, 0.5)",1.3386132127442023,19.975347615152224,-0.5568058107122933,49.3997683563899,6.108411476520736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8344991256557583,0.8808393704721458,False,False,False,False,-0.10952296853126178,-0.048392446098666685,False,False,False,False,47977.0,51364.96129499097,False,False,False,False,5531.188643197661,False,False,False,False
2024-09-04 17:00:00+00:00,19.47,19.495,19.255,19.255,3627.0,,,,,,,20.45204467187534,19.949146417159202,20.53523668225839,,,,,20.312142590430977,,"rgba(239, 83, 80, 0.5)",1.3315787825187348,19.95750195538796,-0.5275707037469849,45.552024624543876,2.644044066822147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442721139902906,0.8721392093815016,False,False,False,False,-0.10194306823699884,-0.07516775716783276,False,False,False,False,51604.0,51368.66732142522,False,False,False,False,5501.666338651961,False,False,False,False
2024-09-05 17:00:00+00:00,19.135,19.225,18.97,19.07,5972.0,,,,,,,20.231612578718494,19.924980232787718,20.512818796531477,,,,,20.22313720267923,,"rgba(239, 83, 80, 1.0)",1.331460621793754,19.926940970590568,-0.6436096994262513,42.39714556925469,-0.23366701445489468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396429475816664,0.8780070904026335,False,False,False,False,-0.12773680564172166,-0.10145228140477722,False,False,False,False,45632.0,51279.72674279847,False,False,False,False,5508.958333401543,False,False,False,False
2024-09-06 17:00:00+00:00,18.33,18.385,18.22,18.295,4562.0,,,,,,,20.01931575439273,19.890863485328225,20.486935087822765,,,,,20.13237144251457,,"rgba(239, 83, 80, 1.0)",1.3298245498310506,19.76955944801578,-1.1088375892918474,38.122725407393204,-4.198025153414079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396451937594361,0.8798439859084043,False,False,False,False,-0.3212053390429198,-0.21132881022384853,False,False,False,False,41070.0,51121.43640570082,False,False,False,False,5494.276808852683,False,False,False,False
2024-09-09 17:00:00+00:00,18.57,18.79,18.57,18.72,5516.0,,,,,,,19.863775625212657,19.861216008988468,20.461921479889604,,,,,20.062304371363577,,"rgba(239, 83, 80, 1.0)",1.317198432929426,19.76018279110754,-0.78969331051677,37.62523284999971,-4.754498737978459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8342999171499588,0.8792301319227581,False,False,False,False,-0.2755052719300624,-0.24341704107695547,False,False,False,False,46586.0,51051.11956220158,False,False,False,False,5494.613602513881,False,False,False,False
2024-09-10 17:00:00+00:00,18.585,18.86,18.52,18.805,8903.0,,,,,,,19.683024955149868,19.817686661746656,20.423758604745473,,,,,19.974823407214,,"rgba(239, 83, 80, 1.0)",1.2910405922397776,19.73318867917832,-0.7189461623108533,37.75927352583447,-4.949612588430455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363254392666156,0.8745861981156098,False,False,False,False,-0.27539416268447,-0.2594056018807127,False,False,False,False,55489.0,51119.92391007442,False,False,False,False,5547.456802474906,False,False,False,False
2024-09-11 17:00:00+00:00,18.845,19.23,18.845,19.205,4763.0,,,,,,,19.636745482506726,19.803096671882265,20.408272400093523,,,,,19.949371518160838,,"rgba(239, 83, 80, 1.0)",1.2877651323265673,19.729831494209524,-0.40755218559251405,40.00775105423723,-4.949612588430455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8357893388006151,0.872180932854946,False,False,False,False,-0.2342338886238863,-0.2468197452522995,False,False,False,False,60252.0,51261.506485112026,False,False,False,False,5535.294681506302,False,False,False,False
2024-09-12 17:00:00+00:00,20.455,20.75,20.305,20.62,8097.0,,,,,,,19.74522669012071,19.82810066362183,20.411184162177367,,,,,19.994837171973302,,#000000,1.2796306934861077,19.785308508450246,0.6522909272172884,46.94088859920336,-10.307965366538667,False,False,False,False,True,2.069179378275585,0.0,0.0,0.0,0.0,0,0.8477613830663037,0.866252928883541,False,False,False,False,-0.06464607186063788,-0.15573290855646868,False,False,False,False,68349.0,51526.4288651878,False,False,False,False,5575.011043033336,False,False,False,False
2024-09-13 17:00:00+00:00,21.11,21.29,21.03,21.23,5953.0,,,,,,,19.859771095352777,19.860304480014904,20.422044650683656,,,,,20.04737340868378,,"rgba(38, 166, 154, 1.0)",1.27913062748188,19.833007289053896,1.0921423355300703,53.19213957986528,-4.542410624141823,True,False,True,False,True,3.918935836566515,0.0,0.0,0.0,0.0,0,0.8547197175105617,0.8590075036257012,False,False,False,False,0.005692104626043918,-0.07502040196521238,False,False,False,False,74302.0,51879.53849518489,False,False,False,False,5580.8713369397965,False,False,False,False
2024-09-16 17:00:00+00:00,20.52,20.75,20.445,20.455,5420.0,,,,,,,19.906440764304723,19.874910050532677,20.423662521199738,,,,,20.068337778679044,,"rgba(38, 166, 154, 1.0)",1.278894775517858,19.85322055088347,0.4705464911081925,54.04697283732658,-3.7745242767560043,True,False,True,False,True,1.4065864178035454,0.0,0.0,0.0,0.0,0,0.8465531430018359,0.8724441349623345,False,False,False,False,-0.056842804807137846,-0.06593160338617511,False,False,False,False,68882.0,52143.14254952311,False,False,False,False,5578.377207684915,False,False,False,False
2024-09-17 17:00:00+00:00,20.51,20.59,20.365,20.495,8848.0,,,,,,,19.963787805590506,19.895240764938997,20.424869278879598,,,,,20.0946326164697,,"rgba(38, 166, 154, 1.0)",1.2707047877684585,19.87776724743315,0.48574047922712194,54.745274597379414,-2.888838830593464,True,False,True,False,True,1.5297670562223296,0.0,0.0,0.0,0.0,0,0.8372799797391414,0.8730530581233379,False,False,False,False,-0.07022459607787587,-0.0680780997320255,False,False,False,False,77730.0,52539.83801387159,False,False,False,False,5629.069033922358,False,False,False,False
2024-09-18 17:00:00+00:00,20.425,21.3,20.29,20.505,13625.0,,,,,,,20.06130208282586,19.934542580027994,20.433128349891607,,,,,20.142991004248486,,"rgba(38, 166, 154, 1.0)",1.267568030407732,19.917847138646735,0.46321210954207925,55.246523304308816,-2.0124248981278754,True,False,True,False,True,1.5611247022107442,0.0,0.0,0.0,0.0,0,0.8412089983662185,0.8632022118889028,False,False,False,False,-0.0348605647425824,-0.05146933223730395,False,False,False,False,91355.0,53141.62347102087,False,False,False,False,5753.03695587705,False,False,False,False
2024-09-19 17:00:00+00:00,21.735,21.78,21.33,21.41,3816.0,,,,,,,20.11311573304274,19.955799167815265,20.442132904714803,,,,,20.17034926852427,,"rgba(38, 166, 154, 1.0)",1.2732667958182835,19.938316107391092,1.1558330881181182,58.48547551958366,1.433095768060113,True,False,True,False,True,4.345910797732287,0.0,0.0,0.0,0.0,0,0.8475364115277347,0.848032228075612,False,False,False,False,0.049603109615898484,-0.0009331113107027313,False,False,False,False,95171.0,53793.24171178023,False,False,False,False,5723.005375165778,False,False,False,False
2024-09-20 17:00:00+00:00,21.21,21.21,21.01,21.035,3990.0,,,,,,,20.14822849416118,19.971540650108256,20.447721957118578,,,,,20.18916370046267,,"rgba(38, 166, 154, 1.0)",1.272621345919561,19.95270505000277,0.850445384612965,58.804981255309315,2.1349499288585534,True,False,True,False,True,3.0938106900960847,0.0,0.0,0.0,0.0,0,0.8447154974924153,0.8543743421459971,False,False,False,False,0.00013882490389861336,-0.00039714320340205895,False,False,False,False,91181.0,54372.89687903945,False,False,False,False,5696.13707477561,False,False,False,False
2024-09-23 17:00:00+00:00,21.365,21.515,21.23,21.29,4560.0,,,,,,,20.19568349869709,19.993079257213672,20.456549546925565,,,,,20.215104100945442,,"rgba(38, 166, 154, 1.0)",1.2766176207265723,19.972106684035484,1.0323320738863457,59.843015243091784,3.580684762967394,True,False,True,False,True,3.872625352384553,0.0,0.0,0.0,0.0,0,0.8444169502010516,0.8533869471079492,False,False,False,False,0.02930160379381551,0.014452230295206725,False,False,False,False,95741.0,55014.262818899304,False,False,False,False,5678.522546484515,False,False,False,False
2024-09-24 17:00:00+00:00,22.565,22.795,22.435,22.64,10381.0,,,,,,,20.396683920880523,20.083744244476915,20.50401585700489,,,,,20.328148007454107,,"rgba(38, 166, 154, 1.0)",1.3028101124834786,20.053329984919063,1.9854543576961525,63.91894922725534,7.760447109568446,True,False,True,False,True,7.8042937404566395,0.0,0.0,0.0,0.0,0,0.8464872123542696,0.851797595068058,False,False,False,False,0.16887804395875622,0.09166513712698147,False,False,False,False,106122.0,55806.63083721094,False,False,False,False,5751.429173670802,False,False,False,False
2024-09-25 17:00:00+00:00,22.04,22.105,21.935,21.98,6007.0,,,,,,,20.470292164876792,20.12134917921956,20.522825294652087,,,,,20.371488879582813,,"rgba(38, 166, 154, 1.0)",1.3142103202173503,20.084852373765827,1.4420428732600008,63.5642902185575,7.760447109568446,True,False,True,False,True,5.5821953338843,0.0,0.0,0.0,0.0,0,0.8412006778019849,0.8540305010893244,False,False,False,False,0.10155509005925482,0.09661011359311815,False,False,False,False,100115.0,56493.58229709914,False,False,False,False,5755.391512063503,False,False,False,False
2024-09-26 17:00:00+00:00,22.97,23.15,22.855,23.12,19610.0,,,,,,23.041666666666664,20.804236905368985,20.296598434610356,20.621713537057875,,,,23.041666666666664,21.19105388592597,,"rgba(38, 166, 154, 1.0)",1.3502905926817046,20.431025482667852,1.991404318378454,65.7921161219036,10.100890435865871,True,False,True,False,True,8.717254626547927,-1.0,23.15,22.855,0.0,0,0.8465453239133035,0.8507963118189436,False,True,False,False,0.21351464533744796,0.15506237946528306,False,False,False,False,119725.0,57473.91435450846,False,False,False,False,5970.191643659417,False,True,False,False
2024-09-27 17:00:00+00:00,22.96,22.975,22.71,22.765,9023.0,,,,,,22.970763338339214,20.917711181935594,20.364313073257893,20.660659936692227,,,,22.970763338339214,21.228361882556232,,"rgba(38, 166, 154, 1.0)",1.3760222146227,20.475525234697496,1.6638356132428207,65.75109116846386,10.404981355868614,True,False,True,False,True,7.532852535105047,0.0,0.0,0.0,0.0,0,0.8392253861003861,0.854247104247104,False,False,False,False,0.19499214746545832,0.17502726346537067,False,False,False,False,110702.0,58299.15599242305,False,False,False,False,6017.522005773224,False,False,False,False
2024-09-30 17:00:00+00:00,22.235,22.305,21.945,22.275,2539.0,,,,,,22.90594737798879,20.937348706213335,20.37790102530303,20.66818333789901,,,,22.90594737798879,21.22234511185104,,"rgba(38, 166, 154, 1.0)",1.3909243378104854,20.480328644148166,1.2902724519702509,63.71186670603798,10.404981355868614,True,False,True,False,True,5.920411210350196,0.0,0.0,0.0,0.0,0,0.8309876243630184,0.8661732589177382,False,False,False,False,0.11335214945978667,0.14418970646257867,False,False,False,False,108163.0,59072.2388452537,False,False,False,False,5963.591432040305,False,False,False,False
2024-10-01 17:00:00+00:00,22.34,22.575,22.23,22.47,4809.0,,,,,,22.841666898270383,20.98009352644074,20.40658980964482,20.68456061842574,,,,22.841666898270383,21.22822771319542,,"rgba(38, 166, 154, 0.75)",1.4086108005362628,20.495929529851654,1.4014307354428983,62.88417429099064,10.404981355868614,True,False,True,False,False,6.464146282594701,0.0,0.0,0.0,0.0,0,0.8347524632039895,0.8595669626566108,False,False,False,False,0.14469085449101277,0.14444028047679572,False,False,False,False,112972.0,59907.89405695519,False,False,False,False,5945.690789683091,False,False,False,False
2024-10-02 17:00:00+00:00,22.58,22.61,22.245,22.31,7646.0,,,,,,22.762216364483766,21.041616613528063,20.44978442238655,20.709444425342795,,,,22.762216364483766,21.240765456435295,,"rgba(38, 166, 154, 0.75)",1.422718508685038,20.520320902725818,1.2579291591056267,61.61400556166545,10.404981355868614,True,False,True,False,False,5.930798218895184,0.0,0.0,0.0,0.0,0,0.8330597604717611,0.8592011672442093,False,False,False,False,0.14752716300843777,0.14598372174261676,False,False,False,False,105326.0,60612.05073824271,False,False,False,False,5972.05217278878,False,False,False,False
2024-10-03 17:00:00+00:00,21.505,21.67,21.445,21.64,3150.0,,,,,,22.682941687866546,21.05122381625918,20.459887515162478,20.714681150889717,,,,22.682941687866546,21.22718354254448,,"rgba(38, 166, 154, 0.75)",1.427189246086225,20.52095230941813,0.7840920141814611,57.9665269705133,12.60028150490615,True,False,True,False,False,3.7283578963529855,0.0,0.0,0.0,0.0,0,0.8315637065637065,0.8627533783783784,False,False,False,False,0.0498814581118981,0.09793258992725742,False,False,False,False,102176.0,61256.45305237848,False,False,False,False,5928.299425923838,False,False,False,False
