date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 00:00:00+00:00,290.6500039884,298.629372872,289.5257288215,298.4801328056,797047,,,,,,,,298.71578720421803,,,,,,,,,,298.58943278631966,271.34848727433234,258.3753412046266,257.45108281428094,257.63739637490625,255.64095287356182,247.18988940481927,241.1129487310861,236.60280280168897,232.99453149466163,231.23994609506542,230.2315270012813,228.22234527585826,225.82685843680284,224.81230797893548,220.6324043236867,247.18988940481927,220.6324043236867,298.71578720421803,244.8692659294946,"rgba(38, 166, 154, 1.0)",25.177992773734008,255.7373422008533,1.3866340379590545,49.805965535781546,4.888464461935321,False,True,False,False,False,8.548880234728916,0.0,0.0,0.0,0.0,1,1.0566124890344801,0.8624099306478438,False,False,False,False,0.16769396221589067,0.20173457725173646,False,False,False,False,15470950,16407446.33469588,False,False,False,False,940912.4741005558,False,False,False,False
2024-09-26 00:00:00+00:00,289.1476539866,292.6199728649,288.2920109392,291.6747857777,1064884,,,,,,,,297.959171942407,,,,,,,,,,297.94186071606,271.63718826791825,258.7175629268731,257.7510029511876,257.890370437752,255.8761827417273,247.42252171744894,241.35648215566346,236.844537951215,233.2204897532923,231.44974019913545,230.43840609717932,228.42389505700123,226.01223917710053,224.99455456849273,220.80994627967084,247.42252171744894,220.80994627967084,297.959171942407,245.0491863123574,"rgba(38, 166, 154, 1.0)",24.795661645239456,255.90092942572088,1.340828288293013,46.43255575060965,1.678482162758705,False,True,False,True,False,7.787432179429182,0.0,0.0,0.0,0.0,1,1.0500784309945626,0.8786840646596706,False,False,False,False,0.1091317471726816,0.15543316221220904,False,False,False,False,14406066,16328960.831374472,False,False,False,False,945774.1025672007,False,False,False,False
2024-09-27 00:00:00+00:00,288.9188192181,291.4559003469,288.0034801442,290.540561273,745650,,,,,,,,297.47106427307017,,,,,,,,,,297.5155836226237,271.82808087361246,258.94860710271587,257.9541542050038,258.062118016642,256.03631521258967,247.5817926951627,241.5236222591456,237.01073634996854,233.3760958427467,231.594355153434,230.58106152171968,228.56296579804456,226.140278803177,225.12046681147706,220.93272195048354,247.5817926951627,220.93272195048354,297.47106427307017,245.17305976365918,"rgba(38, 166, 154, 1.0)",24.325522464080734,256.01388588828,1.352691740882757,44.08530518947367,-0.5053930533455855,False,True,False,True,False,7.670327535052717,0.0,0.0,0.0,0.0,1,1.0510742078554256,0.9179075186770266,False,False,False,False,0.0981430829279727,0.12678812257009087,False,False,False,False,13660416,16224312.014457827,False,False,False,False,937926.0985449575,False,False,False,False
2024-09-30 00:00:00+00:00,292.3712394209,292.739364918,288.3119096147,289.4262354439,538203,,,,,,,,297.2191223391486,,,,,,,,,,297.29244744853656,271.9762433537397,259.12229830551826,258.1069165947506,258.19150396875995,256.15671872159487,247.70059081560498,241.6477488706972,237.1338707170466,233.4912281365217,231.70130972020934,230.68652937911696,228.66571334236465,226.23482155793002,225.21341099869073,221.02323545511894,247.70059081560498,221.02323545511894,297.2191223391486,245.27153671163757,"rgba(0, 255, 255, 0.75)",24.138731186159315,256.10950254769284,1.502222158801741,44.73861889450119,-0.5053930533455855,False,True,False,True,False,9.10527473761815,0.0,0.0,0.0,0.0,1,1.0563843580563623,0.88901171316658,False,False,False,False,0.1101867936972108,0.11848745813365083,False,False,False,False,14198619,16144873.072714385,False,False,False,False,922250.6829157434,False,False,False,False
2024-10-01 00:00:00+00:00,288.7894778272,293.9929814758,287.1478370968,293.4258692235,823885,,,,,,,,296.80321499533113,,,,,,,,,,296.9203868864353,272.18518688273264,259.37504938095316,258.3299159208357,258.3806912939183,256.3333617409971,247.87635808145347,241.8321234123979,237.3172447445799,233.66304627552412,231.86110240631567,230.84417548337535,228.8194295635063,226.3764306191194,225.35268150488386,221.15905015978734,247.87635808145347,221.15905015978734,296.80321499533113,245.41413964730094,"rgba(38, 166, 154, 1.0)",23.92641343087842,256.24469094158434,1.3602033158724387,43.46518744111839,-1.1402506838548234,False,True,False,True,False,7.249565277815087,0.0,0.0,0.0,0.0,1,1.052124530265592,0.8895479829250993,False,False,False,False,0.11086516678232618,0.11467631245798851,False,False,False,False,13374734,16036240.167902056,False,False,False,False,918393.2051543418,False,False,False,False
2024-10-02 00:00:00+00:00,291.8439245196,292.4010874342,285.7947271614,288.5307950454,1086943,,,,,,,,296.3250166942999,,,,,,,,,,296.4860830714403,272.4540850036643,259.702623809437,258.6197195558812,258.62714975341123,256.56385101597397,248.1062212137904,242.0734080848705,237.5573962575542,233.88827720848215,232.07071090527683,231.05100580898048,229.02117072548208,226.562400806136,225.53560905071402,221.33750724918107,248.1062212137904,221.33750724918107,296.3250166942999,245.60357622001723,"rgba(38, 166, 154, 1.0)",23.65393625743828,256.42638364166066,1.4973212277428822,44.47869202599495,-1.1402506838548234,False,True,False,True,False,8.52585510090902,0.0,0.0,0.0,0.0,1,1.0361751699256467,0.8936073375513531,False,False,False,False,0.08860371966447989,0.1016400160612342,False,False,False,False,14461677,15974492.59269021,False,False,False,False,925003.0010306421,False,False,False,False
2024-10-03 00:00:00+00:00,292.0130632615,293.1373384284,289.8242089543,292.3612900831,807619,,,,,,,,296.0929520321567,,,,,,,,,,296.2705959314744,272.66691744505334,259.9544824093314,258.84274337981975,258.81726840672496,256.7413984430144,248.28203696692302,242.2572261184477,237.73997199365996,234.0593363440656,232.2298718298587,231.2080120458333,229.17422849627735,226.70344189058613,225.67430932321122,221.47266805365211,248.28203696692302,221.47266805365211,296.0929520321567,245.75590681737083,"rgba(0, 255, 255, 0.75)",23.303938236165674,256.57908440070776,1.520514622966251,45.256490979171396,-1.1402506838548234,False,True,False,True,False,8.596537684346877,0.0,0.0,0.0,0.0,0,1.0614061779190125,0.8775847497317673,False,False,False,False,0.09596280950932401,0.0988014127852791,False,False,False,False,15269296,15946837.824349418,False,False,False,False,920399.7068725778,False,False,False,False
2024-10-04 00:00:00+00:00,282.1632188789,293.0975410774,279.2928349351,292.6000741894,917124,,,,,,,,295.49207246148086,,,,,,,,,,295.7197162055246,272.81835488000337,260.1753357421,259.04060007390586,258.9863258018078,256.9019699567007,248.44891532202558,242.43578637848964,237.9198276430109,234.2295530752069,232.38900083613916,231.36535708753425,229.32829842395523,226.84616026764317,225.81493603201037,221.61070152480025,248.44891532202558,221.61070152480025,295.49207246148086,245.8769274531786,"rgba(38, 166, 154, 1.0)",22.927643454495065,256.67803339769114,1.1115484036460097,41.5866624884817,-3.1876009862128285,False,True,False,True,False,3.6283390147718926,0.0,0.0,0.0,0.0,0,1.0270580972006145,0.9080128960687226,False,False,False,False,-0.006017492061065799,0.046391960362106646,False,False,False,False,14352172,15884301.90966905,False,False,False,False,920271.2477795355,False,False,False,False
2024-10-07 00:00:00+00:00,280.7404635792,282.8479323036,279.088873511,282.5611923893,814204,,,,,,,,294.83066870608906,,,,,,,,,,295.11078486666946,272.90647297751093,260.33721416451533,259.18719056914307,259.11189065922446,257.02301792880485,248.57982209029822,242.57837990992084,238.06498096683868,234.3679717051933,232.51886841228605,231.49399140029772,229.45466420893948,226.9636696358445,225.930888422662,221.72510239356262,248.57982209029822,221.72510239356262,294.83066870608906,245.95968189448195,"rgba(38, 166, 154, 1.0)",22.48136987762727,256.73143415003904,1.0679522448965175,38.673166563022264,-5.959946259228474,False,True,False,True,False,2.945565224549018,0.0,0.0,0.0,0.0,0,1.0143050093561121,0.9345370759738724,False,False,False,False,-0.15241955098095977,-0.05301379530942656,False,False,False,False,13537968,15792288.815172225,False,False,False,False,916111.7478666125,False,False,False,False
2024-10-08 00:00:00+00:00,284.8893374252,285.8245751747,281.0787410631,282.7303311313,515120,,,,,,,,294.52696869307755,,,,,,,,,,294.8276589701244,272.9820717781722,260.45327596504035,259.2917633198,259.20156957759804,257.1086407144817,248.6698349818192,242.67516042284603,238.16278875190048,234.46081292097693,232.60581111013715,231.58001414918957,229.53899596978613,227.0419242580644,226.00803748829998,221.8009574506395,248.6698349818192,221.8009574506395,294.52696869307755,246.02558236430474,"rgba(38, 166, 154, 1.0)",22.022769115941262,256.7852706065381,1.2761368323258964,39.327186559206645,-5.959946259228474,False,True,False,True,False,4.760467699262261,0.0,0.0,0.0,0.0,0,1.006212097379995,0.9363807929843516,False,False,False,False,-0.14229163445680976,-0.09765271488311816,False,False,False,False,14053088,15724084.861636061,False,False,False,False,900386.5812836082,False,False,False,False
2024-10-09 00:00:00+00:00,282.7999764956,285.7236888898,281.8896120905,285.5957404062,627978,,,,,,,,294.163765857479,,,,,,,,,,294.48754881633147,273.0690308563367,260.5904896022829,259.4157007386084,259.30800706060586,257.21051168210295,248.7775279093277,242.79122552064726,238.28027031878182,234.57247779228285,232.7104592530191,231.6835849635441,229.64058543837248,227.1362647202755,226.1010676468775,221.8924992752711,248.7775279093277,221.8924992752711,294.163765857479,246.10420322466672,"rgba(38, 166, 154, 1.0)",21.54415096386056,256.8489124161905,1.2045526473956365,38.94543863424411,-5.959946259228474,False,True,False,True,False,3.741284545534292,0.0,0.0,0.0,0.0,0,1.003920825664191,0.9481756797818055,False,False,False,False,-0.17879449420797233,-0.13822360454554525,False,False,False,False,13425110,15633928.984709157,False,False,False,False,889703.891821506,False,False,False,False
2024-10-10 00:00:00+00:00,282.2925602698,284.5212119281,278.9694814579,280.6907168904,773144,,,,,,,,293.6881102673369,,,,,,,,,,294.04092045699866,273.15853777075733,260.7459472378249,259.556875526688,259.42948526495223,257.3275476348046,248.9033460348153,242.92782985319434,238.41916412124021,234.70494158124353,232.83480905419788,231.80674800665847,229.7615634511099,227.24881080764564,226.2121200766008,222.0020143764045,248.9033460348153,222.0020143764045,293.6881102673369,246.19254132844603,"rgba(38, 166, 154, 1.0)",20.960744718379683,256.91588110600014,1.2106764098676324,38.48892814892191,-6.4434963832157734,False,True,False,True,False,3.492731668935342,0.0,0.0,0.0,0.0,0,0.9839534462637806,0.9585948917286273,False,False,False,False,-0.2296149829652736,-0.18391929375540944,False,False,False,False,12651966,15516989.259818602,False,False,False,False,885132.915671643,False,False,False,False
2024-10-11 00:00:00+00:00,283.7551129206,284.7301480211,280.3623887443,283.3272913969,689576,,,,,,,,293.3282520996903,,,,,,,,,,293.6999448670656,273.2459805466895,260.88929767936435,259.68698687521965,259.54160691734654,257.43529787414116,249.0182077434306,243.05203687523195,238.54519232981582,234.8250059637066,232.94748576648678,231.91831859555808,229.8710973679722,227.350670532999,226.31260600257693,222.10101482601837,249.0182077434306,222.10101482601837,293.3282520996903,246.27754692272643,"rgba(38, 166, 154, 1.0)",20.323343903023368,256.98509380207753,1.317205438546956,39.18157007774681,-6.4434963832157734,False,True,False,True,False,4.1505018171659955,0.0,0.0,0.0,0.0,0,0.9866725834511173,0.9643206766420286,False,False,False,False,-0.20974379325054898,-0.1968315435029792,False,False,False,False,13341542,15431677.602570813,False,False,False,False,877464.0170178531,False,False,False,False
2024-10-14 00:00:00+00:00,289.6849182256,290.3515238556,281.7353973552,283.7551129206,917815,,,,,,,,293.0690415716068,,,,,,,,,,293.4466958818671,273.4105807623645,261.1139526228215,259.8895930119622,259.71635349953,257.60129333659705,249.18914841349937,243.2338857225682,238.72799874290493,234.99810870184737,233.10952680536766,232.07853716580755,230.02796356245707,227.4961280314345,226.4559317955115,222.2415790031432,249.18914841349937,222.2415790031432,293.0690415716068,246.42107981623022,"rgba(0, 255, 255, 0.75)",19.760102827986383,257.12104810078574,1.6479605601390785,43.13135023838393,-6.4434963832157734,False,True,False,True,True,6.747924817441579,0.0,0.0,0.0,0.0,0,0.9881013494155721,0.9542329934387485,False,False,False,False,-0.12465467663757965,-0.16074311007027942,False,False,False,False,14259357,15385704.245607251,False,False,False,False,879046.408507349,False,False,False,False
2024-10-15 00:00:00+00:00,288.6601364363,293.4258692235,288.2721122637,292.2319486922,934773,,,,,,,,292.9461188375123,,,,,,,,,,293.3186161339835,273.60813332669784,261.3634792846864,260.11416668167294,259.91033981439296,257.78460095758817,249.3746554439793,243.42950444912904,238.92367546131257,235.1828302569191,233.28224178993773,232.24917989431816,230.19479504766358,227.65060911022988,226.6080533445146,222.39039307998877,249.3746554439793,222.39039307998877,292.9461188375123,246.5865796298134,"rgba(0, 255, 255, 0.75)",19.226978535093657,257.2873059783634,1.6317088200142287,45.21364151504703,-9.755975708966261,False,True,False,True,True,6.222816571595178,0.0,0.0,0.0,0.0,0,1.0182856862573728,0.9466679181437102,False,False,False,False,-0.010363061354872234,-0.08555308571257582,False,False,False,False,13324584,15304876.000681479,False,False,False,False,881231.7650364726,False,False,False,False
2024-10-16 00:00:00+00:00,288.4909976944,291.4260523337,284.9689321273,287.7248986869,1177171,,,,,,,,292.71421634266545,,,,,,,,,,293.08636979302105,273.8236055158138,261.65212006964356,260.37536601398216,260.13659620597406,257.9996658249581,249.59553639521602,243.66400568706487,239.1592793998661,235.4060330249548,233.4913281959544,232.45592170401315,230.39721969567634,227.8384192586606,226.79311853568566,222.571848621173,249.59553639521602,222.571848621173,292.71421634266545,246.77790212135363,"rgba(0, 255, 255, 0.75)",18.463670962165374,257.47308605262856,1.6799428296426775,46.50562360438038,-8.481814636132633,False,True,False,True,True,6.135042510972124,0.0,0.0,0.0,0.0,0,1.0011687154960038,0.9460388111056247,False,False,False,False,-0.0732008343905283,-0.07937696005155206,False,False,False,False,12147413,15181053.922223382,False,False,False,False,892837.2252311207,False,False,False,False
2024-10-17 00:00:00+00:00,278.8799374181,283.6207968608,273.40780165,276.5915897332,2052898,,,,,,,,291.587963276041,,,,,,,,,,292.0082035472636,273.9436621100883,261.9637352521147,260.6658334311394,260.3902295939765,258.250262311201,249.8801363749415,243.97989815338804,239.48509843542894,235.72055148182568,233.7885815671621,232.75109826054327,230.68854504518805,228.11129142753578,227.06294302093437,222.83975710540238,249.8801363749415,222.83975710540238,291.587963276041,246.97061419488335,"rgba(38, 166, 154, 1.0)",17.75310399343252,257.6018531315206,1.1985557170425443,42.9881642725971,-8.481814636132633,False,True,False,True,False,1.3508966113571041,0.0,0.0,0.0,0.0,1,0.9611174849894861,0.9535424520637642,False,False,False,False,-0.31180350875063345,-0.19559023440109274,False,False,False,False,10094515,14981581.807626387,False,False,False,False,938329.804633822,False,False,False,False
2024-10-18 00:00:00+00:00,280.5613754995,282.8596725221,277.5367768204,279.4072523194,1036263,,,,,,,,291.1505653853598,,,,,,,,,,291.5839425198625,274.02294848032193,262.13217447015575,260.82238065841847,260.52720366504315,258.38471522159205,250.02997387563536,244.1448362854985,239.65451437179416,235.88374107524686,233.94272309011242,232.90408213593759,230.83938337294586,228.25247306320398,227.20249150302547,222.97807209543626,250.02997387563536,222.97807209543626,291.1505653853598,247.08160349276437,"rgba(38, 166, 154, 1.0)",17.006910725012894,257.687494554401,1.3449756581280388,41.6887656846439,-8.481814636132633,False,True,False,True,False,2.1180801127345035,0.0,0.0,0.0,0.0,1,0.9727169946826044,0.9459523358800929,False,False,False,False,-0.27282318353666796,-0.23420670896888035,False,False,False,False,11130778,14830569.893601824,False,False,False,False,942170.3220991623,False,False,False,False
2024-10-21 00:00:00+00:00,274.4325834393,280.1335539758,272.910334762,278.840140067,1046418,,,,,,,,290.57254416722014,,,,,,,,,,291.02678968640714,274.04530362369576,262.25789728307933,260.94209440571683,260.6326486915606,258.49135633558654,250.15756315294337,244.2893759340535,239.80542165817764,236.03077941838592,234.08236003830615,233.0430230634665,230.97702311975033,228.3820276762663,227.33080820724834,223.10617562699656,250.15756315294337,223.10617562699656,290.57254416722014,247.16254049510255,"rgba(38, 166, 154, 1.0)",16.303993829688157,257.7316441831819,1.0243465147605202,38.68381990843517,-5.9194697012658395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9553991291572347,0.9532059530265703,False,False,False,False,-0.34282825441539394,-0.28851748169213715,False,False,False,False,10084360,14644444.01542136,False,False,False,False,946258.4663305677,False,False,False,False
