date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_727,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_434,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_120,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_21,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_365,aVWAP_valley_334,aVWAP_valley_270,aVWAP_OB_bull_845,aVWAP_OB_bull_596,aVWAP_OB_bull_270,aVWAP_OB_bear_727,aVWAP_OB_bear_678,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,34.95,35.04,34.95,35.04,100.0,,,,,,,,,,,,,,34.98354724964739,33.55159062965121,33.01390333446879,33.01390333446879,33.01390333446879,33.01390333446879,33.000929605927915,32.108220090696015,31.841969883220653,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.390571134172372,31.633796151976803,32.255164158930036,32.81821987315011,32.889199389633674,33.14712057453851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21719173395375,32.520418517147796,31.411939077151974,,,31.411939077151974,,,32.81821987315011,32.37277585955327,32.383183109417836,"rgba(38, 166, 154, 0.5)",0.9807988792006976,33.04620484101612,2.032827729787704,63.19936343622851,14.660448550272989,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1754815041271787,0.8043411800672574,False,False,False,False,0.32912010275443987,0.32486691202088613,False,False,False,False,-63.0,-1037.7253517714414,False,False,False,False,84.09610619677481,False,False,False,False
2025-05-16 17:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,34.98354724964739,33.55159062965121,33.01390333446879,33.01390333446879,33.01390333446879,33.01390333446879,33.000929605927915,32.108220090696015,31.841969883220653,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.390571134172372,31.633796151976803,32.255164158930036,32.81821987315011,32.889199389633674,33.14712057453851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21719173395375,32.520418517147796,31.411939077151974,,,31.411939077151974,,,32.81821987315011,32.37277585955327,32.383183109417836,"rgba(38, 166, 154, 0.5)",0.9750442032021407,33.04620484101612,2.0448254063108733,64.02297312218771,14.660448550272989,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.3302325888412613,False,False,False,False,-63.0,-1022.6133308137446,False,False,False,False,82.79229059682481,False,False,False,False
2025-05-16 18:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,34.98354724964739,33.55159062965121,33.01390333446879,33.01390333446879,33.01390333446879,33.01390333446879,33.000929605927915,32.108220090696015,31.841969883220653,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.35872516186649,31.390571134172372,31.633796151976803,32.255164158930036,32.81821987315011,32.889199389633674,33.14712057453851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21719173395375,32.520418517147796,31.411939077151974,,,31.411939077151974,,,32.81821987315011,32.37277585955327,32.383183109417836,"rgba(38, 166, 154, 0.5)",0.9766948171080165,33.04620484101612,2.0413696520756464,64.57204624616051,14.660448550272989,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.33291542725144885,False,False,False,False,-63.0,-1007.7356047546167,False,False,False,False,81.50868919222287,False,False,False,False
2025-05-16 19:00:00+00:00,35.04,35.04,35.04,35.04,25.0,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.11381124926895,31.84742057540224,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.223406983087834,32.52623311486508,31.417258190632577,,,31.417258190632577,,,32.8198961822846,32.37734534362588,32.38896609619517,"rgba(38, 166, 154, 0.5)",0.9769131472639675,33.051936244478824,2.0350465761353793,64.93809499547571,9.817457249086921,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.33425684645654263,False,False,False,False,-63.0,-993.0885411150102,False,False,False,False,80.63258548381631,False,False,False,False
2025-05-19 14:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.11381124926895,31.84742057540224,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.223406983087834,32.52623311486508,31.417258190632577,,,31.417258190632577,,,32.8198961822846,32.37734534362588,32.38896609619517,"rgba(38, 166, 154, 0.5)",0.9757001551668847,33.051936244478824,2.037576549509859,65.18212749501917,10.52426372697363,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.3349275560590895,False,False,False,False,-63.0,-978.6685637333821,False,False,False,False,79.38246787941605,False,False,False,False
2025-05-19 15:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.11381124926895,31.84742057540224,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.223406983087834,32.52623311486508,31.417258190632577,,,31.417258190632577,,,32.8198961822846,32.37734534362588,32.38896609619517,"rgba(38, 166, 154, 0.5)",0.9675781598896195,33.051936244478824,2.054680270736962,65.34481582804816,11.15317312356121,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.182772460635999,0.8122877431305955,False,False,False,False,0.3355982656616364,0.335262910860363,False,False,False,False,-63.0,-964.4721518925545,False,False,False,False,78.15173194330107,False,False,False,False
2025-05-19 16:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.11381124926895,31.84742057540224,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.223406983087834,32.52623311486508,31.417258190632577,,,31.417258190632577,,,32.8198961822846,32.37734534362588,32.38896609619517,"rgba(38, 166, 154, 0.5)",0.9625738207328536,33.051936244478824,2.0653623781369483,65.45327471673414,11.716833312235579,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1762889780796544,0.8088916332201294,False,False,False,False,0.3355982656616364,0.3354305882609997,False,False,False,False,-63.0,-950.4958394601118,False,False,False,False,76.9400771844902,False,False,False,False
2025-05-19 17:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.11381124926895,31.84742057540224,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.223406983087834,32.52623311486508,31.417258190632577,,,31.417258190632577,,,32.8198961822846,32.37734534362588,32.38896609619517,"rgba(38, 166, 154, 0.5)",0.9560457601471678,33.051936244478824,2.0794650616045245,65.5255806425248,12.22269513361968,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1762889780796544,0.8088916332201294,False,False,False,False,0.3355982656616364,0.33551442696131806,False,False,False,False,-63.0,-936.7362140421255,False,False,False,False,75.74720777077718,False,False,False,False
2025-05-19 18:00:00+00:00,35.04,35.04,34.79,34.79,100.0,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.134702475584824,31.86791023383893,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245607283817726,32.54770114942529,31.43740788246269,,,31.43740788246269,,,32.82607472042526,32.39327936377135,32.41023877190191,"rgba(38, 166, 154, 0.5)",0.9493144895132899,33.067471094768315,1.8144976446265118,56.24561168157709,10.066902893040975,False,True,True,False,False,17.577705477317018,0.0,0.0,0.0,0.0,0,1.158406810580724,0.8117968987534202,False,False,False,False,0.3176685002003417,0.3265914635808299,False,False,False,False,-163.0,-924.7403037468988,False,False,False,False,76.12322005340079,False,False,False,False
2025-05-19 19:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.134702475584824,31.86791023383893,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245607283817726,32.54770114942529,31.43740788246269,,,31.43740788246269,,,32.82607472042526,32.39327936377135,32.41023877190191,"rgba(239, 83, 80, 1.0)",0.9414967573730778,33.067471094768315,1.8295643524443006,50.05896570761195,4.677849517651403,False,True,False,True,False,17.577705477317018,0.0,0.0,0.0,0.0,0,1.158406810580724,0.8269990878686527,False,False,False,False,0.29993424233198207,0.313262852956406,False,False,False,False,-163.0,-912.9303765570244,False,False,False,False,74.94301509133255,False,False,False,False
2025-05-20 14:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.134702475584824,31.86791023383893,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245607283817726,32.54770114942529,31.43740788246269,,,31.43740788246269,,,32.82607472042526,32.39327936377135,32.41023877190191,"rgba(239, 83, 80, 1.0)",0.9334961505346108,33.067471094768315,1.9202317055138445,48.65974066295472,3.7442508881466807,False,True,False,True,False,18.381855200636203,0.0,0.0,0.0,0.0,0,1.1577353920678173,0.8277323645171053,False,False,False,False,0.30984219558452214,0.3115525242704641,False,False,False,False,-163.0,-901.3035490135046,False,False,False,False,73.78110788061421,False,False,False,False
2025-05-20 15:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.134702475584824,31.86791023383893,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245607283817726,32.54770114942529,31.43740788246269,,,31.43740788246269,,,32.82607472042526,32.39327936377135,32.41023877190191,"rgba(239, 83, 80, 1.0)",0.9229789803663296,33.067471094768315,1.942112381064443,47.726923966516566,2.999336358042271,False,True,False,True,False,18.381855200636213,0.0,0.0,0.0,0.0,0,1.1577353920678173,0.8277323645171053,False,False,False,False,0.30984219558452214,0.31069735992749314,False,False,False,False,-163.0,-889.8569823621324,False,False,False,False,72.63721473517833,False,False,False,False
2025-05-20 16:00:00+00:00,34.86,34.86,34.67,34.67,278.0,,,,,,,,,,,,,,34.91235161870503,33.641239347017176,33.0914925805284,33.0914925805284,33.0914925805284,33.0914925805284,33.07824704618689,32.18826660240725,31.92085371527316,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.464484403405514,31.696420839082727,32.2909464861832,32.841895980664226,32.91166598127912,33.165454242836134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.29925032425422,32.60189843308655,31.489976286096773,,,31.489976286096773,,,32.841895980664226,32.432508209388224,32.46370834781251,"rgba(239, 83, 80, 1.0)",0.9089061339655649,33.10168071362886,1.7255019278267523,42.3556447870855,-1.9254540126531197,False,True,False,True,False,14.826647520605775,0.0,0.0,0.0,0.0,0,1.1799501867995024,0.8334371108343707,False,False,False,False,0.29640959196780686,0.30355347594765003,False,False,False,False,-441.0,-882.8979593797737,False,False,False,False,75.82113388657092,False,False,False,False
2025-05-20 17:00:00+00:00,34.67,34.67,34.67,34.67,0.0,,,,,,,,,,,,,,34.91235161870503,33.641239347017176,33.0914925805284,33.0914925805284,33.0914925805284,33.0914925805284,33.07824704618689,32.18826660240725,31.92085371527316,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.464484403405514,31.696420839082727,32.2909464861832,32.841895980664226,32.91166598127912,33.165454242836134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.29925032425422,32.60189843308655,31.489976286096773,,,31.489976286096773,,,32.841895980664226,32.432508209388224,32.46370834781251,"rgba(239, 83, 80, 1.0)",0.8935735121530227,33.10168071362886,1.7551094174583937,38.77479200079813,-5.091224730731383,False,True,False,True,False,14.826647520605775,0.0,0.0,0.0,0.0,0,1.1799501867995024,0.805105853051058,False,False,False,False,0.28308013531324794,0.293316805630449,False,False,False,False,-441.0,-876.046828226599,False,False,False,False,74.64561243096517,False,False,False,False
2025-05-20 18:00:00+00:00,34.67,34.67,34.63,34.63,119.0,,,,,,,,,,,,,,34.88634578933116,33.66225982725191,33.11128774073676,33.11128774073676,33.11128774073676,33.11128774073676,33.097999434369136,32.209738963202504,31.942217056819427,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.48478073469972,31.71360189766956,32.30072242593563,32.8482700007929,32.91769789928674,33.17031676251566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.31968024864819,32.623339805825246,31.511359241742174,,,31.511359241742174,,,32.8482700007929,32.448011968438365,32.484793098738535,"rgba(239, 83, 80, 1.0)",0.8879204371465766,33.11487463219687,1.7063751485123377,35.581935916702825,-7.944502013502138,False,True,False,True,False,14.083196250810726,0.0,0.0,0.0,0.0,0,1.1777916406737372,0.80910792264504,False,False,False,False,0.2802865221392358,0.2868016638848424,False,False,False,False,-560.0,-871.1468774013804,False,False,False,False,75.3332773545161,False,False,False,False
2025-05-20 19:00:00+00:00,34.63,34.66,34.6,34.65,488.0,,,,,,,,,,,,,,34.815465386852814,33.73944056700753,33.18711385012393,33.18711385012393,33.18711385012393,33.18711385012393,33.17371483311484,32.293770517004866,32.02621957452246,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.565201122381403,31.781856627908834,32.33986471173987,32.87384847596718,32.941906630881256,33.18983822566564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.39695443068415,32.706475997066626,31.595915987507166,,,31.595915987507166,,,32.87384847596718,32.51004677446461,32.566448805085976,"rgba(239, 83, 80, 1.0)",0.8818367400125148,33.17168582228855,1.6764034776896082,34.42646379337464,-9.026038974441605,False,True,False,True,False,14.33934858312708,0.0,0.0,0.0,0.0,0,1.176323987538941,0.8099688473520246,False,False,False,False,0.27749716626966264,0.28214941507725255,False,False,False,False,-72.0,-858.7570033331418,False,False,False,False,81.7312110389422,False,False,False,False
2025-05-21 14:00:00+00:00,34.69,34.69,34.69,34.69,0.0,,,,,,,,,,,,,,34.815465386852814,33.73944056700753,33.18711385012393,33.18711385012393,33.18711385012393,33.18711385012393,33.17371483311484,32.293770517004866,32.02621957452246,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.536900031702427,31.565201122381403,31.781856627908834,32.33986471173987,32.87384847596718,32.941906630881256,33.18983822566564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.39695443068415,32.706475997066626,31.595915987507166,,,31.595915987507166,,,32.87384847596718,32.51004677446461,32.566448805085976,"rgba(239, 83, 80, 1.0)",0.8754873443345438,33.17168582228855,1.7342502864681766,35.577138426593265,-9.026038974441605,False,True,False,True,False,14.855481053669767,0.0,0.0,0.0,0.0,0,1.1968253968253972,0.813333333333333,False,False,False,False,0.28476060290529276,0.28345500899127263,False,False,False,False,-72.0,-846.5592203357287,False,False,False,False,80.46406048019891,False,False,False,False
2025-05-21 15:00:00+00:00,34.69,34.69,34.455,34.46,200.0,,,,,,,,,,,,,,34.78623501823866,33.7644542262747,33.21402582276796,33.21402582276796,33.21402582276796,33.21402582276796,33.20062567954927,32.325129541532576,32.05787011922033,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.595934837352104,31.807954010458634,32.35483681751527,32.88352884615385,32.95104894168507,33.197137779466026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42367852530234,32.73690575248239,31.628148087221952,,,31.628148087221952,,,32.88352884615385,32.5328745495026,32.596244121668896,"rgba(239, 83, 80, 1.0)",0.8667280816769629,33.19127759073787,1.4638067417953997,31.868439253078368,-11.634315761932456,False,True,False,True,False,10.582969625221207,0.0,0.0,0.0,0.0,0,1.165671172587237,0.8132662684690347,False,False,False,False,0.26198511520334994,0.27272006209731126,False,False,False,False,-272.0,-837.6513254468026,False,False,False,False,82.31733086035086,False,False,False,False
2025-05-21 16:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,,,,,34.78623501823866,33.7644542262747,33.21402582276796,33.21402582276796,33.21402582276796,33.21402582276796,33.20062567954927,32.325129541532576,32.05787011922033,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.595934837352104,31.807954010458634,32.35483681751527,32.88352884615385,32.95104894168507,33.197137779466026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42367852530234,32.73690575248239,31.628148087221952,,,31.628148087221952,,,32.88352884615385,32.5328745495026,32.596244121668896,"rgba(239, 83, 80, 1.0)",0.85608138242412,33.19127759073787,1.482011448105037,29.39597313740176,-14.087897593542017,False,True,False,True,False,10.582969625221196,0.0,0.0,0.0,0.0,0,1.172492649460961,0.8418817379941194,False,False,False,False,0.2448773462985234,0.25879870419791734,False,False,False,False,-272.0,-828.8815374553792,False,False,False,False,81.04109317259348,False,False,False,False
2025-05-21 17:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,,,,,34.78623501823866,33.7644542262747,33.21402582276796,33.21402582276796,33.21402582276796,33.21402582276796,33.20062567954927,32.325129541532576,32.05787011922033,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.568251071839388,31.595934837352104,31.807954010458634,32.35483681751527,32.88352884615385,32.95104894168507,33.197137779466026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42367852530234,32.73690575248239,31.628148087221952,,,31.628148087221952,,,32.88352884615385,32.5328745495026,32.596244121668896,"rgba(239, 83, 80, 1.0)",0.8474072911634493,33.19127759073787,1.4971813701534684,27.74766239361736,-15.819936491907313,False,True,False,True,False,10.582969625221196,0.0,0.0,0.0,0.0,0,1.1739703459637567,0.8332784184514002,False,False,False,False,0.24351788750324715,0.25115829585058225,False,False,False,False,-272.0,-820.2477151692492,False,False,False,False,79.78464211565404,False,False,False,False
