date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-03 00:00:00+00:00,57.4268799008,57.4550816799,56.8225560629,57.2737845285,2115500,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3534572457646772,57.377307776286166,0.03662629511863869,44.87854999445004,-0.5169907512868548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473715334453028,0.9786866844656361,False,False,False,False,-0.11521252768200009,-0.08950908680449149,False,False,False,False,97325714,96106405.55099809,False,False,False,False,2296942.5182104497,False,False,False,False
2023-01-04 00:00:00+00:00,56.9917667375,57.7894742035,56.8306137141,57.4268799008,2316541,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.351729207461139,57.36667611726163,-0.2773553887067361,43.01024161936254,-2.4444432973482364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486718423710571,0.9632452545927929,False,False,False,False,-0.09689294886641622,-0.09320101783545386,False,False,False,False,95009173,96063376.82350798,False,False,False,False,2297711.0861237654,False,False,False,False
2023-01-05 00:00:00+00:00,56.9353631793,57.3060151332,56.3229816902,57.0965162027,3699250,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3534017537183964,57.34184557407706,-0.3003412650089132,41.594476241537016,-3.909559320289304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289337630349089,0.9884386053880481,False,False,False,False,-0.150134544008088,-0.12166778092177094,False,False,False,False,91309923,95876966.86964492,False,False,False,False,2352673.396471853,False,False,False,False
2023-01-06 00:00:00+00:00,58.377682739,58.4622880763,57.4429952031,57.4429952031,2679767,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3517435409633798,57.35286130550387,0.7581478308864303,46.11719094339483,-8.596507204209708,False,True,False,True,True,1.973006651638869,0.0,0.0,0.0,0.0,0,0.9381123532370119,0.9722746992649953,False,False,False,False,-0.02861571757226732,-0.07514174924701914,False,False,False,False,93989690,95802956.0120118,False,False,False,False,2365500.5966102113,False,False,False,False
2023-01-09 00:00:00+00:00,57.5155140636,58.5549510648,57.414793424,58.2971062273,2823080,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.351678493052285,57.35748389973866,0.11691401814383072,46.379208617323286,-8.376592241668817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9296739216428437,0.9811642301502216,False,False,False,False,-0.025203441127251383,-0.05017259518713526,False,False,False,False,91166610,95621138.52134468,False,False,False,False,2383444.886939223,False,False,False,False
2023-01-10 00:00:00+00:00,57.0078820398,57.8781083664,56.782267807,57.76530125,1997234,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3507320515923287,57.35184651190529,-0.25465041101216507,45.17179356104803,-8.376592241668817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9095607042933296,1.0078834404776915,False,False,False,False,-0.09474219508177552,-0.07245739513445539,False,False,False,False,89169376,95368128.22638999,False,False,False,False,2368299.361961214,False,False,False,False
2023-01-11 00:00:00+00:00,57.064285598,57.4993987613,56.5566535742,57.1690350633,1987478,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3524023152743667,57.34416657516578,-0.20695097457667475,44.5708079363331,-8.376592241668817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8894894966063648,1.029702488314482,False,False,False,False,-0.12710676786122377,-0.09978208149783957,False,False,False,False,91156854,95202980.21751195,False,False,False,False,2353365.1909039114,False,False,False,False
2023-01-12 00:00:00+00:00,56.5969418301,57.2818421797,56.500250016,57.1851503656,1870615,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3589017259558507,57.33434612176125,-0.5426472551887884,42.886804443680646,-8.376592241668817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8725945391971556,1.0360078233862018,False,False,False,False,-0.13185288287794833,-0.11581748218789395,False,False,False,False,89286239,94970951.15015855,False,False,False,False,2334433.810868464,False,False,False,False
2023-01-13 00:00:00+00:00,56.403558202,56.7621236791,56.3592411205,56.403558202,1661298,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3683722176130573,57.3230558559056,-0.6719645737250808,41.25252164319056,-4.149969166273749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8753396673871888,1.0404548648023453,False,False,False,False,-0.16390421877207864,-0.1398608504799863,False,False,False,False,87624941,94682872.32074058,False,False,False,False,2308036.3280893085,False,False,False,False
2023-01-17 00:00:00+00:00,56.1779439691,56.6049994812,55.9619989177,56.4438464578,2217368,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3805359319254744,57.305243618667205,-0.8165666850807192,39.56188959997339,-5.844873220420318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8745360981768969,1.04421036875947,False,False,False,False,-0.1518153773498392,-0.14583811391491275,False,False,False,False,85407573,94319135.09247625,False,False,False,False,2304480.707379924,False,False,False,False
2023-01-18 00:00:00+00:00,54.2521653391,56.0973674574,54.1393582227,56.0167909457,3686674,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4377668423046137,57.246841943257174,-2.0828666485012044,34.71633166383826,-10.417191257789774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361020579809977,1.0398070008891693,False,False,False,False,-0.3403429285815777,-0.24309052124824523,False,False,False,False,81720899,93825086.6182615,False,False,False,False,2358684.365914045,False,False,False,False
2023-01-19 00:00:00+00:00,54.2360500368,54.6953361535,54.1957617809,54.3972030602,2133913,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.4748694576961205,57.2098818771321,-2.0163356321565504,31.462351664577298,-13.345436246257606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337048754523494,0.9962245474058558,False,False,False,False,-0.34282825441539394,-0.2929593878318196,False,False,False,False,79586986,93266729.73127085,False,False,False,False,2349869.8025448667,False,False,False,False
2023-01-20 00:00:00+00:00,54.389145409,54.5100101766,53.7284180129,54.340799502,2598644,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.520768445055968,57.00069062499048,-1.7172536847937891,30.011596344742202,-14.593318534421357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103101081864267,1.0082613211726181,False,False,False,False,-0.34282825441539394,-0.31789382112360676,False,False,False,False,82185630,92832176.80063279,False,False,False,False,2359625.65342546,False,False,False,False
2023-01-23 00:00:00+00:00,54.2199347344,54.953180991,54.107127618,54.4455489672,2550868,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.5725694918121111,56.97014144974818,-1.748861802081034,28.739481128026867,-15.768403575550764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900332986098245,1.013867094815517,False,False,False,False,-0.28668100381620953,-0.30228741246990815,False,False,False,False,79634762,92314631.1221766,False,False,False,False,2367125.3532911283,False,False,False,False
2023-01-24 00:00:00+00:00,54.5261254789,54.7114514559,53.8089945247,54.5986443395,1824920,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6130941565426948,56.944905832677755,-1.4994663169333327,29.43985981094685,-15.768403575550764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937613072625131,1.0259218869703666,False,False,False,False,-0.3233429233906036,-0.3128151679302559,False,False,False,False,81459682,91888946.84287556,False,False,False,False,2345862.398260104,False,False,False,False
2023-01-25 00:00:00+00:00,54.80814327,55.138506968,54.2602229903,54.5261254789,2012195,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6345852624696864,56.92656929094306,-1.2960021539300655,31.288737867741258,-15.768403575550764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323410943913122,1.010375802767372,False,False,False,False,-0.2640812954545363,-0.2884482316923961,False,False,False,False,83471877,91558865.67256671,False,False,False,False,2332777.402249904,False,False,False,False
2023-01-26 00:00:00+00:00,54.4052607114,54.6631055489,54.1877041297,54.6631055489,1652643,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.66094840077292,56.9054242393801,-1.505262611900923,31.51730498124151,-15.768403575550764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946595458035827,0.9977088389571251,False,False,False,False,-0.3008141445158286,-0.2946311881041124,False,False,False,False,81819234,91176919.33246607,False,False,False,False,2306105.4649067707,False,False,False,False
2023-01-27 00:00:00+00:00,54.4697219207,54.574471386,53.9701475481,54.3246841997,1879113,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6958201159613493,56.880732676853135,-1.4217373254747283,32.00813330224051,-15.768403575550764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9241350665692677,1.0072176753681903,False,False,False,False,-0.32168392928113876,-0.30815755869262557,False,False,False,False,83698347,90883641.98609485,False,False,False,False,2289360.662361407,False,False,False,False
2023-01-30 00:00:00+00:00,54.8645468282,55.2754870379,54.6067019907,54.6469902465,1777992,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7237375353319393,56.86705446661228,-1.1617242169218418,34.37637161676581,-20.63515037723268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511840757613589,0.9687267996982699,False,False,False,False,-0.2322415606500959,-0.2701995596713607,False,False,False,False,85476339,90671590.88860093,False,False,False,False,2269306.989327627,False,False,False,False
2023-01-31 00:00:00+00:00,55.2593717356,55.2674293867,54.3810877579,55.0256998516,2702264,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7430932782297242,56.84692146375509,-0.9107657908975451,37.80885478571527,-17.28872879788095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291608444570454,0.9929882957908018,False,False,False,False,-0.2475692628875713,-0.25888441127946604,False,False,False,False,88178603,90573826.65767542,False,False,False,False,2286285.6956285043,False,False,False,False
2023-02-01 00:00:00+00:00,55.0015268981,55.3318905961,54.7597973629,55.1062763633,2370005,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7622243326134603,56.83015129780123,-1.0376796902975978,39.18031239730075,-15.949724769381675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351113899952479,0.9878663746759961,False,False,False,False,-0.21859023916961848,-0.23873732522454227,False,False,False,False,85808598,90386954.94560972,False,False,False,False,2289568.805603857,False,False,False,False
2023-02-02 00:00:00+00:00,54.4938948743,54.6832496768,54.0472592698,54.4052607114,2891247,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.794416236138758,56.79726738225966,-1.283633340788358,38.45050976771486,-15.949724769381675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104978122079269,1.0013332131283805,False,False,False,False,-0.30898254314477014,-0.2738599341846562,False,False,False,False,82917351,90094029.30068384,False,False,False,False,2313164.02891351,False,False,False,False
2023-02-03 00:00:00+00:00,54.4777795719,54.7759126653,53.543092036,54.6550478977,2840713,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8250660410387562,56.63241061592666,-1.1805770287634776,37.91352342198056,-15.949724769381675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939463144753916,1.0157961802219484,False,False,False,False,-0.33723598153033146,-0.30554795785749383,False,False,False,False,80076638,89701190.42614722,False,False,False,False,2333852.223858078,False,False,False,False
2023-02-06 00:00:00+00:00,55.605850736,55.6380813406,54.1796464786,54.5664137348,3235802,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8285378399046048,56.63929951201229,-0.5651776810187356,42.59945543104115,-12.49243196994027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891863194242662,1.0046569421076048,False,False,False,False,-0.23645890722550597,-0.2710034325414999,False,False,False,False,83312440,89450651.1937493,False,False,False,False,2369222.803314624,False,False,False,False
2023-02-07 00:00:00+00:00,54.7920279676,55.2754870379,54.3488571532,55.1223916656,2370154,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8425372577729024,56.62304545125116,-0.9937478745283733,42.95594718579331,-12.134054205452543,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844411567342516,1.0090040965851097,False,False,False,False,-0.24916129718471644,-0.26008236486310815,False,False,False,False,80942286,89116989.81360227,False,False,False,False,2369259.320831698,False,False,False,False
2023-02-08 00:00:00+00:00,54.1474158739,54.622817293,53.9741763737,54.5422407813,3391265,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.876932449171436,56.58122996743587,-1.2966977552177021,41.4150969062079,-12.134054205452543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8618060440085015,1.0247485854393321,False,False,False,False,-0.3180952936769358,-0.289088829270022,False,False,False,False,77551021,88663422.40914728,False,False,False,False,2409337.974916729,False,False,False,False
2023-02-09 00:00:00+00:00,54.0910123157,55.7428308059,53.7364756641,54.7759126653,3586208,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9098918945736005,56.55087737855792,-1.2879603656347827,40.23934348444821,-12.134054205452543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8584441401873366,1.0097074367688825,False,False,False,False,-0.2587398468424908,-0.2739143380562564,False,False,False,False,73964813,88087006.3538866,False,False,False,False,2455489.7406062693,False,False,False,False
2023-02-10 00:00:00+00:00,54.5422407813,54.8162009211,54.1313005715,54.3649724555,2771611,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9271079364427326,56.527962060205795,-1.0304151839939255,41.37670906048842,-12.134054205452543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8766329554286896,1.0173303734705572,False,False,False,False,-0.2942769692961245,-0.2840956536761905,False,False,False,False,76736424,87641885.4772636,False,False,False,False,2467886.6527393567,False,False,False,False
2023-02-13 00:00:00+00:00,55.0982187121,55.1264204912,54.0910123157,54.5583560836,2381220,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9247310941242848,56.513836630045056,-0.7354886728159472,44.23333087559362,-10.752127183904491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8744017052124557,1.03085464987809,False,False,False,False,-0.27615411855909144,-0.28012488611764097,False,False,False,False,79117644,87307601.49776307,False,False,False,False,2464487.9604750685,False,False,False,False
2023-02-14 00:00:00+00:00,54.1474158739,55.1344781424,54.1151852692,55.1304493168,2301968,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9393807796141003,56.495320216967755,-1.2106463917492993,43.24646752231876,-10.752127183904491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8541487947758186,1.0375828190934062,False,False,False,False,-0.27400218665319603,-0.2770635363854185,False,False,False,False,76815676,86896153.43902726,False,False,False,False,2458114.628691733,False,False,False,False
2023-02-15 00:00:00+00:00,54.1313005715,54.3045400717,53.7043256359,54.1715888274,3196768,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9308262069777364,56.4617345603924,-1.206962066534284,42.544158490437894,-10.752127183904491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8401396794079019,1.056034956488236,False,False,False,False,-0.34282825441539394,-0.3099458954004062,False,False,False,False,73618908,86375477.1473007,False,False,False,False,2487081.427566567,False,False,False,False
2023-02-16 00:00:00+00:00,53.8573404317,54.0990699668,53.5994955942,53.9620898969,2591413,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8901873145331591,56.43275489594193,-1.362518118939979,41.29545345676716,-10.752127183904491,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8457064762958211,1.0594340668017772,False,False,False,False,-0.34282825441539394,-0.3263870749079001,False,False,False,False,71027495,85773595.49446538,False,False,False,False,2491172.8617796428,False,False,False,False
2023-02-17 00:00:00+00:00,55.0982187121,55.1626799215,53.825109827,53.9540322458,2590054,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.821865718964486,56.41832587831305,-0.7245908150483081,44.97002234710876,-9.900049299205286,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8534873362806455,1.0462142802130052,False,False,False,False,-0.2596563567740941,-0.2930217158409971,False,False,False,False,73617549,85296887.78880008,False,False,False,False,2495050.5534745585,False,False,False,False
2023-02-21 00:00:00+00:00,55.5252742242,55.7589461082,54.8403738746,55.1223916656,3346437,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7650168877572023,56.41306083481891,-0.5029904341295092,48.646423077973026,-6.468031577976561,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8656682004515701,1.0370916162919852,False,False,False,False,-0.1603007675468477,-0.2266612416939224,False,False,False,False,76963986,84970107.32649419,False,False,False,False,2528438.25725987,False,False,False,False
2023-02-22 00:00:00+00:00,54.953180991,55.9781142201,54.7436820606,55.7186578524,2325413,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7138575714414253,56.34789096172983,-0.8137840588216552,49.191166233452456,-5.9963259239242745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8701574361799984,1.030313180925513,False,False,False,False,-0.15289970049212553,-0.18978047109302398,False,False,False,False,74638573,84564949.11761206,False,False,False,False,2520476.482465365,False,False,False,False
2023-02-23 00:00:00+00:00,54.9612386422,55.2754870379,54.739653235,55.1707375727,1738024,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.720027425051747,56.336385913966396,-0.7994914800413854,49.58050760634289,-5.5460531481719855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8801722429516404,1.0393827736901624,False,False,False,False,-0.19585746511911042,-0.1928189681060672,False,False,False,False,76376597,84243837.26986258,False,False,False,False,2489792.071388292,False,False,False,False
2023-02-24 00:00:00+00:00,54.5341831301,54.9692962934,54.3669868683,54.9692962934,1749430,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7340318791873055,56.31899585705982,-1.0292848409432445,48.42453497571954,-5.5460531481719855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8675319707710102,1.0588272459789392,False,False,False,False,-0.23780702681824142,-0.21531299746215432,False,False,False,False,74627167,83866712.94555424,False,False,False,False,2460758.2646671827,False,False,False,False
2023-02-27 00:00:00+00:00,54.3972030602,54.8967774328,54.1232429204,54.622817293,2266873,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7509230687072175,56.297731211403814,-1.0854435498454296,47.20977335822383,-5.5460531481719855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8560677964922685,1.0726167898360341,False,False,False,False,-0.2572647209345097,-0.236288859198332,False,False,False,False,72360294,83415480.8300423,False,False,False,False,2453154.9209547443,False,False,False,False
