date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,aVWAP_OB_bull_816,aVWAP_OB_bull_460,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 00:00:00+00:00,61.8886128527,62.3063087774,60.4067868339,61.2322335423,2653992,,60.58651095417571,57.112129211896416,46.220776467192074,45.491682911106956,45.847146815869756,46.57847185582132,46.75414725317436,47.50457040439531,47.13892176777404,46.43762660789588,45.90986208878148,45.48350301075503,45.3506736244007,44.98099935011703,43.14109900304549,41.94254865599875,40.202091660186944,39.62746389935659,39.15600204427495,38.815625000973796,38.30057372293834,37.699852979248966,37.30997972141031,46.220776467192074,43.14109900304549,,45.71409262935963,"rgba(0, 255, 255, 0.75)",7.89240648123742,48.188403937095195,1.7358721890685997,60.75822574068633,15.692002888844286,False,True,True,False,False,16.864316375536518,0.0,0.0,0.0,0.0,0,1.143637417002271,0.7603435774191838,False,False,False,False,0.29303991444304167,0.2965940407981224,False,False,False,False,185684760,175471437.31859976,False,False,False,False,2684591.9359088494,False,False,False,False
2025-08-11 00:00:00+00:00,62.0576802508,62.5648824451,61.4311363636,61.9283934169,2367204,,60.73771907149085,57.23772756897552,46.36228898182762,45.61209934243616,45.94977388718807,46.66587259789483,46.83625617985901,47.569633020533615,47.19570037403461,46.492257393948016,45.96008755977875,45.530967260657505,45.39502501198136,45.0216024452334,43.178692548827684,41.97923814009879,40.23690716142632,39.66163775191873,39.1894979827651,38.84813388009508,38.331812714862096,37.73023267539456,37.33993803723148,46.36228898182762,43.178692548827684,,45.78305590804855,"rgba(0, 255, 255, 0.75)",7.8486745053321485,48.27863106488634,1.755589326140687,61.00827274064317,15.692002888844286,False,True,True,False,False,17.07173586114363,0.0,0.0,0.0,0.0,0,1.160128966845046,0.7586515864958548,False,False,False,False,0.3185401094279384,0.3075670751130304,False,False,False,False,188051964,175964791.30610567,False,False,False,False,2672145.3501869338,False,False,False,False
2025-08-12 00:00:00+00:00,64.4047335423,64.6732523511,62.3709521944,62.6543887147,2646896,,61.06294349571357,57.42081243479554,46.53538421459058,45.75921585657566,46.075667097205915,46.77374741590724,46.937779300939184,47.65066543195966,47.266317605865716,46.55991454839515,46.02212597833179,45.58947197449589,45.44967307612157,45.07155406801689,43.2245468082038,42.023771710999874,40.278908304440804,39.70278996990664,39.22977695742592,38.88718914907709,38.3692901149656,37.76662070352534,37.37578501271512,46.53538421459058,43.2245468082038,,45.87611276994843,"rgba(0, 255, 0, 1.0)",7.890387471910483,48.398787133985095,2.028537440689134,63.60943403497133,15.692002888844286,False,True,True,False,True,19.858635222221395,0.0,0.0,0.0,0.0,0,1.1822889059595225,0.7253947477552221,False,False,False,False,0.34282825054307764,0.325197662828054,False,False,False,False,190698860,176542597.9215525,False,False,False,False,2671155.179591368,False,False,False,False
2025-08-13 00:00:00+00:00,65.0710579937,65.6080956113,64.1113518809,64.8423197492,3241146,64.9301684953,61.50589930624315,57.6682871387693,46.75608495111202,45.94706895006589,46.236957123963634,46.912520304006705,47.068549375224976,47.755557529613746,47.35774095940626,46.647346288019044,46.10222655319505,45.6649504874271,45.52018162161027,45.135973002793136,43.28344121222178,42.08083126696623,40.33255992700531,39.75530949782918,39.28114614494537,38.936975937039506,38.41703382162077,37.81293944237903,37.42139153954989,46.75608495111202,43.28344121222178,64.9301684953,45.99748037887288,"rgba(0, 255, 255, 0.75)",7.937111673366088,49.4966914806588,1.9622209128419872,65.92508666944165,10.007061753080151,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2054502258861621,0.7118525563152519,False,False,False,False,0.34282825069679096,0.3340129567624225,False,False,False,False,193940006,177224849.21874654,False,False,False,False,2693507.7607838633,False,False,False,False
2025-08-14 00:00:00+00:00,64.5539106583,64.9169083072,64.0571508621,64.6831974922,2033101,64.76794233553252,61.70722737023862,57.80684272433827,46.88869936329075,46.0604667087368,46.3344837960699,46.996483952732945,47.14770287999177,47.819110194005965,47.41324551143204,46.70051415020139,46.15101108855166,45.71096887707982,45.5631968811799,45.17531413680368,43.31950649675685,42.11582207471714,40.36552163811735,39.787593539837985,39.312737264479786,38.96760501415171,38.44642092873909,37.84146398887891,37.449486074027675,46.88869936329075,43.31950649675685,64.76794233553252,46.067202683135704,"rgba(0, 255, 255, 0.75)",7.957285654859554,49.5766400201887,1.882208492661641,66.39686788377259,10.633372560736042,False,True,True,False,True,19.586922728722133,0.0,0.0,0.0,0.0,0,1.1953779393713093,0.7233919926237675,False,False,False,False,0.3290245930075866,0.33151877488500453,False,False,False,False,191906905,177800616.11212903,False,False,False,False,2667609.456439398,False,False,False,False
2025-08-15 00:00:00+00:00,63.5096708464,65.1903996865,63.2013714734,64.504184953,1832007,64.56149572586352,61.83595687910626,57.91725515312126,47.00288625830484,46.15849983769279,46.41888157035001,47.06913823987752,47.216206225850705,47.87411837595414,47.46137689935444,46.74670247530034,46.19345766292369,45.75105307240774,45.600686486288325,45.20963715805522,43.3510709162238,42.146497440465836,40.39448096570105,39.815975909409595,39.34052493695852,38.99455726745115,38.472295032975616,37.86659350974075,37.47424567812732,47.00288625830484,43.3510709162238,64.56149572586352,46.12494818653987,"rgba(0, 255, 255, 0.75)",7.940835765102936,49.63951287005642,1.7466874251823516,64.64778784600946,10.633372560736042,False,True,True,False,True,17.533789369244918,0.0,0.0,0.0,0.0,0,1.1774514057297403,0.7240691638707223,False,False,False,False,0.3183251780004514,0.32492197644272797,False,False,False,False,190074898,178281960.4998887,False,False,False,False,2634840.7326574614,False,False,False,False
2025-08-18 00:00:00+00:00,63.45,63.95,62.875,63.38,2068625,64.30525436606854,61.931986128939265,58.02651049430256,47.12593725465002,46.26458149398247,46.510299634862726,47.14782399672759,47.29040774074282,47.93370515522799,47.51361539044623,46.79692760857597,46.239689499335576,45.79476259851149,45.641590834013435,45.247127039282255,43.3856620962589,42.1801733860607,40.42634521049376,39.84722646915794,39.37113731189334,39.024261656866,38.50082804836931,37.89432246645769,37.50157667482089,47.12593725465002,43.3856620962589,64.30525436606854,46.18498855001655,"rgba(0, 255, 255, 0.75)",7.897869526301212,49.70300533249174,1.7405953113973958,63.364623981881294,10.633372560736042,False,True,True,False,True,17.4168197817433,0.0,0.0,0.0,0.0,0,1.1765044428602713,0.7385460403209103,False,False,False,False,0.2878896398203029,0.3064058081315154,False,False,False,False,188006273,178663306.08812836,False,False,False,False,2612636.194121875,False,False,False,False
2025-08-19 00:00:00+00:00,62.58,63.88,62.34,63.35,2990987,63.9679665828612,62.01245073279039,58.16332151293342,47.29535906936969,46.41134934263213,46.63696283878866,47.25686845156772,47.393268013487095,48.01634865430361,47.58622905568579,46.86688314148797,46.30419836540712,45.85582863338107,45.69877680879491,45.29960213153216,43.4342446191251,42.2275542602834,40.47127993836114,39.8913258847767,39.41435991873217,39.06622034853245,38.54115666754613,37.93353897715308,37.540244857863655,47.29535906936969,43.4342446191251,63.9679665828612,46.26512158609863,"rgba(0, 255, 255, 0.75)",7.83617667158205,49.78810120415877,1.6324158236798232,60.79931263984232,10.633372560736042,False,True,True,False,False,15.710882803024585,0.0,0.0,0.0,0.0,0,1.163898264973111,0.7534286038291271,False,False,False,False,0.2766267772744011,0.29151629270295826,False,False,False,False,185015286,178912403.3395743,False,False,False,False,2627473.4806268997,False,False,False,False
2025-08-20 00:00:00+00:00,61.34,62.68,60.4601,62.17,3598168,63.403134875998994,61.966694607439464,58.2713926313957,47.47609290302136,46.5694297921464,46.773536451389695,47.374201650597165,47.50392958739216,48.10508873797946,47.66457079448457,46.94276937484175,46.37448211564854,45.92257118896545,45.76136632971079,45.35719727707251,43.48807804721137,42.280323629568116,40.521649206848494,39.94085344838334,39.46297648616094,39.11346843697361,38.58664240606668,37.97784607354686,37.58397821189006,47.47609290302136,43.48807804721137,63.403134875998994,46.343533634861544,"rgba(38, 166, 154, 1.0)",7.776576847450633,49.85996859081013,1.476231976406602,56.92127915485058,12.544944159134388,False,True,True,False,False,13.339278825834768,0.0,0.0,0.0,0.0,0,1.1357544946018179,0.7797059601134315,False,False,False,False,0.22027501990427872,0.2558956563036185,False,False,False,False,181417118,179010627.44390476,False,False,False,False,2665539.932367021,False,False,False,False
2025-08-21 00:00:00+00:00,62.3,62.415,60.84,60.84,3192090,63.14187755586711,61.95835185490158,58.37158679542834,47.63662207796727,46.71022235717953,46.89551031729224,47.47928650349112,47.60313570923851,48.18492216839313,47.73511765404391,47.01107680150125,46.437756430149896,45.98265783260098,45.817733603594526,45.40907751462354,43.53651308677389,42.32776474420552,40.56689232836125,39.985329059343705,39.50662601898114,39.15588632451977,38.627472941766285,38.017610326940456,37.62322190681898,47.63662207796727,43.53651308677389,63.14187755586711,46.41560345912956,"rgba(0, 255, 255, 0.75)",7.7154716163888395,49.938315592979436,1.6021942690790874,55.86921807066353,11.527498243216542,False,True,True,False,False,14.587053781437582,0.0,0.0,0.0,0.0,0,1.1389421957172996,0.7841249650858058,False,False,False,False,0.22235069740692212,0.2391231768552703,False,False,False,False,184609208,179230179.62257516,False,False,False,False,2686188.954627138,False,False,False,False
2025-08-22 00:00:00+00:00,64.71,65.36,62.52,62.61,2136593,63.248722730465076,62.061982071578335,58.47869308516054,47.75947993860008,46.81739183604797,46.98868457001432,47.56011371879575,47.679578270418915,48.246922012989835,47.78972592992244,47.06361845212101,46.486219585382784,46.02852943437297,45.86072808351577,45.44854759251219,43.57292271842808,42.363189253247526,40.60039284086135,40.01817935072449,39.53880357268471,39.18711442571689,38.65747391942416,38.04676362301473,37.65195392836682,47.75947993860008,43.57292271842808,63.248722730465076,46.4775408371548,"rgba(0, 255, 255, 0.75)",7.673641631743853,50.0216076483071,1.914135824499654,58.24894655934034,11.527498243216542,False,True,True,False,False,17.56439492663954,0.0,0.0,0.0,0.0,0,1.147062785720979,0.7601535789021178,False,False,False,False,0.30770313079673006,0.2734131538260002,False,False,False,False,186745801,179524909.87267023,False,False,False,False,2664636.1720927404,False,False,False,False
2025-08-25 00:00:00+00:00,63.67,64.845,63.64,64.35,2845095,63.3441555034423,62.17752481318001,58.61188250584172,47.91885722274757,46.956902592150634,47.11017648209131,47.665610403234886,47.77939870999169,48.327995875314365,47.86124484221006,47.13249846952293,46.549819164314684,46.08877009182999,45.917218103588695,45.5004448512319,43.62086768958028,42.40987078852487,40.644581841216514,40.061523277840244,39.581270143877326,39.228336774124216,38.697088014801416,38.085268908892765,37.68990881204873,47.91885722274757,43.62086768958028,63.3441555034423,46.55723973212069,"rgba(0, 255, 255, 0.75)",7.5963236034427695,50.12657470321134,1.7828920940980681,58.01502237636377,11.527498243216542,False,True,True,False,False,15.59828063517212,0.0,0.0,0.0,0.0,0,1.1638266089270843,0.7679529404704585,False,False,False,False,0.31917103191480245,0.2962920928704013,False,False,False,False,183900706,179696509.72080082,False,False,False,False,2671712.9888734175,False,False,False,False
2025-08-26 00:00:00+00:00,64.87,64.98,63.325,63.67,4857623,63.52086456580707,62.37725080940339,58.838478470401974,48.189469802569086,47.19458469079415,47.31774087585804,47.84631956594486,47.95054749025721,48.467465002203205,47.984444814742545,47.25115742407454,46.65943805124745,46.1926268643233,46.014653907363105,45.58999825053073,43.703564248221255,42.49035546752671,40.720735384977495,40.1362107808859,39.65443983175959,39.29936314955305,38.76534210581733,38.15160608502782,37.75529267887272,48.189469802569086,43.703564248221255,63.52086456580707,46.69394224413188,"rgba(0, 255, 255, 0.75)",7.558499446302593,50.306833026858655,1.926727265987331,59.26153448365028,11.527498243216542,False,True,True,False,True,17.047580321519572,0.0,0.0,0.0,0.0,0,1.1729986292246717,0.7625031630943997,False,False,False,False,0.31575072356605166,0.3060214082182265,False,False,False,False,188758329,180051875.1827302,False,False,False,False,2757434.9500940675,False,False,False,False
2025-08-27 00:00:00+00:00,64.72,65.35,64.61,64.61,2014585,63.610606636471964,62.46798381115347,58.935351199998024,48.30250408726089,47.29408770594993,47.40485438224725,47.922361843149524,48.0226316460576,48.52639852867819,48.03654787404095,47.30131748483927,46.70578078144745,46.23653186381259,46.0558571687681,45.62787416980177,43.73849482354067,42.52432257878064,40.75284149710964,40.16768918281538,39.68527162183721,39.32928875167188,38.794094685468124,38.17954392887786,37.78282420029344,48.30250408726089,43.73849482354067,63.610606636471964,46.751899550148025,"rgba(0, 255, 255, 0.75)",7.521704064046374,50.38383967996766,1.9059723964093402,59.81579881644152,11.527498243216542,False,True,True,False,True,16.762014609943037,0.0,0.0,0.0,0.0,0,1.1860189612725545,0.7670884315728442,False,False,False,False,0.3428282505771919,0.3244248293977092,False,False,False,False,186743744,180314301.41085842,False,False,False,False,2728303.5795021434,False,False,False,False
2025-08-28 00:00:00+00:00,64.42,65.36,64.39,64.94,1388805,63.65860094683064,62.52269113979766,58.998492984960244,48.37875108668509,47.36137731524469,47.46382823960191,47.97386850601325,48.07147140052981,48.566360762367495,48.0719194942512,47.33539826994228,46.737294044359174,46.26640433012264,46.08390170885642,45.65366881513457,43.76231514208578,42.54750124618859,40.77476952317915,40.18919416116846,39.70633942380789,39.34974108535134,38.813750312044924,38.19864727122125,37.801652433575356,48.37875108668509,43.76231514208578,63.65860094683064,46.790764433982375,"rgba(0, 255, 255, 0.75)",7.537317264215097,50.4348174638172,1.8554589180662757,59.60191241589189,11.527498243216542,False,True,True,False,True,16.184690715679114,0.0,0.0,0.0,0.0,0,1.1962727051753441,0.7588875811472539,False,False,False,False,0.33880346953490525,0.33161414946630724,False,False,False,False,185354939,180511973.4731777,False,False,False,False,2675774.2234432357,False,False,False,False
2025-08-29 00:00:00+00:00,64.56,64.9699,63.94,64.48,1511528,63.69587829494302,62.57329166861301,59.062928818156266,48.459761654123,47.43304855320203,47.52669691100125,48.028792833025506,48.123562909670966,48.60900581173421,48.10970958282355,47.371843630835244,46.77102357623674,46.29839728805379,46.11394787526944,45.68132115599419,43.78789103174775,42.572408275947495,40.798357575212215,40.21233445832277,39.729015127710404,39.371758917937555,38.83491661068285,38.219224822730034,37.82193718188722,48.459761654123,43.78789103174775,63.69587829494302,46.83175488278087,"rgba(0, 255, 255, 0.75)",7.5522444267981275,50.487860924117534,1.8633055659519397,59.65708667449641,11.527498243216542,False,True,True,False,True,16.360373212661244,0.0,0.0,0.0,0.0,1,1.1904891913988418,0.7722113942292304,False,False,False,False,0.3228062314942461,0.32721019048027666,False,False,False,False,186866467,180761169.297759,False,False,False,False,2630117.508798403,False,False,False,False
2025-09-02 00:00:00+00:00,64.43,64.54,62.39,63.06,2951989,63.70318841917503,62.631327715123795,59.16875251647453,48.608808365337644,47.565605081085025,47.64311374452428,48.130474340174956,48.22001846293525,48.6879763352565,48.1798662300547,47.43967006256472,46.83392854644042,46.358153079907346,46.17011053517316,45.733081642102775,43.83596802487985,42.61933294433576,40.84292608362749,40.256094716307345,39.77192649367445,39.41344747154444,38.87502311515964,38.25824630810447,37.86042175190135,48.608808365337644,43.83596802487985,63.70318841917503,46.90552911957622,"rgba(0, 255, 255, 0.75)",7.57328904150531,50.58013002992037,1.8287787372402675,59.40247058704796,11.527498243216542,False,True,True,False,True,16.102528765364905,0.0,0.0,0.0,0.0,1,1.1605753199164228,0.7784823912694455,False,False,False,False,0.2857122775949905,0.3064612340376336,False,False,False,False,183914478,180884828.46255276,False,False,False,False,2642739.9202180738,False,False,False,False
2025-09-03 00:00:00+00:00,63.38,64.675,62.52,64.36,2142625,63.69334970544452,62.66131182661091,59.23845305993723,48.713353231528686,47.658949324093236,47.7252204280156,48.20223935954233,48.28812311884217,48.7437978173882,48.22954842710457,47.487767686053814,46.878595719205784,46.40062279916832,46.21004951690511,45.769923837538194,43.87026316299013,42.652842766936246,40.874799202420576,40.28740327808753,39.80263851931492,39.44329308015971,38.903747806489754,38.28620498207658,37.888002207465455,48.713353231528686,43.87026316299013,63.69334970544452,46.95695980809216,"rgba(0, 255, 255, 0.75)",7.569423020551354,50.64353595627242,1.682620195640732,56.97502060509737,11.237997395205142,False,True,True,False,False,14.031605559484497,0.0,0.0,0.0,0.0,1,1.1875016482132952,0.7699108737408816,False,False,False,False,0.2825009039958112,0.2944810690167224,False,False,False,False,181771853,180919613.73853108,False,False,False,False,2623127.5704056,False,False,False,False
