date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_896,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_542,aVWAP_OB_bull_818,aVWAP_OB_bull_649,aVWAP_OB_bull_542,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-20 00:00:00+00:00,11.9197791148,12.2010432273,11.5998169398,11.9003815898,288220,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9390204875990271,12.544554490392793,-0.6653479704050702,46.46627502008435,2.625732714951461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791008412909402,0.9906998301641778,False,False,False,False,-0.04390899497176823,-0.041194962272631204,False,False,False,False,-3729699,-4091337.686614264,False,False,False,False,504827.0604573458,False,False,False,False
2022-10-21 00:00:00+00:00,12.3465246648,12.3804703336,11.8325872399,11.9779716898,478669,,,,,,,,,,,,,,,,,,,#000000,0.9296977710874763,12.553450095973819,-0.22257279473927943,48.377087627673205,2.625732714951461,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8913073882711674,0.9781088476816605,False,False,False,False,0.002178317323189247,-0.01950832247472098,False,False,False,False,-3251030,-4058384.44400194,False,False,False,False,503801.25416490086,False,False,False,False
2022-10-24 00:00:00+00:00,12.1234531273,12.2980308523,11.8704124136,12.2689345648,354765,,,,,,,,,,,,,,,,,,,#000000,0.9160193482124264,12.55191569253506,-0.4677440122538755,48.60512407413259,2.625732714951461,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8896591389826616,0.9834149399518998,False,False,False,False,0.023303140474237864,0.0018974089997584424,False,False,False,False,-3605795,-4040635.8383548055,False,False,False,False,497956.695178042,False,False,False,False
2022-10-25 00:00:00+00:00,12.3077296148,12.5792949649,12.1386801844,12.1719469398,335926,,,,,,,,,,,,,,,,,,,#000000,0.898209969991348,12.55632658129168,-0.2767693243196523,49.63652806797265,2.625732714951461,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094410739856482,0.9675486983773525,False,False,False,False,0.0898441378577713,0.045870773428764874,False,False,False,False,-3269869,-4010409.6878310875,False,False,False,False,491602.5502690992,False,False,False,False
2022-10-26 00:00:00+00:00,12.8896553649,13.29700339,12.5308011524,12.5308011524,693709,,,,,,,,,,,,,,,,,,,#000000,0.8784198410566911,12.586637811350624,0.34495754693434766,52.778979224193726,-2.4827521281825398,True,False,True,False,True,1.3021255949396142,0.0,0.0,0.0,0.0,0,0.9093579057292195,0.9359760018513587,False,False,False,False,0.22734829651371874,0.13660953497124181,False,False,False,False,-2576160,-3954164.60203379,False,False,False,False,499528.2933958012,False,False,False,False
2022-10-27 00:00:00+00:00,12.6180900149,13.02543804,12.5501986774,12.94784794,374142,,,,,,,,,,,,,,,,,,,#000000,0.8649441852628175,12.595041122470302,0.026647837886434156,53.44483639056865,-1.6690473681354234,True,False,True,False,True,0.14112968333707343,0.0,0.0,0.0,0.0,1,0.9349805611407732,0.9405864688588694,False,False,False,False,0.19553975772089366,0.16607464634606772,False,False,False,False,-2950302,-3914797.44116972,False,False,False,False,494611.18385086785,False,False,False,False
2022-10-28 00:00:00+00:00,12.6471863024,12.6762825899,12.1622481773,12.4726085774,261132,,,,,,,,,,,,,,,,,,,#000000,0.8393771645574396,12.596694794581698,0.06015353997022747,54.01660972214765,-0.9001975475072115,True,False,True,False,True,0.26545300581768316,0.0,0.0,0.0,0.0,1,0.9238019521862576,0.94345075255363,False,False,False,False,0.10452795791300752,0.13530130212953762,False,False,False,False,-2689170,-3866733.6199473785,False,False,False,False,485455.1374253436,False,False,False,False
2022-10-31 00:00:00+00:00,12.8896553649,13.02543804,12.3562234273,12.4532110524,402086,,,,,,,,,,,,,,,,,,,#000000,0.8146915148988297,12.604549813506198,0.34995522376246485,55.476130743493925,0.711133374723687,True,False,True,False,True,1.3061711792329405,0.0,0.0,0.0,0.0,1,0.9385482561179902,0.926561764896072,False,False,False,False,0.17133801620144432,0.15331965916549095,False,False,False,False,-2287084,-3804786.576027874,False,False,False,False,482185.7594870948,False,False,False,False
2022-11-01 00:00:00+00:00,13.2485095775,13.8013390401,13.2145639088,13.5782675026,555154,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8027717597811148,12.632117664762518,0.767829591944725,57.90681644442843,3.1770465142160376,True,False,True,False,True,2.824059514640222,0.0,0.0,0.0,0.0,1,0.9681344045720119,0.8988866522270286,False,False,False,False,0.3428282287676376,0.24807394396656426,False,False,False,False,-1731930,-3723498.08285031,False,False,False,False,485047.2591150519,False,False,False,False
2022-11-02 00:00:00+00:00,12.7441739274,13.6655563651,12.7053788774,13.432786065,532986,,,,,,,,,,,,,,,,,,,#000000,0.7886896742903954,12.645810776742044,0.12471717820631568,56.60271733493162,3.1770465142160376,True,False,True,False,True,0.5912295303844672,0.0,0.0,0.0,0.0,1,0.943438624643709,0.9181477799317667,False,False,False,False,0.26214123482938584,0.25510758939797507,False,False,False,False,-2264916,-3666298.7854836313,False,False,False,False,486927.20973799104,False,False,False,False
2022-11-03 00:00:00+00:00,12.8217640274,13.0545343275,12.2592358023,12.4241147649,347470,,,,,,,,,,,,,,,,,,,#000000,0.7725032094484021,12.648910978594971,0.22375706235376444,56.08768692953546,3.1770465142160376,True,False,True,False,True,0.9248669719248959,0.0,0.0,0.0,0.0,1,0.931387329313251,0.9399072341240562,False,False,False,False,0.13632953078211926,0.19571856009004718,False,False,False,False,-1917446,-3597716.323307803,False,False,False,False,481458.2995521875,False,False,False,False
2022-11-04 00:00:00+00:00,14.2377833527,14.3541685027,13.5103761651,13.5103761651,830929,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.791448851719049,12.700798297340553,1.9419891153055209,60.491634113130736,5.771962976842644,True,False,True,False,True,6.633483842249994,0.0,0.0,0.0,0.0,0,0.9368090185966553,0.9172858306314436,False,False,False,False,0.3428282320534043,0.26927339607172573,False,False,False,False,-1086517,-3499237.918472203,False,False,False,False,495163.03290308214,False,False,False,False
2022-11-07 00:00:00+00:00,14.1213982027,14.5044993215,13.9177241901,14.2668796402,507425,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8033586312535678,12.731988017760587,1.729501782748466,62.784209015101546,7.895576004794904,True,False,True,False,True,6.109242680440367,0.0,0.0,0.0,0.0,0,0.9608058433160803,0.9137655539644306,False,False,False,False,0.342828233789818,0.3060508149307719,False,False,False,False,-1593942,-3424520.4314732933,False,False,False,False,495643.89435786323,False,False,False,False
2022-11-08 00:00:00+00:00,14.7324202403,15.3434422779,14.0729043902,14.1407957277,849921,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8271328926935546,12.796013467297884,2.3411072030955213,65.81970584394213,10.696575491227748,True,False,True,False,True,8.400464896732249,0.0,0.0,0.0,0.0,0,0.9710563249011237,0.8759141694926788,False,False,False,False,0.3428282362976725,0.3244395256142222,False,False,False,False,-744021,-3319402.806709635,False,False,False,False,509537.1141869667,False,False,False,False
2022-11-09 00:00:00+00:00,14.3250722152,14.7615165278,14.1698920152,14.7324202403,480874,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8420963376306192,12.823997775129332,1.7825447908895984,65.63299505457749,10.696575491227748,True,False,True,False,True,6.555275388601466,0.0,0.0,0.0,0.0,0,0.9799379349426107,0.886404044592376,False,False,False,False,0.2994990168132836,0.3119692712137529,False,False,False,False,-1224895,-3237265.245662199,False,False,False,False,508413.07049336017,False,False,False,False
2022-11-10 00:00:00+00:00,15.3725385654,15.634405153,14.7809140528,15.3725385654,717470,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9010082127714109,12.883457233867185,2.762551213464137,67.90466780881309,12.67438151528534,True,False,True,False,True,10.310653398817678,0.0,0.0,0.0,0.0,0,0.9961209971952325,0.8435699604938416,False,False,False,False,0.3428282382703208,0.32739875474203683,False,False,False,False,-507425,-3130212.6870087795,False,False,False,False,516611.38145440485,False,False,False,False
2022-11-11 00:00:00+00:00,15.653802678,15.7168446342,15.1785633154,15.3337435154,552868,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9640485187342945,13.103041673820474,2.645884470138947,69.94809060079669,14.643457229869313,True,False,True,False,True,11.268760828908729,0.0,0.0,0.0,0.0,0,1.0274418504943155,0.8287878219625238,False,False,False,False,0.34282823907311444,0.33511349690757564,False,False,False,False,45443,-3005677.1698711803,False,False,False,False,518033.20963266346,False,False,False,False
2022-11-14 00:00:00+00:00,15.2270571279,15.711995253,15.1252201216,15.4695261904,556268,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0050030109534578,13.136721343570981,2.079929872395003,69.14613748811149,14.643457229869313,True,False,True,False,True,9.334934110162163,0.0,0.0,0.0,0.0,0,1.0220218256049403,0.8339291474049992,False,False,False,False,0.33837074228551606,0.3367421195965459,False,False,False,False,-510825,-2907839.829876232,False,False,False,False,519532.61317648063,False,False,False,False
2022-11-15 00:00:00+00:00,14.9651905403,15.4016348529,14.8204850038,15.1300695029,358790,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0364744629704847,13.151652210180838,1.749718294960833,67.35324168098666,14.643457229869313,True,False,True,False,False,8.167578790133714,0.0,0.0,0.0,0.0,0,1.0054996621335983,0.8470042796021512,False,False,False,False,0.29200120290055714,0.31437166124855154,False,False,False,False,-869615,-2827909.4443908893,False,False,False,False,513228.98128720693,False,False,False,False
2022-11-16 00:00:00+00:00,15.0815756904,15.1688645529,14.7615165278,14.8682029153,291063,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.072665499308731,13.163932471851362,1.787736456317877,66.47919385336422,14.643457229869313,True,False,True,False,False,8.584502309148721,0.0,0.0,0.0,0.0,0,1.0085890274657048,0.8626602756804115,False,False,False,False,0.2704388477213869,0.29240525448496923,False,False,False,False,-578552,-2739699.348532423,False,False,False,False,504516.5898641792,False,False,False,False
2022-11-17 00:00:00+00:00,14.8682029153,14.9167937154,14.2989825441,14.4511561277,312776,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1016237164421825,13.171981368758019,1.5397467585575582,64.79810937490376,14.643457229869313,True,False,True,False,False,7.620293067489698,0.0,0.0,0.0,0.0,0,0.9696376260774039,0.8691997046258824,False,False,False,False,0.21860128891095168,0.25550327169796044,False,False,False,False,-891328,-2667214.197609583,False,False,False,False,496997.3510459761,False,False,False,False
2022-11-18 00:00:00+00:00,14.6839264278,15.3143459904,14.6354326153,15.3143459904,452388,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1213753080094055,13.190065509888104,1.3321685498530398,62.73272180760334,17.829878699082514,True,False,True,False,False,6.7888273361718525,0.0,0.0,0.0,0.0,0,0.9698934829433724,0.8720661933171606,False,False,False,False,0.27186471697094267,0.26368399433445155,False,False,False,False,-1343716,-2615312.3075072463,False,False,False,False,495247.9647304476,False,False,False,False
2022-11-21 00:00:00+00:00,14.6548301403,14.6936251903,14.2675585536,14.5869388028,247582,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1424719579463827,13.195820819351566,1.2770635732460636,61.20053595713176,16.27445853157917,True,False,True,False,False,6.656426851930529,0.0,0.0,0.0,0.0,0,0.9497225734657162,0.9036474230398518,False,False,False,False,0.2004223725494435,0.23205318344194753,False,False,False,False,-1591298,-2575154.883683433,False,False,False,False,485535.5739567046,False,False,False,False
2022-11-22 00:00:00+00:00,15.0621781654,15.1300695029,14.8294078653,14.8391066278,265619,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1688871955463163,13.208535983605652,1.5858178521050452,61.700889812319694,16.27445853157917,True,False,True,False,False,8.201205218714954,0.0,0.0,0.0,0.0,0,0.9814162797302864,0.8812908478737391,False,False,False,False,0.272578056089603,0.25231561976577527,False,False,False,False,-1325679,-2526155.8294213377,False,False,False,False,476911.39458585344,False,False,False,False
2022-11-23 00:00:00+00:00,15.5180200029,15.5374175279,14.9457930153,15.0912744529,267501,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2083127002751377,13.225222945207413,1.897519621510647,63.50591742037905,16.27445853157917,True,False,True,False,False,9.881914556658373,0.0,0.0,0.0,0.0,0,0.987227879207563,0.859122629915737,False,False,False,False,0.31152431877758013,0.28191996927167773,False,False,False,False,-1058178,-2468588.0714048147,False,False,False,False,468699.2222491533,False,False,False,False
2022-11-25 00:00:00+00:00,15.2561534154,15.3919360904,15.0718769279,15.3919360904,195082,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2383330804917976,13.236218408460507,1.6311726132175086,63.15251861950259,16.27445853157917,True,False,True,False,False,8.648183965596257,0.0,0.0,0.0,0.0,0,1.0022840045254306,0.846935879809414,False,False,False,False,0.310066094399389,0.2959930318355334,False,False,False,False,-1253260,-2420928.1470359988,False,False,False,False,457969.1351021277,False,False,False,False
2022-11-28 00:00:00+00:00,14.1213982027,15.1979608404,14.1020006777,15.1688645529,315488,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2461657687878989,13.319940952477157,0.6431385537113505,57.73240288941879,12.683896058027607,True,False,True,False,False,3.5968473019036935,0.0,0.0,0.0,0.0,0,0.979695486762002,0.8502051964960038,False,False,False,False,0.2246433088928016,0.2603181703641675,False,False,False,False,-1568748,-2387509.3177404697,False,False,False,False,452381.6396079266,False,False,False,False
2022-11-29 00:00:00+00:00,14.4414573652,14.7033239528,14.1020006777,14.1020006777,240720,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2568498423036474,13.387149729607449,0.8388493200270747,55.388857801662894,10.546470045804725,False,False,True,False,False,4.816639798401599,0.0,0.0,0.0,0.0,0,0.9757632824319933,0.8635058605166178,False,False,False,False,0.18935831109124732,0.22483824072770742,False,False,False,False,-1328028,-2345961.0307702553,False,False,False,False,444081.1831527138,False,False,False,False
2022-11-30 00:00:00+00:00,15.2658521779,15.3434422779,14.5772400403,14.7421190028,416581,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2856015237490201,13.443931972024544,1.4171733404316793,56.602206404079496,10.546470045804725,False,False,True,False,False,7.832469812674482,0.0,0.0,0.0,0.0,1,0.9890661771185228,0.84268881466465,False,False,False,False,0.2697263158363515,0.24728227828202945,False,False,False,False,-911447,-2289705.5785831865,False,False,False,False,443002.74459770543,False,False,False,False
2022-12-01 00:00:00+00:00,15.828380403,15.828380403,15.2173583654,15.615007628,416152,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3289389758457972,13.502872537805946,1.7498981574484984,58.94777875459123,10.546470045804725,True,False,True,False,True,9.783714585238904,0.0,0.0,0.0,0.0,0,0.9987640903136322,0.8467146756109217,False,False,False,False,0.3428282393083323,0.29505525879518085,False,False,False,False,-495295,-2219336.536285807,False,False,False,False,441949.7742213248,False,False,False,False
2022-12-02 00:00:00+00:00,16.0708494655,16.2939210031,15.3434422779,15.5277187654,405791,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3779448422779152,13.68455502264193,1.73177791275972,61.12535871741743,5.632170340947482,True,False,True,False,True,10.606488326075493,0.0,0.0,0.0,0.0,1,1.00494291786976,0.8258827692090429,False,False,False,False,0.3428282401679692,0.31894174948157505,False,False,False,False,-89504,-2135813.691725579,False,False,False,False,440531.7830753905,False,False,False,False
2022-12-05 00:00:00+00:00,15.0912744529,16.2259326779,15.0039855903,16.099945753,478605,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3994217078924276,13.696473267727008,0.9966982627942841,58.566944644570654,5.632170340947482,True,False,True,False,True,6.374282083608353,0.0,0.0,0.0,0.0,1,1.0139187488968977,0.8169780071000181,False,False,False,False,0.3140704799003405,0.3165061146909578,False,False,False,False,-568109,-2074335.0763637917,False,False,False,False,442024.8504057673,False,False,False,False
2022-12-06 00:00:00+00:00,14.7033239528,15.4307311404,14.6645289028,15.2464546529,409819,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4113408938328877,13.688828196571505,0.7188169496551258,55.5409901199934,11.367959857072222,False,False,True,False,False,4.780354289206144,0.0,0.0,0.0,0.0,1,1.021345338414541,0.8342999348444528,False,False,False,False,0.2364165615887657,0.27646133813986173,False,False,False,False,-977928,-2031338.7204279567,False,False,False,False,440761.87588005094,False,False,False,False
2022-12-07 00:00:00+00:00,15.3143459904,15.5286886417,14.7906128153,14.7906128153,343788,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.433159966164178,13.69830068064269,1.1276098606651845,55.439432803536484,11.247211720723818,False,False,True,False,False,6.923411380381694,0.0,0.0,0.0,0.0,1,1.0253278771134418,0.8185702381506613,False,False,False,False,0.2472401020481529,0.26185072009400734,False,False,False,False,-634140,-1976546.6137445073,False,False,False,False,436958.97878671566,False,False,False,False
2022-12-08 00:00:00+00:00,15.2076596029,15.6828989655,15.2076596029,15.4113336154,279676,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4523768895927063,13.710512266143192,1.0308256400145943,54.977966157873006,10.649546478463563,False,False,True,False,False,6.480359987824627,0.0,0.0,0.0,0.0,1,1.0364362231539632,0.8241785439460205,False,False,False,False,0.28121673617153914,0.2715337281327732,False,False,False,False,-913816,-1934870.9034015855,False,False,False,False,430791.01883429545,False,False,False,False
2022-12-09 00:00:00+00:00,15.0718769279,15.634405153,14.9991362091,15.2561534154,307552,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4696739981684568,13.72010022429051,0.9197799684107542,54.146527284808286,9.63526792161229,False,True,True,False,False,5.912071741747017,0.0,0.0,0.0,0.0,1,1.0104602060846164,0.836526373469468,False,False,False,False,0.2537969010151853,0.26266531457397924,False,False,False,False,-1221368,-1906890.3973858373,False,False,False,False,425958.1161349113,False,False,False,False
2022-12-12 00:00:00+00:00,14.8100103403,15.1300695029,14.5077969007,14.9845880653,395807,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.482267388004779,13.719883838044327,0.7354452449520926,52.57601498255564,7.916194624228808,False,True,False,False,False,4.816556623199546,0.0,0.0,0.0,0.0,1,0.984790360190198,0.8697197768584433,False,False,False,False,0.16922769163251677,0.215946503103248,False,False,False,False,-1617175,-1895529.0092530595,False,False,False,False,424775.7194237383,False,False,False,False
