date,Close,High,Low,Open,Volume,aVWAP_peak_465,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_59,aVWAP_valley_458,aVWAP_valley_416,aVWAP_OB_bull_416,aVWAP_OB_bear_269,aVWAP_OB_bear_117,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,1.91,2.0,1.825,1.99,1604099,,,,,2.2644188365561737,2.474971348316803,2.6791996374869034,2.822872889096326,2.9374424149565947,2.9229882561766023,2.901848785255013,3.091921091400782,3.378044322699568,3.4633360319220166,3.722592373875634,,,,2.822872889096326,3.378044322699568,3.722592373875634,2.9690578170674926,,"rgba(255, 26, 202, 1.0)",0.2937977486590692,2.937597475663484,-3.497635636602293,33.45446957696772,-10.586461403507933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398140141473994,1.0701699672540153,False,False,False,False,-0.34282825441539394,-0.3193587015197197,False,False,False,False,-33513214,-26401330.439190604,False,False,False,False,1006671.5627868995,False,False,False,False
2025-04-07 00:00:00+00:00,1.87,1.995,1.8,1.8,1391552,,,,,2.2310246310691118,2.4616228365125883,2.667914665565143,2.812283826493199,2.927422562409912,2.915914235611367,2.895947751078447,3.0861940352414865,3.371913012284372,3.4571827389458445,3.7168274708665043,,,,2.812283826493199,3.371913012284372,3.7168274708665043,2.958567978734362,,"rgba(255, 26, 202, 1.0)",0.297265737882689,2.927724993578662,-3.5581799675685315,30.51885926702085,-13.351681208588396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404096860681204,1.0780219312555854,False,False,False,False,-0.34282825441539394,-0.33109347796755684,False,False,False,False,-34904766,-26734798.50039882,False,False,False,False,1021764.9132658446,False,False,False,False
2025-04-08 00:00:00+00:00,1.76,1.9499,1.73,1.94,1390269,,,,,2.1969868791112246,2.44721194067653,2.655902547897196,2.8011015830038235,2.9168920706045,2.9084336206620156,2.889686438686506,3.080171413111234,3.3655302770133466,3.4507912113506416,3.710869089002506,,,,2.8011015830038235,3.3655302770133466,3.710869089002506,2.9475979155563197,,"rgba(255, 26, 202, 1.0)",0.30528379943622785,2.8319905595652313,-3.511455771792975,27.337075115421747,-16.320252705963426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361044468002008,1.0662695977235952,True,False,False,False,-0.34282825441539394,-0.33696086619147536,False,False,False,False,-36295035,-27109709.735677294,False,False,False,False,1036216.053922086,False,False,False,False
2025-04-09 00:00:00+00:00,2.03,2.04,1.73,1.74,1248600,,,,,2.179008268488118,2.4371542029976188,2.6468950274625733,2.792464748872753,2.9086132313623936,2.902528220771561,2.8847447991076085,3.075318769230743,3.360282185102631,3.445510880804615,3.705886066594432,,,,2.792464748872753,3.360282185102631,3.705886066594432,2.939855127345004,,"rgba(255, 26, 202, 1.0)",0.30908012314373023,2.7520635549399075,-2.3361694941609996,32.775476392356516,-16.320252705963426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8526651780210146,1.0527418935024726,True,False,False,False,-0.3030169010467428,-0.31998888361910904,False,False,False,False,-35046435,-27420953.86368995,False,False,False,False,1044544.8361212199,False,False,False,False
2025-04-10 00:00:00+00:00,1.99,2.05,1.885,2.0,788071,,,,,2.1705902155727284,2.431514754945651,2.6416497850897613,2.7873615534412504,2.903679482771,2.8989962892875787,2.8817874655026516,3.0723880207606427,3.3570856780129796,3.4422883139215394,3.702828913078358,,,,2.7873615534412504,3.3570856780129796,3.702828913078358,2.935470042944013,,"rgba(255, 26, 202, 1.0)",0.31305527244182396,2.750174177117218,-2.428242690780695,35.75099013781846,-21.371921366835895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8741398415803658,1.0506176724078964,False,False,False,False,-0.23005105482378063,-0.27501996922144484,False,False,False,False,-35834506,-27750897.084721718,False,False,False,False,1034487.0386262701,False,False,False,False
2025-04-11 00:00:00+00:00,2.08,2.11,1.98,2.03,661629,,,,,2.166775728646356,2.427713494705822,2.6378407100395,2.7835518761883216,2.899938147599804,2.8963119945504974,2.8795417030812365,3.0701217399936476,3.354571306809232,3.439743656987257,3.7003915115929322,,,,2.7835518761883216,3.354571306809232,3.7003915115929322,2.9324092609267822,,"rgba(255, 26, 202, 1.0)",0.31528691352141297,2.7500956928084754,-2.125352065279948,39.66950594951082,-17.82872892453861,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8862351322261128,1.0361050179162636,False,False,False,False,-0.16225334295417068,-0.21863665608780775,False,False,False,False,-35172877,-28041955.120614983,False,False,False,False,1019865.1547585733,False,False,False,False
2025-04-14 00:00:00+00:00,2.13,2.2,2.11,2.11,729767,,,,2.146666666666667,2.1660595288002296,2.4246047146723853,2.6343382488356877,2.7799102730202687,2.8962860102020933,2.893686266096542,2.877348170558053,3.0678547108094096,3.352000773604985,3.4371296915928404,3.697858194540765,,,,2.7799102730202687,3.352000773604985,3.697858194540765,2.8644786041166608,,"rgba(255, 0, 0, 1.0)",0.31679703338317666,2.6892253345302217,-1.7652480156082144,43.28545878739493,-14.56646241650116,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070209512789785,1.0254831466865022,False,False,False,False,-0.05466471243577542,-0.13665068426179158,False,False,False,False,-34443110,-28292980.802159496,False,False,False,False,1008488.756532747,False,False,False,False
2025-04-15 00:00:00+00:00,2.06,2.11,2.02,2.1,594630,,,,2.1092515260404046,2.163162437511925,2.421377627783571,2.6310396896743553,2.77658721294227,2.8930083329881717,2.891323168966136,2.875367778406998,3.065849337412592,3.349770071391474,3.4348705386220777,3.6956895270812127,,,,2.77658721294227,3.349770071391474,3.6956895270812127,2.858941437401766,,"rgba(255, 0, 0, 1.0)",0.3180236265233266,2.686108494230683,-1.968748363369659,44.32943339262099,-13.63699227955145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116792077555392,1.0159951041072646,False,False,False,False,-0.13407830946110297,-0.13536449686144728,False,False,False,False,-35037740,-28557481.162859123,False,False,False,False,992259.0013746001,False,False,False,False
2025-04-16 00:00:00+00:00,2.06,2.0999,2.015,2.04,652275,,,,2.092438212224048,2.1600157536369724,2.4178545212913876,2.6274332200058517,2.7729517997900275,2.8894208162934443,2.8887307440593606,2.873193058094897,3.06364774818004,3.3473224449326318,3.4323918443848904,3.693309917324712,,,,2.7729517997900275,3.3473224449326318,3.693309917324712,2.8548925066848554,,"rgba(255, 0, 0, 1.0)",0.31879830670877435,2.6835978662081503,-1.9560890164257163,45.0254164627717,-12.857235188433748,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044218930087425,1.0330447249318304,False,False,False,False,-0.14080334801849714,-0.1380839224399722,False,False,False,False,-35037740,-28811608.96039406,False,False,False,False,978926.2954383413,False,False,False,False
2025-04-17 00:00:00+00:00,2.04,2.105,2.015,2.07,735882,,,,2.081829547295034,2.1565223864248213,2.4139072404755986,2.6233835876807414,2.768866135924018,2.8853863357975733,2.885807954457389,2.8707385741756286,3.0611632729391456,3.3445616047585376,3.4295960625300053,3.69062545476518,,,,2.768866135924018,3.3445616047585376,3.69062545476518,2.851032346435306,,"rgba(255, 26, 202, 1.0)",0.31927846582373864,2.680940592514685,-2.0074657739946784,45.067125381878,-12.541863063270199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928762720942688,1.0366475911256448,False,False,False,False,-0.13853059185041275,-0.13830725714519249,False,False,False,False,-35773622,-29084629.07959429,False,False,False,False,969395.1465976221,False,False,False,False
2025-04-21 00:00:00+00:00,1.97,2.04,1.93,2.04,647346,,,,2.0622102282309993,2.1515798934313763,2.409812909087752,2.6194158784403685,2.76494575499253,2.881559335445762,2.8830286619761343,2.868398891627959,3.058829496642007,3.3420052700258958,3.427015454482372,3.6881657781640946,,,,2.76494575499253,3.3420052700258958,3.6881657781640946,2.846413962712271,,"rgba(255, 26, 202, 1.0)",0.32233707386711014,2.6769049414633015,-2.1930612355026127,43.663892570667464,-12.541863063270199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869871776646858,1.0476217553236857,False,False,False,False,-0.20607828088804367,-0.17219276901661806,False,False,False,False,-36420968,-29372328.6451004,False,False,False,False,956765.7682996761,False,False,False,False
2025-04-22 00:00:00+00:00,2.02,2.04,1.98,2.01,561076,,,,2.0552161398505544,2.1483044335559205,2.40659662261341,2.6161935359404236,2.761722182167129,2.8783901007795163,2.8807219304336846,2.866456647981324,3.056877118935995,3.3398513827999197,3.4248375318686644,3.6860811012265478,,,,2.761722182167129,3.3398513827999197,3.6860811012265478,2.8434373940127577,,"rgba(255, 26, 202, 1.0)",0.32498249433106907,2.674400313081138,-2.0136478871827515,44.09885119787296,-12.541863063270199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953677077698374,1.0306067249380748,False,False,False,False,-0.18338536217231913,-0.1777890655944686,False,False,False,False,-35859892,-29626742.894312147,False,False,False,False,941248.5224840026,False,False,False,False
2025-04-23 00:00:00+00:00,1.99,2.1,1.98,2.03,767942,,,,2.049994434927916,2.1443791199888227,2.402387976076568,2.6119105162308642,2.75741301374898,2.8741394157652067,2.877620653097647,2.863843560037429,3.0542421930941828,3.336936801238905,3.421888516646641,3.6832532194276526,,,,2.75741301374898,3.336936801238905,3.6832532194276526,2.8398341183567353,,"rgba(255, 26, 202, 1.0)",0.32601016952029654,2.671381821083023,-2.0900630863314285,43.731264225223995,-12.541863063270199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8953264682584586,1.0219248613782959,False,False,False,False,-0.15639624398755464,-0.16709265479101162,False,False,False,False,-36627834,-29901295.486692064,False,False,False,False,934452.1882689438,False,False,False,False
2025-04-24 00:00:00+00:00,2.14,2.15,2.01,2.01,647167,,,,2.056059171814792,2.1432347007175676,2.3996153124889146,2.608812785005284,2.7541956222069204,2.8709097657213194,2.875257473074548,2.8618537003581603,3.0521964362545986,3.33463336948477,3.419548623892292,3.6809872648802644,,,,2.7541956222069204,3.33463336948477,3.6809872648802644,2.838108685491619,,"rgba(255, 0, 0, 1.0)",0.3232006043166575,2.6703512001655,-1.6409350511173098,47.179587733863556,-9.180872481422327,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9199671369482688,1.007790809677602,False,False,False,False,-0.12075239027349206,-0.14392252253225185,False,False,False,False,-35980667,-30139702.21270414,False,False,False,False,923186.1024544755,False,False,False,False
2025-04-25 00:00:00+00:00,2.12,2.155,2.08,2.12,547850,,,,2.061857485254341,2.1427027194169725,2.397448796689117,2.606313034063909,2.7515721380760194,2.868261258791444,2.8733151975317504,2.8602176392660676,3.0505046852222346,3.3327189823493373,3.4176017164951724,3.6790963017172604,,,,2.7515721380760194,3.3327189823493373,3.6790963017172604,2.836800829572802,,"rgba(255, 0, 0, 1.0)",0.31426465004879633,2.6696430967827687,-1.748981620100844,48.97883885510738,-7.22758806217081,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9281525777984208,1.02394914073386,False,False,False,False,-0.08761309711426472,-0.1157678098232583,False,False,False,False,-36528517,-30390243.969068687,False,False,False,False,908467.0396131235,False,False,False,False
2025-04-28 00:00:00+00:00,2.12,2.14,2.06,2.12,456950,,,,2.0650866173780686,2.142071839210216,2.395592644597959,2.6041980678467995,2.749360436749915,2.8660322671752163,2.8716778785321786,2.8588371597868036,3.049080711421505,3.3311115403902174,3.415967751754558,3.6775108231477263,,,,2.749360436749915,3.3311115403902174,3.6775108231477263,2.8355439781659304,,"rgba(255, 0, 0, 1.0)",0.3054424054761967,2.668831552647487,-1.7968413776464232,50.17833960260326,-5.848677394536516,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9031966926749739,1.0269302433911727,False,False,False,False,-0.10304983563873533,-0.10940882273099681,False,False,False,False,-36528517,-30630960.558516975,False,False,False,False,890760.4890400599,False,False,False,False
2025-04-29 00:00:00+00:00,2.1,2.15,2.09,2.09,626321,,,,2.0694237837233467,2.1413983914304477,2.3931444881865045,2.6013665560220387,2.746384678511837,2.8630248376120857,2.8694644657925625,2.8569698931162417,3.0471496580132045,3.3289270856563244,3.4137461253408654,3.6753520665108317,,,,2.746384678511837,3.3289270856563244,3.6753520665108317,2.8338626691596907,,"rgba(255, 0, 0, 1.0)",0.29874512322157015,2.667745731747714,-1.9004351456028095,50.409284472512226,-5.344970569325511,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.906988511220906,1.0409250550628015,False,False,False,False,-0.08210268103072312,-0.09575575188085997,False,False,False,False,-37154838,-30886798.88955553,False,False,False,False,880390.3129992732,False,False,False,False
2025-04-30 00:00:00+00:00,2.05,2.1,1.99,2.08,542972,,,,2.06777848618679,2.1395122193715945,2.390558696970087,2.5986064313903863,2.7435580575058625,2.8602068852148688,2.8673877746901666,2.8552142246883783,3.045362966525182,3.326936152370825,3.411727847004665,3.6734057385889387,,,,2.7435580575058625,3.326936152370825,3.6734057385889387,2.8316879567089788,,"rgba(255, 26, 202, 1.0)",0.2944741534108718,2.6658824592382855,-2.09146525120988,49.17398994797222,-5.344970569325511,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873067048779032,1.0410472267001016,False,False,False,False,-0.14693439038823433,-0.12134507113454715,False,False,False,False,-37697810,-31153897.364474922,False,False,False,False,867158.2222934193,False,False,False,False
2025-05-01 00:00:00+00:00,2.03,2.08,2.0,2.03,458146,,,,2.0659896839661642,2.1378129498970075,2.388344128984204,2.596256975677419,2.7411567604744964,2.8578152160562813,2.865622401260491,2.853720494820655,3.0438453123099483,3.3252479723275474,3.4100170632296103,3.671757018117742,,,,2.7411567604744964,3.3252479723275474,3.671757018117742,2.8297988314267974,,"rgba(255, 26, 202, 1.0)",0.2907277603371467,2.664222433679863,-2.1814993963575326,47.808793429618945,-5.344970569325511,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.889963470866519,1.0426672255823701,False,False,False,False,-0.15152461062249092,-0.13643484087851904,False,False,False,False,-38155956,-31428487.899201397,False,False,False,False,851118.5273015206,False,False,False,False
2025-05-02 00:00:00+00:00,2.06,2.11,2.03,2.05,545121,,,,2.0660330315753495,2.1364412379229663,2.3859667072834463,2.593635466308977,2.7384415346378432,2.855090851375759,2.8636073025465287,2.852015277867998,3.042099093718993,3.3232916831585015,3.4080313844539907,3.6698355381292744,,,,2.7384415346378432,3.3232916831585015,3.6698355381292744,2.827874092414969,,"rgba(255, 26, 202, 1.0)",0.2842224734507061,2.6626337687773303,-2.1202889464046812,47.89261890405742,-5.344970569325511,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8957958498260766,1.0397325176922156,False,False,False,False,-0.10714071314161902,-0.12178777701006903,False,False,False,False,-37610835,-31670932.883546438,False,False,False,False,839118.6242700885,False,False,False,False
2025-05-05 00:00:00+00:00,2.03,2.0857,2.01,2.05,511100,,,,2.064666270986515,2.134762571564897,2.3835989228212355,2.5910866161936026,2.7358224214326516,2.8524737970757488,2.8616687484109056,2.8503729733774814,3.040426089544915,3.321426960778622,3.4061406799904796,3.6680103847239653,,,,2.7358224214326516,3.321426960778622,3.6680103847239653,2.8258713697417517,,"rgba(255, 26, 202, 1.0)",0.27655493239256057,2.6608769242959474,-2.2811993220950355,47.04566228644134,-5.344970569325511,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9075672620047974,1.0441996547140697,False,False,False,False,-0.11442884810570526,-0.11810831255788715,False,False,False,False,-38121935,-31923913.358701482,False,False,False,False,826255.1488085164,False,False,False,False
2025-05-06 00:00:00+00:00,2.03,2.06,2.0,2.01,404541,,,,2.0631789658615904,2.133310644384721,2.381683309118531,2.589042456362108,2.7337279775347603,2.850384048107233,2.8601186558791922,2.849058721640307,3.039090118075062,3.3199411659323217,3.4046348525934187,3.6665581050432143,,,,2.7337279775347603,3.3199411659323217,3.6665581050432143,2.8242274183777045,,"rgba(255, 26, 202, 1.0)",0.2670730911867748,2.6594008777424185,-2.356661522677527,46.48102454136395,-5.344970569325511,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9173783454048461,1.0254814448751408,False,False,False,False,-0.13326667451662322,-0.12568749353725517,False,False,False,False,-38121935,-32166973.03090927,False,False,False,False,809717.3390513198,False,False,False,False
2025-05-07 00:00:00+00:00,2.03,2.0493,1.99,2.0,560862,,,,2.0609288271270283,2.1312329099005156,2.3790101131170895,2.586198240308702,2.7308164156627828,2.8474800722169626,2.8579613334370433,2.847228281605128,3.0372311145531556,3.3178758947895854,3.4025421412748345,3.6645404254203755,,,,2.7308164156627828,3.3178758947895854,3.6645404254203755,2.8219204807844336,,"rgba(255, 26, 202, 1.0)",0.25622519655836895,2.6573044781942157,-2.4482544520219105,46.10459937797903,-5.344970569325511,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9225909361023363,1.0212210302442686,False,False,False,False,-0.14423182175141788,-0.13495965764433654,False,False,False,False,-38121935,-32400500.951265767,False,False,False,False,799958.3061473464,False,False,False,False
2025-05-08 00:00:00+00:00,2.11,2.13,2.02,2.04,596395,,,,2.0623788008159822,2.1303570585107443,2.37671088047962,2.583542922373187,2.7280221960122275,2.844650788878545,2.8558532412609923,2.8454402000878063,3.0353852233440195,3.3157944480560864,3.400426016484176,3.662483222146774,,,,2.7280221960122275,3.3157944480560864,3.662483222146774,2.82008708320418,,"rgba(255, 26, 202, 1.0)",0.24826968771451224,2.65584391639086,-2.1985926732164396,48.89002885517299,-5.223681367592121,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9253684442070201,1.0102127392137763,False,False,False,False,-0.08592618700117939,-0.11044292232275796,False,False,False,False,-37525540,-32601482.874745544,False,False,False,False,791975.43139647,False,False,False,False
2025-05-09 00:00:00+00:00,2.13,2.16,2.085,2.11,504016,,,,2.065224703850134,2.130269538510642,2.37504890413466,2.581492245097047,2.7258196339901164,2.842396198308529,2.8541689864899507,2.8440116378679634,3.033893638617343,3.314095576549504,3.3986949958112196,3.6607910388187888,,,,2.7258196339901164,3.314095576549504,3.6607910388187888,2.8188255915038245,,"rgba(255, 26, 202, 1.0)",0.24325495467306865,2.6549630764573644,-2.1580776316063437,51.41230444254943,-2.742276595943679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9504760687583872,0.9960061345772894,False,False,False,False,-0.03636517421795988,-0.07340404827035892,False,False,False,False,-37021524,-32774817.82083395,False,False,False,False,780682.9046750399,False,False,False,False
2025-05-12 00:00:00+00:00,2.11,2.28,2.11,2.21,949510,,,2.166666666666667,2.073224804026799,2.131356310017313,2.372488727141265,2.5780265173311006,2.721998409374746,2.8384314254038827,2.851197145159787,2.8414907876631137,3.0312251073091523,3.3110199113673056,3.3955529399946274,3.6576994662624673,,,,2.721998409374746,3.3110199113673056,3.6576994662624673,2.7669521705937097,,"rgba(255, 26, 202, 1.0)",0.23633675774852902,2.595357440843784,-2.053668864156215,52.22824060422437,-1.9073125964835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9629314152312448,0.9550444823017227,False,False,False,False,0.039019023185384624,-0.017192512542487146,False,False,False,False,-37971034,-32978591.004330657,False,False,False,False,787303.5750799403,False,False,False,False
2025-05-13 00:00:00+00:00,2.1,2.1289,2.07,2.08,758427,,,2.136899825208229,2.074789773430255,2.1306173464354434,2.369837085009256,2.574855200901308,2.718619572931123,2.8349851117011085,2.8486111088175297,2.839292002877326,3.028941016867755,3.3084318092106777,3.3929184186997325,3.655128622783733,,,,2.718619572931123,3.3084318092106777,3.655128622783733,2.7626097611441143,,"rgba(255, 26, 202, 1.0)",0.2304322612549097,2.592216037219233,-2.136055231757379,52.32923133085607,-1.6866475097005917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9747747454705136,0.9847282308167713,False,False,False,False,-0.0603780054668671,-0.03878525900467712,False,False,False,False,-38729461,-33204115.31788632,False,False,False,False,786171.160370923,False,False,False,False
2025-05-14 00:00:00+00:00,2.05,2.1,2.0,2.07,1060701,,,2.103607379067493,2.0728924833545554,2.128073834350663,2.365548366943311,2.570033886741528,2.713581143446491,2.8298971298153432,2.8447863999456002,2.836033766007727,3.0255957041357666,3.3046828405627373,3.3891110980450834,3.6514330842265004,,,,2.713581143446491,3.3046828405627373,3.6514330842265004,2.7565597782032922,,"rgba(255, 26, 202, 1.0)",0.2236440221617218,2.587365391811397,-2.402771094068486,50.30428053512256,-1.6866475097005917,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9744586889892232,0.9662195564051017,False,False,False,False,-0.11216557264203865,-0.07547541582335789,False,False,False,False,-39790162,-33462391.658361364,False,False,False,False,796937.0364348084,False,False,False,False
2025-05-15 00:00:00+00:00,1.94,2.01,1.84,2.01,1610111,,,2.0397701619267665,2.0580194370698903,2.1190211267547663,2.356859827011364,2.561231960100905,2.7047193153418183,2.82112938822007,2.838184031802418,2.830391685667528,3.01994182713967,3.298494304101505,3.3828585649203147,3.6454378559079084,,,,2.7047193153418183,3.298494304101505,3.6454378559079084,2.7443122681511483,,"rgba(255, 26, 202, 1.0)",0.21913696404083272,2.5765088144355355,-2.904616376436301,45.49600852752259,-0.24216462950364814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9196168125165739,1.013259082471493,False,False,False,False,-0.24648167786698572,-0.1609785468451718,False,False,False,False,-41400273,-33773681.12273935,False,False,False,False,828826.2114765806,False,False,False,False
2025-05-16 00:00:00+00:00,1.95,1.97,1.88,1.92,698495,,,2.0251272586925766,2.0526325766905584,2.11541105626412,2.353226066882244,2.5575081416674457,2.700953205010289,2.8173927263317324,2.8353597580999694,2.8279748261687607,3.0175146278859297,3.295833398555078,3.3801689239689585,3.6428550148613237,,,,2.700953205010289,3.295833398555078,3.6428550148613237,2.740150583159922,,"rgba(255, 26, 202, 1.0)",0.21667986099817052,2.5726378891054824,-2.873538344713723,42.75938703872256,-2.680325707001863,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9157281812569865,1.0191868128201278,False,False,False,False,-0.24648167786698572,-0.20373011235607874,False,False,False,False,-40701778,-34045371.196357414,False,False,False,False,823715.1835755382,False,False,False,False
2025-05-19 00:00:00+00:00,1.91,1.95,1.87,1.92,646326,,,2.0121266767827306,2.047149792579712,2.1117811020970048,2.349735025021739,2.5539742292879977,2.6973960494897455,2.8138725363095527,2.8326948864591572,2.825692023005006,3.0152302212596607,3.293338445563445,3.3776490485411608,3.640439486467439,,,,2.6973960494897455,3.293338445563445,3.640439486467439,2.736236886374181,,"rgba(255, 26, 202, 1.0)",0.21453179692510937,2.5689349848812917,-3.0715026598659336,39.840871673349795,-5.275041930030511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9158773154768914,1.0218718979760084,False,False,False,False,-0.26310545673233154,-0.23341778454420514,False,False,False,False,-41348104,-34331752.87493163,False,False,False,False,816758.7450039485,False,False,False,False
2025-05-20 00:00:00+00:00,1.91,2.0,1.885,1.89,751180,,,2.002791961095023,2.0422111033564705,2.1081562622501133,2.345942644537138,2.5500517385179537,2.693414467514391,2.809912680330529,2.8296891887213196,2.823115544483395,3.012638842794859,3.2904952390614213,3.374774279624181,3.6376755783307018,,,,2.693414467514391,3.2904952390614213,3.6376755783307018,2.732374579278269,,"rgba(255, 26, 202, 1.0)",0.2126984923516696,2.565241036332177,-3.080609688802215,37.89519476310129,-6.969387648814333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371677959481719,1.0025472515156149,False,False,False,False,-0.2272539756141913,-0.23033588007919822,False,False,False,False,-41348104,-34606903.89944412,False,False,False,False,814187.0295135976,False,False,False,False
2025-05-21 00:00:00+00:00,1.82,1.935,1.81,1.89,1722562,,,1.9717353395966872,2.0254914728412086,2.0969885069824206,2.3359383863390106,2.540148608576562,2.683535258138287,2.8001839396510033,2.8222898249860293,2.8167596876586973,3.0063248341150968,3.2836546410580842,3.3678770541914154,3.631087866848094,,,,2.683535258138287,3.2836546410580842,3.631087866848094,2.7216934939217383,,"rgba(255, 26, 202, 1.0)",0.21512393243507577,2.554807168925575,-3.4157388283488137,34.40677324238236,-10.135222315069662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279502263210538,1.0025429331886688,False,False,False,False,-0.305317381444307,-0.2678266307617526,False,False,False,False,-43070666,-34938816.138681605,False,False,False,False,849809.5773758095,False,False,False,False
2025-05-22 00:00:00+00:00,1.82,1.86,1.735,1.83,1299621,,,1.948918210236926,2.0115724324727444,2.087583358555868,2.3278991658311146,2.5323300136945526,2.6757938381201645,2.7925927001050788,2.8164964127444825,2.811772906731653,3.0014015950449413,3.278357490630008,3.362543981447957,3.626010756244744,,,,2.6757938381201645,3.278357490630008,3.626010756244744,2.7133286816815567,,"rgba(255, 26, 202, 1.0)",0.21486916194927005,2.546480820669025,-3.381038088846574,32.081158895236406,-12.19462805220229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005679424305238,1.0261219812258793,False,False,False,False,-0.34282825441539394,-0.30532744258857325,False,False,False,False,-43070666,-35257712.21167449,False,False,False,False,867449.2410081307,False,False,False,False
2025-05-23 00:00:00+00:00,1.85,1.885,1.76,1.77,898927,,,1.9387795032605928,2.0040456474977444,2.0820058979022313,2.322755912171747,2.5272133419623244,2.6706801050216273,2.787549320906484,2.8126322872378093,2.8084428954496277,2.998095188091941,3.274781600380591,3.3589392165667835,3.622566670179542,,,,2.6706801050216273,3.274781600380591,3.622566670179542,2.708345198971465,,"rgba(255, 26, 202, 1.0)",0.21295501364810096,2.5414950710561595,-3.247141540413908,32.280544486561865,-12.19462805220229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076850110947373,1.0296424276301304,False,False,False,False,-0.31573538508668847,-0.31053141383763083,False,False,False,False,-42171739,-35528850.51709902,False,False,False,False,868683.6629293805,False,False,False,False
2025-05-27 00:00:00+00:00,1.8,1.878,1.775,1.86,1293633,,,1.925376393122154,1.9934614698608812,2.0739674088162228,2.315332943735484,2.5198342051175966,2.6633078060235893,2.780278731411436,2.807045791526479,2.8036221243948964,2.993312939155102,3.269616879690771,3.35373406370792,3.6175949105949385,,,,2.6633078060235893,3.269616879690771,3.6175949105949385,2.7012681282428823,,"rgba(255, 26, 202, 1.0)",0.2131740396277097,2.5343792440743416,-3.4449750324048476,31.13802307642584,-13.130765274788025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024669144231254,1.0230379874552273,False,False,False,False,-0.31144278327588176,-0.3109870985567563,False,False,False,False,-43465372,-35840086.65368337,False,False,False,False,885348.3428145029,False,False,False,False
