date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,42.870114572,42.9399092098,42.5859693614,42.9399092098,50190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.56503153107176,,59.871943353768245,3.8245011387082783,True,False,True,False,True,2.654817975496311,0.0,0.0,0.0,0.0,0,0.8627401387773287,0.8705287814712469,False,False,False,False,0.16235497548621014,0.11427507622340397,False,False,False,False,130228,7028.7811999248,False,False,False,True,24450.569547556912,False,False,False,True
2022-03-30 00:00:00+00:00,42.8614882685,42.9839992057,42.7786234739,42.870114572,28412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.932970375690715,,61.20295881806392,5.357453715228452,True,False,True,False,True,2.609177984111078,0.0,0.0,0.0,0.0,0,0.8801364741973641,0.8673072875041741,False,False,False,False,0.17813648555447167,0.14620578088893782,False,False,False,False,101816,10745.927035221866,False,False,False,False,24605.919761378213,False,False,False,False
2022-03-31 00:00:00+00:00,42.3595071099,42.8352608204,42.3595071099,42.8352608204,10328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.919454015878756,,59.64457443278754,5.357453715228452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8659171052786622,0.8790379963257808,False,False,False,False,0.1404148785327398,0.1433103297108388,False,False,False,False,91488,13912.282837762186,False,False,False,False,24046.00133936338,False,False,False,False
2022-04-01 00:00:00+00:00,42.8492894554,42.8492894554,42.5564308069,42.7568398791,17128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.937364564924195,,60.19627798844303,5.357453715228452,True,False,True,False,True,2.4285533054623265,0.0,0.0,0.0,0.0,0,0.8732363249539368,0.8737895084659629,False,False,False,False,0.15437619122909205,0.14884326046996543,False,False,False,False,108616,17626.154099026415,False,False,False,False,23774.70716919227,False,False,False,False
2022-04-04 00:00:00+00:00,42.8614011341,42.8642765686,42.6435651861,42.6958458136,10537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.95030049508576,,60.602483807576775,5.439386191496084,True,False,True,False,True,2.4879892039483984,0.0,0.0,0.0,0.0,0,0.8903810964693217,0.8550814768811225,False,False,False,False,0.16115600630530877,0.15499963338763711,False,False,False,False,119153,21607.599036319498,False,False,False,False,23255.581397851398,False,False,False,False
2022-04-05 00:00:00+00:00,42.3299685553,42.7306995653,42.2558171986,42.6727552031,21887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.946712139033565,,58.30135689447616,5.439386191496084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9010010250485986,0.8377443712149717,False,False,False,False,0.1266854973746727,0.14084256538115492,False,False,False,False,97266,24574.595152542264,False,False,False,False,23201.911539112127,False,False,False,False
2022-04-06 00:00:00+00:00,42.0504414668,42.2250587627,41.9377767145,42.0510514075,34027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.91737614332378,,55.554311572717694,5.439386191496084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8752833068159652,0.8563763254556365,False,False,False,False,0.07279545705472734,0.10681901121794113,False,False,False,False,63239,26090.846323030804,False,False,False,False,23626.424812088124,False,False,False,False
2022-04-07 00:00:00+00:00,42.1822757825,42.2732440744,41.885496087,42.1120454729,5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.91547052522341,,54.28829856513579,9.25434504670509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8641027763467294,0.8594734417248675,False,False,False,False,0.07252882496501689,0.08967391809147901,False,False,False,False,68294,27745.871957421754,False,False,False,False,22898.133642986628,False,False,False,False
2022-04-08 00:00:00+00:00,42.3128030826,42.4258163724,42.3128030826,42.4230280723,2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.91633450327426,,54.01788308929939,8.83987643934995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8702472363043776,0.8491978475402532,False,False,False,False,0.11040364268598567,0.10003878038873235,False,False,False,False,70963,29440.661292424822,False,False,False,False,22104.834284438133,False,False,False,False
2022-04-11 00:00:00+00:00,42.0597648454,42.2863142313,42.0161976558,42.2863142313,18378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.912071618631096,,52.57760421047894,7.285639643819557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8732570671406192,0.8365467506121922,False,False,False,False,0.08189575411499325,0.0909672672518628,False,False,False,False,52585,30348.282418212086,False,False,False,False,21958.68392034252,False,False,False,False
2022-04-12 00:00:00+00:00,41.8680692111,42.20789329,41.7460810802,42.1381857867,17262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.90284701640722,,50.69591574200668,5.350842343523077,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8522824849091322,0.8533823158339862,False,False,False,False,0.05920954571132268,0.07508840648159273,False,False,False,False,35323,30543.36938220377,False,False,False,False,21774.50023719183,False,False,False,False
2022-04-13 00:00:00+00:00,42.2610452614,42.2688873555,41.9290632766,41.9726304662,9628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.90332421470745,,51.41305638867322,5.350842343523077,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.837647187518943,0.8591905409321792,False,False,False,False,0.07508211354237113,0.07508526001198193,False,False,False,False,44951,31108.374504470292,False,False,False,False,21298.166894556856,False,False,False,False
2022-04-14 00:00:00+00:00,42.1258127048,42.2513733453,42.0728350023,42.2252330315,16255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.90457537978651,,51.178011324882064,5.350842343523077,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8343199086330968,0.8693569021330291,False,False,False,False,0.0833105147222175,0.0791978873670997,False,False,False,False,28696,31013.77158272636,False,False,False,False,21100.39564378992,False,False,False,False
2022-04-18 00:00:00+00:00,42.0336245316,42.2514604796,41.9116364007,42.0859051591,19749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.90350739670856,,50.52331880903603,4.69892445388885,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8334192401372087,0.8677448924195262,False,False,False,False,0.07281247647233281,0.07600518191971625,False,False,False,False,8947,30148.407991246895,False,False,False,False,21047.399736190317,False,False,False,False
2022-04-19 00:00:00+00:00,41.990057342,42.0423379695,41.7025138906,41.7025138906,36318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.89386604573518,,49.8393921742598,3.822507534887521,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8344741715158791,0.8708275508376259,False,False,False,False,0.04562846780104625,0.06081682486038125,False,False,False,False,-27371,27892.744932766625,False,False,False,False,21646.246805359326,False,False,False,False
2022-04-20 00:00:00+00:00,42.242572773,42.3298814209,42.1468992246,42.2514604796,32899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2161615705849245,41.905544867585675,0.2771242847710006,50.890441823788464,3.822507534887521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8334001888307792,0.8735173890600324,False,False,False,False,0.09326902131040068,0.07704292308539097,False,False,False,False,5528,27015.696111873818,False,False,False,False,22087.531244364844,False,False,False,False
2022-04-21 00:00:00+00:00,41.5979526356,42.3734486105,41.5892391976,42.3734486105,15454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2171950738350164,41.90150016135405,-0.24938280829354753,48.099408562595244,1.9432538832276762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8129837596932002,0.8810542607645935,False,False,False,False,0.05977586301243666,0.06840939304891382,False,False,False,False,-9926,25567.002146702296,False,False,False,False,21827.392764193675,False,False,False,False
2022-04-22 00:00:00+00:00,40.9923687,41.5630988839,40.9923687,41.545672008,22960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.220232190748511,41.87357618378076,-0.7221637737980141,43.83474082806058,-2.0606744718834094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7865606623454954,0.9109335757828092,False,False,False,False,-0.02679476234556387,0.020807315351674974,False,False,False,False,-32886,23274.72755271397,False,False,False,False,21871.808734225295,False,False,False,False
2022-04-25 00:00:00+00:00,40.7440357193,40.8049426504,40.2925053662,40.6394744642,17080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2291201106215055,41.840868605311904,-0.892372418719346,40.155180956571996,-5.366551582260911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7820913344610451,0.9362751040698899,False,False,False,False,-0.1043744476311611,-0.041783566139743065,False,False,False,False,-49966,20402.542158489894,False,False,False,False,21683.89466621646,False,False,False,False
2022-04-26 00:00:00+00:00,39.7576745466,40.4033402966,39.7507037963,40.4033402966,14076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.258674127179164,41.80310019111933,-1.625063708192179,35.111755295387354,-9.854586172607661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7694347693916461,0.9258466523440767,False,False,False,False,-0.16959379519554532,-0.1056886806676442,False,False,False,False,-64042,17090.991485607938,False,False,False,False,21385.5458557766,False,False,False,False
2022-04-27 00:00:00+00:00,40.0556741235,40.2038025682,39.8291247376,40.0121069339,48715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2736892530562434,41.69082773721502,-1.28379320920816,33.573839225646445,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7817511888883812,0.9108095872858613,False,False,False,False,-0.1787505010664958,-0.14221959086706998,False,False,False,False,-15327,15819.697701858608,False,False,False,False,22457.28915555007,False,False,False,False
2022-04-28 00:00:00+00:00,40.5087728954,40.5697669609,39.9075456789,40.0861711562,55218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2814083707803516,41.60359471761636,-0.8543894726937332,35.069337141786825,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7783074819944409,0.9096846130802343,False,False,False,False,-0.14528700240140965,-0.1437532966342398,False,False,False,False,39891,16763.67034100141,False,False,False,False,23742.022914155947,False,False,False,False
2022-04-29 00:00:00+00:00,40.0295338097,40.8137432227,40.0295338097,40.5697669609,16490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2900317191640829,41.57958673610504,-1.2015618712146476,34.64074657602672,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7844941823245073,0.9092156688111845,False,False,False,False,-0.10468554195936157,-0.12421941929680069,False,False,False,False,23401,17023.957778609198,False,False,False,False,23457.629858698852,False,False,False,False
2022-05-02 00:00:00+00:00,40.0643875614,40.0643875614,39.6200022275,39.9249725547,26009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2864398949256222,41.533259172471105,-1.1418113017678404,34.55166817835237,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7855281998358244,0.9308937340211925,False,False,False,False,-0.18895813342759077,-0.15658877636219573,False,False,False,False,49410,18293.998650036287,False,False,False,False,23557.683589730274,False,False,False,False
2022-05-03 00:00:00+00:00,40.3693578887,40.4826325816,40.2473697578,40.2909369474,17714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.277592375320849,41.51205901841857,-0.8944176184767808,36.22000594671898,-11.01847817434399,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8073857466437888,0.9159695930661602,False,False,False,False,-0.09518467616477051,-0.12588672626348313,False,False,False,False,67124,20208.900663760352,False,False,False,False,23328.51952738791,False,False,False,False
2022-05-04 00:00:00+00:00,41.110000112,41.1797076153,40.0825986467,40.3432175749,284232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2555194198004525,41.36019219210314,-0.1992737636371287,40.84255105470066,-14.7835666339965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8241717676269494,0.890741911794652,False,False,False,False,-0.04999807659300641,-0.08794240142824478,False,False,False,False,351356,33195.06142204426,False,False,False,False,33560.02856552956,False,False,False,False
2022-05-05 00:00:00+00:00,39.7203810323,40.4216385162,39.5241544103,40.4216385162,22115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.266322144133499,41.33598926800669,-1.275827200204416,39.5085116867968,-14.7835666339965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.794661562301821,0.8957443520743581,False,False,False,False,-0.16252415106107412,-0.12523327624465946,False,False,False,False,329241,44804.706072160174,False,False,False,False,33111.20391590095,False,False,False,False
2022-05-06 00:00:00+00:00,39.5292953387,39.7507037963,39.2453243968,39.3847394036,26339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2777461268240136,41.300750598083006,-1.3863906312799095,38.14677728560661,-14.7835666339965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8080976715962601,0.8971677674370376,False,False,False,False,-0.2461494155593232,-0.18569134590199132,False,False,False,False,302902,54926.16857913428,False,False,False,False,32845.62729174797,False,False,False,False
2022-05-09 00:00:00+00:00,38.5058149205,38.8793600042,38.4349746702,38.8793600042,11432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3198587884032889,41.27821966728945,-2.100531338010326,35.05733100655068,-9.143248038293443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.761444949854617,0.9318291380009995,False,False,False,False,-0.34282825441539394,-0.26425980015869266,False,False,False,False,291470,64202.39726230549,False,False,False,False,32005.877201875504,False,False,False,False
2022-05-10 00:00:00+00:00,38.7312315595,39.0449153247,38.452401546,39.0449153247,31620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3596818249706282,41.221176608414964,-1.831270377515526,34.01341925051696,-10.190893303466602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7781769519389612,0.9253963022611338,False,False,False,False,-0.3268694097022337,-0.2955646049304632,False,False,False,False,323090,74354.85227162685,False,False,False,False,31990.74476258627,False,False,False,False
2022-05-11 00:00:00+00:00,38.4082244158,39.1407631418,38.4007308591,39.0195592203,7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4094567342337998,41.207393064804414,-1.9859911844162292,32.644270330927256,-11.609530512382229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8040743424765008,0.9088820968779915,False,False,False,False,-0.32304074189585363,-0.3093026734131584,False,False,False,False,315498,83811.4463001905,False,False,False,False,31033.931242484847,False,False,False,False
2022-05-12 00:00:00+00:00,38.2366568231,38.5648048952,37.9818758983,38.2519924738,57946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.4601751477961973,40.525634553218076,-1.5676049092965108,31.37618304141182,-12.96592737193356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7853048350749541,0.934893755337975,False,False,False,False,-0.34282825441539394,-0.32606546391427615,False,False,False,False,257552,90624.80134724185,False,False,False,False,32089.3064878776,False,False,False,False
2022-05-13 00:00:00+00:00,39.0910094113,39.0910094113,38.7617285922,38.7617285922,9648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.486136602346489,40.535380095341445,-0.9718963127352499,34.4054818954985,-12.96592737193356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8123286483029816,0.9138839400682551,False,False,False,False,-0.24102817606396215,-0.2835468199891191,False,False,False,False,267200,97549.31894146766,False,False,False,False,31209.255253058873,False,False,False,False
2022-05-16 00:00:00+00:00,39.1320497039,39.3673125277,38.9229271938,39.0013481351,17173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.509437925752284,40.54947026098264,-0.9390386533293259,36.594844163080744,-12.96592737193356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8277231371399777,0.8860051856527524,False,False,False,False,-0.20808725980680254,-0.24581703989796083,False,False,False,False,284373,104875.73780650814,False,False,False,False,30658.81387058598,False,False,False,False
2022-05-17 00:00:00+00:00,39.8552650513,39.9249725547,39.6287156654,39.7681306721,29560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5181931928232142,40.59719224642746,-0.4886908982563546,40.85388664518438,-15.114631394607777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710952246321886,0.8656390985744946,False,False,False,False,-0.11515944671717683,-0.18048824330756882,False,False,False,False,313933,113074.06181409606,False,False,False,False,30615.723130563,False,False,False,False
2022-05-18 00:00:00+00:00,39.0971959522,39.6635694171,39.0449153247,39.5764350379,34561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5346378447547602,40.58616808900058,-0.9702433325815178,41.37387577962548,-14.631042748319281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8387506018706721,0.8716542790600533,False,False,False,False,-0.17700812494709747,-0.17874818412733315,False,False,False,False,279372,119595.5495860923,False,False,False,False,30770.439870540922,False,False,False,False
2022-05-19 00:00:00+00:00,39.4562767289,39.672282855,39.1059093901,39.1059093901,25381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5389213468365663,40.58009182538708,-0.7302615554701429,43.0336703445773,-12.968039221443178,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220330067959268,0.91525636361204,False,False,False,False,-0.17186256430757502,-0.17530537421745407,False,False,False,False,304753,126856.62607291222,False,False,False,False,30559.089287382456,False,False,False,False
2022-05-20 00:00:00+00:00,39.8029844238,39.9184374763,39.3193886192,39.9075456789,33506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5312974533520645,40.58115863476004,-0.5081796546168008,45.351461635784474,-10.674454604110835,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8420089342696221,0.8972533227991747,False,False,False,False,-0.13814568365650648,-0.15672552893698027,False,False,False,False,338259,135146.9152465235,False,False,False,False,30674.65441336746,False,False,False,False
2022-05-23 00:00:00+00:00,40.5158307801,40.5697669609,40.192736502,40.2386563199,20886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5198571827056426,40.60034624175675,-0.05560750221694897,49.111279768787156,-7.0773782768299185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8642843488587023,0.8860609668193988,False,False,False,False,-0.028091105524748493,-0.09240831723086439,False,False,False,False,359145,143931.1538643069,False,False,False,False,30290.78561284325,False,False,False,False
2022-05-24 00:00:00+00:00,40.6259686355,40.7440357193,40.3170772611,40.439065392,16969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5065333148514666,40.6160389366482,0.006591091450757709,51.93700464972167,-4.4282384442351415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8664309208182072,0.8887498292626456,False,False,False,False,-0.00669888850689697,-0.04955360286888068,False,False,False,False,376114,153036.36351668704,False,False,False,False,29768.362647633712,False,False,False,False
2022-05-25 00:00:00+00:00,40.6481879022,40.8310829641,40.4162361847,40.44777883,10941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.487590723193857,40.62586004445826,0.015009409102663176,53.88975022420429,-2.5840378652520926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8672740348596898,0.8874105325923869,False,False,False,False,0.00663647008648411,-0.021458566391198284,False,False,False,False,387055,162213.5649474052,False,False,False,False,29030.034700667686,False,False,False,False
2022-05-26 00:00:00+00:00,41.0578066188,41.0925732361,40.6569013401,40.6569013401,24017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4594106952410406,40.65309974909321,0.2773084170388036,56.45740687324072,-0.12590362580294112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8626632119746395,0.9093620197736604,False,False,False,False,0.042624044854158466,0.010582739231480091,False,False,False,False,411072,171972.71926319323,False,False,False,False,28833.44510456307,False,False,False,False
2022-05-27 00:00:00+00:00,41.3365494979,41.3801166875,41.1709941774,41.3016957462,25323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4193451865289648,40.687487956594545,0.4572964684459523,58.97703634563723,2.2905692310983454,True,False,True,False,True,0.021204807724927832,0.0,0.0,0.0,0.0,0,0.851202448378409,0.9156688830995121,False,False,False,False,0.10034288299965076,0.055462811115565426,False,False,False,False,436395,182342.2204685582,False,False,False,False,28695.780590658636,False,False,False,False
