date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_426,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_215,aVWAP_valley_172,aVWAP_valley_146,aVWAP_OB_bull_362,aVWAP_OB_bull_215,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 17:00:00+00:00,75.15,75.65,74.67,75.65,1649.0,,,,,,,,74.46511333204273,74.61004440771043,,,,74.53757886987658,"rgba(38, 166, 154, 1.0)",1.955030241004789,75.31563801980812,0.17102650034714587,54.472272983839346,-3.752291248431547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8563489950752027,0.8624051643817384,False,False,False,False,-0.11692302405424734,-0.10701649462594144,False,False,False,False,-17850.0,-18811.507929350424,False,False,False,False,883.0244362280158,False,False,False,False
2024-09-18 17:00:00+00:00,75.155,77.1,75.12,75.73,729.0,,,,,,,,74.51685389494027,74.63753205568219,,,,74.57719297531122,"rgba(38, 166, 154, 1.0)",1.9601522555314077,75.28639876880104,0.22630957873152863,54.48304729122707,-3.1667710867593044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8657786885245897,0.8536819143310416,False,False,False,False,-0.07649726487635859,-0.09175687975115002,False,False,False,False,-17121.0,-18785.298504089176,False,False,False,False,880.6364604725427,False,False,False,False
2024-09-19 17:00:00+00:00,76.35,76.87,76.18,76.425,329.0,,,,,,,,74.54676703499081,74.65413097505672,,,,74.60044900502376,"rgba(38, 166, 154, 1.0)",1.9734803550356697,75.31450567278034,0.5627085794829629,56.40603692070812,-0.762250338364808,True,False,True,False,True,1.4207033911683382,0.0,0.0,0.0,0.0,0,0.8691631992602864,0.8577042467472424,False,False,False,False,-0.05892328133870203,-0.07534008054492602,False,False,False,False,-16792.0,-18754.3946513126,False,False,False,False,872.0839572094025,False,False,False,False
2024-09-20 17:00:00+00:00,75.945,76.37,74.73,74.73,732.0,,,,,,,,74.57056386958848,74.6662887074685,,,,74.6184262885285,"rgba(38, 166, 154, 0.5)",1.9734839157605937,75.29556729261623,-0.28658317815488715,52.518502030119436,-0.762250338364808,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8585194198704246,0.8649981912059724,False,False,False,False,-0.10028857803151177,-0.08781432928821889,False,False,False,False,-17524.0,-18735.318765245735,False,False,False,False,869.9121129115823,False,False,False,False
2024-09-23 17:00:00+00:00,73.985,74.92,73.7,74.905,740.0,,,,,,,,74.568578245372,74.66323060017793,,,,74.61590442277496,#000000,1.9741158883258454,75.25519975468004,-0.17739574295054272,50.46148782716483,-0.762250338364808,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8508886994162783,0.878336721978094,False,False,False,False,-0.15341495286915838,-0.12061464107868863,False,False,False,False,-16784.0,-18705.065761133395,False,False,False,False,867.8979716261314,False,False,False,False
2024-09-24 17:00:00+00:00,74.705,75.09,74.52,74.865,723.0,,,,,,,,74.57633040630012,74.66623379124408,,,,74.6212820987721,#000000,1.972035311618499,75.24018745650235,-0.19025392410160955,48.975678843651366,5.48034419718018,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849904018004898,0.8811809095121466,False,False,False,False,-0.13212060764693556,-0.1263676243628121,False,False,False,False,-17507.0,-18686.49109817009,False,False,False,False,865.6514914458812,False,False,False,False
2024-09-25 17:00:00+00:00,74.66,74.66,74.26,74.34,541.0,,,,,,,,74.57287216497659,74.6628601276402,,,,74.61786614630839,"rgba(239, 83, 80, 1.0)",1.9717874613641282,75.2208975017262,-0.4467507370783109,46.472935419101255,2.8059354336653257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434151969671991,0.882248228119334,False,False,False,False,-0.1469483991024521,-0.1366580117326321,False,False,False,False,-18048.0,-18676.592011376753,False,False,False,False,860.6181349893559,False,False,False,False
2024-09-26 17:00:00+00:00,75.03,75.03,74.22,74.32,519.0,,,,,,,,74.57184270937607,74.66104999375081,,,,74.61644635156344,"rgba(239, 83, 80, 1.0)",1.9687208839545842,75.20749034609315,-0.45079541408147744,44.74626791095646,0.8887488588150134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474100029751079,0.879475058675746,False,False,False,False,-0.13984923487399356,-0.1382536233033128,False,False,False,False,-18567.0,-18674.892910425177,False,False,False,False,855.3217297957225,False,False,False,False
2024-09-27 17:00:00+00:00,74.36,74.43,74.18,74.39,554.0,,,,,,,,74.5666668625224,74.65657367456465,,,,74.61162026854353,"rgba(239, 83, 80, 1.0)",1.9684351653026322,75.19045580465239,-0.40664575535020114,43.91414774881713,-0.2277907277162612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520094405478177,0.8817272213542531,False,False,False,False,-0.15363072112961706,-0.14594217221646494,False,False,False,False,-18013.0,-18664.63100483719,False,False,False,False,850.6500750702073,False,False,False,False
2024-09-30 17:00:00+00:00,74.92,75.15,74.285,75.125,1003.0,,,,,,,,74.57750383185088,74.6613220008662,,,,74.61941291635854,"rgba(239, 83, 80, 1.0)",1.966730370780741,75.1844248746915,-0.030215059254874492,46.46757488258079,-0.2277907277162612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579405703649533,0.872565312770059,False,False,False,False,-0.13587556312918506,-0.140908867672825,False,False,False,False,-17010.0,-18638.97781096374,False,False,False,False,853.0120894102041,False,False,False,False
2024-10-01 17:00:00+00:00,74.945,75.115,74.29,74.365,322.0,,,,,,,,74.57765367046501,74.66077368446187,,,,74.61921367746345,"rgba(239, 83, 80, 1.0)",1.9573688443399706,75.17949483621285,-0.4161171965968981,45.45145885489496,-0.2277907277162612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536625952674141,0.8775917728891403,False,False,False,False,-0.1365196494450295,-0.13871425855892727,False,False,False,False,-17332.0,-18618.714589088333,False,False,False,False,844.7793438379529,False,False,False,False
2024-10-02 17:00:00+00:00,74.135,74.135,73.53,73.735,678.0,,,,,,,,74.55850325681634,74.64706181570418,,,,74.60278253626026,"rgba(239, 83, 80, 1.0)",1.9499000898405947,75.15065771681031,-0.7260155144287656,42.914093533229405,-1.7299039491606507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.848056654586561,0.8847624430628052,False,False,False,False,-0.17408792225208616,-0.1564010904055067,False,False,False,False,-18010.0,-18609.27715359859,False,False,False,False,842.1936175768993,False,False,False,False
2024-10-03 17:00:00+00:00,72.35,72.35,71.72,72.01,858.0,,,,,,,,74.48198632147472,74.59528155228007,,,,74.5386339368774,"rgba(239, 83, 80, 1.0)",1.9686537724230928,75.06653125322106,-1.5525996983506956,37.6454830792901,-6.757403897456541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436334840135941,0.8895304715082323,False,False,False,False,-0.2534075352677129,-0.20490431283660981,False,False,False,False,-18868.0,-18613.288360519542,False,False,False,False,842.4386777695056,False,False,False,False
2024-10-04 17:00:00+00:00,72.3,72.365,71.7,71.94,1054.0,,,,,,,,74.39319889734188,74.53381485062435,,,,74.4635068739831,"rgba(239, 83, 80, 1.0)",1.9900155053947979,74.97425923423475,-1.52474150377677,34.0175830971373,-10.092087678712417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8463836425797456,0.8830285126298668,False,False,False,False,-0.2535198323686269,-0.22921207260261836,False,False,False,False,-19922.0,-18633.578463457223,False,False,False,False,845.7186982692032,False,False,False,False
2024-10-07 17:00:00+00:00,71.5,72.07,71.5,71.8,647.0,,,,,,,,74.33722635782573,74.49447068253514,,,,74.41584852018043,"rgba(239, 83, 80, 1.0)",2.0134532278900603,74.91869462682527,-1.5489282709057113,31.34961644364079,-12.541212467251242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518879333512496,0.8805764579414137,False,False,False,False,-0.2646687835164285,-0.24694042805952343,False,False,False,False,-20569.0,-18663.5849989075,False,False,False,False,842.6377882185178,False,False,False,False
2024-10-08 17:00:00+00:00,70.885,71.11,70.53,70.655,1197.0,,,,,,,,74.200561983295,74.39808965556949,,,,74.29932581943226,"rgba(239, 83, 80, 1.0)",2.0582701737401026,74.78995342447837,-2.0089458989558717,27.796986538151447,-15.842887432183062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8405656592671839,0.8849625568333781,False,False,False,False,-0.3087880999025112,-0.2778642639810173,False,False,False,False,-21766.0,-18711.684456288778,False,False,False,False,848.1317759980757,False,False,False,False
2024-10-09 17:00:00+00:00,71.14,71.14,70.5,70.92,790.0,,,,,,,,74.11812820832556,74.33864417933262,,,,74.2283861938291,"rgba(239, 83, 80, 1.0)",2.0974476660245234,74.7145415548953,-1.8091233532836752,26.76553434567956,-16.864988284637562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415322445980695,0.8834452125705508,False,False,False,False,-0.3087880999025112,-0.2933261819417643,False,False,False,False,-20976.0,-18746.790123633138,False,False,False,False,847.2305081531442,False,False,False,False
2024-10-10 17:00:00+00:00,70.22,70.445,69.87,69.995,516.0,,,,,,,70.10333333333334,74.05456945041011,74.29275512346717,,70.10333333333334,,72.81688596907021,"rgba(239, 83, 80, 1.0)",2.1575066273007972,74.26812237025757,-1.9805836590191912,24.713564852225623,-18.960555065922293,False,True,False,True,False,0.0,1.0,70.445,69.87,0.0,0,0.839614782231997,0.8828684727914958,True,False,False,False,-0.33975662122612144,-0.31654140158394284,False,False,False,False,-21492.0,-18789.35151706518,True,False,False,False,842.0951514375915,False,False,False,False
2024-10-11 17:00:00+00:00,70.66,71.28,70.27,71.24,2403.0,,,,,,,70.78386776293252,73.84002704993763,74.1312283366982,,70.78386776293252,,72.91837438318946,"rgba(239, 83, 80, 0.75)",2.1843340523491985,74.12825660750624,-1.3222595712409462,28.653298390584105,-18.960555065922293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8394766553762368,0.8781961878196185,False,False,False,False,-0.31087294505820484,-0.31370717332107384,False,False,False,False,-19089.0,-18793.997229978897,False,False,False,False,866.2952266091017,False,False,False,False
2024-10-14 17:00:00+00:00,71.52,71.825,71.505,71.825,189.0,,,,,,,70.84069337194337,73.82863046855759,74.12214682571295,,70.84069337194337,,72.9304902220713,"rgba(239, 83, 80, 0.75)",2.1794350702017353,74.12231161569224,-1.0540858257730021,33.3077693053557,-23.411380082859555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.84585716185663,0.8756151083920735,False,False,False,False,-0.2700974088210301,-0.291902291071052,False,False,False,False,-18900.0,-18795.640683777674,False,False,False,False,855.7945254213637,False,False,False,False
2024-10-15 17:00:00+00:00,73.48,73.71,73.2,73.33,673.0,,,,,,,71.29861103764436,73.82083619175104,74.11277286512477,,71.29861103764436,,73.07740669817339,"rgba(239, 83, 80, 0.75)",2.1661736036340895,74.14441893511918,-0.37597122121369464,40.56499978222493,-16.790456066957027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8466715049152209,0.8763277693474961,False,False,False,False,-0.19053553733870685,-0.2412189142048794,False,False,False,False,-18227.0,-18786.82454914546,False,False,False,False,852.96050177142,False,False,False,False
2024-10-16 17:00:00+00:00,76.04,76.04,75.5,75.55,372.0,,,,,,,71.69256160205475,73.84009618834702,74.12426714916475,,71.69256160205475,,73.2189749798555,"rgba(38, 166, 154, 0.5)",2.1434266516050466,74.15649113913597,0.6501313491742488,49.37005261449601,-8.978926418964463,False,False,True,False,True,1.3470052487835886,0.0,0.0,0.0,0.0,0,0.8460379829731498,0.8783889980353631,False,False,False,False,-0.09092997153528587,-0.16607444287008263,False,False,False,False,-17855.0,-18772.377656910645,False,False,False,False,845.5037498059717,False,False,False,False
2024-10-17 17:00:00+00:00,74.74,75.745,74.585,75.745,488.0,,,,,,,72.07801659125188,73.86027374565396,74.13590455854222,,72.07801659125188,,73.35806496514935,"rgba(38, 166, 154, 1.0)",2.120488444496514,74.18506690290167,0.7356480065463058,55.52088454078117,-3.7450733619076573,True,False,True,False,True,1.7359557803201788,0.0,0.0,0.0,0.0,0,0.8339782266526756,0.8861162119622245,False,False,False,False,-0.1167093732747893,-0.14139190807243596,False,False,False,False,-17367.0,-18750.58885602831,False,False,False,False,839.9610560105302,False,False,False,False
2024-10-18 17:00:00+00:00,74.62,74.78,74.29,74.45,548.0,,,,,,,72.33450150960365,73.86977875868733,74.13978963101773,,72.33450150960365,,73.44802329976956,"rgba(38, 166, 154, 1.0)",2.0669671018185065,74.18450033276152,0.12844890806675233,56.00224038819846,-3.5280812594306923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8243212186874159,0.8935946682425556,False,False,False,False,-0.14371972521571846,-0.1425558166440772,False,False,False,False,-17915.0,-18737.633990043374,False,False,False,False,835.434528010367,False,False,False,False
2024-10-21 17:00:00+00:00,75.005,75.29,74.69,75.22,897.0,,,,,,,72.73718835578924,73.897910203333,74.1554193768721,,72.73718835578924,,73.59683931199811,"rgba(38, 166, 154, 1.0)",2.024780016969031,74.23067639697244,0.4886079449304883,57.71070727520495,-1.7784409919814834,True,False,True,False,True,0.6434400710519803,0.0,0.0,0.0,0.0,0,0.8270602867055049,0.8869215160044509,False,False,False,False,-0.12419360647850032,-0.13337471156128877,False,False,False,False,-17018.0,-18710.972997949677,False,False,False,False,836.3890314520668,False,False,False,False
2024-10-22 17:00:00+00:00,74.82,74.82,74.33,74.43,1070.0,,,,,,,73.00475987516303,73.91505781550018,74.16273978451031,,73.00475987516303,,73.69418582505783,"rgba(38, 166, 154, 1.0)",1.992842767831242,74.24895320702788,0.09084850841953478,56.80328441533528,-1.7784409919814834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8282884596464759,0.8870888400616534,False,False,False,False,-0.14199898604084987,-0.13768684880106932,False,False,False,False,-18088.0,-18701.314501857436,False,False,False,False,840.0109069334301,False,False,False,False
2024-10-23 17:00:00+00:00,73.915,74.14,73.58,74.07,785.0,,,,,,,73.09622360743819,73.91535091664794,74.15942090985608,,73.09622360743819,,73.7236651446474,"rgba(38, 166, 154, 1.0)",1.971046795098598,74.24251752906252,-0.08752584134051558,55.300807354016285,-1.7784409919814834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8209478269413418,0.8930665181934297,False,False,False,False,-0.17289349132336856,-0.15529017006221896,False,False,False,False,-18873.0,-18703.976292526313,False,False,False,False,839.1580246553923,False,False,False,False
2024-10-24 17:00:00+00:00,73.5,73.98,73.48,73.94,526.0,,,,,,,73.13994468721705,73.91385444156698,74.15601910331385,,73.13994468721705,,73.73660607736595,"rgba(38, 166, 154, 1.0)",1.9699119086720385,74.23698038098323,-0.1507582037937065,53.95915275111016,-1.7784409919814834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8226447312251665,0.8890421304961743,False,False,False,False,-0.17854425614960653,-0.16691721310591273,False,False,False,False,-19399.0,-18714.751853882495,False,False,False,False,834.3028614824404,False,False,False,False
2024-10-25 17:00:00+00:00,74.55,74.625,74.285,74.625,428.0,,,,,,,73.20594772344013,73.92009913032159,74.15873712122566,,73.20594772344013,,73.76159465832912,"rgba(38, 166, 154, 1.0)",1.9693911049672967,74.24490550855111,0.19300101970106054,54.74794521982004,-1.7784409919814834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8291905043729859,0.8850858157427498,False,False,False,False,-0.14716375149069144,-0.1570404822983021,False,False,False,False,-18971.0,-18718.724693357184,False,False,False,False,828.00359231217,False,False,False,False
2024-10-28 17:00:00+00:00,74.48,74.86,74.26,74.645,768.0,,,,,,,73.31581755148504,73.93239408894532,74.16454871325149,,73.31581755148504,,73.80425345122728,"rgba(38, 166, 154, 1.0)",1.9693929256233966,74.26016562690798,0.19540761423736847,55.32319726372185,-1.7765213584487611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8237952808241938,0.8912595546693248,False,False,False,False,-0.14264416481295172,-0.1498423235556269,False,False,False,False,-18203.0,-18710.728961677225,False,False,False,False,827.0733040592681,False,False,False,False
2024-10-29 17:00:00+00:00,74.94,75.3,74.67,75.11,181.0,,,,,,,73.34727465122579,73.9371186568707,74.16728862316806,,73.34727465122579,,73.81722731042152,"rgba(38, 166, 154, 1.0)",1.939127515797378,74.26633968441088,0.4350721181129763,56.88924603064525,0.30752479337777316,True,False,True,False,True,0.546646995327837,0.0,0.0,0.0,0.0,0,0.826013119776231,0.8912124138390327,False,False,False,False,-0.12440764130244292,-0.13712498242903493,False,False,False,False,-18022.0,-18700.05099327913,False,False,False,False,817.0566636862562,False,False,False,False
2024-10-30 17:00:00+00:00,75.295,75.465,74.51,74.555,594.0,,,,,,,73.4324115411637,73.9497795731803,74.17426687635401,,73.4324115411637,,73.852152663566,"rgba(38, 166, 154, 1.0)",1.9067935681954935,74.281873708431,0.14323852152883473,55.95967089695867,0.30752479337777316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8243103849865238,0.893787641832762,False,False,False,False,-0.124300622474177,-0.13071280245160596,False,False,False,False,-18616.0,-18698.74787710426,False,False,False,False,813.5984208384073,False,False,False,False
2024-10-31 17:00:00+00:00,72.59,72.59,72.005,72.005,388.0,,,,,,,73.3882423486668,73.93395553639132,74.16104466576911,,73.3882423486668,,73.82774751694241,"rgba(239, 83, 80, 0.5)",1.9153600983382466,74.25781389247085,-1.1761829508849957,49.250040959731166,5.4365288812946275,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8210408579511809,0.9020330284887162,False,False,False,False,-0.24165052059269912,-0.18618166152215254,False,False,False,False,-19004.0,-18703.480468156904,False,False,False,False,806.9999957091296,False,False,False,False
2024-11-01 17:00:00+00:00,72.13,72.75,72.13,72.74,813.0,,,,,,,73.32899146547527,73.90803230627291,74.13861102127203,,73.32899146547527,,73.79187826434007,"rgba(239, 83, 80, 0.5)",1.9241437782242967,74.22004598668005,-0.7691971896434474,46.88804632754847,3.1314958573915206,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818784421066517,0.9069683078851034,False,False,False,False,-0.2352956740404671,-0.21073866778130984,False,False,False,False,-18191.0,-18695.53503454207,False,False,False,False,807.0930190314687,False,False,False,False
2024-11-04 17:00:00+00:00,72.04,72.09,71.6,72.02,427.0,,,,,,,73.27853928393834,73.88864107617493,74.1224812417616,,73.27853928393834,,73.76322053395829,"rgba(239, 83, 80, 1.0)",1.9267445540539543,73.9412231016338,-0.997134310093916,43.93465087220995,0.26015739569206175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809542638724133,0.9124489257941212,False,False,False,False,-0.26196019574102836,-0.2363494317611691,False,False,False,False,-18618.0,-18694.33294098328,False,False,False,False,801.2001040077249,False,False,False,False
2024-11-05 17:00:00+00:00,72.575,73.6,72.575,73.33,225.0,,,,,,,73.27652184525263,73.88498831766924,74.11886698429268,,73.27652184525263,,73.76012571573818,"rgba(239, 83, 80, 0.5)",1.8760545382879004,73.96385478967818,-0.3378658651665009,45.41999613947802,0.26015739569206175,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8135682011656079,0.9063911990046492,False,False,False,False,-0.190099818108267,-0.21322462493471805,False,False,False,False,-18393.0,-18689.661112440903,False,False,False,False,792.2667690618687,False,False,False,False
