date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_718,aVWAP_valley_828,aVWAP_valley_762,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_451,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_310,aVWAP_valley_261,aVWAP_OB_bull_828,aVWAP_OB_bull_540,aVWAP_OB_bull_390,aVWAP_OB_bear_718,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,77.91,77.955,77.695,77.805,98473.0,,77.73651719682424,78.14032750392192,78.00445736210483,79.19806779962681,77.8953191795916,77.95966264721828,79.71967889606158,80.1011815759897,79.48384887586103,79.15583466615453,78.69422449965786,78.47415680411632,78.31195824008411,77.65893679983617,77.16021854683176,75.92496764798804,77.8953191795916,79.48384887586103,78.31195824008411,79.19806779962681,78.26984246561946,78.37833236494924,"rgba(38, 166, 154, 0.75)",0.6911484632111652,79.00804886501687,-1.7406518701168012,52.47814435189387,7.427795770569396,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8851678316306936,1.0592979491512404,False,False,False,False,-0.24899956542154295,-0.24726752331964225,False,False,False,False,2485876.0,2458371.2431336534,False,False,False,False,76544.71883835942,False,False,False,False
2025-08-22 14:00:00+00:00,78.28,79.095,78.14,78.935,60779.0,,77.76159012261041,78.14989029246408,78.01260218695016,79.19489478274525,77.95462844894267,77.96753187027095,79.71516750888271,80.09632084037368,79.48195834196491,79.15484278573005,78.69428418130333,78.47463689166767,78.31271375086747,77.6606694935683,77.16263198541294,75.92889588563894,77.95462844894267,79.48195834196491,78.31271375086747,79.19489478274525,78.27974434619247,78.3836901653853,"rgba(38, 166, 154, 1.0)",0.7002528500870324,79.01415112350381,-0.11303220471572284,59.62689364101667,4.336682808853084,True,False,True,False,True,2.21091080486557,0.0,0.0,0.0,0.0,0,0.8854759196056126,1.046719757299962,False,False,False,False,-0.1781748932105709,-0.21272120826510657,False,False,False,False,2546655.0,2459739.983550186,False,False,False,False,76300.28908892749,False,False,False,False
2025-08-22 15:00:00+00:00,78.94,79.18,78.675,79.055,70083.0,,77.7959855991338,78.16511347468703,78.02494864330745,79.19317479285709,78.03209311798038,77.97930320279241,79.71129714701271,80.09175775256088,79.48049506325206,79.15435527232125,78.69493447759235,78.47573496749996,78.31410273609444,77.66312257712876,77.16584400805884,75.93381040791817,78.03209311798038,79.48049506325206,78.31410273609444,79.19317479285709,78.29480562749634,78.3914042275177,"rgba(38, 166, 154, 1.0)",0.7111917925332971,79.02353376223846,0.04424437696259817,64.86427160173733,9.043973382155862,True,False,True,False,True,2.8668127977262188,0.0,0.0,0.0,0.0,0,0.893048937296725,1.0441721503668404,False,False,False,False,-0.1509816294913427,-0.18185141887822465,False,False,False,False,2616738.0,2462174.0613246015,False,False,False,False,76203.89701002938,False,False,False,False
2025-08-22 16:00:00+00:00,79.055,79.31,78.935,79.065,53603.0,,77.82384048223983,78.17824732368383,78.03548128696114,79.19265231643638,78.0911556226872,77.98930841652415,79.70889151082731,80.0887044282378,79.47967235076332,79.15425255534363,78.69566988462476,78.47679722838157,78.31537630376724,77.66518341406187,77.16847402054836,75.93772317379994,78.0911556226872,79.47967235076332,78.31537630376724,79.19265231643638,78.3075553523303,78.39760074246392,"rgba(38, 166, 154, 1.0)",0.7220709705336766,79.03133394543144,0.04662430140859117,68.3974543890783,12.11739389159856,True,False,True,False,True,2.922041878979389,0.0,0.0,0.0,0.0,0,0.8958858102434931,1.0567132279978626,False,False,False,False,-0.13399151044092059,-0.15792146465957263,False,False,False,False,2670341.0,2465401.4557226696,False,False,False,False,75853.49550599791,False,False,False,False
2025-08-22 17:00:00+00:00,79.06,79.2,78.95,78.965,39012.0,,77.84238568180194,78.18692165724443,78.04255965983707,79.19200191111214,78.12769652862038,77.99606051779152,79.70696598690628,80.08634826129254,79.47897281005453,79.15408295997398,78.69611837318729,78.47748810664896,78.31622437038304,77.66661195471868,77.17031949357097,75.94050644950612,78.12769652862038,79.47897281005453,78.31622437038304,79.19200191111214,78.31596722749889,78.40144965105452,"rgba(38, 166, 154, 1.0)",0.7287184851721482,79.03622531604167,-0.09774050952589244,69.39802444642729,12.974861505256932,True,False,True,False,True,2.3179721455752365,0.0,0.0,0.0,0.0,0,0.8909340869166733,1.0586572977927133,False,False,False,False,-0.13812268365129454,-0.1480220741554336,False,False,False,False,2631329.0,2467973.9757889844,False,False,False,False,75282.30952916073,False,False,False,False
2025-08-22 18:00:00+00:00,78.965,79.215,78.94,79.185,46137.0,,77.86493028036391,78.1978410890549,78.05142377192273,79.19161173755359,78.17070362289508,78.00450105597574,79.7049568523583,80.08377381794571,79.47828869121724,79.15401257458531,78.69676317000766,78.47841194277518,78.31732866316759,77.66838972925952,77.1725847594382,75.94387114505992,78.17070362289508,79.47828869121724,78.31732866316759,79.19161173755359,78.32645171972379,78.40613216872377,"rgba(38, 166, 154, 1.0)",0.7403514687621399,79.04228007874443,0.19277319932140147,71.18649347518254,14.749824584821482,True,False,True,False,True,3.5612190653625895,0.0,0.0,0.0,0.0,0,0.8888888888888892,1.0599465444826266,False,False,False,False,-0.13790513785849018,-0.1429636060069619,False,False,False,False,2677466.0,2471221.9141488452,False,False,False,False,74830.44426514272,False,False,False,False
2025-08-22 19:00:00+00:00,79.19,79.24,78.885,79.07,99683.0,,77.90922577902293,78.21937609616998,78.06923388375002,79.19026936470641,78.24774961806636,78.02153289013347,79.70031117035303,80.07798302877659,79.47662469765002,79.15368162315623,78.69798867259138,78.48024758187736,78.31955992751192,77.67208790241402,77.17733963212419,75.95100606178289,78.24774961806636,79.47662469765002,78.31955992751192,79.19026936470641,78.34702628091233,78.41467606720312,"rgba(38, 166, 154, 1.0)",0.7502193252889431,79.05347273337865,0.022029913205678764,70.76645653064446,14.749824584821482,True,False,True,False,True,2.8509168461042513,0.0,0.0,0.0,0.0,0,0.8881925869316014,1.0615208253725639,False,False,False,False,-0.13819425878666575,-0.14057893239681382,False,False,False,False,2577783.0,2472874.024007003,False,False,False,False,75215.75520676842,False,False,False,False
2025-08-25 14:00:00+00:00,79.495,79.995,79.395,79.805,95610.0,,77.97153890365865,78.25455971355751,78.09678746896626,79.19571945160587,78.36101035582118,78.04747615408063,79.70052798133518,80.07610520886827,79.47760580854892,79.15573545899804,78.70127772214491,78.48399245837474,78.32359033272115,77.67730550533358,77.1834805856903,75.95927740283281,78.36101035582118,79.47760580854892,78.32359033272115,79.19571945160587,78.37965138444707,78.4289487478958,"rgba(38, 166, 154, 1.0)",0.7775711375011528,79.07301138513539,0.9413783248398078,73.66918404602828,17.530619965629015,True,False,True,False,True,6.868338016214651,0.0,0.0,0.0,0.0,0,0.8933809559996961,1.0500037996808265,False,False,False,False,-0.07920386283182765,-0.10989139761432073,False,False,False,False,2673393.0,2475982.8453402277,False,False,False,False,75531.94504852394,False,False,False,False
2025-08-25 15:00:00+00:00,79.8,80.03,79.61,79.715,61266.0,,78.01041994456276,78.27704048117747,78.1145289222086,79.19949633145139,78.42740837453931,78.06420400404984,79.70090061033409,80.07509725476837,79.47836168197966,79.1571650467771,78.70348285501501,78.48648245498639,78.3262582711386,77.68072145964858,77.18748218920797,75.9646332663272,78.42740837453931,79.47836168197966,78.3262582711386,79.19949633145139,78.40037141985005,78.43768312239767,"rgba(38, 166, 154, 1.0)",0.8009670562677281,79.08514956397485,0.7863624740823547,74.49423483791185,18.577130997561454,True,False,True,False,True,6.302684452990206,0.0,0.0,0.0,0.0,0,0.9044128874637352,1.0440525271033745,False,False,False,False,-0.06824251161490572,-0.08906695461461323,False,False,False,False,2612127.0,2478093.607427976,False,False,False,False,75310.76760591115,False,False,False,False
2025-08-25 16:00:00+00:00,79.72,79.92,79.605,79.63,34764.0,,78.03094829479869,78.28895433748586,78.12403588158246,79.20137640844517,78.46068339103124,78.07319117489163,79.70094413681011,80.07439768748253,79.47869604484231,79.15788751942748,78.70465323771963,78.48781879172148,78.32769881685118,77.68259359335273,77.189689202317,75.96761274958855,78.46068339103124,79.47869604484231,78.32769881685118,79.20137640844517,78.41132873057805,78.44215552883632,"rgba(38, 166, 154, 1.0)",0.8190437458760211,79.09140470311588,0.6575903907404212,73.96238036789084,18.577130997561454,True,False,True,False,True,5.76490084803509,0.0,0.0,0.0,0.0,0,0.9051100507926738,1.0462521163613971,False,False,False,False,-0.07328254131864417,-0.0811747479666287,False,False,False,False,2577363.0,2479632.66777793,False,False,False,False,74682.13555000555,False,False,False,False
2025-08-25 17:00:00+00:00,79.635,79.695,79.505,79.655,32027.0,,78.04833328260922,78.29900143704097,78.13215200334926,79.20276372316218,78.48753612613147,78.08088673251538,79.70075454751826,80.07357529833415,79.47887505962603,79.15843299905515,78.70562295546218,78.48894751275719,78.32892806722442,77.68423071680623,77.19163877730716,75.970280400711,78.48753612613147,79.47887505962603,78.32892806722442,79.20276372316218,78.4205626115404,78.44580909945405,"rgba(38, 166, 154, 1.0)",0.8274578021962111,79.0965289620198,0.6749238891674261,73.73345032494434,18.577130997561454,True,False,True,False,True,5.902071974375151,0.0,0.0,0.0,0.0,0,0.8972243639167311,1.0478797224363914,False,False,False,False,-0.08754707072909218,-0.08436090934786045,False,False,False,False,2609390.0,2481644.409362768,False,False,False,False,74020.81561899772,False,False,False,False
2025-08-25 18:00:00+00:00,79.65,80.33,79.585,80.225,54286.0,,78.08475357726667,78.3211065917757,78.14961673204584,79.20749638506821,78.54651781574591,78.09734284416156,79.70209492830742,80.07349330301764,79.48010619368392,79.1602130302564,78.7080311142263,78.49157921569537,78.33169669884681,77.68761248598965,77.19551820335417,75.97532306174804,78.54651781574591,79.48010619368392,78.33169669884681,79.20749638506821,78.4407433215391,78.45412740791943,"rgba(38, 166, 154, 1.0)",0.8549157905957651,79.10830564505414,1.30620391766031,75.92309909818867,20.990228232705775,True,False,True,False,True,8.946736433675703,0.0,0.0,0.0,0.0,0,0.8980044345898005,1.0373881795244284,False,False,False,False,-0.05620380679161722,-0.07028235806973883,False,False,False,False,2663676.0,2484466.6045664456,False,False,False,False,73714.84948536985,False,False,False,False
2025-08-25 19:00:00+00:00,80.225,80.495,80.13,80.185,174486.0,,78.20568107064602,78.39724251179824,78.21001708945715,79.22630936148299,78.73336179265895,78.15427074414063,79.7090810361328,80.07539926682387,79.48557309960285,79.16731574384688,78.71699482487683,78.50118434076121,78.34168653758903,77.69943975434076,77.20888751832327,75.99233149527984,78.73336179265895,79.48557309960285,78.34168653758903,79.22630936148299,78.5098125083461,78.48212717953142,"rgba(38, 166, 154, 1.0)",0.8771849322727692,79.14845532113777,1.1816717783518702,76.83852282299361,22.171468329511313,True,False,True,False,True,8.682696788573747,0.0,0.0,0.0,0.0,0,0.9051908396946566,1.0370229007633585,False,False,False,False,-0.025188679678060374,-0.0477355188738996,False,False,False,False,2489190.0,2484539.8355034,False,False,False,False,75277.19290420134,False,False,False,False
2025-08-26 14:00:00+00:00,79.95,80.41,79.935,80.305,48457.0,,78.23611836247346,78.41676993943571,78.22576672506872,79.2311553751623,78.77671450796275,78.16916960916866,79.71080919491513,80.0757787625928,79.48697561567936,79.16917753149495,78.7193810753758,78.50375355174346,78.34436637338655,77.70263739240009,77.21251541541876,75.99697248632384,78.77671450796275,79.48697561567936,78.34436637338655,79.2311553751623,78.52745260053504,78.48902095970517,"rgba(38, 166, 154, 1.0)",0.9006345710839737,79.15842112437828,1.2730789072883844,77.90546423857087,23.488520261350516,True,False,True,False,True,9.315146124032257,0.0,0.0,0.0,0.0,0,0.9003569529885322,1.0386572491835648,False,False,False,False,-0.03338815865648387,-0.04056183876519173,False,False,False,False,2537647.0,2485363.20239482,False,False,False,False,74861.37595995015,False,False,False,False
2025-08-26 15:00:00+00:00,80.305,80.81,80.26,80.79,34355.0,,78.26142763623548,78.43340836366266,78.23901590191252,79.23595686243809,78.8141345861042,78.18165807757902,79.71299854763933,80.07681330319839,79.48851454010462,79.17100021451071,78.72152277527476,78.50599822069763,78.34666997530861,77.70526245595714,77.21542683713282,76.00057059374912,78.8141345861042,79.48851454010462,78.34666997530861,79.23595686243809,78.54245219106218,78.49504751060469,"rgba(38, 166, 154, 1.0)",0.9357054861214321,79.1671656149395,1.7343431337431479,80.12060862699119,25.818898700425265,True,False,True,False,True,11.80082327953614,0.0,0.0,0.0,0.0,0,0.907888771346532,1.0314341846758348,False,False,False,False,0.014117342495194312,-0.013222248134998709,False,False,False,False,2572002.0,2486706.439566993,False,False,False,False,74233.37013111371,False,False,False,False
2025-08-26 16:00:00+00:00,80.795,81.03,80.64,80.97,56780.0,,78.30658312780163,78.46356842922731,78.26295124644203,79.24529728104352,78.88119824475542,78.20419300391742,79.71762462124457,80.07932884578267,79.49163119215405,79.17454135780758,78.72553521389919,78.51015265470498,78.35090129952324,77.70997675678855,77.22059441701259,76.0068390966904,78.88119824475542,79.49163119215405,78.35090129952324,79.24529728104352,78.56960002112862,78.50604305869005,"rgba(38, 166, 154, 1.0)",0.9737664869834891,79.183172026055,1.8349655670325935,82.04144227568432,27.793467173730548,True,False,True,False,True,12.693749934675953,0.0,0.0,0.0,0.0,0,0.9220503488019415,1.0267667576584771,False,False,False,False,0.06763667841610832,0.027207215140554804,False,False,False,False,2628782.0,2488909.1614341713,False,False,False,False,73962.77524536,False,False,False,False
2025-08-26 17:00:00+00:00,80.975,81.195,80.885,81.13,35826.0,,78.33632686346175,78.48368505502029,78.27891188920238,79.25181497765398,78.92513104783737,78.21921496270204,79.7209987095181,80.08128269136577,79.49385864103233,79.17701622169677,78.72828183334394,78.5129760296549,78.35376386210001,77.71312195457732,77.22401637100711,76.01093988705126,78.92513104783737,79.49385864103233,78.35376386210001,79.25181497765398,78.58768469633459,78.51338351765723,"rgba(38, 166, 154, 1.0)",1.0215892362239174,79.19388764640924,1.8951965084784728,83.6955622006149,29.486484397998012,True,False,True,False,True,13.482114629227784,0.0,0.0,0.0,0.0,0,0.932567166451024,1.017429028084329,False,False,False,False,0.1082607206356169,0.06773396788808585,False,False,False,False,2664608.0,2491633.174435192,False,False,False,False,73371.5074120986,False,False,False,False
2025-08-26 18:00:00+00:00,81.13,81.295,81.065,81.26,45069.0,,78.37467294527013,78.50986910116747,78.29970499329674,79.26055974619723,78.98132111405405,78.23878563370772,79.7256470677613,80.08406794572913,79.49689405000365,79.18034454183618,78.73192906655294,78.51670835625134,78.35753716619497,77.71723099559712,77.22846521182703,76.01622835009114,78.98132111405405,79.49689405000365,78.35753716619497,79.26055974619723,78.61120169648291,78.52292995830057,"rgba(38, 166, 154, 1.0)",1.0711671373025966,79.20785333324933,1.91580435516195,85.09139477454997,30.935991098219844,True,False,True,False,True,14.120763348260219,0.0,0.0,0.0,0.0,0,0.9387786259541987,1.0103053435114502,False,False,False,False,0.13578602720911973,0.10175999754860279,False,False,False,False,2709677.0,2495013.698862553,False,False,False,False,72932.70884756994,False,False,False,False
2025-08-26 19:00:00+00:00,81.255,81.63,81.235,81.515,104388.0,,78.467276349387,78.57414370451382,78.35084950405583,79.28311473931703,79.11508301087606,78.28693127290458,79.73812527062314,80.09191038811095,79.50491906623515,79.18897034027493,78.7411961978119,78.5261239203453,78.36701230711587,77.72739952929629,77.23938522250444,76.02903197871271,79.11508301087606,79.50491906623515,78.36701230711587,79.28311473931703,78.66884607431842,78.54634070873428,"rgba(38, 166, 154, 1.0)",1.1253084181845634,79.24221635847647,2.019698426490194,86.54662312156734,32.44626419841221,True,False,True,False,True,15.360041328637454,0.0,0.0,0.0,0.0,0,0.9434752799573399,1.000685609811838,False,False,False,False,0.16330558451650778,0.13253279103255527,False,False,False,False,2814065.0,2499960.2306631333,False,False,False,False,73420.38778016575,False,False,False,False
2025-08-27 14:00:00+00:00,81.93,82.335,81.82,82.3,87886.0,,78.55808401348946,78.63858372124037,78.4019400021158,79.30766911351151,79.24705139223566,78.33495936198057,79.75265694615894,80.10174733307487,79.5139970978473,79.19837850771002,78.75092216460398,78.53586230875769,78.37671872932799,77.73749632382427,77.25003486317101,76.04113187122427,79.24705139223566,79.5139970978473,78.37671872932799,79.30766911351151,78.72656921258928,78.57007974165971,"rgba(38, 166, 154, 1.0)",1.2061364197569342,79.27720546370477,2.506179638373236,88.6072261220928,34.500049897843326,True,False,True,False,True,18.9444812956488,0.0,0.0,0.0,0.0,0,0.9500945179584124,0.9902457466918715,False,False,False,False,0.23483747439235353,0.1836851327124544,False,False,False,False,2901951.0,2506192.645691612,False,False,False,False,73644.6608378376,False,False,False,False
2025-08-27 15:00:00+00:00,82.295,83.095,82.295,82.83,197818.0,,78.77788520111332,78.79838969411165,78.52933715835712,79.37254950794649,79.5582886140025,78.45482379505638,79.79260044117282,80.12980576142344,79.53871149864692,79.2235131669958,78.77636457760103,78.56112730924197,78.40176207970762,77.76306160359643,77.27669444370329,76.07079815415906,79.5582886140025,79.53871149864692,78.40176207970762,79.37254950794649,78.86954039038214,78.62896262044227,"rgba(38, 166, 154, 1.0)",1.3014373481547965,79.3643377325699,2.662949755010327,90.44326312975504,36.31240718100895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9566979362101317,0.9793621013133206,False,False,False,False,0.3055979609383894,0.2446415468254219,False,False,False,False,3099769.0,2515395.3798669353,False,False,False,False,75569.82888686337,False,False,False,False
