date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_897,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_897,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-31 00:00:00+00:00,154.7915721425,158.0996734172,154.7128078265,157.8289210807,87991091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.237287250046153,152.93780906572303,0.15148480532480593,41.820949312805666,-0.6764360819800785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0806601874197805,0.8435682433594868,False,False,False,False,0.06584734310132526,0.1022247459808768,False,False,False,False,-714431105,-528604018.5410848,False,False,False,False,72478944.33802263,False,False,False,False
2022-09-01 00:00:00+00:00,155.5201420661,155.9730368835,152.280959568,154.2205308511,74229896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.243475952412936,152.87787712343368,0.215810032456149,39.89426564082699,-2.2550194972113076,False,True,False,True,False,0.021383963327878064,0.0,0.0,0.0,0.0,0,1.0639132624064536,0.8591773673858291,False,False,False,False,0.024423581091431404,0.06332416353615411,False,False,False,False,-640201209,-532980378.9512384,False,False,False,False,72547609.10908057,False,False,False,False
2022-09-02 00:00:00+00:00,153.4033510719,157.8850406559,152.5714029835,157.282493638,76957768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.251458590153511,152.83165744161738,0.04666331164373309,37.463718840751085,-4.459359854038539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0569647288839563,0.8563074093266688,False,False,False,False,0.043632059888626396,0.05347811171239025,False,False,False,False,-717158977,-540203069.0707977,False,False,False,False,72720556.51656762,False,False,False,False
2022-09-06 00:00:00+00:00,152.1431220149,154.6635801289,151.3160966963,154.0531566795,73295539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.193623026141315,152.76607406306482,-0.05108834731312448,35.204324095410485,-6.597742821267246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0357965400757192,0.8872336943307059,False,False,False,False,0.004607006099888347,0.0290425589061393,False,False,False,False,-790454516,-550016851.3033154,False,False,False,False,72743104.84925124,False,False,False,False
2022-09-07 00:00:00+00:00,153.5510341645,154.2500674696,151.2373323802,152.4335654304,87449574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.089844298709755,152.70780004429434,0.06974731016971458,35.255139806267564,-6.686376874242214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028797329009394,0.8983801467360361,False,False,False,False,0.00031871541545787303,0.014680637160798586,False,False,False,False,-703004942,-556016384.2718129,False,False,False,False,73319829.12967277,False,False,False,False
2022-09-08 00:00:00+00:00,152.0742032384,153.9448557449,150.321697206,152.2514229495,84923847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.97868459563205,152.6459360060313,-0.04772917786313263,34.438691444640284,-7.755474745047536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0440180199710565,0.8983655525825692,False,False,False,False,-0.010316530670030884,0.002182053245383851,False,False,False,False,-787928789,-565110988.3788006,False,False,False,False,73774888.65399933,False,False,False,False
2022-09-09 00:00:00+00:00,154.9392552352,155.382304513,152.3597238841,153.0686027287,68081006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.947263675899762,152.633012165649,0.1930352532691802,36.88283823904803,-7.755474745047536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0575725930165372,0.8732459506924304,False,False,False,False,0.019961588419135326,0.011071820832259589,False,False,False,False,-719847783,-571179097.9717888,False,False,False,False,73551599.1381562,False,False,False,False
2022-09-12 00:00:00+00:00,160.9056521769,161.7228319561,156.8394443602,157.1249650059,104955962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.93247990989364,152.73514860397438,0.6847280393199034,43.055884052070674,-14.733206749941203,False,True,False,True,True,3.6684147868976034,0.0,0.0,0.0,0.0,0,1.091919054601723,0.836839130531793,False,False,False,False,0.10722016465445446,0.05914599274335702,False,False,False,False,-614891821,-572893322.4042675,False,False,False,False,74783142.77979714,False,False,False,False
2022-09-13 00:00:00+00:00,151.4637797889,158.0602912591,151.001039432,157.4301767306,122656614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.850006412072176,152.7054085258808,-0.10477873967358305,41.82461986016625,-14.733206749941203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.032275659502743,0.8504863913673907,False,False,False,False,0.004428160039276877,0.03178707639131695,False,False,False,False,-737548435,-579350385.6433159,False,False,False,False,76660533.80804038,False,False,False,False
2022-09-14 00:00:00+00:00,152.9110740965,154.6734256684,151.2379231126,152.3941832724,87965409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.80655335022962,152.68024241954214,0.019551148426679398,41.94456297002084,-14.733206749941203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0270289619345951,0.8813985465766823,False,False,False,False,-0.06256761852801045,-0.015390271068346749,False,False,False,False,-649583026,-582104606.8337741,False,False,False,False,77103862.24694076,False,False,False,False
2022-09-15 00:00:00+00:00,150.0164854812,152.84215532,149.04177707,152.261268489,90481110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.80007508766911,152.62172135482993,-0.22078129624381512,40.71840430957771,-14.733206749941203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928869520404981,0.9046343558985633,False,False,False,False,-0.12960876504052823,-0.0724995180544375,False,False,False,False,-740064136,-588299098.1736262,False,False,False,False,77628460.19804113,False,False,False,False
2022-09-16 00:00:00+00:00,148.3722803834,149.0122404514,146.0782696781,148.8744028983,162278841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.792605363734614,152.45365196771297,-0.34609583365388114,39.20127552262592,-14.733206749941203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9623111199851719,0.9346155783025234,False,False,False,False,-0.2070044740217777,-0.13975199603810762,False,False,False,False,-902342977,-600614544.4021115,False,False,False,False,80948082.97458853,False,False,False,False
2022-09-19 00:00:00+00:00,152.0938943174,152.1726586334,146.7969940622,147.0037503918,81474246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.782754067124143,152.4110879620057,-0.02692016168704838,40.74670676372146,-14.733206749941203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577573054128065,0.9241317269829444,False,False,False,False,-0.16256889602516716,-0.1511604460316374,False,False,False,False,-820868731,-609251963.4843817,False,False,False,False,80968716.81872232,False,False,False,False
2022-09-20 00:00:00+00:00,154.4765148783,155.6382885402,150.7155187863,151.0305760505,107689796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.788628448069073,152.41518932037195,0.1748571148041988,43.23763296104407,-13.460891081377206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9869154090725789,0.9040967387819921,False,False,False,False,-0.07956960022883426,-0.11536502313023583,False,False,False,False,-713178935,-613327530.9947982,False,False,False,False,82016602.27681164,False,False,False,False
2022-09-21 00:00:00+00:00,151.3456333148,156.2880941477,151.2274868407,154.9097186166,101696790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.753443420698652,152.41005357870984,-0.0905624186725827,43.26927111617263,-13.14097155470646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9841204657772069,0.9116313437779598,False,False,False,False,-0.06663862330701169,-0.09100182321862377,False,False,False,False,-814875725,-621231381.7401001,False,False,False,False,82788374.34438767,False,False,False,False
2022-09-22 00:00:00+00:00,150.380770443,152.0840487779,148.5790367131,150.0263310207,86264792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.723728102581484,152.37282544255555,-0.16991651308570746,42.81059805422291,-13.14097155470646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9852658383505055,0.9229226284308772,False,False,False,False,-0.17422670101725965,-0.1326142621179417,False,False,False,False,-901140517,-632208210.5738218,False,False,False,False,82924704.44852933,False,False,False,False
2022-09-23 00:00:00+00:00,148.1064508167,149.1303869255,146.2653349287,148.8547118193,96029909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.715450042445116,152.29832537448348,-0.35780738619483693,41.39753328724011,-13.14097155470646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9606491292866233,0.9441304377769182,False,False,False,False,-0.30971563043622086,-0.22116494627708128,False,False,False,False,-997170426,-646520454.3160248,False,False,False,False,83438634.03878309,False,False,False,False
2022-09-26 00:00:00+00:00,148.44119916,151.3949594677,147.3286531956,147.3483442746,93339409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.701679747783123,152.2463841951104,-0.3251828042748566,40.71503035024261,-13.14097155470646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.94116256732955,0.9425407732442957,False,False,False,False,-0.2622842990444328,-0.24172462266075703,False,False,False,False,-903831017,-656611064.6173571,False,False,False,False,83826899.7235367,False,False,False,False
2022-09-27 00:00:00+00:00,149.4159075712,152.3301872656,147.6289421506,150.380770443,84442741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.635514320527083,152.21068813035802,-0.2401939856004084,41.048762697214826,-13.14097155470646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9503731127014192,0.9412806302606911,False,False,False,False,-0.24497480141399905,-0.24334971203737804,False,False,False,False,-819388276,-662994484.6715785,False,False,False,False,83851050.36182939,False,False,False,False
2022-09-28 00:00:00+00:00,147.5255639857,148.3145855219,142.6027942318,145.359545294,146691387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,11.48664889108638,152.07894571687925,-0.39640645190371177,40.2028281151406,-13.14097155470646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9185005646830541,0.955303254732823,False,False,False,False,-0.34282825441539394,-0.293088983226386,False,False,False,False,-966079663,-674880177.9393597,False,False,False,False,86315377.28881648,False,False,False,False
2022-09-29 00:00:00+00:00,140.279246908,144.4537556593,138.5070497965,143.8433322098,128138237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.280123369632603,151.88365710974048,-1.0287485182104383,36.49758377776412,-8.699624556030159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8681016856849559,0.972728627119502,False,False,False,False,-0.34282825441539394,-0.31795861882088994,False,False,False,False,-1094217900,-691324794.4907573,False,False,False,False,87955489.4343531,False,False,False,False
2022-09-30 00:00:00+00:00,136.0653559986,140.8896703574,135.8684452084,139.097782167,124925274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.158942614685786,151.64603924910637,-1.3962508625146357,32.71514626909391,-12.32629596970645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8483370775392853,0.9995851770311913,False,False,False,False,-0.34282825441539394,-0.3303934366181419,False,False,False,False,-1219143174,-712023554.471512,True,False,False,False,89405284.90751572,True,False,False,False
2022-10-03 00:00:00+00:00,140.2497102894,140.8601337389,135.5583107139,136.0752015381,114311663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.030595847730819,151.4574120588041,-1.0160558798561818,33.40697603114054,-12.32629596970645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415887667946665,1.003150078492403,False,False,False,False,-0.34282825441539394,-0.3366108455167679,False,False,False,False,-1104831511,-727427788.0608644,False,False,False,False,90382005.6170249,False,False,False,False
2022-10-04 00:00:00+00:00,143.8433322098,143.9614786839,142.0317529404,142.7898594825,87830064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.716106868700436,151.36676362247434,-0.7020675983223675,36.22607572713851,-12.32629596970645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870609631455449,0.9848313149942203,False,False,False,False,-0.24006980950150492,-0.2883403275091364,False,False,False,False,-1017001447,-738783617.8231835,False,False,False,False,90281929.47518079,False,False,False,False
2022-10-05 00:00:00+00:00,144.138698395,145.1035612668,140.8010605019,141.8496104595,79470968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.429417702349348,151.2879212527415,-0.6854862909681967,38.29368319588427,-16.919928037007608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8729738407286529,0.9702103323197351,False,False,False,False,-0.24099533639343768,-0.26466783195128707,False,False,False,False,-937530479,-746577612.3791372,False,False,False,False,89857970.20164429,False,False,False,False
2022-10-06 00:00:00+00:00,143.1836810628,145.2610898989,142.9769247331,143.5578115641,68402169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.257796351357793,151.2257196252809,-0.783992807716095,39.19986135622311,-16.021564948012234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776963824331948,0.9920968337714154,False,False,False,False,-0.2167527527730396,-0.24071029236216335,False,False,False,False,-1005932648,-756748398.0897593,False,False,False,False,89016566.23295236,False,False,False,False
2022-10-07 00:00:00+00:00,137.9261629656,140.8896703574,137.2911256673,140.338320145,85925559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.150704286573978,151.09621753440564,-1.2974522946378457,37.50471468863757,-16.021564948012234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8502065753569028,1.0037193835468838,False,False,False,False,-0.3234438305654876,-0.2820770614638255,False,False,False,False,-1091858207,-769889959.2234943,False,False,False,False,88895350.26303266,False,False,False,False
2022-10-10 00:00:00+00:00,138.2510657693,139.698360077,136.4324961668,138.2510657693,74899002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.104191875804007,150.98115317603936,-1.2598817959131843,36.62286987597187,-16.021564948012234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8296826277249487,1.0309275813793919,False,False,False,False,-0.34282825441539394,-0.31245265793960975,False,False,False,False,-1016959205,-779578949.2539456,False,False,False,False,88346473.86056079,False,False,False,False
2022-10-11 00:00:00+00:00,136.8333080802,139.1667009436,136.0850470776,137.7390977149,77033672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.15038135357542,150.85869498347674,-1.3817596023952703,35.43695370487223,-16.021564948012234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216497895953367,1.0332724438228786,False,False,False,False,-0.34282825441539394,-0.3276404561775018,False,False,False,False,-1093992877,-791908907.2047713,False,False,False,False,87902834.57191135,False,False,False,False
2022-10-12 00:00:00+00:00,136.2031935517,138.1919925323,136.0259738406,136.9809911728,70433744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.20931110779043,150.7447346688929,-1.4243410709755604,34.37583098505874,-16.021564948012234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8269430932399047,1.0324549311577476,False,False,False,False,-0.34282825441539394,-0.33523435529644785,False,False,False,False,-1164426621,-806517445.0006626,False,False,False,False,87217772.19654228,False,False,False,False
2022-10-13 00:00:00+00:00,140.7813694229,141.3721017933,132.2945143671,132.9049378166,113223975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",10.102217920001948,149.3407482433434,-0.8472771908331329,37.37164172358964,-16.021564948012234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8092385087080124,1.0400748178259391,True,False,False,False,-0.34282825441539394,-0.3390313048559209,False,False,False,False,-1051202646,-816112943.0790681,False,False,False,False,88237623.28687397,False,False,False,False
2022-10-14 00:00:00+00:00,136.2425757097,142.2877369676,136.0555104591,142.0809806379,88597969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.11575266457769,149.2335473585866,-1.28423183915687,37.17602888385815,-16.021564948012234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8131171793121627,1.0378511083216215,False,False,False,False,-0.29387266817973556,-0.31645198651782824,False,False,False,False,-1139800615,-828806577.2720459,False,False,False,False,88251754.49131028,False,False,False,False
2022-10-17 00:00:00+00:00,140.2103281314,140.6927595673,138.1033826767,138.8861030676,85250939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",9.999496023056533,149.18836151598046,-0.8978485879567525,39.728244062302835,-15.153057942554462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8210467964649555,1.0311442730037574,False,False,False,False,-0.2892069742125619,-0.3028294803651951,False,False,False,False,-1054549676,-837659247.810397,False,False,False,False,88134075.45243537,False,False,False,False
2022-10-18 00:00:00+00:00,141.5296304255,144.4340645803,138.43813102,143.2427542998,99136610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",9.910578079422995,149.1777888686315,-0.7717166831076308,42.24789691312922,-12.713155770360814,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8191317695491139,1.022322560400378,False,False,False,False,-0.24773644657879543,-0.27528296347199527,False,False,False,False,-955413066,-842277044.6021461,False,False,False,False,88565547.39547713,False,False,False,False
2022-10-19 00:00:00+00:00,141.63793136,142.7103075232,139.3143840362,139.5014492868,61758340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",9.8703633326198,149.1510740191531,-0.7611819753710065,43.9979759744527,-11.026492027545629,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282927204831104,1.021136432690556,False,False,False,False,-0.2562862346036813,-0.26578459903783824,False,False,False,False,-893654726,-844291855.6373562,False,False,False,False,87514284.36036038,False,False,False,False
2022-10-20 00:00:00+00:00,141.1751910032,143.6365758801,140.4466210796,140.8109060414,64521989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",9.859942845106927,149.1275190067575,-0.8065288134508698,44.87242382394601,-10.12938469219646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249631734470191,1.032305998824488,False,False,False,False,-0.23558060907406067,-0.25068260405594944,False,False,False,False,-958176715,-848757928.5535383,False,False,False,False,86612625.71877763,False,False,False,False
2022-10-21 00:00:00+00:00,144.9952603322,145.5642340604,140.4456365256,140.6632229488,86548609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.8478502135832,149.13189515514264,-0.4200546041243568,48.009843923573975,-7.098741388022518,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.820993319958977,1.0305496336423818,False,False,False,False,-0.2163794262735498,-0.2335310151647496,False,False,False,False,-871628106,-849654798.2573211,False,False,False,False,86610115.25921771,False,False,False,False
