date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_617,aVWAP_valley_835,aVWAP_valley_806,aVWAP_valley_786,aVWAP_OB_bear_617,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 18:00:00+00:00,51.295,51.6,51.245,51.39,109184.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.31281185135341,,28.299562050581102,-26.562877157428467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1446605.0,-623093.8871248523,False,False,False,False,64818.42296586282,False,False,False,False
2025-02-24 19:00:00+00:00,51.39,51.425,51.23,51.285,98864.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.268524240272974,,29.590827440022192,-25.35791070643372,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1545469.0,-637394.2764717537,False,False,False,False,65346.26136949285,False,False,False,False
2025-02-24 20:00:00+00:00,51.285,51.33,51.085,51.235,260233.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.142021680008696,,30.218401864277375,-24.650375519351478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1805702.0,-655507.5745109513,False,False,False,False,68367.76119322164,False,False,False,False
2025-02-25 15:00:00+00:00,51.095,51.13,50.53,51.12,64867.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.558959615320546,,30.07779030908103,-24.559122246512988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1870569.0,-674345.7361464404,False,False,False,False,68313.48582588487,False,False,False,False
2025-02-25 16:00:00+00:00,51.135,51.785,51.035,51.665,65242.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.615986337445435,,35.16107913123166,-19.650292314411367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1805327.0,-691880.32938448,False,False,False,False,68265.86589059983,False,False,False,False
2025-02-25 17:00:00+00:00,51.65,51.9,51.565,51.87,65737.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4980709548560696,52.65573548561633,-0.31453689659572015,40.10997479598666,-15.115485047937511,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1739590.0,-708123.8901692167,False,False,False,False,68226.65866748976,False,False,False,False
2025-02-25 18:00:00+00:00,51.85,52.385,51.82,52.31,85420.0,,,,,,,,,,,,,,,,#000000,2.513113893448019,52.71441951309315,-0.16092367088794282,46.26368415418018,-9.633144806706298,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1654170.0,-722791.2717169807,False,False,False,False,68493.22209900153,False,False,False,False
2025-02-25 19:00:00+00:00,52.31,52.49,52.11,52.365,56680.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5281080541253282,52.74504280449098,-0.15032696243771243,50.690980828781626,-5.842380875985427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1597490.0,-736352.4923105158,False,False,False,False,68310.07136878444,False,False,False,False
2025-02-25 20:00:00+00:00,52.365,52.735,52.27,52.545,159487.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.537225673273298,52.81665767294488,-0.10706878611803106,54.71724919311035,-2.3647858359824596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1438003.0,-747230.794755314,False,False,False,False,69723.66716151647,False,False,False,False
2025-02-26 15:00:00+00:00,53.715,54.215,53.69,54.1,193999.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.528074549519446,53.03859072835496,0.41984888137369214,62.81826679032619,4.858260475107031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1244004.0,-754932.7049141463,False,False,False,False,71650.41650784956,False,False,False,False
2025-02-26 16:00:00+00:00,54.1,54.595,53.99,54.41,256363.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5147755492415396,53.47390730170228,0.3722370764182276,68.84249775186655,10.036566969981244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-987641.0,-758540.585458113,False,False,False,False,74514.17749222399,False,False,False,False
2025-02-26 17:00:00+00:00,54.405,54.595,54.085,54.19,165567.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5030016520710276,53.671984944978966,0.20695753620155088,71.06671976970522,11.849212358645133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1153208.0,-764659.4601021733,False,False,False,False,75925.84915901121,False,False,False,False
2025-02-26 18:00:00+00:00,54.19,54.235,53.66,53.75,76540.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.480054398560613,53.65581864378296,0.0379755203239509,69.27523572740897,11.849212358645133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1229748.0,-771870.1351393489,False,False,False,False,75935.37087747616,False,False,False,False
2025-02-26 19:00:00+00:00,53.75,54.13,53.71,53.755,96366.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4436705333730444,53.649529883631175,0.04316053041047455,68.09989863530195,11.849212358645133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1133382.0,-777474.9702534676,False,False,False,False,76252.12481736025,False,False,False,False
2025-02-26 20:00:00+00:00,53.75,53.96,53.39,53.43,216143.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4085397579790517,53.61158645072103,-0.07539275617911856,64.94372023513336,11.849212358645133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1349525.0,-786343.9629627161,False,False,False,False,78420.97559538567,False,False,False,False
2025-02-27 15:00:00+00:00,52.89,53.8,52.77,53.735,28969.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3765290004731927,53.605633244816794,0.054435167909774096,64.25401865396842,11.849212358645133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1320556.0,-794626.3201260848,False,False,False,False,77654.27829933318,False,False,False,False
2025-02-27 16:00:00+00:00,53.745,53.92,53.455,53.525,35224.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.350043842795935,53.60395483399379,-0.03359717489349278,62.25162679609676,11.849212358645133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1355780.0,-803326.3771783935,False,False,False,False,76996.4445272505,False,False,False,False
2025-02-27 17:00:00+00:00,53.53,53.54,53.135,53.2,29251.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3279142096665826,53.59609387313367,-0.17014968656873153,58.71124420547535,16.5911769614856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1385031.0,-812345.0535012091,False,False,False,False,76256.2050772156,False,False,False,False
2025-02-27 18:00:00+00:00,53.2,53.27,52.99,53.025,28905.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3184857845872933,53.58519600111464,-0.24162149487337017,55.24299253381059,13.010874887402409,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1413936.0,-821672.044919795,False,False,False,False,75522.07786671614,False,False,False,False
2025-02-27 19:00:00+00:00,53.03,53.115,52.73,52.815,23953.0,,,,,,,,,,,,,,,,#000000,2.3122793208558696,53.573534193492996,-0.32804609142646046,51.64323790042105,9.388668165660356,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1437889.0,-831225.7961613485,False,False,False,False,74722.55727963526,False,False,False,False
2025-02-27 20:00:00+00:00,52.82,52.92,52.51,52.74,103444.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.306759163380057,53.51959784445868,-0.3379623919283996,48.782251301019556,6.4895936790438356,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1541333.0,-842235.2101743508,False,False,False,False,75167.8509652223,False,False,False,False
2025-02-28 15:00:00+00:00,52.525,52.895,52.28,52.8,64148.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.300188237498825,53.37013015623145,-0.24786239097170457,47.3921645813672,4.905845688418118,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1477185.0,-852079.3929623453,False,False,False,False,74997.00056266072,False,False,False,False
2025-02-28 16:00:00+00:00,52.8,52.97,52.525,52.95,63504.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2923443938073187,53.36223856528142,-0.1798327364749673,47.779787682087374,4.905845688418118,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1413681.0,-860786.3946218437,False,False,False,False,74818.81450742566,False,False,False,False
2025-02-28 17:00:00+00:00,52.95,53.14,52.62,52.62,58579.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.291370487658366,53.348328152761134,-0.3178570015997026,45.61368733563364,2.426266196835158,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472260.0,-870266.6055579392,False,False,False,False,74567.0344375431,False,False,False,False
2025-02-28 18:00:00+00:00,52.625,53.04,52.6,52.77,49592.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.278483518514929,53.33713939339224,-0.24891090446065164,45.56226515192347,1.9056436541894115,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422668.0,-878830.9682624672,False,False,False,False,74179.82460130211,False,False,False,False
2025-02-28 19:00:00+00:00,52.77,53.48,52.77,53.475,61290.0,,,,,,,,,,,,,,,,#000000,2.2558463224764793,53.34745024456125,0.056541863764338854,50.497898005821725,1.9056436541894115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1361378.0,-886312.3175917312,False,False,False,False,73979.98235942147,False,False,False,False
2025-02-28 20:00:00+00:00,53.47,54.07,53.375,53.955,143810.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2313311584654496,53.412948406909834,0.24292745208781505,56.075502382675374,-0.4751652821139771,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217568.0,-891448.0646058129,False,False,False,False,75062.61829183354,False,False,False,False
2025-03-03 15:00:00+00:00,55.0,55.305,54.81,54.9,80039.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2119963670693394,53.686245991544375,0.5487142865716904,62.8215701186359,5.68696286879856,True,False,True,False,True,3.0516530842570724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1137529.0,-895263.2729064979,False,False,False,False,75139.77149661131,False,False,False,True
2025-03-03 16:00:00+00:00,54.9,55.01,54.48,54.79,65906.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.192928403295924,53.715759193410875,0.48986588206644743,66.42795966866726,8.844376419389562,True,False,True,False,True,2.395828462335018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1203435.0,-900041.1291405057,False,False,False,False,74996.61224860183,False,False,False,False
2025-03-03 17:00:00+00:00,54.775,55.145,54.705,54.75,59730.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1626107158035026,53.75248982423939,0.4612527666080633,68.48545939188197,10.712124860612093,True,False,True,False,True,2.1552745285464887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1263165.0,-905670.9565956916,False,False,False,False,74759.9205858328,False,False,False,False
2025-03-03 18:00:00+00:00,54.75,54.785,54.47,54.59,47737.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.112241567965528,53.76797748443062,0.3891706933696716,68.4106969953339,10.819378785184995,True,False,True,False,True,1.1887350695727008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1310902.0,-911953.6084314173,False,False,False,False,74340.96057675013,False,False,False,False
2025-03-03 19:00:00+00:00,54.59,54.79,54.25,54.305,43052.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0625674174075823,53.77610844762566,0.25642388603185523,65.92708759144637,10.819378785184995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1353954.0,-918806.3276805425,False,False,False,False,73855.86041276951,False,False,False,False
2025-03-03 20:00:00+00:00,54.31,54.49,53.845,54.345,153850.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0175656056180693,53.78625638706141,0.27693950143813256,64.48747593828588,10.819378785184995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200104.0,-923167.5319025496,False,False,False,False,75096.07963117618,False,False,False,False
2025-03-04 15:00:00+00:00,53.08,53.235,52.56,52.695,88283.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.971201906186931,53.72062580997537,-0.5203047981824067,54.589231529041925,12.281393062378918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1288387.0,-928829.8492373937,False,False,False,False,75300.52800898741,False,False,False,False
2025-03-04 16:00:00+00:00,52.66,53.175,52.345,52.9,101667.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.917053463516868,53.56521936943319,-0.3470009481179685,49.23691122496342,7.499265661732167,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1186720.0,-932828.1461484418,False,False,False,False,75709.31052047599,False,False,False,False
2025-03-04 17:00:00+00:00,52.905,53.14,52.745,52.935,77079.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8524587702552342,53.54255745847215,-0.327973538859621,45.89192937228839,4.523211275050215,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1109641.0,-935569.4307042799,False,False,False,False,75730.54601628256,False,False,False,False
2025-03-04 18:00:00+00:00,52.92,53.085,52.755,52.93,52975.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.810169540613753,53.526017359654475,-0.3292605174719658,43.63910067589711,2.3865277504231557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1162616.0,-939089.532553826,False,False,False,False,75377.74685323941,False,False,False,False
2025-03-04 19:00:00+00:00,52.93,53.39,52.91,53.35,54072.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7596076113571422,53.523000910091866,-0.09831789142946118,45.01342779365694,2.3865277504231557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1108544.0,-941716.7335995031,False,False,False,False,75047.42519660003,False,False,False,False
2025-03-04 20:00:00+00:00,53.355,53.72,53.065,53.165,99441.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7094309099920002,53.52120798696531,-0.20837811278782595,44.88464708782695,2.3865277504231557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1207985.0,-945844.9237762549,False,False,False,False,75425.62015479228,False,False,False,False
2025-03-05 15:00:00+00:00,53.81,54.0,53.31,53.41,27525.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.656172601115212,53.52476035887418,-0.06929251141874347,46.44300209138507,2.3865277504231557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1180460.0,-949482.3668184835,False,False,False,False,74682.97488107458,False,False,False,False
2025-03-05 16:00:00+00:00,53.41,53.41,52.89,53.195,34848.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6014193113644077,53.51970025905621,-0.20275780162758453,46.146519612559146,2.3865277504231557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1215308.0,-953603.6944647084,False,False,False,False,74065.37837129047,False,False,False,False
2025-03-05 17:00:00+00:00,53.19,53.48,53.14,53.42,54626.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5458406179862985,53.517907542010875,-0.06333611684910495,47.52597804279286,2.3865277504231557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1160682.0,-956814.2108295966,False,False,False,False,73763.99266010767,False,False,False,False
2025-03-05 18:00:00+00:00,53.42,53.505,53.21,53.45,29334.0,,,,,,,,,,,,,,,,#000000,1.486589366955782,53.517519720471114,-0.045419213921445635,48.658847155677805,2.3865277504231557,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131348.0,-959520.1610492928,False,False,False,False,73075.15556460212,False,False,False,False
2025-03-05 19:00:00+00:00,53.445,53.815,53.425,53.61,34215.0,,,,,,,,,,,,,,,,#000000,1.423500475449043,53.52123663655871,0.062355696378174716,50.586499261828976,2.3865277504231557,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097133.0,-961653.6934361254,False,False,False,False,72472.67253259278,False,False,False,False
2025-03-05 20:00:00+00:00,53.61,53.73,53.4,53.59,80491.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3558379776439633,53.52683099745733,0.046590377009825865,51.690527556813635,2.3865277504231557,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1177624.0,-965002.070282077,False,False,False,False,72596.98768712622,False,False,False,False
2025-03-06 15:00:00+00:00,52.56,53.495,52.54,53.27,105067.0,,,,,,,,,,,,,,,,#000000,1.28232673873117,53.50919507755629,-0.18653208291746803,49.69105598279139,2.3865277504231557,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1282691.0,-969927.4800451455,False,False,False,False,73100.39873073666,False,False,False,False
2025-03-06 16:00:00+00:00,53.27,53.5,53.12,53.14,84068.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.202172777676921,53.50219071602127,-0.30128008448266863,47.36717666807465,2.3865277504231557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1366759.0,-976079.9067111122,False,False,False,False,73270.43906049267,False,False,False,False
2025-03-06 17:00:00+00:00,53.14,53.23,52.575,52.755,57522.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1147070151971727,53.48790855226939,-0.6574898536363358,43.28117092797034,-1.5008341663309324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1424281.0,-983028.7608706298,False,False,False,False,73026.27721459356,False,False,False,False
2025-03-06 18:00:00+00:00,52.755,52.78,52.04,52.24,50809.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0636619221748742,53.465589288250335,-1.1522357458696701,38.08302981210641,-6.312078284150424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1475090.0,-990657.6172912403,False,False,False,False,72681.82330428979,False,False,False,False
2025-03-06 19:00:00+00:00,52.24,52.315,51.735,51.79,93593.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.042689531672552,53.41281802244239,-1.5563770165019943,33.02967098800239,-10.836682823245326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568683.0,-999619.251131686,False,False,False,False,73006.02759414577,False,False,False,False
2025-03-06 20:00:00+00:00,51.79,52.06,51.405,51.48,178056.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0264938926811897,53.30654075698832,-1.779397588248109,28.76174535938767,-14.584758994142831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746739.0,-1011202.503052125,False,False,False,False,74634.70933687218,False,False,False,False
2025-03-07 15:00:00+00:00,49.895,49.96,48.88,49.12,177724.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0893820754475365,53.08089445585869,-3.6359093334920995,22.532583784015266,-20.12444058489776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1924463.0,-1025361.580524185,False,False,False,False,76232.9929130447,False,False,False,False
2025-03-07 16:00:00+00:00,49.12,49.385,48.215,48.305,164728.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1981783282576879,52.865098944084465,-3.805859976382198,17.831845810685145,-24.207556595983156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2089191.0,-1041855.059895903,False,False,False,False,77605.00852679594,True,False,False,False
