date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_340,aVWAP_valley_275,aVWAP_valley_242,aVWAP_valley_183,aVWAP_valley_114,aVWAP_OB_bull_816,aVWAP_OB_bull_406,aVWAP_OB_bull_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-07 00:00:00+00:00,111.39,113.04,110.3618,113.04,226301,,,,,,,,,,,,,,,,,,,,,,104.42285590779875,97.98609937848366,,,97.98609937848366,,101.2044776431412,"rgba(0, 255, 255, 0.75)",7.239001830051935,98.52663262979729,1.7769531866675083,62.302091714195576,18.235713613318254,True,False,True,False,False,8.277986754907907,0.0,0.0,0.0,0.0,0,0.9642075471587369,0.9273961756507781,False,False,False,False,0.22607633175763153,0.24805024968962547,False,False,False,False,889577,204695.6741006226,False,False,False,False,193223.2701253012,False,False,False,False
2022-11-08 00:00:00+00:00,121.92,123.64,114.73,115.0,794933,,,,,,,,,,,,,,,,,,,,,,106.2197124125665,98.88702594242466,,,98.88702594242466,,102.55336917749557,"rgba(0, 255, 0, 1.0)",7.391494778667094,99.46173092579926,3.0383934165817856,65.99337198729225,18.235713613318254,True,False,True,False,True,14.949498387215723,0.0,0.0,0.0,0.0,0,0.9835753290344348,0.8518450287903395,False,False,False,False,0.3428282516818356,0.2954392506857305,False,False,False,False,1684510,262727.6084496178,False,False,False,False,216819.73012038745,False,False,False,False
2022-11-09 00:00:00+00:00,117.18,121.93,115.84,121.0,319713,,,,,,,,,,,,,,,,,,,,,,106.7528857481535,99.20030013933479,,,99.20030013933479,,102.97659294374415,"rgba(0, 255, 0, 1.0)",7.412178335393422,99.76795147154532,2.349113545381325,64.66132400995124,18.235713613318254,True,False,True,False,True,10.999691231274397,0.0,0.0,0.0,0.0,0,0.9995097149973281,0.8560741136600483,False,False,False,False,0.33464952750420873,0.3150443890949696,False,False,False,False,1364797,305946.0159613975,False,False,False,False,220854.76031174482,False,False,False,False
2022-11-10 00:00:00+00:00,125.39,125.39,118.22,118.22,269192,,,,,,,,,,,,,,,,,,,,,,107.33424626357383,99.51906981891476,,,99.51906981891476,,103.4266580412443,"rgba(0, 255, 0, 1.0)",7.728957849635452,100.08976871392825,3.2734337252550905,66.66242250582125,18.235713613318254,True,False,True,False,True,15.609007114888112,0.0,0.0,0.0,0.0,0,1.0103121693594934,0.8281655860810966,False,False,False,False,0.342828251922856,0.3289363205089128,False,False,False,False,1633989,358026.13298251916,False,False,False,False,222750.33833873522,False,False,False,False
2022-11-11 00:00:00+00:00,126.42,128.26,125.53,125.79,279998,,,,,,,,,,,,,,,,,,,,,,108.03046806513643,99.8930421412705,,,99.8930421412705,,103.96175510320347,"rgba(0, 255, 0, 1.0)",8.084407142570628,100.47160560694873,3.2096842644667163,68.29486962744191,12.210498296144522,True,False,True,False,True,16.15157890512746,0.0,0.0,0.0,0.0,0,1.0690410982247414,0.8028614380038628,False,False,False,False,0.3428282522873731,0.335882286398143,False,False,False,False,1913987,419044.206198891,False,False,False,False,224995.3446783927,False,False,False,False
2022-11-14 00:00:00+00:00,124.55,126.74,122.33,125.06,147528,,,,,,,,,,,,,,,,,,,,,,108.33681367429143,100.0701915793814,,,100.0701915793814,,104.20350262683641,"rgba(0, 255, 0, 1.0)",8.370177707005213,100.64767317545993,2.8556534474215054,68.01305757385728,12.210498296144522,True,False,True,False,True,14.634561964143934,0.0,0.0,0.0,0.0,0,1.0520501307987307,0.8073009617258565,False,False,False,False,0.2933854631194009,0.3146338747587719,False,False,False,False,1766459,471884.00203422864,False,False,False,False,221957.40959296553,False,False,False,False
2022-11-15 00:00:00+00:00,126.65,128.66,124.84,126.74,170158,,,,,,,,,,,,,,,,,,,,,,108.72193727799832,100.28927458086021,,,100.28927458086021,,104.50560592942927,"rgba(0, 255, 0, 1.0)",8.693061366856227,100.86713640978529,2.965912985328306,68.54404333743065,12.851371059327356,True,False,True,False,True,15.764258192741007,0.0,0.0,0.0,0.0,0,1.065042193971783,0.790190677424621,False,False,False,False,0.33974575125382106,0.32718981300629646,False,False,False,False,1936617,529324.5117583766,False,False,False,False,219926.06019716297,False,False,False,False
2022-11-16 00:00:00+00:00,126.93,127.5,125.38,125.96,181419,,,,,,,,,,,,,,,,,,,,,,109.1126831983801,100.51793802179418,,,100.51793802179418,,104.81531061008714,"rgba(0, 255, 0, 1.0)",9.003637379084884,101.09414736727763,2.869490578634154,68.99553401936376,13.584156554625807,True,False,True,False,True,15.914698924181174,0.0,0.0,0.0,0.0,0,1.0674925499812868,0.799323195357264,False,False,False,False,0.33317629749516625,0.3301830552507313,False,False,False,False,2118036,591626.9230619697,False,False,False,False,218415.97940511737,False,False,False,False
2022-11-17 00:00:00+00:00,128.22,128.34,125.335,125.46,182380,,,,,,,,,,,,,,,,,,,,,,109.50359526141786,100.74986052010438,,,100.74986052010438,,105.12672789076112,"rgba(0, 255, 0, 1.0)",9.332644247406478,101.32362491367462,2.8819672510071115,69.76313268018416,14.633448321457593,True,False,True,False,True,16.6118262394523,0.0,0.0,0.0,0.0,0,1.0667636665539124,0.8006762108560753,False,False,False,False,0.3416051336495826,0.33589409445015694,False,False,False,False,2300416,658638.2594124808,False,False,False,False,217002.80374217159,False,False,False,False
2022-11-18 00:00:00+00:00,129.78,129.94,127.77,129.44,199971,,,,,,,,,,,,,,,,,,,,,,109.95628502736011,101.01712156082782,,,101.01712156082782,,105.48670329409396,"rgba(0, 255, 0, 1.0)",9.693483121511468,101.58897471077262,2.908245151494282,70.83221616264606,15.951552958409096,True,False,True,False,True,17.449719893296248,0.0,0.0,0.0,0.0,0,1.0653868586851125,0.8040494178705878,False,False,False,False,0.34282825240082115,0.33936117342548905,False,False,False,False,2500387,730863.7002198345,False,False,False,False,216334.88986992958,False,False,False,False
2022-11-21 00:00:00+00:00,128.19,129.69,127.86,129.01,143442,,,,,,,,,,,,,,,,,,,,,,110.25889547295004,101.20184619259079,,,101.20184619259079,,105.73037083277042,"rgba(0, 255, 0, 1.0)",9.964972160631607,101.77048674494291,2.651238039523288,70.05367033816817,15.951552958409096,True,False,True,False,True,16.090210646007186,0.0,0.0,0.0,0.0,0,1.0546594335333386,0.815264285605155,False,False,False,False,0.34121744963910555,0.3402893115322973,False,False,False,False,2356945,794631.5943288605,False,False,False,False,213476.34516914803,False,False,False,False
2022-11-22 00:00:00+00:00,129.35,129.59,127.7,128.03,114379,,,,,,,,,,,,,,,,,,,,,,110.49707378117382,101.34897327104747,,,101.34897327104747,,105.92302352611065,"rgba(0, 255, 0, 1.0)",10.234450824332324,101.91462151829684,2.6806888764833148,70.02708874538106,15.951552958409096,True,False,True,False,True,16.7281365852009,0.0,0.0,0.0,0.0,0,1.0782887275450779,0.8120376063682309,False,False,False,False,0.3386035229405443,0.33944641723642077,False,False,False,False,2471324,860384.237688513,False,False,False,False,209590.17477035793,False,False,False,False
2022-11-23 00:00:00+00:00,129.51,131.49,128.3,129.13,165287,,,,,,,,,,,,,,,,,,,,,,110.84678343544411,101.56560068705504,,,101.56560068705504,,106.20619206124957,"rgba(0, 255, 0, 1.0)",10.448230592905364,102.12688272431102,2.6208377612074205,70.0800771629147,16.060392219703743,True,False,True,False,True,16.816814649269762,0.0,0.0,0.0,0.0,0,1.0803987393988976,0.8042361267567748,False,False,False,False,0.3428282524562414,0.3411373348463311,False,False,False,False,2636611,930040.1891517086,False,False,False,False,207852.7953675988,False,False,False,False
2022-11-25 00:00:00+00:00,129.74,130.42,129.0,129.5,66641,,,,,,,,,,,,,,,,,,,,,,110.98387717265187,101.65186693911126,,,101.65186693911126,,106.31787205588157,"rgba(0, 255, 0, 1.0)",10.69684697166115,102.21104422510051,2.5735579697298814,70.22519570549638,16.528391591701407,True,False,True,False,True,16.946403668724805,0.0,0.0,0.0,0.0,0,1.0856329453490488,0.8093733838090628,False,False,False,False,0.3392081343438382,0.3401727345950846,False,False,False,False,2703252,999577.9072241907,False,False,False,False,202315.07790220276,False,False,False,False
2022-11-28 00:00:00+00:00,127.99,129.445,127.39,129.07,199924,,,,,,,,,,,,,,,,,,,,,,111.35264740675021,101.89436227012747,,,101.89436227012747,,106.62350483843883,"rgba(0, 255, 0, 1.0)",10.883801253685728,102.44450908250828,2.347111116976792,68.33248550376878,16.528391591701407,True,False,True,False,False,15.38345828772945,0.0,0.0,0.0,0.0,0,1.0931080047441777,0.7975171559618623,False,False,False,False,0.31414780289299404,0.32716026874403936,False,False,False,False,2503328,1058548.499097752,False,False,False,False,202221.31014133207,False,False,False,False
2022-11-29 00:00:00+00:00,127.21,128.36,127.015,127.41,158583,,,,,,,,,,,,,,,,,,,,,,111.62173987462438,102.07823838641433,,,102.07823838641433,,106.84998913051936,"rgba(0, 255, 0, 1.0)",11.065049675637509,102.61969091958535,2.2223405950500514,66.2134085576566,19.70213682842902,True,False,True,False,False,14.69005828552697,0.0,0.0,0.0,0.0,0,1.088041807762792,0.802442772824954,False,False,False,False,0.3001626421642698,0.3136614554541546,False,False,False,False,2344745,1108987.5775645068,False,False,False,False,200510.00386127984,False,False,False,False
2022-11-30 00:00:00+00:00,133.41,133.46,126.35,126.86,367418,,,,,,,,,,,,,,,,,,,,,,112.3436338932368,102.55223955094621,,,102.55223955094621,,107.4479367220915,"rgba(0, 255, 0, 1.0)",11.390687044746374,103.07786297729085,2.6628891570415827,68.07549403947937,19.70213682842902,True,False,True,False,True,18.223014276353556,0.0,0.0,0.0,0.0,0,1.0875811518991572,0.7777031126341384,False,False,False,False,0.34282825245675946,0.328244853955457,False,False,False,False,2712163,1171857.2019737419,False,False,False,False,207055.41547456296,False,False,False,False
2022-12-01 00:00:00+00:00,133.61,134.37,131.51,133.93,163707,,,,,,,,,,,,,,,,,,,,,,112.68230399638004,102.77359420955688,,,102.77359420955688,,107.72794910296847,"rgba(0, 255, 0, 1.0)",11.715678602501809,103.2925279200997,2.587769185937399,69.4022809928835,19.70213682842902,True,False,True,False,True,18.33228335042756,0.0,0.0,0.0,0.0,0,1.114359044908101,0.7751593882508164,False,False,False,False,0.34282825260227856,0.3355365532788678,False,False,False,False,2875870,1238681.2332688891,False,False,False,False,205355.4776128154,False,False,False,False
2022-12-02 00:00:00+00:00,132.61,133.42,130.83,131.4,130944,,,,,,,,,,,,,,,,,,,,,,112.93410600794259,102.94331610534216,,,102.94331610534216,,107.93871105664238,"rgba(0, 255, 0, 1.0)",12.011109215079943,103.45575579928756,2.427273258335651,69.1438130696277,19.70213682842902,True,False,True,False,True,17.424761277347326,0.0,0.0,0.0,0.0,0,1.1233073159682174,0.7633286488251241,False,False,False,False,0.3281220105422673,0.33182928191056754,False,False,False,False,2744926,1297749.6554936385,False,False,False,False,202437.3804515285,False,False,False,False
2022-12-05 00:00:00+00:00,130.64,132.09,129.52,132.09,135017,,,,,,,,,,,,,,,,,,,,,,113.16697036850988,103.10722703277382,,,103.10722703277382,,108.13709870064184,"rgba(0, 255, 0, 1.0)",12.224766325444158,103.61155606736179,2.210957920429304,66.83302968705303,19.70213682842902,True,False,True,False,False,15.65283020498708,0.0,0.0,0.0,0.0,0,1.1320536716407412,0.7570404209949887,False,False,False,False,0.3045600910872777,0.31819468649892263,False,False,False,False,2609909,1349206.8846899662,False,False,False,False,199793.44396323327,False,False,False,False
2022-12-06 00:00:00+00:00,129.45,131.54,129.185,130.75,189768,,,,,,,,,,,,,,,,,,,,,,113.4716817349749,103.32868255736082,,,103.32868255736082,,108.40018214616785,"rgba(0, 255, 0, 1.0)",12.429167671610632,103.82041668805466,2.0620514574347295,64.07973008841842,17.810379754497802,True,False,True,False,False,14.59408252310913,0.0,0.0,0.0,0.0,0,1.130932100788051,0.7596771891638784,False,False,False,False,0.29619260059593727,0.30719364354742995,False,False,False,False,2420141,1391204.300976634,False,False,False,False,199400.28929800843,False,False,False,False
2022-12-07 00:00:00+00:00,127.91,129.54,127.4934,128.45,160635,,,,,,,,,,,,,,,,,,,,,,113.69492325294803,103.501270253882,,,103.501270253882,,108.598096753415,"rgba(0, 255, 255, 0.75)",12.599486378777943,103.98071773574156,1.8992268053532668,60.743663294127366,14.767491538051573,False,False,True,False,False,13.233292012860947,0.0,0.0,0.0,0.0,0,1.1198112696614206,0.7723717788193678,False,False,False,False,0.2598837183916719,0.2835386809695509,False,False,False,False,2259506,1425255.3479971583,False,False,False,False,197880.0818745571,False,False,False,False
2022-12-08 00:00:00+00:00,130.97,131.91,128.44,129.36,224642,,,,,,,,,,,,,,,,,,,,,,114.03987434734063,103.75900304791533,,,103.75900304791533,,108.89943869762797,"rgba(0, 255, 0, 1.0)",12.825098258233163,104.22264488437936,2.0855477733630603,60.721463326541766,14.767491538051573,False,False,True,False,False,15.078598621394875,0.0,0.0,0.0,0.0,0,1.1119688907475993,0.7751519023198602,False,False,False,False,0.2905155223586743,0.2870271016641126,False,False,False,False,2484148,1466780.5500364855,False,False,False,False,198929.5688598686,False,False,False,False
2022-12-09 00:00:00+00:00,130.25,131.435,129.9,129.9,135594,,,,,,,,,,,,,,,,,,,,,,114.24237812822693,103.91270479733959,,,103.91270479733959,,109.07754146278326,"rgba(0, 255, 255, 0.75)",13.024264154137802,104.36651588320676,1.9873279450163848,59.98079110553253,14.110691069661158,False,False,True,False,False,14.437069116539856,0.0,0.0,0.0,0.0,0,1.1257457816535692,0.772956759085099,False,False,False,False,0.296846533432635,0.2919368175483738,False,False,False,False,2348554,1501359.901015447,False,False,False,False,196445.82106144237,False,False,False,False
2022-12-12 00:00:00+00:00,130.7,131.79,130.02,130.53,96050,,,,,,,,,,,,,,,,,,,,,,114.3855002154324,104.021767028223,,,104.021767028223,,109.20363362182769,"rgba(0, 255, 255, 0.75)",13.227414321084215,104.46858412453564,1.983109868544152,59.82011124773997,13.8572918225886,False,False,True,False,False,14.710903344662803,0.0,0.0,0.0,0.0,0,1.1206931163305374,0.786876140083443,False,False,False,False,0.3015641930616765,0.2967505053050251,False,False,False,False,2444604,1538349.8656815079,False,False,False,False,192508.73003942502,False,False,False,False
2022-12-13 00:00:00+00:00,132.67,136.0807,132.31,135.27,159179,,,,,,,,,,,,,,,,,,,,,,114.65749565407584,104.21958438191193,,,104.21958438191193,,109.43854001799389,"rgba(0, 255, 255, 0.75)",13.455485096092724,106.88928802510534,1.9160001880854511,61.115775588347375,13.8572918225886,False,False,True,False,False,15.904514285970969,0.0,0.0,0.0,0.0,0,1.1230151477686872,0.7636684692045539,False,False,False,False,0.34282825230542946,0.3197893788052273,False,False,False,False,2603783,1580131.5572234094,False,False,False,False,191201.68180258485,False,False,False,False
2022-12-14 00:00:00+00:00,130.24,134.505,129.53,132.67,162394,,,,,,,,,,,,,,,,,,,,,,114.89513930484101,104.40341301053978,,,104.40341301053978,,109.6492761576904,"rgba(0, 255, 255, 0.75)",13.612908120438405,106.95994616788829,1.7101455196894388,59.35555868627956,13.31301286269236,False,True,True,False,False,13.694303401159527,0.0,0.0,0.0,0.0,1,1.09418162102969,0.7895742636441225,False,False,False,False,0.29753185091017287,0.3086606148577001,False,False,False,False,2441389,1613906.3589009228,False,False,False,False,190071.9687907188,False,False,False,False
2022-12-15 00:00:00+00:00,125.31,129.28,125.12,128.78,163260,,,,,,,,,,,,,,,,,,,,,,115.05915105228028,104.55297670937411,,,104.55297670937411,,109.8060638808272,"rgba(38, 166, 154, 1.0)",13.674732715737054,106.92943145341148,1.3441263481103314,54.15910818482819,8.431916413971948,False,True,False,False,False,9.443891007664789,0.0,0.0,0.0,0.0,0,1.0685071409758167,0.8267836313891171,False,False,False,False,0.2011436642643649,0.25490213956103247,False,False,False,False,2278129,1639954.3056106905,False,False,False,False,189020.51903422002,False,False,False,False
2022-12-16 00:00:00+00:00,125.16,125.75,123.2,124.21,464132,,,,,,,,,,,,,,,,,,,,,,115.42952717636419,104.93222197670174,,,104.93222197670174,,110.18087457653297,"rgba(38, 166, 154, 1.0)",13.717705474878006,107.01859257560929,1.3224811873686946,50.59002625680583,5.260564732427284,False,True,False,False,False,9.31843941879568,0.0,0.0,0.0,0.0,0,1.0306233834671366,0.8584979216966265,False,False,False,False,0.14831709903470344,0.20160961929786797,False,False,False,False,1813997,1646779.509312232,False,False,False,False,199809.20456228981,False,False,False,False
2022-12-19 00:00:00+00:00,124.62,125.31,122.79,125.25,139983,,,,,,,,,,,,,,,,,,,,,124.24000000000001,115.5304081259356,105.0412015908723,,,105.0412015908723,,114.93720323893596,"rgba(38, 166, 154, 1.0)",13.704008422605757,108.29882156260281,1.1909784301120412,47.81007625682048,2.858741612616299,False,True,False,True,False,8.86077911180806,0.0,0.0,0.0,0.0,0,1.0432843012522397,0.8581281908298994,False,False,False,False,0.14015885090498797,0.17088423510142797,False,False,False,False,1674014,1647847.5285548898,False,False,False,False,197463.0788931804,False,False,False,False
2022-12-20 00:00:00+00:00,130.02,130.29,125.28,125.55,227065,,,,,,,,,,,,,,,,,,,,,126.89390044353873,115.76744851579411,105.25430506280789,,,105.25430506280789,,115.9718846740469,"rgba(0, 255, 255, 0.75)",13.741598031832806,108.67030686206434,1.553654319423294,50.44688431191891,2.858741612616299,False,True,False,False,True,12.33168342112431,0.0,0.0,0.0,0.0,0,1.0607563645702904,0.8263721681808938,False,False,False,False,0.21262039979213254,0.19175231744678026,False,False,False,False,1901079,1657778.1744939138,False,False,False,False,198623.93854442824,False,False,False,False
2022-12-21 00:00:00+00:00,132.01,132.315,130.415,131.09,149439,,,,,,,,,,,,,,,,,,,,,128.24976425350494,115.95495985380482,105.41056148831527,,,105.41056148831527,,116.538428531875,"rgba(0, 255, 255, 0.75)",13.802631402077813,108.9210660684229,1.6727921842570785,53.47979599125689,-2.2515069859828785,False,True,False,False,True,13.544451906859805,0.0,0.0,0.0,0.0,0,1.0952936182559678,0.8029917951308103,False,False,False,False,0.284195949305326,0.2379741333760531,False,False,False,False,2050518,1673179.7362784662,False,False,False,False,196695.11742503892,False,False,False,False
2022-12-22 00:00:00+00:00,128.37,131.27,127.1801,131.27,132539,,,,,,,,,,,,,,,,,,,,,128.39072559183558,116.09010671531294,105.5337782276084,,,105.5337782276084,,116.67153684491898,"rgba(38, 166, 154, 1.0)",13.80976422680717,109.03335116321614,1.4002157110870905,52.56264813717529,-2.2515069859828785,False,True,False,False,True,10.45768915489537,0.0,0.0,0.0,0.0,0,1.0784261325540867,0.7961040149992933,False,False,False,False,0.24111533591830225,0.23954473464717768,False,False,False,False,1917979,1682779.707404801,False,False,False,False,194179.191251508,False,False,False,False
2022-12-23 00:00:00+00:00,128.69,129.44,126.5,127.89,95497,,,,,,,,,,,,,,,,,,,,,128.3675446399462,116.18031817970592,105.61901729610734,,,105.61901729610734,,116.72229337191982,"rgba(38, 166, 154, 1.0)",13.829088122732802,109.09861835230734,1.4166792107924722,52.183076612855366,-2.2515069859828785,False,True,False,False,True,10.65890069847799,0.0,0.0,0.0,0.0,0,1.090493669456754,0.8052325783631828,False,False,False,False,0.21398534358097118,0.22676503911407442,False,False,False,False,2013476,1695748.189467358,False,False,False,False,190309.3013985077,False,False,False,False
