date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_737,aVWAP_valley_885,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_456,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_213,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-31 00:00:00+00:00,54.1906922739,56.3811192167,54.0297563787,56.041455069,154882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.06930541927341,,36.36209133115025,-7.157653018889242,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687202963842916,1.0791106149831262,False,False,False,False,-0.34282825441539394,-0.3202353934450577,False,False,False,False,-1164439,-861928.8276700011,False,False,False,False,153138.46899333765,False,False,False,False
2022-04-01 00:00:00+00:00,54.3695099353,54.9774899839,52.8316780476,54.7986723226,222904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.76297702027723,,34.47554003939587,-9.003933973032787,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732585322293418,1.0772794758519748,False,False,False,False,-0.34282825441539394,-0.33153182393022584,False,False,False,False,-941535,-865050.6383496089,False,False,False,False,155874.37217006952,False,False,False,False
2022-04-04 00:00:00+00:00,54.2264558062,54.6109137781,53.2341071945,54.6109137781,112008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.62945538943954,,33.06350441578995,-10.451460170985442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901948352157397,1.0620585501492967,False,False,False,False,-0.341731262223604,-0.3366315430769149,False,False,False,False,-1053543,-872442.4956692321,False,False,False,False,154154.1222810472,False,False,False,False
2022-04-05 00:00:00+00:00,52.1789935837,54.6109137781,52.1164074022,54.32480552,162207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.408670142173904,,30.188153794886013,-13.291984344922191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968837003640672,1.0481975701299255,False,False,False,False,-0.34282825441539394,-0.33972989874615445,False,False,False,False,-1215750,-885905.5350547525,False,False,False,False,154469.92140728064,False,False,False,False
2022-04-06 00:00:00+00:00,51.1865555632,51.9286488578,50.8065680328,51.7051267811,471150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.70663832127108,,27.515261707073588,-15.899057666695029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831512151459148,1.0687050322899139,False,False,False,False,-0.34282825441539394,-0.34127907658077417,False,False,False,False,-1686900,-917317.0826996642,False,False,False,False,166888.74801875983,False,False,False,False
2022-04-07 00:00:00+00:00,50.6590434622,51.66927384,50.1315313612,51.4816047044,221536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.4138764918588,,25.352978517646058,-18.01837868687142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730701234856904,1.088409608127606,False,False,False,False,-0.34282825441539394,-0.342053665498084,False,False,False,False,-1908436,-956184.491221246,False,False,False,False,169031.77750822023,False,False,False,False
2022-04-08 00:00:00+00:00,50.1583540104,51.0077379018,48.8440441994,50.5785755146,265913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.05867056266786,,23.553989154234372,-19.821746396782245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561587766273936,1.0893505168451105,False,False,False,False,-0.34282825441539394,-0.34244095995673896,False,False,False,False,-2174349,-1003955.6484282559,False,False,False,False,172831.04113534887,False,False,False,False
2022-04-11 00:00:00+00:00,49.6666054416,51.5441908859,49.586137494,50.247762841,173624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,56.857847576486265,,22.00730360010547,-21.42658935227435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705826201757236,1.0750895553795459,False,False,False,False,-0.3136538831078248,-0.3280474215322819,False,False,False,False,-2347973,-1056662.211234991,False,False,False,False,172862.13756141363,False,False,False,False
2022-04-12 00:00:00+00:00,48.0393647233,50.0421225305,47.1720990657,49.6755463247,254386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,56.5032076763916,,19.96921657410879,-23.5176147394852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290873023285572,1.1121891476850372,False,False,False,False,-0.34282825441539394,-0.3354378379738379,False,False,False,False,-2602359,-1117277.7715787168,False,False,False,False,176059.15177469153,False,False,False,False
2022-04-13 00:00:00+00:00,47.6638476345,48.2807685661,46.8770499245,48.0751282556,276321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,56.11828484025103,,18.404073153455442,-25.170013644994107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090640847580584,1.1315700223986638,False,False,False,False,-0.34282825441539394,-0.33913304619461593,False,False,False,False,-2878680,-1186352.3687717083,False,False,False,False,179990.98895999775,False,False,False,False
2022-04-14 00:00:00+00:00,46.4478875372,48.4059409291,46.421064888,47.9678376588,188349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.86180764547733,,16.740162519268537,-26.934356735302643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7978648985068338,1.1490239242666545,False,False,False,False,-0.34282825441539394,-0.3409806503050049,False,False,False,False,-3067029,-1260104.393525759,False,False,False,False,180318.75409882137,False,False,False,False
2022-04-18 00:00:00+00:00,47.207862598,47.3330349609,46.1081339807,46.2243654605,170226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.638633911584286,,17.862235452567624,-26.934356735302643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7876528304517935,1.1688830621337174,False,False,False,False,-0.34282825441539394,-0.3419044523601994,False,False,False,False,-2896803,-1324288.6526031801,False,False,False,False,179922.95982043623,False,False,False,False
2022-04-19 00:00:00+00:00,47.6727885175,47.9633672172,47.0290449366,47.2525670133,152028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,55.46582782012247,,19.927249348138524,-26.934356735302643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7950213528966403,1.1665472986108463,False,False,False,False,-0.31331828987565474,-0.32761137111792704,False,False,False,False,-2744775,-1379993.9995599182,False,False,False,False,178829.03982747794,False,False,False,False
2022-04-20 00:00:00+00:00,48.4327635783,49.0943889253,47.7532564651,47.9410150096,195382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.1352944565995715,55.281402335383845,-1.1162689591396793,23.371024469023503,-32.74313572204902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8049982047188972,1.1477268826071136,False,False,False,False,-0.27870205953658483,-0.30315671532725597,False,False,False,False,-2549393,-1425852.7838909018,False,False,False,False,179478.175520518,False,False,False,False
2022-04-21 00:00:00+00:00,47.4582073239,49.3268518851,46.9306952229,49.058625393,166865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.186011393685418,55.119681098962616,-1.2385159495314424,24.625092471880663,-31.45536538727395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.800735480083796,1.1410175381328418,False,False,False,False,-0.28963845071419053,-0.2963975830207233,False,False,False,False,-2716258,-1476456.9100128273,False,False,False,False,178983.54118638005,False,False,False,False
2022-04-22 00:00:00+00:00,45.8309666056,47.3687984932,45.7326168918,47.2883305456,304690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.257025835308139,54.77665663830495,-1.4297032277259896,24.018933379186876,-31.45536538727395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7768435396819218,1.1694782073450147,False,False,False,False,-0.34282825441539394,-0.31961291871805864,False,False,False,False,-3020948,-1537025.1880515402,False,False,False,False,183913.20623789457,False,False,False,False
2022-04-25 00:00:00+00:00,45.8399074886,46.2242760517,44.5613612099,45.6074445289,237349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.324601755052058,54.505051172957735,-1.3700694557465325,23.639602015892716,-31.45536538727395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7996886894343449,1.2018515109527959,False,False,False,False,-0.34282825441539394,-0.33122058656672626,False,False,False,False,-2783599,-1585910.435578931,False,False,False,False,186008.7275618987,False,False,False,False
2022-04-26 00:00:00+00:00,45.4375677506,46.2422472267,45.2587500892,45.4554495167,173160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.375944231284108,54.32020620613382,-1.3931487060301437,23.039748416395994,-31.45536538727395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8085700987790458,1.1546638611689528,False,False,False,False,-0.32615753488584526,-0.3286890607262858,False,False,False,False,-2956759,-1639669.2028111296,False,False,False,False,185504.85589280466,False,False,False,False
2022-04-27 00:00:00+00:00,45.097814194,46.3853013558,44.8474694681,45.4465086336,247355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.437345097888734,54.06414970593181,-1.3928623330870535,22.344687361149195,-31.45536538727395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8170198861352715,1.1468207083789272,False,False,False,False,-0.332387324974482,-0.3305381928503839,False,False,False,False,-3204114,-1701019.9791714777,False,False,False,False,187930.35174014568,True,False,False,False
2022-04-28 00:00:00+00:00,45.9740207346,46.939636106,43.9712629274,45.4822721659,306830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.458914340297893,52.14568293178659,-0.9555262497724873,24.599209756015462,-30.40781743997578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8060544733105265,1.1386236897358228,False,False,False,False,-0.33989611665292296,-0.3352171547516534,False,False,False,False,-2897284,-1747932.2937137727,False,False,False,False,192593.08304445367,False,False,False,False
2022-04-29 00:00:00+00:00,46.1349566299,46.9306952229,45.6879124765,45.6879124765,335892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.428852800121507,51.995928987915434,-0.911666908581988,26.584653049292044,-28.34456660152123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8239905529524609,1.1351474503422114,False,False,False,False,-0.30045534009620145,-0.31783624742392746,False,False,False,False,-2561392,-1779832.6743524484,False,False,False,False,198212.6484152594,False,False,False,False
2022-05-02 00:00:00+00:00,46.0008433838,46.7429366785,45.3302771538,46.4478875372,246465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.402372953870773,51.84742344388626,-0.9131895474085907,27.721176552221827,-27.11179760493941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396541706756736,1.1241751679605108,False,False,False,False,-0.31294795350532933,-0.3153921004646284,False,False,False,False,-2807857,-1820147.3537896073,False,False,False,False,200104.89749701394,False,False,False,False
2022-05-03 00:00:00+00:00,48.0661873725,48.3165320984,46.2064836944,46.5730599002,285179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.318871531756387,51.79394850929847,-0.5899409598793186,34.01716129826353,-21.139391823888353,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8502868042733568,1.0925671308682563,False,False,False,False,-0.25751200519495276,-0.2864520528297906,False,False,False,False,-2522678,-1847697.5752096227,False,False,False,False,203441.13681085655,False,False,False,False
2022-05-04 00:00:00+00:00,51.2312599785,51.302787043,47.4939708562,47.7800791143,306738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.190973472555996,51.87862648965917,-0.10456619044305147,43.30006529732012,-12.711533185936872,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733918248157907,1.0602063779920194,False,False,False,False,-0.16419496071916023,-0.2253235067744754,False,False,False,False,-2215940,-1862138.454613167,False,False,False,False,207491.99419082294,False,False,False,False
2022-05-05 00:00:00+00:00,49.9080092845,50.7484522928,49.192738639,50.5875163976,270153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.131638780851266,51.90903563314888,-0.32634446029305714,47.09340165583034,-9.661100844646135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8894362321985586,1.0620931957471627,False,False,False,False,-0.1397430123616533,-0.18253325956806435,False,False,False,False,-2486093,-1886607.2603146117,False,False,False,False,209949.28853628086,False,False,False,False
2022-05-06 00:00:00+00:00,50.6053981638,50.6053981638,49.1126283268,49.4430833649,184126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.1002697210078605,51.92258250391825,-0.2159223116942169,50.57534352320222,-6.797601297611095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107989277363231,1.0553214396391044,False,False,False,False,-0.14449723786733995,-0.16351524871770215,False,False,False,False,-2301967,-1902895.877557176,False,False,False,False,208936.61055446594,False,False,False,False
2022-05-09 00:00:00+00:00,51.1239693817,52.2415797652,49.8901275183,49.8901275183,391394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.081386710777116,51.991421096528256,-0.14264044634606174,53.5911650830281,-4.257768011870915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8797116667337617,1.0581586358301853,False,False,False,False,-0.09337487884486027,-0.1284450637812812,False,False,False,False,-1910573,-1903196.9411823847,False,False,False,False,216091.80229742805,False,False,False,False
2022-05-10 00:00:00+00:00,48.8172215502,51.3832549907,48.3594483371,51.3832549907,244132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.112205324270574,51.96010506366529,-0.5141979607565548,51.753682377423644,-4.257768011870915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8626476756442095,1.0696270994435169,False,False,False,False,-0.14397121496859672,-0.13620813937493897,False,False,False,False,-2154705,-1913060.0023124872,False,False,False,False,217191.41789360734,False,False,False,False
2022-05-11 00:00:00+00:00,49.3447336512,50.2835263733,48.8172215502,49.0139209777,131612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.122987342991674,51.94170746491089,-0.42413509423359597,51.33248500833041,-4.257768011870915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8749413527644893,1.080793538651993,False,False,False,False,-0.15768208601833208,-0.14694511269663552,False,False,False,False,-2023093,-1917375.0218296447,False,False,False,False,213835.3622899365,False,False,False,False
2022-05-12 00:00:00+00:00,49.9527136998,49.9974181151,48.7814580179,49.3804971835,151824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.132018199368971,51.92216633296226,-0.32117527527314477,51.96936980721825,-4.257768011870915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732558189815771,1.0775521156052703,False,False,False,False,-0.16457849600359867,-0.1557618043501171,False,False,False,False,-1871269,-1915566.9425422077,False,False,False,False,211403.54416091938,False,False,False,False
2022-05-13 00:00:00+00:00,50.2209401918,51.4369002891,49.9616545829,50.2835263733,126317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.136107318001658,51.92248749102521,-0.27730077246747914,52.80349062150875,-4.257768011870915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8842943065575658,1.0551712157034339,False,False,False,False,-0.10883974695862356,-0.13230077565437032,False,False,False,False,-1744952,-1908876.160481729,False,False,False,False,208066.81693892257,False,False,False,False
2022-05-16 00:00:00+00:00,50.1762357765,50.8736246558,50.104708712,50.6143390468,132795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.141577915828026,51.918901270697575,-0.28374882124451933,53.27252154050749,-4.023395334013287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8983531919317425,1.055506591377834,False,False,False,False,-0.11772672139186476,-0.12501374852311753,False,False,False,False,-1877747,-1907655.4090902887,False,False,False,False,205114.98098053344,False,False,False,False
2022-05-17 00:00:00+00:00,52.2594615313,52.6081559709,50.9540926034,50.9540926034,175658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.111272409963874,51.94721607323735,0.05109336274284882,56.59619059113571,-0.5216711252250761,True,False,True,False,True,0.0,-1.0,52.608154,50.954094,489.0,0,0.8990611622783871,1.0288834850064565,False,False,False,False,-0.06332054755911004,-0.09416714804111379,False,False,False,False,-1702089,-1899593.9812828265,False,False,False,False,203959.80525580663,False,False,False,True
2022-05-18 00:00:00+00:00,50.5696346315,52.1700527006,50.0331816474,51.4369002891,176931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.05819838300312,51.865233282517266,-0.2138587363946675,55.65665405063698,-0.5216711252250761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8918077275290601,1.0295641593459,False,False,False,False,-0.09186861054998001,-0.09301787929554689,False,False,False,False,-1879020,-1898787.1584874217,False,False,False,False,202899.8521085201,False,False,False,False
2022-05-19 00:00:00+00:00,50.5964572807,51.6425405996,49.7917778046,50.0242407643,187900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.003271777902236,51.818555148145656,-0.20357197086164583,55.070456760665344,-0.5216711252250761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8888210034203808,1.0432764744404732,False,False,False,False,-0.10808421832464049,-0.10055104881009369,False,False,False,False,-1691120,-1890643.34835066,False,False,False,False,202311.62261406833,False,False,False,False
2022-05-20 00:00:00+00:00,49.9348319337,51.034560551,48.7196765159,51.034560551,181915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.904835252538881,51.74729211279058,-0.30694508848680946,53.49295030567599,-0.5216711252250761,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8827467837226689,1.0536366675946192,False,False,False,False,-0.14372538358983586,-0.12213821619996477,False,False,False,False,-1873035,-1889952.824885928,False,False,False,False,201511.75506057544,False,False,False,False
2022-05-23 00:00:00+00:00,49.8901275183,50.6858661114,49.7560142723,50.4802258008,119475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.783775779420537,51.72062453223713,-0.31648823947330246,52.35930643201999,-0.5216711252250761,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8753734391946755,1.0662839031136973,False,False,False,False,-0.12909894734339808,-0.12561858177168142,False,False,False,False,-1992510,-1893974.6748904015,False,False,False,False,198294.6274111411,False,False,False,False
2022-05-24 00:00:00+00:00,49.3715563004,49.8096595707,48.0125420741,49.7023689739,149814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.670050976902991,51.28226379544619,-0.3369824191756785,50.62375668025938,-0.5216711252250761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8624682071252245,1.068446740185238,False,False,False,False,-0.18517074013783494,-0.15539466095475818,False,False,False,False,-2142324,-1903713.864110386,False,False,False,False,196393.42633619436,False,False,False,False
2022-05-25 00:00:00+00:00,50.3282307887,50.5428119823,49.317911002,49.317911002,111782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.561553371777647,51.32935341755638,-0.18000773559714953,51.34117554580435,-0.5216711252250761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8667634223862514,1.076466639019607,False,False,False,False,-0.1414565419041641,-0.14842560142946115,False,False,False,False,-2030542,-1908687.516498214,False,False,False,False,193075.33118575538,False,False,False,False
2022-05-26 00:00:00+00:00,50.3639943209,51.0613832002,49.8588344276,50.7842158251,116875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.418651548492453,51.36574412543671,-0.18487068149185862,51.88803306374165,-0.5216711252250761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8697031045845061,1.0803821643327802,False,False,False,False,-0.1189571979498485,-0.13369139968965482,False,False,False,False,-1913667,-1908882.7903610293,False,False,False,False,190087.08290396107,False,False,False,False
2022-05-27 00:00:00+00:00,49.9258910506,50.7305705267,49.8364822199,50.3192899056,81965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.245580369194817,51.36795617886241,-0.27491050117753885,51.27333110733161,-0.5216711252250761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8574311502876292,1.0913645445301492,False,False,False,False,-0.12644256276653476,-0.1300669812280948,False,False,False,False,-1995632,-1912284.720150793,False,False,False,False,185847.0012214528,False,False,False,False
2022-05-31 00:00:00+00:00,49.6129601432,50.0152998813,48.7131496713,49.4967286633,164789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.16037135804749,51.31802721128543,-0.33041557472921357,50.167106614968546,-0.5216711252250761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8477444480491461,1.1004864066156541,False,False,False,False,-0.16566032439416226,-0.1478636528111285,False,False,False,False,-2160421,-1922015.5546546835,False,False,False,False,185021.1972519841,False,False,False,False
