date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_198,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_OB_bull_350,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 17:00:00+00:00,50.145,50.15,50.12,50.135,4380.0,50.12254440864213,50.16295914734597,50.12026860265186,50.111030326343204,50.13026327940633,50.12741453306982,50.12748262772826,50.12857980245131,50.12854356902352,50.130962134456524,50.13234845441132,50.12165617076111,50.15056443177132,50.119355302596134,50.11601369523778,50.129254701027634,50.12741453306982,50.12846979782817,50.128453234859144,50.12905156802983,50.12897609786972,50.12897564885867,50.13336188693436,50.12888029964516,50.12768722545076,50.11810288613935,50.11145479374656,50.1023306768895,50.11601369523778,50.12930880777548,50.12529429121854,"rgba(239, 83, 80, 1.0)",0.06579130258248816,50.123134430615224,0.1803516410075231,44.239609212835624,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0471698113207561,0.7594339622641351,False,False,False,False,0.017680289270078125,0.00726819402024516,False,False,False,False,1222125.0,1061789.3881082179,False,False,False,False,7122.583941110867,False,False,False,False
2025-07-31 17:00:00+00:00,50.145,50.145,50.135,50.145,0.0,50.12254440864213,50.16295914734597,50.12026860265186,50.111030326343204,50.13026327940633,50.12741453306982,50.12748262772826,50.12857980245131,50.12854356902352,50.130962134456524,50.13234845441132,50.12165617076111,50.15056443177132,50.119355302596134,50.11601369523778,50.129254701027634,50.12741453306982,50.12846979782817,50.128453234859144,50.12905156802983,50.12897609786972,50.12897564885867,50.13336188693436,50.12888029964516,50.12768722545076,50.11810288613935,50.11145479374656,50.1023306768895,50.11601369523778,50.12930880777548,50.12529429121854,"rgba(239, 83, 80, 0.75)",0.06574911365144741,50.123134430615224,0.3325606714745119,45.92030986433149,2.4411678597892816,False,True,False,True,True,0.3475264619472611,0.0,0.0,0.0,0.0,0,1.0502354788069104,0.7629513343798895,False,False,False,False,0.02947268808232653,0.018370441051285845,False,False,False,False,1222125.0,1064275.2115484006,False,False,False,False,7012.156283109148,False,False,False,False
2025-08-01 17:00:00+00:00,50.195,50.2,50.19,50.2,1314.0,50.1281252387501,50.163250426917635,50.120658590088745,50.111167954155896,50.1303428590364,50.12748593497681,50.12755390970314,50.12864191946406,50.12860064850185,50.131013731636486,50.1323979139186,50.127336426156454,50.15101692087821,50.11975475026772,50.11627442490209,50.129336086000286,50.12748593497681,50.128532084913516,50.1285104520887,50.1291055140849,50.1290300421671,50.129029593186715,50.13340890813599,50.12892740198923,50.127734929376665,50.1181547158223,50.11150936110559,50.102388276374725,50.11627442490209,50.12993082974088,50.125737401319235,"rgba(38, 166, 154, 0.5)",0.06618973546620474,50.12402719455082,1.1478034307596436,51.68004217839167,2.4411678597892816,False,True,True,False,True,4.304046149760019,0.0,0.0,0.0,0.0,0,1.0512422360248483,0.7655279503105425,False,False,False,False,0.1604703361769896,0.08942038861413773,False,False,False,False,1223439.0,1066742.867183309,False,False,False,False,6923.812774843889,False,False,False,False
2025-08-04 17:00:00+00:00,50.215,50.215,50.21,50.215,6301.0,50.1507285395529,50.165243180096,50.12287291312745,50.111949279434405,50.13081706322502,50.12790828836579,50.12797563593593,50.12901081627883,50.12893973401184,50.131322558922996,50.13269526536082,50.15024542341352,50.1538180231466,50.12201719617323,50.11775605182575,50.129819567004624,50.12790828836579,50.12890187221494,50.12885026565706,50.12942653053863,50.12935097898126,50.129350529771074,50.13369257377309,50.12920771454291,50.128017857670585,50.11845486555118,50.111821081631135,50.10271216340186,50.11775605182575,50.132678479482905,50.12772652845078,"rgba(38, 166, 154, 0.5)",0.06469206337000345,50.12798161604305,1.345116841601638,56.47246659667779,-2.181480266503506,False,True,True,False,True,5.331606688466103,0.0,0.0,0.0,0.0,0,1.052795031055905,0.7670807453415992,False,False,False,False,0.2031044082283961,0.14626239842126693,False,False,False,False,1229740.0,1069269.9545138003,False,False,False,False,6914.156762830806,False,False,False,False
2025-08-05 17:00:00+00:00,50.225,50.225,50.225,50.225,1033.0,50.153823932865336,50.16563045428596,50.123271399522814,50.11209084190558,50.130905207390505,50.127986536087,50.12805377518557,50.12907931282058,50.12900271479508,50.131380138867186,50.13275082824039,50.15337357206514,50.15433873655685,50.12242376990391,50.118023772296375,50.129909298159276,50.127986536087,50.128970522943916,50.12891337323095,50.129486210516596,50.12941063790479,50.12941018861457,50.133745670961574,50.12925984056333,50.12807038170269,50.11850992077786,50.11187785619849,50.10277066286685,50.118023772296375,50.13308864926964,50.1280282912559,"rgba(38, 166, 154, 0.5)",0.0633461106125359,50.128573843603405,1.5222111580993256,60.2901184943869,1.5839912228490078,False,False,True,False,True,6.013722684945204,0.0,0.0,0.0,0.0,0,1.0559006211180162,0.7670807453415992,False,False,False,False,0.23400071836321673,0.19013155839224183,False,False,False,False,1230773.0,1071773.877699633,False,False,False,False,6822.976037825677,False,False,False,False
2025-08-06 17:00:00+00:00,50.225,50.235,50.225,50.235,1.0,50.153827073331456,50.16563086858143,50.123271808954,50.112090986855286,50.1309052986788,50.127986616975065,50.12805385596515,50.12907938368685,50.129002779955165,50.13138019854024,50.13275088588067,50.15337674349524,50.154339284154666,50.1224241874129,50.11802404692746,50.12990939102613,50.127986616975065,50.12897059396442,50.12891343851823,50.12948627228389,50.12941069964715,50.129410250356834,50.13374572608557,50.12925989450848,50.128070436016465,50.11850997738157,50.11187791436916,50.10277072255768,50.11802404692746,50.13308906885492,50.12802859974594,"rgba(38, 166, 154, 1.0)",0.06216781995408991,50.12857444853349,1.711907407161802,63.45860609170786,4.750479689951163,True,False,True,False,True,6.696126890082823,0.0,0.0,0.0,0.0,0,1.0542635658914783,0.7643410852713025,False,False,False,False,0.2464799680920275,0.21830576324213466,False,False,False,False,1230774.0,1074238.9958748324,False,False,False,False,6717.208967471791,False,False,False,False
2025-08-07 17:00:00+00:00,50.225,50.23,50.225,50.23,653.0,50.15573951781971,50.165886697865844,50.123530307197846,50.112182927567794,50.13096290377342,50.12803771263733,50.12810488201777,50.129124135521536,50.12904393089454,50.13141785521477,50.132787242734636,50.155308339910555,50.15467987396557,50.12268784287115,50.11819784616748,50.129968011599274,50.12803771263733,50.12901544477167,50.12895467096686,50.12952527512683,50.129449687736304,50.12944923838775,50.13378048391608,50.12929396234381,50.12810474995025,50.118545839046554,50.111914831075836,50.10280868116915,50.11819784616748,50.1333471012041,50.12821897009661,"rgba(38, 166, 154, 1.0)",0.06169943127636139,50.12894710247018,1.6378254294952395,64.8321230939658,6.333690604713553,True,False,True,False,True,6.2858868353573385,0.0,0.0,0.0,0.0,0,1.0512422360248486,0.7655279503105442,False,False,False,False,0.2402311660911717,0.22926846466665318,False,False,False,False,1230121.0,1076655.7711325868,False,False,False,False,6623.190223790058,False,False,False,False
2025-08-08 17:00:00+00:00,50.235,50.24,50.235,50.24,7569.0,50.174678370545415,50.16915815514829,50.12671362577299,50.113328952469395,50.13169374115324,50.128684868287586,50.12875119814533,50.12969192034023,50.12956623060217,50.131897031382465,50.13325054567693,50.174403911797185,50.1589169873189,50.125931261023595,50.12035247600455,50.130710991500834,50.128684868287586,50.12958442469059,50.12947795926816,50.13002065359686,50.129944846826255,50.12994439654615,50.13422392275989,50.129726843224326,50.128540292307,50.118997520085195,50.112377644938064,50.103281913555435,50.12035247600455,50.1361286035931,50.13030123021945,"rgba(38, 166, 154, 1.0)",0.061869377076440205,50.13297366144284,1.7298758063287123,66.46847410806022,8.280547920971458,True,False,True,False,True,6.982928031076131,0.0,0.0,0.0,0.0,0,1.0527950310559029,0.7655279503105425,False,False,False,False,0.26534226145631956,0.24730536306148637,False,False,False,False,1237690.0,1079152.4258437094,False,False,False,False,6637.853941250677,False,False,False,False
2025-08-11 17:00:00+00:00,50.245,50.255,50.245,50.255,4135.0,50.18324897695456,50.171144593044595,50.12857820617846,50.11401212900767,50.13213821311571,50.12907781933292,50.12914366764758,50.13003738189306,50.129884184067855,50.13218956535816,50.13353383521001,50.18302829068136,50.16141434959085,50.127828688142706,50.121626611194436,50.13116235489681,50.12907781933292,50.12993057288855,50.129796483802316,50.130322462546395,50.130246501411456,50.13024605043935,50.134495414075005,50.12999073554588,50.12880550103387,50.119270250527585,50.11265566868219,50.10356443717537,50.121626611194436,50.13754441561914,50.13138012893924,"rgba(38, 166, 154, 1.0)",0.06262227678355989,50.13502717207565,1.9158170875678926,68.57960215721741,10.706804246081106,True,False,True,False,True,8.022858474686878,0.0,0.0,0.0,0.0,0,1.054095826893357,0.7604327666151296,False,False,False,False,0.2972017838626242,0.27225357346205525,False,False,False,False,1241825.0,1081674.4812569853,False,False,False,False,6599.050004177024,False,False,False,False
2025-08-12 17:00:00+00:00,50.265,50.27,50.26,50.265,500.0,50.184334820954206,50.17141703096065,50.12882392001048,50.11410223831187,50.13219770547481,50.129130313937814,50.129196100816195,50.13008358690366,50.12992671552861,50.13222877817391,50.133571854374516,50.184119965906675,50.1617505138357,50.128078534800686,50.121794629903526,50.131222718748354,50.129130313937814,50.129976865561176,50.12983908849343,50.13036285438482,50.130286870218065,50.13028641913918,50.13453188347641,50.1300260559465,50.128840964213936,50.11930646635807,50.11269242914594,50.10360159576405,50.121794629903526,50.13772846049515,50.13152048057849,"rgba(38, 166, 154, 1.0)",0.06372286562617174,50.13529347117361,2.035478592367595,70.6262972000064,13.065423797646233,True,False,True,False,True,8.712307130054125,0.0,0.0,0.0,0.0,0,1.0572755417956703,0.7600619195046265,False,False,False,False,0.3362292833206924,0.3042414283913738,False,False,False,False,1242325.0,1084165.1869739313,False,False,False,False,6504.491089383581,False,False,False,False
2025-08-13 17:00:00+00:00,50.285,50.285,50.285,50.285,400.0,50.18539322889286,50.17168018140644,50.1290486313697,50.11418379256916,50.132252422870515,50.129178457899286,50.12924419144507,50.13012600430612,50.12996575660042,50.132264854707365,50.13360687990338,50.185183428209996,50.16206966832826,50.128306858098334,50.12194749437434,50.13127818440362,50.129178457899286,50.13001935907419,50.12987819349211,50.13039994790727,50.13032393990766,50.130323488714815,50.13456551451305,50.13005848392212,50.12887348677656,50.11933940149273,50.112725684777644,50.103634992458545,50.12194749437434,50.13790403654276,50.13165332849121,"rgba(38, 166, 154, 1.0)",0.06540070528870517,50.135546349957615,2.2851993626465203,73.1446396463966,15.833998621108535,True,False,True,False,True,10.07620895842792,0.0,0.0,0.0,0.0,0,1.0560747663551442,0.7632398753893904,False,False,False,False,0.3428280054549554,0.3235347169231646,False,False,False,False,1242725.0,1086623.478648754,False,False,False,False,6409.8478166799605,False,False,False,False
2025-08-14 17:00:00+00:00,50.285,50.285,50.285,50.285,62203.0,50.247198968547686,50.20169386086676,50.157562658115,50.12598432338557,50.14030966482136,50.13631987531493,50.13637792358367,50.136451104418555,50.13580673117209,50.137675025340855,50.13886328441667,50.24718119364534,50.19736080022276,50.15721928388221,50.14267739983896,50.13944246640604,50.13631987531493,50.13635552069157,50.13572849442159,50.135959501066,50.13588014896924,50.13587968189752,50.139618592241135,50.13494133599083,50.13377131069264,50.12430650843272,50.11774552537996,50.10868294975871,50.14267739983896,50.154022129089384,50.14465121110896,"rgba(38, 166, 154, 1.0)",0.06689732619664512,50.158833371505,1.8859741587299315,74.82353461065674,17.79757845128033,True,False,True,False,True,10.07620895842792,0.0,0.0,0.0,0.0,0,1.0498442367601277,0.7632398753893904,False,False,False,False,0.3428280054549554,0.33318136118906,False,False,False,False,1242725.0,1089043.6572743547,False,False,False,False,7274.857928049264,False,False,False,False
2025-08-15 17:00:00+00:00,50.295,50.305,50.29,50.305,8533.0,50.2513408255194,50.20514041423742,50.16104783711219,50.12761795791431,50.14145689312837,50.13734251206526,50.13739953267892,50.13736227691264,50.13665096871179,50.13845997632319,50.13962712717166,50.25132825726905,50.20124977428073,50.160744116589086,50.14537416004582,50.14060378375671,50.13734251206526,50.13726818627454,50.136574000853756,50.136764758221894,50.13668491971459,50.136684450308515,50.14035421717188,50.13565183103105,50.13448360249616,50.12502620215982,50.118471139110056,50.10941064782851,50.14537416004582,50.1557678474341,50.14611862112809,"rgba(38, 166, 154, 1.0)",0.06875776778400414,50.171486183019546,1.9417997599903831,77.017038093353,20.234968146265487,True,False,True,False,True,11.43795437492643,0.0,0.0,0.0,0.0,0,1.0512422360248483,0.7608695652173725,False,False,False,False,0.34282801549367864,0.3380046883413693,False,False,False,False,1251258.0,1091558.6083243648,False,False,False,False,7294.364006684159,False,False,False,False
2025-08-18 17:00:00+00:00,50.125,50.125,50.125,50.125,11198.0,50.23954895897582,50.20161541331973,50.159926352852494,50.12758609759257,50.14130319006227,50.13724213801764,50.137298759978975,50.137272549222985,50.13657287978221,50.13837509875884,50.13953669688475,50.23952772819033,50.19763797002871,50.159622445786454,50.14492592236044,50.1404570648865,50.13724213801764,50.13717904837668,50.13649634873231,50.1366894544945,50.1366102078152,50.13660974183702,50.140262349537956,50.13559199822899,50.13443057163226,50.12502606205938,50.118505073515884,50.10948807651965,50.14492592236044,50.15420710322257,50.14507660011882,"rgba(38, 166, 154, 0.75)",0.06864112181201609,50.162376828808675,-0.5445253198372413,62.218093780409646,20.052688185043095,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0428360413589393,0.7754800590841784,False,False,False,False,-0.0372754135472255,0.1503646373970719,False,False,False,False,1240060.0,1093860.9554821267,False,False,False,False,7354.885494952621,False,False,False,False
2025-08-19 17:00:00+00:00,50.125,50.135,50.125,50.135,10224.0,50.23107759481422,50.198914764981566,50.159145808625624,50.12763094007131,50.14122171067554,50.13720104508784,50.13725727631342,50.13723564433664,50.13654303937786,50.138336696500346,50.13949252284563,50.23105152111421,50.194903119948535,50.158843791403434,50.144664831852594,50.14038224233625,50.13720104508784,50.13714272132279,50.136466944047655,50.136660271622716,50.1365815162229,50.136581053112046,50.14021564816943,50.135571969647856,50.1344165322756,50.12505832287967,50.11856723703584,50.109588197062116,50.144664831852594,50.15309609487545,50.144346880302436,#000000,0.06864112181201609,50.15899186334137,-0.34952609613632984,53.16299704767559,12.263333002226517,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0429629629629655,0.7762962962962785,False,False,False,False,-0.02661928666608042,0.06187267536549574,False,False,False,False,1250284.0,1096286.1189630239,False,False,False,False,7399.367890379713,False,False,False,False
2025-08-20 17:00:00+00:00,50.135,50.14,50.135,50.135,11421.0,50.22346395006461,50.19634105636608,50.158472993135604,50.127740516304314,50.14117908998353,50.13719668136936,50.13725245647605,50.13723149062563,50.136543873664344,50.13832608504563,50.13947491486744,50.22343460073628,50.19232563066187,50.15817459289986,50.144492686162714,50.14034724593215,50.13719668136936,50.13713924239354,50.13646829321193,50.13666031286098,50.136582064727286,50.13658160459649,50.140194238577514,50.13557817380392,50.13442922803037,50.12512098005886,50.11866222967902,50.1097240634734,50.144492686162714,50.152111191627505,50.14371246289268,"rgba(239, 83, 80, 1.0)",0.06864112181201609,50.15730469337169,-0.32494651577488926,47.126265892519555,7.2763361163512315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0464071856287445,0.7799401197604601,False,False,False,False,-0.010645666448292363,0.025613504458601687,False,False,False,False,1250284.0,1098673.6830101088,False,False,False,False,7461.718775800182,False,False,False,False
2025-08-21 17:00:00+00:00,50.135,50.135,50.13,50.135,7513.0,50.21892345465437,50.19467272614068,50.15798757372879,50.12778477945758,50.141131093760265,50.137176039253106,50.13723152958054,50.137212859931026,50.13652968424682,50.13830530299383,50.13944984382345,50.218892538268165,50.19065668280853,50.15769109307441,50.14433689305296,50.14030405581693,50.137176039253106,50.13712103391421,50.13645442395432,50.13664625957436,50.136568356545666,50.1365678984334,50.14016711947613,50.1355698356982,50.13442517556592,50.12515003621461,50.11871270746573,50.10980173265266,50.14433689305296,50.15149135341549,50.14330834598643,"rgba(239, 83, 80, 1.0)",0.06861683663852997,50.1561625616464,-0.308416456997025,43.101778455748864,3.9201245466440184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0505529225908425,0.7661927330173588,False,False,False,False,-0.02129363989513004,0.0021599322817358237,False,False,False,False,1250284.0,1101024.2305603395,False,False,False,False,7462.513833539714,False,False,False,False
