date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_568,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_463,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.990662879410757,0.992693256942094,0.9966573603549099,1.0004042625424374,1.0009070544691199,1.0481017405473279,1.0577549082028894,1.0676142859025262,,,,,,,,,,0.9775314956705914,1.0004057412317764,1.0004057412317764,1.0004057412317764,1.0004057412317764,0.9999130614640428,1.0013258543485115,1.0013258543485115,1.0013258543485115,1.0013258543485115,0.9962005142582908,1.049962059385423,1.0501892644702326,1.0594712521956953,1.0649129574276568,1.0590448136583919,1.0346172563922247,1.0346172563922247,1.0344735312251843,1.0179220010052763,1.0080986843722026,1.0052187503089955,1.0049269208702278,1.0015025290504371,0.9920362002155388,0.9920362002155388,0.9920362002155388,0.9920362002155388,0.9920362002155388,0.9913376998205718,0.9913376998205718,0.9913376998205718,0.9912602479177413,,1.0346172563922247,1.0015025290504371,0.9913376998205718,1.0016350234317075,1.0159025972273514,"rgba(38, 166, 154, 1.0)",0.02116816835136606,0.9896219131618162,0.017861103138824243,69.29633142087869,13.94859766176289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9601308011570873,1.029178719657905,False,False,False,False,-0.1551031442121728,-0.16978532340872893,False,False,False,False,34117.0,30333.242198115924,False,False,False,False,680.3270265120683,False,False,False,False
2025-07-07 18:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.9813899433005073,0.990662879410757,0.992693256942094,0.9966573603549099,1.0004042625424374,1.0009070544691199,1.0481017405473279,1.0577549082028894,1.0676142859025262,,,,,,,,,,0.9775314956705914,1.0004057412317764,1.0004057412317764,1.0004057412317764,1.0004057412317764,0.9999130614640428,1.0013258543485115,1.0013258543485115,1.0013258543485115,1.0013258543485115,0.9962005142582908,1.049962059385423,1.0501892644702326,1.0594712521956953,1.0649129574276568,1.0590448136583919,1.0346172563922247,1.0346172563922247,1.0344735312251843,1.0179220010052763,1.0080986843722026,1.0052187503089955,1.0049269208702278,1.0015025290504371,0.9920362002155388,0.9920362002155388,0.9920362002155388,0.9920362002155388,0.9920362002155388,0.9913376998205718,0.9913376998205718,0.9913376998205718,0.9912602479177413,,1.0346172563922247,1.0015025290504371,0.9913376998205718,1.0016350234317075,1.0159025972273514,"rgba(38, 166, 154, 1.0)",0.02117833756418114,0.9896219131618162,0.01785252676410265,72.04462790277867,16.034083113965835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9603960396039605,1.0120869229780125,False,False,False,False,-0.1551031442121728,-0.16244423381045087,False,False,False,False,34117.0,30391.90510977304,False,False,False,False,669.7793206746719,False,False,False,False
2025-07-07 19:00:00+00:00,0.99,0.992,0.9861,0.9861,204.0,,,,,,,,0.9880666666666666,0.9817730801687764,0.9817730801687764,0.9817730801687764,0.9817730801687764,0.9817730801687764,0.9817730801687764,0.9817730801687764,0.9906359455519392,0.9926480697722665,0.9965822938975982,1.0003412920013015,1.0008453363806298,1.0480407754569707,1.0576890933585175,1.0675430729870627,,,,,,,,,,0.977918385838584,1.0003328283559754,1.0003328283559754,1.0003328283559754,1.0003328283559754,0.9998448268722179,1.0012666498858178,1.0012666498858178,1.0012666498858178,1.0012666498858178,0.9961754450638826,1.0499002158321533,1.0501273503772421,1.0594045659863693,1.0648534628477744,1.0589971556810687,1.0345938346540922,1.0345938346540922,1.0344501949822282,1.0179079649056508,1.008089668207409,1.0052111218423891,1.0049194303613695,1.0014966393193696,0.992034520505513,0.992034520505513,0.992034520505513,0.992034520505513,0.992034520505513,0.9913363183605817,0.9913363183605817,0.9913363183605817,0.9912588994472885,,1.0345938346540922,1.0014966393193696,0.9913363183605817,1.0009252567033993,1.0158766612359431,"rgba(38, 166, 154, 0.75)",0.02120696273559446,0.9891684463764376,-0.1446905157845862,66.50474890439364,16.034083113965835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9333929941191511,1.011250319611353,False,False,False,False,-0.1645335702339127,-0.1634889020221818,False,False,False,False,33913.0,30446.49572822617,False,False,False,False,662.5579358580103,False,False,False,False
2025-07-08 14:00:00+00:00,0.9861,0.9861,0.9773,0.9773,1.0,,,,,,,,0.9880284552845527,0.9817726471691038,0.9817726471691038,0.9817726471691038,0.9817726471691038,0.9817726471691038,0.9817726471691038,0.9817726471691038,0.9906354165607254,0.992647475424486,0.9965815936380117,1.0003407889250278,1.0008448507409944,1.0480404379201114,1.0576887347786565,1.0675426898429121,,,,,,,,,0.9802333333333334,0.9779188024958005,1.000332246166918,1.000332246166918,1.000332246166918,1.000332246166918,0.9998442731567755,1.0012661895173063,1.0012661895173063,1.0012661895173063,1.0012661895173063,0.9961752042101021,1.04989987461552,1.050127008911123,1.0594042035388098,1.0648531417063254,1.0589968964386072,1.0345937005796038,1.0345937005796038,1.034450061337495,1.017907878081139,1.0080896067477714,1.005211067386703,1.004919376600223,1.0014965936284808,0.99203449602675,0.99203449602675,0.99203449602675,0.99203449602675,0.99203449602675,0.9913362953746531,0.9913362953746531,0.9913362953746531,0.9912588766263607,,1.0345937005796038,1.0014965936284808,0.9913362953746531,1.0009224358312003,1.0154043386433724,"rgba(38, 166, 154, 0.75)",0.02131122336802522,0.988160727639824,-0.509624785600961,55.05274618203234,13.148493719196132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9434377426870307,1.0187677970489262,False,False,False,False,-0.2386219360456306,-0.2010554190339062,False,False,False,False,33912.0,30500.224476625765,False,False,False,False,652.3012236741652,False,False,False,False
2025-07-08 15:00:00+00:00,0.9773,0.9819,0.9773,0.9819,231.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,#000000,0.02136731426546961,0.9869094612864799,-0.23444506053694464,51.89745380644118,10.847260731555217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9455366631243358,1.0292242295430396,False,False,False,False,-0.2602359802869774,-0.2306456996604418,False,False,False,False,34143.0,30556.701616523038,False,False,False,False,645.7694217567362,False,False,False,False
2025-07-08 16:00:00+00:00,0.9819,0.9819,0.9819,0.9819,0.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,#000000,0.02142181493140524,0.9869094612864799,-0.23384859324575122,49.79392555604707,9.142691037484113,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9476482617586912,1.0264485344239949,False,False,False,False,-0.2365751189558204,-0.2336104093081311,False,False,False,False,34143.0,30612.30314184826,False,False,False,False,635.7574927372518,False,False,False,False
2025-07-08 17:00:00+00:00,0.9819,0.9819,0.9819,0.9819,0.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,"rgba(239, 83, 80, 0.5)",0.02133666615296177,0.9869094612864799,-0.23478181879808688,48.39157338911767,7.761956944036896,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365693012600229,1.059564719358534,False,False,False,False,-0.2365751189558204,-0.23509276413197575,False,False,False,False,34143.0,30667.042628021154,False,False,False,False,625.900787423496,False,False,False,False
2025-07-08 18:00:00+00:00,0.9819,0.9819,0.9819,0.9819,0.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,"rgba(239, 83, 80, 0.5)",0.02125064704898235,0.9869094612864799,-0.23573217676305233,47.45667194449806,6.559565868711076,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150259067357513,1.062916358253146,False,False,False,False,-0.2365751189558204,-0.23583394154389808,False,False,False,False,34143.0,30720.933439989818,False,False,False,False,616.1968992463875,False,False,False,False
2025-07-08 19:00:00+00:00,0.9819,0.9819,0.9819,0.9819,0.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,"rgba(239, 83, 80, 0.5)",0.021163747007271895,0.9869094612864799,-0.23670011197727348,46.833404314751654,5.463315881318813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150259067357513,1.029015544041451,False,False,False,False,-0.2365751189558204,-0.23620453024985924,False,False,False,False,34143.0,30773.98873549385,False,False,False,False,606.6434589479938,False,False,False,False
2025-07-09 14:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,"rgba(38, 166, 154, 1.0)",0.021026690203199465,0.9869094612864799,0.14698170200128738,53.41758127603389,5.463315881318813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145248057381948,1.0505080693365214,False,False,False,False,-0.1551031442121728,-0.19565383723101604,False,False,False,False,34143.0,30826.22146827689,False,False,False,False,597.2381340030637,False,False,False,False
2025-07-09 15:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,"rgba(38, 166, 154, 1.0)",0.021001603799771715,0.9869094612864799,0.14715727155816768,57.80703258355538,-0.9334476904167417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117510450534139,1.0657996593899985,False,False,False,False,-0.1551031442121728,-0.17537849072159442,False,False,False,False,34143.0,30877.64439124934,False,False,False,False,587.9786280495279,False,False,False,False
2025-07-09 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,0.9839691131498471,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.98168688495731,0.9905161925345127,0.992513147718484,0.9964227316424913,1.0002260151074192,1.0007339996250648,1.0479627099907183,1.0576061341361522,1.0674544085842377,,,,,,,,0.9803666666666666,0.9803660919540229,0.97801651402569,1.0001995444300582,1.0001995444300582,1.0001995444300582,1.0001995444300582,0.9997180612826916,1.0011610524329078,1.0011610524329078,1.0011610524329078,1.0011610524329078,0.9961202250292326,1.0498212937187807,1.050048369843694,1.0593207078375235,1.0647791400768718,1.0589371584214216,1.0345628230062545,1.0345628230062545,1.0344192829280718,1.0178879032802954,1.0080754847544646,1.005198561597867,1.0049070310890158,1.0014861104429236,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9920289080090398,0.9913310519073391,0.9913310519073391,0.9913310519073391,0.9912536712422293,,1.0345628230062545,1.0014861104429236,0.9913310519073391,1.000575790449381,1.0145020210388271,"rgba(38, 166, 154, 1.0)",0.020972814063214162,0.9869094612864799,0.1473592768335646,60.73333345523638,1.9858063480420611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005045726900032,1.058341217281615,False,False,False,False,-0.1551031442121728,-0.16524081746688363,False,False,False,False,34143.0,30928.270059602062,False,False,False,False,578.8626803278297,False,False,False,False
2025-07-09 17:00:00+00:00,0.99,0.99,0.9813,0.9813,1599.0,,,,,,,,0.9841505323505324,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.990046334806544,0.9919280291692342,0.995646461717705,0.9996129625199368,1.0001368441262173,1.0474597646660317,1.057067307359784,1.0668748711764695,,,,,,,,0.9837161202185793,0.9837142180957584,0.9793551809730123,0.9994958179750969,0.9994958179750969,0.9994958179750969,0.9994958179750969,0.9990518945088777,1.0005903061296075,1.0005903061296075,1.0005903061296075,1.0005903061296075,0.995840006860727,1.0493119372627446,1.0495385278765044,1.058775373754341,1.064293529643812,1.05854617676472,1.0343650962482822,1.0343650962482822,1.0342222305110653,1.0177642834794816,1.007991593492077,1.0051256497673244,1.0048352094997017,1.0014269488138283,0.9920030397021053,0.9920030397021053,0.9920030397021053,0.9920030397021053,0.9920030397021053,0.9913075348963838,0.9913075348963838,0.9913075348963838,0.9912304142163134,,1.0343650962482822,1.0014269488138283,0.9913075348963838,1.000622123241298,1.0144462648649644,"rgba(38, 166, 154, 0.75)",0.02091282635864241,0.9874235508252797,-0.2928131626143924,54.44658171996409,1.9858063480420611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8840852130325815,1.0501253132832085,False,False,False,False,-0.19853599046475656,-0.1818884039658201,False,False,False,False,32544.0,30953.32013619738,False,False,False,False,594.6787628033672,False,False,False,False
2025-07-09 18:00:00+00:00,0.9813,0.9813,0.9813,0.9813,0.0,,,,,,,,0.9841505323505324,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.9824329805669019,0.990046334806544,0.9919280291692342,0.995646461717705,0.9996129625199368,1.0001368441262173,1.0474597646660317,1.057067307359784,1.0668748711764695,,,,,,,,0.9837161202185793,0.9837142180957584,0.9793551809730123,0.9994958179750969,0.9994958179750969,0.9994958179750969,0.9994958179750969,0.9990518945088777,1.0005903061296075,1.0005903061296075,1.0005903061296075,1.0005903061296075,0.995840006860727,1.0493119372627446,1.0495385278765044,1.058775373754341,1.064293529643812,1.05854617676472,1.0343650962482822,1.0343650962482822,1.0342222305110653,1.0177642834794816,1.007991593492077,1.0051256497673244,1.0048352094997017,1.0014269488138283,0.9920030397021053,0.9920030397021053,0.9920030397021053,0.9920030397021053,0.9920030397021053,0.9913075348963838,0.9913075348963838,0.9913075348963838,0.9912304142163134,,1.0343650962482822,1.0014269488138283,0.9913075348963838,1.000622123241298,1.0144462648649644,#000000,0.02084285069815658,0.9874235508252797,-0.2937962236529047,50.25541389644923,9.525411201709915,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8836111984900912,1.0610254797106011,False,False,False,False,-0.24272148280663838,-0.21230494338622924,False,False,False,False,32544.0,30977.98183951215,False,False,False,False,585.4589370234701,False,False,False,False
