date,Close,High,Low,Open,Volume,aVWAP_peak_445,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_352,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_60,aVWAP_peak_20,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_434,aVWAP_OB_bear_395,aVWAP_OB_bear_154,aVWAP_OB_bear_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-22 00:00:00+00:00,1.34,1.39,1.3129,1.39,17377,,,,,,,,,1.483762893374565,1.4881031110531246,1.51133577534415,1.8000701920841649,1.8733751418245181,1.946892754201642,2.070105882754449,,,,,1.4881031110531246,1.8000701920841649,1.7390922500909447,,"rgba(239, 83, 80, 1.0)",0.2889820684109327,1.7508783059924278,-1.4218124614159742,42.78924011142183,-3.478172330470798,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9071471103011495,0.9896068277367785,False,False,False,False,-0.23309662659651278,-0.19009602596782943,False,False,False,False,-413871,-278643.6774777687,False,False,False,False,54829.39107673685,False,False,False,False
2022-09-23 00:00:00+00:00,1.3,1.32,1.27,1.27,32454,,,,,,,,,1.4632944641269992,1.483819575604766,1.506879054217725,1.7968200374562016,1.8705386350827993,1.9445367308030186,2.0683283714972553,,,,,1.483819575604766,1.7968200374562016,1.7334595526841095,,"rgba(255, 0, 0, 1.0)",0.27355152125692855,1.7467193474375824,-1.6330355078450063,40.20336096310063,-5.8997193830423456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9000948524315058,0.9967896100105795,False,False,False,False,-0.3039250582507941,-0.24701054210931175,False,False,False,False,-446325,-285219.4156158954,False,False,False,False,53951.924760002075,False,False,False,False
2022-09-26 00:00:00+00:00,1.2529,1.33,1.25,1.32,38751,,,,,,,,,1.4418440506573167,1.4784541863421885,1.5013337250155376,1.7928482056973736,1.8670769747145235,1.941663847870478,2.0661645583790156,,,,,1.4784541863421885,1.7928482056973736,1.7270550783823475,,"rgba(255, 0, 0, 1.0)",0.25700932362937773,1.7418271417924158,-1.902371224856718,37.38978226804801,-8.472961444066009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105819040471527,0.9766432977613443,False,False,False,False,-0.3103337016213809,-0.27867212186534634,False,False,False,False,-485076,-293056.92872899753,False,False,False,False,53355.81006353141,False,False,False,False
2022-09-27 00:00:00+00:00,1.23,1.31,1.22,1.28,24662,,,,,,,,,1.4289323863773122,1.4747866940763181,1.4975737154869038,1.7902341985842805,1.8648049095908614,1.9397818965791216,2.0647513676781317,,,,,1.4747866940763181,1.7902341985842805,1.7229807383389897,,"rgba(255, 26, 202, 1.0)",0.24476214893146217,1.7386466220866663,-2.0781261494361885,35.01079014019825,-10.601727573405014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184130061898725,0.9817100454918339,False,False,False,False,-0.3427627167226548,-0.31071741929400054,False,False,False,False,-509738,-301554.2256415859,False,False,False,False,52230.56261005959,False,False,False,False
2022-09-28 00:00:00+00:00,1.27,1.29,1.201,1.25,53275,,,,,,,,,1.4063426088870932,1.4672695018028028,1.4898387168167928,1.7846764229627632,1.8599563901464158,1.9357533711886639,2.0617165421755206,,,,,1.4672695018028028,1.7846764229627632,1.7150790791400075,,"rgba(255, 0, 0, 1.0)",0.23773221667843952,1.732272173608155,-1.944507900809388,35.37048724592674,-10.601727573405014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133132686805634,0.9651469550031584,False,False,False,False,-0.34282825441539394,-0.32677283685469727,False,False,False,False,-456463,-307629.0795379943,False,False,False,False,52271.520939076865,False,False,False,False
2022-09-29 00:00:00+00:00,1.17,1.24,1.16,1.2101,70521,,,,,,,,,1.374811517126784,1.4553294018914467,1.4777589183729547,1.7766330510355695,1.8529937473261553,1.9300019271300168,2.057420267059453,,,,,1.4553294018914467,1.7766330510355695,1.703564118563197,,"rgba(255, 26, 202, 1.0)",0.2374052791446799,1.7228319189668153,-2.3286420628831412,33.359628823996914,-12.070744686773331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999385783684182,0.9780929514024606,False,False,False,False,-0.34282825441539394,-0.3348005456350456,False,False,False,False,-526984,-316231.2332816023,False,False,False,False,52987.18678460326,False,False,False,False
2022-09-30 00:00:00+00:00,1.11,1.21,1.1,1.18,64163,,,,,,,,,1.347319684868391,1.4434403983042863,1.465815996803703,1.7688937646270286,1.8463150426785935,1.9244971562443156,2.05332475484903,,,,,1.4434403983042863,1.7688937646270286,1.6928009711964782,,"rgba(255, 26, 202, 1.0)",0.24177978717147192,1.7138242772893524,-2.4974142146180145,30.944244820447516,-14.342144719271921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803554603063168,0.9847395939180078,False,False,False,False,-0.34282825441539394,-0.3388144000252198,False,False,False,False,-591147,-327012.24374114734,False,False,False,False,53425.45396952078,False,False,False,False
2022-10-03 00:00:00+00:00,1.15,1.18,1.12,1.13,82623,,,,,,,,,1.3214682680354173,1.4298532700367557,1.4520623868675426,1.7593548641406376,1.8380161254637084,1.9176095585868942,2.0481616528801374,,,,,1.4298532700367557,1.7593548641406376,1.6809323037158705,,"rgba(255, 26, 202, 1.0)",0.24277803284570443,1.703521270313137,-2.2799479171368153,31.170973651227655,-14.342144719271921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967643102675236,0.9845501419817664,False,False,False,False,-0.34282825441539394,-0.3408213272203069,False,False,False,False,-508524,-334130.3518297298,False,False,False,False,54570.455774637616,False,False,False,False
2022-10-04 00:00:00+00:00,1.17,1.23,1.17,1.2,6919,,,,,,,,,1.3200415490450415,1.4289268347844954,1.451110141890678,1.7586209463163294,1.8373700093063523,1.9170680998034249,2.047751098732392,,,,,1.4289268347844954,1.7586209463163294,1.6801269542683879,,"rgba(255, 26, 202, 1.0)",0.2450721731385355,1.70279594979794,-2.174036909105787,32.22026566871797,-14.342144719271921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083159618820728,0.9529854079809412,False,False,False,False,-0.28927848518058513,-0.31504990620044604,False,False,False,False,-501605,-340697.985091309,False,False,False,False,52701.77123445575,False,False,False,False
2022-10-05 00:00:00+00:00,1.123,1.24,1.09,1.16,43698,,,,,,,,,1.3091988114757105,1.422308465389043,1.444377446710202,1.7537141949761885,1.833074891494311,1.9134845266696745,2.0450497462639765,,,,,1.422308465389043,1.7537141949761885,1.6744582975684439,,"rgba(255, 26, 202, 1.0)",0.247883578296721,1.6977486251327294,-2.3186232387074273,31.862227039710795,-14.342144719271921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157608695652176,0.9455405002977966,False,False,False,False,-0.32657640549340566,-0.3208131558469258,False,False,False,False,-545303,-348721.71116615966,False,False,False,False,52348.68216643788,False,False,False,False
2022-10-06 00:00:00+00:00,1.08,1.135,1.06,1.13,81386,,,,,,,,,1.2859849546297497,1.4082667647321263,1.4302313045138062,1.74390450133927,1.8245334734625909,1.9063863752437658,2.0397306831488637,,,,,1.4082667647321263,1.74390450133927,1.6627197224385963,,"rgba(255, 26, 202, 1.0)",0.24556395455476346,1.687338483973916,-2.4732395480236202,30.739829280800432,-14.870960591656825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092498918746124,0.9609432294702798,False,False,False,False,-0.34282825441539394,-0.3318207051311599,False,False,False,False,-626689,-359622.3891596436,False,False,False,False,53487.40051285208,False,False,False,False
2022-10-07 00:00:00+00:00,1.01,1.1,1.0,1.1,51437,,,,,,,,,1.2702321308834752,1.398553599336804,1.4205018171932053,1.7373429037612196,1.818838383188818,1.9016645419258693,2.036206214815815,,,,,1.398553599336804,1.7373429037612196,1.6547627987293152,,"rgba(255, 26, 202, 1.0)",0.2468789839445853,1.6802725069282474,-2.7149840631177313,28.735293638305322,-16.917672685271853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722107577481629,1.0077336984821892,False,False,False,False,-0.34282825441539394,-0.33732447977327695,False,False,False,False,-678126,-372112.72683965764,False,False,False,False,53406.99264960298,False,False,False,False
2022-10-10 00:00:00+00:00,0.98,1.02,0.96,1.0,67782,,,,,,,,,1.248436816046205,1.384838643804576,1.4068146089225773,1.7282760199063134,1.8109863482008468,1.8951648294980163,2.031368990018217,,,,,1.384838643804576,1.7282760199063134,1.6436980366281073,,"rgba(255, 26, 202, 1.0)",0.24692825874282393,1.670425797444194,-2.796058259833571,26.915188565837735,-18.736142472656606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360973341599504,1.0279176999380037,False,False,False,False,-0.34282825441539394,-0.3400763670943354,False,False,False,False,-745908,-386771.36500280834,False,False,False,False,53970.71842804993,False,False,False,False
2022-10-11 00:00:00+00:00,0.93,0.9741,0.8887,0.9741,91191,,,,,,,,,1.218681785177565,1.3653766594555778,1.387438206059675,1.7155266827620659,1.7999547771314097,1.8860371114020715,2.0245876560137486,,,,,1.3653766594555778,1.7155266827620659,1.6282289825717304,,"rgba(255, 26, 202, 1.0)",0.24761874922098073,1.6565825169628554,-2.934279085282174,24.948068690209674,-20.658996437383298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176198740323304,1.0498800772185717,False,False,False,False,-0.34282825441539394,-0.3414523107548647,False,False,False,False,-837099,-404431.2722576002,False,False,False,False,55430.337313224445,False,False,False,False
2022-10-12 00:00:00+00:00,0.9675,0.98,0.9219,0.9765,62942,,,,,,,,,1.202750997342672,1.3536230314233972,1.3756574061769025,1.7072407685184172,1.7927195078567335,1.8800028601962029,2.0200637229712806,,,,,1.3536230314233972,1.7072407685184172,1.6188654706408008,,"rgba(255, 26, 202, 1.0)",0.24504423007998496,1.6480263450016457,-2.7771571882329766,25.590276750178177,-20.658996437383298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307535161467747,1.039070480081716,False,False,False,False,-0.3267983208516167,-0.3341253158032407,False,False,False,False,-774157,-418930.320404361,False,False,False,False,55724.91232054898,False,False,False,False
2022-10-13 00:00:00+00:00,0.935049,0.96,0.893,0.96,84780,,,,,,,,,1.1820699513108248,1.3378088836492437,1.3598080990534305,1.6959688747016575,1.7828581560571668,1.8717627078766408,2.013876597356069,,,,,1.3378088836492437,1.6959688747016575,1.606307610000719,,"rgba(255, 26, 202, 1.0)",0.245016341562033,1.6364829277441753,-2.8628046736490305,25.427422631862665,-20.658996437383298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095689246802464,1.0931765287417874,False,False,False,False,-0.34282825441539394,-0.33847678510931734,False,False,False,False,-858937,-436185.4843100723,False,False,False,False,56864.32752366471,False,False,False,False
2022-10-14 00:00:00+00:00,0.8396,0.949899,0.8301,0.9248,77758,,,,,,,,,1.1620313079991982,1.3224506684688768,1.3444588422697619,1.6851775697524471,1.773427461791052,1.8638867875380882,2.0079727013360293,,,,,1.3224506684688768,1.6851775697524471,1.5942007627364936,,"rgba(255, 26, 202, 1.0)",0.24982804936298653,1.6253488226777386,-3.1451585387679524,23.847028071918515,-22.009805661367245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7681406702520381,1.0890818086304728,False,False,False,False,-0.34282825441539394,-0.34065251976235567,False,False,False,False,-936695,-455813.30845477537,False,False,False,False,57683.68722861904,False,False,False,False
2022-10-17 00:00:00+00:00,0.84,0.8976,0.8102,0.83,38053,,,,,,,,,1.1524067805499085,1.314917850755747,1.336930965463112,1.6798464174008072,1.7687623847595932,1.8599855711926396,2.0050452175954017,,,,,1.314917850755747,1.6798464174008072,1.5882707411024586,,"rgba(255, 26, 202, 1.0)",0.2526960460512911,1.619875378875622,-3.0862191595879835,22.81485225053137,-23.12547593291921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.772725339734751,1.0951126613103477,False,False,False,False,-0.34282825441539394,-0.3417403870888748,False,False,False,False,-898642,-473179.1394957646,False,False,False,False,56913.856356908494,False,False,False,False
2022-10-18 00:00:00+00:00,0.84,0.9098,0.8207,0.86,62150,,,,,,,,,1.138262430512865,1.303309307327489,1.3252996370252588,1.6713620447925015,1.7613054781038089,1.8537252463430172,2.0003266834942397,,,,,1.303309307327489,1.6713620447925015,1.57908440394274,,"rgba(255, 26, 202, 1.0)",0.25321689651551127,1.6113282088295993,-3.0461166669513706,22.126735036273274,-23.927000964618845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7692612371614895,1.0970267877034259,False,False,False,False,-0.33424015360528536,-0.33799027034708007,False,False,False,False,-898642,-489863.9575547542,False,False,False,False,57119.19532330424,False,False,False,False
2022-10-19 00:00:00+00:00,0.7901,0.8236,0.7899,0.82,43298,,,,,,,,,1.1273878609268564,1.2945985347454672,1.316600596083672,1.665157185780004,1.7558670138866406,1.8491690212559404,1.9969034600360214,,,,,1.2945985347454672,1.665157185780004,1.5722405246735145,,"rgba(255, 26, 202, 1.0)",0.2558478636655862,1.6049838215931311,-3.1850327374953187,20.91424019531034,-25.226828442033376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7700178481983048,1.0935256539689766,False,False,False,False,-0.34282825441539394,-0.34040926238123703,False,False,False,False,-941940,-507592.42980750895,False,False,False,False,56577.187663566816,False,False,False,False
2022-10-20 00:00:00+00:00,0.735,0.7999,0.7312,0.7811,178440,,,,,,,,,1.0837283753796496,1.2586179920488256,1.2806678604542354,1.6391843803675437,1.7330437813253734,1.8299975108671047,1.982466542591493,,,,,1.2586179920488256,1.6391843803675437,1.5439580632906034,,"rgba(255, 26, 202, 1.0)",0.26170230460914906,1.5786250161390187,-3.2236056056096563,19.385505710053707,-26.796008588906023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7469671645811818,1.1166797927892653,False,False,False,False,-0.34282825441539394,-0.34161875839831546,False,False,False,False,-1120380,-531623.3149130968,False,False,False,False,61356.121480681846,False,False,False,False
2022-10-21 00:00:00+00:00,0.85,0.8817,0.6894,0.72,179619,,,,,,,,,1.0544950023286854,1.2301956902958582,1.2519914023149141,1.615939065791369,1.7122575322616682,1.8122620522759532,1.9688671673382727,,,,,1.2301956902958582,1.615939065791369,1.5208582732295315,,"rgba(255, 26, 202, 1.0)",0.2631927434442366,1.5124295714846798,-2.516899071060562,24.267457973517377,-29.823700770549294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7390477225673091,1.096317593056206,True,False,False,False,-0.328974735865488,-0.3352967471319017,False,False,False,False,-940761,-547667.930014544,False,False,False,False,65993.8814226159,False,False,False,False
2022-10-24 00:00:00+00:00,0.82,0.8468,0.7749,0.82,41550,,,,,,,,,1.0487552058098897,1.2242217163668758,1.2459404281639743,1.6107897413769667,1.707616880765295,1.8082740944913287,1.9657843440539364,,,,,1.2242217163668758,1.6107897413769667,1.5159117730040381,,"rgba(255, 26, 202, 1.0)",0.2653897557708626,1.5080033208349004,-2.5924260672251505,26.87278495716277,-27.5111973503075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7458882259569092,1.1371208723241266,False,False,False,False,-0.31162231507103244,-0.3234595311014671,False,False,False,False,-982311,-564712.7562884835,False,False,False,False,65035.29783741528,False,False,False,False
2022-10-25 00:00:00+00:00,0.8505,0.8638,0.8171,0.8399,78460,,,,,,,,,1.039920148251398,1.2141849904924016,1.2357184820399612,1.6016024390950672,1.6992721392747252,1.8010536028018767,1.9601575685417587,,,,,1.2141849904924016,1.6016024390950672,1.5074156243567411,,"rgba(255, 26, 202, 1.0)",0.2687407023320432,1.5007306354142254,-2.4195465360168305,29.971652359405457,-24.75214130874114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7327552414376454,1.1350460575992416,False,False,False,False,-0.27959330727801995,-0.30152641918974354,False,False,False,False,-903851,-578012.2952575625,False,False,False,False,65561.75674575193,False,False,False,False
2022-10-26 00:00:00+00:00,0.86,0.87,0.8345,0.87,35421,,,,,,,,,1.0363869512646509,1.2099552208431585,1.2313972551081689,1.597585871231307,1.6956053835331273,1.7978663565381683,1.9576607162742703,,,,,1.2099552208431585,1.597585871231307,1.5037796792561215,,"rgba(255, 26, 202, 1.0)",0.27262885199877884,1.4975941951154024,-2.338689358961385,32.46727888880715,-22.569247277588524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7696432478521932,1.1227157265183367,False,False,False,False,-0.26344683172213307,-0.2824866254559383,False,False,False,False,-868430,-589401.2248553052,False,False,False,False,64379.76628513421,False,False,False,False
2022-10-27 00:00:00+00:00,0.8184,0.86,0.8102,0.86,88219,,,,,,,,,1.0269987017819326,1.1991205597772663,1.2203541294832156,1.5874331633924799,1.6863392708397558,1.7898103240484167,1.951349310711173,,,,,1.1991205597772663,1.5874331633924799,1.4944864942906055,,"rgba(255, 26, 202, 1.0)",0.2764647356707965,1.4891078374623423,-2.42601587444771,33.02403377373686,-22.13616047445382,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7731840766652407,1.0944914407300956,False,False,False,False,-0.27886518989659936,-0.2806759076762688,False,False,False,False,-956649,-603803.0983903912,False,False,False,False,65314.6381955211,False,False,False,False
2022-10-28 00:00:00+00:00,0.826,0.8573,0.8052,0.8245,25907,,,,,,,,,1.0244009925008979,1.1960547606734173,1.2172252268570691,1.5845023090550447,1.6836555612268256,1.787469852840929,1.94950919755232,,,,,1.1960547606734173,1.5845023090550447,1.4918311286723578,,"rgba(255, 26, 202, 1.0)",0.28125442031612796,1.4866682891021412,-2.3490058871236754,33.77950920644872,-21.386183211042518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7761997753778199,1.0815790861635435,False,False,False,False,-0.28234404754299014,-0.2815099776096295,False,False,False,False,-930742,-616624.2317868464,False,False,False,False,63769.24061922616,False,False,False,False
2022-10-31 00:00:00+00:00,0.85,0.86,0.8199,0.821,13511,,,,,,,,,1.0231671816105101,1.1945354162289505,1.2156706109426876,1.5830105608886909,1.68228511883084,1.786271290730582,1.9485637307303318,,,,,1.1945354162289505,1.5830105608886909,1.4905005585660847,,"rgba(255, 26, 202, 1.0)",0.28568339415042504,1.4854633657182235,-2.2243622791166633,35.519565612418944,-19.65145822265378,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7996480936244111,1.0751406456493542,False,False,False,False,-0.27449206851053554,-0.2780010230600825,False,False,False,False,-917231,-628412.7325010878,False,False,False,False,61798.32922239377,False,False,False,False
2022-11-01 00:00:00+00:00,0.8404,0.89,0.810082,0.89,111344,,,,,,,,,1.0137929814663362,1.182616696202398,1.2034518038474447,1.5709995398692356,1.6712060363419947,1.7765451423619685,1.940857929165463,,,,,1.182616696202398,1.5709995398692356,1.4799243041792631,,"rgba(255, 26, 202, 1.0)",0.29060476488924625,1.4758351030231818,-2.18659560955704,36.35979550432603,-18.74131031075185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8039539485920648,1.0866070900469074,False,False,False,False,-0.2654257886117775,-0.27171340583593,False,False,False,False,-1028575,-644105.3704422218,False,False,False,False,63741.296703868524,False,False,False,False
2022-11-02 00:00:00+00:00,0.842781,0.9149,0.84,0.84,114129,,,,,,,,,1.0061504568295814,1.1718662488615765,1.1923661154894787,1.5594017633240906,1.6604063948861048,1.7669827418422392,1.9332061766214834,,,,,1.1718662488615765,1.5594017633240906,1.4700542711220792,,"rgba(255, 26, 202, 1.0)",0.29482750062367896,1.4668744902615363,-2.1168089440141338,37.057642213334276,-17.911365929856814,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8032676296113824,1.0843724674085105,False,False,False,False,-0.24100925407974758,-0.2563613299578388,False,False,False,False,-914446,-654706.9637582131,False,False,False,False,65717.2850684227,False,False,False,False
